sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
12,11,698.293276589538,1,0,34454.7866181785,34455.8336684922,1,12,1,0,1,4,3,2121071,3080201,5312250,0,0,0,0,-2121071,0,0,0,0,0,0,0,3080201,0,0,0,0,0,0,0,0,1201100,0,0,0,0,0,4111150,0,0,0,0,0,0,0,0,0
12,12,562.504071975127,1,0,34457.6572431935,34458.70421536,1,12,1,0,1,15,7,2060150,10432193,4241061,3051172,0,0,0,0,0,0,2060150,0,0,3111051,0,0,0,0,-3191041,0,0,4130101,0,2090030,0,0,2151031,0,0,0,0,0,0,1030011,0,0,0,2021161,0,0
12,13,1146.41362770635,1,0,34460.3512592833,34461.3982911188,1,12,1,1,1,31,7,5272313,2031031,3181041,7442232,2101081,0,0,1081201,0,0,0,0,2090031,0,0,0,2031031,0,0,0,0,0,0,0,0,3181041,0,0,0,0,0,0,0,0,-2151031,0,0,1090151,0,4201050
12,14,1251.32780835702,0,0,34463.5982671742,34464.6453070939,1,12,1,1,0,36,7,6131291,5151171,2060070,10273220,0,3071131,0,0,0,3060160,0,0,0,0,0,0,1091090,4060081,0,0,0,0,0,0,0,0,0,0,0,0,2060070,0,0,3071040,0,0,0,0,3031020,-4171160
12,15,1926.77184157947,0,0,34467.0217515637,34468.068784554,1,12,1,1,0,13,7,8242210,7211170,1090130,12370382,0,4111140,0,0,4131070,0,0,0,0,0,0,0,-4170030,0,0,0,0,3041140,0,0,0,0,0,1090130,0,0,0,0,0,4090051,0,0,4100140,0,4180191,0
12,16,656.631646495953,1,0,34471.151104606,34472.1981460655,1,12,1,0,1,28,3,1071171,4041081,0,7332082,0,1071171,0,0,0,0,0,0,0,0,0,0,0,0,0,4041081,0,0,0,0,0,0,0,0,0,0,0,-3161031,0,0,0,0,0,0,0,4171051
12,17,1113.95679914858,1,0,34473.9745919211,34475.0216276062,1,12,1,0,1,29,7,0,3191031,4151031,12663531,0,0,0,0,0,0,0,0,0,0,3191031,0,0,0,0,0,0,0,0,0,0,0,4151031,0,0,0,0,0,-2071120,3180020,1130050,2091060,3070160,0,1121121,0
12,18,912.21223307366,1,0,34477.139261667,34478.1862954273,1,12,1,1,1,20,7,6301052,2111191,5272171,6402231,0,0,2110041,4191011,0,0,0,0,0,0,0,0,0,0,0,2111191,0,0,0,-1141041,0,0,0,4131130,0,0,0,0,2171010,0,0,0,0,1160061,0,3071160
12,19,580.581453745253,1,0,34480.1509752591,34481.1980159487,1,12,1,1,1,24,3,4040161,3070080,4021130,1061081,0,0,0,0,0,0,0,4040161,0,0,0,0,0,0,0,3070080,0,0,0,0,0,0,0,-4021130,0,0,0,0,0,0,0,0,1061081,0,0,0
12,20,725.552747207985,1,0,34482.8568739389,34483.9038588092,1,12,1,1,1,8,3,4100130,4060111,0,3171240,0,0,0,0,0,0,0,-4100130,0,0,0,0,4060111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131080,0,0,0,0,2040160,0
12,21,1476.08072116418,0,0,34485.6803304572,34486.7273484341,1,12,1,0,0,12,7,0,7212252,8442081,6312321,0,0,0,0,0,0,0,0,0,0,0,-3040011,0,0,2111181,0,0,2061060,0,0,0,0,2150041,4171010,2121030,0,0,4161140,0,0,0,0,0,2151181,0,0
12,22,2260.04948389163,0,0,34489.2684976811,34490.3155302866,1,12,1,1,0,1,7,1061191,7381322,5301471,8272100,-1061191,0,0,0,0,0,0,0,0,0,0,4180131,0,3201191,0,0,0,0,1121201,2150130,0,2030140,0,0,0,0,0,0,0,0,4191020,0,4081080,0,0,0
12,23,899.198242812417,1,0,34493.7743125165,34494.8213501264,1,12,1,1,1,23,3,4050140,0,6081302,4010201,0,0,0,0,0,0,4050140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4040191,-2041111,0,0,0,0,0,0,0,0,0,0,0,4010201,0
12,24,642.2009999078,0,0,34496.8330960552,34497.8801363599,1,12,1,0,0,7,7,5111312,7160242,4080191,8431191,0,0,0,0,0,1020141,-4091171,0,0,0,0,4060041,0,0,0,0,0,3100201,0,0,0,0,0,0,0,0,4080191,3121030,0,0,2180081,0,0,0,0,3130080
12,25,598.335853268509,1,0,34510.5270209093,34511.5740612139,1,12,2,1,1,19,7,1201131,8271212,3511351,2151081,1201131,0,0,0,0,0,0,0,0,0,0,0,1051071,0,0,4050071,0,3170070,-1200080,0,1171091,0,0,0,1140180,0,0,0,0,0,0,0,0,0,2151081,0
12,26,865.692010687781,0,0,34513.2563991281,34514.3034317335,1,12,2,1,0,24,3,4040161,3070080,4021130,1061081,0,0,0,0,0,0,0,4040161,0,0,0,0,0,0,0,3070080,0,0,0,0,0,0,0,-4021130,0,0,0,0,0,0,0,0,1061081,0,0,0
12,27,627.43428239628,0,0,34516.2328271985,34517.2798682731,1,12,2,1,0,26,3,1081131,0,4180160,6231100,0,0,0,0,0,0,1081131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4180160,0,0,0,0,0,0,0,4120090,2111010,0
12,28,1674.64820444002,0,0,34518.9504352358,34519.9975124967,1,12,2,0,0,12,7,2241362,6070292,3221230,5321141,0,0,1060161,1181201,0,0,0,0,0,0,2020151,-4050141,0,0,0,0,0,0,0,1201170,0,0,0,0,0,0,2020060,2131080,0,0,0,3190061,0,0,0,0
12,29,1077.10756603774,1,0,34522.7739556576,34523.8209470722,1,12,2,0,1,4,3,5231100,6161200,0,0,0,0,0,-4121080,0,0,1110020,0,0,0,0,0,0,4021010,0,2140190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,30,853.108021830849,0,0,34525.9620980131,34527.0091379328,1,12,2,0,0,28,3,3181120,5361130,0,1180110,0,0,0,0,3181120,0,0,0,0,0,0,0,4191040,0,0,0,0,1170090,0,0,0,0,0,0,0,0,0,-1180110,0,0,0,0,0,0,0,0
12,31,468.225977718248,1,0,34528.926767066,34529.9738031361,1,12,2,0,1,16,7,0,7390331,5262251,5362330,0,0,0,0,0,0,0,0,0,0,4130090,0,0,0,0,-2190161,1070080,0,0,0,0,0,3161061,0,2101190,0,0,0,3110130,1201160,0,0,0,0,0,1051040
12,32,1652.46020952327,0,0,34531.6326060769,34532.6796579304,1,12,2,1,0,31,7,5272313,2031031,3181041,7442232,2101081,0,0,1081201,0,0,0,0,2090031,0,0,0,2031031,0,0,0,0,0,0,0,0,3181041,0,0,0,0,0,0,0,0,-2151031,0,0,1090151,0,4201050
12,33,789.149452866695,1,0,34535.4678497148,34536.5148880947,1,12,2,1,1,23,3,4050140,0,6081302,4010201,0,0,0,0,0,0,4050140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4040191,-2041111,0,0,0,0,0,0,0,0,0,0,0,4010201,0
12,34,533.886459088535,1,0,34538.3502064151,34539.3972051439,1,12,2,0,1,15,3,3021180,4251110,4141141,0,0,0,3021180,0,0,0,0,0,0,0,0,0,0,0,-1140060,3111050,0,0,0,0,0,4141141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,35,1269.10222585866,1,0,34541.0677721067,34542.1148135662,1,12,2,0,1,2,3,3041161,6161322,0,4111140,0,-3041161,0,0,0,0,0,0,0,0,0,4131151,0,0,0,2030171,0,0,0,0,0,0,0,0,0,0,0,4111140,0,0,0,0,0,0,0,0
12,36,515.193909690424,1,0,34544.5735996458,34545.6206411053,1,12,2,1,1,3,3,7210341,2180041,0,2041161,3040200,0,-4170141,0,0,0,0,0,0,0,2180041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041161,0,0,0,0
12,37,1738.41429292224,0,0,34547.1735697728,34548.2206058428,1,12,2,1,0,1,7,1061191,7381322,5301471,8272100,-1061191,0,0,0,0,0,0,0,0,0,0,4180131,0,3201191,0,0,0,0,1121201,2150130,0,2030140,0,0,0,0,0,0,0,0,4191020,0,4081080,0,0,0
12,38,557.523832016159,1,0,34551.1382234273,34552.1852614221,1,12,2,1,1,14,3,3100191,6181082,4130041,0,0,0,0,0,0,3100191,0,0,0,2141051,0,0,0,-4040031,0,0,0,0,0,0,0,4130041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,39,578.333281730011,1,0,34553.8793575838,34554.9263959637,1,12,2,0,1,7,7,3271232,5061251,8333463,1010171,0,0,0,0,2130161,0,-1141071,0,0,0,0,0,0,0,4011201,1050050,0,0,0,0,1031161,0,0,4141201,0,3161101,0,0,1010171,0,0,0,0,0,0,0
12,40,472.422822116641,1,0,34556.6322584572,34557.6792995317,1,12,2,1,1,20,7,6301052,2111191,5272171,6402231,0,0,2110041,4191011,0,0,0,0,0,0,0,0,0,0,0,2111191,0,0,0,-1141041,0,0,0,4131130,0,0,0,0,2171010,0,0,0,0,1160061,0,3071160
12,41,970.158096781233,0,0,34559.2086970755,34560.2557331456,1,12,2,0,0,29,3,5130170,0,2011011,1010061,0,0,0,0,0,1040030,4090140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011011,0,-1010061,0,0,0,0,0,0,0
12,42,1302.53993494262,0,0,34562.2910152026,34563.3380820696,1,12,2,1,0,36,7,6131291,5151171,2060070,10273220,0,3071131,0,0,0,3060160,0,0,0,0,0,0,1091090,4060081,0,0,0,0,0,0,0,0,0,0,0,0,2060070,0,0,3071040,0,0,0,0,3031020,-4171160
12,43,1248.52683240169,1,0,34565.7850744851,34566.8321147897,1,12,2,0,1,33,7,5270150,6100222,0,8291523,0,0,0,1140070,0,0,0,4130080,0,0,0,0,0,0,0,0,4060081,2040141,0,0,0,0,0,0,0,0,0,0,0,1101120,0,1030181,-4040121,2120101,0,0
12,44,1157.17290160683,0,0,34569.2673801395,34570.314421599,1,12,2,0,0,35,7,2101160,9402422,4040100,7231231,0,0,0,0,0,0,0,2101160,0,0,3031090,0,1031061,4190180,1150091,0,0,0,0,0,0,0,0,0,0,4040100,0,3130191,0,0,0,0,0,0,-4101040,0
12,45,709.636151310406,0,0,34572.5849925654,34573.6320159318,1,12,2,1,0,8,3,4100130,4060111,0,3171240,0,0,0,0,0,0,0,-4100130,0,0,0,0,4060111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131080,0,0,0,0,2040160,0
12,46,654.190994006058,1,0,34575.3614103189,34576.4084463889,1,12,2,0,1,34,3,2131120,0,0,7491373,0,0,0,0,0,2131120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100151,0,0,0,4190041,-2201181,0,0
12,47,1588.43658215483,0,0,34578.220200479,34579.267236934,1,12,2,1,0,13,7,8242210,7211170,1090130,12370382,0,4111140,0,0,4131070,0,0,0,0,0,0,0,-4170030,0,0,0,0,3041140,0,0,0,0,0,1090130,0,0,0,0,0,4090051,0,0,4100140,0,4180191,0
12,48,1534.79958648677,1,0,34581.9848984809,34583.0318860459,1,12,2,0,1,5,7,5152112,8431350,3160150,5281142,0,0,0,0,-2081071,0,0,3071041,0,0,0,1100130,4150180,0,0,0,0,3181040,3160150,0,0,0,0,0,0,0,0,0,0,2190061,0,0,0,0,0,3091081
12,49,806.87074574962,0,0,34597.643452352,34598.6904884221,1,12,3,1,0,13,7,8242210,7211170,1090130,12370382,0,4111140,0,0,4131070,0,0,0,0,0,0,0,-4170030,0,0,0,0,3041140,0,0,0,0,0,1090130,0,0,0,0,0,4090051,0,0,4100140,0,4180191,0
12,50,593.072282048524,1,0,34600.5493020648,34601.5963335153,1,12,3,0,1,2,3,5312242,0,4131051,3120090,0,-2131161,0,0,3181081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4131051,0,0,0,0,0,0,0,0,3120090,0,0,0,0
12,51,668.123886069225,0,0,34603.1963232753,34604.2433570357,1,12,3,0,0,16,3,0,3211232,0,7311112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1111061,2100171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3111061,0,4200051,0
12,52,1000.50803399063,0,0,34605.9727525776,34607.0197948071,1,12,3,0,0,12,3,4120020,4131130,3020021,2151091,0,0,0,4120020,0,0,0,0,0,0,0,-4131130,0,0,0,0,0,0,0,0,3020021,0,0,0,0,0,0,0,0,0,0,2151091,0,0,0,0
12,53,801.438176662487,0,0,34609.2197716324,34610.2668061627,1,12,3,1,0,26,3,1081131,0,4180160,6231100,0,0,0,0,0,0,1081131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4180160,0,0,0,0,0,0,0,4120090,2111010,0
12,54,1979.48762567103,1,0,34612.1138434646,34613.1608856941,1,12,3,1,1,1,7,1061191,7381322,5301471,8272100,-1061191,0,0,0,0,0,0,0,0,0,0,4180131,0,3201191,0,0,0,0,1121201,2150130,0,2030140,0,0,0,0,0,0,0,0,4191020,0,4081080,0,0,0
12,55,649.392070663453,0,0,34616.3137867984,34617.3608286429,1,12,3,1,0,3,3,7210341,2180041,0,2041161,3040200,0,-4170141,0,0,0,0,0,0,0,2180041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041161,0,0,0,0
12,56,1294.34180631506,0,0,34619.0666938311,34620.1137337507,1,12,3,0,0,7,7,8032152,7450393,0,9252351,0,0,0,4011111,0,0,-4021041,0,0,0,4140131,0,0,0,1190071,0,2120191,0,0,0,0,0,0,0,0,0,0,2160191,0,0,0,0,0,3031120,4061040,0
12,57,823.265848121082,1,0,34622.4548826898,34623.5019187599,1,12,3,1,1,24,3,4040161,3070080,4021130,1061081,0,0,0,0,0,0,0,4040161,0,0,0,0,0,0,0,3070080,0,0,0,0,0,0,0,-4021130,0,0,0,0,0,0,0,0,1061081,0,0,0
12,58,1447.87232177623,1,0,34625.3371924248,34626.384227725,1,12,3,1,1,36,7,6131291,5151171,2060070,10273220,0,3071131,0,0,0,3060160,0,0,0,0,0,0,1091090,4060081,0,0,0,0,0,0,0,0,0,0,0,0,2060070,0,0,3071040,0,0,0,0,3031020,-4171160
12,59,2132.3529286019,1,0,34628.8547789814,34629.901829295,1,12,3,0,1,33,7,3130141,9433552,5260151,2081140,0,0,0,2010120,0,0,1120021,0,0,0,0,4151181,0,3121191,0,0,2161180,0,2060130,0,0,0,0,3200021,0,0,0,0,0,0,0,0,-2081140,0,0,0
12,60,854.214014674653,1,0,34633.1017907219,34634.1488337213,1,12,3,0,1,5,3,4212251,2151161,0,2061141,0,0,0,0,-2081091,0,2131160,0,0,0,0,0,0,0,0,2151161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2061141,0
12,61,496.943295489473,1,0,34636.1840965303,34637.2311422244,1,12,3,1,1,23,3,4050140,0,6081302,4010201,0,0,0,0,0,0,4050140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4040191,-2041111,0,0,0,0,0,0,0,0,0,0,0,4010201,0
12,62,593.163902762171,0,0,34638.8428983162,34639.8899274569,1,12,3,1,0,8,3,4100130,4060111,0,3171240,0,0,0,0,0,0,0,-4100130,0,0,0,0,4060111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131080,0,0,0,0,2040160,0
12,63,1137.68271310983,1,0,34641.5252119777,34642.5722453531,1,12,3,0,1,35,7,0,1100121,9410292,9293333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100121,0,0,0,0,1050121,0,0,4160111,4200060,0,0,0,0,1081041,0,3011201,2121051,0,0,-3080040,0
12,64,680.851080403954,1,1,34644.8781472666,34645.9251440706,1,12,3,0,0,29,3,2161061,0,2020201,6120191,0,0,0,0,0,2161061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020201,0,0,0,-3110090,0,0,0,0,3010101,0,0
12,65,743.273270170903,1,0,34647.807469589,34648.8545129733,1,12,3,1,1,19,7,1201131,8271212,3511351,2151081,1201131,0,0,0,0,0,0,0,0,0,0,0,1051071,0,0,4050071,0,3170070,-1200080,0,1171091,0,0,0,1140180,0,0,0,0,0,0,0,0,0,2151081,0
12,66,649.089491344057,0,0,34650.7956689957,34651.8427081455,1,12,3,0,0,28,3,2160080,0,0,11392242,0,0,0,0,0,0,2160080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4181091,0,0,4010120,3201031,0,0,0,0
12,67,1449.47914883232,0,0,34653.6662100891,34654.7132534735,1,12,3,1,0,31,7,5272313,2031031,3181041,7442232,2101081,0,0,1081201,0,0,0,0,2090031,0,0,0,2031031,0,0,0,0,0,0,0,0,3181041,0,0,0,0,0,0,0,0,-2151031,0,0,1090151,0,4201050
12,68,662.730198040663,1,0,34657.2661655876,34658.3132028126,1,12,3,1,1,14,3,3100191,6181082,4130041,0,0,0,0,0,0,3100191,0,0,0,2141051,0,0,0,-4040031,0,0,0,0,0,0,0,4130041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,69,1068.15452896262,1,0,34659.9955434214,34661.042574872,1,12,3,0,1,34,7,4130162,2301190,3170291,5391301,0,0,0,0,1030081,3100081,0,0,0,0,0,1161160,1140030,0,0,0,0,0,2100161,0,1070130,0,0,0,0,0,0,0,0,0,0,0,0,-1190111,4201190,0
12,70,570.413094923424,0,0,34663.1484402912,34664.1954794409,1,12,3,1,0,20,7,6301052,2111191,5272171,6402231,0,0,2110041,4191011,0,0,0,0,0,0,0,0,0,0,0,2111191,0,0,0,-1141041,0,0,0,4131130,0,0,0,0,2171010,0,0,0,0,1160061,0,3071160
12,71,1807.34578757983,0,0,34665.8072262937,34666.8542642885,1,12,3,0,0,4,7,10542293,5381482,3141141,3031011,0,0,0,-4191181,0,0,4181011,2170101,0,1061191,0,0,0,0,0,2130161,2190130,0,0,0,0,0,3141141,0,0,0,0,0,0,3031011,0,0,0,0,0,0
12,72,506.344812085445,1,0,34669.7012892717,34670.7483318861,1,12,3,0,1,15,7,11291212,6202071,1181161,8111071,3120061,0,4150021,0,0,0,0,4021130,0,0,0,0,0,0,-4191011,0,0,2011060,0,0,0,0,0,0,0,0,1181161,0,0,0,4021051,0,0,0,4090020,0
12,73,577.805115295632,0,0,34682.3246396178,34683.3716799224,1,12,4,0,0,28,3,0,2140201,3070170,2202152,0,0,0,0,0,0,0,0,0,0,0,0,2140201,0,0,0,0,0,0,0,0,0,3070170,0,0,0,0,-1111091,0,0,0,0,1091061,0,0,0
12,74,1011.89248449373,1,0,34685.030495182,34686.0775304821,1,12,4,1,1,31,7,5272313,2031031,3181041,7442232,2101081,0,0,1081201,0,0,0,0,2090031,0,0,0,2031031,0,0,0,0,0,0,0,0,3181041,0,0,0,0,0,0,0,0,-2151031,0,0,1090151,0,4201050
12,75,782.18358426966,0,0,34688.2422152414,34689.289256701,1,12,4,1,0,8,3,4100130,4060111,0,3171240,0,0,0,0,0,0,0,-4100130,0,0,0,0,4060111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131080,0,0,0,0,2040160,0
12,76,720.62101233314,1,0,34691.2539411523,34692.3009764525,1,12,4,1,1,23,3,4050140,0,6081302,4010201,0,0,0,0,0,0,4050140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4040191,-2041111,0,0,0,0,0,0,0,0,0,0,0,4010201,0
12,77,554.916106470046,0,0,34694.2186017361,34695.2656451204,1,12,4,1,0,3,3,7210341,2180041,0,2041161,3040200,0,-4170141,0,0,0,0,0,0,0,2180041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041161,0,0,0,0
12,78,643.467521469574,0,0,34697.0067962153,34698.0538415244,1,12,4,0,0,16,7,3141201,7171471,5260221,4201271,0,0,0,0,0,3141201,0,0,0,0,0,0,0,1011201,0,-3010110,3150160,0,4080040,0,0,1180181,0,0,0,0,0,0,0,0,0,0,1101080,0,0,3100191
12,79,958.677021073527,1,0,34699.8538893366,34700.9008634279,1,12,4,1,1,13,7,8242210,7211170,1090130,12370382,0,4111140,0,0,4131070,0,0,0,0,0,0,0,-4170030,0,0,0,0,3041140,0,0,0,0,0,1090130,0,0,0,0,0,4090051,0,0,4100140,0,4180191,0
12,80,1101.13297961652,0,0,34702.8890670692,34703.9361127633,1,12,4,1,0,36,7,6131291,5151171,2060070,10273220,0,3071131,0,0,0,3060160,0,0,0,0,0,0,1091090,4060081,0,0,0,0,0,0,0,0,0,0,0,0,2060070,0,0,3071040,0,0,0,0,3031020,-4171160
12,81,534.177489578724,1,0,34706.1831383624,34707.2301852114,1,12,4,1,1,26,3,1081131,0,4180160,6231100,0,0,0,0,0,0,1081131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4180160,0,0,0,0,0,0,0,4120090,2111010,0
12,82,1216.56968317984,1,0,34708.8536953162,34709.9007410103,1,12,4,0,1,12,3,0,2101150,5100151,1050181,0,0,0,0,0,0,0,0,0,0,0,-2101150,0,0,0,0,0,0,3040080,2060071,0,0,0,0,0,0,0,0,0,0,1050181,0,0,0,0,0
12,83,777.774626389146,0,0,34712.2066140518,34713.2536331835,1,12,4,1,0,19,7,1201131,8271212,3511351,2151081,1201131,0,0,0,0,0,0,0,0,0,0,0,1051071,0,0,4050071,0,3170070,-1200080,0,1171091,0,0,0,1140180,0,0,0,0,0,0,0,0,0,2151081,0
12,84,907.30937027547,1,0,34715.1830190245,34716.2300627938,1,12,4,0,1,7,7,8102070,6111330,2161100,3052191,0,0,0,0,4031040,3051020,-1020010,0,0,0,0,0,4010130,2101200,0,0,0,0,2161100,0,0,0,0,0,0,0,0,0,0,1031030,0,0,0,2021161,0,0
12,85,759.222202788806,1,0,34718.1829778337,34719.2300223729,1,12,4,0,1,33,3,3200351,0,0,6162112,0,2120171,0,0,0,1080180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061041,0,0,0,-3101071,0,0,0
12,86,886.3640293348,1,0,34721.0417726133,34722.0888071436,1,12,4,0,1,2,3,7351261,0,6181132,0,0,-4201170,0,0,0,0,3150091,0,0,0,0,0,0,0,0,0,0,0,2091121,0,4090011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,87,1356.9514720657,1,0,34724.1240791916,34725.1711106422,1,12,4,1,1,1,7,1061191,7381322,5301471,8272100,-1061191,0,0,0,0,0,0,0,0,0,0,4180131,0,3201191,0,0,0,0,1121201,2150130,0,2030140,0,0,0,0,0,0,0,0,4191020,0,4081080,0,0,0
12,88,1435.47157433932,1,0,34727.688743394,34728.7357717649,1,12,4,0,1,35,7,1131110,3280201,9361281,5212312,0,0,1131110,0,0,0,0,0,0,0,0,0,1120191,0,0,0,0,2160010,0,4170121,0,0,0,0,3110010,2081150,0,0,0,0,3111131,0,0,0,-2101181,0
12,89,492.165545001626,0,0,34731.3828037544,34732.4298402094,1,12,4,1,0,14,3,3100191,6181082,4130041,0,0,0,0,0,0,3100191,0,0,0,2141051,0,0,0,-4040031,0,0,0,0,0,0,0,4130041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,90,1178.52976580616,0,0,34734.006296536,34735.0534045937,1,12,4,0,0,4,7,4252402,4281131,10352242,1060060,0,0,0,-1071201,0,0,0,0,3181201,0,0,0,0,0,3111060,0,1170071,0,0,0,0,3111050,0,4130101,0,0,3111091,0,0,0,0,1060060,0,0,0,0
12,91,1037.736068698,1,0,34737.3003716788,34738.3474092887,1,12,4,0,1,29,7,2061171,4191272,4251100,4381201,0,0,0,0,0,0,0,0,2061171,0,0,0,0,1050071,3141201,0,0,0,0,0,0,0,3191020,0,0,0,1060080,2030070,-1181110,0,0,0,0,1170021,0,0
12,92,1098.99221170781,0,0,34740.5238603798,34741.5708972198,1,12,4,1,0,24,3,4040161,3070080,4021130,1061081,0,0,0,0,0,0,0,4040161,0,0,0,0,0,0,0,3070080,0,0,0,0,0,0,0,-4021130,0,0,0,0,0,0,0,0,1061081,0,0,0
12,93,600.657167866302,0,0,34743.8061668811,34744.8532094955,1,12,4,0,0,5,3,5161100,4190050,0,1101031,1031090,0,0,0,-4130010,0,0,0,0,0,0,0,0,0,0,0,0,4190050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101031,0,0
