sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
10,16,543.294060033077,0,0,31117.9554244049,31119.0024654795,0,10,1,1,0,5,7,3180011,6202292,2040070,10320172,0,0,0,0,-3180011,0,0,0,0,4051131,0,2151161,0,0,0,0,0,0,0,0,0,0,2040070,0,0,0,0,0,1100041,4010030,0,0,0,0,2040061,3170040
10,17,630.633617929561,0,0,31120.6730301325,31121.7200673575,0,10,1,0,0,36,3,0,4180120,4171190,3181171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4180120,0,0,0,0,0,4171190,0,0,0,0,0,0,0,1060150,0,0,0,-2121021
10,18,983.758692516858,0,0,31123.5200605052,31124.5670515348,0,10,1,0,0,33,7,3222121,2030110,2071190,7363291,0,0,0,2021041,0,0,0,0,1201080,0,0,0,2030110,0,0,0,0,0,0,0,0,1010040,1061150,0,0,0,0,0,0,0,0,4051190,-2111011,0,0,1201090
10,19,404.880191585107,1,0,31126.731698183,31127.7787161599,0,10,1,0,1,9,3,4060130,5192162,2011121,0,0,0,0,0,0,0,0,0,-4060130,0,0,1021111,4171051,0,0,0,0,0,0,0,0,0,0,0,0,2011121,0,0,0,0,0,0,0,0,0,0
10,20,569.891397801257,0,0,31129.2257466865,31130.2727615838,0,10,1,1,0,27,3,4200170,0,6380441,0,4200170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010160,0,0,0,1170080,0,-3200201,0,0,0,0,0,0,0,0,0
10,21,455.535664612398,0,0,31132.0139211478,31133.0610292055,0,10,1,0,0,16,7,4370261,11451462,4190161,4100130,0,1180141,0,3190120,0,0,0,0,0,2190021,3040051,3100190,0,0,0,-3121200,0,0,0,4190161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4100130,0
10,22,684.397265758889,0,0,31134.649152159,31135.6961712908,0,10,1,0,0,8,3,1160161,0,5240150,1040160,0,0,0,0,0,0,0,-1160161,0,0,0,0,0,0,0,0,0,0,1180020,0,4060130,0,0,0,0,0,0,0,0,0,1040160,0,0,0,0,0
10,23,533.590349088627,0,0,31137.4608658281,31138.5078795704,0,10,1,0,0,23,7,4010040,10432271,3041190,2171371,0,4010040,0,0,0,0,0,0,0,1130050,0,2071110,0,3120101,4111010,0,0,0,0,0,0,0,-3041190,0,0,0,0,0,1040171,0,0,0,1131200,0,0,0
10,24,692.355178747675,0,0,31140.0960733567,31141.1431117366,0,10,1,0,0,20,7,4191160,2111121,7300261,6502244,0,0,0,0,0,0,0,0,4191160,0,0,0,0,0,0,0,0,2111121,3130060,-4170201,0,0,0,0,0,0,0,0,1091011,2201061,0,1080151,2130021,0,0,0
10,25,450.236292024783,1,0,31152.0252089731,31153.0722323394,0,10,2,1,1,17,3,4050031,6311121,1131191,0,0,0,0,0,0,0,0,0,4050031,0,0,2150051,0,0,0,0,-4161070,0,0,0,0,0,0,0,0,0,1131191,0,0,0,0,0,0,0,0,0
10,26,768.65174651175,1,0,31154.6016341178,31155.648629382,0,10,2,1,1,15,7,9230391,10182332,3240261,0,0,0,2080120,4040110,0,0,0,3110161,0,3030110,0,0,0,0,-4021151,3131071,0,0,0,0,0,0,0,0,1150201,2090060,0,0,0,0,0,0,0,0,0,0
10,27,1000.18305192498,1,0,31157.4721428745,31158.519155077,0,10,2,0,1,31,3,0,4071060,4171151,7180241,0,0,0,0,0,0,0,0,0,4071060,0,0,0,0,0,0,0,0,4171151,0,0,0,0,0,0,0,0,0,0,0,-4130070,3050171,0,0,0,0
10,28,740.437187749194,0,0,31160.730889765,31161.7778981179,0,10,2,0,0,8,7,12423672,5251172,3101200,1190030,4171180,0,0,0,0,2031200,0,-2071201,4150091,0,0,0,0,0,2200031,0,0,3051141,3101200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190030,0,0
10,29,581.170368997846,0,0,31163.7191049551,31164.7660705773,0,10,2,0,0,9,3,2020171,3170031,4011151,4010121,0,0,0,0,0,0,0,0,-2020171,0,0,0,0,0,3170031,0,0,0,4011151,0,0,0,0,0,0,0,0,0,0,4010121,0,0,0,0,0,0
10,30,477.994287084584,0,0,31166.5072043489,31167.5542411889,0,10,2,0,0,16,3,5212221,2071160,1160201,0,2091020,0,0,0,0,0,3121201,0,0,0,0,0,0,0,0,-2071160,0,0,0,0,0,0,0,0,0,1160201,0,0,0,0,0,0,0,0,0,0
10,31,848.322112142341,0,0,31169.0718600822,31170.1188857583,0,10,2,1,0,6,3,4201080,5182261,0,4080170,0,0,0,0,0,-4201080,0,0,0,3171061,0,0,0,2011200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4080170,0,0,0,0,0,0
10,32,744.750675319665,0,0,31172.036481015,31173.0835147753,0,10,2,0,0,36,3,0,3130191,7181210,3141200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3130191,0,0,0,0,0,0,4130110,0,3051100,0,0,0,0,0,0,0,0,0,0,0,-3141200
10,33,758.198516574339,0,0,31175.0129137049,31176.0599135887,0,10,2,0,0,20,7,3200191,9481312,7311221,1110171,0,0,3200191,0,0,0,0,0,0,4141071,4160070,0,0,0,0,0,1180171,0,1121071,-3040020,3150130,0,0,0,0,0,0,0,0,0,0,0,0,0,1110171,0
10,34,757.881308745709,0,0,31177.8598732448,31178.9422125447,0,10,2,1,0,25,3,3170150,2011021,1050131,3180101,0,0,0,3170150,0,0,0,0,0,0,0,0,0,0,0,2011021,0,0,0,0,0,0,0,0,-1050131,0,0,0,0,0,3180101,0,0,0,0,0
10,35,587.260836364294,1,0,31180.7539377627,31181.8009649787,0,10,2,0,1,22,7,3231181,5301271,10641492,0,2101090,1130091,0,0,0,0,0,0,0,0,3200170,0,0,0,2101101,0,0,0,2171110,0,0,-2200091,0,3200171,3070120,0,0,0,0,0,0,0,0,0,0,0
10,36,1229.86269511239,1,0,31183.5891548383,31184.6361808994,0,10,2,1,1,5,7,3180011,6202292,2040070,10320172,0,0,0,0,-3180011,0,0,0,0,4051131,0,2151161,0,0,0,0,0,0,0,0,0,0,2040070,0,0,0,0,0,1100041,4010030,0,0,0,0,2040061,3170040
10,37,636.225560851017,0,0,31186.9538014095,31188.00083363,0,10,2,1,0,21,7,6420461,4010140,8350312,2051170,0,3140170,0,0,1200141,2080150,0,0,0,0,4010140,0,0,0,0,0,0,0,4060180,0,-2150031,0,0,0,0,2140101,0,0,0,0,0,2051170,0,0,0,0
10,38,1069.98186362398,0,0,31189.8360772679,31190.8830994794,0,10,2,0,0,28,3,2031081,2071091,1110100,2021110,0,0,0,0,2031081,0,0,0,0,0,0,0,2071091,0,0,0,0,0,0,0,0,0,1110100,0,0,0,0,-2021110,0,0,0,0,0,0,0,0
10,39,820.966401286569,1,0,31193.0360067431,31194.0830212553,0,10,2,1,1,1,7,8260131,3070060,14500582,4081140,-4180021,0,0,0,0,0,4080110,0,0,0,0,0,0,0,3070060,0,0,0,0,0,2160191,4080101,4060090,0,0,4200200,0,4081140,0,0,0,0,0,0,0,0
10,40,570.081568515889,0,0,31196.0829800645,31197.1300211391,0,10,2,1,0,7,7,6331171,10251353,4111232,3201141,0,0,0,0,0,0,-4131020,2200151,0,0,0,0,2130161,0,0,4041101,4080091,0,0,0,0,2081101,2030131,0,0,0,0,0,0,0,0,0,3201141,0,0,0
10,41,577.890116648632,0,0,31198.7770481241,31199.8240703355,0,10,2,1,0,27,3,4200170,0,6380441,0,4200170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010160,0,0,0,1170080,0,-3200201,0,0,0,0,0,0,0,0,0
10,42,835.17338555248,1,0,31201.4946269044,31202.5416760631,0,10,2,1,1,32,3,0,2131120,3160151,6140342,0,0,0,0,0,0,0,0,0,0,0,2131120,0,0,0,0,0,0,0,0,0,0,0,0,0,3160151,0,0,0,4050171,0,-2090171,0,0,0,0
10,43,722.602716345136,0,0,31204.4004504398,31205.4474849701,0,10,2,0,0,33,3,0,0,3021100,6161151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3021100,0,0,0,1090010,0,0,0,-1010120,0,4061021,0
10,44,532.522467383387,1,0,31207.3535618098,31208.4003411109,0,10,2,0,1,23,7,7232261,9222451,5402521,0,0,4051180,0,0,0,0,0,3181081,0,0,0,3080110,0,3051200,0,3091141,0,0,0,0,0,2121201,-2091150,1190170,0,0,0,0,0,0,0,0,0,0,0,0
10,45,891.794983555883,1,0,31210.059141357,31211.106168573,0,10,2,1,1,29,7,3201171,8363502,7161291,4162111,0,0,0,0,0,0,0,0,3201171,3201160,0,0,1061151,0,0,0,0,4101191,0,0,0,0,3091100,0,0,4070191,0,0,-3061011,0,0,0,0,0,1101100,0
10,46,611.322051317984,1,0,31213.0355351659,31214.0825716209,0,10,2,0,1,2,7,12321251,4030060,7231491,0,0,-4190160,0,2031041,3020010,0,0,0,3080040,0,0,0,0,4030060,0,0,0,0,0,0,0,0,2120201,3011160,2100130,0,0,0,0,0,0,0,0,0,0,0
10,47,1019.53003494418,1,0,31215.8472384411,31216.89428529,0,10,2,1,1,18,3,1200161,2070041,4010080,4040101,0,0,0,0,1200161,0,0,0,0,0,0,0,0,0,0,0,0,-2070041,0,0,0,0,0,0,4010080,0,0,0,0,0,4040101,0,0,0,0,0
10,48,987.342679065478,1,0,31218.9883566603,31220.0353807965,0,10,2,0,1,13,7,16414615,4310092,1010170,0,4091171,0,0,3051101,0,4100131,0,4141131,1031081,3160051,0,0,-1150041,0,0,0,0,0,0,0,0,1010170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,49,511.939759675442,1,0,31236.2585438206,31237.3055660321,0,10,3,1,1,18,3,1200161,2070041,4010080,4040101,0,0,0,0,1200161,0,0,0,0,0,0,0,0,0,0,0,0,-2070041,0,0,0,0,0,0,4010080,0,0,0,0,0,4040101,0,0,0,0,0
10,50,1133.49849740553,1,0,31238.929095385,31239.9760956537,0,10,3,0,1,23,3,2090131,0,6162181,4151080,0,0,0,0,0,0,0,2090131,0,0,0,0,0,0,0,0,0,0,0,4151091,0,0,-2011090,0,0,0,0,0,0,0,0,0,0,4151080,0,0
10,51,721.750412776601,0,0,31242.1407611649,31243.187806859,0,10,3,0,0,31,3,0,0,9473272,3010041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171121,0,4121141,0,0,0,4181010,0,0,0,0,-3010041,0,0,0,0,0
10,52,536.335890661576,1,0,31245.0112868599,31246.0583283194,0,10,3,0,1,2,3,2061200,8191371,0,1081140,0,-2061200,0,0,0,0,0,0,0,4160170,0,0,0,0,4031201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081140,0,0,0,0,0,0
10,53,1101.26648605365,0,0,31247.7641831137,31248.8112091748,0,10,3,0,0,9,7,6212403,3130161,8270112,7270172,0,0,0,0,0,4070151,1101151,0,-1041101,0,0,0,0,0,0,0,0,3130161,0,0,0,0,4140091,0,0,0,4130021,0,0,0,0,0,0,4100081,3170091,0
10,54,404.293126121047,1,0,31251.1170664328,31252.164072091,0,10,3,0,1,16,7,7070111,7201332,1130031,5160251,0,0,0,3030041,0,0,4040070,0,0,2071161,0,0,1010071,0,0,-4120100,0,0,0,0,0,0,1130031,0,0,0,0,0,4150170,0,1010081,0,0,0,0,0
10,55,712.785056955909,1,0,31253.6346807065,31254.6816463288,0,10,3,0,1,36,3,3141101,4260171,0,3031111,0,0,3141101,0,0,0,0,0,0,0,0,1100130,0,0,3160041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3031111
10,56,884.16428738492,0,0,31256.5992939401,31257.6463069125,0,10,3,0,0,28,7,2051030,11462292,4130091,2311231,2051030,0,0,0,0,0,0,0,0,0,4190071,2071030,0,0,0,0,3141091,2060100,0,0,0,0,0,0,0,4130091,0,-1190081,0,0,0,1121150,0,0,0,0
10,57,630.628998402244,1,0,31259.6698153235,31260.7168148223,0,10,3,1,1,32,3,0,2131120,3160151,6140342,0,0,0,0,0,0,0,0,0,0,0,2131120,0,0,0,0,0,0,0,0,0,0,0,0,0,3160151,0,0,0,4050171,0,-2090171,0,0,0,0
10,58,718.058252197807,1,0,31262.4461984305,31263.4932321908,0,10,3,1,1,25,3,3170150,2011021,1050131,3180101,0,0,0,3170150,0,0,0,0,0,0,0,0,0,0,0,2011021,0,0,0,0,0,0,0,0,-1050131,0,0,0,0,0,3180101,0,0,0,0,0
10,59,478.495506256877,1,0,31265.2578967012,31266.3049231473,0,10,3,0,1,22,7,2171041,9463261,6212212,6340132,0,2171041,0,0,0,0,0,0,0,0,0,0,1131170,4171051,4161040,0,0,0,0,0,0,-4061071,0,0,2151141,0,0,0,0,0,2180051,0,0,0,0,4160081
10,60,684.464633926837,1,0,31267.9049002036,31268.9519366586,0,10,3,1,1,6,3,4201080,5182261,0,4080170,0,0,0,0,0,-4201080,0,0,0,3171061,0,0,0,2011200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4080170,0,0,0,0,0,0
10,61,923.155828251765,0,0,31270.8460158051,31271.893033397,0,10,3,0,0,20,7,4190051,2150221,9343090,4270120,0,0,0,0,0,0,0,4190051,0,1050031,0,0,0,0,0,0,1100190,0,2161030,-3101040,0,4081020,0,0,0,0,0,0,0,3170090,1100030,0,0,0,0,0
10,62,807.782258285442,0,0,31273.975352294,31275.022438409,0,10,3,1,0,7,7,6331171,10251353,4111232,3201141,0,0,0,0,0,0,-4131020,2200151,0,0,0,0,2130161,0,0,4041101,4080091,0,0,0,0,2081101,2030131,0,0,0,0,0,0,0,0,0,3201141,0,0,0
10,63,1020.23990295856,0,0,31276.8458710597,31277.8929078997,0,10,3,1,0,15,7,9230391,10182332,3240261,0,0,0,2080120,4040110,0,0,0,3110161,0,3030110,0,0,0,0,-4021151,3131071,0,0,0,0,0,0,0,0,1150201,2090060,0,0,0,0,0,0,0,0,0,0
10,64,621.546614445833,0,0,31280.0105469649,31281.0575476186,0,10,3,0,0,8,7,10332402,5191311,0,6451283,0,0,4021190,0,3201081,0,0,-3110131,0,2110140,0,0,3081171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190061,4161051,1100171,0
10,65,1348.52460160619,1,0,31282.7045857675,31283.7516118286,0,10,3,1,1,5,7,3180011,6202292,2040070,10320172,0,0,0,0,-3180011,0,0,0,0,4051131,0,2151161,0,0,0,0,0,0,0,0,0,0,2040070,0,0,0,0,0,1100041,4010030,0,0,0,0,2040061,3170040
10,66,1002.19986239608,1,0,31286.1868656295,31287.2338797568,0,10,3,1,1,29,7,3201171,8363502,7161291,4162111,0,0,0,0,0,0,0,0,3201171,3201160,0,0,1061151,0,0,0,0,4101191,0,0,0,0,3091100,0,0,4070191,0,0,-3061011,0,0,0,0,0,1101100,0
10,67,978.3234287097,1,0,31289.3397116844,31290.3867743167,0,10,3,1,1,1,7,8260131,3070060,14500582,4081140,-4180021,0,0,0,0,0,4080110,0,0,0,0,0,0,0,3070060,0,0,0,0,0,2160191,4080101,4060090,0,0,4200200,0,4081140,0,0,0,0,0,0,0,0
10,68,618.944663307047,0,0,31292.5161339034,31293.5631557299,0,10,3,0,0,33,3,3171131,4100041,1181010,3131100,0,0,0,0,0,0,0,0,3171131,4100041,0,0,0,0,0,0,0,0,0,0,0,0,0,1181010,0,0,0,0,0,0,0,0,-3131100,0,0,0
10,69,670.300765286811,0,0,31295.3396423914,31296.3866222571,0,10,3,1,0,17,3,4050031,6311121,1131191,0,0,0,0,0,0,0,0,0,4050031,0,0,2150051,0,0,0,0,-4161070,0,0,0,0,0,0,0,0,0,1131191,0,0,0,0,0,0,0,0,0
10,70,501.136600221798,0,0,31298.1748348295,31299.2218578109,0,10,3,1,0,21,7,6420461,4010140,8350312,2051170,0,3140170,0,0,1200141,2080150,0,0,0,0,4010140,0,0,0,0,0,0,0,4060180,0,-2150031,0,0,0,0,2140101,0,0,0,0,0,2051170,0,0,0,0
10,71,606.934651244956,0,0,31300.9159489681,31301.9629734894,0,10,3,1,0,27,3,4200170,0,6380441,0,4200170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010160,0,0,0,1170080,0,-3200201,0,0,0,0,0,0,0,0,0
10,72,828.016576324444,0,0,31303.6688275137,31304.7158574244,0,10,3,0,0,13,3,2141031,1051060,1021101,3131111,0,0,0,0,0,0,2141031,0,0,0,0,0,-1051060,0,0,0,0,0,0,0,0,0,0,0,0,1021101,0,3131111,0,0,0,0,0,0,0,0
10,73,881.301332719886,1,0,31316.7273650624,31317.7744015175,0,10,4,1,1,6,3,4201080,5182261,0,4080170,0,0,0,0,0,-4201080,0,0,0,3171061,0,0,0,2011200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4080170,0,0,0,0,0,0
10,74,519.527725180524,1,0,31319.8331923705,31320.8802207413,0,10,4,1,1,18,3,1200161,2070041,4010080,4040101,0,0,0,0,1200161,0,0,0,0,0,0,0,0,0,0,0,0,-2070041,0,0,0,0,0,0,4010080,0,0,0,0,0,4040101,0,0,0,0,0
10,75,518.089126067935,0,0,31322.4566635943,31323.503693505,0,10,4,0,0,20,7,5152382,6141261,9192442,3080160,0,0,4031181,0,0,1121201,0,0,0,0,0,0,2131060,0,0,0,0,4010201,4090151,-3051180,2051111,0,0,0,0,0,0,0,0,0,0,3080160,0,0,0,0
10,76,755.850639674463,1,0,31325.1507251095,31326.1977554051,0,10,4,1,1,25,3,3170150,2011021,1050131,3180101,0,0,0,3170150,0,0,0,0,0,0,0,0,0,0,0,2011021,0,0,0,0,0,0,0,0,-1050131,0,0,0,0,0,3180101,0,0,0,0,0
10,77,533.362067239068,1,0,31327.9742116547,31329.021225397,0,10,4,0,1,31,3,3011050,0,4190171,2161050,3011050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4190171,0,0,0,1100040,0,-1061010,0,0,0,0,0
10,78,715.280373900896,0,0,31330.6682546918,31331.7152838326,0,10,4,0,0,33,7,12482532,5161111,4200181,1100021,0,2070161,0,4191050,2060150,4161171,0,0,0,0,1091091,0,0,0,0,4070020,0,0,0,0,0,0,0,0,4200181,0,0,0,0,0,0,0,-1100021,0,0,0
10,79,488.035608796054,0,0,31333.5505513381,31334.5975781691,0,10,4,1,0,17,3,4050031,6311121,1131191,0,0,0,0,0,0,0,0,0,4050031,0,0,2150051,0,0,0,0,-4161070,0,0,0,0,0,0,0,0,0,1131191,0,0,0,0,0,0,0,0,0
10,80,425.710429190076,0,0,31336.1858485626,31337.2328472915,0,10,4,0,0,16,3,0,10362323,0,2051130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4141061,-2060101,0,4161161,0,0,0,0,0,0,0,0,0,0,0,0,0,2051130,0,0,0,0
10,81,979.191900638398,0,0,31338.8092608874,31339.856291183,0,10,4,1,0,7,7,6331171,10251353,4111232,3201141,0,0,0,0,0,0,-4131020,2200151,0,0,0,0,2130161,0,0,4041101,4080091,0,0,0,0,2081101,2030131,0,0,0,0,0,0,0,0,0,3201141,0,0,0
10,82,558.960816269973,1,0,31341.8915482176,31342.9385796681,0,10,4,1,1,32,3,0,2131120,3160151,6140342,0,0,0,0,0,0,0,0,0,0,0,2131120,0,0,0,0,0,0,0,0,0,0,0,0,0,3160151,0,0,0,4050171,0,-2090171,0,0,0,0
10,83,482.961053403415,0,0,31344.5856097328,31345.632635409,0,10,4,0,0,23,3,1011090,1170191,2292311,0,0,0,0,0,0,0,0,0,1011090,0,0,0,0,0,0,0,0,1170191,0,0,0,0,-1141180,0,0,0,1151131,0,0,0,0,0,0,0,0,0
10,84,733.13062870875,0,0,31347.1502658511,31348.1972992264,0,10,4,0,0,9,7,6172273,11351331,5331190,0,0,0,0,2011031,3081191,0,0,0,-1080051,0,0,4090131,3061030,0,0,0,0,4200170,0,0,4160100,0,0,0,0,1171090,0,0,0,0,0,0,0,0,0,0
10,85,665.978423614433,1,0,31349.9854971702,31351.0325224614,0,10,4,0,1,13,7,7301330,3171152,1070131,4361161,0,0,1170140,0,0,0,4071150,0,2060040,0,0,0,-1061061,0,0,0,2110091,0,0,0,0,0,0,0,1070131,0,0,0,0,2190130,0,0,0,2171031,0,0
10,86,397.01659403363,1,0,31352.7383811053,31353.7854117859,0,10,4,0,1,22,3,3030170,3131061,4181232,0,0,3030170,0,0,0,0,0,0,0,0,3131061,0,0,0,0,0,0,0,0,0,0,-1030031,3151201,0,0,0,0,0,0,0,0,0,0,0,0,0
10,87,595.574453280278,0,0,31355.2677886581,31356.3147719885,0,10,4,0,0,2,3,7222202,2141091,1070120,0,0,-4061041,0,0,0,0,3161161,0,0,0,0,2141091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070120,0,0,0,0,0,0,0,0,0
10,88,441.286334640608,1,0,31358.1029791714,31359.1500086971,0,10,4,1,1,15,7,9230391,10182332,3240261,0,0,0,2080120,4040110,0,0,0,3110161,0,3030110,0,0,0,0,-4021151,3131071,0,0,0,0,0,0,0,0,1150201,2090060,0,0,0,0,0,0,0,0,0,0
10,89,425.877117286291,1,0,31360.6793946921,31361.7264199833,0,10,4,1,1,21,7,6420461,4010140,8350312,2051170,0,3140170,0,0,1200141,2080150,0,0,0,0,4010140,0,0,0,0,0,0,0,4060180,0,-2150031,0,0,0,0,2140101,0,0,0,0,0,2051170,0,0,0,0
10,90,836.563094620942,1,0,31363.3616891056,31364.4087247907,0,10,4,1,1,29,7,3201171,8363502,7161291,4162111,0,0,0,0,0,0,0,0,3201171,3201160,0,0,1061151,0,0,0,0,4101191,0,0,0,0,3091100,0,0,4070191,0,0,-3061011,0,0,0,0,0,1101100,0
10,91,1206.28422120353,0,0,31366.3380971581,31367.3851363078,0,10,4,1,0,5,7,3180011,6202292,2040070,10320172,0,0,0,0,-3180011,0,0,0,0,4051131,0,2151161,0,0,0,0,0,0,0,0,0,0,2040070,0,0,0,0,0,1100041,4010030,0,0,0,0,2040061,3170040
10,92,635.727806329669,0,0,31369.7615692288,31370.8086357108,0,10,4,1,0,27,3,4200170,0,6380441,0,4200170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010160,0,0,0,1170080,0,-3200201,0,0,0,0,0,0,0,0,0
10,93,1082.25403410324,1,0,31372.5379738936,31373.5850018795,0,10,4,0,1,8,7,2100151,3191181,1181050,6431212,0,0,0,0,0,0,0,-2100151,0,0,2180060,0,0,0,1011121,0,0,0,0,0,0,0,0,1181050,0,0,0,0,0,0,0,1110110,2070011,2101030,1150061,0
