sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
20,29,725.097330403514,1,0,777708.451387547,777709.49845806,1,50,2,0,1,3,3,4353121,0,0,4200110,0,0,-1171040,0,0,0,0,1151061,2031020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200110,0,0,0,0,0,0,0
20,30,566.450842889026,1,0,777711.263194807,777712.310273404,1,50,2,1,1,27,3,1060010,0,5130171,4031170,0,0,0,0,1060010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120051,0,0,0,0,0,0,-3010120,0,0,0,4031170,0,0,0,0,0
20,31,961.137437261641,0,0,777714.051478167,777715.098534821,1,50,2,1,0,35,7,6061110,5243333,6181081,3111021,0,3040060,0,0,0,0,0,3021050,0,0,0,2051161,0,0,0,0,1161011,2031161,0,0,0,0,0,2040071,4141010,0,0,0,0,0,0,0,0,0,-3111021,0
20,32,1226.5255410457,0,0,777717.180932952,777718.22800077,1,50,2,1,0,19,3,1031161,3101161,3171130,2060040,0,1031161,0,0,0,0,0,0,0,0,3101161,0,0,0,0,0,0,0,-3171130,0,0,0,0,0,0,0,0,2060040,0,0,0,0,0,0,0,0
20,33,896.873731864616,1,0,777720.651571097,777721.698695119,1,50,2,1,1,10,3,0,3351240,6301162,0,0,0,0,0,0,0,0,0,0,-1180100,0,2171140,0,0,0,0,0,0,0,0,0,0,0,0,4100151,0,2201011,0,0,0,0,0,0,0,0,0
20,34,1288.19998912513,1,0,777723.663388674,777724.710443788,1,50,2,1,1,5,3,1080130,3091120,6322212,0,0,0,0,0,-1080130,0,0,0,0,0,0,3091120,0,0,0,0,0,0,3171151,0,0,0,0,0,0,0,3151061,0,0,0,0,0,0,0,0,0
20,35,1289.18780270033,0,0,777727.169308241,777728.216382989,1,50,2,1,0,12,7,6131381,6092141,7333461,4090081,0,0,0,0,0,3091191,0,0,3040190,0,0,-3041130,0,0,0,0,0,3051011,2091100,0,0,0,0,0,0,2081190,3161171,0,0,0,0,0,4090081,0,0,0
20,36,2502.61906534433,0,0,777730.592899356,777731.639964094,1,50,2,1,0,30,7,9300302,5192121,5350311,4161081,0,2070080,0,3140081,0,0,4090141,0,0,0,0,3091071,2101050,0,0,0,0,0,4150151,0,0,1200160,0,0,0,0,0,0,0,-4161081,0,0,0,0,0,0
20,37,947.087462991476,0,0,777735.169434509,777736.216495013,1,50,2,0,0,24,3,4121091,3111200,4061150,0,0,0,0,0,2020071,0,0,0,2101020,0,0,0,0,0,0,0,3111200,0,0,0,0,0,0,-4061150,0,0,0,0,0,0,0,0,0,0,0,0
20,38,964.718742994592,1,0,777738.204773676,777739.25183341,1,50,2,0,1,13,3,0,4261162,4272171,0,0,0,0,0,0,0,0,0,0,0,0,0,-3090121,1171041,0,0,0,0,3111130,0,0,0,0,0,1161041,0,0,0,0,0,0,0,0,0,0,0
20,39,949.887294787914,0,0,777741.32246401,777742.369576868,1,50,2,0,0,17,7,4070051,5212390,3221212,12211330,0,0,4070051,0,0,0,0,0,0,0,0,2181200,0,0,0,0,-3031190,0,0,0,0,1030051,0,0,0,0,2191161,0,0,4110200,0,0,0,4021060,0,4080070
20,40,523.867067415267,0,0,777744.322494806,777745.369586877,1,50,2,0,0,16,3,1081120,1121091,1200080,4110180,0,0,0,0,0,0,0,0,1081120,0,0,0,0,0,0,-1121091,0,0,0,0,0,0,0,0,0,0,1200080,0,0,0,4110180,0,0,0,0,0
20,41,1069.53169731423,1,0,777747.051959755,777748.099029113,1,50,2,0,1,8,7,10193400,6271492,2161110,2121151,0,0,0,3051200,0,0,0,-4081060,3061140,0,0,0,2041141,2120200,0,0,0,2110151,2161110,0,0,0,0,0,0,0,0,0,0,0,2121151,0,0,0,0,0
20,42,681.495714117773,0,0,777750.204949219,777751.252021272,1,50,2,1,0,28,3,0,5230081,0,5222282,0,0,0,0,0,0,0,0,0,0,0,0,0,4040020,0,0,0,1190061,0,0,0,0,0,0,0,0,0,-3081201,0,0,0,0,0,2141081,0,0
20,43,1274.52689304482,0,0,777752.957924594,777754.004996647,1,50,2,0,0,2,7,7331341,0,14312511,4200151,0,-2190121,0,0,0,0,2081160,0,3060060,0,0,0,0,0,0,0,0,0,4030141,0,0,0,2191070,0,4081180,4010120,0,0,4200151,0,0,0,0,0,0,0
20,44,1798.11508173589,1,0,777756.393295944,777757.440349519,1,50,2,1,1,33,7,0,12593380,6202170,6222312,0,0,0,0,0,0,0,0,0,0,1101120,3191190,4140010,0,0,0,0,4161060,0,0,0,4111090,2091080,0,0,0,0,0,0,3021181,0,0,-3201131,0,0,0
20,45,2413.3986296365,1,0,777760.322740798,777761.36981439,1,50,2,0,1,9,7,1090100,1101051,7283220,7371320,0,0,0,0,0,0,0,0,-1090100,0,0,0,0,0,1101051,0,0,0,3011050,0,0,2101090,0,0,0,2171080,0,0,0,0,0,0,3121060,3140060,0,1110200
20,46,813.045465154573,0,0,777764.805159948,777765.852232,1,50,2,1,0,21,3,0,4021080,4141171,3150131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4021080,0,0,0,0,-2041140,0,0,0,2100031,0,0,0,3150131,0,0,0,0,0,0,0
20,47,979.956711293198,1,0,777767.699338392,777768.746435467,1,50,2,0,1,34,7,4111120,11621243,1020080,6221251,4111120,0,0,0,0,0,0,0,0,3130081,0,0,0,1141011,0,4170031,0,3180120,0,0,1020080,0,0,0,0,0,0,0,0,0,0,0,2111151,-4110100,0,0
20,48,904.574520653114,0,0,777770.793543321,777771.840559939,1,50,2,0,0,18,3,2191332,4121191,2121060,0,0,0,1161181,0,0,0,0,1030151,0,0,0,0,0,0,0,0,0,-4121191,0,0,0,0,0,2121060,0,0,0,0,0,0,0,0,0,0,0,0
20,49,615.176694234833,1,0,777777.064151515,777778.111231652,1,50,3,0,1,16,7,5320220,5261031,7152162,5271092,0,0,0,0,3160030,0,0,0,2160190,0,2130010,0,0,0,0,-3131021,0,0,0,3111131,0,0,0,0,4041031,0,0,0,0,0,0,0,2111031,3160061,0,0
20,50,678.16694395151,1,0,777779.817146523,777780.864218191,1,50,3,0,1,29,3,0,7372250,0,5381090,0,0,0,0,0,0,0,0,0,0,4201140,0,0,3171110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4201020,0,0,0,0,0,1180070,0
20,51,1133.55903583579,1,0,777782.593651187,777783.640734404,1,50,3,1,1,4,7,5351111,10442321,3111200,3220220,0,0,0,-1171050,0,0,4180061,0,0,0,0,4190100,2151030,0,0,0,4101191,0,0,0,0,0,0,3111200,0,0,0,1130070,0,0,0,0,0,2090150,0,0
20,52,832.810591906309,0,0,777785.911362617,777786.958452377,1,50,3,1,0,35,7,6061110,5243333,6181081,3111021,0,3040060,0,0,0,0,0,3021050,0,0,0,2051161,0,0,0,0,1161011,2031161,0,0,0,0,0,2040071,4141010,0,0,0,0,0,0,0,0,0,-3111021,0
20,53,996.344562503509,1,0,777788.840839807,777789.887878753,1,50,3,0,1,24,7,1021180,12603481,3150150,7330101,0,1021180,0,0,0,0,0,0,0,4121110,4201180,0,0,3140070,1141121,0,0,0,0,0,0,0,0,-3150150,0,0,0,0,0,0,4140061,0,0,3190040,0,0
20,54,937.893404974602,0,0,777791.923207141,777792.970278424,1,50,3,0,0,8,3,2121111,0,8160241,2200101,0,0,0,0,0,0,0,-2121111,0,0,0,0,0,0,0,0,0,0,0,0,4150200,0,4010041,0,0,0,0,2200101,0,0,0,0,0,0,0,0
20,55,685.833471012302,0,1,777795.029128402,777796.076258969,1,50,3,0,1,2,3,4181231,0,0,6091331,0,-3110130,0,0,0,0,0,0,1071101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061141,0,3030190,0,0,0,0
20,56,1136.23991433997,1,0,777797.840939512,777798.888000786,1,50,3,0,1,34,7,7071141,0,7211141,9403523,4011080,0,3060061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061071,0,0,0,0,0,0,0,4150070,0,4040181,2181131,1021151,0,0,-2161060,0,0
20,57,668.97596558556,0,0,777801.08804421,777802.135122422,1,50,3,1,0,22,7,0,5171231,2182122,5502473,0,0,0,0,0,0,0,0,0,2120071,0,0,0,0,0,0,3051160,0,0,1111101,0,-1071021,0,0,0,0,0,1170130,2081161,0,0,1131131,0,0,0,1120051
20,58,1408.46803074237,1,0,777803.817502614,777804.864569277,1,50,3,0,1,17,7,5452332,7183252,1070181,1011031,0,0,0,0,1191041,3141140,0,0,1120151,0,0,0,0,1031101,4121060,0,-2031091,0,0,0,0,1070181,0,0,0,0,0,0,0,1011031,0,0,0,0,0,0
20,59,1181.87259230763,1,0,777807.288143838,777808.335207421,1,50,3,0,1,32,7,7403410,3090200,4231311,4141171,3141150,0,0,3081180,0,0,0,1181080,0,3090200,0,0,0,0,0,0,0,0,0,0,2080180,0,0,0,2151131,0,0,0,0,0,0,-1110010,3031161,0,0,0
20,60,644.243668531999,0,0,777810.711718399,777811.758786987,1,50,3,1,0,27,3,1060010,0,5130171,4031170,0,0,0,0,1060010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120051,0,0,0,0,0,0,-3010120,0,0,0,4031170,0,0,0,0,0
20,61,1164.7094268119,1,0,777813.594198604,777814.641187505,1,50,3,0,1,13,7,4161070,13443350,0,8301281,0,0,0,0,0,0,0,0,4161070,4131080,0,1120100,-3051040,0,4020100,1121030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4140080,0,0,0,4161201
20,62,908.868391648866,0,0,777817.005927101,777818.052994149,1,50,3,1,0,19,3,1031161,3101161,3171130,2060040,0,1031161,0,0,0,0,0,0,0,0,3101161,0,0,0,0,0,0,0,-3171130,0,0,0,0,0,0,0,0,2060040,0,0,0,0,0,0,0,0
20,63,1195.60073816683,0,0,777819.994220778,777821.041272428,1,50,3,1,0,10,3,0,3351240,6301162,0,0,0,0,0,0,0,0,0,0,-1180100,0,2171140,0,0,0,0,0,0,0,0,0,0,0,0,4100151,0,2201011,0,0,0,0,0,0,0,0,0
20,64,750.209200545214,1,0,777823.417786485,777824.464857383,1,50,3,1,1,33,7,0,12593380,6202170,6222312,0,0,0,0,0,0,0,0,0,0,1101120,3191190,4140010,0,0,0,0,4161060,0,0,0,4111090,2091080,0,0,0,0,0,0,3021181,0,0,-3201131,0,0,0
20,65,594.330977881327,0,0,777826.323715907,777827.370779106,1,50,3,1,0,28,3,0,5230081,0,5222282,0,0,0,0,0,0,0,0,0,0,0,0,0,4040020,0,0,0,1190061,0,0,0,0,0,0,0,0,0,-3081201,0,0,0,0,0,2141081,0,0
20,66,1907.74892095942,0,0,777829.006104953,777830.053189325,1,50,3,1,0,30,7,9300302,5192121,5350311,4161081,0,2070080,0,3140081,0,0,4090141,0,0,0,0,3091071,2101050,0,0,0,0,0,4150151,0,0,1200160,0,0,0,0,0,0,0,-4161081,0,0,0,0,0,0
20,67,886.443174444139,0,0,777833.147346904,777834.194416647,1,50,3,0,0,18,3,0,4120130,2212122,2180040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4120130,0,0,0,0,1151071,1061051,0,0,0,0,0,2180040,0,0,0,0,0,0
20,68,719.320968957618,1,0,777836.288563832,777837.335638579,1,50,3,1,1,21,3,0,4021080,4141171,3150131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4021080,0,0,0,0,-2041140,0,0,0,2100031,0,0,0,3150131,0,0,0,0,0,0,0
20,69,1053.99076349568,0,0,777839.22980124,777840.276851735,1,50,3,1,0,5,3,1080130,3091120,6322212,0,0,0,0,0,-1080130,0,0,0,0,0,0,3091120,0,0,0,0,0,0,3171151,0,0,0,0,0,0,0,3151061,0,0,0,0,0,0,0,0,0
20,70,461.461575701833,0,0,777842.453360094,777843.500433687,1,50,3,0,0,9,3,3081040,0,1190180,4301262,0,0,0,0,0,0,0,0,-3081040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190180,0,0,2171201,0,0,0,0,0,2130061,0
20,71,805.308874929324,1,0,777845.147523987,777846.19458834,1,50,3,0,1,3,3,3100080,0,1021120,2100181,0,0,-3100080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021120,0,0,0,0,0,0,0,0,0,1010050,0,1090131,0,0,0,0,0
20,72,1585.01989126671,0,0,777848.088743686,777849.135808425,1,50,3,1,0,12,7,6131381,6092141,7333461,4090081,0,0,0,0,0,3091191,0,0,3040190,0,0,-3041130,0,0,0,0,0,3051011,2091100,0,0,0,0,0,0,2081190,3161171,0,0,0,0,0,4090081,0,0,0
20,73,855.235039140098,1,1,777854.912361979,777855.959442116,1,50,4,0,0,18,3,0,7200473,0,4101041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3160201,2010121,-2030151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4101041,0,0,0
20,74,1239.40792423673,1,0,777857.912395086,777858.959471373,1,50,4,0,1,16,7,2180070,4031111,9344562,4181201,0,0,0,0,2180070,0,0,0,0,0,0,0,0,0,0,-4031111,0,0,0,3040130,1051120,2121090,0,2121081,1011141,0,0,0,0,0,4181201,0,0,0,0,0
20,75,1205.37108485587,1,0,777861.277168559,777862.324243306,1,50,4,1,1,12,7,6131381,6092141,7333461,4090081,0,0,0,0,0,3091191,0,0,3040190,0,0,-3041130,0,0,0,0,0,3051011,2091100,0,0,0,0,0,0,2081190,3161171,0,0,0,0,0,4090081,0,0,0
20,76,802.369686658494,1,0,777864.630155251,777865.677235388,1,50,4,1,1,4,7,5351111,10442321,3111200,3220220,0,0,0,-1171050,0,0,4180061,0,0,0,0,4190100,2151030,0,0,0,4101191,0,0,0,0,0,0,3111200,0,0,0,1130070,0,0,0,0,0,2090150,0,0
20,77,1002.43967282586,1,0,777867.677274269,777868.724333618,1,50,4,1,1,27,3,1060010,0,5130171,4031170,0,0,0,0,1060010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120051,0,0,0,0,0,0,-3010120,0,0,0,4031170,0,0,0,0,0
20,78,1373.58696875162,0,0,777870.794951514,777871.842027801,1,50,4,0,0,34,7,5220131,3090090,6231361,10351321,0,0,0,0,0,1080090,0,0,4140041,0,0,0,0,3090090,0,0,0,0,0,3100160,0,0,3131201,0,0,0,0,0,0,4110190,0,0,0,-3070080,3171051,0
20,79,1913.24156499468,1,0,777874.38323957,777875.430312393,1,50,4,1,1,22,7,0,5171231,2182122,5502473,0,0,0,0,0,0,0,0,0,2120071,0,0,0,0,0,0,3051160,0,0,1111101,0,-1071021,0,0,0,0,0,1170130,2081161,0,0,1131131,0,0,0,1120051
20,80,2096.46020526998,0,0,777878.383302319,777879.430373602,1,50,4,0,0,3,3,6140141,0,4071080,2150151,0,0,-4090051,0,0,2050090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4071080,0,0,0,0,0,0,2150151,0,0,0,0,0,0,0
20,81,554.502763552591,0,0,777882.642188022,777883.68926277,1,50,4,0,0,8,3,1061050,3061181,4041080,1071180,0,0,0,0,0,0,0,-1061050,0,0,0,0,0,3061181,0,0,0,0,0,0,0,0,0,0,0,4041080,0,0,0,0,0,0,0,0,1071180,0
20,82,1225.23745673243,1,0,777885.336344215,777886.383414728,1,50,4,1,1,19,3,1031161,3101161,3171130,2060040,0,1031161,0,0,0,0,0,0,0,0,3101161,0,0,0,0,0,0,0,-3171130,0,0,0,0,0,0,0,0,2060040,0,0,0,0,0,0,0,0
20,83,676.581668667495,0,0,777888.66588939,777889.712870206,1,50,4,0,0,32,3,0,3110301,0,3192301,0,0,0,0,0,0,0,0,0,0,0,1050100,0,2060201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2101131,-1091170,0,0,0,0
20,84,732.337704044767,0,0,777891.454076509,777892.501153952,1,50,4,0,0,24,3,5141191,4201130,1150181,0,3051101,0,0,0,0,2090090,0,0,0,0,0,0,0,0,0,0,0,4201130,0,0,0,0,0,-1150181,0,0,0,0,0,0,0,0,0,0,0,0
20,85,988.340423326008,1,0,777894.360011706,777895.4070776,1,50,4,1,1,5,3,1080130,3091120,6322212,0,0,0,0,0,-1080130,0,0,0,0,0,0,3091120,0,0,0,0,0,0,3171151,0,0,0,0,0,0,0,3151061,0,0,0,0,0,0,0,0,0
20,86,528.115897905082,1,0,777897.548288368,777898.595360036,1,50,4,1,1,21,3,0,4021080,4141171,3150131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4021080,0,0,0,0,-2041140,0,0,0,2100031,0,0,0,3150131,0,0,0,0,0,0,0
20,87,692.484082188457,0,0,777900.171857848,777901.218925281,1,50,4,0,0,9,7,7221161,2180061,10233242,2030201,0,1070040,0,0,3070050,0,0,0,-3081071,0,0,0,0,0,0,2180061,0,0,0,0,4081090,0,3061011,3091141,0,0,0,0,0,0,2030201,0,0,0,0,0
20,88,636.925147497095,0,0,777902.94838561,777903.995441494,1,50,4,0,0,17,3,1011131,5131181,2060150,0,0,1011131,0,0,0,0,0,0,0,0,0,0,4121060,0,0,0,-1010121,0,0,0,0,0,0,0,2060150,0,0,0,0,0,0,0,0,0,0,0
20,89,997.855155146681,0,0,777905.783704451,777906.830781123,1,50,4,0,0,13,7,3051111,6222250,3081080,11260273,0,3051111,0,0,0,0,0,0,0,0,0,1041060,-3070090,0,0,0,2111100,0,0,0,0,0,0,0,0,3081080,0,0,0,0,4120091,4040081,3100101,0,0,0
20,90,1353.46074716654,1,0,777908.924924843,777909.971986502,1,50,4,1,1,35,7,6061110,5243333,6181081,3111021,0,3040060,0,0,0,0,0,3021050,0,0,0,2051161,0,0,0,0,1161011,2031161,0,0,0,0,0,2040071,4141010,0,0,0,0,0,0,0,0,0,-3111021,0
20,91,724.900229601189,1,0,777912.501455762,777913.5485717,1,50,4,1,1,28,3,0,5230081,0,5222282,0,0,0,0,0,0,0,0,0,0,0,0,0,4040020,0,0,0,1190061,0,0,0,0,0,0,0,0,0,-3081201,0,0,0,0,0,2141081,0,0
20,92,687.697074143216,1,0,777915.336782303,777916.383867059,1,50,4,0,1,29,7,4070110,7233392,5202232,4210232,0,0,0,0,0,0,0,4070110,0,3151140,2011161,0,0,0,2071091,0,0,0,0,0,0,2041191,0,0,0,3161041,0,3030061,-1180171,0,0,0,0,0,0,0
20,93,917.7698782878,0,0,777918.24271134,777919.289779928,1,50,4,1,0,33,7,0,12593380,6202170,6222312,0,0,0,0,0,0,0,0,0,0,1101120,3191190,4140010,0,0,0,0,4161060,0,0,0,4111090,2091080,0,0,0,0,0,0,3021181,0,0,-3201131,0,0,0
20,94,1322.84083450213,1,0,777921.407467567,777922.454541544,1,50,4,1,1,30,7,9300302,5192121,5350311,4161081,0,2070080,0,3140081,0,0,4090141,0,0,0,0,3091071,2101050,0,0,0,0,0,4150151,0,0,1200160,0,0,0,0,0,0,0,-4161081,0,0,0,0,0,0
