sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
8,23,784.333249204792,0,0,347695.730677533,347696.777701285,0,NumLock20,1,0,0,9,3,10292282,0,4180061,0,0,0,0,2081010,0,0,4111181,0,-4100091,0,0,0,0,0,0,0,0,0,0,0,0,0,4180061,0,0,0,0,0,0,0,0,0,0,0,0,0
8,24,793.736305669881,1,0,347698.648241608,347699.695267669,0,NumLock20,1,0,1,17,7,7311100,3091280,5280260,6090332,0,0,0,3111070,0,0,4200030,0,0,0,0,0,0,0,0,1061130,-2030150,0,2110130,0,0,3170130,0,0,0,0,0,0,2050171,0,4040161,0,0,0,0,0
8,25,957.378975697793,0,0,347707.424460722,347708.471489093,0,NumLock20,2,1,0,36,7,8121332,4160101,10211591,4201291,4091171,0,0,0,4030161,0,0,0,0,0,4160101,0,0,0,0,0,0,0,4020200,2151201,0,0,4040190,0,0,0,0,2111191,0,0,0,0,0,0,0,-2090100
8,26,771.06172015192,0,0,347710.565555844,347711.61257459,0,NumLock20,2,1,0,29,7,10412543,2141160,0,7471490,0,0,1180150,3031071,0,3030131,0,0,3171191,0,0,0,0,0,0,0,2141160,0,0,0,0,0,0,0,0,0,0,4170120,-2110180,1191190,0,0,0,0,0,0
8,27,547.167270269711,0,0,347713.412531167,347714.459558383,0,NumLock20,2,1,0,33,3,2150141,3021111,0,2231260,0,0,0,0,0,0,0,2150141,0,0,3021111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201130,0,0,0,0,-1030130,0,0,0
8,28,622.422518616077,0,0,347716.071280983,347717.118305119,0,NumLock20,2,0,0,17,3,5342182,4180141,0,4091020,0,2141011,3201171,0,0,0,0,0,0,0,0,0,0,0,0,0,-4180141,0,0,0,0,0,0,0,0,0,0,0,0,0,4091020,0,0,0,0,0
8,29,930.866329348646,1,0,347718.894736346,347719.941756248,0,NumLock20,2,1,1,6,3,5231250,4011101,2190081,0,0,0,0,0,0,-4090090,0,0,1141160,0,0,0,0,0,0,0,0,4011101,0,0,0,0,2190081,0,0,0,0,0,0,0,0,0,0,0,0,0
8,30,1308.57655068394,1,0,347721.977001734,347723.024021251,0,NumLock20,2,1,1,1,3,2181151,3110160,0,2161120,-2181151,0,0,0,0,0,0,0,0,0,0,0,0,3110160,0,0,0,0,0,0,0,0,0,0,0,0,0,1031110,1130010,0,0,0,0,0,0,0
8,31,405.609040637501,1,0,347725.518073219,347726.565103129,0,NumLock20,2,1,1,15,3,0,16482414,0,0,0,0,0,0,0,0,0,0,0,0,0,4041081,4130121,0,-4141101,0,4170111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,32,679.545720748138,1,0,347728.118006389,347729.165029756,0,NumLock20,2,0,1,26,3,1090010,1040020,3061081,2190130,0,0,0,0,1090010,0,0,0,0,0,0,0,0,0,0,0,0,1040020,0,0,0,0,0,0,0,-3061081,0,0,0,0,0,0,2190130,0,0,0
8,33,937.6566556748,0,0,347731.01204088,347732.059061552,0,NumLock20,2,1,0,24,7,8191051,1190070,3160091,7302443,0,0,4100010,2050011,0,0,0,2041030,0,0,0,0,0,0,1190070,0,0,0,0,0,0,0,0,-3160091,0,0,0,0,0,0,0,0,1020141,4171131,0,2111171
8,34,631.036020116881,0,0,347734.14137121,347735.188390342,0,NumLock20,2,0,0,12,3,0,7131331,0,3131381,0,0,0,0,0,0,0,0,0,0,0,-4101150,0,3030181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101191,0,2030190,0,0
8,35,560.513096803334,1,0,347737.011871883,347738.058896019,0,NumLock20,2,0,1,4,7,3031010,4100120,9282301,8450222,0,0,0,-3031010,0,0,0,0,0,0,0,0,0,0,0,0,0,4100120,0,0,2011071,0,0,0,4091140,3180090,0,0,0,0,3200031,2060031,0,0,3190160,0
8,36,1554.34563732706,0,0,347739.741210065,347740.788229582,0,NumLock20,2,0,0,25,3,2080150,0,2160191,5230322,0,0,0,0,2080150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2160191,0,0,4090121,0,0,0,0,0,0,0,1140201
8,37,666.79850849323,0,0,347743.364693223,347744.411661155,0,NumLock20,2,0,0,10,7,4211032,4150091,13504572,4080040,0,0,2030011,0,0,0,2181021,0,0,-4150091,0,0,0,0,0,0,0,0,0,0,3201081,4011160,0,0,4151190,2141141,0,0,0,0,0,4080040,0,0,0,0
8,38,717.804680927657,0,0,347746.117499011,347747.164515063,0,NumLock20,2,1,0,34,3,0,0,5131201,7140341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4081061,0,0,0,0,0,1050140,0,0,0,0,3050141,0,-4090200,0,0
8,39,1699.58409370156,1,0,347748.99977333,347750.046794771,0,NumLock20,2,0,1,21,7,10491331,5251101,8242120,4090131,0,0,0,3190191,0,3200040,0,4101100,0,0,0,0,0,0,4131090,0,0,1120011,0,0,-4131080,0,0,0,4111040,0,0,0,0,4090131,0,0,0,0,0,0
8,40,896.735690534115,1,0,347752.752667274,347753.799634436,0,NumLock20,2,1,1,35,7,3120090,5291081,9422091,7181211,0,0,0,0,0,0,3120090,0,0,0,0,0,2181061,0,0,3110020,0,0,0,3190040,0,3091041,0,0,3141010,0,0,0,3160190,0,0,0,0,0,-4021021,0
8,41,1442.14183592703,1,0,347755.776052882,347756.823077018,0,NumLock20,2,1,1,14,7,5161200,8272462,2191090,6160151,0,0,0,4081010,0,0,1080190,0,0,0,0,0,0,-3021130,2090141,3161191,0,0,0,0,0,0,0,0,0,0,2191090,0,0,2010110,0,0,4150041,0,0,0
8,42,663.159087533131,1,0,347759.270070589,347760.317099344,0,NumLock20,2,0,1,23,3,4200181,2010091,4230141,0,4200181,0,0,0,0,0,0,0,0,0,0,0,0,2010091,0,0,0,0,0,0,0,3160060,-1070081,0,0,0,0,0,0,0,0,0,0,0,0,0
8,43,961.73557889415,1,0,347762.046462935,347763.093499005,0,NumLock20,2,0,1,3,3,4071111,4222181,3191150,0,0,0,-4071111,0,0,0,0,0,0,0,2041121,2181060,0,0,0,0,0,0,0,0,0,0,3191150,0,0,0,0,0,0,0,0,0,0,0,0,0
8,44,569.086177449208,1,0,347765.152265605,347766.199287047,0,NumLock20,2,0,1,9,7,3142182,9342272,4252182,1021190,0,0,0,0,0,0,0,2031071,-1111111,3010030,0,0,0,0,2201081,0,0,4131161,0,0,0,3181041,1071141,0,0,0,0,0,0,0,0,0,0,1021190,0,0
8,45,651.941710035317,1,0,347767.79924524,347768.846269761,0,NumLock20,2,0,1,8,7,7211351,3061062,3130060,8271321,0,4011180,0,0,0,0,0,-3200171,0,0,0,0,1041011,0,0,2020051,0,0,0,0,0,0,3130060,0,0,0,0,1050200,0,0,4190111,0,0,3031010,0,0
8,46,908.097428327892,0,0,347770.610936966,347771.657956483,0,NumLock20,2,1,0,30,3,4131020,0,5361192,3160121,0,4131020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3161081,2200111,0,0,0,-3160121,0,0,0,0,0,0
8,47,962.251811521128,0,0,347773.763786486,347774.810798303,0,NumLock20,2,1,0,19,7,4111110,5201151,7311310,5111151,0,0,4111110,0,0,0,0,0,0,0,0,0,0,0,0,0,1121080,4080071,-3200170,0,0,0,2091090,0,0,0,2020050,0,1101081,0,0,0,0,4010070,0,0
8,48,1272.52572664293,0,0,347776.975456116,347778.022486796,0,NumLock20,2,0,0,2,7,5342383,3110161,2200191,4240150,0,-1131121,0,0,1090181,3121081,0,0,0,0,0,0,3110161,0,0,0,0,0,0,0,1170010,0,0,0,0,1030181,0,3170030,1070120,0,0,0,0,0,0,0
8,49,1393.83077510865,1,0,347787.822212781,347788.869245771,0,NumLock20,3,1,1,29,7,10412543,2141160,0,7471490,0,0,1180150,3031071,0,3030131,0,0,3171191,0,0,0,0,0,0,0,2141160,0,0,0,0,0,0,0,0,0,0,4170120,-2110180,1191190,0,0,0,0,0,0
8,50,601.354760117829,0,0,347791.398584416,347792.445609707,0,NumLock20,3,1,0,1,3,2181151,3110160,0,2161120,-2181151,0,0,0,0,0,0,0,0,0,0,0,0,3110160,0,0,0,0,0,0,0,0,0,0,0,0,0,1031110,1130010,0,0,0,0,0,0,0
8,51,1959.55285022501,0,0,347794.057332692,347795.104358369,0,NumLock20,3,0,0,17,7,5051361,4161351,5320341,5251300,0,4030171,0,0,0,1021190,0,0,0,0,0,0,0,2061191,0,0,-2100160,0,0,0,3170170,2150171,0,0,0,0,0,4051140,0,0,0,1200160,0,0,0,0
8,52,831.499821098987,1,0,347798.245450025,347799.292476087,0,NumLock20,3,1,1,35,7,3120090,5291081,9422091,7181211,0,0,0,0,0,0,3120090,0,0,0,0,0,2181061,0,0,3110020,0,0,0,3190040,0,3091041,0,0,3141010,0,0,0,3160190,0,0,0,0,0,-4021021,0
8,53,989.765741338488,1,0,347801.210077888,347802.257107413,0,NumLock20,3,0,1,12,7,0,10394421,4181101,7221532,0,0,0,0,0,0,0,0,0,0,2011081,-3201120,0,0,1131180,0,4051040,0,0,0,0,0,0,4181101,0,0,0,3041140,0,0,3140201,0,0,0,1040191,0
8,54,560.585469473153,1,0,347804.292343275,347805.339370491,0,NumLock20,3,1,1,34,3,0,0,5131201,7140341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4081061,0,0,0,0,0,1050140,0,0,0,0,3050141,0,-4090200,0,0
8,55,568.444832460955,0,0,347807.092265975,347808.139290881,0,NumLock20,3,1,0,33,3,2150141,3021111,0,2231260,0,0,0,0,0,0,0,2150141,0,0,3021111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201130,0,0,0,0,-1030130,0,0,0
8,56,550.663100730162,0,0,347809.798119999,347810.845090241,0,NumLock20,3,0,0,21,7,9461630,3130181,1080101,7202171,2040200,3120200,0,0,2180160,0,0,2121070,0,0,3130181,0,0,0,0,0,0,0,0,0,-1080101,0,0,0,0,0,0,0,4051121,0,0,0,0,0,0,3151050
8,57,521.282880159561,0,0,347812.57446153,347813.621479122,0,NumLock20,3,0,0,25,3,0,7321481,3030110,0,0,0,0,0,0,0,0,0,0,1110191,0,0,0,3011170,3200120,0,0,0,0,0,0,0,0,0,-3030110,0,0,0,0,0,0,0,0,0,0,0
8,58,1095.78783961479,0,0,347815.350928174,347816.397951155,0,NumLock20,3,0,0,4,7,11572380,0,6030271,7221161,0,2120050,0,-4061140,0,0,2200180,3191010,0,0,0,0,0,0,0,0,0,0,0,2010190,0,0,0,4020081,0,0,0,4101061,0,0,0,0,0,0,3120100,0
8,59,1677.68327961676,1,0,347818.58605463,347819.63308685,0,NumLock20,3,1,1,6,3,5231250,4011101,2190081,0,0,0,0,0,0,-4090090,0,0,1141160,0,0,0,0,0,0,0,0,4011101,0,0,0,0,2190081,0,0,0,0,0,0,0,0,0,0,0,0,0
8,60,1038.41133322567,1,0,347822.327126808,347823.374154024,0,NumLock20,3,1,1,15,3,0,16482414,0,0,0,0,0,0,0,0,0,0,0,0,0,4041081,4130121,0,-4141101,0,4170111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,61,663.774255139288,0,0,347825.491744584,347826.538768335,0,NumLock20,3,0,0,2,7,7382061,15540521,0,4071010,0,-3091020,0,0,1111021,3180020,0,0,0,0,0,4160070,0,4170110,0,4010151,0,3200190,0,0,0,0,0,0,0,0,0,0,0,0,4071010,0,0,0,0,0
8,62,521.60509256646,1,0,347828.32695935,347829.373983871,0,NumLock20,3,0,1,3,3,1200060,3130160,4151020,2110060,0,0,-1200060,0,0,0,0,0,0,0,0,0,0,0,0,3130160,0,0,0,0,0,0,0,4151020,0,0,0,0,2110060,0,0,0,0,0,0,0
8,63,571.660411369521,0,0,347831.032771028,347832.079799399,0,NumLock20,3,0,0,10,3,3301171,3040180,1061071,0,1200020,0,0,0,0,2101151,0,0,0,-3040180,0,0,0,0,0,0,0,0,0,0,1061071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,64,591.797719243914,1,0,347833.78563302,347834.832648303,0,NumLock20,3,0,1,9,3,7130271,2201141,0,3170190,0,0,0,0,0,0,0,3040200,-4090071,0,0,0,2201141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3170190
8,65,1212.10610383423,0,0,347836.597316663,347837.644338104,0,NumLock20,3,0,0,26,7,5240391,0,13923454,0,2100091,0,2080130,1060170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201061,0,2201031,1180151,0,0,4141071,-2200140,0,0,0,0,0,0,0,0,0,0
8,66,625.067970366217,1,0,347839.985452012,347841.032480768,0,NumLock20,3,1,1,36,7,8121332,4160101,10211591,4201291,4091171,0,0,0,4030161,0,0,0,0,0,4160101,0,0,0,0,0,0,0,4020200,2151201,0,0,4040190,0,0,0,0,2111191,0,0,0,0,0,0,0,-2090100
8,67,963.404384616297,1,0,347842.797144508,347843.844164025,0,NumLock20,3,1,1,19,7,4111110,5201151,7311310,5111151,0,0,4111110,0,0,0,0,0,0,0,0,0,0,0,0,0,1121080,4080071,-3200170,0,0,0,2091090,0,0,0,2020050,0,1101081,0,0,0,0,4010070,0,0
8,68,598.059109295718,0,0,347845.985293408,347847.03231177,0,NumLock20,3,1,0,14,7,5161200,8272462,2191090,6160151,0,0,0,4081010,0,0,1080190,0,0,0,0,0,0,-3021130,2090141,3161191,0,0,0,0,0,0,0,0,0,0,2191090,0,0,2010110,0,0,4150041,0,0,0
8,69,593.666319793556,0,0,347848.761737724,347849.808727213,0,NumLock20,3,0,0,23,3,1160121,1170111,4301162,0,0,1160121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170111,0,0,0,0,-3200091,0,1101071,0,0,0,0,0,0,0,0,0,0,0
8,70,821.293351124041,1,0,347851.443955915,347852.49098929,0,NumLock20,3,1,1,30,3,4131020,0,5361192,3160121,0,4131020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3161081,2200111,0,0,0,-3160121,0,0,0,0,0,0
8,71,1021.33792964742,1,0,347854.337995795,347855.385022241,0,NumLock20,3,0,1,8,3,3141361,3010011,0,4150030,0,2130201,0,0,0,0,0,-1011160,0,0,3010011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4150030,0,0,0
8,72,1427.5144742569,1,0,347857.596728827,347858.643753349,0,NumLock20,3,1,1,24,7,8191051,1190070,3160091,7302443,0,0,4100010,2050011,0,0,0,2041030,0,0,0,0,0,0,1190070,0,0,0,0,0,0,0,0,-3160091,0,0,0,0,0,0,0,0,1020141,4171131,0,2111171
8,73,693.132917862386,1,0,347864.772993212,347865.820016964,0,NumLock20,4,1,1,35,7,3120090,5291081,9422091,7181211,0,0,0,0,0,0,3120090,0,0,0,0,0,2181061,0,0,3110020,0,0,0,3190040,0,3091041,0,0,3141010,0,0,0,3160190,0,0,0,0,0,-4021021,0
8,74,1526.27235918771,1,0,347867.667029243,347868.714054149,0,NumLock20,4,0,1,26,7,8371142,3140251,6311322,4161190,4201091,0,0,0,0,0,0,0,4170051,0,0,0,1020160,2120091,0,0,0,0,0,0,0,0,0,0,4060101,-1140060,1111161,0,0,0,0,0,0,0,0,4161190
8,75,696.735767531209,0,1,347871.396382824,347872.443361535,0,NumLock20,4,1,1,19,7,4111110,5201151,7311310,5111151,0,0,4111110,0,0,0,0,0,0,0,0,0,0,0,0,0,1121080,4080071,-3200170,0,0,0,2091090,0,0,0,2020050,0,1101081,0,0,0,0,4010070,0,0
8,76,996.789739001542,0,0,347874.290377279,347875.337455695,0,NumLock20,4,0,0,4,3,6201222,0,2230371,0,0,0,0,-4101141,2100081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200181,0,1030190,0,0,0,0,0,0,0,0,0,0,0,0,0
8,77,608.046536508482,1,0,347877.45499544,347878.502017267,0,NumLock20,4,0,1,8,3,4070040,4211311,1150030,0,0,0,0,0,0,0,0,-4070040,0,0,0,0,0,0,0,2170171,2041140,0,0,0,0,1150030,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,78,507.070121529978,1,0,347880.196099185,347881.243120242,0,NumLock20,4,0,1,17,3,7301081,3080051,2060100,0,0,3170010,0,0,0,0,0,4131071,0,0,0,0,0,0,0,0,-3080051,0,0,0,0,0,0,0,2060100,0,0,0,0,0,0,0,0,0,0,0
8,79,784.012961725239,1,0,347882.901903165,347883.948927686,0,NumLock20,4,1,1,34,3,0,0,5131201,7140341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4081061,0,0,0,0,0,1050140,0,0,0,0,3050141,0,-4090200,0,0
8,80,632.068100443576,1,1,347885.795936116,347886.842964487,0,NumLock20,4,1,0,15,3,0,16482414,0,0,0,0,0,0,0,0,0,0,0,0,0,4041081,4130121,0,-4141101,0,4170111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,81,698.385325202253,0,0,347888.56056213,347889.607592811,0,NumLock20,4,1,0,1,3,2181151,3110160,0,2161120,-2181151,0,0,0,0,0,0,0,0,0,0,0,0,3110160,0,0,0,0,0,0,0,0,0,0,0,0,0,1031110,1130010,0,0,0,0,0,0,0
8,82,1298.65495191189,0,0,347891.325193534,347892.372224214,0,NumLock20,4,0,0,3,3,2141091,2141190,2031190,3021181,0,0,-2141091,0,0,0,0,0,0,0,0,0,2141190,0,0,0,0,0,0,0,0,0,0,0,0,0,2031190,0,0,0,0,0,0,3021181,0,0
8,83,1078.84224306326,0,0,347894.819222404,347895.866234992,0,NumLock20,4,0,0,2,7,2181070,5151071,8221133,4191072,0,-2181070,0,0,0,0,0,0,0,0,3131061,0,2020010,0,0,0,0,0,0,0,1010011,0,4171051,0,0,0,3040071,0,0,0,0,0,0,1060021,0,3131051
8,84,963.490230904426,0,0,347897.960304052,347899.007325109,0,NumLock20,4,0,0,12,7,3340160,11713442,7321191,0,0,0,0,0,0,2170080,0,0,1170080,3200050,3161091,-4161150,0,0,0,0,1191151,0,0,4170040,0,0,0,0,3151151,0,0,0,0,0,0,0,0,0,0,0
8,85,868.993478827178,1,0,347901.030812732,347902.077829169,0,NumLock20,4,0,1,23,3,0,3111120,8311211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3111120,0,0,2080091,0,0,-4191050,2040070,0,0,0,0,0,0,0,0,0,0,0,0
8,86,947.882758686319,0,0,347903.971903311,347905.018916668,0,NumLock20,4,0,0,25,3,4301181,0,5262020,0,0,3100150,1201031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3181010,-2081010,0,0,0,0,0,0,0,0,0,0,0
8,87,1100.72111431509,1,0,347907.065920017,347908.113007671,0,NumLock20,4,1,1,24,7,8191051,1190070,3160091,7302443,0,0,4100010,2050011,0,0,0,2041030,0,0,0,0,0,0,1190070,0,0,0,0,0,0,0,0,-3160091,0,0,0,0,0,0,0,0,1020141,4171131,0,2111171
8,88,1514.00442328304,1,0,347910.418777158,347911.46579783,0,NumLock20,4,1,1,29,7,10412543,2141160,0,7471490,0,0,1180150,3031071,0,3030131,0,0,3171191,0,0,0,0,0,0,0,2141160,0,0,0,0,0,0,0,0,0,0,4170120,-2110180,1191190,0,0,0,0,0,0
8,89,637.553794134874,1,1,347914.101034616,347915.148076845,0,NumLock20,4,1,0,30,3,4131020,0,5361192,3160121,0,4131020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3161081,2200111,0,0,0,-3160121,0,0,0,0,0,0
8,90,1367.73542640731,1,0,347916.795061484,347917.842096015,0,NumLock20,4,1,1,14,7,5161200,8272462,2191090,6160151,0,0,0,4081010,0,0,1080190,0,0,0,0,0,0,-3021130,2090141,3161191,0,0,0,0,0,0,0,0,0,0,2191090,0,0,2010110,0,0,4150041,0,0,0
8,91,723.050543922,1,0,347920.40673481,347921.453750862,0,NumLock20,4,0,1,10,7,3251370,1091141,6412382,5242122,0,0,1090170,0,0,0,0,2161200,0,-1091141,0,0,0,0,0,0,0,0,0,0,0,4031181,0,0,0,1200080,1181121,0,0,0,0,0,0,1041081,4201041,0
8,92,903.214968449902,0,0,347923.32429696,347924.371320326,0,NumLock20,4,0,0,9,7,2160090,8281333,8311242,1201100,0,0,0,0,0,0,0,0,-2160090,1030071,2040101,4151030,0,0,0,0,0,1060131,4161141,4150101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201100
