sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
7,32,946.813521441072,1,0,519635.661548017,519636.708653946,0,0,2,0,1,5,7,1081131,5192192,3091181,6282120,0,0,0,0,-1081131,0,0,0,0,0,3031111,0,1140040,0,0,1021041,0,0,0,0,2080100,0,0,0,1011081,0,0,3121030,0,0,3161090,0,0,0,0,0
7,33,866.75596178975,1,0,519638.861581817,519639.908641165,0,0,2,1,1,29,3,1101010,1060060,0,8142192,0,1101010,0,0,0,0,0,0,0,0,0,1060060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4031141,0,0,0,0,4111051,0,0
7,34,1094.66874162899,1,0,519641.861635326,519642.90869506,0,0,2,1,1,13,7,4041151,9350161,2091030,6542363,4041151,0,0,0,0,0,0,0,0,0,4170020,0,-3080090,0,0,2100051,0,0,2091030,0,0,0,0,0,0,0,0,0,2140151,0,2201051,0,2201161,0,0,0
7,35,1055.67551078275,0,0,519645.16761002,519646.214624714,0,0,2,0,0,18,3,4100020,4121171,5230130,0,0,0,0,0,0,4100020,0,0,0,0,0,0,0,0,0,0,0,-4121171,0,0,0,2090080,0,0,0,3140050,0,0,0,0,0,0,0,0,0,0
7,36,672.472731093876,1,0,519648.402891366,519649.449965729,0,0,2,0,1,9,3,3201091,0,10401251,0,0,0,0,0,0,0,0,0,-3201091,0,0,0,0,0,0,0,0,0,0,0,4141010,0,3190201,0,3070040,0,0,0,0,0,0,0,0,0,0,0
7,37,745.537832845002,1,0,519651.167641202,519652.214705171,0,0,2,1,1,25,3,0,0,6151490,2140200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030140,0,4080190,0,0,0,-1041160,0,0,0,0,0,0,2140200,0,0,0,0
7,38,1030.34998656949,0,0,519654.108862442,519655.155928335,0,0,2,1,0,32,7,1100040,6132251,5070281,4301271,1100040,0,0,0,0,0,0,0,0,0,1010070,0,3101071,0,2021110,0,0,0,0,0,0,2010120,0,0,0,0,3060161,0,0,2130131,0,-2171140,0,0,0,0
7,39,810.802440682892,1,0,519657.332446704,519658.379506438,0,0,2,0,1,17,3,0,7270292,1090131,1110180,0,0,0,0,0,0,0,0,0,4180111,0,0,0,0,0,0,-3090181,0,0,0,0,0,0,0,0,1090131,0,0,0,0,0,0,1110180,0,0,0
7,40,2160.94772540964,0,0,519660.238403074,519661.28543663,0,0,2,0,0,33,7,9202163,5221241,4161070,4291140,0,2080031,0,0,4021031,3101101,0,0,0,0,0,0,0,0,0,0,2161191,3060050,0,0,0,0,0,0,0,4161070,0,0,0,0,3111040,0,-1180100,0,0,0
7,41,641.446682973765,0,0,519664.579606066,519665.626673884,0,0,2,0,0,14,3,3022231,8192161,0,0,2011111,0,0,0,0,0,1011120,0,0,4111010,0,0,0,-4081151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,42,871.892900613602,0,0,519667.391470301,519668.43847845,0,0,2,0,0,22,7,6172361,9411211,6020270,0,0,0,4051191,0,0,0,0,2121170,0,2040070,0,0,1200021,2151050,0,0,0,4020070,0,0,0,-4010170,0,0,2010100,0,0,0,0,0,0,0,0,0,0,0
7,43,1023.32211221801,0,0,519670.367931387,519671.414994201,0,0,2,1,0,10,7,2191200,9361351,6141211,7181341,0,0,0,0,0,2191200,0,0,0,-4010130,3200170,0,2151051,0,0,0,0,0,0,0,0,0,0,0,2100131,4041080,0,0,0,0,3160150,0,0,0,0,4021191
7,44,734.967534081079,0,0,519673.462084347,519674.509160634,0,0,2,1,0,11,3,3181021,3040030,4181121,1010051,0,0,0,0,0,0,0,3181021,0,0,-3040030,0,0,0,0,0,0,0,0,0,0,0,0,4181121,0,0,0,0,0,0,0,0,0,0,0,1010051
7,45,1395.76442172984,0,0,519676.250373481,519677.29743514,0,0,2,0,0,7,3,6080181,0,1141191,2090100,0,0,0,0,0,0,-2010120,4070061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141191,0,0,0,0,0,0,0,0,0,0,2090100
7,46,768.214430485386,1,0,519679.82710304,519680.873960284,0,0,2,1,1,20,7,4232030,0,9412211,6341462,0,0,0,0,0,1181010,0,0,3051020,0,0,0,0,0,0,0,0,0,0,-3201010,0,0,0,0,3021150,3190051,0,0,0,0,2170171,3020161,1151130,0,0,0
7,47,1799.84102002345,0,0,519682.709292599,519683.756354258,0,0,2,1,0,1,7,7392483,4011181,0,11442352,-3181181,0,1191161,0,0,0,0,3020141,0,4011181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3200161,4051091,0,2170070,2021030,0,0
7,48,696.02434837725,0,0,519686.721110561,519687.768181844,0,0,2,0,0,16,7,12631772,4050081,1050201,2191120,2191121,4010140,0,1180191,0,4120150,0,0,1130170,0,0,0,0,0,0,-4050081,0,0,0,0,0,0,1050201,0,0,0,0,0,0,0,0,0,0,2191120,0,0
7,49,1101.02293174714,0,0,519708.897906488,519709.94497931,0,0,3,0,0,30,7,2181061,9141301,4100141,4292281,0,0,2181061,0,0,0,0,0,0,2071061,0,0,0,4060140,0,0,3010100,0,0,0,4100141,0,0,0,0,0,0,0,0,-2020080,0,0,1191030,0,1081171,0
7,50,495.341117028147,0,0,519712.12148536,519713.168562802,0,0,3,0,0,23,3,1090100,0,3040171,4242210,0,0,0,0,0,0,1090100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3040171,0,0,0,0,0,2131160,0,0,0,2111050,0,0,0
7,51,768.475050106645,1,0,519714.82741717,519715.874469589,0,0,3,1,1,20,7,4232030,0,9412211,6341462,0,0,0,0,0,1181010,0,0,3051020,0,0,0,0,0,0,0,0,0,0,-3201010,0,0,0,0,3021150,3190051,0,0,0,0,2170171,3020161,1151130,0,0,0
7,52,530.612915928941,0,0,519717.780399782,519718.82746683,0,0,3,1,0,29,3,1101010,1060060,0,8142192,0,1101010,0,0,0,0,0,0,0,0,0,1060060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4031141,0,0,0,0,4111051,0,0
7,53,919.600141351111,1,0,519720.380436122,519721.42750856,0,0,3,1,1,11,3,3181021,3040030,4181121,1010051,0,0,0,0,0,0,0,3181021,0,0,-3040030,0,0,0,0,0,0,0,0,0,0,0,0,4181121,0,0,0,0,0,0,0,0,0,0,0,1010051
7,54,832.456193107646,1,0,519723.533223408,519724.580521892,0,0,3,1,1,35,3,4201201,0,0,5141422,0,0,0,4201201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071151,0,0,0,2050120,0,-2020151,0
7,55,677.201224782038,1,0,519726.427587092,519727.474651445,0,0,3,0,1,33,7,9402394,0,5391251,6342251,0,0,0,0,2011111,3120061,1080191,0,3191031,0,0,0,0,0,0,0,0,0,2191100,0,0,0,3200151,0,0,0,0,0,0,0,0,0,-3191090,3151161,0,0
7,56,1134.20207478339,1,0,519729.32177593,519730.368808332,0,0,3,0,1,7,7,2232200,0,8201201,11430540,0,0,0,0,0,0,-1051130,0,1181070,0,0,0,0,0,0,0,0,0,0,0,4171141,0,0,4030060,0,0,0,0,2110160,1160200,0,0,4010030,0,4150150,0
7,57,720.896771876141,0,0,519732.615913799,519733.662976612,0,0,3,0,0,9,3,5312082,3130171,1100161,0,4181021,0,0,0,0,0,0,0,-1131061,3130171,0,0,0,0,0,0,0,0,0,1100161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,58,870.129772636574,1,0,519735.580675877,519736.627715208,0,0,3,0,1,19,3,0,2110090,7273432,0,0,0,0,0,0,0,0,0,0,0,0,0,2110090,0,0,0,0,0,-3011110,0,0,0,2201121,0,0,2061201,0,0,0,0,0,0,0,0,0,0
7,59,907.110034837388,0,0,519738.639528165,519739.686597523,0,0,3,0,0,14,3,0,2230170,1010090,1011040,0,0,0,0,0,0,0,0,0,0,0,1090160,0,-1140010,0,0,0,0,0,0,0,0,0,0,1010090,0,0,0,0,0,0,1011040,0,0,0,0
7,60,611.581681587268,0,0,519741.710167234,519742.757231587,0,0,3,0,0,17,7,5250090,3352050,7352353,4180111,0,0,1160010,0,4090080,0,0,0,0,0,0,1181010,0,0,0,0,-2171040,0,0,2141171,0,4031171,0,0,1180011,0,0,0,0,0,0,4180111,0,0,0,0
7,61,1122.94115335681,1,0,519744.427898912,519745.474923614,0,0,3,0,1,5,3,3010091,3100151,0,3311352,0,0,0,0,-3010091,0,0,0,0,0,0,3100151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2170151,0,0,1141201
7,62,1273.88993179193,0,0,519747.674965498,519748.722025617,0,0,3,1,0,12,3,1040161,4160150,6152051,0,0,0,0,0,1040161,0,0,0,0,0,0,-4160150,0,0,0,0,0,0,2091030,0,0,0,0,0,4061021,0,0,0,0,0,0,0,0,0,0,0
7,63,1002.40787258372,1,0,519751.004419051,519752.051495339,0,0,3,1,1,10,7,2191200,9361351,6141211,7181341,0,0,0,0,0,2191200,0,0,0,-4010130,3200170,0,2151051,0,0,0,0,0,0,0,0,0,0,0,2100131,4041080,0,0,0,0,3160150,0,0,0,0,4021191
7,64,958.942148135975,1,0,519754.086853754,519755.13389424,0,0,3,1,1,13,7,4041151,9350161,2091030,6542363,4041151,0,0,0,0,0,0,0,0,0,4170020,0,-3080090,0,0,2100051,0,0,2091030,0,0,0,0,0,0,0,0,0,2140151,0,2201051,0,2201161,0,0,0
7,65,813.728925131727,1,0,519757.275098464,519758.322167822,0,0,3,1,1,25,3,0,0,6151490,2140200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030140,0,4080190,0,0,0,-1041160,0,0,0,0,0,0,2140200,0,0,0,0
7,66,858.102775993757,0,0,519760.157499752,519761.204566415,0,0,3,1,0,34,7,3180021,0,12502282,4281193,0,0,0,0,0,0,0,3180021,0,0,0,0,0,0,0,0,0,0,0,4111030,3180031,0,0,1150050,4061171,0,0,0,0,0,1120011,0,0,-2081011,1080171,0
7,67,779.429156449623,1,0,519763.216371288,519764.263432947,0,0,3,1,1,24,3,4060061,0,3210211,3130141,0,0,0,0,0,0,0,0,4060061,0,0,0,0,0,0,0,0,0,0,2020070,0,0,0,-1190141,0,0,0,3130141,0,0,0,0,0,0,0,0
7,68,794.629013515078,0,0,519766.23993253,519767.286996883,0,0,3,0,0,18,7,4180330,6252452,3370030,3121111,0,0,2100200,0,0,0,0,0,2080130,0,2121191,0,0,3080110,0,0,0,-1051151,0,0,0,0,0,0,1180020,0,2190010,3121111,0,0,0,0,0,0,0,0
7,69,1845.8709793631,0,0,519769.204690758,519770.251757421,0,0,3,1,0,1,7,7392483,4011181,0,11442352,-3181181,0,1191161,0,0,0,0,3020141,0,4011181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3200161,4051091,0,2170070,2021030,0,0
7,70,524.477384460624,0,0,519773.192985975,519774.240056103,0,0,3,0,0,22,3,0,4221211,6081101,0,0,0,0,0,0,0,0,0,0,0,3160010,0,0,0,0,0,0,1061201,0,0,0,-4050011,2031090,0,0,0,0,0,0,0,0,0,0,0,0,0
7,71,624.665015202481,0,0,519775.804799471,519776.851853431,0,0,3,0,0,16,7,10260241,7320203,0,7201291,0,0,0,0,4030170,3200060,0,0,3030011,0,0,0,2120091,0,0,-4010041,1190071,0,0,0,0,0,0,0,0,0,0,4081180,0,0,0,0,0,0,0,3120111
7,72,858.120869204868,0,0,519778.581299516,519779.628362714,0,0,3,1,0,32,7,1100040,6132251,5070281,4301271,1100040,0,0,0,0,0,0,0,0,0,1010070,0,3101071,0,2021110,0,0,0,0,0,0,2010120,0,0,0,0,3060161,0,0,2130131,0,-2171140,0,0,0,0
7,73,640.987807768397,1,0,519810.558232566,519811.605313473,0,0,4,0,1,18,3,2110050,6122211,2201170,0,0,0,0,0,2110050,0,0,0,0,0,0,0,0,0,2031100,0,0,-4091111,0,0,2201170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,74,947.292414726689,0,0,519813.264162066,519814.311235658,0,0,4,1,0,34,7,3180021,0,12502282,4281193,0,0,0,0,0,0,0,3180021,0,0,0,0,0,0,0,0,0,0,0,4111030,3180031,0,0,1150050,4061171,0,0,0,0,0,1120011,0,0,-2081011,1080171,0
7,75,1172.94777475763,1,0,519816.299509317,519817.346569821,0,0,4,0,1,9,7,9231410,5221262,5372181,4180091,0,0,0,0,4010140,0,0,3051090,-2170180,0,0,0,0,2191121,3030141,0,0,0,0,0,0,1201160,0,0,0,4171021,0,0,0,0,0,0,0,4180091,0,0
7,76,703.322466404643,1,0,519819.581903522,519820.628980964,0,0,4,0,1,33,3,1080121,0,3160130,5250301,0,0,0,1080121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3160130,0,0,0,0,0,-2130111,0,3120190,0
7,77,567.227463820018,1,0,519822.370186497,519823.417235452,0,0,4,1,1,29,3,1101010,1060060,0,8142192,0,1101010,0,0,0,0,0,0,0,0,0,1060060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4031141,0,0,0,0,4111051,0,0
7,78,818.153298518155,1,0,519825.181991447,519826.22906196,0,0,4,1,1,12,3,1040161,4160150,6152051,0,0,0,0,0,1040161,0,0,0,0,0,0,-4160150,0,0,0,0,0,0,2091030,0,0,0,0,0,4061021,0,0,0,0,0,0,0,0,0,0,0
7,79,1079.36802442418,1,0,519828.13497252,519829.182043417,0,0,4,0,1,19,3,0,1191201,7340191,4121140,0,0,0,0,0,0,0,0,0,0,1191201,0,0,0,0,0,0,0,-4150180,0,0,0,0,0,3190011,0,0,0,0,0,0,0,0,0,4121140,0
7,80,572.832901962101,1,0,519831.323254956,519832.37036435,0,0,4,1,1,25,3,0,0,6151490,2140200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030140,0,4080190,0,0,0,-1041160,0,0,0,0,0,0,2140200,0,0,0,0
7,81,565.007000404876,1,0,519833.982124336,519835.029189845,0,0,4,0,1,17,3,0,8030201,0,2391291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4010181,4020020,0,0,0,0,0,0,0,0,0,1201140,0,1190151,0,0,0,0,0,0
7,82,574.792360770516,0,0,519836.723342958,519837.770415011,0,0,4,0,0,14,7,1181171,8322191,8201383,1130201,0,0,0,0,0,0,1181171,0,0,3150130,0,1071051,0,-4101010,0,0,0,0,0,3051111,0,1060071,0,0,4090201,0,0,0,0,0,0,0,0,0,0,1130201
7,83,594.950149185024,0,0,519839.523446975,519840.570448964,0,0,4,1,0,24,3,4060061,0,3210211,3130141,0,0,0,0,0,0,0,0,4060061,0,0,0,0,0,0,0,0,0,0,2020070,0,0,0,-1190141,0,0,0,3130141,0,0,0,0,0,0,0,0
7,84,450.417154817842,0,0,519842.264593609,519843.311664122,0,0,4,0,0,23,3,2180130,2151051,3131101,4160170,0,0,0,0,0,2180130,0,0,0,0,0,2151051,0,0,0,0,0,0,0,0,0,0,-3131101,0,0,0,0,0,0,4160170,0,0,0,0,0,0
7,85,486.354168795515,0,0,519844.852940565,519845.899941784,0,0,4,1,0,10,7,2191200,9361351,6141211,7181341,0,0,0,0,0,2191200,0,0,0,-4010130,3200170,0,2151051,0,0,0,0,0,0,0,0,0,0,0,2100131,4041080,0,0,0,0,3160150,0,0,0,0,4021191
7,86,1023.36022350937,0,0,519847.405888299,519848.452933019,0,0,4,0,0,5,7,2322280,2031200,4392251,6380211,0,0,0,0,-1131080,0,0,0,1191200,0,0,0,0,0,0,0,0,2031200,0,1141081,0,0,0,0,0,1201050,2050120,0,0,0,4180191,2200020,0,0,0,0
7,87,726.763599435799,0,0,519850.629459472,519851.676490334,0,0,4,1,0,35,3,4201201,0,0,5141422,0,0,0,4201201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071151,0,0,0,2050120,0,-2020151,0
7,88,949.191819410771,1,0,519853.500054347,519854.547122165,0,0,4,0,1,7,7,4121291,8360242,0,8112421,0,0,0,0,0,2060151,-2061140,0,0,1190070,0,0,0,0,0,4090111,0,3080061,0,0,0,0,0,0,0,0,0,0,3061130,0,0,0,2020150,3031141,0,0
7,89,692.555836809333,0,0,519856.629516062,519857.676588884,0,0,4,1,0,20,7,4232030,0,9412211,6341462,0,0,0,0,0,1181010,0,0,3051020,0,0,0,0,0,0,0,0,0,0,-3201010,0,0,0,0,3021150,3190051,0,0,0,0,2170171,3020161,1151130,0,0,0
7,90,563.240022805985,0,0,519859.464833363,519860.511923124,0,0,4,0,0,16,7,7351142,4262482,6211170,1191061,0,0,0,4201101,0,0,3150041,0,0,0,0,0,0,0,1131181,-2110111,1021190,0,4071110,0,2140060,0,0,0,0,0,0,0,0,0,0,0,1191061,0,0,0
7,91,488.153868238442,0,0,519862.159001875,519863.206076623,0,0,4,0,0,22,3,9412352,0,2161160,0,0,3191161,4200080,2021111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2161160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,92,1975.13636318035,0,0,519864.723752943,519865.770816912,0,0,4,1,0,1,7,7392483,4011181,0,11442352,-3181181,0,1191161,0,0,0,0,3020141,0,4011181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3200161,4051091,0,2170070,2021030,0,0
7,93,2163.94542797934,0,0,519868.959142464,519870.0061791,0,0,4,1,0,32,7,1100040,6132251,5070281,4301271,1100040,0,0,0,0,0,0,0,0,0,1010070,0,3101071,0,2021110,0,0,0,0,0,0,2010120,0,0,0,0,3060161,0,0,2130131,0,-2171140,0,0,0,0
7,94,921.653530967887,1,0,519873.206227913,519874.253292651,0,0,4,1,1,13,7,4041151,9350161,2091030,6542363,4041151,0,0,0,0,0,0,0,0,0,4170020,0,-3080090,0,0,2100051,0,0,2091030,0,0,0,0,0,0,0,0,0,2140151,0,2201051,0,2201161,0,0,0
7,95,759.656715439633,1,0,519876.312163033,519877.359224307,0,0,4,1,1,11,3,3181021,3040030,4181121,1010051,0,0,0,0,0,0,0,3181021,0,0,-3040030,0,0,0,0,0,0,0,0,0,0,0,0,4181121,0,0,0,0,0,0,0,0,0,0,0,1010051
