sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
6,11,1106.01079137996,1,0,344597.888541241,344598.935518412,0,3,1,1,1,10,7,4341191,5381262,0,13502471,0,0,0,0,1191141,3150050,0,0,0,-2191201,0,3190061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041170,4140150,4170140,3151011
6,12,872.67401907593,0,0,344601.123708888,344602.17072417,0,3,1,1,0,28,7,3181071,2020151,3190172,9422391,0,0,0,0,0,0,3181071,0,0,2020151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170101,0,2020071,-3190050,0,0,1070180,0,2131101,0,3031060,0
6,13,800.60047301231,1,0,344604.217737912,344605.264783991,0,3,1,1,1,27,7,4131180,6290241,4040151,8302400,0,0,0,0,4131180,0,0,0,0,0,0,2020010,0,2170080,0,0,2100151,0,0,0,0,0,0,0,0,0,-4040151,0,3160160,2061180,0,3081060,0,0,0,0
6,14,1343.48473913269,1,0,344607.252939128,344608.299962494,0,3,1,0,1,31,7,9361472,0,4222261,6251310,0,3060130,0,0,2161161,4140181,0,0,0,0,0,0,0,0,0,0,0,0,0,2081061,0,0,0,0,0,2141200,0,1070170,0,0,-1010110,0,0,0,0,4171030
6,15,935.933113971259,1,0,344610.72342879,344611.770446767,0,3,1,1,1,33,3,1171060,4260161,0,3130131,0,0,0,0,1171060,0,0,0,0,0,3180020,1080141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3130131,0,0,0
6,16,2009.65929741506,0,0,344613.899807894,344614.94683434,0,3,1,0,0,34,7,3222311,6133380,2111102,1110060,0,0,0,1191110,0,0,0,0,2031201,4031090,0,0,0,0,0,1011160,0,1091130,1080041,0,1031061,0,0,0,0,0,0,0,0,0,0,0,0,-1110060,0,0
6,17,1466.05784900021,1,0,344618.076167364,344619.12319304,0,3,1,1,1,8,3,6181050,4110180,0,2101150,0,0,0,0,2061030,0,0,-4120020,0,0,0,0,0,0,0,0,0,4110180,0,0,0,0,0,0,0,0,0,0,0,0,0,2101150,0,0,0,0
6,18,1055.96086190781,0,0,344621.664301481,344622.711323693,0,3,1,0,0,5,3,6302322,0,1191151,0,0,1031131,0,0,-3170091,0,0,0,2101100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191151,0,0,0,0,0,0,0,0,0,0,0,0
6,19,1486.30949028302,0,0,344624.781862399,344625.828884226,0,3,1,0,0,17,3,4180110,8162191,0,4161100,0,0,0,4180110,0,0,0,0,0,0,0,0,0,0,0,0,-4051101,4111090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4161100,0
6,20,1239.63074100902,1,0,344628.334702911,344629.381719348,0,3,1,0,1,36,3,0,8202482,0,1171170,0,0,0,0,0,0,0,0,0,0,4051151,0,0,0,1070161,0,3081170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1171170
6,21,1302.99108062172,0,0,344631.711077318,344632.758094525,0,3,1,1,0,4,7,8211181,5110320,0,11453393,0,0,4070070,-4141111,0,0,0,0,0,0,0,4050130,0,1060190,0,0,0,0,0,0,0,0,0,0,0,0,0,3091111,0,2130031,4141121,0,2091130,0,0,0
6,22,1072.09727051668,1,0,344635.252151497,344636.299174479,0,3,1,0,1,2,3,1050040,3051170,3250301,0,0,-1050040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3051170,0,2190100,1060201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,23,2205.07664512843,1,1,344638.499122432,344639.546141564,0,3,1,1,0,25,3,0,1050010,7231222,1090131,0,0,0,0,0,0,0,0,0,0,0,1050010,0,0,0,0,0,0,0,0,0,0,3121081,0,-4110141,0,0,0,1090131,0,0,0,0,0,0,0
6,24,1445.29459462501,1,0,344642.86370356,344643.910723462,0,3,1,1,1,19,3,0,6401331,2390370,0,0,0,0,0,0,0,0,0,0,0,3201151,3200180,0,0,0,0,0,0,-1200170,0,0,0,0,0,0,0,1190200,0,0,0,0,0,0,0,0,0
6,25,1182.20149487024,0,0,344656.039796252,344657.086822698,0,3,2,0,0,9,3,5250140,0,2170010,4051040,0,0,4070050,0,0,0,0,0,-1180090,0,0,0,0,0,0,0,0,0,0,0,0,0,2170010,0,0,0,0,0,0,0,0,4051040,0,0,0,0
6,26,1819.29764198139,1,1,344659.439711022,344660.486734003,0,3,2,1,0,19,3,0,6401331,2390370,0,0,0,0,0,0,0,0,0,0,0,3201151,3200180,0,0,0,0,0,0,-1200170,0,0,0,0,0,0,0,1190200,0,0,0,0,0,0,0,0,0
6,27,1265.42081561638,1,0,344663.451444247,344664.498387927,0,3,2,0,1,17,7,3120060,5243302,7201271,2252062,0,0,0,3120060,0,0,0,0,0,0,0,1031020,0,0,0,0,-3161101,1051181,0,0,0,0,0,0,0,4110070,3091201,0,0,0,0,0,1151031,0,1101031,0
6,28,2142.888126662,0,0,344666.968908001,344668.015925593,0,3,2,0,0,34,7,10662255,0,7101131,3050121,1171091,0,1190061,3051061,0,2070031,0,0,3180011,0,0,0,0,0,0,0,0,0,0,0,0,0,3030101,0,0,4071030,0,0,0,0,0,0,0,-3050121,0,0
6,29,1293.19767374545,1,1,344671.227611006,344672.274628213,0,3,2,0,0,2,7,7301201,1070191,3200311,4282142,2020041,-4201070,1080090,0,0,0,0,0,0,0,0,0,1070191,0,0,0,0,0,0,0,0,0,0,2050201,0,0,1150110,1131041,0,0,3151101,0,0,0,0,0
6,30,1698.87684879359,1,0,344674.662810527,344675.709829659,0,3,2,0,1,14,7,10462462,7161201,4071110,4181351,3201091,0,0,0,0,0,3121180,0,4140191,0,0,3140160,0,-4021041,0,0,0,0,0,0,0,0,0,0,4071110,0,0,3030160,0,0,0,0,0,0,1151191,0
6,31,1941.71484262915,0,0,344678.603925744,344679.650924473,0,3,2,0,0,18,3,0,4170070,0,7341411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4170070,0,0,0,0,0,0,0,0,0,0,0,2130170,1161160,0,0,0,4050081,0
6,32,2223.56247046264,1,0,344682.791993032,344683.839010624,0,3,2,0,1,5,3,6281241,3160141,1120130,0,0,0,0,0,-2171050,0,0,0,4110191,0,0,0,0,0,3160141,0,0,0,0,0,0,0,0,1120130,0,0,0,0,0,0,0,0,0,0,0,0
6,33,2258.58313898789,1,0,344687.227158292,344688.274179349,0,3,2,1,1,28,7,3181071,2020151,3190172,9422391,0,0,0,0,0,0,3181071,0,0,2020151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170101,0,2020071,-3190050,0,0,1070180,0,2131101,0,3031060,0
6,34,1167.66344418284,0,0,344691.685918579,344692.732882276,0,3,2,1,0,11,7,4050040,3161261,3201371,9360163,0,0,0,4050040,0,0,0,0,0,0,-2151131,0,0,0,0,1010130,0,0,0,0,1140190,0,2061181,0,0,0,0,0,2090031,0,3080041,0,0,4190091,0,0
6,35,1650.0079795951,0,1,344695.097530003,344696.144550674,0,3,2,1,1,8,3,6181050,4110180,0,2101150,0,0,0,0,2061030,0,0,-4120020,0,0,0,0,0,0,0,0,0,4110180,0,0,0,0,0,0,0,0,0,0,0,0,0,2101150,0,0,0,0
6,36,2874.35668346006,0,0,344698.956242016,344700.003265382,0,3,2,1,0,33,3,1171060,4260161,0,3130131,0,0,0,0,1171060,0,0,0,0,0,3180020,1080141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3130131,0,0,0
6,37,1203.87441199273,0,0,344703.932573846,344704.979594902,0,3,2,0,0,36,3,0,0,2252321,2061352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121151,0,0,1131170,0,0,0,0,0,0,0,0,0,1051151,-1010201
6,38,2136.69949426549,1,0,344707.226643599,344708.273646563,0,3,2,0,1,31,3,1070181,4101031,0,4311132,0,0,0,0,1070181,0,0,0,0,0,4101031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1170091,0,3141041,0,0,0
6,39,1166.71413043514,1,0,344711.473599135,344712.520600944,0,3,2,1,1,25,3,0,1050010,7231222,1090131,0,0,0,0,0,0,0,0,0,0,0,1050010,0,0,0,0,0,0,0,0,0,0,3121081,0,-4110141,0,0,0,1090131,0,0,0,0,0,0,0
6,40,963.594868779182,1,0,344714.814645675,344715.861688289,0,3,2,1,1,16,3,2050110,3311212,0,4090150,2050110,0,0,0,0,0,0,0,0,0,0,0,0,2161161,0,-1150051,0,0,0,0,0,0,0,0,0,0,0,0,4090150,0,0,0,0,0,0,0
6,41,2289.43852998782,0,1,344718.002762238,344719.049790224,0,3,2,1,1,7,3,2060150,2020091,0,3201241,0,0,0,0,0,0,-2060150,0,0,2020091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050201,0,0,0,2151040,0,0
6,42,1965.7302472624,1,0,344722.414401379,344723.461485954,0,3,2,0,1,1,7,7182282,8381451,3232132,3060131,-3031161,0,0,0,4151121,0,0,0,0,0,4180181,0,0,0,3131090,0,1070180,0,0,0,0,1101051,0,0,2131081,0,0,0,0,0,0,0,0,3060131,0,0
6,43,1760.11451374507,0,0,344726.578997597,344727.626015574,0,3,2,0,0,12,7,3332390,3200252,6240212,1041141,0,1061090,0,0,1171130,1100170,0,0,0,0,0,-1080181,0,0,0,0,2120071,0,0,4040121,0,0,0,2200091,0,0,0,0,0,0,0,0,0,0,1041141,0
6,44,2262.39925704431,1,0,344730.578880569,344731.625900855,0,3,2,1,1,4,7,8211181,5110320,0,11453393,0,0,4070070,-4141111,0,0,0,0,0,0,0,4050130,0,1060190,0,0,0,0,0,0,0,0,0,0,0,0,0,3091111,0,2130031,4141121,0,2091130,0,0,0
6,45,1209.89019697299,0,0,344735.049376776,344736.0963705,0,3,2,1,0,10,7,4341191,5381262,0,13502471,0,0,0,0,1191141,3150050,0,0,0,-2191201,0,3190061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041170,4140150,4170140,3151011
6,46,1534.80494738324,0,0,344738.390581534,344739.437447836,0,3,2,1,0,24,7,2051131,9403381,4111201,5162342,0,0,2051131,0,0,0,0,0,0,1111141,0,3080020,0,0,0,1191160,0,4021060,0,0,0,0,0,-4111201,0,0,0,3021161,2141181,0,0,0,0,0,0,0
6,47,2680.53846352268,0,0,344742.131496648,344743.178515395,0,3,2,1,0,27,7,4131180,6290241,4040151,8302400,0,0,0,0,4131180,0,0,0,0,0,0,2020010,0,2170080,0,0,2100151,0,0,0,0,0,0,0,0,0,-4040151,0,3160160,2061180,0,3081060,0,0,0,0
6,48,1825.01431222772,0,0,344747.049004903,344748.09602904,0,3,2,0,0,35,3,2050201,4060010,0,2040051,0,1010150,1040051,0,0,0,0,0,0,0,4060010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2040051,0
6,49,1221.94101492641,1,0,344758.083980147,344759.131008517,0,3,3,0,1,14,3,1010050,10301461,0,0,0,0,0,0,0,1010050,0,0,0,0,0,0,0,-4030181,0,0,3081200,3190080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,50,3011.12484373152,0,0,344761.389776196,344762.436797637,0,3,3,0,0,36,7,10460623,1111011,3132160,3040011,0,3110101,0,4140190,1060141,2150191,0,0,0,1111011,0,0,0,0,0,0,0,0,0,1091130,2041030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3040011
6,51,1217.71876310231,1,0,344766.471990384,344767.519086508,0,3,3,1,1,25,3,0,1050010,7231222,1090131,0,0,0,0,0,0,0,0,0,0,0,1050010,0,0,0,0,0,0,0,0,0,0,3121081,0,-4110141,0,0,0,1090131,0,0,0,0,0,0,0
6,52,2513.83496896597,1,0,344769.918952772,344770.965967669,0,3,3,0,1,18,3,2200110,4192202,0,1080020,0,0,0,0,2200110,0,0,0,0,0,0,0,3121091,0,0,0,0,-1071111,0,0,0,0,0,0,0,0,0,0,0,1080020,0,0,0,0,0,0
6,53,1507.02039001044,0,0,344774.577645999,344775.624665516,0,3,3,0,0,9,7,4160041,15572292,4121120,7111101,0,0,0,0,0,0,0,0,-4160041,3131091,0,0,0,4070130,4200041,4171030,0,0,0,0,0,0,0,0,0,4121120,0,0,3050010,0,0,0,0,4061091,0,0
6,54,2195.91726898216,0,0,344778.259894217,344779.306946071,0,3,3,1,0,19,3,0,6401331,2390370,0,0,0,0,0,0,0,0,0,0,0,3201151,3200180,0,0,0,0,0,0,-1200170,0,0,0,0,0,0,0,1190200,0,0,0,0,0,0,0,0,0
6,55,1448.16255377373,1,0,344782.577418102,344783.624441853,0,3,3,1,1,24,7,2051131,9403381,4111201,5162342,0,0,2051131,0,0,0,0,0,0,1111141,0,3080020,0,0,0,1191160,0,4021060,0,0,0,0,0,-4111201,0,0,0,3021161,2141181,0,0,0,0,0,0,0
6,56,1663.40192634379,1,1,344786.28318782,344787.330213496,0,3,3,1,0,27,7,4131180,6290241,4040151,8302400,0,0,0,0,4131180,0,0,0,0,0,0,2020010,0,2170080,0,0,2100151,0,0,0,0,0,0,0,0,0,-4040151,0,3160160,2061180,0,3081060,0,0,0,0
6,57,1398.38055713335,1,0,344790.071313776,344791.118343302,0,3,3,0,1,17,3,2070060,3211331,0,1031010,0,2070060,0,0,0,0,0,0,0,0,1061140,0,0,0,0,0,-2150191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031010,0,0
6,58,2380.53338200552,0,1,344793.577103974,344794.62413273,0,3,3,0,1,2,7,6121242,4111171,7433361,5331090,0,-3040111,0,0,0,0,0,3081131,0,0,0,0,0,0,4111171,0,0,0,2111091,1181090,4141180,0,0,0,0,0,0,0,0,0,3140080,0,0,2191010,0,0
6,59,2859.21809368301,0,0,344798.059330326,344799.106361007,0,3,3,0,0,34,7,3071100,0,3202330,13310453,0,0,0,0,0,0,3071100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041180,0,1161150,0,0,0,0,2090070,0,3010081,0,0,-2060181,3020011,3130110
6,60,1970.17346660141,1,0,344803.059192125,344804.106215492,0,3,3,1,1,16,3,2050110,3311212,0,4090150,2050110,0,0,0,0,0,0,0,0,0,0,0,0,2161161,0,-1150051,0,0,0,0,0,0,0,0,0,0,0,0,4090150,0,0,0,0,0,0,0
6,61,2394.0408922499,1,0,344807.188483574,344808.235502321,0,3,3,1,1,10,7,4341191,5381262,0,13502471,0,0,0,0,1191141,3150050,0,0,0,-2191201,0,3190061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041170,4140150,4170140,3151011
6,62,1914.4969478366,0,0,344811.811889739,344812.858903867,0,3,3,1,0,28,7,3181071,2020151,3190172,9422391,0,0,0,0,0,0,3181071,0,0,2020151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170101,0,2020071,-3190050,0,0,1070180,0,2131101,0,3031060,0
6,63,2818.68940364802,0,0,344815.870592821,344816.917676241,0,3,3,1,0,11,7,4050040,3161261,3201371,9360163,0,0,0,4050040,0,0,0,0,0,0,-2151131,0,0,0,0,1010130,0,0,0,0,1140190,0,2061181,0,0,0,0,0,2090031,0,3080041,0,0,4190091,0,0
6,64,1115.54319469724,0,0,344820.858687904,344821.90571435,0,3,3,0,0,31,3,6282212,0,0,5281291,0,0,4151031,0,0,0,0,0,2131181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1121140,0,0,0,0,4160151
6,65,1355.65527994186,1,0,344824.105654219,344825.15268259,0,3,3,1,1,7,3,2060150,2020091,0,3201241,0,0,0,0,0,0,-2060150,0,0,2020091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050201,0,0,0,2151040,0,0
6,66,2962.57664705627,0,0,344827.69379411,344828.740813627,0,3,3,0,0,35,7,5132180,6323302,3080100,4272201,4011170,0,0,0,0,0,0,0,1121010,4201121,0,0,0,1071100,0,0,0,1051081,0,0,0,0,0,0,3080100,0,0,0,0,0,0,2091050,0,0,-2181151,0
6,67,1295.36654381081,0,0,344832.787757692,344833.834786832,0,3,3,0,0,1,7,6301382,9373452,0,1131100,-3020181,0,0,0,0,0,0,1180190,2101011,3051181,0,0,0,3030020,0,2141181,0,1151070,0,0,0,0,0,0,0,0,0,0,0,1131100,0,0,0,0,0,0
6,68,1126.10998807941,0,0,344836.222959908,344837.269987509,0,3,3,0,0,5,3,6190350,3040091,1200150,0,0,0,0,0,-2120180,0,0,0,4070170,3040091,0,0,0,0,0,0,0,0,1200150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,69,1233.14029915491,1,0,344839.422876294,344840.469899276,0,3,3,1,1,33,3,1171060,4260161,0,3130131,0,0,0,0,1171060,0,0,0,0,0,3180020,1080141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3130131,0,0,0
6,70,1114.05763035873,1,0,344842.905124974,344843.952146416,0,3,3,1,1,4,7,8211181,5110320,0,11453393,0,0,4070070,-4141111,0,0,0,0,0,0,0,4050130,0,1060190,0,0,0,0,0,0,0,0,0,0,0,0,0,3091111,0,2130031,4141121,0,2091130,0,0,0
6,71,851.539277296979,1,0,344846.175629343,344847.222646165,0,3,3,0,1,12,3,0,3170030,1100151,3130262,0,0,0,0,0,0,0,0,0,0,0,-3170030,0,0,0,0,0,0,0,0,0,0,0,0,0,1100151,0,0,0,0,0,0,0,2040201,1090061,0
6,72,1262.66757480334,0,0,344849.187365647,344850.23432434,0,3,3,1,0,8,3,6181050,4110180,0,2101150,0,0,0,0,2061030,0,0,-4120020,0,0,0,0,0,0,0,0,0,4110180,0,0,0,0,0,0,0,0,0,0,0,0,0,2101150,0,0,0,0
6,73,1340.65835573711,1,0,344855.881288577,344856.928255354,0,3,4,0,1,14,7,4191190,4210200,7293282,3122161,0,0,0,4191190,0,0,0,0,0,0,0,0,0,-1110190,0,3100010,0,0,0,1061050,0,0,0,4041181,0,0,2191051,0,0,0,0,0,2051090,0,0,1071071
6,74,1275.53489489947,0,0,344859.375250849,344860.422279605,0,3,4,0,0,31,3,1110160,4121141,0,7340200,0,1110160,0,0,0,0,0,0,0,0,0,0,0,0,4121141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3140070,0,0,0,0,4200130
6,75,1155.72580479784,1,0,344862.728112225,344863.775115574,0,3,4,1,1,10,7,4341191,5381262,0,13502471,0,0,0,0,1191141,3150050,0,0,0,-2191201,0,3190061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041170,4140150,4170140,3151011
6,76,690.945498179644,0,0,344866.128065106,344867.17506499,0,3,4,0,0,9,7,7461271,5433251,4121171,3160081,1151060,0,0,3200181,0,0,0,0,-3110030,0,0,3141140,0,0,0,0,1141011,1151100,0,4121171,0,0,0,0,0,0,0,0,0,3160081,0,0,0,0,0,0
6,77,2206.35240577394,0,0,344868.951452716,344869.998475313,0,3,4,0,0,2,7,2242271,7393332,3190071,3170161,0,-1101140,0,0,1141131,0,0,0,0,3121040,0,0,2071131,0,0,0,2201161,0,0,0,0,0,0,0,3190071,0,0,1020150,0,0,0,0,2150011,0,0,0
6,78,676.296193734743,1,0,344873.398390852,344874.445406134,0,3,4,1,1,16,3,2050110,3311212,0,4090150,2050110,0,0,0,0,0,0,0,0,0,0,0,0,2161161,0,-1150051,0,0,0,0,0,0,0,0,0,0,0,0,4090150,0,0,0,0,0,0,0
6,79,1218.36357266875,0,0,344876.245363866,344877.292384922,0,3,4,1,0,25,3,0,1050010,7231222,1090131,0,0,0,0,0,0,0,0,0,0,0,1050010,0,0,0,0,0,0,0,0,0,0,3121081,0,-4110141,0,0,0,1090131,0,0,0,0,0,0,0
6,80,2004.08698746469,0,0,344879.680565697,344880.727587523,0,3,4,0,0,35,7,11583421,3121071,4320130,1070030,3181180,0,2131080,0,0,0,0,2141070,4130091,0,3121071,0,0,0,0,0,0,0,0,2140070,0,0,0,0,2180060,0,0,0,0,0,0,0,0,0,-1070030,0
6,81,987.861652858555,0,0,344883.915734883,344884.96275517,0,3,4,1,0,33,3,1171060,4260161,0,3130131,0,0,0,0,1171060,0,0,0,0,0,3180020,1080141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3130131,0,0,0
6,82,1094.19287485071,1,0,344886.974480311,344888.021494823,0,3,4,1,1,27,7,4131180,6290241,4040151,8302400,0,0,0,0,4131180,0,0,0,0,0,0,2020010,0,2170080,0,0,2100151,0,0,0,0,0,0,0,0,0,-4040151,0,3160160,2061180,0,3081060,0,0,0,0
6,83,1532.11330034537,0,0,344890.221438927,344891.268463833,0,3,4,1,0,7,3,2060150,2020091,0,3201241,0,0,0,0,0,0,-2060150,0,0,2020091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050201,0,0,0,2151040,0,0
6,84,683.391024242155,1,0,344893.833102243,344894.880127534,0,3,4,1,1,4,7,8211181,5110320,0,11453393,0,0,4070070,-4141111,0,0,0,0,0,0,0,4050130,0,1060190,0,0,0,0,0,0,0,0,0,0,0,0,0,3091111,0,2130031,4141121,0,2091130,0,0,0
6,85,1814.12030203501,1,0,344896.609499979,344897.656515646,0,3,4,0,1,18,7,7363342,5211151,7330171,2050060,0,2181141,0,0,0,0,4081051,1101150,0,0,0,0,0,4020051,0,0,0,-1191100,0,0,0,4140090,0,3190081,0,0,0,0,2050060,0,0,0,0,0,0,0
6,86,1303.35448379628,0,1,344900.51526731,344901.562288366,0,3,4,0,1,34,3,1100031,3180161,0,3140061,0,0,0,1100031,0,0,0,0,0,0,0,0,3180161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1020041,2120020,0
6,87,1147.08612591494,0,0,344903.903403044,344904.95043026,0,3,4,1,0,24,7,2051131,9403381,4111201,5162342,0,0,2051131,0,0,0,0,0,0,1111141,0,3080020,0,0,0,1191160,0,4021060,0,0,0,0,0,-4111201,0,0,0,3021161,2141181,0,0,0,0,0,0,0
6,88,1110.15836079605,0,0,344907.209202943,344908.256223229,0,3,4,0,0,36,7,7171241,5241262,0,11271220,4081091,3090150,0,0,0,0,0,0,0,0,0,2120061,0,0,0,0,0,3121201,0,0,0,0,0,0,0,0,0,0,4130040,4060060,1041020,0,0,0,0,-2040100
6,89,1120.19929755479,1,0,344910.456168103,344911.503190315,0,3,4,0,1,17,3,0,2081091,4252162,2080181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2081091,0,0,0,3121031,0,0,0,0,1131131,0,0,2080181,0,0,0,0,0,0,0
6,90,1869.00880577741,0,0,344913.644310074,344914.69133113,0,3,4,1,0,8,3,6181050,4110180,0,2101150,0,0,0,0,2061030,0,0,-4120020,0,0,0,0,0,0,0,0,0,4110180,0,0,0,0,0,0,0,0,0,0,0,0,0,2101150,0,0,0,0
6,91,1161.08677111333,1,0,344917.597143117,344918.644168793,0,3,4,0,1,1,3,6081221,3150121,1181010,0,-2030151,4051070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3150121,0,0,1181010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,92,899.784124805592,0,0,344920.973538312,344922.020536655,0,3,4,1,0,11,7,4050040,3161261,3201371,9360163,0,0,0,4050040,0,0,0,0,0,0,-2151131,0,0,0,0,1010130,0,0,0,0,1140190,0,2061181,0,0,0,0,0,2090031,0,3080041,0,0,4190091,0,0
6,93,820.501029898878,1,0,344924.008721819,344925.055745185,0,3,4,0,1,5,3,2201170,0,3101010,2370252,0,0,0,0,-2201170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3101010,0,0,0,0,0,0,0,0,1200161,0,0,0,1170091,0,0,0
6,94,894.740366318729,1,0,344927.0674761,344928.114487918,0,3,4,1,1,28,7,3181071,2020151,3190172,9422391,0,0,0,0,0,0,3181071,0,0,2020151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170101,0,2020071,-3190050,0,0,1070180,0,2131101,0,3031060,0
