sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
14,22,722.623460926116,0,0,674854.515461567,674855.562564031,0,50,1,1,0,12,3,0,2270061,3040191,1201021,0,0,0,0,0,0,0,0,0,0,0,-1130041,0,0,1140020,0,0,0,0,0,0,0,3040191,0,0,0,0,0,0,0,0,0,1201021,0,0,0
14,23,934.400154976174,1,0,674857.350791957,674858.397867474,0,50,1,0,1,28,7,3171270,1051030,4191071,12411362,0,0,0,0,1141150,0,0,2030120,0,0,0,0,0,0,0,0,1051030,0,0,0,0,4191071,0,0,0,0,0,-4080191,3100060,0,0,1131040,0,0,4100071,0
14,24,695.88242971804,1,0,674860.527348437,674861.574388153,0,50,1,1,1,32,3,0,4070120,7211252,4200161,0,0,0,0,0,0,0,0,0,0,0,0,4070120,0,0,0,0,0,4020171,0,0,0,0,0,0,0,3191081,0,0,0,0,-4200161,0,0,0,0
14,25,678.708100342192,0,1,674876.292299993,674877.339316611,0,50,2,1,1,30,3,1141140,4181221,0,4150181,0,0,0,0,1141140,0,0,0,0,0,0,0,0,0,3100121,0,0,1081100,0,0,0,0,0,0,0,0,0,0,0,-4150181,0,0,0,0,0,0
14,26,886.416896246374,1,0,674879.115826665,674880.162895638,0,50,2,1,1,19,7,2181090,2190100,12402363,3212182,0,0,0,0,0,0,0,0,2181090,0,2190100,0,0,0,0,0,0,0,-4121010,4040111,0,0,3091201,0,1150041,0,0,0,0,0,2041161,1171021,0,0,0,0
14,27,631.145220482722,1,0,674882.20997462,674883.257063996,0,50,2,0,1,9,7,11291461,5211231,3211351,2170101,0,0,0,4160160,0,0,3051200,0,-4080101,0,0,0,0,2181080,0,0,3030151,0,0,0,0,0,1140181,0,2071170,0,0,0,2170101,0,0,0,0,0,0,0
14,28,548.80560352467,1,0,674885.045330033,674886.092392846,0,50,2,0,1,17,7,4191231,12323514,2070101,3031150,1120041,0,0,3071190,0,0,0,0,0,0,0,4151171,3041171,0,0,3080071,-2051101,0,0,0,0,0,2070101,0,0,0,0,0,0,3031150,0,0,0,0,0,0
14,29,547.339666634798,1,0,674887.833611468,674888.880677746,0,50,2,1,1,12,3,0,2270061,3040191,1201021,0,0,0,0,0,0,0,0,0,0,0,-1130041,0,0,1140020,0,0,0,0,0,0,0,3040191,0,0,0,0,0,0,0,0,0,1201021,0,0,0
14,30,478.496832889505,0,0,674890.633643882,674891.680715549,0,50,2,1,0,10,3,0,4321381,0,5260230,0,0,0,0,0,0,0,0,0,-1131181,0,3190200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3080170,0,0,2180060,0
14,31,636.751813464798,1,0,674893.163087349,674894.210207522,0,50,2,0,1,1,3,3161120,2071031,5271181,0,-3161120,0,0,0,0,0,0,0,0,0,0,0,2071031,0,0,0,0,0,0,0,0,0,0,2170100,3101081,0,0,0,0,0,0,0,0,0,0,0
14,32,625.050880014896,0,0,674895.927841805,674896.974909623,0,50,2,0,0,24,3,0,0,2061050,3480372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2061050,0,0,0,1130201,0,0,0,0,0,1150120,0,1200051
14,33,747.006982099265,0,0,674898.727883843,674899.774949351,0,50,2,0,0,28,7,0,4051181,5281340,12310451,0,0,0,0,0,0,0,0,0,0,0,0,0,1011030,0,0,3040151,0,0,0,3130180,0,0,2151160,0,0,0,-2030110,0,0,0,3050041,0,3180190,4050110,0
14,34,552.73645510897,0,0,674901.610275122,674902.657344864,0,50,2,1,0,2,3,5341160,4120070,3011110,0,0,-4171010,0,0,0,1170150,0,0,0,0,0,0,0,0,0,4120070,0,0,0,0,0,3011110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,35,966.897914418951,0,0,674904.222079379,674905.269150277,0,50,2,0,0,34,3,4110091,4181020,3050080,3061191,0,4110091,0,0,0,0,0,0,0,0,4181020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050080,0,0,0,0,0,0,-3061191,0,0
14,36,630.280594923534,1,0,674907.292713058,674908.339778566,0,50,2,1,1,14,3,0,4010190,1061061,6092242,0,0,0,0,0,0,0,0,0,0,0,0,0,-4010190,0,0,0,0,0,1061061,0,0,0,0,0,0,0,0,0,2071051,0,0,0,0,4021191,0
14,37,585.371646098793,0,0,674910.01040393,674911.057470978,0,50,2,0,0,16,3,1091010,6220091,0,4101010,0,0,1091010,0,0,0,0,0,0,0,0,0,0,0,0,-2110031,4110060,0,0,0,0,0,0,0,0,0,0,0,0,4101010,0,0,0,0,0,0
14,38,1075.07082121447,1,0,674912.798678436,674913.845753183,0,50,2,1,1,36,7,1090121,4261052,7421151,3161241,0,0,0,0,0,0,0,0,1090121,0,0,0,0,1191031,0,3070021,0,0,0,0,2070050,0,0,3181051,0,2170050,0,0,2061150,0,0,0,0,0,0,-1100091
14,39,458.577336277813,0,0,674916.069311268,674917.116389865,0,50,2,0,0,22,7,6221211,1191051,5310191,9190392,3070141,0,0,0,0,0,0,3151070,0,0,1191051,0,0,0,0,0,0,0,0,0,4200110,-1110081,0,0,0,0,0,0,4090131,0,0,0,2020151,3080110,0,0
14,40,804.377934895456,0,0,674918.763469771,674919.810543363,0,50,2,1,0,7,7,5211240,6322470,3110071,5311180,1181190,0,0,0,0,0,-4030050,0,0,0,0,0,0,0,0,2141180,1080100,3101190,0,0,0,0,0,0,0,3110071,0,0,0,4191160,0,0,0,0,1120020,0
14,41,500.751511775889,0,0,674921.68116711,674922.728234543,0,50,2,0,0,33,3,4121280,2100201,0,2170020,3091080,0,0,1030200,0,0,0,0,0,0,0,0,0,0,2100201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2170020,0,0,0
14,42,588.224987848662,1,0,674924.363555386,674925.410628594,0,50,2,1,1,15,7,1161170,7391241,1180201,7272461,0,1161170,0,0,0,0,0,0,0,0,1190080,0,0,4090100,-2111061,0,0,0,0,0,0,0,0,0,0,1180201,0,3050150,0,1131190,3091121,0,0,0,0,0
14,43,1427.61326709297,1,0,674927.128308302,674928.175371886,0,50,2,0,1,4,7,4140291,2332160,5100241,3231340,3050101,0,0,-1090190,0,0,0,0,0,0,0,0,0,0,0,0,1181050,1151110,0,0,0,0,0,4030150,1070091,0,0,2101160,0,0,0,0,0,1130180,0,0
14,44,803.232671692967,1,0,674930.622474966,674931.669545094,0,50,2,1,1,20,7,6211250,4342132,8310313,3110100,0,0,3080050,0,0,0,0,0,3131200,0,0,0,0,0,0,2161021,2181111,0,0,-2170201,4050041,0,0,2090071,0,0,0,0,0,0,0,0,0,3110100,0,0
14,45,511.637094663456,0,0,674933.646058151,674934.693118654,0,50,2,0,0,8,3,5192310,1201111,3111150,0,0,0,0,0,3021180,0,0,-2171130,0,0,0,0,0,1201111,0,0,0,0,0,0,0,0,0,0,3111150,0,0,0,0,0,0,0,0,0,0,0
14,46,669.905934017152,1,0,674936.21079074,674937.257864718,0,50,2,1,1,32,3,0,4070120,7211252,4200161,0,0,0,0,0,0,0,0,0,0,0,0,4070120,0,0,0,0,0,4020171,0,0,0,0,0,0,0,3191081,0,0,0,0,-4200161,0,0,0,0
14,47,939.236053149216,0,0,674939.081419877,674940.128493854,0,50,2,0,0,25,7,1100190,5240201,5281263,4191221,0,0,0,0,0,1100190,0,0,0,0,4110041,0,0,0,0,1130160,0,0,0,0,0,0,0,1111021,-2010081,0,2160161,0,0,0,2041090,0,2150131,0,0,0
14,48,458.68435583543,0,0,674942.105035398,674943.152079348,0,50,2,1,0,3,7,8172372,11272142,3111070,2120110,0,0,-2040031,3071170,0,0,0,0,3061171,4061021,0,0,0,0,0,3200041,0,4011080,0,0,0,0,0,0,0,3111070,0,0,2120110,0,0,0,0,0,0,0
14,49,896.504452102818,1,0,674956.164030122,674957.211107564,0,50,3,0,1,28,7,1040111,9311211,3071272,6231171,0,0,0,0,0,0,0,0,1040111,3070120,4201081,0,2040010,0,0,0,0,0,0,0,0,0,0,0,0,2031131,1040141,-4100060,0,2131111,0,0,0,0,0,0
14,50,976.959292893298,0,0,674959.234690364,674960.281789749,0,50,3,1,0,7,7,5211240,6322470,3110071,5311180,1181190,0,0,0,0,0,-4030050,0,0,0,0,0,0,0,0,2141180,1080100,3101190,0,0,0,0,0,0,0,3110071,0,0,0,4191160,0,0,0,0,1120020,0
14,51,622.263751924038,0,0,674962.30529748,674963.352365683,0,50,3,1,0,12,3,0,2270061,3040191,1201021,0,0,0,0,0,0,0,0,0,0,0,-1130041,0,0,1140020,0,0,0,0,0,0,0,3040191,0,0,0,0,0,0,0,0,0,1201021,0,0,0
14,52,644.601582665928,1,0,674965.08225563,674966.12889383,0,50,3,1,1,15,7,1161170,7391241,1180201,7272461,0,1161170,0,0,0,0,0,0,0,0,1190080,0,0,4090100,-2111061,0,0,0,0,0,0,0,0,0,0,1180201,0,3050150,0,1131190,3091121,0,0,0,0,0
14,53,723.086955607869,0,0,674967.858322592,674968.905396185,0,50,3,1,0,32,3,0,4070120,7211252,4200161,0,0,0,0,0,0,0,0,0,0,0,0,4070120,0,0,0,0,0,4020171,0,0,0,0,0,0,0,3191081,0,0,0,0,-4200161,0,0,0,0
14,54,499.643589835614,1,0,674970.681897769,674971.728962507,0,50,3,1,1,20,7,6211250,4342132,8310313,3110100,0,0,3080050,0,0,0,0,0,3131200,0,0,0,0,0,0,2161021,2181111,0,0,-2170201,4050041,0,0,2090071,0,0,0,0,0,0,0,0,0,3110100,0,0
14,55,494.433893123642,0,0,674973.423116391,674974.470177664,0,50,3,1,0,2,3,5341160,4120070,3011110,0,0,-4171010,0,0,0,1170150,0,0,0,0,0,0,0,0,0,4120070,0,0,0,0,0,3011110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,56,884.603338083252,0,0,674976.140829591,674977.187870076,0,50,3,0,0,24,3,0,4030031,3330191,1040170,0,0,0,0,0,0,0,0,0,0,0,0,0,4030031,0,0,0,0,0,0,0,2130101,0,-1200090,0,0,0,0,0,0,0,0,1040170,0,0,0
14,57,563.604714698158,1,0,674979.282022266,674980.329095858,0,50,3,0,1,22,7,0,3050020,8133261,7573574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050020,0,0,0,4031020,-2021171,0,0,0,2081070,0,2111091,3191171,1101191,0,1170121,0,0,0,0
14,58,1139.24829498865,1,0,674982.023244737,674983.070314865,0,50,3,1,1,36,7,1090121,4261052,7421151,3161241,0,0,0,0,0,0,0,0,1090121,0,0,0,0,1191031,0,3070021,0,0,0,0,2070050,0,0,3181051,0,2170050,0,0,2061150,0,0,0,0,0,0,-1100091
14,59,580.422184080817,1,0,674985.282113117,674986.32917978,0,50,3,0,1,17,7,6352331,3151161,6190121,4241402,0,0,4150100,0,0,1081180,1121051,0,0,0,0,0,0,0,0,0,-3151161,0,2180071,0,0,0,4010050,0,0,0,0,0,0,0,0,3140201,0,1101201,0,0
14,60,390.789299621247,1,0,674987.952759654,674988.999813998,0,50,3,0,1,16,7,14324283,4150071,4070141,7210381,0,0,3021120,0,0,3141051,4141051,4021061,0,0,0,0,0,0,0,-4150071,0,0,0,0,0,0,0,4070141,0,0,0,0,0,0,0,0,0,3120191,0,4090190
14,61,775.650112540461,0,0,674990.505716627,674991.552794069,0,50,3,1,0,30,3,1141140,4181221,0,4150181,0,0,0,0,1141140,0,0,0,0,0,0,0,0,0,3100121,0,0,1081100,0,0,0,0,0,0,0,0,0,0,0,-4150181,0,0,0,0,0,0
14,62,543.490042095073,0,0,674993.494010689,674994.541080817,0,50,3,1,0,14,3,0,4010190,1061061,6092242,0,0,0,0,0,0,0,0,0,0,0,0,0,-4010190,0,0,0,0,0,1061061,0,0,0,0,0,0,0,0,0,2071051,0,0,0,0,4021191,0
14,63,1246.13696697634,0,0,674996.235216992,674997.282280961,0,50,3,0,0,4,3,1050131,0,0,5371332,0,0,0,-1050131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180110,1121031,0,0,3070191,0,0
14,64,693.681599455886,0,0,674999.658795788,675000.70587246,0,50,3,1,0,3,7,8172372,11272142,3111070,2120110,0,0,-2040031,3071170,0,0,0,0,3061171,4061021,0,0,0,0,0,3200041,0,4011080,0,0,0,0,0,0,0,3111070,0,0,2120110,0,0,0,0,0,0,0
14,65,412.92348515708,0,0,675002.529426464,675003.576540478,0,50,3,0,0,9,3,2111020,3110060,0,4240252,0,0,0,0,0,0,0,0,-2111020,0,0,0,3110060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120141,0,0,0,2120111
14,66,606.442180578597,0,0,675005.058873781,675006.105950068,0,50,3,0,0,8,7,8351331,6361192,8222201,4051101,0,0,0,0,3090191,0,0,-2100120,3161020,0,0,0,0,4180131,2181061,0,0,0,0,0,4071090,0,4151111,0,0,0,0,0,0,0,4051101,0,0,0,0,0
14,67,627.982369158417,1,0,675007.882443954,675008.92952871,0,50,3,0,1,33,3,0,0,4080111,6353401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4080111,0,0,0,0,0,0,0,1061150,0,3111101,0,0,-2181150,0,0,0
14,68,1351.33680864237,1,0,675010.753081174,675011.800152842,0,50,3,0,1,34,7,8223502,3111170,4200081,4311242,0,2071121,0,4101201,2051180,0,0,0,0,0,0,3111170,0,0,0,0,0,0,0,3070041,1130040,0,0,0,0,0,0,0,0,0,0,3190141,0,-1121101,0,0
14,69,625.422753859311,1,0,675014.270779053,675015.317851105,0,50,3,0,1,25,3,0,2080010,7270243,0,0,0,0,0,0,0,0,0,0,0,2080010,0,0,0,0,0,0,0,0,3070091,0,0,0,1160131,-3040021,0,0,0,0,0,0,0,0,0,0,0
14,70,780.902155209333,1,0,675017.000239767,675018.047296036,0,50,3,0,1,1,3,4121310,0,0,7071201,-1060160,0,0,3061150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3020131,0,0,0,0,0,0,4051070
14,71,2019.67087597586,0,0,675019.894381254,675020.941492958,0,50,3,1,0,10,3,0,4321381,0,5260230,0,0,0,0,0,0,0,0,0,-1131181,0,3190200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3080170,0,0,2180060,0
14,72,1101.07546462677,1,0,675024.094460479,675025.141330381,0,50,3,1,1,19,7,2181090,2190100,12402363,3212182,0,0,0,0,0,0,0,0,2181090,0,2190100,0,0,0,0,0,0,0,-4121010,4040111,0,0,3091201,0,1150041,0,0,0,0,0,2041161,1171021,0,0,0,0
14,73,823.6811067909,0,0,675038.753498859,675039.800567831,0,50,4,0,0,1,7,2011170,9291343,5212421,4120201,-2011170,0,0,0,0,0,0,0,0,0,0,0,4070031,0,1121171,4100141,0,0,0,0,2051200,2130041,0,0,0,0,1031180,0,0,4120201,0,0,0,0,0,0
14,74,672.935973387212,1,0,675041.718307517,675042.765317976,0,50,4,0,1,34,3,3141181,0,0,4121141,2061111,0,0,0,0,0,0,1080070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080070,0,0,0,-3041071,0,0
14,75,734.511486138217,1,0,675044.506525433,675045.553594791,0,50,4,0,1,25,7,0,4170011,11542342,7491290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4170011,0,0,0,0,0,4120020,3201040,-2141121,0,2080161,1171090,0,0,0,3190110,0,0,0,3130090
14,76,798.854878754355,1,0,675047.31841392,675048.365402051,0,50,4,0,1,33,7,2140011,1131200,3041341,14324182,0,0,2140011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131200,0,1021171,0,0,0,0,0,0,2020170,3131021,0,0,4041100,0,-4081020,0,0,3071041
14,77,491.756864241324,1,0,675050.330142571,675051.377261589,0,50,4,1,1,14,3,0,4010190,1061061,6092242,0,0,0,0,0,0,0,0,0,0,0,0,0,-4010190,0,0,0,0,0,1061061,0,0,0,0,0,0,0,0,0,2071051,0,0,0,0,4021191,0
14,78,498.96644090768,0,0,675052.883121873,675053.930187766,0,50,4,1,0,15,7,1161170,7391241,1180201,7272461,0,1161170,0,0,0,0,0,0,0,0,1190080,0,0,4090100,-2111061,0,0,0,0,0,0,0,0,0,0,1180201,0,3050150,0,1131190,3091121,0,0,0,0,0
14,79,711.840662988834,1,0,675055.530220642,675056.577300009,0,50,4,1,1,30,3,1141140,4181221,0,4150181,0,0,0,0,1141140,0,0,0,0,0,0,0,0,0,3100121,0,0,1081100,0,0,0,0,0,0,0,0,0,0,0,-4150181,0,0,0,0,0,0
14,80,480.282288743183,0,0,675058.41261577,675059.459681278,0,50,4,1,0,3,7,8172372,11272142,3111070,2120110,0,0,-2040031,3071170,0,0,0,0,3061171,4061021,0,0,0,0,0,3200041,0,4011080,0,0,0,0,0,0,0,3111070,0,0,2120110,0,0,0,0,0,0,0
14,81,431.969117140397,1,0,675061.047948547,675062.095019445,0,50,4,0,1,28,3,4201080,2120181,0,6302171,0,0,0,0,0,0,4201080,0,0,0,0,0,0,0,0,2120181,0,0,0,0,0,0,0,0,0,0,0,-2111111,0,0,0,4191060,0,0,0,0
14,82,447.724475059658,0,0,675063.58917456,675064.636241608,0,50,4,0,0,16,7,4161031,6252231,7270381,7211191,0,0,0,0,0,0,0,4161031,0,0,0,0,0,0,1070041,-4141040,1041150,0,0,3090191,4180190,0,0,0,0,0,0,4070090,3141101,0,0,0,0,0,0,0
14,83,910.49437224865,0,0,675066.271557832,675067.318630269,0,50,4,1,0,7,7,5211240,6322470,3110071,5311180,1181190,0,0,0,0,0,-4030050,0,0,0,0,0,0,0,0,2141180,1080100,3101190,0,0,0,0,0,0,0,3110071,0,0,0,4191160,0,0,0,0,1120020,0
14,84,866.404238739051,0,0,675069.271599793,675070.31867454,0,50,4,0,0,4,7,11461452,6080292,1031071,2351071,0,0,0,-4100090,3181191,0,0,4180171,0,0,4070151,0,2010141,0,0,0,0,0,0,0,0,0,0,0,0,0,1031071,1170040,0,0,0,0,0,0,1181031,0
14,85,502.01842316892,1,0,675072.36577585,675073.412833274,0,50,4,0,1,24,3,5161251,4181100,1061051,0,0,0,0,4151070,0,0,0,1010181,0,0,0,0,4181100,0,0,0,0,0,0,0,0,0,0,-1061051,0,0,0,0,0,0,0,0,0,0,0,0
14,86,941.967746708542,0,0,675074.954045813,675076.001107087,0,50,4,1,0,19,7,2181090,2190100,12402363,3212182,0,0,0,0,0,0,0,0,2181090,0,2190100,0,0,0,0,0,0,0,-4121010,4040111,0,0,3091201,0,1150041,0,0,0,0,0,2041161,1171021,0,0,0,0
14,87,1255.82069717348,1,0,675078.048200698,675079.095277755,0,50,4,0,1,22,3,2051011,2031101,3131090,4191140,0,0,0,2051011,0,0,0,0,0,0,0,0,2031101,0,0,0,0,0,0,0,0,-3131090,0,0,0,0,0,0,0,4191140,0,0,0,0,0,0
14,88,571.484126034193,0,0,675081.483554339,675082.530621773,0,50,4,0,0,9,3,3171090,0,7141100,2150090,0,0,0,0,0,0,0,0,-3171090,0,0,0,0,0,0,0,0,0,0,0,3051030,0,0,0,0,4090070,0,2150090,0,0,0,0,0,0,0,0
14,89,590.997102437541,1,0,675084.165965328,675085.213055474,0,50,4,0,1,17,7,2200021,13271541,7191140,4050101,0,0,0,0,0,2200021,0,0,0,0,4080080,2060201,4091130,0,0,0,-3040130,0,3140050,0,0,0,0,0,4051090,0,0,0,0,0,0,0,0,0,0,4050101
14,90,508.742177160457,0,0,675086.918926844,675087.966040858,0,50,4,1,0,2,3,5341160,4120070,3011110,0,0,-4171010,0,0,0,1170150,0,0,0,0,0,0,0,0,0,4120070,0,0,0,0,0,3011110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,91,598.649385850877,1,0,675089.566037162,675090.613110755,0,50,4,1,1,32,3,0,4070120,7211252,4200161,0,0,0,0,0,0,0,0,0,0,0,0,4070120,0,0,0,0,0,4020171,0,0,0,0,0,0,0,3191081,0,0,0,0,-4200161,0,0,0,0
14,92,362.223546486348,1,0,675092.283706862,675093.330775835,0,50,4,1,1,10,3,0,4321381,0,5260230,0,0,0,0,0,0,0,0,0,-1131181,0,3190200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3080170,0,0,2180060,0
14,93,680.630602757446,0,0,675094.766122932,675095.813168807,0,50,4,1,0,12,3,0,2270061,3040191,1201021,0,0,0,0,0,0,0,0,0,0,0,-1130041,0,0,1140020,0,0,0,0,0,0,0,3040191,0,0,0,0,0,0,0,0,0,1201021,0,0,0
14,94,512.098664767109,0,0,675097.542669942,675098.589672701,0,50,4,1,0,20,7,6211250,4342132,8310313,3110100,0,0,3080050,0,0,0,0,0,3131200,0,0,0,0,0,0,2161021,2181111,0,0,-2170201,4050041,0,0,2090071,0,0,0,0,0,0,0,0,0,3110100,0,0
14,95,524.320837343112,1,0,675100.248534383,675101.29560759,0,50,4,0,1,8,3,2120171,0,4171070,7230170,0,0,0,0,0,0,0,-2120171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4171070,0,0,0,0,0,3060090,0,0,0,4170080
