sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
19,94,862.34956215776,1,0,85017.0847552619,85018.1318436867,1,5,4,0,1,14,3,2050130,2121162,0,3140171,0,2050130,0,0,0,0,0,0,0,1021111,0,0,0,-1100051,0,0,0,0,0,0,0,0,0,0,0,0,0,3140171,0,0,0,0,0,0,0,0
19,95,722.82623621868,0,0,85020.1554729755,85021.2025433071,1,5,4,0,0,25,3,0,0,12523460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3090100,0,4171010,0,0,0,-2201160,0,3061190,0,0,0,0,0,0,0,0,0
19,96,726.963411667384,0,0,85022.9672848096,85024.0144005666,1,5,4,0,0,27,3,1140140,1171091,8271141,0,0,0,0,1140140,0,0,0,0,0,0,0,0,0,0,0,0,0,1171091,0,0,0,0,4091111,0,0,0,-4180030,0,0,0,0,0,0,0,0,0
19,97,724.620539273019,0,0,85035.4735080885,85036.5205972832,1,5,5,0,0,1,3,2201091,1151021,2160021,2111131,-2201091,0,0,0,0,0,0,0,0,0,0,0,1151021,0,0,0,0,0,0,0,0,2160021,0,0,0,0,0,0,0,0,0,2111131,0,0,0,0
19,98,793.835750155267,0,0,85038.4383161123,85039.4853910635,1,5,5,0,0,17,3,0,4120051,4180090,7341122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4120051,0,0,4180090,0,0,0,0,0,0,0,3191071,0,0,4150051,0,0,0,0,0
19,99,1284.21211108798,1,0,85041.4619969858,85042.5090014891,1,5,5,0,1,18,7,7292113,2090040,7181351,5212270,2101011,0,1081051,0,0,0,0,4110051,0,0,0,0,0,0,0,0,0,-2090040,0,4160201,0,0,0,3021150,0,0,0,0,0,0,0,0,1171090,4041180,0,0
19,100,497.297627094667,0,0,85044.9796778578,85046.0267543488,1,5,5,0,0,14,3,3081191,9301411,0,0,0,0,3081191,0,0,0,0,0,0,0,0,0,0,-2091110,0,4030161,0,3180140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,101,619.56738770823,0,0,85047.5915063223,85048.6386009064,1,5,5,1,0,20,3,3320281,0,4061111,0,0,0,0,0,0,0,2160161,1160120,0,0,0,0,0,0,0,0,0,0,0,-3031010,0,0,0,0,1030101,0,0,0,0,0,0,0,0,0,0,0
19,102,1354.50790738105,0,0,85050.3445369275,85051.3916172681,1,5,5,0,0,27,7,3211232,7201181,9391401,2191120,2201171,0,0,0,0,0,0,1010061,0,3050150,0,0,4151031,0,0,0,0,0,0,0,0,0,4181201,0,0,1170020,-4040180,2191120,0,0,0,0,0,0,0,0
19,103,605.158683902118,1,0,85053.9328677598,85054.9799473305,1,5,5,1,1,4,3,2110121,0,2110111,5251322,0,0,0,-2110121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160181,0,4091141
19,104,970.670262366184,1,0,85056.7800174704,85057.8271228334,1,5,5,1,1,31,3,1160160,0,3121081,6212371,0,0,1160160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3121081,0,0,0,0,0,0,0,0,0,0,0,-4201201,0,0,0,2011170,0
19,105,682.365299362573,1,0,85059.8624541655,85060.9095383557,1,5,5,1,1,12,7,5181121,7092130,0,9512400,2150031,0,0,0,0,0,0,0,3031090,0,0,-3021060,0,0,0,0,0,4071070,0,0,0,0,0,0,0,0,0,0,0,0,0,1030050,3190090,4141070,0,1151190
19,106,747.946863732068,0,0,85062.6037030404,85063.65079339,1,5,5,0,0,16,7,4110020,5121141,5200211,7272193,0,0,0,0,0,0,0,0,4110020,0,0,0,0,0,0,-1061101,4060040,0,0,0,3160051,0,0,0,0,0,2040160,3131051,0,0,0,1121081,3020061,0,0,0
19,107,1143.03306805959,1,0,85065.5096740159,85066.5567501219,1,5,5,1,1,13,7,6341252,10312431,0,6172422,0,0,3190171,3151081,0,0,0,0,0,0,4101101,4110180,-2101150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050180,0,0,0,0,2011161,0,0,1111081
19,108,537.564928570646,1,0,85068.8980130095,85069.9450929651,1,5,5,1,1,11,7,9202351,7241231,3150181,4350211,3080161,0,2091040,0,0,0,0,4031150,0,0,-3070170,0,0,0,0,0,4171061,0,0,0,0,3150181,0,0,0,0,0,0,0,0,0,0,0,0,1160060,3190151
19,109,832.736825192114,1,0,85071.6039694334,85072.6510524687,1,5,5,0,1,6,3,3141100,4130190,2010011,4101110,0,0,0,0,0,-3141100,0,0,0,0,0,4130190,0,0,0,0,0,0,2010011,0,0,0,0,0,0,0,0,4101110,0,0,0,0,0,0,0,0
19,110,833.213021905976,0,0,85074.6275783193,85075.6746586598,1,5,5,1,0,22,3,2201080,4160111,5271210,0,0,0,0,0,2201080,0,0,0,0,0,0,4160111,0,0,0,0,0,0,0,0,0,-4090200,0,1181010,0,0,0,0,0,0,0,0,0,0,0,0
19,111,505.377957655583,0,0,85077.6041392012,85078.6512233914,1,5,5,1,0,5,3,3162272,0,3131040,1021051,2141091,0,0,0,-1021181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3131040,1021051,0,0,0,0,0,0,0,0
19,112,597.383242406067,0,0,85080.3453953904,85081.3924738062,1,5,5,0,0,3,3,8431332,3081081,0,0,3150160,0,-4201021,0,1080151,0,0,0,0,0,0,0,0,0,3081081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,113,884.191092220135,1,0,85082.9925282397,85084.0396101201,1,5,5,0,1,8,7,9321281,1200051,2131110,8242262,0,0,4081081,0,0,2060060,0,-3180140,0,0,0,0,0,1200051,0,0,0,0,0,0,0,0,0,0,0,0,2131110,4021011,0,0,0,0,0,0,2061050,2160201
19,114,939.916116141831,0,0,85086.0867832363,85087.1338774355,1,5,5,1,0,21,7,7513191,1040120,8273372,4110171,2141010,0,0,0,0,0,0,2201171,3171010,0,1040120,0,0,0,0,0,0,0,4071011,0,-2141170,0,2061191,0,0,0,0,0,0,0,0,0,0,0,0,4110171
19,115,1119.30368945468,0,0,85089.1221126435,85090.1692002984,1,5,5,1,0,29,7,9633451,6150321,0,6281180,0,0,4191060,0,0,3071110,0,1200150,1171131,0,3040181,0,0,3110140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4180010,0,2101170,0,0,0,0,0
19,116,1004.19959214923,1,0,85092.3104413201,85093.3575170412,1,5,5,0,1,25,7,2262361,6292111,6041171,6251130,0,0,0,1151161,0,0,0,0,1111200,0,0,4181010,0,0,0,0,0,2111101,0,0,0,0,0,0,-3010081,3031090,0,0,0,0,3050030,0,0,3201100,0,0
19,117,687.483740301104,1,0,85095.5458318592,85096.5929164343,1,5,5,1,1,32,3,0,6382122,0,2141331,0,0,0,0,0,0,0,0,0,0,0,0,0,4201041,2181081,0,0,0,0,0,0,0,0,0,0,0,0,0,1070191,0,0,-1071140,0,0,0,0
19,118,576.511813967954,1,0,85098.4400299585,85099.4871068345,1,5,5,0,1,9,7,7383403,3071140,2180030,3242272,0,0,0,2110131,2011031,0,2121140,0,-1141101,0,0,0,0,0,0,0,0,3071140,0,0,0,0,0,2180030,0,0,0,0,2091111,1151161,0,0,0,0,0,0
19,119,927.523067919537,1,0,85101.2048172714,85102.251897612,1,5,5,1,1,19,7,4100242,7373333,2110270,3161110,2060171,2040071,0,0,0,0,0,0,0,0,0,0,3181131,3161131,0,1031071,0,0,-1030200,0,1080070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3161110
19,120,597.05487069732,1,0,85104.2401940289,85105.2872782191,1,5,5,0,1,26,3,1041030,3071261,4130031,0,0,0,0,0,0,0,0,0,1041030,0,0,2010091,1061170,0,0,0,0,0,0,0,0,0,0,0,0,-4130031,0,0,0,0,0,0,0,0,0,0
19,121,770.013210989418,1,0,85111.2992150886,85112.346297354,1,5,6,0,1,17,7,1201170,3131031,5300150,10522512,0,0,0,0,1201170,0,0,0,0,0,0,0,0,0,0,0,-3131031,0,0,0,0,1160050,4140100,0,0,0,0,4171191,0,0,0,2160010,0,3141160,1050151,0
19,122,523.218973394251,1,0,85114.2051825994,85115.2522633249,1,5,6,0,1,16,3,7231060,6112232,0,0,3100030,0,0,0,0,0,0,4131030,0,0,0,0,4081131,0,0,-2031101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,123,559.806818026118,0,0,85116.7934988033,85117.840587228,1,5,6,0,0,14,7,2110120,12515684,0,8201322,0,0,0,0,2110120,0,0,0,0,0,1081071,4121080,3201151,-1081191,0,3031191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4080161,4121161,0
19,124,1160.10339195782,0,0,85119.5229878908,85120.5700697712,1,5,6,1,0,13,7,6341252,10312431,0,6172422,0,0,3190171,3151081,0,0,0,0,0,0,4101101,4110180,-2101150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050180,0,0,0,0,2011161,0,0,1111081
19,125,870.847575381049,1,0,85122.7584146161,85123.8054637749,1,5,6,1,1,32,3,0,6382122,0,2141331,0,0,0,0,0,0,0,0,0,0,0,0,0,4201041,2181081,0,0,0,0,0,0,0,0,0,0,0,0,0,1070191,0,0,-1071140,0,0,0,0
19,126,881.721952609951,0,0,85125.8055207491,85126.8526045543,1,5,6,0,0,27,7,4110090,3110302,10452522,2181131,0,0,0,0,0,4110090,0,0,0,0,0,0,0,0,0,1020191,0,2090111,0,4071130,1161200,0,0,4130141,0,0,-1090051,0,0,0,0,0,0,0,2181131,0
19,127,959.946404880611,0,0,85128.8291304048,85129.8762103605,1,5,6,1,0,5,3,3162272,0,3131040,1021051,2141091,0,0,0,-1021181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3131040,1021051,0,0,0,0,0,0,0,0
19,128,605.561738018878,1,0,85132.0056962143,85133.0527827143,1,5,6,0,1,3,3,4110061,5261201,0,3150140,0,0,-4110061,0,0,0,0,0,0,0,0,0,3090130,0,0,0,0,2171071,0,0,0,0,0,0,0,0,0,0,0,3150140,0,0,0,0,0,0
19,129,978.688999195583,0,0,85134.8175311461,85135.8646291949,1,5,6,0,0,8,3,4102312,2121170,0,0,0,0,0,1051191,0,0,0,-3051121,0,0,0,0,0,1050030,1071140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,130,660.643107214128,1,0,85138.0293963359,85139.076481296,1,5,6,0,1,1,3,4241170,0,3061080,4131050,-3051150,0,0,0,0,0,0,0,1190020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061080,4131050,0,0,0,0,0,0,0,0
19,131,800.084436472389,0,0,85140.7588877332,85141.8059692286,1,5,6,1,0,29,7,9633451,6150321,0,6281180,0,0,4191060,0,0,3071110,0,1200150,1171131,0,3040181,0,0,3110140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4180010,0,2101170,0,0,0,0,0
19,132,659.880114588304,1,0,85143.8060350569,85144.8531789161,1,5,6,0,1,6,3,2030041,1131020,6201341,0,0,0,0,0,0,-2030041,0,0,0,1131020,0,0,0,0,0,0,0,0,0,0,0,0,4140151,0,2061190,0,0,0,0,0,0,0,0,0,0,0
19,133,941.205735362018,0,0,85146.7237600455,85147.7708453905,1,5,6,1,0,21,7,7513191,1040120,8273372,4110171,2141010,0,0,0,0,0,0,2201171,3171010,0,1040120,0,0,0,0,0,0,0,4071011,0,-2141170,0,2061191,0,0,0,0,0,0,0,0,0,0,0,0,4110171
19,134,815.685749344993,0,0,85149.9121372271,85150.9591802265,1,5,6,1,0,20,3,3320281,0,4061111,0,0,0,0,0,0,0,2160161,1160120,0,0,0,0,0,0,0,0,0,0,0,-3031010,0,0,0,0,1030101,0,0,0,0,0,0,0,0,0,0,0
19,135,779.167197688366,0,1,85152.7945262641,85153.8416735878,1,5,6,0,1,26,7,4091190,0,10434481,10491243,0,0,0,0,0,0,4091190,0,0,0,0,0,0,0,0,0,0,0,2091161,3061200,0,0,0,0,3101100,-2181020,0,0,0,2141151,0,0,0,0,4200041,4150051
19,136,546.610356279416,1,0,85155.7122562571,85156.759342757,1,5,6,1,1,4,3,2110121,0,2110111,5251322,0,0,0,-2110121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160181,0,4091141
19,137,516.424412446213,1,0,85158.4652730036,85159.512365663,1,5,6,0,1,9,7,9231454,1131151,2181020,7152132,1010151,0,0,0,0,2111031,0,2030121,-4080151,0,1131151,0,0,0,0,0,0,0,0,0,0,0,2181020,0,0,0,0,0,4111091,0,0,0,0,0,0,3041041
19,138,869.992577092489,1,0,85161.136012044,85162.1830304059,1,5,6,1,1,19,7,4100242,7373333,2110270,3161110,2060171,2040071,0,0,0,0,0,0,0,0,0,0,3181131,3161131,0,1031071,0,0,-1030200,0,1080070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3161110
19,139,1553.33331451402,0,0,85164.2066158091,85165.253702694,1,5,6,1,0,31,3,1160160,0,3121081,6212371,0,0,1160160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3121081,0,0,0,0,0,0,0,0,0,0,0,-4201201,0,0,0,2011170,0
19,140,795.738227214315,0,0,85167.9949677373,85169.0420796447,1,5,6,0,0,18,3,3301241,5271151,0,0,0,0,0,0,0,0,0,1141050,2160191,0,0,0,0,0,0,0,2081111,-3190040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,141,1235.23814753571,1,0,85171.030341415,85172.0774271451,1,5,6,0,1,25,7,0,0,15192532,5232410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4071041,0,3020181,0,4021190,-4080120,0,0,0,2070060,0,0,1071160,0,1021110,0,1070080
19,142,809.580268498394,1,0,85174.453988258,85175.5010616693,1,5,6,1,1,12,7,5181121,7092130,0,9512400,2150031,0,0,0,0,0,0,0,3031090,0,0,-3021060,0,0,0,0,0,4071070,0,0,0,0,0,0,0,0,0,0,0,0,0,1030050,3190090,4141070,0,1151190
19,143,487.006080758874,0,0,85177.3246379104,85178.3717209457,1,5,6,1,0,11,7,9202351,7241231,3150181,4350211,3080161,0,2091040,0,0,0,0,4031150,0,0,-3070170,0,0,0,0,0,4171061,0,0,0,0,3150181,0,0,0,0,0,0,0,0,0,0,0,0,1160060,3190151
19,144,916.000416444149,0,0,85179.9247096672,85180.9718427474,1,5,6,1,0,22,3,2201080,4160111,5271210,0,0,0,0,0,2201080,0,0,0,0,0,0,4160111,0,0,0,0,0,0,0,0,0,-4090200,0,1181010,0,0,0,0,0,0,0,0,0,0,0,0
19,145,1122.56584863644,0,0,85187.6190383453,85188.6661283099,1,5,7,1,0,19,7,4100242,7373333,2110270,3161110,2060171,2040071,0,0,0,0,0,0,0,0,0,0,3181131,3161131,0,1031071,0,0,-1030200,0,1080070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3161110
19,146,604.125448677223,0,0,85190.9132670876,85191.9603520477,1,5,7,1,0,20,3,3320281,0,4061111,0,0,0,0,0,0,0,2160161,1160120,0,0,0,0,0,0,0,0,0,0,0,-3031010,0,0,0,0,1030101,0,0,0,0,0,0,0,0,0,0,0
19,147,466.508064448135,0,0,85193.6309890734,85194.6780682591,1,5,7,0,0,17,3,4090061,1160190,5021150,0,0,4090061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1160190,0,0,0,0,4010040,1011110,0,0,0,0,0,0,0,0,0,0,0,0,0
19,148,558.96914297773,0,0,85196.2075466447,85197.2546131266,1,5,7,1,0,11,7,9202351,7241231,3150181,4350211,3080161,0,2091040,0,0,0,0,4031150,0,0,-3070170,0,0,0,0,0,4171061,0,0,0,0,3150181,0,0,0,0,0,0,0,0,0,0,0,0,1160060,3190151
19,149,441.17917305266,0,0,85198.9723262584,85200.0194012095,1,5,7,1,0,5,3,3162272,0,3131040,1021051,2141091,0,0,0,-1021181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3131040,1021051,0,0,0,0,0,0,0,0
19,150,513.932175177615,0,1,85201.5723930106,85202.6194695016,1,5,7,0,1,27,3,3021131,2100031,4281211,0,0,0,0,0,0,0,3021131,0,0,2100031,0,0,0,0,0,0,0,0,0,0,0,0,2090091,0,0,0,-2191120,0,0,0,0,0,0,0,0,0
19,151,1182.53583706974,0,0,85204.3018844079,85205.3489720627,1,5,7,1,0,22,3,2201080,4160111,5271210,0,0,0,0,0,2201080,0,0,0,0,0,0,4160111,0,0,0,0,0,0,0,0,0,-4090200,0,1181010,0,0,0,0,0,0,0,0,0,0,0,0
19,152,515.173674270045,1,0,85207.5490358892,85208.5961185396,1,5,7,1,1,4,3,2110121,0,2110111,5251322,0,0,0,-2110121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160181,0,4091141
19,153,804.513027367648,1,0,85210.1608762875,85211.2079635574,1,5,7,0,1,18,3,1130111,3040120,4112240,0,0,0,0,1130111,0,0,0,0,0,0,0,0,0,0,0,0,0,-3040120,0,0,0,0,3091140,0,0,1021100,0,0,0,0,0,0,0,0,0,0
19,154,705.358632621937,0,0,85213.1609571293,85214.2080474789,1,5,7,0,0,6,7,8232433,7421393,3101192,0,0,0,3051161,0,0,-2130151,0,3051121,0,4190121,2191131,0,0,0,0,0,1040141,0,1061171,0,0,0,0,2040021,0,0,0,0,0,0,0,0,0,0,0,0
19,155,1199.5183898689,1,0,85215.972842876,85217.019909358,1,5,7,1,1,21,7,7513191,1040120,8273372,4110171,2141010,0,0,0,0,0,0,2201171,3171010,0,1040120,0,0,0,0,0,0,0,4071011,0,-2141170,0,2061191,0,0,0,0,0,0,0,0,0,0,0,0,4110171
19,156,660.820189252263,0,0,85219.3964550725,85220.4435719843,1,5,7,0,0,14,7,8260172,7472390,6111171,3201171,4070131,0,0,4190041,0,0,0,0,0,2160090,0,0,0,-1151200,4161100,0,0,0,0,0,0,3040051,0,0,0,0,3071120,0,0,0,0,0,0,0,0,3201171
19,157,519.686186657054,0,0,85222.2906396982,85223.3377204237,1,5,7,0,0,8,3,4090070,7221222,0,0,0,0,0,0,0,0,0,-4090070,0,0,0,4090010,0,0,0,1120091,2011121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,158,1084.54864396481,1,0,85224.9495296402,85225.9966238393,1,5,7,1,1,32,3,0,6382122,0,2141331,0,0,0,0,0,0,0,0,0,0,0,0,0,4201041,2181081,0,0,0,0,0,0,0,0,0,0,0,0,0,1070191,0,0,-1071140,0,0,0,0
19,159,566.485505740275,0,0,85228.2437502983,85229.2908348734,1,5,7,1,0,13,7,6341252,10312431,0,6172422,0,0,3190171,3151081,0,0,0,0,0,0,4101101,4110180,-2101150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050180,0,0,0,0,2011161,0,0,1111081
19,160,534.398624673486,1,0,85230.9026514041,85231.9497336695,1,5,7,0,1,16,7,6222320,4221350,10311221,1050191,0,0,0,0,0,2051200,0,0,4171120,0,0,0,0,0,0,-2171190,0,2050160,4201130,3090010,0,0,0,0,0,0,3020081,0,0,1050191,0,0,0,0,0,0
19,161,969.381798015093,1,0,85233.6556662259,85234.7027515709,1,5,7,1,1,31,3,1160160,0,3121081,6212371,0,0,1160160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3121081,0,0,0,0,0,0,0,0,0,0,0,-4201201,0,0,0,2011170,0
19,162,610.556606494356,0,0,85236.8204668584,85237.8675491238,1,5,7,0,0,1,3,7113442,2060131,0,0,-4021190,0,0,0,1021201,2071051,0,0,0,0,0,0,0,2060131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,163,679.660563662765,1,0,85239.5852507067,85240.632334127,1,5,7,0,1,3,7,4071200,5271251,3141170,8401262,0,0,-2010160,0,0,0,0,0,2061040,0,1101160,0,0,0,4170091,0,0,0,3141170,0,0,0,0,0,0,0,0,0,0,3200051,0,0,1090081,0,0,4111130
19,164,1179.06772378774,1,0,85242.5029830095,85243.5500645049,1,5,7,1,1,29,7,9633451,6150321,0,6281180,0,0,4191060,0,0,3071110,0,1200150,1171131,0,3040181,0,0,3110140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4180010,0,2101170,0,0,0,0,0
19,165,887.998741090996,1,0,85245.9148450425,85246.9619203786,1,5,7,0,1,26,3,2141030,4041110,5321311,0,2141030,0,0,0,0,0,0,0,0,0,0,4041110,0,0,0,0,0,0,3150130,0,0,0,0,0,0,-2171181,0,0,0,0,0,0,0,0,0,0
19,166,732.678927073721,1,0,85248.8913866764,85249.9385051282,1,5,7,1,1,12,7,5181121,7092130,0,9512400,2150031,0,0,0,0,0,0,0,3031090,0,0,-3021060,0,0,0,0,0,4071070,0,0,0,0,0,0,0,0,0,0,0,0,0,1030050,3190090,4141070,0,1151190
19,167,479.248732415726,1,0,85251.8797238992,85252.9268038548,1,5,7,0,1,9,7,5342402,2161020,8171231,4281212,0,0,0,0,2111181,1190060,0,0,-2041161,0,0,0,0,0,0,2161020,0,0,0,4090090,0,0,0,0,0,4081141,0,1131061,0,0,3150151,0,0,0,0,0
19,168,1410.66987153317,0,0,85254.5974497346,85255.6443741565,1,5,7,0,0,25,7,8371382,1181141,8412181,4140200,3110051,0,2130161,0,0,0,0,0,3131170,0,0,0,0,0,0,0,0,1181141,3160111,0,0,0,4201050,0,-1051020,0,0,0,4140200,0,0,0,0,0,0,0
19,169,479.90432093502,0,0,85261.4329343581,85262.4800204731,1,5,8,0,0,9,7,12354212,4091071,1091100,3311280,0,0,1111031,0,0,4041081,0,4091040,-3111060,0,4091071,0,0,0,0,0,0,0,0,0,0,0,0,1091100,0,0,0,2141200,0,0,1170080,0,0,0,0,0
19,170,751.332595405984,0,0,85264.0094846151,85265.0565664956,1,5,8,1,0,19,7,4100242,7373333,2110270,3161110,2060171,2040071,0,0,0,0,0,0,0,0,0,0,3181131,3161131,0,1031071,0,0,-1030200,0,1080070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3161110
19,171,570.635769850924,0,0,85266.9742710811,85268.0213606608,1,5,8,1,0,32,3,0,6382122,0,2141331,0,0,0,0,0,0,0,0,0,0,0,0,0,4201041,2181081,0,0,0,0,0,0,0,0,0,0,0,0,0,1070191,0,0,-1071140,0,0,0,0
19,172,583.359114592895,0,0,85269.6684808063,85270.7155572973,1,5,8,0,0,8,7,9142480,5190081,6241251,3200071,0,0,0,4041190,0,0,1060190,-4041100,0,0,0,1010021,0,0,0,0,4180060,0,2170091,0,0,0,0,0,0,0,4071160,0,0,0,0,0,0,0,0,3200071
19,173,671.279193615192,1,0,85272.4214902386,85273.4685705792,1,5,8,0,1,14,3,0,4182162,4200151,1121151,0,0,0,0,0,0,0,0,0,0,0,0,0,-2011091,0,0,2171071,0,0,4200151,0,0,0,0,0,0,0,0,0,0,1121151,0,0,0,0,0
19,174,972.023400143371,0,0,85275.1627572068,85276.2098895171,1,5,8,1,0,31,3,1160160,0,3121081,6212371,0,0,1160160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3121081,0,0,0,0,0,0,0,0,0,0,0,-4201201,0,0,0,2011170,0
19,175,861.769426002866,1,0,85278.3157811136,85279.3628576046,1,5,8,0,1,16,3,2180171,3051050,3021081,1111020,2180171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3051050,0,0,3021081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111020,0,0
19,176,824.342751438962,0,0,85281.386451092,85282.4335391318,1,5,8,1,0,11,7,9202351,7241231,3150181,4350211,3080161,0,2091040,0,0,0,0,4031150,0,0,-3070170,0,0,0,0,0,4171061,0,0,0,0,3150181,0,0,0,0,0,0,0,0,0,0,0,0,1160060,3190151
19,177,536.725713682245,0,0,85284.3159539611,85285.3630377663,1,5,8,1,0,12,7,5181121,7092130,0,9512400,2150031,0,0,0,0,0,0,0,3031090,0,0,-3021060,0,0,0,0,0,4071070,0,0,0,0,0,0,0,0,0,0,0,0,0,1030050,3190090,4141070,0,1151190
19,178,1170.3814646462,1,0,85286.963080651,85288.0101698456,1,5,8,0,1,27,7,6370241,8321080,9423202,0,3200141,0,0,0,0,0,3170100,0,0,0,4140050,0,0,4181030,0,0,0,0,4141120,1181010,0,0,0,2091021,0,0,-2010051,0,0,0,0,0,0,0,0,0
19,179,449.629066148191,0,0,85290.2220019287,85291.2690926633,1,5,8,0,0,18,3,0,3201131,1071010,2030030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3201131,0,0,0,0,0,0,1071010,0,0,0,1010020,0,0,0,0,1020010,0,0
19,180,1343.9345696388,0,0,85292.7985483362,85293.8456255971,1,5,8,0,0,25,7,6182222,0,4441302,3201131,3020191,0,0,0,2101011,0,0,1061020,0,0,0,0,0,0,0,0,0,0,1061201,0,0,0,2180030,0,-1200071,0,0,0,0,0,2170051,1031080,0,0,0,0
19,181,1682.04116223205,1,0,85296.3162958064,85297.3633738372,1,5,8,1,1,21,7,7513191,1040120,8273372,4110171,2141010,0,0,0,0,0,0,2201171,3171010,0,1040120,0,0,0,0,0,0,0,4071011,0,-2141170,0,2061191,0,0,0,0,0,0,0,0,0,0,0,0,4110171
19,182,453.966421293444,0,0,85300.1046562038,85301.1517296151,1,5,8,1,0,20,3,3320281,0,4061111,0,0,0,0,0,0,0,2160161,1160120,0,0,0,0,0,0,0,0,0,0,0,-3031010,0,0,0,0,1030101,0,0,0,0,0,0,0,0,0,0,0
19,183,594.757808648865,1,0,85302.7517759644,85303.7988632342,1,5,8,0,1,3,3,3150111,0,7272281,3080090,0,0,-3150111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4111150,0,0,3161131,0,0,3080090,0,0,0,0,0,0,0
19,184,591.554933445877,1,0,85305.5048004102,85306.5518772861,1,5,8,0,1,6,7,9272291,0,8291140,11433173,3130160,0,0,0,0,-3121031,0,0,3021100,0,0,0,0,0,0,0,0,0,0,0,0,0,4090060,0,0,0,4201080,0,0,3151031,0,0,0,4141021,4141121,0
19,185,411.201493101544,1,0,85308.2931126874,85309.340192643,1,5,8,1,1,4,3,2110121,0,2110111,5251322,0,0,0,-2110121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160181,0,4091141
19,186,579.613829395385,1,0,85310.8226237947,85311.8696798827,1,5,8,1,1,5,3,3162272,0,3131040,1021051,2141091,0,0,0,-1021181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3131040,1021051,0,0,0,0,0,0,0,0
19,187,1032.79102769739,1,0,85313.5285555811,85314.5756478555,1,5,8,1,1,13,7,6341252,10312431,0,6172422,0,0,3190171,3151081,0,0,0,0,0,0,4101101,4110180,-2101150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050180,0,0,0,0,2011161,0,0,1111081
19,188,995.424022083171,1,0,85316.6109976657,85317.6580795461,1,5,8,1,1,29,7,9633451,6150321,0,6281180,0,0,4191060,0,0,3071110,0,1200150,1171131,0,3040181,0,0,3110140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4180010,0,2101170,0,0,0,0,0
