sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
4,30,691.546557820402,1,0,340826.018090309,340827.065321723,0,15,2,0,1,4,3,5311142,0,1020071,4190070,0,0,0,-4180031,0,0,0,0,1131111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020071,0,0,0,0,0,0,4190070,0,0,0,0,0
4,31,693.109499348793,1,0,340828.900565746,340829.947596042,0,15,2,1,1,20,7,2201361,2151161,11313423,6352211,1190200,0,0,0,0,1011161,0,0,0,0,0,0,0,0,0,2151161,0,0,4201061,-4051181,0,0,0,0,3061181,0,0,0,0,0,0,3191151,3161060,0,0,0
4,32,625.628922542091,0,0,340831.771075658,340832.818105568,0,15,2,0,0,17,7,1121131,3260131,2140180,11442563,0,0,0,0,0,1121131,0,0,0,0,0,1140100,0,0,0,0,-2120031,0,0,0,0,2140180,0,0,0,0,0,0,0,1040070,0,0,0,3201201,4050091,3151201
4,33,625.691286229994,0,0,340834.476933532,340835.523907623,0,15,2,0,0,18,3,3050101,1121091,1190131,1090040,0,0,3050101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1121091,0,0,0,1190131,0,0,0,0,0,0,0,0,0,0,0,0,0,1090040
4,34,1236.77215649514,0,0,340837.323896536,340838.37089565,0,15,2,1,0,32,7,17681672,3131222,0,4120140,4060141,2090161,0,3181180,4200060,4150130,0,0,0,0,0,0,1081061,0,0,2050161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4120140,0,0,0,0
4,35,995.082501263823,1,0,340840.688479204,340841.735499105,0,15,2,0,1,30,7,10301411,7162191,4151201,4331340,0,0,4021150,0,0,0,4080201,0,2200060,0,0,3141141,0,0,0,0,4021050,0,0,0,0,4151201,0,0,0,0,0,0,0,-2180140,0,0,0,0,0,2151200
4,36,878.392749815248,0,0,340843.747218857,340844.794241838,0,15,2,1,0,25,7,1191131,2080141,7313553,3251170,0,0,0,0,0,0,1191131,0,0,0,0,0,2080141,0,0,0,0,0,0,0,0,1131140,0,2031181,-2010091,0,2141141,0,0,2050100,1201070,0,0,0,0,0
4,37,706.019165168982,0,0,340846.782430081,340847.829451523,0,15,2,1,0,35,3,0,0,2130060,8281492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130060,0,0,0,0,0,0,4160200,0,0,0,3100141,0,-1021151,0
4,38,1370.42405788088,0,0,340849.547054556,340850.594081387,0,15,2,0,0,5,7,9271351,10592332,3060030,0,0,0,0,0,-3090130,2011121,0,4170100,0,2160111,1050151,3201030,0,0,0,4181040,0,0,0,0,3060030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,39,669.052518962417,0,0,340853.076359324,340854.12338885,0,15,2,0,0,3,7,9403302,6272190,1080191,4252191,4191111,0,-2191150,0,0,0,3021041,0,0,0,0,3161110,0,0,3111080,0,0,0,0,0,0,0,0,0,1080191,0,0,0,0,1161121,0,0,0,3091070,0,0
4,40,559.111133101396,1,0,340855.829234405,340856.876258541,0,15,2,0,1,10,3,4030190,3171170,6322161,0,4030190,0,0,0,0,0,0,0,0,-3171170,0,0,0,0,0,0,0,0,0,0,3161061,3161100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,41,972.153071488719,0,0,340858.523279367,340859.570297344,0,15,2,0,0,13,7,4010080,8270402,7301150,7331390,0,0,0,0,0,0,4010080,0,0,3130070,0,0,-1120181,0,0,0,0,4020151,0,0,0,0,0,0,4120050,3181100,0,0,0,4151200,0,0,3180190,0,0,0
4,42,1364.14842429804,1,0,340861.570249608,340862.61727413,0,15,2,1,1,12,7,5351211,9282202,0,5293383,4170050,0,0,0,1181161,0,0,0,0,4021040,0,-3171131,0,0,0,2090031,0,0,0,0,0,0,0,0,0,0,0,0,1041091,0,0,0,0,3171121,1081171,0
4,43,630.991043755785,0,0,340865.111319554,340866.158347154,0,15,2,1,0,11,7,7100091,9372212,5222231,4180021,0,0,3060050,4040041,0,0,0,0,0,0,-3091081,4090111,0,0,0,2191020,0,0,0,0,0,0,0,0,1071140,4151091,0,4180021,0,0,0,0,0,0,0,0
4,44,700.732881261501,1,0,340867.946550103,340868.993581168,0,15,2,0,1,36,3,2220322,0,3060020,2090170,1150151,0,0,0,0,0,0,0,1070171,0,0,0,0,0,0,0,0,0,0,0,0,0,3060020,0,0,0,0,0,0,0,0,0,0,0,0,-2090170
4,45,607.553465582896,0,0,340870.781762559,340871.828782461,0,15,2,1,0,26,3,4131081,4130121,4190070,3170200,0,4131081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4130121,0,0,0,0,0,0,0,0,-4190070,0,0,0,0,3170200,0,0,0,0,0
4,46,582.116785109974,1,0,340873.464040419,340874.51106494,0,15,2,0,1,15,7,1111031,2180130,5211152,9632413,1111031,0,0,0,0,0,0,0,0,0,0,0,0,0,-2180130,0,0,0,0,0,0,4050131,0,0,1161021,0,0,0,1141080,4191091,2110171,2190071,0,0,0,0
4,47,924.471806851216,1,0,340876.12278831,340877.169816296,0,15,2,1,1,2,3,4160170,1021031,0,3271190,0,-4160170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021031,0,0,0,0,0,0,0,0,0,2180060,0,1091130,0,0,0,0,0,0
4,48,445.198489993345,0,0,340879.205054853,340880.252082069,0,15,2,1,0,22,7,1101111,7222323,7152152,3112081,0,1101111,0,0,0,0,0,0,0,0,0,4051061,2040091,0,0,0,0,1131171,0,0,0,-4091101,0,0,3061051,0,0,0,0,0,0,1101061,0,2011020,0,0
4,49,820.901909901295,1,0,340914.862878068,340915.909906824,0,15,3,0,1,18,3,1150101,6241171,0,2060120,0,0,1150101,0,0,0,0,0,0,0,0,0,0,0,3041150,0,0,-3200021,0,0,0,0,0,0,0,0,0,0,0,0,2060120,0,0,0,0,0
4,50,917.604488320649,1,0,340917.839273032,340918.886296013,0,15,3,0,1,4,7,5170092,7142232,9361262,3071040,0,0,0,-4010041,0,0,1160051,0,0,0,0,0,0,0,0,4041151,0,3101081,4150111,0,0,0,0,3090081,0,0,2121070,0,0,3071040,0,0,0,0,0,0
4,51,774.525277956855,0,0,340920.933310525,340921.980329272,0,15,3,0,0,13,7,1150010,9352213,4150121,3240142,0,1150010,0,0,0,0,0,0,0,2111051,0,0,-2021021,1120080,0,4100061,0,0,0,0,0,0,0,0,4150121,0,0,0,0,0,0,0,1120121,2120021,0,0
4,52,780.78589803772,0,0,340923.897927609,340924.944945586,0,15,3,0,0,30,3,7331220,3201191,0,2091161,0,3171180,0,0,4160040,0,0,0,0,0,0,3201191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2091161,0,0,0,0,0,0
4,53,707.999789272435,1,0,340926.897894117,340927.944867053,0,15,3,0,1,36,3,5421371,0,0,1030111,0,0,2170110,0,2161070,1090191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1030111
4,54,782.59213489946,0,0,340929.733064997,340930.780096448,0,15,3,1,0,26,3,4131081,4130121,4190070,3170200,0,4131081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4130121,0,0,0,0,0,0,0,0,-4190070,0,0,0,0,3170200,0,0,0,0,0
4,55,551.653669390362,0,0,340932.580048405,340933.627072541,0,15,3,1,0,29,3,9303301,0,0,2130110,0,0,3071041,0,2071150,0,4161110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2130110,0,0,0,0,0,0,0
4,56,892.617827223148,1,0,340935.227057681,340936.274047171,0,15,3,1,1,12,7,5351211,9282202,0,5293383,4170050,0,0,0,1181161,0,0,0,0,4021040,0,-3171131,0,0,0,2090031,0,0,0,0,0,0,0,0,0,0,0,0,1041091,0,0,0,0,3171121,1081171,0
4,57,545.876560267061,0,0,340938.285762688,340939.332776816,0,15,3,1,0,22,7,1101111,7222323,7152152,3112081,0,1101111,0,0,0,0,0,0,0,0,0,4051061,2040091,0,0,0,0,1131171,0,0,0,-4091101,0,0,3061051,0,0,0,0,0,0,1101061,0,2011020,0,0
4,58,626.236005977262,1,0,340941.003333384,340942.050351361,0,15,3,1,1,11,7,7100091,9372212,5222231,4180021,0,0,3060050,4040041,0,0,0,0,0,0,-3091081,4090111,0,0,0,2191020,0,0,0,0,0,0,0,0,1071140,4151091,0,4180021,0,0,0,0,0,0,0,0
4,59,651.539489917923,1,0,340943.72091409,340944.767959399,0,15,3,1,1,20,7,2201361,2151161,11313423,6352211,1190200,0,0,0,0,1011161,0,0,0,0,0,0,0,0,0,2151161,0,0,4201061,-4051181,0,0,0,0,3061181,0,0,0,0,0,0,3191151,3161060,0,0,0
4,60,866.281107999384,0,0,340946.603174165,340947.650205615,0,15,3,1,0,2,3,4160170,1021031,0,3271190,0,-4160170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021031,0,0,0,0,0,0,0,0,0,2180060,0,1091130,0,0,0,0,0,0
4,61,601.428351714276,0,0,340949.603099097,340950.650113609,0,15,3,0,0,3,3,6172180,0,4252292,0,0,0,-3111020,0,0,0,0,3061160,0,0,0,0,0,0,0,0,0,0,0,1191131,0,0,0,3061161,0,0,0,0,0,0,0,0,0,0,0,0
4,62,479.75566558307,0,0,340952.414781584,340953.461865775,0,15,3,1,0,14,3,3191100,6221180,0,3181081,0,0,0,3191100,0,0,0,0,0,0,0,3061130,0,-3160050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3181081,0,0,0,0,0,0,0
4,63,882.214257202577,1,0,340955.132367294,340956.179373337,0,15,3,0,1,27,7,6470342,2071200,3232230,5221141,0,0,0,0,1200061,1090111,4180170,0,0,0,0,0,0,0,0,2071200,0,0,1061190,0,0,0,0,0,0,0,-2171040,0,0,3130130,0,0,0,0,0,2091011
4,64,708.383595396299,0,0,340958.238145712,340959.285167539,0,15,3,0,0,31,3,3010140,2080141,0,3110142,0,0,0,0,0,0,0,0,3010140,0,0,0,0,0,2080141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2010041,0,0,0,1100101,0
4,65,1133.10563430423,1,0,340961.132171349,340962.179207804,0,15,3,0,1,5,7,5272250,3121201,4081020,9462212,0,0,0,0,-3171080,0,0,2101170,0,1091140,0,0,0,2030061,0,0,0,0,0,0,4081020,0,0,0,0,0,0,0,0,4140140,0,0,0,4141011,0,1181061
4,66,653.102431446314,0,1,340964.42620992,340965.473229822,0,15,3,1,1,19,3,0,3131181,6261061,1140110,0,0,0,0,0,0,0,0,0,3131181,0,0,0,0,0,0,0,0,-3120020,3141041,0,0,0,0,0,0,0,0,0,0,1140110,0,0,0,0,0
4,67,1239.66975766234,1,0,340967.202605731,340968.249628328,0,15,3,1,1,32,7,17681672,3131222,0,4120140,4060141,2090161,0,3181180,4200060,4150130,0,0,0,0,0,0,1081061,0,0,2050161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4120140,0,0,0,0
4,68,611.779952014331,1,0,340970.649570814,340971.696593411,0,15,3,0,1,15,3,0,10191172,2170161,0,0,0,0,0,0,0,0,0,0,2080031,0,0,0,4070111,-4041030,0,0,0,0,0,0,0,2170161,0,0,0,0,0,0,0,0,0,0,0,0,0
4,69,763.004936277866,0,0,340973.461253302,340974.508275513,0,15,3,1,0,25,7,1191131,2080141,7313553,3251170,0,0,0,0,0,0,1191131,0,0,0,0,0,2080141,0,0,0,0,0,0,0,0,1131140,0,2031181,-2010091,0,2141141,0,0,2050100,1201070,0,0,0,0,0
4,70,620.928934193216,0,0,340976.308232475,340977.355255841,0,15,3,0,0,17,7,4121020,10473454,3081061,2070202,0,0,0,4121020,0,0,0,0,0,0,0,2191191,0,1020171,0,4171071,-3091021,0,0,3081061,0,0,0,0,0,0,0,1030031,0,0,0,0,0,0,1040171,0
4,71,715.7813902013,0,0,340979.037621472,340980.084587864,0,15,3,1,0,35,3,0,0,2130060,8281492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130060,0,0,0,0,0,0,4160200,0,0,0,3100141,0,-1021151,0
4,72,1164.5877417177,0,0,340981.837492972,340982.884569078,0,15,3,0,0,10,7,6132092,6120361,7210381,1121090,0,0,0,0,0,0,2081081,4051011,0,-4070181,0,0,0,2050180,0,0,0,0,0,0,0,0,3050100,1140140,3020141,0,0,0,1121090,0,0,0,0,0,0,0
4,73,458.876922843046,0,0,341018.259996096,341019.307023312,0,15,4,1,0,2,3,4160170,1021031,0,3271190,0,-4160170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021031,0,0,0,0,0,0,0,0,0,2180060,0,1091130,0,0,0,0,0,0
4,74,522.977157495916,0,0,341020.918754382,341021.965770819,0,15,4,0,0,15,7,5281280,4240121,5221152,5281230,3170100,0,0,2111180,0,0,0,0,0,0,0,0,0,2160041,-2080080,0,0,0,2050111,0,0,3171041,0,0,0,0,0,0,0,0,0,0,3181170,0,2100060,0
4,75,648.316981736571,0,0,341023.683376546,341024.730400298,0,15,4,1,0,35,3,0,0,2130060,8281492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130060,0,0,0,0,0,0,4160200,0,0,0,3100141,0,-1021151,0
4,76,746.503584668972,0,0,341026.530356489,341027.577381395,0,15,4,0,0,30,3,2190211,4071120,0,1110010,0,0,0,0,1170130,1020081,0,0,0,4071120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1110010,0,0,0,0,0,0
4,77,564.54870669404,0,0,341029.436162316,341030.483178368,0,15,4,0,0,13,3,1121111,5052181,3081170,0,0,0,0,0,0,0,0,0,1121111,0,0,0,-2031100,0,3021081,0,0,0,0,0,0,0,0,3081170,0,0,0,0,0,0,0,0,0,0,0,0
4,78,855.179988779128,0,0,341032.212550813,341033.259579183,0,15,4,0,0,5,3,2191091,0,7131170,4070060,0,0,0,0,-2191091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3010120,0,0,0,0,4121050,0,0,0,0,0,4070060,0,0,0
4,79,750.969901739154,0,0,341035.153646781,341036.200673227,0,15,4,0,0,18,7,9422401,7181192,6140290,4100150,0,0,0,4201031,1131200,4090170,0,0,0,0,4161181,0,0,0,0,0,0,-3020011,0,0,0,0,2070140,4070150,0,0,0,0,0,0,0,0,0,0,0,4100150
4,80,597.98603085801,1,0,341038.153566324,341039.200610863,0,15,4,0,1,17,7,6181371,9422202,4171141,1051181,3010150,0,1101061,0,2070160,0,0,0,0,0,0,0,0,3201010,0,0,-2171061,4050131,0,0,0,0,0,0,0,4171141,0,0,0,0,0,0,0,1051181,0,0
4,81,587.801888585091,1,0,341040.941722692,341041.988747214,0,15,4,1,1,26,3,4131081,4130121,4190070,3170200,0,4131081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4130121,0,0,0,0,0,0,0,0,-4190070,0,0,0,0,3170200,0,0,0,0,0
4,82,467.428060714155,0,0,341043.765166507,341044.812197957,0,15,4,1,0,29,3,9303301,0,0,2130110,0,0,3071041,0,2071150,0,4161110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2130110,0,0,0,0,0,0,0
4,83,724.746361025609,0,0,341046.329831864,341047.376834058,0,15,4,1,0,11,7,7100091,9372212,5222231,4180021,0,0,3060050,4040041,0,0,0,0,0,0,-3091081,4090111,0,0,0,2191020,0,0,0,0,0,0,0,0,1071140,4151091,0,4180021,0,0,0,0,0,0,0,0
4,84,574.675874668173,0,0,341049.223853651,341050.270914359,0,15,4,0,0,10,7,7202261,12454321,2021120,2040071,0,0,0,0,0,0,4041170,3161091,0,-3021091,4161190,0,0,1171030,0,0,0,4101010,0,0,0,0,0,2021120,0,0,0,0,0,2040071,0,0,0,0,0,0
4,85,1460.51570167765,1,0,341051.870835211,341052.917893224,0,15,4,1,1,32,7,17681672,3131222,0,4120140,4060141,2090161,0,3181180,4200060,4150130,0,0,0,0,0,0,1081061,0,0,2050161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4120140,0,0,0,0
4,86,1306.19062681217,0,0,341055.541311323,341056.588340079,0,15,4,0,0,31,7,4130130,5091370,3061081,9522403,4130130,0,0,0,0,0,0,0,0,0,0,1021170,4070200,0,0,0,0,0,0,0,0,3061081,0,0,0,0,0,1120161,0,0,-2120101,0,3181071,0,3101070,0
4,87,905.390831932891,1,0,341059.000043508,341060.047060715,0,15,4,0,1,36,3,4291121,0,4051011,4051180,0,2190060,0,0,0,0,2101061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4051011,0,0,0,0,0,0,0,0,0,0,0,-4051180
4,88,585.579508915544,1,0,341062.105836555,341063.152850682,0,15,4,0,1,27,7,7341422,0,4321231,11191283,0,1150101,0,3100120,0,0,3091201,0,0,0,0,0,0,0,0,0,0,0,0,0,3131050,0,0,0,0,0,-1190181,3131151,4040091,0,0,0,0,0,4020041,0
4,89,641.751087619923,1,0,341064.917519427,341065.964536634,0,15,4,1,1,20,7,2201361,2151161,11313423,6352211,1190200,0,0,0,0,1011161,0,0,0,0,0,0,0,0,0,2151161,0,0,4201061,-4051181,0,0,0,0,3061181,0,0,0,0,0,0,3191151,3161060,0,0,0
4,90,874.990079842974,1,0,341067.670389118,341068.71740517,0,15,4,1,1,19,3,0,3131181,6261061,1140110,0,0,0,0,0,0,0,0,0,3131181,0,0,0,0,0,0,0,0,-3120020,3141041,0,0,0,0,0,0,0,0,0,0,1140110,0,0,0,0,0
4,91,871.495404222514,1,0,341070.740888944,341071.78791847,0,15,4,0,1,4,3,5200081,0,3141101,2151121,0,0,1030041,-4170040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3141101,0,0,0,0,0,0,0,0,0,0,0,0,0,2151121,0
4,92,547.725142794661,0,0,341073.705517191,341074.752548256,0,15,4,1,0,22,7,1101111,7222323,7152152,3112081,0,1101111,0,0,0,0,0,0,0,0,0,4051061,2040091,0,0,0,0,1131171,0,0,0,-4091101,0,0,3061051,0,0,0,0,0,0,1101061,0,2011020,0,0
4,93,596.431943413336,1,0,341076.387785427,341077.434804944,0,15,4,1,1,14,3,3191100,6221180,0,3181081,0,0,0,3191100,0,0,0,0,0,0,0,3061130,0,-3160050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3181081,0,0,0,0,0,0,0
4,94,1289.47639180114,0,0,341079.234769989,341080.281793741,0,15,4,1,0,12,7,5351211,9282202,0,5293383,4170050,0,0,0,1181161,0,0,0,0,4021040,0,-3171131,0,0,0,2090031,0,0,0,0,0,0,0,0,0,0,0,0,1041091,0,0,0,0,3171121,1081171,0
4,95,690.59377949452,1,0,341082.587616737,341083.634643568,0,15,4,0,1,3,3,2080130,1030151,0,6112221,0,0,-2080130,0,0,0,0,0,0,0,0,0,0,0,1030151,0,0,0,0,0,0,0,0,0,0,0,0,0,2041151,0,0,0,0,4071070,0,0
