sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
19,162,568.853787728585,1,0,643039.286230738,643040.333255644,7,1,1,27,3,20411719,31000709,32980559,0,0,0,0,0,0,20411719,0,0,0,0,31000709,0,0,0,0,0,0,0,31910509,0,0,0,0,0,0,0,-1070050,0,0,0,0,0,0,0,0,0
19,163,652.443440863863,1,0,643042.015572001,643043.062592287,7,0,1,7,9,42812000,20110419,155236365,22711928,0,0,0,40700819,0,0,-2111181,0,0,0,0,0,0,20110419,0,0,0,0,30511509,20300009,31510919,42011919,0,30902009,0,0,0,11011009,11700919,0,0,0,0,0,0,0
19,164,584.771538618952,0,0,643044.791959342,643045.839035063,7,0,0,17,9,154224465,55592198,10110119,30901119,21100209,10301319,0,0,42011609,40510319,0,40301009,0,0,0,0,21911019,0,0,0,-3171170,30510009,0,0,0,0,10110119,0,0,0,0,0,0,30901119,0,0,0,0,0,0
19,165,509.302251972258,1,0,643047.556603835,643048.603602948,7,0,1,15,3,0,2140061,40901109,21601828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2140061,0,0,0,0,0,0,40901109,0,0,0,0,0,0,10201319,0,0,0,11400509,0,0,0
19,166,592.389146098867,1,0,643050.309442344,643051.35647341,7,0,1,14,19,103724166,128016276,167027784,76823466,0,0,41012019,10500919,41000809,0,11210419,0,0,30010719,30800409,21301809,0,-3091011,0,11111219,31701109,0,41302009,0,10802019,40800409,11301009,0,0,41212019,21610319,21711319,0,0,0,12010909,31501219,0,0,11600019
19,167,536.440074909478,0,0,643053.06231627,643054.109324623,7,1,0,26,9,63811128,41611419,56013557,62913337,0,0,0,21811009,0,42000119,0,0,0,0,0,0,0,41611419,0,0,0,0,0,0,0,11601509,10400619,30011319,0,-4000110,0,0,0,30101109,0,0,0,21210409,11601819,0
19,168,501.669246004894,0,0,643055.721059157,643056.768080214,7,0,0,9,31,176507394,226437012,149137483,217057231,20101609,40000419,10010309,0,30210919,10811019,31901909,31411009,-2060201,30001809,31310619,11111919,41700019,0,41300209,20501619,10410009,40100809,40702019,11300319,20610009,11311909,0,12010609,0,41800909,11401709,10700919,20110109,10001619,40710619,41800509,30610109,30401309,11110219,21611819
19,169,601.494242670015,0,0,643058.473926924,643059.52094798,7,1,0,34,31,178457922,259952712,216750302,239920933,31811309,30111509,0,31810819,11310319,10211919,31400009,20600119,11201919,40801809,31002019,42011709,30400809,32011709,0,41401819,31111319,11211519,41312009,0,31301909,30300919,11811319,40810809,20901719,10201309,30110309,20201109,41712019,0,31211519,41211909,31002009,-1081130,31801219,41700019
19,170,1492.83169722185,0,0,643061.226783912,643062.273866947,7,0,0,3,19,141126674,52534146,51414756,146326285,20000419,20911119,-4191090,21300619,0,0,21710809,22001209,31011409,10401209,10810419,21011409,0,0,10311109,0,0,0,20800619,0,0,10401209,0,10001319,0,10211609,0,21611619,0,21011619,0,0,0,21001119,40900919,41801009
19,171,553.558518877253,1,0,643064.897265413,643065.944294939,7,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20601501,0,0,0,0
19,172,491.451612208039,0,0,643067.59130999,643068.638338746,7,1,0,20,19,103016675,146854104,107393547,154513846,0,40000219,30002019,0,11001009,0,11112019,0,10901409,31511719,41500819,11410009,10510419,0,40210519,0,0,11710619,0,-2070001,40611009,31010419,0,0,0,21900109,11802009,30801619,40210509,41900609,41601109,0,0,0,0,0
19,173,616.39107693918,0,0,643070.285356877,643071.332376778,7,1,0,28,3,0,11511609,41410319,33501269,0,0,0,0,0,0,0,0,0,0,0,0,11511609,0,0,0,0,0,0,0,0,0,0,0,41410319,0,0,-2190050,0,0,0,0,0,0,31311219,0
19,174,646.275981445797,0,0,643073.026451382,643074.073467819,7,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41400901,0,0,0,0,0,0,0,0,0,0,0,0
19,175,616.365284658968,1,0,643075.885191113,643076.932216789,7,0,1,11,19,165622884,36662279,144013375,167248504,40711119,0,11701319,0,30800119,30900109,10410109,0,41100109,11811819,-4150141,0,0,0,20700319,0,0,0,0,0,0,41500819,30400319,11800009,20200609,40111619,0,0,30502019,0,11301919,0,21110909,41710919,21011819,41610919
19,176,684.35054528527,1,0,643078.61453122,643079.661551507,7,1,1,13,19,105743856,148040225,112403236,136306555,0,0,11310619,0,0,41711119,11611509,0,41110609,20601019,30611509,31011409,-3111051,0,30401419,0,10301809,22002009,40401409,0,0,11300709,40000009,0,20701109,0,0,20800909,0,0,22001019,41401909,31301409,0,20801309,0
19,177,577.297136536799,0,0,643081.532090675,643082.579122896,7,1,0,19,31,237859122,169417902,209106274,208846302,31311419,20611119,40810219,30101609,41301809,30410909,11500219,0,31811819,21401209,20201309,11910919,21000309,41600309,31400519,0,10101819,11801509,-3060081,40410709,31100009,0,30001619,30701819,20410909,31610319,21810809,21001019,41600609,40211709,21710209,11400709,20501319,41010219,0,11410509
19,178,649.101209826767,1,0,643084.355546424,643085.402563246,7,0,1,18,3,11611709,45522249,0,0,0,0,0,11611709,0,0,0,0,0,21010909,0,0,0,0,0,0,20310219,-4201121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,179,905.35239840392,0,0,643087.214284229,643088.261306441,7,1,0,1,31,148384575,167547202,250268821,227769092,-2080101,10901919,31500409,10600509,0,0,20901209,40400109,32000319,0,10400809,31300109,31411609,30511909,11200409,30210219,12000419,10511719,21310809,41700919,20610719,21801119,11500209,40010219,20811009,30612009,41911809,41310909,30111219,41000319,10111809,0,21611609,21801409,21111409,40710409
19,180,541.455731261522,1,0,643090.320064187,643091.367098332,7,0,1,2,31,223250133,194755503,160037383,286448831,30311209,-4010121,11901809,10601309,31301119,41411519,10101109,41810619,41801319,30111019,30011309,31810119,11001009,0,40210619,21101009,30510419,0,22012009,20501319,31810719,41200709,0,11901409,0,11501009,21110209,30800109,21210619,41411919,30501109,20800119,41311409,40011919,30000009,30401619
19,181,613.135847146623,1,0,643093.061241074,643094.108204002,7,0,1,29,31,179973521,168636073,167266812,176125994,10011609,11611619,10311709,41810619,21401809,20411809,20700509,12002019,31711819,11811409,11501019,41710709,21311909,41500309,30800109,10000609,0,0,30510819,30010819,21500609,20611309,10701619,10710209,0,11410709,31810719,31110319,-2070091,30401219,30110409,11611419,20010009,30501119,0,20311409
19,182,508.161997538991,0,0,643095.908152879,643096.955183175,7,1,0,10,9,83121247,43381249,104003447,42502428,20510009,41310319,0,0,0,21300919,0,0,0,-3080140,0,0,0,40301109,0,0,0,0,0,0,0,0,31800309,30601819,41601319,0,0,0,0,0,10501409,32001019,0,0,0,0
19,183,557.105934130959,0,0,643105.449054981,643106.496081042,8,0,0,11,19,177043275,118326754,134814746,53325146,41610319,31711109,41310519,0,0,20901209,0,0,41510119,31811509,-1180180,20210019,20900309,0,11711819,0,21611409,10901509,0,0,20901119,41911009,30400909,41601709,0,0,0,11511719,0,0,0,20101009,0,10900509,10811909,0
19,184,966.636258643121,1,0,643108.260744013,643109.307770844,8,1,1,27,3,20411719,31000709,32980559,0,0,0,0,0,0,20411719,0,0,0,0,31000709,0,0,0,0,0,0,0,31910509,0,0,0,0,0,0,0,-1070050,0,0,0,0,0,0,0,0,0
19,185,602.504380280152,1,0,643111.307717334,643112.354821157,8,1,1,19,31,237859122,169417902,209106274,208846302,31311419,20611119,40810219,30101609,41301809,30410909,11500219,0,31811819,21401209,20201309,11910919,21000309,41600309,31400519,0,10101819,11801509,-3060081,40410709,31100009,0,30001619,30701819,20410909,31610319,21810809,21001019,41600609,40211709,21710209,11400709,20501319,41010219,0,11410509
19,186,506.652950658463,0,0,643114.119388273,643115.166478622,8,0,0,17,3,20811419,2131100,21912019,32010909,0,0,0,0,0,0,0,0,20811419,0,0,0,0,0,0,0,-2131100,0,21912019,0,0,0,0,0,0,0,0,32010909,0,0,0,0,0,0,0,0
19,187,413.664090563543,0,0,643116.860505491,643117.907523083,8,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30501991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,188,498.5152608715,1,0,643119.495721104,643120.542741775,8,1,1,10,9,83121247,43381249,104003447,42502428,20510009,41310319,0,0,0,21300919,0,0,0,-3080140,0,0,0,40301109,0,0,0,0,0,0,0,0,31800309,30601819,41601319,0,0,0,0,0,10501409,32001019,0,0,0,0
19,189,527.41120045539,0,0,643122.095643111,643123.142669172,8,1,0,13,19,105743856,148040225,112403236,136306555,0,0,11310619,0,0,41711119,11611509,0,41110609,20601019,30611509,31011409,-3111051,0,30401419,0,10301809,22002009,40401409,0,0,11300709,40000009,0,20701109,0,0,20800909,0,0,22001019,41401909,31301409,0,20801309,0
19,190,520.32021956984,1,0,643124.730861033,643125.777887094,8,1,1,34,31,178457922,259952712,216750302,239920933,31811309,30111509,0,31810819,11310319,10211919,31400009,20600119,11201919,40801809,31002019,42011709,30400809,32011709,0,41401819,31111319,11211519,41312009,0,31301909,30300919,11811319,40810809,20901719,10201309,30110309,20201109,41712019,0,31211519,41211909,31002009,-1081130,31801219,41700019
19,191,458.982849726453,0,0,643127.495492822,643128.542516188,8,1,0,28,3,0,11511609,41410319,33501269,0,0,0,0,0,0,0,0,0,0,0,0,11511609,0,0,0,0,0,0,0,0,0,0,0,41410319,0,0,-2190050,0,0,0,0,0,0,31311219,0
19,192,613.493475946598,1,0,643130.142473612,643131.189498903,8,0,1,3,19,127595305,42120538,175528564,187117894,0,10901909,-1161140,0,31110619,0,20901109,31710219,31810309,0,0,21110519,0,0,0,0,0,21010019,40701809,30610709,40001919,20401009,0,0,0,11901509,31911609,41100519,11911919,0,41301909,0,40500709,0,10801219,41501619
19,193,547.403378062882,1,0,643132.883569657,643133.930588404,8,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20601501,0,0,0,0
19,194,572.693003457971,0,0,643135.495261075,643136.542288291,8,1,0,20,19,103016675,146854104,107393547,154513846,0,40000219,30002019,0,11001009,0,11112019,0,10901409,31511719,41500819,11410009,10510419,0,40210519,0,0,11710619,0,-2070001,40611009,31010419,0,0,0,21900109,11802009,30801619,40210509,41900609,41601109,0,0,0,0,0
19,195,624.618462752551,1,0,643138.130476303,643139.177508909,8,0,1,18,3,11900919,55162158,0,0,0,0,0,0,0,0,11900919,0,0,0,0,0,11700409,0,0,0,41300709,-2161040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,196,653.381205862388,0,0,643140.824529734,643141.871555025,8,0,0,2,31,146546405,279071821,197259902,189850921,0,-2021150,0,21300209,32011019,30411009,0,40501109,20301909,41602019,40410809,31811709,11901919,20011519,40401709,41311209,20310819,31310109,20810109,30011709,40711109,10501509,0,11111919,31211619,41601219,11300709,30511409,42011019,31501619,11401609,11401419,20400109,10700119,10911709,21011909
19,197,559.137373114936,1,0,643143.612683792,643144.659703694,8,0,1,7,9,87575167,63512957,0,20510428,0,0,0,0,12001419,20401019,-4050101,41011109,10111519,0,0,41800719,0,11410319,0,0,10301919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10300219,10210209,0,0
19,198,509.291088092141,1,0,643146.259665737,643147.306691028,8,0,1,9,9,64884108,23313018,30210819,93131856,0,21201519,0,0,41511509,0,0,0,-2171080,0,11511209,0,0,0,11801809,0,0,0,0,0,0,0,30210819,0,0,0,0,11610309,0,10300419,40810109,0,0,0,0,30411019
19,199,438.853241153993,1,0,643148.894884815,643149.941905871,8,1,1,16,9,63112937,44672278,102903347,10900619,0,41101409,0,0,0,12001019,0,10010509,0,0,10211219,31401019,0,0,0,-3060040,0,0,0,0,0,0,40901319,20501609,0,41500419,0,0,0,0,10900619,0,0,0,0,0
19,200,469.314816989936,0,0,643151.412454433,643152.459474719,8,1,0,22,19,104613056,93032646,148537003,93012356,0,10001709,31500009,0,0,0,31511119,31600219,0,20410109,0,0,40511009,0,20610909,11500619,0,0,30201509,0,21911009,-1111090,21001719,10700219,10400119,31700219,21511119,20701209,20400219,21400219,0,0,0,0,30510709,0
19,201,617.087471298873,0,0,643154.047682364,643155.094704191,8,0,0,29,31,159842061,178329293,225619512,211969783,11311419,31201219,11801519,11102019,20511819,21700219,10811619,10200819,31201409,31811609,20001509,31811109,0,12001119,0,40801309,31201819,10700819,30400019,20902019,20201709,10801719,40901509,30700109,41411409,30301019,0,11511809,-3200090,11211609,0,31400909,40711609,31811219,40811919,41310619
19,202,479.033541399986,1,0,643156.894641134,643157.94167143,8,1,1,26,9,63811128,41611419,56013557,62913337,0,0,0,21811009,0,42000119,0,0,0,0,0,0,0,41611419,0,0,0,0,0,0,0,11601509,10400619,30011319,0,-4000110,0,0,0,30101109,0,0,0,21210409,11601819,0
19,203,1057.89317924064,0,0,643159.471062429,643160.518078866,8,1,0,1,31,148384575,167547202,250268821,227769092,-2080101,10901919,31500409,10600509,0,0,20901209,40400109,32000319,0,10400809,31300109,31411609,30511909,11200409,30210219,12000419,10511719,21310809,41700919,20610719,21801119,11500209,40010219,20811009,30612009,41911809,41310909,30111219,41000319,10111809,0,21611609,21801409,21111409,40710409
19,204,527.605220791884,0,0,643162.71802451,643163.765047106,8,0,0,4,3,15981320,0,31601309,10000109,0,0,0,-4081001,0,11900319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31601309,0,0,0,0,0,0,0,0,0,10000109,0
19,205,461.706448579207,0,0,643165.365011459,643166.412031361,8,0,0,5,19,96544277,115111546,127517583,82714456,30810819,30000509,0,0,-3130011,0,21400919,0,11202019,21600009,0,42000219,0,21211109,0,0,0,30300209,30100609,0,32001409,0,11600719,11101509,10011419,11601109,21100809,10611409,0,20200519,0,40000809,0,0,11901719,0
19,206,487.899192376062,0,0,643168.070819673,643169.11784073,8,1,0,31,3,20410719,20400119,0,43731429,0,0,0,0,0,0,20410719,0,0,0,0,20400119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2130010,0,41601419,0,0,0
19,207,468.530266545713,1,0,643170.753087524,643171.800115895,8,0,1,15,31,198456213,198537885,207336911,230360031,21800009,41310719,21101219,40612009,11210119,20410719,0,42011419,0,40001509,0,31900919,40810509,22001409,-2001121,40211209,0,21611209,40000919,20800209,21400609,31410509,21500319,40110709,10810819,11300809,10002009,10911109,11802009,20700419,30511219,31400419,20411609,41910619,21611809,41100819
19,208,585.009059519507,1,0,643173.317727089,643174.364767779,8,0,1,14,9,81332827,44834208,10411219,61222547,0,0,0,0,0,30511009,0,20510309,30311509,0,0,0,0,-3121190,10601109,0,31111909,0,0,0,10411219,0,0,0,0,0,0,10510519,0,0,0,30500019,0,20212009,0,0
19,209,626.41854013782,1,0,643179.941063961,643180.988091947,9,0,1,3,9,75403837,135205066,11501209,11711909,0,21500209,-3200000,30602019,20101609,0,0,0,0,41702009,0,0,0,31801319,40001119,21700619,0,0,0,0,0,0,11501209,0,0,0,0,0,0,0,0,0,0,0,11711909,0
19,210,382.349056308158,1,0,643182.635133561,643183.68213152,9,0,1,17,31,219439741,262127242,157837912,175538484,11710619,21101919,21610709,20600819,30102009,20002019,41900719,41900309,10510619,41000919,31110909,40610509,11310919,20610109,40001619,41410919,-4170130,31901209,11710119,10101919,21301619,40100219,0,11111309,11200509,41102009,11210209,40701709,0,31012019,21801609,31211219,30700919,0,0,20111009
19,211,493.35832381621,1,0,643185.082110578,643186.129113541,9,0,1,5,19,116727085,63803557,86515985,177235674,0,10701109,11511109,0,-3101120,40510519,0,30101209,20802019,0,21301519,0,0,0,11501819,31000219,0,0,20302009,22000119,21601519,0,0,10701819,0,11910519,0,20410319,41010809,22000409,0,31410319,0,0,30501809,31902009
19,212,547.24015458487,1,0,643187.811423738,643188.858455189,9,1,1,28,3,0,11511609,41410319,33501269,0,0,0,0,0,0,0,0,0,0,0,0,11511609,0,0,0,0,0,0,0,0,0,0,0,41410319,0,0,-2190050,0,0,0,0,0,0,31311219,0
19,213,760.434229625389,0,0,643190.481945661,643191.528963638,9,1,0,20,19,103016675,146854104,107393547,154513846,0,40000219,30002019,0,11001009,0,11112019,0,10901409,31511719,41500819,11410009,10510419,0,40210519,0,0,11710619,0,-2070001,40611009,31010419,0,0,0,21900109,11802009,30801619,40210509,41900609,41601109,0,0,0,0,0
19,214,447.240000707097,0,0,643193.411270678,643194.458297509,9,0,0,14,31,149365322,220744643,185789212,167936902,11610019,20500119,11310509,10411719,12001719,11710609,40710409,31110219,0,41710719,20500119,20810119,41711519,-4180010,40612019,0,10010019,41210119,20812009,31611319,11311719,10112019,30010609,40411109,11110019,30410409,0,31101009,11610309,40110709,11411719,0,10601509,10400219,11601419,41100009
19,215,721.943522919901,1,0,643195.940617407,643196.987632304,9,1,1,13,19,105743856,148040225,112403236,136306555,0,0,11310619,0,0,41711119,11611509,0,41110609,20601019,30611509,31011409,-3111051,0,30401419,0,10301809,22002009,40401409,0,0,11300709,40000009,0,20701109,0,0,20800909,0,0,22001019,41401909,31301409,0,20801309,0
19,216,539.249904919416,0,0,643198.916998897,643199.964018414,9,1,0,16,9,63112937,44672278,102903347,10900619,0,41101409,0,0,0,12001019,0,10010509,0,0,10211219,31401019,0,0,0,-3060040,0,0,0,0,0,0,40901319,20501609,0,41500419,0,0,0,0,10900619,0,0,0,0,0
19,217,2589.99584370758,1,0,643201.540452027,643202.587481168,9,0,1,2,19,43651928,197040083,165934584,95023246,0,-2141100,0,0,21200409,0,0,0,20310419,0,0,41411709,31402009,40410809,11701519,30700119,20702009,20711909,21010219,0,20801109,31011309,40300019,0,31800109,0,21011819,31300809,0,0,11410919,30911309,21400209,0,0,0
19,218,999.69516613055,1,0,643206.328580293,643207.375578252,9,1,1,1,31,148384575,167547202,250268821,227769092,-2080101,10901919,31500409,10600509,0,0,20901209,40400109,32000319,0,10400809,31300109,31411609,30511909,11200409,30210219,12000419,10511719,21310809,41700919,20610719,21801119,11500209,40010219,20811009,30612009,41911809,41310909,30111219,41000319,10111809,0,21611609,21801409,21111409,40710409
19,219,507.59956962429,1,0,643209.563754484,643210.610782085,9,0,1,6,0,0,0,0,0,0,0,0,0,0,-21700001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,220,621.4945045067,0,0,643212.30485053,643213.351876206,9,0,0,11,19,136725595,84304588,134733565,166004874,0,41800719,30601019,0,22011819,31210919,0,11101119,0,41111909,-1191061,0,0,0,0,30000209,12001409,0,0,0,41400519,41510609,11210009,0,0,30511319,10101109,0,21401019,0,10000609,20300409,31801309,0,40500309,42001219
19,221,843.350586015731,0,0,643215.104777079,643216.151785047,9,1,0,31,3,20410719,20400119,0,43731429,0,0,0,0,0,0,20410719,0,0,0,0,20400119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2130010,0,41601419,0,0,0
19,222,479.549774201587,0,0,643218.151750401,643219.198767608,9,0,0,7,3,1000160,60521938,21810119,0,0,0,0,0,0,0,-1000160,0,0,0,0,0,0,0,0,40411119,20110819,0,0,0,0,0,0,0,0,21810119,0,0,0,0,0,0,0,0,0,0
19,223,554.367321776226,1,0,643220.692848063,643221.739872199,9,1,1,10,9,83121247,43381249,104003447,42502428,20510009,41310319,0,0,0,21300919,0,0,0,-3080140,0,0,0,40301109,0,0,0,0,0,0,0,0,31800309,30601819,41601319,0,0,0,0,0,10501409,32001019,0,0,0,0
19,224,502.397592063062,0,0,643223.386895335,643224.433916006,9,1,0,22,19,104613056,93032646,148537003,93012356,0,10001709,31500009,0,0,0,31511119,31600219,0,20410109,0,0,40511009,0,20610909,11500619,0,0,30201509,0,21911009,-1111090,21001719,10700219,10400119,31700219,21511119,20701209,20400219,21400219,0,0,0,0,30510709,0
19,225,415.443380130455,0,0,643225.951525276,643226.998551722,9,1,0,27,3,20411719,31000709,32980559,0,0,0,0,0,0,20411719,0,0,0,0,31000709,0,0,0,0,0,0,0,31910509,0,0,0,0,0,0,0,-1070050,0,0,0,0,0,0,0,0,0
19,226,543.751253397204,1,0,643228.457331642,643229.504360398,9,0,1,15,3,22311828,3200111,0,40701019,0,11311709,0,0,0,11000119,0,0,0,0,0,0,0,0,-3200111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40701019,0,0
19,227,502.503456315026,0,0,643231.139599493,643232.186638258,9,0,0,29,31,210169792,228666541,188238523,238039603,20810309,22010409,21012019,21600809,0,42011819,31201409,10411909,41111109,31110809,20010019,30701619,41801109,20612019,10710119,21910509,31310019,20500319,41110519,11001119,11201919,32001309,41111419,30401819,21410419,0,0,40910719,-2201000,32000309,40301719,40201909,21000919,40611809,20811219,0
19,228,487.795637920499,0,0,643233.751308235,643234.798330831,9,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20601501,0,0,0,0
19,229,665.628738934174,1,0,643236.398286714,643237.445308926,9,1,1,19,31,237859122,169417902,209106274,208846302,31311419,20611119,40810219,30101609,41301809,30410909,11500219,0,31811819,21401209,20201309,11910919,21000309,41600309,31400519,0,10101819,11801509,-3060081,40410709,31100009,0,30001619,30701819,20410909,31610319,21810809,21001019,41600609,40211709,21710209,11400709,20501319,41010219,0,11410509
19,230,500.930890906602,0,0,643239.257032604,643240.304050966,9,0,0,9,9,13572069,63004337,62903837,42211038,0,0,0,0,0,11400909,0,0,-2171160,0,0,0,0,21501419,20701309,0,0,20801609,0,0,0,0,21000509,30801309,11102019,0,0,0,0,0,0,20800219,21410819,0,0,0
19,231,689.989068428986,0,0,643241.904012239,643242.951086035,9,1,0,34,31,178457922,259952712,216750302,239920933,31811309,30111509,0,31810819,11310319,10211919,31400009,20600119,11201919,40801809,31002019,42011709,30400809,32011709,0,41401819,31111319,11211519,41312009,0,31301909,30300919,11811319,40810809,20901719,10201309,30110309,20201109,41712019,0,31211519,41211909,31002009,-1081130,31801219,41700019
19,232,785.997947212309,0,0,643244.645118678,643245.692143969,9,0,0,18,3,0,74521838,10601519,0,0,0,0,0,0,0,0,0,0,0,0,0,41001119,0,0,0,31410719,-2110000,0,0,0,0,0,0,10601519,0,0,0,0,0,0,0,0,0,0,0
19,233,472.605078364722,1,0,643247.633250717,643248.680285247,9,0,1,4,9,35151318,42223038,52411118,73014137,0,20500519,0,-3040090,0,11610709,0,0,0,0,11511119,30711919,0,0,0,0,0,0,0,0,41411109,0,11000009,0,0,0,0,0,30111419,0,0,0,21600709,0,0,21302009
19,234,580.652456264943,1,0,643250.233192357,643251.280213413,9,1,1,26,9,63811128,41611419,56013557,62913337,0,0,0,21811009,0,42000119,0,0,0,0,0,0,0,41611419,0,0,0,0,0,0,0,11601509,10400619,30011319,0,-4000110,0,0,0,30101109,0,0,0,21210409,11601819,0
19,235,695.447814883664,0,0,643282.938140568,643283.985165089,10,1,0,31,3,20410719,20400119,0,43731429,0,0,0,0,0,0,20410719,0,0,0,0,20400119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2130010,0,41601419,0,0,0
19,236,485.773053020239,1,0,643285.749816126,643286.796849886,10,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20601501,0,0,0,0
19,237,426.725815981627,0,0,643288.349754301,643289.396782287,10,1,0,26,9,63811128,41611419,56013557,62913337,0,0,0,21811009,0,42000119,0,0,0,0,0,0,0,41611419,0,0,0,0,0,0,0,11601509,10400619,30011319,0,-4000110,0,0,0,30101109,0,0,0,21210409,11601819,0
19,238,368.695260840468,0,0,643290.890850424,643291.937880719,10,0,0,7,9,63311959,124723366,21601509,30513018,0,20401919,0,0,0,0,-2200031,40710009,0,0,41810919,0,0,0,21800809,0,30500919,30610719,0,0,0,0,0,21601509,0,0,0,0,0,20511309,10001709,0,0,0,0,0
19,239,534.826703486033,0,0,643293.490793218,643294.537806191,10,1,0,22,19,104613056,93032646,148537003,93012356,0,10001709,31500009,0,0,0,31511119,31600219,0,20410109,0,0,40511009,0,20610909,11500619,0,0,30201509,0,21911009,-1111090,21001719,10700219,10400119,31700219,21511119,20701209,20400219,21400219,0,0,0,0,30510709,0
19,240,518.217562814243,1,0,643296.161298587,643297.208315409,10,1,1,27,3,20411719,31000709,32980559,0,0,0,0,0,0,20411719,0,0,0,0,31000709,0,0,0,0,0,0,0,31910509,0,0,0,0,0,0,0,-1070050,0,0,0,0,0,0,0,0,0
19,241,514.116188744083,0,0,643298.808281302,643299.855311598,10,0,0,17,31,158027823,160115882,216658402,206960312,41311319,0,20501119,31100009,11801619,30411719,0,12000119,10901919,11710209,10300819,31101019,21810619,20310909,40201309,10700119,-3170060,10810819,0,30711309,40610519,30510919,40411209,11311209,11101119,20201609,31800509,20311119,41311309,21200619,10001709,11010109,40612019,0,40711909,21801519
19,242,982.179057435133,0,0,643301.514079507,643302.561112497,10,1,0,1,31,148384575,167547202,250268821,227769092,-2080101,10901919,31500409,10600509,0,0,20901209,40400109,32000319,0,10400809,31300109,31411609,30511909,11200409,30210219,12000419,10511719,21310809,41700919,20610719,21801119,11500209,40010219,20811009,30612009,41911809,41310909,30111219,41000319,10111809,0,21611609,21801409,21111409,40710409
19,243,531.889066332951,1,0,643304.584582027,643305.631609628,10,1,1,28,3,0,11511609,41410319,33501269,0,0,0,0,0,0,0,0,0,0,0,0,11511609,0,0,0,0,0,0,0,0,0,0,0,41410319,0,0,-2190050,0,0,0,0,0,0,31311219,0
19,244,380.814986885525,0,0,643307.337453259,643308.384478935,10,1,0,13,19,105743856,148040225,112403236,136306555,0,0,11310619,0,0,41711119,11611509,0,41110609,20601019,30611509,31011409,-3111051,0,30401419,0,10301809,22002009,40401409,0,0,11300709,40000009,0,20701109,0,0,20800909,0,0,22001019,41401909,31301409,0,20801309,0
19,245,612.883312744088,1,0,643309.784444134,643310.831464806,10,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32010301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,246,753.752077347599,1,0,643312.478559544,643313.525507073,10,1,1,19,31,237859122,169417902,209106274,208846302,31311419,20611119,40810219,30101609,41301809,30410909,11500219,0,31811819,21401209,20201309,11910919,21000309,41600309,31400519,0,10101819,11801509,-3060081,40410709,31100009,0,30001619,30701819,20410909,31610319,21810809,21001019,41600609,40211709,21710209,11400709,20501319,41010219,0,11410509
19,247,515.70915710181,1,0,643315.466621135,643316.513679148,10,1,1,10,9,83121247,43381249,104003447,42502428,20510009,41310319,0,0,0,21300919,0,0,0,-3080140,0,0,0,40301109,0,0,0,0,0,0,0,0,31800309,30601819,41601319,0,0,0,0,0,10501409,32001019,0,0,0,0
19,248,558.261586935259,1,0,643318.101919899,643319.148876667,10,0,1,4,31,192186993,169247822,135247994,265448811,11000919,11000609,41810209,-2040191,32011409,10301209,31211919,21810419,31000109,30500109,31410819,10911409,0,21000419,11501219,31410619,11511919,21001309,31711109,31201019,30901909,20910819,0,0,10311919,10211219,0,20100209,30101509,11111119,41211419,30501209,40001009,40600919,40210809,11610609
