sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
27,160,468.470620922744,1,0,600388.199937744,600389.246987469,7,1,1,17,19,95424936,156817244,83622547,186726464,0,0,20811709,41401809,11601309,0,0,21610109,0,20811009,11100909,0,20012019,30410419,31110319,40211409,-3161160,0,31411419,0,0,0,0,40900209,11310919,0,0,41801209,0,40701309,0,40610719,31600209,20401209,0,11611809
27,161,613.658051355742,1,0,600390.894038503,600391.941086303,7,0,1,7,31,174488535,209057302,184271721,248249102,20311919,0,40811419,20411419,0,40300519,-2051121,20500219,30101919,0,21011119,21501619,21900409,42010609,30310719,11411809,20800909,40110109,20411809,11511009,30301309,10311819,40410109,31211809,10000419,10111619,20001819,40811709,30410009,41700809,40210319,11601809,20901609,21601519,41011319,0
27,162,496.581348474137,0,0,600393.646962677,600394.694022796,7,0,0,24,31,266858511,115424104,131066534,204540131,31012009,31201509,21611119,40110609,10600719,30600209,30111609,30900709,40710019,10411219,0,0,10502019,31010109,20900019,31200119,0,11400619,0,11200709,12000119,11710609,21811419,-2031141,40000509,10601409,21710619,11311819,20100109,30101819,20301419,20300709,21300809,20500209,20011319,40611919
27,163,467.56711404305,0,0,600396.246953207,600397.293998313,7,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21001891,0,0,0,0,0,0,0,0,0
27,164,560.12709881179,0,0,600398.764609895,600399.811639602,7,0,0,30,3,0,31300109,0,55593538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31300109,0,0,0,0,0,0,0,0,0,0,0,0,0,11211619,-4170010,0,0,0,0,40211909,0
27,165,709.866710240021,1,0,600401.564368252,600402.611625435,7,1,1,20,9,21900609,53924657,46600888,72213937,0,0,0,0,0,0,0,21900609,0,20312019,0,11701119,0,21911519,0,0,0,0,0,-4080050,0,21610419,0,0,20910419,0,0,0,20511509,0,21601019,0,0,0,30101409,0
27,166,486.884529469535,1,0,600404.36459927,600405.411619738,7,1,1,16,3,51222738,3110111,40901009,0,0,0,0,20011919,0,0,0,0,31210819,0,0,0,0,0,0,-3110111,0,0,0,40901009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,167,441.127893398516,0,0,600407.082196211,600408.129235927,7,1,0,4,3,2161090,0,0,51624857,0,0,0,-2161090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10911819,30102019,10611019,0,0
27,168,520.789711619727,0,0,600409.717535917,600410.764530977,7,1,0,12,19,114733956,189673596,144343294,125731966,0,30310409,0,40700119,0,11911809,0,0,31811619,20700009,0,-4140121,41011719,40710119,41500909,41610719,0,0,20210309,21200119,0,40011219,11000219,0,41810509,10110919,0,0,31800019,0,0,20710109,0,41410519,31811319,0
27,169,487.196348956786,0,0,600412.423341844,600413.470391569,7,1,0,21,31,218534593,196867231,130976694,287740621,10900719,41510119,22010309,31400409,30900609,0,40300719,41511709,0,21400619,20701919,21011319,10010119,10211019,10610409,40311509,31510009,31100309,31510809,21300919,-2050090,11701819,21601319,21600019,21211719,0,0,41001409,30301909,21700019,40201419,30310819,11701309,41100109,40911609,30512019
27,170,491.933696903288,0,0,600414.964513577,600416.011574466,7,0,0,15,3,0,1121181,63121728,21811709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1121181,0,0,0,0,0,41911109,0,0,0,0,0,21210619,0,0,0,0,0,0,0,21811709,0
27,171,370.655898703262,1,0,600417.564493328,600418.611597333,7,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31310701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,172,453.867070609704,1,0,600420.117473784,600421.164467305,7,0,1,6,9,44241510,40610619,62703047,75013246,0,0,0,0,0,-3030001,41211509,0,0,40610619,0,0,0,0,0,0,0,0,0,0,40701719,0,0,10200519,0,11800809,0,0,30701809,20700909,11610109,0,0,0,12000419,0
27,173,603.752582799643,1,0,600422.752699927,600423.799748497,7,1,1,1,31,231787442,165926093,188437421,204935003,-2140140,21501109,30910409,20401509,41301109,41610819,21900319,31210709,20811319,21300009,0,40010719,0,20801109,31310519,11501009,30401419,10601309,20311409,11501809,20900619,10200619,11200009,40711109,41210019,11301309,21100519,0,0,31900109,30310719,41000809,10310909,40701619,30400219,20310619
27,174,463.73173315078,1,0,600425.56447947,600426.611558067,7,0,1,11,3,30311419,2030011,10111819,20900819,0,0,0,0,0,0,30311419,0,0,0,-2030011,0,0,0,0,0,0,0,0,0,0,0,10111819,0,0,0,0,0,0,0,0,0,0,20900819,0,0
27,175,673.47236094065,0,0,600428.093842095,600429.140896824,7,0,0,36,19,125216865,115044965,83023447,127915875,0,11200109,0,10001209,40501809,0,0,41711919,21801819,31211809,41201209,20710709,0,11210019,0,10711219,0,0,0,0,0,0,31211209,11411819,0,40400419,0,20011419,41411209,20410509,11210509,11411019,0,21411019,0,-2050191
27,176,425.735555123538,1,0,600431.011478225,600432.058526025,7,0,1,18,9,54322957,35602140,0,114425175,11911919,0,0,0,0,22000319,20410719,0,0,0,31412019,0,0,0,0,0,0,-4190121,0,0,0,0,0,0,0,0,0,30700109,0,0,11911119,11101319,40411909,0,20300719,0
27,177,471.67735802941,1,0,600433.599704688,600434.646754798,7,1,1,35,9,103823955,21611209,40220628,15982219,11300009,11211809,0,0,40701709,0,0,30500309,10110119,0,0,0,0,0,0,0,0,21611209,0,0,0,0,0,10110209,30110419,0,0,0,0,0,0,0,0,11801219,-4181000,0
27,178,404.434428201057,0,0,600436.199687904,600437.246738398,7,1,0,32,3,31211419,40710109,40800909,1150160,0,0,0,0,0,0,31211419,0,0,0,0,0,0,40710109,0,0,0,0,0,0,0,0,0,40800909,0,0,0,0,0,0,0,-1150160,0,0,0,0
27,179,564.638858777471,0,0,600438.705560891,600439.752602146,7,1,0,2,19,104521847,103123346,156747283,61624436,0,-1010001,0,30300409,31100009,0,0,31300209,10811219,0,0,0,0,10601509,11710019,0,40801609,40010209,0,30510009,30911509,21210709,31910319,10201509,21501909,10501319,0,10010209,0,0,0,10701709,0,20902009,20010509,0
27,180,467.501285369508,1,0,600441.399654335,600442.446703675,7,0,1,34,19,156627794,195737384,111513357,56075026,11011709,21801219,0,31601619,0,30900919,40001709,21310619,0,0,31710909,10712019,30710309,0,40501009,41701819,40401319,0,0,0,0,40810619,30101119,0,0,0,40601619,10111819,0,0,11310219,11601509,0,-2050160,0,21001319
27,181,430.470978142694,1,0,600443.999648329,600445.046691895,7,0,1,10,19,116544464,114644777,101934237,146428684,0,10500509,10810309,11000909,41811319,11910009,0,0,30511409,-1120141,0,40300909,41201709,0,0,10210909,0,21811109,0,0,0,0,0,30311609,31310919,0,40311709,11112019,41501409,41101009,0,31601719,0,10700619,0,10411909
27,182,475.363758392632,0,0,600446.646692819,600447.693740234,7,1,0,19,31,188149632,247562922,169866853,219027602,31511219,20311519,0,20001109,10311709,30501219,11901319,32000319,31611219,0,40812019,40601109,40412019,30411619,21810909,31602019,10311419,31601809,-4030070,20300109,31001809,0,40400709,10310619,21812009,21511319,20500209,40011719,41800419,32000809,40401309,11011319,11700209,21800109,0,20301709
27,183,460.196623113006,1,0,600452.587831676,600453.634881016,8,0,1,34,9,42812428,31211928,63303827,65581978,0,0,0,11702019,0,0,0,0,31110409,0,0,20301819,0,0,0,0,10910109,0,0,12001709,0,30600909,0,0,0,20701209,0,0,40700519,0,0,0,0,-3081140,21800319,0
27,184,502.033186494373,0,0,600455.117272064,600456.164275208,8,1,0,4,3,2161090,0,0,51624857,0,0,0,-2161090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10911819,30102019,10611019,0,0
27,185,486.908012186177,1,0,600457.811344335,600458.858384821,8,0,1,7,3,12151639,0,20211109,20800319,0,10101609,0,0,0,0,-2050030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20211109,0,0,0,0,0,0,0,0,0,0,0,0,0,20800319
27,186,489.773672539741,1,0,600460.411333325,600461.458369962,8,1,1,2,19,104521847,103123346,156747283,61624436,0,-1010001,0,30300409,31100009,0,0,31300209,10811219,0,0,0,0,10601509,11710019,0,40801609,40010209,0,30510009,30911509,21210709,31910319,10201509,21501909,10501319,0,10010209,0,0,0,10701709,0,20902009,20010509,0
27,187,408.539282856509,1,0,600463.152491893,600464.199530839,8,1,1,20,9,21900609,53924657,46600888,72213937,0,0,0,0,0,0,0,21900609,0,20312019,0,11701119,0,21911519,0,0,0,0,0,-4080050,0,21610419,0,0,20910419,0,0,0,20511509,0,21601019,0,0,0,30101409,0
27,188,539.223638246767,0,0,600465.72893889,600466.775985535,8,1,0,1,31,231787442,165926093,188437421,204935003,-2140140,21501109,30910409,20401509,41301109,41610819,21900319,31210709,20811319,21300009,0,40010719,0,20801109,31310519,11501009,30401419,10601309,20311409,11501809,20900619,10200619,11200009,40711109,41210019,11301309,21100519,0,0,31900109,30310719,41000809,10310909,40701619,30400219,20310619
27,189,411.554308608174,1,0,600468.505402363,600469.552447468,8,1,1,17,19,95424936,156817244,83622547,186726464,0,0,20811709,41401809,11601309,0,0,21610109,0,20811009,11100909,0,20012019,30410419,31110319,40211409,-3161160,0,31411419,0,0,0,0,40900209,11310919,0,0,41801209,0,40701309,0,40610719,31600209,20401209,0,11611809
27,190,517.062120372429,0,0,600471.175972677,600472.223014703,8,0,0,28,19,134314756,119234174,94435056,154646666,0,0,10801819,0,41510119,0,40101509,41901309,0,0,0,11700409,21611019,22000009,11811009,41901309,0,10210419,0,31901219,0,20811919,10510109,0,31211809,0,0,-1031191,0,0,40800419,30701719,0,10701909,30010119,41401309
27,191,372.307772515342,1,0,600473.893613504,600474.94065707,8,0,1,24,19,85323456,82734475,117454845,105114785,0,0,0,21300109,0,32011219,21810919,10201209,0,0,11201119,20410619,31010019,0,0,10011109,10101609,0,0,0,0,21010009,40811719,-3111090,20710709,11110909,20700409,20211519,0,12000009,0,22001019,20501319,0,30400919,0
27,192,629.671334172599,0,0,600476.352408664,600477.399461469,8,0,0,6,31,147057144,269137341,126819423,270676731,11401609,0,10110609,11300309,0,-1021190,31611109,40401209,41211109,10800119,20400619,41401519,20610009,40601809,41901909,41300319,31410019,20711019,11000619,10611119,20401819,0,21101519,31301819,21002009,0,11400519,21410319,30911719,42010319,20400019,21811709,41000309,31010219,30210809,31911309
27,193,398.702722392045,0,0,600479.21125102,600480.258269948,8,1,0,9,9,44241547,0,93313646,41820518,10300319,0,20800019,0,0,0,0,12000119,-1141090,0,0,0,0,0,0,0,0,0,0,40000819,11600109,0,31702009,0,0,0,10010709,0,0,0,10210509,0,0,0,31610009,0
27,194,539.120468194596,0,0,600481.787682619,600482.834732344,8,1,0,12,19,114733956,189673596,144343294,125731966,0,30310409,0,40700119,0,11911809,0,0,31811619,20700009,0,-4140121,41011719,40710119,41500909,41610719,0,0,20210309,21200119,0,40011219,11000219,0,41810509,10110919,0,0,31800019,0,0,20710109,0,41410519,31811319,0
27,195,574.801482260227,0,0,600484.458257552,600485.505301503,8,0,0,30,31,197150222,210353631,136326884,247780243,10910509,0,41701119,30501219,10811619,31111809,10501909,30912019,30700019,20910319,31601309,20500109,21600219,41910019,11310219,31100309,21010919,10410209,11501409,10200719,40601909,0,0,22011619,11710709,40300519,0,20711619,41411309,-1110111,40811619,40311119,21410319,20802019,20200209,41011919
27,196,523.041741922498,1,0,600487.222943485,600488.269994749,8,0,1,26,3,30200909,31001309,4110030,10001309,0,0,0,0,0,0,0,30200909,0,0,0,0,0,31001309,0,0,0,0,0,0,0,0,0,0,0,-4110030,0,0,0,0,0,0,10001309,0,0,0
27,197,377.321138395928,1,0,600489.834696157,600490.881745112,8,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11701501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,198,413.441394455731,1,0,600492.352330517,600493.399381781,8,0,1,10,19,144145385,124915407,185536283,74313037,21611309,12011619,0,30511019,40010919,0,0,40000519,0,-2101041,20200419,0,0,0,21400309,0,40101819,41111819,30500009,21001619,30301419,0,31312009,10010409,31200709,31210109,0,0,0,21901919,0,0,41510109,10901009,0,0
27,199,518.896081484854,0,0,600494.964094738,600496.01117295,8,0,0,11,9,51922528,54742057,51802518,52501428,0,0,0,0,0,0,41411819,0,10510709,0,-1110010,0,0,21911819,0,0,20210209,11510019,0,0,0,0,20001509,0,31801009,0,0,0,41900719,0,0,0,0,0,10600709,0
27,200,525.081272935495,0,0,600497.634655813,600498.681705923,8,0,0,18,9,62521228,116523566,50821738,11002009,0,31010419,0,0,31510809,0,0,0,0,0,0,41411119,0,10511709,40500619,0,20010109,-4090010,0,0,20311419,0,0,0,30510319,0,0,0,0,0,11002009,0,0,0,0,0
27,201,559.380656690337,0,0,600500.399350215,600501.446390315,8,0,0,36,31,216347422,181135992,217176402,231298924,40301719,30410409,20100609,31500219,0,21811519,10410909,21201919,40610119,12000509,20101009,12011909,0,10300219,11710909,42000719,31610709,41400009,21000509,0,20411019,30010909,11310919,41810409,20510309,41611809,30510519,41810019,21001419,41401509,31501309,31000119,20611409,41812009,0,-2161131
27,202,480.083782924339,1,0,600503.081684596,600504.128731626,8,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21001891,0,0,0,0,0,0,0,0,0
27,203,474.405971821398,0,0,600505.752263764,600506.799313489,8,1,0,16,3,51222738,3110111,40901009,0,0,0,0,20011919,0,0,0,0,31210819,0,0,0,0,0,0,-3110111,0,0,0,40901009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,204,528.725712327287,1,0,600508.469941548,600509.516966635,8,1,1,35,9,103823955,21611209,40220628,15982219,11300009,11211809,0,0,40701709,0,0,30500309,10110119,0,0,0,0,0,0,0,0,21611209,0,0,0,0,0,10110209,30110419,0,0,0,0,0,0,0,0,11801219,-4181000,0
27,205,489.814093685709,0,0,600511.211048145,600512.25810018,8,1,0,21,31,218534593,196867231,130976694,287740621,10900719,41510119,22010309,31400409,30900609,0,40300719,41511709,0,21400619,20701919,21011319,10010119,10211019,10610409,40311509,31510009,31100309,31510809,21300919,-2050090,11701819,21601319,21600019,21211719,0,0,41001409,30301909,21700019,40201419,30310819,11701309,41100109,40911609,30512019
27,206,472.406091867015,0,0,600513.940454579,600514.987501609,8,1,0,19,31,188149632,247562922,169866853,219027602,31511219,20311519,0,20001109,10311709,30501219,11901319,32000319,31611219,0,40812019,40601109,40412019,30411619,21810909,31602019,10311419,31601809,-4030070,20300109,31001809,0,40400709,10310619,21812009,21511319,20500209,40011719,41800419,32000809,40401309,11011319,11700209,21800109,0,20301709
27,207,485.090989386663,1,0,600516.575733847,600517.622783186,8,0,1,15,3,0,3191041,40311419,52210828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3191041,0,0,0,0,0,0,0,0,0,0,0,40311419,0,0,0,40600809,0,0,0,0,11610019
27,208,797.621978912503,1,0,600519.211012344,600520.258062069,8,1,1,32,3,31211419,40710109,40800909,1150160,0,0,0,0,0,0,31211419,0,0,0,0,0,0,40710109,0,0,0,0,0,0,0,0,0,40800909,0,0,0,0,0,0,0,-1150160,0,0,0,0
27,209,491.596084670164,1,0,600526.611026433,600527.658015719,9,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21001891,0,0,0,0,0,0,0,0,0
27,210,551.182496594265,1,0,600529.187424155,600530.234481964,9,1,1,2,19,104521847,103123346,156747283,61624436,0,-1010001,0,30300409,31100009,0,0,31300209,10811219,0,0,0,0,10601509,11710019,0,40801609,40010209,0,30510009,30911509,21210709,31910319,10201509,21501909,10501319,0,10010209,0,0,0,10701709,0,20902009,20010509,0
27,211,429.844259284437,1,0,600531.810946669,600532.857990235,9,1,1,12,19,114733956,189673596,144343294,125731966,0,30310409,0,40700119,0,11911809,0,0,31811619,20700009,0,-4140121,41011719,40710119,41500909,41610719,0,0,20210309,21200119,0,40011219,11000219,0,41810509,10110919,0,0,31800019,0,0,20710109,0,41410519,31811319,0
27,212,407.512972946279,1,0,600534.305063288,600535.352102234,9,0,1,18,3,70611228,4190201,0,20611409,0,0,30210509,40400719,0,0,0,0,0,0,0,0,0,0,0,0,0,-4190201,0,0,0,0,0,0,0,0,0,0,0,0,20611409,0,0,0,0,0
27,213,588.281712145545,0,0,600536.834446701,600537.881494117,9,0,0,30,9,84222976,53511828,40300809,45243828,0,0,11011019,10510819,0,0,0,30800019,31901119,0,21700519,31811309,0,0,0,0,0,0,0,0,0,0,40300809,0,0,0,0,11600909,0,-2031010,0,0,0,0,31611909,0
27,214,604.099433869123,0,0,600539.634420601,600540.68148226,9,0,0,34,19,64411947,116447993,104023366,115956505,11901619,20910019,0,0,0,0,0,0,31600309,20801419,10511409,0,11500709,10410219,40101609,0,11311609,11811019,21500019,0,0,0,0,0,40410709,30211619,11901019,21300819,0,0,20711709,20311409,11710609,-1121040,40800919,0
27,215,724.386338726617,0,0,600542.399122317,600543.446174351,9,0,0,6,31,157271302,147355494,207050721,226768392,10510819,10601619,20100909,11111009,10401209,-1131090,41111519,41601909,10701219,11911509,0,41710219,30710119,20911319,0,21710409,0,20401919,30510319,11111009,30411309,20311709,31901419,10201909,30900809,10401419,31300819,40110909,10011009,21811109,0,31411309,30501209,21502009,30710719,40710119
27,216,466.101562022232,1,0,600545.234401122,600546.281443148,9,1,1,21,31,218534593,196867231,130976694,287740621,10900719,41510119,22010309,31400409,30900609,0,40300719,41511709,0,21400619,20701919,21011319,10010119,10211019,10610409,40311509,31510009,31100309,31510809,21300919,-2050090,11701819,21601319,21600019,21211719,0,0,41001409,30301909,21700019,40201419,30310819,11701309,41100109,40911609,30512019
27,217,531.314584892243,0,0,600547.893210833,600548.940256324,9,1,0,20,9,21900609,53924657,46600888,72213937,0,0,0,0,0,0,0,21900609,0,20312019,0,11701119,0,21911519,0,0,0,0,0,-4080050,0,21610419,0,0,20910419,0,0,0,20511509,0,21601019,0,0,0,30101409,0
27,218,414.467704365961,0,0,600550.504964661,600551.552008611,9,0,0,26,19,195635993,123837365,98542107,80132737,21010319,0,0,21300309,20801119,30911809,20900909,40100819,40610709,20701809,0,40001709,31811209,11111819,0,20210819,0,0,30110919,21610319,21310719,21500119,0,0,0,-4010031,0,10011219,0,0,0,30110909,40010609,0,0,0
27,219,591.664762003347,1,0,600553.152004916,600554.199055025,9,0,1,7,19,136037325,199636403,52214337,63410947,30400619,40100619,10401009,21411809,0,20600619,-2011041,0,11111609,20800909,0,0,41611509,31900619,31410919,21910019,40801309,11201119,0,0,0,0,20311609,10701119,0,0,21201609,0,0,21210009,11200419,31000519,0,0,0,0
27,220,595.788479782641,0,0,600555.869661141,600556.916690078,9,0,0,36,31,185645693,257337441,199936921,172270834,20410419,30501209,30810409,41800619,40511109,0,0,11501909,10110019,20000819,21600319,31311809,20900209,40011319,41500919,30800209,20710519,30501319,30610509,41601009,31600119,12000809,10910709,11000319,10801019,40201419,11211009,20611919,0,32002019,31701209,31812019,41801809,10311819,0,-4030040
27,221,432.499345159158,0,0,600558.704914539,600559.751968883,9,0,0,10,3,21701809,12671769,0,32011009,0,0,0,0,0,21701809,0,0,0,-1061150,0,0,0,0,0,0,11610619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32011009,0,0,0,0
27,222,434.106948436238,1,0,600561.23431489,600562.28136269,9,0,1,28,9,84922956,113322327,52101528,1160020,31400519,11710009,0,11110419,30702009,0,0,0,0,0,31110009,0,0,0,40411009,0,0,41801309,0,0,11100619,0,0,0,41000909,0,0,-1160020,0,0,0,0,0,0,0,0
27,223,494.374358677305,1,0,600563.787037153,600564.834291947,9,1,1,35,9,103823955,21611209,40220628,15982219,11300009,11211809,0,0,40701709,0,0,30500309,10110119,0,0,0,0,0,0,0,0,21611209,0,0,0,0,0,10110209,30110419,0,0,0,0,0,0,0,0,11801219,-4181000,0
27,224,536.753719206899,1,0,600566.516650581,600567.563719554,9,0,1,24,9,40610019,61314427,77895418,53812238,0,0,0,40610019,0,0,0,0,0,0,0,40111409,0,0,0,0,11201909,10001109,0,0,31602019,11901309,30311919,-4080171,0,0,0,11801819,0,0,0,0,42010419,0,0,0
27,225,470.753833185881,1,0,600569.269567826,600570.316628715,9,1,1,32,3,31211419,40710109,40800909,1150160,0,0,0,0,0,0,31211419,0,0,0,0,0,0,40710109,0,0,0,0,0,0,0,0,0,40800909,0,0,0,0,0,0,0,-1150160,0,0,0,0
27,226,460.125020006672,0,0,600571.834255375,600572.881307025,9,1,0,16,3,51222738,3110111,40901009,0,0,0,0,20011919,0,0,0,0,31210819,0,0,0,0,0,0,-3110111,0,0,0,40901009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,227,384.50492254924,1,0,600574.457777504,600575.504843398,9,0,1,15,3,0,34204448,0,41510119,0,0,0,0,0,0,0,0,0,0,0,0,0,10001709,-3101020,0,21101719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41510119,0,0
27,228,626.213216455653,0,0,600577.081290779,600578.128332805,9,1,0,1,31,231787442,165926093,188437421,204935003,-2140140,21501109,30910409,20401509,41301109,41610819,21900319,31210709,20811319,21300009,0,40010719,0,20801109,31310519,11501009,30401419,10601309,20311409,11501809,20900619,10200619,11200009,40711109,41210019,11301309,21100519,0,0,31900109,30310719,41000809,10310909,40701619,30400219,20310619
27,229,529.530668864027,0,0,600579.798928912,600580.845966318,9,1,0,4,3,2161090,0,0,51624857,0,0,0,-2161090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10911819,30102019,10611019,0,0
27,230,518.483786494471,0,0,600582.504790273,600583.551836533,9,1,0,17,19,95424936,156817244,83622547,186726464,0,0,20811709,41401809,11601309,0,0,21610109,0,20811009,11100909,0,20012019,30410419,31110319,40211409,-3161160,0,31411419,0,0,0,0,40900209,11310919,0,0,41801209,0,40701309,0,40610719,31600209,20401209,0,11611809
27,231,509.852543589659,0,0,600585.222422631,600586.269471201,9,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20511191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,232,504.410714493133,0,0,600587.9518256,600588.998869935,9,0,0,11,31,200136792,169926534,240137722,189344551,11401809,31800009,41300719,21610009,11111909,0,30600809,20800719,31510809,10200819,-4091030,0,20310119,0,41801519,41411109,30901119,21210819,31800409,0,41711809,21411719,20100519,31600019,42011319,40800909,10701019,30010319,11401809,41600319,30700809,11110719,11010319,10600219,31200019,11710019
27,233,605.389827978797,1,0,600590.540068616,600591.587091394,9,1,1,19,31,188149632,247562922,169866853,219027602,31511219,20311519,0,20001109,10311709,30501219,11901319,32000319,31611219,0,40812019,40601109,40412019,30411619,21810909,31602019,10311419,31601809,-4030070,20300109,31001809,0,40400709,10310619,21812009,21511319,20500209,40011719,41800419,32000809,40401309,11011319,11700209,21800109,0,20301709
27,234,442.523382254876,1,0,600593.398847839,600594.445888709,9,1,1,9,9,44241547,0,93313646,41820518,10300319,0,20800019,0,0,0,0,12000119,-1141090,0,0,0,0,0,0,0,0,0,0,40000819,11600109,0,31702009,0,0,0,10010709,0,0,0,10210509,0,0,0,31610009,0
27,235,531.796557828784,1,0,600618.175183119,600619.222274805,10,0,1,7,31,166755944,197582241,196055612,176958112,11500019,30110219,41310419,0,0,41010619,-1111030,11101819,30611819,20711309,20511119,21111419,20901419,11112019,11711519,41410919,40011709,10100809,41110519,20810409,0,21100709,30000609,20201819,11110019,20911509,30810019,31010609,21400719,21110719,21611409,40710619,20411709,10000619,10701709,0
27,236,415.879746666178,1,0,600620.96340373,600622.010451145,10,0,1,10,9,91822037,56952827,22801628,21701309,40001109,0,0,0,0,0,21710409,0,30110519,-3040000,11100409,0,0,31310409,0,0,11502009,0,0,0,0,11200009,0,0,0,0,11601619,0,0,0,0,21701309,0,0,0,0
27,237,385.263683623634,0,0,600623.492795998,600624.539853422,10,1,0,9,9,44241547,0,93313646,41820518,10300319,0,20800019,0,0,0,0,12000119,-1141090,0,0,0,0,0,0,0,0,0,0,40000819,11600109,0,31702009,0,0,0,10010709,0,0,0,10210509,0,0,0,31610009,0
27,238,514.586041797884,1,0,600625.963410275,600627.010424968,10,0,1,26,9,64024047,82121838,76832268,53510828,0,0,10811419,0,0,0,21201209,32011419,0,40911819,0,0,0,0,0,41210019,0,0,0,31010309,0,0,41701919,0,0,-4120040,0,0,0,11710119,0,41800709,0,0,0,0
27,239,618.537065340206,1,0,600628.610422427,600629.657457139,10,1,1,21,31,218534593,196867231,130976694,287740621,10900719,41510119,22010309,31400409,30900609,0,40300719,41511709,0,21400619,20701919,21011319,10010119,10211019,10610409,40311509,31510009,31100309,31510809,21300919,-2050090,11701819,21601319,21600019,21211719,0,0,41001409,30301909,21700019,40201419,30310819,11701309,41100109,40911609,30512019
27,240,408.833779045381,1,0,600631.42220813,600632.469221668,10,1,1,4,3,2161090,0,0,51624857,0,0,0,-2161090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10911819,30102019,10611019,0,0
27,241,604.315397911705,0,0,600633.892744644,600634.939791674,10,1,0,19,31,188149632,247562922,169866853,219027602,31511219,20311519,0,20001109,10311709,30501219,11901319,32000319,31611219,0,40812019,40601109,40412019,30411619,21810909,31602019,10311419,31601809,-4030070,20300109,31001809,0,40400709,10310619,21812009,21511319,20500209,40011719,41800419,32000809,40401309,11011319,11700209,21800109,0,20301709
27,242,469.496930832975,1,0,600636.598603695,600637.645663044,10,0,1,6,3,2030011,20600319,11300909,11910709,0,0,0,0,0,-2030011,0,0,0,0,0,0,0,0,20600319,0,0,0,0,0,0,0,0,11300909,0,0,0,0,0,0,0,0,0,0,0,11910709
27,243,536.980462027714,0,0,600639.280945391,600640.327998196,10,0,0,15,31,144025213,199356903,206748093,246961631,10710209,30000619,21100819,0,11000119,40600919,0,20111709,10500819,11311019,10410719,20510109,30710219,31701419,-2090081,30711819,40011109,21900409,40201609,30511809,0,11401909,31810619,31910419,30110719,30801009,0,41100819,40711219,11712019,20400709,20200209,10712019,40411809,21701209,40011619
27,244,617.611615685746,0,0,600642.01035221,600643.057389616,10,0,0,18,19,145436314,102391598,84704647,178748113,0,10910319,10100019,0,41101819,31801419,30611419,0,20911319,20100319,40010619,40100509,0,0,0,0,0,-2180151,0,0,31201519,0,0,21701709,31801419,0,0,40801619,21902019,0,0,22011609,12011319,30810019,40200409,11011119
27,245,473.669538623653,0,0,600644.704448349,600645.751501154,10,1,0,2,19,104521847,103123346,156747283,61624436,0,-1010001,0,30300409,31100009,0,0,31300209,10811219,0,0,0,0,10601509,11710019,0,40801609,40010209,0,30510009,30911509,21210709,31910319,10201509,21501909,10501319,0,10010209,0,0,0,10701709,0,20902009,20010509,0
27,246,395.794331212528,0,0,600647.422119588,600648.469138516,10,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21001891,0,0,0,0,0,0,0,0,0
