sub_id_2,Trial_recog,RT_recog,Resp_recog,Hit_recog,Confidence_recog,q1,q1_1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
13,89,1765.09041043755,0,1,4,0,99999,50,4,0,0,30,9,21902518,90913637,10311409,75333967,0,10600609,0,0,0,0,0,11301909,0,0,0,0,40711309,30201819,0,0,20000509,0,0,0,0,0,0,0,10311409,0,0,22000919,0,-3120010,40101819,0,0,10111219,0,0
13,90,3776.16111775569,0,1,3,0,99999,50,4,0,1,5,3,22663050,21701409,0,10001209,0,0,0,0,-2051041,0,20612009,0,0,0,0,0,0,0,0,0,0,21701409,0,0,0,0,0,0,0,0,0,0,10001209,0,0,0,0,0,0,0
13,91,1052.47069719917,0,1,4,0,99999,50,4,0,1,19,31,208715413,209138311,198439553,260957302,0,21100519,31200509,11700119,41900009,0,41701919,20200519,40911819,10900209,10210919,32001609,31710009,11301919,30400309,30401709,11310519,40901109,-2081130,41401319,40910219,21111819,10611719,40111019,11300519,0,30911809,0,41411309,31500109,10011419,41410409,41601019,11900109,41811719,41311209
13,92,951.808795325633,1,0,3,0,99999,50,4,0,0,25,3,0,30910209,15912099,31810819,0,0,0,0,0,0,0,0,0,0,0,0,0,30910209,0,0,0,0,0,0,11811009,0,0,0,-4101090,0,0,0,0,31810819,0,0,0,0,0,0
13,93,892.146390695416,0,1,4,0,99999,50,4,0,1,36,19,156725675,179056703,104933975,62433979,31801019,21111119,0,20600809,0,0,0,41911509,41301219,41911209,10010519,40900519,0,11911809,21111019,21410319,0,31801309,10100819,40710519,0,0,10910719,0,31311209,11900709,0,0,0,0,40111909,0,21200909,0,0,-1121161
13,94,1025.72514946951,0,0,4,0,99999,50,4,1,1,29,19,147033685,105315755,162940604,73562618,0,30410519,0,0,31810019,0,31600419,12000819,41211909,0,0,20001509,12001109,0,31100519,21501609,0,20711009,0,20901719,20102019,30611619,0,10311709,40101619,40911919,0,40801019,-2151181,20200109,10410309,0,0,0,0,0
13,95,3304.99007421167,1,1,3,0,99999,50,4,1,1,22,3,0,30701309,4040101,22201438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30701309,0,0,0,0,0,-4040101,0,0,0,0,0,10400519,0,0,0,11800919,0,0,0,0
13,96,1481.21519322012,0,0,4,0,99999,50,4,1,1,10,31,189146012,148589032,186359592,133837813,21200809,40601319,21901509,10100009,31911019,22010409,31310819,10110119,0,-3121200,10211709,20710719,11910619,30111019,10401609,20910019,20911019,20301119,30010309,21001709,41101709,10311019,11111919,0,10610209,20711309,41501409,20000319,21100219,10502019,31200919,0,0,10711709,30210819,10111809
13,97,622.146321395121,0,1,4,0,99999,50,4,0,1,11,31,230158341,219767864,158020692,216743493,31100219,21711609,30701719,30500809,41911719,21510809,10500619,11210519,31010319,41501719,-1131061,41601719,41710519,10110219,20600309,31700609,0,31411709,20800209,11901709,30701219,30201609,11301309,11401609,0,31711019,10002009,10411119,0,0,41810309,40700309,31100109,30310219,41810709,20600719
13,98,1246.39632119943,0,0,4,0,99999,50,4,1,0,7,31,238979812,178217211,211167622,167037584,10111619,40811819,12000609,30701109,40110209,41900509,-2030120,40401809,20912009,11802009,10000319,30400319,21201109,21501109,20800409,10101209,41300409,11110319,31601209,21811019,41911719,11410009,11411719,41600119,10711409,40710419,0,21300609,41202019,11411119,0,21811609,30810909,0,0,40501319
13,99,4766.62447986746,0,1,4,0,99999,50,4,0,0,14,9,31300809,34601190,143835355,71912118,0,0,31300809,0,0,0,0,0,0,0,0,0,0,-3201081,0,31400109,0,0,31500509,0,20110119,30711909,0,0,20910809,0,40602009,0,0,41211609,0,0,0,0,30700509,0
13,100,1383.84701733594,0,1,4,0,99999,50,4,0,1,6,19,53081578,176944314,146744485,113546674,0,20510409,0,0,0,-2060060,0,0,30511109,20911419,41101119,10810719,41800719,0,40810119,0,0,21510219,0,41211609,20900819,0,42010919,0,0,21011119,21610019,0,10212019,10811409,0,30100809,10411909,31400119,0,20610409
13,101,752.224245195976,0,0,3,0,99999,50,4,1,1,33,3,0,0,72712028,43451389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31800219,0,0,40911809,0,0,0,0,41410219,0,0,0,0,-2041170,0,0,0
13,102,911.754377244506,0,0,3,0,99999,50,4,1,0,23,9,61301238,23322018,94613798,30711628,0,0,0,20600519,0,0,0,40700719,0,0,0,0,0,0,11310009,0,12012009,0,0,10810509,0,0,-1081171,42011009,40711109,0,0,0,10500019,20211609,0,0,0,0,0,0
13,103,663.11117215082,0,0,3,0,99999,50,4,1,1,27,19,145924865,82614846,116435976,152634455,31300519,21201809,41300909,0,0,42011209,0,0,10110419,40302009,10110419,0,0,21000509,11201909,0,0,0,0,20700409,10201809,31600509,11911809,0,40911319,0,-1110121,40710509,40200209,0,30811809,0,0,30011619,0,10900309
13,104,740.101439565478,1,0,3,0,99999,50,4,0,0,31,9,42120828,62922728,112815546,42452109,0,30410409,0,0,11710419,0,0,0,0,21811709,0,0,0,0,0,41111019,0,0,21311409,0,0,0,0,30101509,0,41401809,20000819,0,0,0,-1041100,0,0,0,0,41411009
