sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
25,16,441.51043088641,0,0,594943.730495408,594944.777525115,1,1,0,14,9,20211619,25441599,73812037,113824666,0,0,0,0,0,0,0,0,20211619,0,0,0,21301419,-4140180,0,0,0,0,0,0,0,21601009,11710009,0,0,40501019,0,0,30211319,11001219,30601609,42010519,0,0,0,0
25,17,544.684215215966,1,0,594946.330436663,594947.377469834,1,0,1,7,19,230977193,185835975,147342765,63913328,40310019,40801219,11501519,0,41811609,41000409,-3030190,10911709,41610519,40701909,0,40900219,0,31011819,0,31810109,41411919,0,30200919,21810519,0,42011109,42010009,0,11310209,0,0,0,0,0,31902019,0,0,32011309,0,0
25,18,477.910169633105,1,0,594949.094874767,594950.142113036,1,0,1,3,31,151808233,219058531,268538531,156826084,21801609,11300809,-2191050,0,31901209,30700019,11111919,21900609,20901009,10610109,31911319,40611109,31001909,41600119,12000019,30012019,10210919,11101009,10710609,21811119,31100719,41801509,40201219,30600119,20300619,40401509,31611109,40300019,10710909,21602019,0,31000809,31711919,0,21500409,0
25,19,660.992533084936,1,0,594951.636250828,594952.683259362,1,1,1,1,31,159947765,190130912,257948012,259532931,-2031091,31811319,0,0,21101209,30501319,41601109,22000409,10901309,30601109,21701819,11201119,11911109,41510809,41601519,0,11401519,20201909,40011119,40811709,0,21000519,21911209,31310219,40301219,31401009,31201009,10401719,40011109,40111619,21700809,22001709,31501119,21801819,40901919,31101109
25,20,600.95109581016,0,0,594954.389072987,594955.436109624,1,1,0,36,19,95513147,95935166,166146474,170695825,31700919,0,21810609,0,0,42001619,0,0,0,0,10800719,0,11911919,0,0,41511309,31711219,0,10411219,41310609,31600609,0,0,11300309,0,30111709,41412019,30710819,30212019,0,21700509,11200109,41011409,31810909,0,-4050051
25,21,454.155677231029,1,0,594957.141960206,594958.188978364,1,1,1,12,31,158870202,108725474,201057822,287836521,40301809,0,10510209,21711519,21601209,10611119,11812019,11711909,30610409,30511319,10110419,-2171070,21710619,0,21200819,11810319,0,11210909,21801709,10010319,11700419,21910309,11911019,40711819,41201209,41811019,0,31300809,30111319,40210509,41000219,30600709,21301309,40600919,31000709,21710019
25,22,446.900674956851,1,0,594959.777208291,594960.824230299,1,0,1,28,3,31501219,40300219,21210319,2041070,0,0,0,0,0,0,31501219,0,0,0,0,0,0,0,0,0,40300219,0,0,0,0,0,21210319,0,0,0,0,-2041070,0,0,0,0,0,0,0,0
25,23,365.806411602534,1,0,594962.365369695,594963.412399402,1,1,1,16,3,111424547,2190010,0,0,30410709,0,40102019,0,0,40911819,0,0,0,0,0,0,0,0,0,-2190010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,24,411.329760332592,0,0,594964.894723466,594965.941757792,1,0,0,17,31,196255122,177729583,158647402,155946912,10810609,0,20211219,10601019,30800419,41210009,30711319,31200509,20710019,20010919,10611419,40712009,21801519,21711619,30601609,30200419,-2080070,0,10511509,0,10600319,21911809,40500109,20611119,21410819,11200309,21901409,31001019,0,10400409,11701409,41010509,10110109,10200919,10511619,31010919
25,25,550.425545079634,0,0,594967.506431483,594968.55345965,1,0,0,30,19,32111318,238928603,155125685,118255276,21111109,0,0,0,11000209,0,0,0,0,0,21100619,41900419,41711819,41100409,21911909,30301409,0,40902019,0,20710519,0,32000909,0,40601819,30601919,0,31210519,30401709,20311219,-3030011,41901219,0,10811009,0,0,11800109
25,26,353.723980253562,0,0,594970.118478652,594971.165167667,1,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11110891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,513.031448237598,0,0,594984.458987557,594985.506057684,2,0,0,24,9,21801619,134211646,21710569,81102037,0,0,21801619,0,0,0,0,0,0,42000209,0,40900309,0,0,0,21011019,30300109,0,20700409,0,0,0,0,-1010160,0,0,0,40201309,0,0,0,0,10400519,30500209,0,0
25,28,417.765947408043,1,0,594987.106041285,594988.153024796,2,0,1,17,31,248139422,191689832,197836873,226157222,21311819,41801219,30501619,30400919,0,20200909,31210709,41110519,31601709,40511109,40300619,10302019,21800319,11301109,31911419,21501409,-3051010,11010819,11811419,20502009,40701009,11801809,30410309,41700309,0,0,40910009,30000609,31611019,20611309,11210019,10710209,40011219,0,41301519,40701319
25,29,422.052119160071,0,0,594989.764776699,594990.811791007,2,0,0,28,31,255748302,198658722,207476193,199656802,40011809,40701119,41611109,30011009,0,41401919,31900009,20010009,10101319,11700019,40111719,41300809,11400019,21811609,21611619,30311509,20411419,0,21411909,30310919,30710309,30610109,0,0,41410509,21411319,31611119,-3200010,30910419,21710609,21401119,30910209,40511409,10100209,10801909,30110909
25,30,407.037044176832,0,0,594992.25881748,594993.305840258,2,0,0,19,3,30600019,41411819,4051151,10111719,30600019,0,0,0,0,0,0,0,0,0,0,0,41411819,0,0,0,0,0,-4051151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10111719
25,31,560.731374658644,0,0,594994.847001212,594995.894029379,2,1,0,4,9,13751060,122604766,10110309,74503737,0,0,0,-3041051,10710009,0,0,0,0,0,0,41302009,0,30200719,0,40500119,0,10601919,0,0,0,0,0,10110309,0,0,0,10702019,0,0,0,31801709,32000009,0,0,0
25,32,440.802099998109,0,0,594997.54110505,594998.588075088,2,0,0,7,9,107976816,81812128,10501609,41811728,30700709,11302009,31011609,0,0,0,-3151170,31811319,0,0,40311309,41500819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10501609,10111109,0,0,31700619,0,0,0,0,0
25,33,349.533664179035,1,0,595000.235109183,595001.28213504,2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11110891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,34,590.405819588341,1,0,595002.776230486,595003.823254419,2,1,1,1,31,159947765,190130912,257948012,259532931,-2031091,31811319,0,0,21101209,30501319,41601109,22000409,10901309,30601109,21701819,11201119,11911109,41510809,41601519,0,11401519,20201909,40011119,40811709,0,21000519,21911209,31310219,40301219,31401009,31201009,10401719,40011109,40111619,21700809,22001709,31501119,21801819,40901919,31101109
25,35,391.37099753134,0,0,595005.517335929,595006.56437141,2,1,0,16,3,111424547,2190010,0,0,30410709,0,40102019,0,0,40911819,0,0,0,0,0,0,0,0,0,-2190010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,36,351.205556071363,0,0,595008.105521586,595009.152549368,2,0,0,3,3,1111100,11511009,31300709,41711919,0,0,-1111100,0,0,0,0,0,0,0,0,0,0,0,0,0,11511009,0,0,0,0,0,0,0,31300709,0,0,0,41711919,0,0,0,0,0,0,0
25,37,364.089479087852,0,0,595010.59958046,595011.646599773,2,1,0,27,3,30510019,0,4181190,41903628,30510019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4181190,0,31901709,0,0,10001919,0,0,0,0
25,38,380.054256413132,0,1,595013.046582681,595014.093609693,2,1,1,14,9,20211619,25441599,73812037,113824666,0,0,0,0,0,0,0,0,20211619,0,0,0,21301419,-4140180,0,0,0,0,0,0,0,21601009,11710009,0,0,40501019,0,0,30211319,11001219,30601609,42010519,0,0,0,0
25,39,471.698030713014,0,0,595015.622999266,595016.670018578,2,0,0,10,31,221158822,214266514,229043142,200038902,41401519,11501809,0,40411019,31611519,31610019,11411209,31210419,22001309,-4040121,11000509,21611209,40401419,22011519,31401009,41900709,41900019,0,0,41310819,42000219,11310019,11410109,30800119,31400119,30601619,30210119,10510509,41401919,0,41301009,20400619,31811709,11802009,31110119,11701009
25,40,708.558107609861,1,0,595018.269989475,595019.317023417,2,0,1,26,19,158347993,84232756,85455077,74733256,0,21301519,11811709,11110319,41600519,10911909,41411409,20200609,0,0,0,0,21210309,40710719,0,0,11100719,11211009,22010809,0,0,0,40511709,11310509,10612019,-1010031,0,0,0,30810319,0,10111409,0,21911419,11900109,0
25,41,635.619273525663,1,0,595021.222859293,595022.269948669,2,1,1,33,19,63321328,112827875,189727583,123995056,31710809,31610519,0,0,0,0,0,0,0,20001219,0,0,11412009,0,0,30511419,30801409,20101819,0,11900509,10701509,0,31600819,30800109,31212009,41810719,31701909,10201809,40001609,0,0,0,-2060001,30810219,20210509,20710909
25,42,627.419573604129,0,0,595023.952219917,595024.999244619,2,0,0,32,9,52012728,42711928,63322147,53733758,0,0,0,0,0,30801609,0,21211119,0,11410309,0,0,31301619,0,0,0,0,0,11901619,0,40610509,0,0,0,0,10810019,0,0,0,41511519,0,-2021030,0,10201209,0,0
25,43,658.198090852238,0,0,595026.787444057,595027.834474534,2,1,0,36,19,95513147,95935166,166146474,170695825,31700919,0,21810609,0,0,42001619,0,0,0,0,10800719,0,11911919,0,0,41511309,31711219,0,10411219,41310609,31600609,0,0,11300309,0,30111709,41412019,30710819,30212019,0,21700509,11200109,41011409,31810909,0,-4050051
25,44,510.293210390955,0,0,595029.634444969,595030.681469671,2,1,0,2,31,221000823,208246002,197244512,187859203,30001909,-4061031,20700219,21101809,32000809,21311309,20601619,40110609,31111509,11210619,11901309,41810709,40001009,0,21400609,40310819,20600009,21010919,10510709,21600009,41400019,0,10810219,10500019,31400009,30611809,40411719,41310419,0,0,31611109,31502019,10610709,11911719,40101309,20811919
25,45,632.737059728242,1,0,595032.257909354,595033.304940215,2,1,1,31,9,40600519,143822756,102403957,23332029,40600519,0,0,0,0,0,0,0,0,0,0,20610719,0,42001619,0,40300109,40910309,0,0,41201219,30401919,0,0,0,0,30800819,0,0,0,0,-3130020,20202009,0,0,0,0
25,46,630.651333252899,0,0,595035.046081845,595036.093121176,2,0,0,23,19,111545565,104824147,95341847,210365992,40411619,20711109,0,10110209,10111409,0,0,0,30201219,32002019,0,0,0,0,0,31211419,41610709,0,41501119,0,0,0,-2120010,0,10610509,41110209,0,41411909,41310009,41611009,12000219,31010209,10101219,21210509,11710909,0
25,47,569.533540867269,1,0,595037.740138332,595038.787171119,2,1,1,12,31,158870202,108725474,201057822,287836521,40301809,0,10510209,21711519,21601209,10611119,11812019,11711909,30610409,30511319,10110419,-2171070,21710619,0,21200819,11810319,0,11210909,21801709,10010319,11700419,21910309,11911019,40711819,41201209,41811019,0,31300809,30111319,40210509,41000219,30600709,21301309,40600919,31000709,21710019
25,48,752.236331463791,1,0,595040.481256864,595041.528281566,2,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40811201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,49,623.127627302893,1,0,595043.363539584,595044.410565441,2,0,1,30,3,0,73513828,40311309,4050111,0,0,0,0,0,0,0,0,0,41912019,31601809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40311309,0,0,-4050111,0,0,0,0,0,0
25,50,491.590580088086,1,0,595046.151713999,595047.19880299,2,1,1,9,3,22342619,0,61512018,0,0,0,0,0,0,21211509,0,0,-1131110,0,0,0,0,0,0,0,0,0,0,0,30100109,0,0,0,0,0,31411909,0,0,0,0,0,0,0,0,0
25,51,522.352159023285,1,0,595048.881060379,595049.92809432,2,0,1,29,19,104032476,179035813,83334365,94425917,31100219,0,0,0,20510219,0,0,30611919,21810119,21100119,20310419,0,40900719,11411419,42000909,0,11810809,31501419,11000509,11511209,0,0,10310819,0,0,30411309,20100519,0,-2201070,0,0,30011719,21801119,0,40412009,0
25,52,542.12459991686,1,0,595051.516297685,595052.563327007,2,1,1,13,19,175316675,149036845,74503956,115331166,0,41611519,20101809,0,40401319,31700109,0,41501919,0,31201719,0,21211509,-1000161,31512019,0,32000009,21710119,10401309,12000209,40501009,0,0,10901519,0,0,0,11101219,0,0,0,21010419,12010119,0,41110309,41200319,0
25,53,635.38213679567,1,0,595067.210054672,595068.257088614,3,1,1,31,9,40600519,143822756,102403957,23332029,40600519,0,0,0,0,0,0,0,0,0,0,20610719,0,42001619,0,40300109,40910309,0,0,41201219,30401919,0,0,0,0,30800819,0,0,0,0,-3130020,20202009,0,0,0,0
25,54,487.560793175362,0,0,595069.974701723,595071.021734125,3,0,0,26,9,10800709,80823047,105805886,11701019,0,0,0,0,0,0,0,0,10800709,0,0,0,30510909,0,0,0,10201619,40110519,0,0,12001009,0,40812019,10711309,41110519,-1171030,0,0,0,11701019,0,0,0,0,0,0
25,55,536.402903147973,0,0,595072.656993759,595073.704023851,3,1,0,1,31,159947765,190130912,257948012,259532931,-2031091,31811319,0,0,21101209,30501319,41601109,22000409,10901309,30601109,21701819,11201119,11911109,41510809,41601519,0,11401519,20201909,40011119,40811709,0,21000519,21911209,31310219,40301219,31401009,31201009,10401719,40011109,40111619,21700809,22001709,31501119,21801819,40901919,31101109
25,56,413.100972422399,1,0,595075.292227216,595076.339257307,3,0,1,24,3,0,61811928,13701879,0,0,0,0,0,0,0,0,0,0,0,31600019,30211909,0,0,0,0,0,0,0,0,0,0,0,-2100070,11601809,0,0,0,0,0,0,0,0,0,0,0
25,57,484.280528267846,1,0,595077.798055162,595078.845093723,3,0,1,3,19,155976346,85542575,113445575,124423676,0,21310519,-2021161,0,41811919,20510319,30111819,0,40210609,11900419,0,0,0,20210409,20810519,0,10910209,21711019,30811609,0,30400619,0,0,10910209,20411919,0,20911219,41901819,0,21110519,0,0,20810319,0,40601019,0
25,58,594.874463626184,0,1,595080.480351047,595081.52737344,3,1,1,2,31,221000823,208246002,197244512,187859203,30001909,-4061031,20700219,21101809,32000809,21311309,20601619,40110609,31111509,11210619,11901309,41810709,40001009,0,21400609,40310819,20600009,21010919,10510709,21600009,41400019,0,10810219,10500019,31400009,30611809,40411719,41310419,0,0,31611109,31502019,10610709,11911719,40101309,20811919
25,59,957.902131718583,0,0,595083.32733887,595084.374370117,3,0,0,19,31,218730411,261247331,98414816,199450102,10701119,11901319,41402009,30100309,30500009,30812009,40601419,11001309,11710909,21910319,31100609,30310409,42000609,30211019,41900319,10800919,21402009,31611119,-2161041,0,40610719,11711209,21810219,0,0,10311419,11810209,40001009,41511019,22000309,21901909,21201719,0,10511509,12011809,30310819
25,60,1075.15630230773,1,0,595086.480207071,595087.527254486,3,1,1,27,3,30510019,0,4181190,41903628,30510019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4181190,0,31901709,0,0,10001919,0,0,0,0
25,61,798.980396008119,1,0,595089.77424562,595090.821274172,3,1,1,36,19,95513147,95935166,166146474,170695825,31700919,0,21810609,0,0,42001619,0,0,0,0,10800719,0,11911919,0,0,41511309,31711219,0,10411219,41310609,31600609,0,0,11300309,0,30111709,41412019,30710819,30212019,0,21700509,11200109,41011409,31810909,0,-4050051
25,62,645.002348232083,1,0,595092.774200579,595093.821214503,3,1,1,14,9,20211619,25441599,73812037,113824666,0,0,0,0,0,0,0,0,20211619,0,0,0,21301419,-4140180,0,0,0,0,0,0,0,21601009,11710009,0,0,40501019,0,0,30211319,11001219,30601609,42010519,0,0,0,0
25,63,517.794203595258,0,0,595095.503544265,595096.550560498,3,1,0,16,3,111424547,2190010,0,0,30410709,0,40102019,0,0,40911819,0,0,0,0,0,0,0,0,0,-2190010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,64,541.479787789285,0,0,595098.091716832,595099.138751544,3,0,0,32,3,11810409,40901709,41511719,4101180,0,0,11810409,0,0,0,0,0,0,40901709,0,0,0,0,0,0,0,0,0,0,0,0,0,41511719,0,0,0,0,0,0,0,-4101180,0,0,0,0
25,65,537.758355843835,0,0,595100.797539313,595101.844564785,3,0,0,23,3,0,31300109,3161181,70502428,0,0,0,0,0,0,0,0,0,0,0,0,31300109,0,0,0,0,0,0,0,0,0,-3161181,0,0,0,0,40001519,0,30500909,0,0,0,0,0,0
25,66,544.116780627519,0,0,595103.526885692,595104.573913474,3,0,0,10,9,51320218,12211419,94014656,52013138,0,0,41110209,0,0,0,10210009,0,0,-2201010,0,0,0,0,0,0,10010409,0,0,0,0,30610419,0,0,21900219,31102009,10402009,0,0,0,12011619,0,0,0,40001519,0
25,67,638.108055805787,1,0,595106.22094449,595107.267966113,3,0,1,17,9,30610909,129665065,32912128,10501719,0,0,0,0,0,30610909,0,0,0,0,0,11310219,11501209,40801709,40100519,0,-4150190,21801219,0,0,21010909,0,0,11901219,0,0,0,0,0,10501719,0,0,0,0,0,0
25,68,547.386266523972,0,0,595109.079692146,595110.126727242,3,0,0,7,31,179637293,220270411,157528274,214960911,30911919,20100909,21510519,32010309,21601819,41910509,-1090090,10501219,0,20101909,21200509,41400309,11911909,30211019,20511109,12011409,41012019,21910219,40001109,21702009,21310219,31201309,31511619,0,11802009,0,0,20011019,11011619,41600109,41002019,10110409,10010909,40201909,20701009,20311909
25,69,965.225272229873,0,0,595111.761998425,595112.809018892,3,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11110891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,70,534.717922564596,0,0,595114.797224798,595115.844277603,3,1,0,13,19,175316675,149036845,74503956,115331166,0,41611519,20101809,0,40401319,31700109,0,41501919,0,31201719,0,21211509,-1000161,31512019,0,32000009,21710119,10401309,12000209,40501009,0,0,10901519,0,0,0,11101219,0,0,0,21010419,12010119,0,41110309,41200319,0
25,71,570.127922925167,1,0,595117.550089689,595118.597120165,3,1,1,33,19,63321328,112827875,189727583,123995056,31710809,31610519,0,0,0,0,0,0,0,20001219,0,0,11412009,0,0,30511419,30801409,20101819,0,11900509,10701509,0,31600819,30800109,31212009,41810719,31701909,10201809,40001609,0,0,0,-2060001,30810219,20210509,20710909
25,72,547.102934215218,0,0,595120.20884743,595121.255879832,3,0,0,29,19,155231656,135815684,145112275,86294306,41710009,0,0,0,0,31410209,41900919,40210519,0,10302009,0,41200519,10912009,21000309,30500619,21900219,0,0,0,0,41010609,0,11000209,41300419,10100519,0,41700519,10010709,-2060160,41411209,0,0,11800809,0,21011419,0
25,73,519.094991730526,1,0,595122.99702839,595124.044048088,3,1,1,12,31,158870202,108725474,201057822,287836521,40301809,0,10510209,21711519,21601209,10611119,11812019,11711909,30610409,30511319,10110419,-2171070,21710619,0,21200819,11810319,0,11210909,21801709,10010319,11700419,21910309,11911019,40711819,41201209,41811019,0,31300809,30111319,40210509,41000219,30600709,21301309,40600919,31000709,21710019
25,74,414.267023676075,1,0,595125.761669282,595126.808700144,3,0,1,7,0,0,0,0,0,0,0,0,0,0,0,-41100201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,75,545.083036413416,0,0,595128.349847624,595129.396873866,3,1,0,4,9,13751060,122604766,10110309,74503737,0,0,0,-3041051,10710009,0,0,0,0,0,0,41302009,0,30200719,0,40500119,0,10601919,0,0,0,0,0,10110309,0,0,0,10702019,0,0,0,31801709,32000009,0,0,0
25,76,332.363954163156,1,0,595131.149779563,595132.19680157,3,1,1,9,3,22342619,0,61512018,0,0,0,0,0,0,21211509,0,0,-1131110,0,0,0,0,0,0,0,0,0,0,0,30100109,0,0,0,0,0,31411909,0,0,0,0,0,0,0,0,0
25,77,614.831944229081,0,0,595133.667157152,595134.71420123,3,0,0,30,19,98715904,114336065,112226656,103206797,31710819,11301319,0,0,21901709,11400919,0,11200819,11200319,11412009,30511619,0,11401009,40811409,20200019,0,0,0,31001719,0,0,0,0,40111909,10111909,0,31001119,20111209,0,-1061041,40611919,0,11211619,0,0,30211009
25,78,663.352353032678,1,0,595136.502589558,595137.549623884,3,0,1,28,31,197148632,208467312,196651602,197586934,20810909,30610809,10901519,40401919,41910919,0,21601219,20210519,10700819,11911719,0,40301609,31810509,10000009,31311819,41010419,11910619,30210609,30712019,0,20801019,31002009,31102009,10300909,21111109,11111919,40510609,-1130041,40811509,30310019,30501019,21410809,21310419,10911709,0,41201409
25,79,523.352676304057,0,0,595144.996515235,595146.043548792,4,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20299991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,80,561.202953569591,0,0,595147.690577883,595148.73760528,4,1,0,12,31,158870202,108725474,201057822,287836521,40301809,0,10510209,21711519,21601209,10611119,11812019,11711909,30610409,30511319,10110419,-2171070,21710619,0,21200819,11810319,0,11210909,21801709,10010319,11700419,21910309,11911019,40711819,41201209,41811019,0,31300809,30111319,40210509,41000219,30600709,21301309,40600919,31000709,21710019
25,81,675.108336028643,0,0,595150.431699109,595151.478726121,4,1,0,14,9,20211619,25441599,73812037,113824666,0,0,0,0,0,0,0,0,20211619,0,0,0,21301419,-4140180,0,0,0,0,0,0,0,21601009,11710009,0,0,40501019,0,0,30211319,11001219,30601609,42010519,0,0,0,0
25,82,457.431322545744,0,0,595153.243397425,595154.290419432,4,1,0,2,31,221000823,208246002,197244512,187859203,30001909,-4061031,20700219,21101809,32000809,21311309,20601619,40110609,31111509,11210619,11901309,41810709,40001009,0,21400609,40310819,20600009,21010919,10510709,21600009,41400019,0,10810219,10500019,31400009,30611809,40411719,41310419,0,0,31611109,31502019,10610709,11911719,40101309,20811919
25,83,494.410429964773,0,0,595155.784516803,595156.831549974,4,1,0,1,31,159947765,190130912,257948012,259532931,-2031091,31811319,0,0,21101209,30501319,41601109,22000409,10901309,30601109,21701819,11201119,11911109,41510809,41601519,0,11401519,20201909,40011119,40811709,0,21000519,21911209,31310219,40301219,31401009,31201009,10401719,40011109,40111619,21700809,22001709,31501119,21801819,40901919,31101109
25,84,507.906828192063,0,0,595158.455049776,595159.502079868,4,0,0,28,9,51513918,81413437,74422357,25171950,31402009,0,0,0,20111909,0,0,0,0,41111609,0,0,0,30300619,0,0,10001209,0,41910619,0,22011619,0,0,0,0,10500119,0,-3160031,0,0,0,0,0,0,22011919,0
25,85,722.712791757658,1,0,595161.054995265,595162.102021122,4,0,1,10,9,0,87583168,62514018,85722476,0,0,0,0,0,0,0,0,0,-3160141,21611409,0,31111409,31700209,0,0,0,0,0,20912009,0,0,0,0,0,0,41602009,0,0,0,11711119,0,11900819,41300019,0,20810519
25,86,672.843986889347,1,0,595164.007860079,595165.054887861,4,1,1,27,3,30510019,0,4181190,41903628,30510019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4181190,0,31901709,0,0,10001919,0,0,0,0
