sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
12,165,402.569907717407,1,0,2268547.8426918,2268548.88975328,7,1,1,6,0,0,0,0,0,0,0,0,0,0,-10210801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,166,510.28275443241,0,0,2268550.32506906,2268551.37212399,7,1,0,35,19,155745875,176833354,101603727,117862295,0,0,31311219,21910519,40801419,0,41511509,20211209,0,31110409,0,41401009,0,0,30710109,31901109,31700709,10010009,30001909,0,0,31201309,0,0,0,0,40400509,10110509,0,0,0,20010309,21800119,20400009,-4030040,41511309
12,167,447.518334258348,0,0,2268552.94862882,2268553.9956953,7,0,0,16,31,187047302,220518282,155046222,234038583,30801019,20510219,11000309,10810109,21211909,40402009,10900509,41411219,0,31111919,10801119,41611819,40701309,40810109,32001309,-1160070,11610219,10710409,30600919,10301119,10210619,31001019,30511409,21610209,10510309,0,10300619,40601609,30601209,21301209,0,40310319,40002009,40411119,20811109,0
12,168,421.601222362369,0,0,2268555.6074922,2268556.65454829,7,0,0,9,19,146435365,104937146,174315003,54023347,10210409,0,41311219,0,0,41311519,31900419,20510609,-1191190,0,21811709,0,11111709,0,30611919,0,41401809,0,0,40700019,21300409,0,10001519,20600919,20500509,40710109,20501519,0,0,11610509,0,0,20901819,0,0,21511019
12,169,688.297171611339,0,0,2268558.19574065,2268559.242826,7,1,0,31,3,10810519,41401609,0,31281110,0,0,0,10810519,0,0,0,0,0,0,0,0,0,0,41401609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1170091,30111019,0,0,0,0
12,170,581.258776597679,0,1,2268561.04283069,2268562.08990565,7,0,1,13,31,207428103,168900014,238730331,159637102,31201409,42010719,0,20502019,0,31102019,20710609,21300409,40600919,31200519,0,20501009,-3181111,41100619,10511109,20301919,31201919,10901809,41611219,20502009,20510919,21200909,22001609,30701209,20500819,30400219,31301419,11611009,0,10800919,40811319,10400519,11401209,11610409,41500709,21501009
12,171,614.406225271523,1,0,2268563.80757759,2268564.85464022,7,1,1,32,19,75914966,134046655,125735865,70175846,0,12002019,11701309,0,11711019,0,40500619,0,0,10411909,11611609,40200719,0,0,40811109,31011309,0,0,0,0,11000309,0,21611909,11011909,42010519,0,40101219,10911909,11800619,0,11200619,-3150171,21601009,11511519,0,0
12,172,504.549145698547,0,0,2268566.60760923,2268567.65466801,7,1,0,14,31,308650731,228898972,185145493,186416393,30601219,20000119,41301909,31310709,32001219,40501609,41411009,30311819,41211119,31911009,41301719,41310309,20401719,-2140150,30201019,30910609,20310619,10411819,20110219,30600119,10011409,41100209,31212009,10500719,0,41610809,0,41100319,0,40900109,20101809,20710919,0,31400509,21702009,10500719
12,173,503.867764957249,0,0,2268569.18410829,2268570.23121442,7,0,0,4,3,42310449,30901709,21011019,0,41210419,0,0,-1100030,0,0,0,0,0,0,30901709,0,0,0,0,0,0,0,0,0,21011019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,174,513.889453373849,1,0,2268571.78418851,2268572.83120803,7,1,1,18,3,40211319,12900749,0,20402009,0,0,0,0,40211319,0,0,0,0,0,11810609,0,0,0,0,0,0,-1090140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20402009,0,0
12,175,621.805944945663,1,0,2268574.49006833,2268575.53711633,7,0,1,33,9,82402618,72423047,40601338,75701478,0,0,0,0,41201309,0,0,41201309,0,0,20300309,0,0,31611419,20511319,0,0,0,0,0,0,0,0,0,0,30300019,10301319,0,40000019,31700319,0,0,-4001140,0,0,0
12,176,439.210876822472,1,0,2268577.20773065,2268578.25483486,7,0,1,17,9,75222656,74901918,0,62722047,0,11411419,20900909,0,11000319,31910009,0,0,0,41000809,0,0,0,0,0,0,-2190090,31711019,0,0,0,0,0,0,0,0,0,0,21000619,0,30010109,0,0,0,0,11711319
12,177,799.460424110293,0,0,2268579.77246799,2268580.81952985,7,0,0,36,19,104745855,123635365,114853255,94943366,30112009,0,11710009,0,40700919,0,11311209,0,10911709,20601419,0,40611409,30110009,0,20901309,11411219,0,0,20311109,10410819,0,0,11010109,0,0,32011109,41110109,20510919,10210609,40601019,0,0,0,0,21600619,-2020200
12,178,593.576757702976,0,0,2268582.73720595,2268583.78426897,7,1,0,3,31,260736432,247950512,217538642,134846633,21601519,30210209,-4170110,40010819,31810119,40300309,41311819,20210319,31111209,31001019,10001409,0,21711419,40011819,41611219,41501609,21412009,40700009,10211219,40602019,21500819,11700519,41000609,0,20411419,31611019,40501019,10010019,30010619,11712019,21200319,31000819,20301419,10611419,0,0
12,179,777.905304450542,1,0,2268585.54900046,2268586.59607388,7,0,1,27,31,146027783,176257422,180720373,229471431,30211819,21511109,21101609,0,10401809,30800109,21700109,0,10301219,20201319,20510009,10911419,30611919,0,31300509,10300719,41510309,10911219,40211019,30801419,20511409,11211619,31601519,0,22011509,20200819,-4171060,11911309,31700909,30111919,40801919,40111319,20011209,12001009,30811619,12010219
12,180,455.031231977046,1,0,2268588.56079336,2268589.6078633,7,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31800601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,181,487.338696140796,0,0,2268591.23141845,2268592.27848801,7,1,0,10,9,131533446,56272178,30000919,10200309,0,0,30310209,0,0,30811509,30010019,40401709,0,-3040031,0,0,11411009,0,11010219,30810919,0,0,0,0,0,0,0,0,0,0,30000919,0,0,0,0,0,0,0,10200309,0
12,182,548.639879561961,1,0,2268593.84321304,2268594.89028375,7,1,1,2,3,4171161,31801809,52613628,0,0,-4171161,0,0,0,0,0,0,0,0,31801809,0,0,0,0,0,0,0,0,20811909,0,0,31801719,0,0,0,0,0,0,0,0,0,0,0,0,0
12,183,620.193728245795,0,0,2268607.73749159,2268608.78455654,8,0,0,13,31,238918541,229898493,237526932,76425694,40101419,31701609,30100509,11411319,40301919,40400519,11600809,11800119,21500319,30900719,20810609,31902019,-2160181,31501819,20300209,20100709,31111419,41110809,41811019,40401509,11811109,30400519,0,40501119,20501019,40100419,12000219,0,0,11712019,0,10400519,21711019,11700409,10301219,10600509
12,184,514.761005528271,0,0,2268610.5140206,2268611.56106129,8,0,0,24,3,30700909,42211318,3051111,0,0,0,0,0,30700909,0,0,0,0,0,30611009,0,0,11600309,0,0,0,0,0,0,0,0,0,-3051111,0,0,0,0,0,0,0,0,0,0,0,0
12,185,553.8160642609,1,0,2268613.21990773,2268614.26698615,8,0,1,36,9,41610609,72720928,83830737,116691927,0,41610609,0,0,0,0,0,0,0,31910819,0,0,0,0,40810109,0,0,0,0,0,12010119,0,0,31310609,0,40510009,0,30400109,0,0,0,41200109,0,42010509,0,-3081200
12,186,497.492811642587,1,0,2268615.86699824,2268616.91406703,8,0,1,22,3,72213128,0,4131201,22000119,30801909,0,0,0,0,0,0,41411219,0,0,0,0,0,0,0,0,0,0,0,0,0,-4131201,0,0,0,0,0,0,0,0,0,0,0,0,22000119,0
12,187,509.244514629245,0,0,2268618.50232626,2268619.5493912,8,1,0,10,9,131533446,56272178,30000919,10200309,0,0,30310209,0,0,30811509,30010019,40401709,0,-3040031,0,0,11411009,0,11010219,30810919,0,0,0,0,0,0,0,0,0,0,30000919,0,0,0,0,0,0,0,10200309,0
12,188,701.828164979815,1,0,2268621.07882416,2268622.12588987,8,1,1,35,19,155745875,176833354,101603727,117862295,0,0,31311219,21910519,40801419,0,41511509,20211209,0,31110409,0,41401009,0,0,30710109,31901109,31700709,10010009,30001909,0,0,31201309,0,0,0,0,40400509,10110509,0,0,0,20010309,21800119,20400009,-4030040,41511309
12,189,438.859022222459,0,0,2268623.937689,2268624.98479744,8,1,0,3,31,260736432,247950512,217538642,134846633,21601519,30210209,-4170110,40010819,31810119,40300309,41311819,20210319,31111209,31001019,10001409,0,21711419,40011819,41611219,41501609,21412009,40700009,10211219,40602019,21500819,11700519,41000609,0,20411419,31611019,40501019,10010019,30010619,11712019,21200319,31000819,20301419,10611419,0,0
12,190,369.086388498545,0,0,2268626.60830178,2268627.65536171,8,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41601991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,191,657.34900534153,1,0,2268629.16126701,2268630.20832118,8,1,1,2,3,4171161,31801809,52613628,0,0,-4171161,0,0,0,0,0,0,0,0,31801809,0,0,0,0,0,0,0,0,20811909,0,0,31801719,0,0,0,0,0,0,0,0,0,0,0,0,0
12,192,633.287790231407,0,0,2268631.9142418,2268632.96131059,8,0,0,29,31,208648302,180959411,187439582,196155764,11011319,31611709,30901709,41510909,11601909,31200219,40510219,0,10300309,10811219,31510619,21701319,30400209,21301809,21811909,20410909,11401309,11610109,10211409,21910109,0,20111809,21400709,21600709,41102009,30901519,20201309,0,-1141070,0,40901619,40310409,20300709,40601219,21500319,31400419
12,193,525.651935487986,1,0,2268634.78485873,2268635.8319306,8,1,1,6,0,0,0,0,0,0,0,0,0,0,-10210801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,194,476.019688881934,1,0,2268637.4672463,2268638.51431356,8,0,1,27,31,256650622,189660012,207535602,206946583,0,41511519,10601719,40711809,11211619,40100419,42000409,30401609,40111519,21211219,0,10211709,21110209,22001409,20611319,31511919,21000419,42001809,20810919,20510209,30611209,40811109,30511219,11500119,20810009,30800709,-1170100,0,21010119,20211409,32000309,31801409,31210309,0,40111119,30601909
12,195,564.63885679841,0,0,2268640.19668997,2268641.24376107,8,1,0,25,9,0,10900609,81713097,115444675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10900609,0,20400609,0,20110019,0,0,-1091150,40111319,0,10301609,0,11211419,21010009,0,31111319,0,0,41810319
12,196,451.50075526908,0,0,2268642.89083925,2268643.93790958,8,1,0,28,9,30701609,10601219,52822737,125675566,0,0,0,30701609,0,0,0,0,0,0,0,0,0,0,0,10601219,0,0,0,0,20601409,0,0,0,20310409,0,11910919,-2050010,40811609,0,31210919,0,31601819,0,0,20001209
12,197,405.816668178886,1,0,2268645.50263769,2268646.54969339,8,0,1,17,19,103502436,75402988,185646375,237134783,0,40600509,41000209,0,0,11001009,0,0,10900709,0,0,31101519,0,31501009,11600419,0,-1200041,0,41910809,0,31812019,0,40411919,0,40301209,31210419,0,40500809,21010809,31310209,20600219,41201719,0,41810509,40700509,0
12,198,518.822728190571,1,0,2268648.11444498,2268649.16149915,8,1,1,11,31,234946212,108376924,209068702,229671021,30200509,31100319,11812009,30110009,30410319,0,21011119,40200509,40101419,10310009,-3031150,21701619,20311209,11312009,0,0,31110009,10600919,30401509,10210719,32011909,0,31912009,20910119,21911709,31300619,30410109,10102019,31911609,40610809,10212009,21000309,21510019,41011619,21301309,32011319
12,199,537.913712207228,1,0,2268650.77328372,2268651.82034828,8,1,1,14,31,308650731,228898972,185145493,186416393,30601219,20000119,41301909,31310709,32001219,40501609,41411009,30311819,41211119,31911009,41301719,41310309,20401719,-2140150,30201019,30910609,20310619,10411819,20110219,30600119,10011409,41100209,31212009,10500719,0,41610809,0,41100319,0,40900109,20101809,20710919,0,31400509,21702009,10500719
12,200,574.185503646731,0,0,2268653.38486942,2268654.43214364,8,0,0,34,9,52812028,74411957,0,124985576,0,0,0,0,41201219,11610809,0,0,0,0,0,0,0,0,0,31800119,10901419,31710419,0,0,0,0,0,0,0,0,0,10701609,42010119,0,41001819,0,0,-1061120,0,30210909
12,201,840.066875796765,0,0,2268656.03216651,2268657.07922914,8,0,0,9,19,149623816,133923095,94224946,84537175,41901919,0,30310909,21410019,0,32010819,0,20800019,-3190131,10201919,20210419,0,0,30610119,31100619,41800019,0,0,11711409,30401519,0,31300909,0,20811109,0,0,0,0,0,0,11100409,21301619,10012019,30611109,11512019,0
12,202,633.866771589965,1,0,2268659.02046446,2268660.06750169,8,1,1,31,3,10810519,41401609,0,31281110,0,0,0,10810519,0,0,0,0,0,0,0,0,0,0,41401609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1170091,30111019,0,0,0,0
12,203,488.308412954211,1,0,2268661.80870013,2268662.85577855,8,1,1,18,3,40211319,12900749,0,20402009,0,0,0,0,40211319,0,0,0,0,0,11810609,0,0,0,0,0,0,-1090140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20402009,0,0
12,204,750.476836226881,1,0,2268664.40873416,2268665.45580565,8,1,1,30,19,168446084,156127974,41001338,98424506,31411019,0,0,0,20810319,32001409,10801409,31910819,41511109,0,10301309,0,11111309,0,40001509,31401319,22000909,41311619,0,0,0,0,0,0,11000019,30001319,0,41901709,11000319,-3110131,0,0,0,20401819,10500219,11510309
12,205,560.268780216575,0,0,2268667.29116247,2268668.34998258,8,0,0,33,19,135513156,75503856,176905055,179935494,42011009,0,0,41801719,30100119,21600309,0,0,0,0,12000409,0,0,11001019,21902019,0,30600409,0,41300309,41400609,0,0,10301019,41901709,42001409,0,0,40811609,42011909,31210109,0,0,-4091030,40800419,10110209,10900209
12,206,463.069602381438,0,0,2268670.09121374,2268671.13822903,8,1,0,32,19,75914966,134046655,125735865,70175846,0,12002019,11701309,0,11711019,0,40500619,0,0,10411909,11611609,40200719,0,0,40811109,31011309,0,0,0,0,11000309,0,21611909,11011909,42010519,0,40101219,10911909,11800619,0,11200619,-3150171,21601009,11511519,0,0
12,207,584.366181399673,0,0,2268672.7735274,2268673.82061198,8,0,0,16,9,84344256,67074207,41711209,41111509,0,0,0,40210919,11511519,0,0,11211309,21410509,0,0,10110619,0,42011719,0,-3151160,11800709,0,0,0,0,0,0,0,0,0,41711209,0,0,0,0,0,0,41111509,0,0
12,208,447.945256251842,1,0,2268675.49122321,2268676.53828161,8,0,1,4,3,43442479,41700519,30701219,0,0,0,0,-2041170,0,0,0,41401309,0,0,0,0,0,0,0,0,41700519,0,0,0,0,0,30701219,0,0,0,0,0,0,0,0,0,0,0,0,0
12,209,521.713399793953,0,0,2268681.24421686,2268682.29128873,9,0,0,33,3,0,52502837,0,4030021,0,0,0,0,0,0,0,0,0,0,0,0,31201409,0,10100009,0,0,11201419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4030021,0,0,0
12,210,571.440732572228,1,0,2268683.8324811,2268684.87957299,9,1,1,14,31,308650731,228898972,185145493,186416393,30601219,20000119,41301909,31310709,32001219,40501609,41411009,30311819,41211119,31911009,41301719,41310309,20401719,-2140150,30201019,30910609,20310619,10411819,20110219,30600119,10011409,41100209,31212009,10500719,0,41610809,0,41100319,0,40900109,20101809,20710919,0,31400509,21702009,10500719
12,211,533.65219430998,1,0,2268686.49134717,2268687.53841288,9,0,1,34,9,84213147,113413937,41712019,46411818,0,21400709,31711219,0,0,0,31101219,0,0,0,0,0,42000809,0,0,30611809,40801319,0,0,0,0,41712019,0,0,0,0,0,0,0,0,10811319,0,31400319,-4200180,0,0
12,212,400.838738307357,1,0,2268689.11490424,2268690.162025,9,0,1,17,3,41402009,22671220,11800919,0,0,0,41402009,0,0,0,0,0,0,0,0,0,0,0,0,0,-2060201,20611019,0,0,0,0,0,0,0,11800919,0,0,0,0,0,0,0,0,0,0
12,213,558.43213154003,1,0,2268691.73846401,2268692.78553549,9,1,1,31,3,10810519,41401609,0,31281110,0,0,0,10810519,0,0,0,0,0,0,0,0,0,0,41401609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1170091,30111019,0,0,0,0
12,214,554.379262495786,0,0,2268694.44438501,2268695.49144957,9,1,0,18,3,40211319,12900749,0,20402009,0,0,0,0,40211319,0,0,0,0,0,11810609,0,0,0,0,0,0,-1090140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20402009,0,0
12,215,461.044322233647,0,0,2268697.22094097,2268698.26794663,9,0,0,27,31,228449512,205946702,207948483,188039092,40801909,31611919,20710209,31601409,40610109,30900819,11801119,0,20412019,20400309,31001419,31001319,30501509,20010119,40810909,20311009,0,11910109,30311109,0,41011109,10711709,20301709,21010719,41710019,41711109,-1181000,40911909,20600709,11601719,10811209,0,22000909,21510109,30600519,30002009
12,216,429.075624328107,1,0,2268699.7385564,2268700.78562134,9,0,1,22,19,113023556,125424585,119546804,105213936,0,0,30900209,20101619,21910519,40111209,0,0,0,0,10810319,30001119,0,41610519,21501009,0,0,21501619,20900919,21611819,0,-2090100,20211119,0,11111209,12010619,31611019,11810109,0,0,0,0,31401509,40201009,21801309,0
12,217,521.264150738716,0,0,2268702.35034983,2268703.39741747,9,0,0,36,31,239171311,124024284,217948511,157856833,40000009,21711409,20610109,41502019,11811609,10711809,41611419,10011409,41201519,30510309,10311809,11300719,0,20300219,30801119,20800109,0,0,41500419,10801709,30600909,10110319,10800409,21100709,31311309,21410719,40312009,40801209,11010519,21810709,30612019,0,10101319,30200109,11200919,-2120030
12,218,690.643123816699,0,0,2268705.06803447,2268706.11509865,9,1,0,28,9,30701609,10601219,52822737,125675566,0,0,0,30701609,0,0,0,0,0,0,0,0,0,0,0,10601219,0,0,0,0,20601409,0,0,0,20310409,0,11910919,-2050010,40811609,0,31210919,0,31601819,0,0,20001209
12,219,553.377979435027,1,0,2268707.95040465,2268708.99747652,9,1,1,32,19,75914966,134046655,125735865,70175846,0,12002019,11701309,0,11711019,0,40500619,0,0,10411909,11611609,40200719,0,0,40811109,31011309,0,0,0,0,11000309,0,21611909,11011909,42010519,0,40101219,10911909,11800619,0,11200619,-3150171,21601009,11511519,0,0
12,220,446.704911999404,1,0,2268710.66809853,2268711.71516078,9,0,1,29,31,179160631,291238631,167935213,137578754,31610019,31011619,10611419,30200809,11711519,10301609,11901919,10311209,31500509,41811909,21410909,30000119,41000719,41600909,31102009,41100319,11511419,31700319,0,31410009,12001819,21710709,31900019,20110219,0,10601819,40200619,12011009,-2141070,40700509,20311719,21011709,21101219,0,0,20301519
12,221,428.736859001219,1,0,2268713.18581405,2268714.23283973,9,0,1,4,9,96702547,31611919,102612727,72202328,0,41800109,0,-3080010,0,30611619,0,21210809,0,0,0,0,31611919,0,0,0,0,0,0,0,0,0,0,40100609,0,21210409,41301709,0,0,0,0,40300309,0,31902019,0,0
12,222,479.935126844794,0,0,2268715.73878275,2268716.78581728,9,0,0,24,19,115927014,134746274,85804387,102725166,11800619,30300619,10601919,21911219,20611719,0,20700919,0,0,10410619,0,20201409,0,21210319,31701509,10810909,40411509,0,21010419,30011119,0,0,31711719,-3071130,0,0,0,0,30401719,0,20610709,10301819,0,41410919,0,0
12,223,677.634523250163,0,0,2268718.38587595,2268719.43289932,9,1,0,25,9,0,10900609,81713097,115444675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10900609,0,20400609,0,20110019,0,0,-1091150,40111319,0,10301609,0,11211419,21010009,0,31111319,0,0,41810319
12,224,549.982623197138,1,0,2268721.15057665,2268722.19764121,9,1,1,30,19,168446084,156127974,41001338,98424506,31411019,0,0,0,20810319,32001409,10801409,31910819,41511109,0,10301309,0,11111309,0,40001509,31401319,22000909,41311619,0,0,0,0,0,0,11000019,30001319,0,41901709,11000319,-3110131,0,0,0,20401819,10500219,11510309
12,225,579.260059632361,0,0,2268723.9153093,2268724.96237693,9,0,0,13,9,72302318,45171749,63223337,62413947,0,41900409,0,0,0,30401909,0,0,0,0,0,0,-4070040,0,0,41101709,0,0,0,0,0,41410109,10011419,11801809,0,0,0,31511109,20302019,0,10600819,0,0,0,0,0
12,226,509.928205516189,0,0,2268726.5976834,2268727.64477067,9,1,0,6,0,0,0,0,0,0,0,0,0,0,-10210801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,227,467.127475421876,1,0,2268729.20948799,2268730.2565514,9,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10510501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,228,457.045732997358,0,0,2268731.82128682,2268732.86834059,9,1,0,2,3,4171161,31801809,52613628,0,0,-4171161,0,0,0,0,0,0,0,0,31801809,0,0,0,0,0,0,0,0,20811909,0,0,31801719,0,0,0,0,0,0,0,0,0,0,0,0,0
12,229,785.18876619637,0,0,2268734.48014365,2268735.52720705,9,1,0,10,9,131533446,56272178,30000919,10200309,0,0,30310209,0,0,30811509,30010019,40401709,0,-3040031,0,0,11411009,0,11010219,30810919,0,0,0,0,0,0,0,0,0,0,30000919,0,0,0,0,0,0,0,10200309,0
12,230,646.082352846861,1,0,2268737.37432366,2268738.42135164,9,1,1,35,19,155745875,176833354,101603727,117862295,0,0,31311219,21910519,40801419,0,41511509,20211209,0,31110409,0,41401009,0,0,30710109,31901109,31700709,10010009,30001909,0,0,31201309,0,0,0,0,40400509,10110509,0,0,0,20010309,21800119,20400009,-4030040,41511309
12,231,444.183032494038,1,0,2268740.12726341,2268741.17432643,9,0,1,9,19,97383557,105634385,103536084,74021936,0,31200219,0,0,20500219,0,21901709,21711219,-2070191,0,30910819,10801319,41110409,0,0,0,11311619,11500219,20700809,10610409,10211419,0,11800719,30002009,0,0,20210719,11501909,0,20200009,31410009,10910009,0,0,0,0
12,232,412.367548793554,0,0,2268742.6449312,2268743.6920073,9,0,0,16,3,30510209,4130110,40100419,21300309,0,0,0,0,0,0,0,30510209,0,0,0,0,0,0,0,-4130110,0,0,0,0,0,0,0,0,0,0,40100419,0,21300309,0,0,0,0,0,0,0
12,233,529.662844259292,1,0,2268745.2567304,2268746.30379227,9,1,1,3,31,260736432,247950512,217538642,134846633,21601519,30210209,-4170110,40010819,31810119,40300309,41311819,20210319,31111209,31001019,10001409,0,21711419,40011819,41611219,41501609,21412009,40700009,10211219,40602019,21500819,11700519,41000609,0,20411419,31611019,40501019,10010019,30010619,11712019,21200319,31000819,20301419,10611419,0,0
12,234,485.220255795866,0,0,2268748.04500264,2268749.09206374,9,1,0,11,31,234946212,108376924,209068702,229671021,30200509,31100319,11812009,30110009,30410319,0,21011119,40200509,40101419,10310009,-3031150,21701619,20311209,11312009,0,0,31110009,10600919,30401509,10210719,32011909,0,31912009,20910119,21911709,31300619,30410109,10102019,31911609,40610809,10212009,21000309,21510019,41011619,21301309,32011319
12,235,681.210425216705,0,0,2268753.79807406,2268754.84506586,10,1,0,31,3,10810519,41401609,0,31281110,0,0,0,10810519,0,0,0,0,0,0,0,0,0,0,41401609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1170091,30111019,0,0,0,0
12,236,451.503835152835,0,0,2268756.71569164,2268757.76275543,10,0,0,17,31,187537492,231207863,196537673,238919411,0,20910309,41201009,30000309,20300519,21001909,20402009,11711119,22010309,0,30111809,21811919,21501119,41100209,31100019,40811719,-3071060,41700009,40301319,11011209,41510909,41601709,30701809,20000709,0,11410009,0,30000619,11401109,20801819,20611109,20501609,41700809,31700519,31501009,30700809
12,237,397.762130014598,0,0,2268759.37453,2268760.42160803,10,0,0,9,19,116763946,155659813,93113337,105544175,0,0,31410109,21100609,0,31111919,32000209,0,-1141100,0,0,40111219,11911319,10311019,31501909,11401909,20311519,30110919,0,0,30801909,20300709,42010719,0,0,0,0,22010219,0,41311419,10211519,11600509,0,0,0,20410509
12,238,509.463557507843,0,0,2268761.9745775,2268763.02164167,10,0,0,13,31,167427392,159327214,148736612,146327112,21800109,10611419,21101009,31110809,0,10000119,31501609,21201909,20100409,0,20600419,10200109,-4191111,10911519,20310219,41010309,21401709,30701819,10000819,20810419,21310809,10901909,20700709,31610819,21400119,12001009,0,11401609,0,21010119,20000009,10301919,11200909,20001919,31710609,20700019
12,239,743.859742302448,1,0,2268764.58641867,2268765.63343241,10,0,1,34,19,185234904,125024166,142214776,109336506,0,0,40101319,0,30600609,41301019,20310519,41111019,11810419,0,0,41910519,0,31311109,20301219,0,0,31501319,0,0,0,40401719,40000219,30411719,0,0,31401119,0,0,21910909,0,31900519,11111619,-3011121,11302019,30100319
12,240,482.276074122638,0,0,2268767.45699364,2268768.50405396,10,1,0,25,9,0,10900609,81713097,115444675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10900609,0,20400609,0,20110019,0,0,-1091150,40111319,0,10301609,0,11211419,21010009,0,31111319,0,0,41810319
12,241,446.55015738681,1,0,2268770.08061423,2268771.12761527,10,1,1,14,31,308650731,228898972,185145493,186416393,30601219,20000119,41301909,31310709,32001219,40501609,41411009,30311819,41211119,31911009,41301719,41310309,20401719,-2140150,30201019,30910609,20310619,10411819,20110219,30600119,10011409,41100209,31212009,10500719,0,41610809,0,41100319,0,40900109,20101809,20710919,0,31400509,21702009,10500719
12,242,531.824399717152,1,0,2268772.70411009,2268773.75121622,10,0,1,27,9,21421538,21321628,47061929,92213447,10711119,0,0,10710419,0,0,0,0,0,10310019,0,0,11011609,0,0,0,0,0,0,0,21501319,0,0,0,0,21510419,-4050191,0,40300619,0,0,40500909,0,0,0,11411919
12,243,423.440180718899,1,0,2268775.43354605,2268776.48061754,10,1,1,10,9,131533446,56272178,30000919,10200309,0,0,30310209,0,0,30811509,30010019,40401709,0,-3040031,0,0,11411009,0,11010219,30810919,0,0,0,0,0,0,0,0,0,0,30000919,0,0,0,0,0,0,0,10200309,0
12,244,482.306871097535,0,0,2268778.08064079,2268779.12770727,10,0,0,22,3,0,10111519,36032610,30111419,0,0,0,0,0,0,0,0,0,0,10111519,0,0,0,0,0,0,0,0,31901509,0,-4131101,0,0,0,0,0,0,0,0,0,0,0,0,30111419,0
12,245,417.621111497283,0,0,2268780.73949301,2268781.78655833,10,0,0,16,3,41811128,1171120,10611519,0,10400009,0,0,0,0,0,0,31411119,0,0,0,0,0,0,0,-1171120,0,0,0,0,0,0,0,0,0,0,10611519,0,0,0,0,0,0,0,0,0
12,246,531.725464854389,1,0,2268783.35129683,2268784.39835562,10,0,1,29,9,94912047,41311719,81920927,35872829,0,41410819,0,41800019,0,0,0,0,11701209,0,0,0,41311719,0,0,0,0,0,20410209,0,0,40010009,0,0,0,21500709,0,0,-2151091,0,0,11710319,0,0,22011419,0
12,247,398.643305990845,1,0,2268785.99838464,2268787.04544535,10,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,-11311591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,248,420.690789818764,0,0,2268788.51606782,2268789.56316895,10,1,0,6,0,0,0,0,0,0,0,0,0,0,-10210801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,249,518.924743402749,0,0,2268791.17491042,2268792.22197497,10,1,0,3,31,260736432,247950512,217538642,134846633,21601519,30210209,-4170110,40010819,31810119,40300309,41311819,20210319,31111209,31001019,10001409,0,21711419,40011819,41611219,41501609,21412009,40700009,10211219,40602019,21500819,11700519,41000609,0,20411419,31611019,40501019,10010019,30010619,11712019,21200319,31000819,20301419,10611419,0,0
12,250,497.742651030421,0,0,2268793.86912091,2268794.91612195,10,1,0,28,9,30701609,10601219,52822737,125675566,0,0,0,30701609,0,0,0,0,0,0,0,0,0,0,0,10601219,0,0,0,0,20601409,0,0,0,20310409,0,11910919,-2050010,40811609,0,31210919,0,31601819,0,0,20001209
