sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
18,164,562.99318530364,0,0,466860.244639513,466861.291661724,7,0,0,35,3,0,31600109,0,34452549,0,0,0,0,0,0,0,0,0,0,0,31600109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20800509,0,-3051031,10601009
18,165,679.042361734901,1,0,466862.856348639,466863.903385864,7,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40210091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,166,546.787483734079,0,0,466865.632774092,466866.679812472,7,1,0,7,9,44840779,62012618,42813038,104932756,0,0,0,40710619,0,0,-4130160,0,0,40401909,21610709,0,0,0,0,0,0,0,0,0,0,0,21602019,0,21211019,0,0,0,0,11311009,41411609,0,0,42010119,0,10200019
18,167,597.7586247609,0,0,466868.432724894,466869.479750185,7,0,0,31,3,82501938,10901419,0,2020190,0,0,0,0,40600119,0,0,41901819,0,0,10901419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2020190,0,0,0,0,0
18,168,535.173596465029,1,0,466871.103264909,466872.150299055,7,0,1,6,31,220599902,195926993,207830092,239359142,21011919,10410309,41601519,40701319,21900009,-1171200,10301109,31901909,41600609,20811109,30800309,11100219,0,31000909,0,40701819,31501309,30011319,30611909,21100019,0,41901309,10601909,20611109,41001219,10102009,31900609,10501919,30201419,0,41800419,31510209,41711519,40710819,21311519,21611319
18,169,621.452971885446,0,0,466873.867922106,466874.914959716,7,0,0,13,19,125525056,145265735,145337675,95924285,0,11510209,41901619,0,0,30101919,0,0,42011309,0,21101809,0,-1030080,41801209,30110709,10711209,40510719,0,22011419,0,0,40201619,41111209,0,11911609,0,30101819,0,0,10711019,0,11801119,40901619,0,21010119,11500409
18,170,581.128696212545,0,0,466876.656104266,466877.703141106,7,1,0,11,31,157959302,207437783,267860721,185560093,21601519,22000609,20211009,31111119,10500609,11911209,30511609,0,10111619,40511319,-2090200,40511219,11210809,31500409,0,10801409,40710509,30101909,31101209,40011409,40310809,20101119,11810409,21111619,41501409,41011619,20901119,10701219,40610619,30712009,31411909,41112009,0,10310809,0,20701519
18,171,551.178733352572,1,0,466879.444294511,466880.491340975,7,1,1,8,31,179447144,259860931,256151011,146709374,10811519,30411519,40400209,21501009,20410019,20001419,0,-4100141,31811309,11801519,21711809,41311519,30301309,21210019,40810819,41711109,10801609,40201219,21111919,40511609,20101209,30602009,30711409,20911209,41600119,20000809,30600719,21701209,21101019,30601609,0,0,40701709,0,21902009,10701819
18,172,530.185657320544,0,0,466882.208947472,466883.255984697,7,0,0,27,19,113834146,195727374,179595735,75523756,0,0,0,40511909,21910309,0,31401009,20010919,0,0,30911509,0,40111919,41000809,41701209,11801309,30200619,0,40510609,31201009,31600709,0,0,31710309,41512019,0,-3061080,11901909,0,0,30011619,0,0,11800009,0,21810219
18,173,798.025325697381,0,0,466884.985405262,466886.03240476,7,0,0,1,31,96168944,188946603,258568411,236658132,-2041141,11301919,10300309,0,10501509,30801209,11011219,10111419,10100219,0,0,41611519,31501419,20510909,41211509,11300819,11510219,31300209,31110409,40801319,20111309,31611209,20701409,40110219,22011309,30501109,21610119,21401419,20511819,30010119,30811419,40910909,11210909,40100419,41701119,0
18,174,767.59069703985,1,0,466887.926484292,466888.97353961,7,1,1,33,31,178068801,259036892,146367512,168444785,20110009,10001709,21010209,31201009,11901009,12011809,30411409,21211019,20210619,41500709,41300309,31801309,40712009,30000809,0,11411209,41810519,20500019,11311309,21000509,30510109,30411319,0,10201119,10410519,10811419,21711209,21500109,0,40600709,0,10701009,-3120011,41810109,30611619,20101219
18,175,492.072212393396,0,0,466890.938214437,466891.985241653,7,1,0,15,3,41612638,12021289,0,0,0,0,30311519,0,0,0,0,0,11301119,0,0,10000209,0,0,-2021080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,176,551.102126191836,1,0,466893.644041129,466894.691078739,7,1,1,32,19,156835064,113743275,123224666,99491717,0,41110109,20702009,12011209,0,30200809,21410209,31400719,0,0,20310319,0,10410209,0,40910119,30110819,0,12001809,0,42001019,0,10711319,0,0,30312019,40200309,0,0,11510509,0,31000109,-4060061,20910819,32010219,0,0
18,177,414.027536928188,1,0,466896.29105772,466897.338087246,7,0,1,17,9,40700509,66732369,106624366,31010938,0,0,0,40700509,0,0,0,0,0,31711909,0,0,0,0,0,31900409,-3120051,0,41411819,0,11302019,0,0,42010409,0,0,11900119,20500119,0,0,0,10510819,0,0,0,0
18,178,546.19656864088,1,0,466898.902769927,466899.949811001,7,1,1,30,3,11810519,30902228,0,4081080,0,0,11810519,0,0,0,0,0,0,0,20201719,0,10700509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4081080,0,0,0,0,0,0
18,179,440.266476012766,0,0,466901.549790367,466902.596823743,7,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31911301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,180,460.477311455179,0,0,466904.161506038,466905.208539414,7,0,0,14,9,72913018,76484548,50322328,52811628,0,0,0,31211309,0,41701709,0,0,0,21710419,0,0,40911809,-2161201,0,0,0,11701119,0,0,0,0,0,20112009,30210319,0,0,0,11510409,0,0,41301219,0,0,0,0
18,181,544.797620503232,1,0,466906.726189489,466907.773190912,7,0,1,26,9,104805356,63112947,34880609,30010719,11700919,31601409,41501509,0,0,20001519,0,0,0,0,0,0,0,0,10511619,0,42000709,10600619,0,0,0,31700519,0,0,0,-3180090,0,0,0,0,0,0,30010719,0,0,0
18,182,516.441781073809,0,0,466909.349649549,466910.396684849,7,1,0,23,19,165216874,96443055,105635356,42813727,30210009,30401219,0,40601009,0,11900819,0,30201809,21902009,21310009,20510009,0,0,12001919,0,0,30710309,11910809,20601819,10610709,0,0,-2021191,20301119,30400009,0,21700509,0,11801809,0,0,0,0,20300209,0,10711709
18,183,436.413786723278,0,0,466924.549388468,466925.596426078,8,1,0,10,3,82812228,2101141,10111909,0,0,0,0,41410309,0,0,41401919,0,0,-2101141,0,0,0,0,0,0,0,0,0,0,0,10111909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,184,753.736721992027,1,0,466927.114111569,466928.161086816,8,1,1,18,9,31901619,52583198,52920618,123234256,0,0,0,0,0,0,0,31901619,0,0,20411019,0,0,0,0,30101009,0,-2071170,41810609,0,0,0,0,11110009,0,0,0,0,0,20601209,0,20711619,41910319,0,0,40011109
18,185,536.075560026802,1,0,466929.984591069,466931.031628294,8,0,1,26,19,63104147,132333556,129723925,158666893,20601019,30801609,0,11701519,0,0,0,0,0,40210309,0,0,20110609,0,30701419,41311219,0,0,0,41110619,0,11110509,21201219,11300319,41810209,-3191050,0,11901019,31711919,30910609,10410409,40211519,0,11810509,0,21710909
18,186,691.535884805489,0,0,466932.643371682,466933.690407752,8,0,0,1,19,165734245,64003147,154646104,145644866,-2000161,41311009,20610109,20500819,0,20000819,21100709,0,40210619,0,0,0,0,0,30900619,21501709,11600819,0,0,10800519,21901319,40710019,0,0,30311819,10710609,40211819,31310919,41111009,0,0,0,41611419,31611519,0,0
18,187,451.028444629628,1,0,466935.572734811,466936.619765106,8,1,1,4,19,155834556,134246056,85845384,145637645,0,41610019,41100809,-1121110,0,40402009,0,31600609,0,40910619,31211909,0,21311809,0,0,40811719,0,0,11900019,0,20001209,0,21111519,11110909,11710719,10011009,0,20711909,41210909,0,32001809,20201009,0,0,0,31512009
18,188,397.474600584246,0,0,466938.1491588,466939.196191406,8,0,0,20,3,51002818,20712019,2190190,0,0,0,0,30201409,0,0,20801409,0,0,0,0,0,0,0,20712019,0,0,0,0,-2190190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,189,460.906927881297,0,0,466940.772647347,466941.819678798,8,0,0,27,9,52111138,51811847,86145867,10210819,0,11311119,0,0,0,40800019,0,0,0,0,20111019,11400519,0,0,20300309,0,0,0,0,30802019,41901709,11401019,0,0,0,0,-2041120,0,0,0,0,0,0,10210819,0,0
18,190,573.696639854461,1,0,466943.454953695,466944.501982451,8,1,1,33,31,178068801,259036892,146367512,168444785,20110009,10001709,21010209,31201009,11901009,12011809,30411409,21211019,20210619,41500709,41300309,31801309,40712009,30000809,0,11411209,41810519,20500019,11311309,21000509,30510109,30411319,0,10201119,10410519,10811419,21711209,21500109,0,40600709,0,10701009,-3120011,41810109,30611619,20101219
18,191,509.646450169384,0,0,466946.196077842,466947.243104673,8,0,0,13,31,219677012,210069943,229765021,115425894,20410119,40510909,32000709,11311209,21310619,0,42011509,40911719,11210219,11311719,41411309,40201019,-3001141,11010409,21611409,10412009,30110809,41000119,40600519,10100219,40510309,11210019,40610909,11400609,31610809,21811619,21910009,11000919,0,0,21201409,30001519,10710119,11000919,0,31511009
18,192,498.905654414557,1,0,466948.937210844,466949.984254228,8,1,1,8,31,179447144,259860931,256151011,146709374,10811519,30411519,40400209,21501009,20410019,20001419,0,-4100141,31811309,11801519,21711809,41311519,30301309,21210019,40810819,41711109,10801609,40201219,21111919,40511609,20101209,30602009,30711409,20911209,41600119,20000809,30600719,21701209,21101019,30601609,0,0,40701709,0,21902009,10701819
18,193,426.272760145366,0,0,466951.52545198,466952.572433001,8,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40210091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,194,641.815481940284,1,0,466954.207711748,466955.254751282,8,0,1,6,3,2031161,30410809,40501409,41710619,0,0,0,0,0,-2031161,0,0,0,0,0,0,0,30410809,0,0,0,0,0,0,0,0,0,0,0,0,40501409,0,0,0,0,0,0,41710619,0,0
18,195,509.590245899744,1,0,466956.937075723,466957.984113718,8,0,1,35,3,0,11111509,10611319,22911270,0,0,0,0,0,0,0,0,0,0,0,11111509,0,0,0,0,0,0,0,0,0,10611319,0,0,0,0,0,21911219,0,0,0,0,0,0,-1000051,0
18,196,396.330496587325,0,0,466959.584086539,466960.631123379,8,0,0,14,9,93624556,33802048,81511237,0,0,0,11810819,0,30502019,40610609,10701109,0,0,0,0,0,20800209,-1200020,0,11801819,0,0,0,40610019,0,0,20700209,0,20201009,0,0,0,0,0,0,0,0,0,0,0
18,197,405.084893747699,0,0,466962.219337184,466963.266370559,8,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30500491,0,0,0,0,0
18,198,530.219918873627,1,0,466964.86635262,466965.913374061,8,1,1,36,9,74724956,73812247,20900509,11182179,40801519,11011919,0,0,0,11400409,0,0,11511109,0,42000619,0,0,21600209,10211419,0,0,0,0,0,0,0,0,0,0,0,20900509,0,10111009,0,0,0,0,0,0,-1071170
18,199,461.917835345957,0,0,466967.654542479,466968.70157701,8,0,0,3,31,181630663,138357212,189136573,167344822,11200209,22000609,-1090071,41601909,41401419,12001319,11111809,20711409,20511909,32011709,11601209,11711209,30110119,11710409,10110719,20500819,0,10601019,0,41810509,0,21710509,20801609,31011419,41900209,10501109,21401209,30010219,22010009,10900319,0,10600619,10911019,21301009,21110819,40500809
18,200,381.248496007174,1,0,466970.278014473,466971.325061707,8,1,1,11,31,157959302,207437783,267860721,185560093,21601519,22000609,20211009,31111119,10500609,11911209,30511609,0,10111619,40511319,-2090200,40511219,11210809,31500409,0,10801409,40710509,30101909,31101209,40011409,40310809,20101119,11810409,21111619,41501409,41011619,20901119,10701219,40610619,30712009,31411909,41112009,0,10310809,0,20701519
18,201,610.8268944663,0,0,466972.795663778,466973.842666357,8,1,0,7,9,44840779,62012618,42813038,104932756,0,0,0,40710619,0,0,-4130160,0,0,40401909,21610709,0,0,0,0,0,0,0,0,0,0,0,21602019,0,21211019,0,0,0,0,11311009,41411609,0,0,42010119,0,10200019
18,202,603.061846923083,1,0,466975.607397465,466976.65438426,8,0,1,34,19,93412356,198668873,133824456,146713996,0,0,11001719,0,0,41900609,20000009,0,20510019,31211609,10801709,22011409,0,21510619,40111409,41310509,0,31711609,0,41600109,0,31301019,0,20711419,0,40211909,0,0,0,31511219,0,40410509,30400319,-3190040,0,41201909
18,203,381.067564419936,0,0,466978.313183352,466979.360224041,8,1,0,15,3,41612638,12021289,0,0,0,0,30311519,0,0,0,0,0,11301119,0,0,10000209,0,0,-2021080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,204,528.987273864914,0,0,466980.913144625,466981.960181465,8,1,0,32,19,156835064,113743275,123224666,99491717,0,41110109,20702009,12011209,0,30200809,21410209,31400719,0,0,20310319,0,10410209,0,40910119,30110819,0,12001809,0,42001019,0,10711319,0,0,30312019,40200309,0,0,11510509,0,31000109,-4060061,20910819,32010219,0,0
18,205,476.808895240538,1,0,466983.595451357,466984.642539397,8,1,1,23,19,165216874,96443055,105635356,42813727,30210009,30401219,0,40601009,0,11900819,0,30201809,21902009,21310009,20510009,0,0,12001919,0,0,30710309,11910809,20601819,10610709,0,0,-2021191,20301119,30400009,0,21700509,0,11801809,0,0,0,0,20300209,0,10711709
18,206,441.03601295501,0,0,466986.160117484,466987.207153554,8,0,0,17,31,185046903,125777134,263659241,271167351,10701419,41510519,20910709,30611209,0,0,40400909,10610119,30302019,11712019,30511509,10601319,20500309,0,41200909,0,-1050150,10200919,21800409,41701409,41711019,11800419,21712019,11710509,30710119,41601419,40911919,31211419,20611409,21710519,41301009,40410319,30810119,11901119,31411419,41800019
18,207,613.642113981768,0,1,466988.842487735,466989.889493778,8,0,1,31,9,103313956,20412428,21810919,73532438,21301309,22011719,20000719,0,0,0,40000209,0,0,0,0,0,10202019,0,0,0,10210409,0,0,0,21810919,0,0,0,0,0,0,0,0,0,-2121020,40510209,30901209,0,0,0
18,208,425.306123157498,1,0,466991.665903832,466992.712939902,8,1,1,30,3,11810519,30902228,0,4081080,0,0,11810519,0,0,0,0,0,0,0,20201719,0,10700509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4081080,0,0,0,0,0,0
18,209,491.176023322623,1,0,467011.95967986,467013.00672517,9,1,1,15,3,41612638,12021289,0,0,0,0,30311519,0,0,0,0,0,11301119,0,0,10000209,0,0,-2021080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,210,614.46670035366,0,0,467014.618468943,467015.665498468,9,0,0,34,19,145014855,143935575,94242666,170363686,30301919,0,0,20510209,31300609,0,21401109,0,41501009,0,0,0,32011619,40901309,10010319,0,20812009,40200319,0,0,0,0,30710719,0,11911119,40810619,10810209,41410619,11800009,40710119,0,31511909,0,-3121011,0,41810019
18,211,529.344517621212,1,0,467017.465480837,467018.512517292,9,0,1,3,19,15162039,156055914,166828283,163815375,0,0,-3151130,0,0,0,12010909,0,0,21301419,0,21511519,0,0,30210519,20510419,20910119,41611919,21600919,10201809,21501709,10111009,21300909,41210419,40901509,0,0,31401719,0,0,0,40900419,0,41000209,20512019,30001009
18,212,667.651366908103,1,0,467020.218372086,467021.265404307,9,0,1,31,9,62821528,20701219,114434546,73912808,0,0,0,21511019,0,41310509,0,0,0,0,0,0,20701219,0,0,0,0,0,0,0,20511319,0,0,30611009,0,41801709,21510509,30200719,0,0,-3201180,0,0,0,40510909,0
18,213,527.757323579863,0,0,467023.077170716,467024.124192157,9,0,0,27,3,31411318,0,1041160,21110919,0,0,0,0,0,0,21100909,0,10310409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1041160,0,0,0,0,0,21110919,0,0,0
18,214,473.924767691642,0,0,467025.830052726,467026.877084176,9,0,0,20,9,0,142044855,84242247,20001209,0,0,0,0,0,0,0,0,0,30000709,0,10911119,40111209,0,40511009,20510809,0,0,0,-2020010,0,31310709,10000119,0,0,40911409,0,0,0,0,0,20001209,0,0,0,0
18,215,584.376611805055,0,0,467028.559400918,467029.606452001,9,0,0,26,31,238358911,210869822,187688014,188658232,11900009,20301709,30511609,20510519,30110709,41701009,20301409,21010619,42011319,31811609,10910119,0,21801809,31511219,30311419,41211919,11611609,31700119,12001819,30601309,0,20201609,41011719,40610919,41210609,-2050030,0,0,11201919,40601219,31801509,10010419,21210009,41310919,10510319,22011919
18,216,454.322170640808,0,0,467031.300548933,467032.347581538,9,0,0,13,3,11800919,13811060,0,31600509,0,0,0,0,11800919,0,0,0,0,0,0,0,-3010141,0,0,0,0,10800919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31600509
18,217,563.52674117079,1,0,467033.959369197,467035.006370621,9,1,1,33,31,178068801,259036892,146367512,168444785,20110009,10001709,21010209,31201009,11901009,12011809,30411409,21211019,20210619,41500709,41300309,31801309,40712009,30000809,0,11411209,41810519,20500019,11311309,21000509,30510109,30411319,0,10201119,10410519,10811419,21711209,21500109,0,40600709,0,10701009,-3120011,41810109,30611619,20101219
18,218,461.276875343174,0,0,467036.59457711,467037.641612026,9,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40210091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,219,507.352467859164,1,0,467039.300411117,467040.347448727,9,0,1,14,31,192150232,179587763,195738512,256458312,11700719,30401119,11111319,22011109,0,11411319,41901909,42000819,21611919,11801619,0,21200319,30411119,-3141160,40710409,40110509,11212019,21000609,20301309,10411409,20500219,20300619,11012009,30311219,0,41800609,41101119,40700609,40810119,40700309,20501019,40311719,21112009,21311719,31010809,0
18,220,493.323335482273,1,0,467041.900384324,467042.947408075,9,0,1,1,19,35111658,236749003,103623647,167859083,-2090120,0,21210019,11811519,0,0,0,0,0,30801419,21311919,40311009,21901509,40610809,0,0,41610819,40201519,0,0,0,30311619,31310409,0,0,0,42001619,21901819,30511209,0,11311809,10411309,0,31400209,31311619,31011109
18,221,774.271309608594,1,0,467044.500329813,467045.547368578,9,1,1,7,9,44840779,62012618,42813038,104932756,0,0,0,40710619,0,0,-4130160,0,0,40401909,21610709,0,0,0,0,0,0,0,0,0,0,0,21602019,0,21211019,0,0,0,0,11311009,41411609,0,0,42010119,0,10200019
18,222,394.380284356885,1,0,467047.347341708,467048.394379703,9,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40600901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,223,521.078635880258,0,0,467049.935538189,467050.982563865,9,0,0,35,9,94312747,115126155,0,24750930,0,0,0,31901409,0,0,0,20511019,41900319,10701309,31111709,0,30101619,0,0,31200809,0,12010709,0,0,0,0,0,0,0,0,0,0,0,0,0,20610809,0,0,-4140121,0
18,224,530.738076253328,0,0,467052.66489408,467053.711939004,9,1,0,30,3,11810519,30902228,0,4081080,0,0,11810519,0,0,0,0,0,0,0,20201719,0,10700509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4081080,0,0,0,0,0,0
18,225,490.160496265162,0,0,467055.429357261,467056.4765962,9,0,0,17,31,138548163,248908683,167067312,149167132,20310809,11510609,11911409,21111509,21001409,0,0,41300909,11401509,41411909,41711019,40401419,10410519,11110219,40810509,21901819,-1051051,40100219,40700619,10211909,0,11510119,11612009,30701419,30310309,11510609,20510319,11310409,31201819,0,20300709,11810119,20511919,11910819,30510819,11610519
18,226,594.821372593287,1,0,467058.123697097,467059.170683123,9,1,1,4,19,155834556,134246056,85845384,145637645,0,41610019,41100809,-1121110,0,40402009,0,31600609,0,40910619,31211909,0,21311809,0,0,40811719,0,0,11900019,0,20001209,0,21111519,11110909,11710719,10011009,0,20711909,41210909,0,32001809,20201009,0,0,0,31512009
18,227,377.232583297882,1,0,467060.947123204,467061.994165048,9,1,1,11,31,157959302,207437783,267860721,185560093,21601519,22000609,20211009,31111119,10500609,11911209,30511609,0,10111619,40511319,-2090200,40511219,11210809,31500409,0,10801409,40710509,30101909,31101209,40011409,40310809,20101119,11810409,21111619,41501409,41011619,20901119,10701219,40610619,30712009,31411909,41112009,0,10310809,0,20701519
18,228,573.92723148223,0,0,467063.523599548,467064.570642548,9,1,0,36,9,74724956,73812247,20900509,11182179,40801519,11011919,0,0,0,11400409,0,0,11511109,0,42000619,0,0,21600209,10211419,0,0,0,0,0,0,0,0,0,0,0,20900509,0,10111009,0,0,0,0,0,0,-1071170
18,229,387.455991527531,1,0,467066.252919253,467067.299951858,9,1,1,10,3,82812228,2101141,10111909,0,0,0,0,41410309,0,0,41401919,0,0,-2101141,0,0,0,0,0,0,0,0,0,0,0,10111909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,230,544.904254667927,1,0,467068.876480558,467069.923437326,9,1,1,8,31,179447144,259860931,256151011,146709374,10811519,30411519,40400209,21501009,20410019,20001419,0,-4100141,31811309,11801519,21711809,41311519,30301309,21210019,40810819,41711109,10801609,40201219,21111919,40511609,20101209,30602009,30711409,20911209,41600119,20000809,30600719,21701209,21101019,30601609,0,0,40701709,0,21902009,10701819
18,231,497.356571548153,0,0,467071.499894037,467072.546935882,9,1,0,23,19,165216874,96443055,105635356,42813727,30210009,30401219,0,40601009,0,11900819,0,30201809,21902009,21310009,20510009,0,0,12001919,0,0,30710309,11910809,20601819,10610709,0,0,-2021191,20301119,30400009,0,21700509,0,11801809,0,0,0,0,20300209,0,10711709
18,232,812.724675051868,0,0,467074.170439827,467075.217518243,9,1,0,32,19,156835064,113743275,123224666,99491717,0,41110109,20702009,12011209,0,30200809,21410209,31400719,0,0,20310319,0,10410209,0,40910119,30110819,0,12001809,0,42001019,0,10711319,0,0,30312019,40200309,0,0,11510509,0,31000109,-4060061,20910819,32010219,0,0
18,233,466.101975995116,0,0,467077.123331769,467078.170369764,9,0,0,6,3,3060101,0,62512837,0,0,0,0,0,0,-3060101,0,0,0,0,0,0,0,0,0,0,0,0,11901409,0,20610109,0,0,0,0,0,30001319,0,0,0,0,0,0,0,0,0
18,234,366.303156595677,1,0,467079.735064764,467080.78209198,9,1,1,18,9,31901619,52583198,52920618,123234256,0,0,0,0,0,0,0,31901619,0,0,20411019,0,0,0,0,30101009,0,-2071170,41810609,0,0,0,0,11110009,0,0,0,0,0,20601209,0,20711619,41910319,0,0,40011109
18,235,544.48041273281,0,0,467090.087831825,467091.134875209,10,0,0,3,19,104302117,106444165,102814375,84837004,30510309,0,-2090080,0,0,0,41201319,0,30500409,31310819,0,0,10500209,41610809,11911509,0,0,11110819,10001219,21000709,0,0,10500909,0,21100119,40211419,0,10601809,11901019,0,10011319,0,20410219,0,20911419,11001219
18,236,577.304494043346,0,0,467092.734848801,467093.781889105,10,0,0,27,19,112723255,134816765,135296386,105703485,40610809,0,0,10600809,0,10310519,0,10300909,40900209,11901609,30701919,0,41101819,0,20810209,30301209,0,0,30901619,0,20411619,0,0,40610919,0,41211119,-2161110,30300319,31901519,0,0,0,10900119,21500919,11100609,0
18,237,507.381724833976,1,0,467095.381900808,467096.428905311,10,1,1,18,9,31901619,52583198,52920618,123234256,0,0,0,0,0,0,0,31901619,0,0,20411019,0,0,0,0,30101009,0,-2071170,41810609,0,0,0,0,11110009,0,0,0,0,0,20601209,0,20711619,41910319,0,0,40011109
18,238,693.963063647971,1,0,467098.017116421,467099.064152491,10,0,1,1,19,134717036,113926056,135636075,104834775,-1091071,20210609,41201419,21101409,0,0,0,20101719,31010809,20911619,31711609,0,0,0,40801519,20501309,0,0,0,0,40901519,20611209,0,42011809,0,21011219,11100319,11611219,30110819,0,20310619,0,0,10801509,32000609,0
18,239,449.031652184203,0,0,467100.92295343,467101.969986805,10,1,0,11,31,157959302,207437783,267860721,185560093,21601519,22000609,20211009,31111119,10500609,11911209,30511609,0,10111619,40511319,-2090200,40511219,11210809,31500409,0,10801409,40710509,30101909,31101209,40011409,40310809,20101119,11810409,21111619,41501409,41011619,20901119,10701219,40610619,30712009,31411909,41112009,0,10310809,0,20701519
18,240,404.272241168655,1,0,467103.534683344,467104.581717105,10,1,1,4,19,155834556,134246056,85845384,145637645,0,41610019,41100809,-1121110,0,40402009,0,31600609,0,40910619,31211909,0,21311809,0,0,40811719,0,0,11900019,0,20001209,0,21111519,11110909,11710719,10011009,0,20711909,41210909,0,32001809,20201009,0,0,0,31512009
18,241,395.691076410003,0,0,467106.052291844,467107.099332918,10,0,0,4,0,0,0,0,0,0,0,0,-40601401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,242,375.657322991174,0,0,467108.652303162,467109.699313439,10,1,0,10,3,82812228,2101141,10111909,0,0,0,0,41410309,0,0,41401919,0,0,-2101141,0,0,0,0,0,0,0,0,0,0,0,10111909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,243,630.048380233347,0,0,467111.122793209,467112.169830049,10,1,0,7,9,44840779,62012618,42813038,104932756,0,0,0,40710619,0,0,-4130160,0,0,40401909,21610709,0,0,0,0,0,0,0,0,0,0,0,21602019,0,21211019,0,0,0,0,11311009,41411609,0,0,42010119,0,10200019
18,244,831.18355309125,1,0,467113.875690233,467114.922732847,10,0,1,31,31,166727612,198236373,188236802,201455803,10100809,32011519,20000819,11600719,20500609,0,30011209,10601909,31900019,21011009,21701109,0,30610909,0,31200619,31801609,20510909,41400209,10011809,0,31011419,40900409,21710409,22001119,10701219,20200409,31700009,40710319,31010509,20300419,-2001091,21510609,21700709,11910819,11000619,41310709
18,245,545.254569151439,0,0,467116.816817768,467117.863853453,10,0,0,34,31,180239593,228948212,257246851,162318823,11710509,0,11811419,41111609,41201919,0,11600509,42001919,20801709,40300119,11911819,11102009,41702009,30310409,31800609,40810919,21010319,0,40301819,31000609,10810619,20810609,30410019,10010719,41200619,41301519,31400319,10411209,31711619,31211109,0,11110409,21201109,-3150040,22011309,31512019
18,246,485.78079539584,1,0,467119.605076151,467120.652074495,10,1,1,33,31,178068801,259036892,146367512,168444785,20110009,10001709,21010209,31201009,11901009,12011809,30411409,21211019,20210619,41500709,41300309,31801309,40712009,30000809,0,11411209,41810519,20500019,11311309,21000509,30510109,30411319,0,10201119,10410519,10811419,21711209,21500109,0,40600709,0,10701009,-3120011,41810109,30611619,20101219
18,247,451.433808542788,1,0,467122.287322059,467123.334358129,10,1,1,8,31,179447144,259860931,256151011,146709374,10811519,30411519,40400209,21501009,20410019,20001419,0,-4100141,31811309,11801519,21711809,41311519,30301309,21210019,40810819,41711109,10801609,40201219,21111919,40511609,20101209,30602009,30711409,20911209,41600119,20000809,30600719,21701209,21101019,30601609,0,0,40701709,0,21902009,10701819
18,248,601.766068371944,0,0,467124.840244952,467125.887271013,10,0,0,6,3,14701110,80612938,0,0,0,0,0,11700109,0,-3001001,0,0,0,0,0,0,0,0,0,40611619,0,40001319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,249,372.341269336175,1,1,467127.675471652,467128.722513111,10,1,0,30,3,11810519,30902228,0,4081080,0,0,11810519,0,0,0,0,0,0,0,20201719,0,10700509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4081080,0,0,0,0,0,0
18,250,369.43019455066,1,0,467130.181325368,467131.228350275,10,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40210091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
