sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
16,166,392.955667630304,1,0,456387.594940005,456388.6420215,7,1,1,7,9,2120171,84312266,92402047,63102128,0,0,0,0,0,0,-2120171,0,0,0,30500219,0,0,0,21300819,11611209,20900019,0,31400319,0,0,0,0,0,0,20000809,41000919,0,0,0,0,0,0,41900919,0,21201209
16,167,536.339382117148,1,0,456390.112667072,456391.159748568,7,1,1,32,3,0,41711109,42510418,4011071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41711109,0,0,20800409,0,0,0,0,0,0,21710009,0,0,0,0,0,-4011071,0,0,0,0
16,168,388.444310112391,1,0,456392.877440911,456393.924563983,7,0,1,22,31,160148802,197848903,191439112,198138422,11711509,31510109,10711409,0,40400119,11400509,21411519,11001819,22001809,0,31301019,0,31900709,11211819,40700319,30811709,10811509,41111819,30511409,11301509,21611919,-3180020,31410219,30901209,20600809,20811409,21110609,20111319,40700409,20801809,0,11200019,20501109,21812019,21511119,41500619
16,169,617.020270263311,0,0,456395.359875913,456396.406967032,7,0,0,11,19,64932127,126004795,154224395,145422794,11110409,0,0,0,31810709,0,0,0,22011009,0,-2090200,31000419,10800619,0,0,30011119,11801719,40300719,0,40700619,0,41711419,10400819,31211319,30200219,0,0,32001109,0,20000709,20110819,0,22010019,31200019,0,20100119
16,170,505.994449369609,1,0,456398.218776172,456399.265869601,7,0,1,6,9,78456026,11810209,52111318,20121828,10801609,0,0,11402009,0,-4150090,11502009,40600309,0,0,0,0,0,0,0,0,11810209,0,30610109,0,21501209,0,0,0,0,0,0,0,10111309,0,0,0,0,0,10010519,0
16,171,448.849304462783,1,0,456400.912977813,456401.960119747,7,0,1,21,3,81110828,40301309,1130120,0,0,0,40700019,0,0,0,0,0,40410809,0,0,0,40301309,0,0,0,0,0,0,0,-1130120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,172,487.692250404507,1,0,456403.560129525,456404.607203321,7,1,1,29,31,208860982,206938402,189057522,170428414,30901809,0,20410409,31411809,21810909,20401909,21411919,30601909,31910309,10700809,30101419,11711609,0,41401509,40300309,21012019,21210009,30500719,30711919,11410819,21810309,21310919,21210709,30500709,40101419,12000719,0,22000409,-3170011,22011719,30311419,0,30312019,11611109,20500519,30511209
16,173,531.084280053619,0,0,456406.136663229,456407.183751268,7,1,0,8,31,142587034,178868141,195068712,219345722,11500819,10301309,11910909,41901619,21211509,0,0,-4050160,41710709,10900519,11711119,30100719,31910819,11010619,10912019,30510809,30300809,11510709,10311009,10910809,42001419,20110019,30111309,40801409,10611519,0,30211219,40710409,30610119,41701019,20311309,20400619,11801019,31911109,21900119,0
16,174,393.749842129182,1,0,456408.913236121,456409.960297984,7,0,1,15,31,210858202,191785812,163839083,208067332,31600919,0,21411109,11001509,40910209,20800419,41711819,32011809,11410409,10600309,31210119,11801409,41610119,20810209,-3030110,20211919,41011009,11500609,0,30701819,30910709,10110319,10212009,0,40700809,30601809,10601609,31310519,31400809,10201719,40510619,31911209,31511219,0,10210319,21010919
16,175,383.065635629464,0,0,456411.489764051,456412.536853245,7,0,0,9,3,3061171,11200019,20822738,0,0,0,0,0,0,0,0,0,-3061171,0,0,0,0,0,0,0,0,11200019,0,0,10711319,0,0,0,0,0,10111419,0,0,0,0,0,0,0,0,0
16,176,572.062219434883,0,0,456414.089840427,456415.136924232,7,0,0,12,19,185628664,35873418,165357984,73424056,0,40901509,20901819,0,0,31301109,40211209,11501809,40811209,11310509,0,-4050181,0,0,10310719,0,0,10202009,30310909,31411319,0,41711809,40010719,11711709,0,10201519,0,0,0,0,11510609,0,11300719,20301209,30311519,0
16,177,573.717045073863,0,0,456416.889905947,456417.972109093,7,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40210601
16,178,486.812229675706,0,0,456419.690012274,456420.737094924,7,1,0,3,31,228035884,260263501,177516883,255338542,41410909,40101819,-3080191,40310409,0,40011119,31710009,10200219,21211209,21901909,31110609,41711219,31011809,20401209,10201309,42001709,20011709,41912019,10001309,0,0,30511209,40300119,21200309,31900919,21801709,21801309,40311819,30801919,20810209,20400519,31401819,40010019,0,40000919,31601319
16,179,448.199490376282,0,0,456422.266548287,456423.313629013,7,1,0,34,3,0,32801018,0,14983149,0,0,0,0,0,0,0,0,0,12001009,0,0,0,20800009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11802019,0,0,-3181130,0,0
16,180,414.58970378153,0,0,456424.890170801,456425.937242672,7,0,0,26,9,103505356,43425037,3150040,20911328,20401309,0,40801719,0,20501019,0,0,0,21801309,0,0,0,0,11811809,0,20202019,0,11411209,0,0,0,0,0,0,0,-3150040,0,0,10201019,0,0,0,0,10710309,0,0
16,181,413.869441777933,0,0,456427.513764442,456428.560850172,7,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41301001,0,0,0,0,0,0
16,182,475.008556677494,0,0,456430.031536935,456431.078578009,7,1,0,1,19,54622989,209435993,207156894,124035836,-3111161,41400309,0,0,0,0,10111519,0,0,0,21400919,21500709,40610609,0,41502019,11610509,32000509,40810719,41410609,41811219,22011419,40302009,21310819,0,0,0,40310819,0,40112009,0,30200609,41711809,12011409,0,0,0
16,183,435.431105201133,1,0,456435.608116834,456436.655207568,8,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41301001,0,0,0,0,0,0
16,184,592.993701808155,1,0,456438.243496055,456439.290575625,8,0,1,6,31,188196724,247423322,239367431,185857803,0,20610219,10500619,40511709,41501919,-1150101,21011119,21110419,31800619,20300819,41910519,31600809,40500109,11110519,0,41100019,30600519,30300009,30200909,10910319,30310319,21211709,31810009,11111619,40310519,41701219,21800809,40811009,0,21201019,41010509,20711619,21201219,0,30211419,10711009
16,185,542.621175060049,0,0,456440.937728108,456441.98488698,8,0,0,12,3,10700019,74592539,0,0,10700019,0,0,0,0,0,0,0,0,0,0,-3170011,0,40911419,0,30511109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,186,734.377929009497,0,0,456443.573064213,456444.620152253,8,1,0,13,19,77936265,138475295,122031966,133937985,0,0,21711409,11711919,20600019,0,12011409,0,11901509,41710109,0,21301909,-4051150,30400609,0,0,10800209,30211309,40600919,0,0,10810219,0,0,0,30210309,40410519,0,0,0,10311519,31101519,31502019,30311419,30711509,0
16,187,543.934276909567,0,0,456446.561388732,456447.608466378,8,0,0,35,9,115032646,135122866,0,24721610,0,0,0,0,41400919,0,32011409,31410109,10210209,11410819,0,0,0,42000719,40601109,41110219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20710409,0,0,-4011201,0
16,188,634.875144634862,1,0,456449.361468111,456450.408620055,8,1,1,1,19,54622989,209435993,207156894,124035836,-3111161,41400309,0,0,0,0,10111519,0,0,0,21400919,21500709,40610609,0,41502019,11610509,32000509,40810719,41410609,41811219,22011419,40302009,21310819,0,0,0,40310819,0,40112009,0,30200609,41711809,12011409,0,0,0
16,189,584.434864751529,1,0,456452.185124809,456453.232178972,8,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20901591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,190,576.920041814446,0,0,456454.97339782,456456.020488555,8,0,0,2,9,94665997,0,112233946,62013028,0,-3031060,0,0,30111819,0,30811609,30711509,0,0,0,0,0,0,0,0,0,0,40310319,0,30101709,0,0,11810209,0,0,30011709,30801419,31211609,0,0,0,0,0,0,0
16,191,523.35580374347,0,0,456457.655831205,456458.702921554,8,0,0,21,19,176538574,103821557,187505914,144624066,0,20212009,11801419,21011409,0,41811809,40001319,41700609,0,0,31810919,0,0,0,0,0,40110319,31900319,0,30610119,-1050120,0,41510319,31611509,31011609,30301519,21410719,0,41200319,0,41810009,40902019,0,20711719,0,0
16,192,496.410846302751,0,0,456460.314733081,456461.36182266,8,1,0,8,31,142587034,178868141,195068712,219345722,11500819,10301309,11910909,41901619,21211509,0,0,-4050160,41710709,10900519,11711119,30100719,31910819,11010619,10912019,30510809,30300809,11510709,10311009,10910809,42001419,20110019,30111309,40801409,10611519,0,30211219,40710409,30610119,41701019,20311309,20400619,11801019,31911109,21900119,0
16,193,465.275588678196,1,0,456462.961885178,456464.008957049,8,1,1,5,9,42912070,82113437,74413747,51521038,0,0,0,0,-1001051,41911019,0,0,0,0,0,0,0,0,20400009,0,20611609,41101819,22001809,0,0,0,21600419,0,0,0,30811519,0,30110319,0,21410719,0,0,0,0,0
16,194,522.677502594888,0,0,456465.632543761,456466.679624102,8,1,0,29,31,208860982,206938402,189057522,170428414,30901809,0,20410409,31411809,21810909,20401909,21411919,30601909,31910309,10700809,30101419,11711609,0,41401509,40300309,21012019,21210009,30500719,30711919,11410819,21810309,21310919,21210709,30500709,40101419,12000719,0,22000409,-3170011,22011719,30311419,0,30312019,11611109,20500519,30511209
16,195,371.256573183928,1,0,456468.314967907,456469.362059411,8,0,1,15,3,0,1110040,0,82314537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1110040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41201309,0,10601709,0,0,30511519
16,196,451.254155603237,1,0,456470.926814464,456471.97389827,8,0,1,9,9,41831779,100511837,10110619,113912556,0,0,0,0,0,0,0,40700719,-1131060,0,30000609,0,0,40501209,30010019,0,0,0,0,0,10110619,0,0,0,0,0,0,31501909,0,40100109,0,0,11100419,0,31210119,0
16,197,595.724999788217,0,0,456473.503409762,456474.550446602,8,0,0,11,19,117446194,168316236,124034665,103013637,10811509,0,11401019,0,11100519,10911919,31611109,41610119,0,31410809,-3061081,0,41910209,0,41110409,40612009,10211719,0,10511409,0,22000909,0,30500909,30011019,0,0,31010419,0,0,21912019,40600609,0,0,40501009,0,0
16,198,548.27201704029,1,0,456476.338728852,456477.385825746,8,1,1,7,9,2120171,84312266,92402047,63102128,0,0,0,0,0,0,-2120171,0,0,0,30500219,0,0,0,21300819,11611209,20900019,0,31400319,0,0,0,0,0,0,20000809,41000919,0,0,0,0,0,0,41900919,0,21201209
16,199,362.452515983023,1,0,456479.091762152,456480.138848652,8,0,1,22,3,10601209,11310909,4101121,41001809,0,0,0,0,0,0,10601209,0,0,0,0,0,0,0,0,11310909,0,0,0,0,0,-4101121,0,0,0,0,0,0,0,0,0,0,0,41001809,0,0
16,200,448.339616181329,1,0,456481.691830059,456482.73890963,8,0,1,27,19,104425056,178144774,127114477,122515765,0,0,0,40101709,0,21700019,31611809,11011519,0,20810909,0,41901009,10900909,21010019,0,0,41711719,41810209,40500319,0,40602019,31401209,0,0,11610919,0,-3000011,0,0,30901209,40410719,20101619,10601809,20500409,0,0
16,201,460.075535986107,0,0,456484.291910285,456485.338996015,8,1,0,14,9,101902347,2121090,105332537,73023957,41101719,20500419,0,0,0,40300209,0,0,0,0,0,0,0,-2121090,0,0,0,0,0,31910209,31412009,0,0,0,42010319,0,0,0,0,21710919,0,0,0,40301519,11011519,0
16,202,482.535313349217,0,0,456486.821403299,456487.868484795,8,0,0,26,31,247958221,219428293,218798523,230182032,11701409,40100409,31610109,31511319,10511109,30311719,30500119,21010819,40701209,20501519,41500509,0,41211509,41301319,41510309,11401509,0,22001619,31301719,30111919,40311019,40410719,0,10800919,41710409,-4051100,20100719,30801819,41711319,41911019,10211919,40511509,41511119,0,11811509,11711819
16,203,416.046396014281,1,0,456489.492107308,456490.539146843,8,1,1,25,3,61401318,0,1040190,31910219,0,0,0,0,0,0,0,41200309,20201009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1040190,0,0,0,0,31910219,0,0,0,0,0,0
16,204,664.597595459782,0,0,456492.139214365,456493.186339746,8,1,0,3,31,228035884,260263501,177516883,255338542,41410909,40101819,-3080191,40310409,0,40011119,31710009,10200219,21211209,21901909,31110609,41711219,31011809,20401209,10201309,42001709,20011709,41912019,10001309,0,0,30511209,40300119,21200309,31900919,21801709,21801309,40311819,30801919,20810209,20400519,31401819,40010019,0,40000919,31601319
16,205,479.07528426731,1,0,456495.009875951,456496.056945128,8,1,1,34,3,0,32801018,0,14983149,0,0,0,0,0,0,0,0,0,12001009,0,0,0,20800009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11802019,0,0,-3181130,0,0
16,206,577.875899907667,0,0,456497.551178413,456498.598271072,8,0,0,36,31,196657921,226627782,190059512,178605965,11101319,11810509,20300919,20201609,30610119,10100309,21210519,41011709,30310909,21110709,30700009,20000209,30701519,10911809,40801109,30402009,0,42000409,31611809,11911619,21600509,30711009,42001519,10001419,0,31711119,10510509,21810909,31201509,0,20701409,40201119,41900209,20600809,0,-2190001
16,207,502.826605632436,0,0,456500.362976388,456501.410060963,8,1,0,19,19,163724484,226636284,65734848,93334876,40511809,10310609,30700619,0,10800819,0,40500409,0,30900219,40510319,0,0,31311219,0,40210009,41201309,41701909,31701519,-2011091,0,0,21111919,11800619,30811219,0,0,0,0,10201019,0,0,0,40211419,22010519,0,20911919
16,208,518.067595025059,1,0,456503.080702994,456504.127787569,8,1,1,32,3,0,41711109,42510418,4011071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41711109,0,0,20800409,0,0,0,0,0,0,21710009,0,0,0,0,0,-4011071,0,0,0,0
16,209,503.91412031604,1,0,456509.833838693,456510.880918264,9,1,1,8,31,142587034,178868141,195068712,219345722,11500819,10301309,11910909,41901619,21211509,0,0,-4050160,41710709,10900519,11711119,30100719,31910819,11010619,10912019,30510809,30300809,11510709,10311009,10910809,42001419,20110019,30111309,40801409,10611519,0,30211219,40710409,30610119,41701019,20311309,20400619,11801019,31911109,21900119,0
16,210,441.695189976599,1,0,456512.528046109,456513.575122215,9,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41301001,0,0,0,0,0,0
16,211,534.456923021935,0,0,456515.022233198,456516.069318928,9,0,0,15,31,249925031,170102933,165936133,207469002,20800009,30700019,40410709,40600419,31801619,11800309,11100519,21000609,41710819,11210109,31710509,21010019,30600109,30010709,-4150040,0,31010919,10400519,11000519,0,0,20002019,10901819,30910519,20400419,31610519,41110319,20311819,0,41510709,30910019,21411719,30500909,31211209,20201709,11410909
16,212,593.099181132857,1,0,456517.704655034,456518.751745383,9,1,1,1,19,54622989,209435993,207156894,124035836,-3111161,41400309,0,0,0,0,10111519,0,0,0,21400919,21500709,40610609,0,41502019,11610509,32000509,40810719,41410609,41811219,22011419,40302009,21310819,0,0,0,40310819,0,40112009,0,30200609,41711809,12011409,0,0,0
16,213,475.155226769857,0,0,456520.457689103,456521.504774834,9,0,0,12,9,62602038,2151071,75536845,52921828,0,0,0,0,31800119,30801919,0,0,0,0,0,-2151071,0,0,0,0,0,0,0,10211009,0,0,21810709,10901409,0,11701709,20912009,41610619,11311209,0,0,0,0,0,0,0
16,214,472.360795189161,1,0,456523.034220882,456524.081317776,9,0,1,27,9,20201419,91612247,64994257,40611828,0,0,0,0,0,0,0,20201419,0,30400109,0,0,0,40010219,0,0,0,21201919,0,20110809,0,11910919,0,0,31811509,0,-1161020,0,0,0,0,20501509,0,0,20110319,0
16,215,537.376081978437,0,0,456525.728422908,456526.775505944,9,1,0,25,3,61401318,0,1040190,31910219,0,0,0,0,0,0,0,41200309,20201009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1040190,0,0,0,0,31910219,0,0,0,0,0,0
16,216,480.439585924614,1,0,456528.39909997,456529.446177616,9,1,1,32,3,0,41711109,42510418,4011071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41711109,0,0,20800409,0,0,0,0,0,0,21710009,0,0,0,0,0,-4011071,0,0,0,0
16,217,553.930558206048,0,0,456530.928575276,456531.975664086,9,1,0,5,9,42912070,82113437,74413747,51521038,0,0,0,0,-1001051,41911019,0,0,0,0,0,0,0,0,20400009,0,20611609,41101819,22001809,0,0,0,21600419,0,0,0,30811519,0,30110319,0,21410719,0,0,0,0,0
16,218,431.242345017381,0,0,456533.646306116,456534.693389921,9,0,0,2,9,33463359,41700219,83923257,42822737,20211209,-2040141,0,11212009,0,0,0,0,0,0,0,0,41700219,0,0,0,0,0,0,0,0,41511319,31810019,10601919,0,0,0,0,0,0,10810419,12000909,0,0,20011409,0
16,219,513.137399975676,1,0,456536.293464757,456537.340543173,9,1,1,13,19,77936265,138475295,122031966,133937985,0,0,21711409,11711919,20600019,0,12011409,0,11901509,41710109,0,21301909,-4051150,30400609,0,0,10800209,30211309,40600919,0,0,10810219,0,0,0,30210309,40410519,0,0,0,10311519,31101519,31502019,30311419,30711509,0
16,220,397.60137652047,0,0,456538.917048775,456539.964133735,9,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31100101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,221,417.566991818603,0,0,456541.4818327,456542.52892074,9,0,0,22,31,247350031,259658212,137956155,210529702,21601009,30101719,30810909,40710909,20000119,20302019,21311419,20801419,41710509,41910909,41001719,20600409,20101819,41211809,0,41710309,11210119,41911119,0,10811019,30800119,-2141171,10100609,10301809,31900319,41901109,0,0,21301519,11700709,31001709,41800409,20912019,31711319,30801109,21300909
16,222,443.514900456648,0,0,456544.081896758,456545.128990572,9,0,0,26,19,143135365,165112795,105953938,168537874,0,31712019,0,0,40000309,10811509,30100519,30511009,0,0,0,40810719,30400219,22000019,40700319,31201519,0,0,42010209,0,31101009,0,31801609,0,0,-1041111,0,0,11801909,41312019,41110309,21811809,0,0,11100409,41401419
16,223,487.115578900557,1,0,456546.611395546,456547.658477427,9,0,1,35,19,115627375,115234065,184838574,77416157,0,0,31412019,11510709,10900809,41702019,0,0,20101819,20410809,40000119,21601919,0,0,0,0,12010109,21211109,21011909,0,0,40201409,0,31901219,40710409,40001809,11011819,0,0,0,0,0,21011319,21312009,-4081120,31011709
16,224,448.192176118027,1,0,456549.223241334,456550.270325524,9,1,1,14,9,101902347,2121090,105332537,73023957,41101719,20500419,0,0,0,40300209,0,0,0,0,0,0,0,-2121090,0,0,0,0,0,31910209,31412009,0,0,0,42010319,0,0,0,0,21710919,0,0,0,40301519,11011519,0
16,225,440.464084851556,1,0,456551.893907617,456552.940989497,9,0,1,9,3,35690819,31000609,41112009,0,0,0,0,31600819,0,0,0,0,-4090000,0,31000609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41112009,0,0,0,0,0,0,0,0,0,0
16,226,490.03550776979,1,0,456554.423392546,456555.470473272,9,0,1,6,3,4061021,0,11400309,71110828,0,0,0,0,0,-4061021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11400309,0,0,0,0,0,0,0,0,0,0,30310119,40800709,0
16,227,525.207465980202,1,0,456557.094058059,456558.141143019,9,1,1,7,9,2120171,84312266,92402047,63102128,0,0,0,0,0,0,-2120171,0,0,0,30500219,0,0,0,21300819,11611209,20900019,0,31400319,0,0,0,0,0,0,20000809,41000919,0,0,0,0,0,0,41900919,0,21201209
16,228,510.147408233024,0,0,456559.788256621,456560.835336191,9,1,0,3,31,228035884,260263501,177516883,255338542,41410909,40101819,-3080191,40310409,0,40011119,31710009,10200219,21211209,21901909,31110609,41711219,31011809,20401209,10201309,42001709,20011709,41912019,10001309,0,0,30511209,40300119,21200309,31900919,21801709,21801309,40311819,30801919,20810209,20400519,31401819,40010019,0,40000919,31601319
16,229,588.751432020217,0,0,456562.47068654,456563.517768806,9,1,0,29,31,208860982,206938402,189057522,170428414,30901809,0,20410409,31411809,21810909,20401909,21411919,30601909,31910309,10700809,30101419,11711609,0,41401509,40300309,21012019,21210009,30500719,30711919,11410819,21810309,21310919,21210709,30500709,40101419,12000719,0,22000409,-3170011,22011719,30311419,0,30312019,11611109,20500519,30511209
16,230,484.321917232592,0,0,456565.306065685,456566.353151415,9,1,0,19,19,163724484,226636284,65734848,93334876,40511809,10310609,30700619,0,10800819,0,40500409,0,30900219,40510319,0,0,31311219,0,40210009,41201309,41701909,31701519,-2011091,0,0,21111919,11800619,30811219,0,0,0,0,10201019,0,0,0,40211419,22010519,0,20911919
16,231,651.236755365971,0,0,456567.964965636,456569.012045591,9,0,0,36,31,156649803,259669821,195874993,271339433,21401319,41412019,20611309,10611209,10701019,20611209,0,0,31301719,30210319,31210219,40911809,41810809,40612009,11402019,20910609,31600519,11001509,12010209,31412009,40710809,30310019,20410009,0,0,30210819,30811119,20701619,41000419,31600309,40601419,31411509,41401419,40010209,20511409,-4101121
16,232,443.392867804505,0,0,456570.682768463,456571.729771812,9,1,0,34,3,0,32801018,0,14983149,0,0,0,0,0,0,0,0,0,12001009,0,0,0,20800009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11802019,0,0,-3181130,0,0
16,233,516.674421320204,1,0,456573.341587572,456574.388681387,9,0,1,11,19,124535965,139107586,95223236,125633665,11411909,0,11311809,40801319,0,0,0,30610009,30400919,0,-3051201,41712019,21510519,0,41610309,10311719,0,20911819,32001409,0,0,0,0,31300609,10110009,0,21811209,0,0,0,0,30511109,31010009,10200619,21901119,32010809
16,234,428.850967495237,1,0,456575.965205466,456577.012365879,9,0,1,21,3,33524038,31710009,4020141,0,11912019,0,0,0,0,0,0,0,21612019,31710009,0,0,0,0,0,0,0,0,0,0,-4020141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,235,570.632474438753,0,0,456582.459506889,456583.506599548,10,0,0,12,3,0,32562770,0,63511928,0,0,0,0,0,0,0,0,0,0,0,-2051151,0,0,30511619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31601519,0,31910409
16,236,477.77257632697,1,0,456585.165476017,456586.212554818,10,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41301001,0,0,0,0,0,0
16,237,471.98391839629,1,0,456587.847897082,456588.89500668,10,0,1,2,31,167976154,235935422,217127602,163439422,40600409,-3040061,11201519,21111319,21901309,40010609,10000719,0,20110209,0,40510209,30600219,20110409,40500819,41001319,11500019,10701319,41011109,0,40700319,21100319,31011209,10400709,41711209,30301419,20701209,21201209,10100509,20312019,10301219,21401409,10111419,20501219,40211319,30500309,0
16,238,530.225047201384,1,0,456590.459750954,456591.50683168,10,1,1,7,9,2120171,84312266,92402047,63102128,0,0,0,0,0,0,-2120171,0,0,0,30500219,0,0,0,21300819,11611209,20900019,0,31400319,0,0,0,0,0,0,20000809,41000919,0,0,0,0,0,0,41900919,0,21201209
16,239,586.163339437917,0,0,456593.165702759,456594.212790414,10,1,0,25,3,61401318,0,1040190,31910219,0,0,0,0,0,0,0,41200309,20201009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1040190,0,0,0,0,31910219,0,0,0,0,0,0
16,240,408.93847681582,1,0,456595.95402389,456597.00111039,10,1,1,5,9,42912070,82113437,74413747,51521038,0,0,0,0,-1001051,41911019,0,0,0,0,0,0,0,0,20400009,0,20611609,41101819,22001809,0,0,0,21600419,0,0,0,30811519,0,30110319,0,21410719,0,0,0,0,0
16,241,533.942615205888,0,0,456598.554102961,456599.601190231,10,1,0,8,31,142587034,178868141,195068712,219345722,11500819,10301309,11910909,41901619,21211509,0,0,-4050160,41710709,10900519,11711119,30100719,31910819,11010619,10912019,30510809,30300809,11510709,10311009,10910809,42001419,20110019,30111309,40801409,10611519,0,30211219,40710409,30610119,41701019,20311309,20400619,11801019,31911109,21900119,0
16,242,453.443043632433,0,0,456601.283592434,456602.330675854,10,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21500091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,243,444.623588002287,1,0,456603.860146925,456604.907221106,10,0,1,21,19,134843656,133224765,88371507,136425894,40311709,31710219,0,31111109,0,0,31710619,0,0,0,0,40100919,0,31100609,20701409,10210109,0,31111719,0,0,-3150141,0,0,11700019,30910619,21410309,21200419,21401019,41401419,10110819,0,0,20100409,31711709,0,11700519
16,244,402.956183534116,0,0,456606.471978469,456607.519074978,10,0,0,27,9,51803157,82721327,43931229,72910018,30402019,10200319,0,0,11200819,0,0,0,0,40800709,0,30010209,0,0,0,11910409,0,0,40811119,0,0,0,0,0,0,0,-3120110,0,41310009,0,0,0,0,0,31600009,0
16,245,377.339726255741,1,0,456609.095587124,456610.14266477,10,0,1,15,19,157728874,86973627,116434775,102235256,0,11900909,0,0,30511419,31701409,31801409,30902009,20911719,0,0,21000019,0,0,-3050181,31301009,20611409,11011009,22011719,10511619,41300119,0,30711209,11900109,0,0,0,40311019,30901919,0,10711009,0,0,0,20311309,0
16,246,498.163188574836,0,0,456611.589779218,456612.636858019,10,0,0,9,9,43451179,51411818,83524656,52901328,0,40410019,0,0,0,0,0,0,-3041160,0,0,0,0,0,41111609,0,0,10300209,10100809,0,0,31910619,20711819,0,0,0,20801409,0,0,0,21600909,31300419,0,0,0,0
16,247,531.786063860636,1,0,456614.189842121,456615.236949794,10,1,1,1,19,54622989,209435993,207156894,124035836,-3111161,41400309,0,0,0,0,10111519,0,0,0,21400919,21500709,40610609,0,41502019,11610509,32000509,40810719,41410609,41811219,22011419,40302009,21310819,0,0,0,40310819,0,40112009,0,30200609,41711809,12011409,0,0,0
16,248,605.231995694339,0,0,456616.860521877,456617.907612997,10,1,0,29,31,208860982,206938402,189057522,170428414,30901809,0,20410409,31411809,21810909,20401909,21411919,30601909,31910309,10700809,30101419,11711609,0,41401509,40300309,21012019,21210009,30500719,30711919,11410819,21810309,21310919,21210709,30500709,40101419,12000719,0,22000409,-3170011,22011719,30311419,0,30312019,11611109,20500519,30511209
16,249,350.925244973041,1,0,456619.554722363,456620.601801164,10,0,1,22,3,11110109,11900809,32801130,0,0,0,0,11110109,0,0,0,0,0,0,0,0,0,0,11900809,0,0,0,0,31710019,0,-1091111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,250,527.54571888363,1,0,456622.08419382,456623.131288404,10,0,1,36,31,197867392,297668621,227658602,167945594,30110719,31511709,31711809,10210309,11100109,41501519,30811109,10910109,0,21610419,40111819,41311209,10001109,41811519,41311009,40800619,30710209,30000709,31511819,0,40510209,41800309,21911509,10201719,40610709,10301709,30810619,0,0,11110419,30510719,30200609,30610109,20611109,40711619,-4191010
16,251,391.98402618058,0,0,456624.707813638,456625.754895519,10,1,0,34,3,0,32801018,0,14983149,0,0,0,0,0,0,0,0,0,12001009,0,0,0,20800009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11802019,0,0,-3181130,0,0
16,252,584.156153025106,0,0,456627.225538396,456628.272621046,10,1,0,13,19,77936265,138475295,122031966,133937985,0,0,21711409,11711919,20600019,0,12011409,0,11901509,41710109,0,21301909,-4051150,30400609,0,0,10800209,30211309,40600919,0,0,10810219,0,0,0,30210309,40410519,0,0,0,10311519,31101519,31502019,30311419,30711509,0
