sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
8,165,578.306253999472,0,0,1840277.04764681,1840278.09466633,7,0,0,32,9,104415257,0,52712028,136636627,31802019,0,0,41302019,0,0,0,0,31311219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10711019,42001009,41411819,0,40110809,0,-4091061,20711119,0,30311819,0
8,166,447.233205894008,1,0,1840279.77697961,1840280.82400605,7,0,1,5,19,43983068,143634585,206627503,96814275,0,31100809,11701219,0,-1181040,0,0,0,0,21000719,30010519,0,31301309,0,0,30310119,31011919,0,20202019,32000919,40300209,0,41500609,0,20811119,20401219,31411409,0,21610119,0,21401719,11501709,20300519,22000209,0,0
8,167,503.417488420382,1,0,1840282.38867603,1840283.43569478,7,1,1,29,19,63722457,108036175,114035875,219377325,0,0,21000619,31611719,0,11110119,0,0,0,21502019,31710919,0,10911709,0,0,0,11900219,32011309,0,0,30412019,0,30800509,20211119,11801909,20810319,0,42010609,-2031031,0,41010419,0,30801519,30801209,32011919,40710619
8,168,403.937801485881,1,0,1840284.96507269,1840286.01209875,7,1,1,18,9,11311109,106023147,51702128,82233157,0,0,0,0,0,0,0,0,11311109,41202009,0,0,20110409,40610709,0,0,0,-4100020,40001119,0,11701009,0,0,0,0,0,0,0,0,20010219,0,40411819,0,0,21811119,0
8,169,423.72594983317,1,0,1840287.55331036,1840288.60027637,7,1,1,12,3,0,24250759,22823328,0,0,0,0,0,0,0,0,0,0,0,0,-4040040,0,0,0,20210719,0,0,0,0,11011609,11811719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,170,596.079131355509,0,0,1840290.07081723,1840291.11783521,7,1,0,30,3,21300719,30600209,0,43981069,0,0,21300719,0,0,0,0,0,0,0,0,0,30600209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3170160,0,0,0,40810909,0,0
8,171,490.071661537513,0,0,1840292.85897591,1840293.90599042,7,1,0,19,19,125544355,64022437,86896567,199446003,20810909,0,41210519,10910309,0,21102009,0,31510609,0,41500319,0,0,11611109,10911009,0,0,0,0,-1071101,11610509,0,0,12011519,41401419,0,0,20802019,31810719,41401209,0,21710509,31611309,0,31700019,20211119,21001119
8,172,410.546426428482,0,0,1840295.52948897,1840296.57651042,7,0,0,20,9,41400419,81722838,62983018,123325776,0,41400419,0,0,0,0,0,0,0,0,0,0,0,40511519,0,41211319,0,0,0,-1171090,0,0,0,0,0,20600909,41211019,0,40601919,0,0,0,0,11701519,30012019,41010319
8,173,365.691930055618,1,0,1840298.04705513,1840299.09411122,7,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30100301,0,0,0,0,0,0,0,0
8,174,441.264001419768,1,0,1840300.51758406,1840301.56460357,7,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41100691,0,0,0
8,175,447.859537322074,1,0,1840303.19985961,1840304.24688451,7,0,1,34,19,125146084,73723637,144249084,125504767,20810709,10400619,0,10100409,10411509,41911019,0,0,31511819,21511719,0,21511409,30700509,0,0,0,0,0,11411419,31211619,0,30611809,0,10201509,40411519,20401209,0,40601709,0,0,20011409,30510219,0,-4170011,30211419,0
8,176,427.590572973713,0,0,1840305.8233189,1840306.87034265,7,0,0,16,31,198228522,170278192,195236773,179738882,20001319,11901809,20800919,30301419,41400909,0,21000419,21510109,31311619,30912019,11110119,12010909,21311409,10600519,40210909,-3100080,20911819,20110409,31911509,40801709,30602009,10110209,0,11410509,30300519,40100309,0,0,30611609,20601819,10101909,21611009,31700009,22010909,31600709,11500909
8,177,456.767534138635,0,0,1840308.4820818,1840309.52912057,7,0,0,9,19,96986406,125368484,96635664,40320638,30310619,0,0,0,21110209,11401819,11701709,21410919,-1051131,0,11211509,31210219,20611409,0,31511519,10311909,0,20511919,10810909,0,0,21810009,11701109,20700609,21411009,0,10202019,0,10010219,0,0,30310419,0,0,0,0
8,178,441.11078674905,0,0,1840311.10552377,1840312.15255175,7,0,0,11,3,31301409,33832559,31610419,0,0,0,0,0,0,0,31301409,0,0,0,-2031050,0,0,0,0,0,0,31801509,31610419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,179,480.694012716413,1,0,1840313.67020837,1840314.71719517,7,1,1,33,31,206451302,210718902,218747423,202167403,22001609,20910209,40511909,0,31211319,20101119,11301919,30111209,30302009,10800909,11100119,41901109,32002019,21111119,41300809,21001009,31501809,0,41411919,41401009,0,21910319,22000619,41411619,20401719,30210219,0,20201319,30400409,31510209,31411719,11311609,-3030101,31901209,21000709,21400119
8,180,530.48755810596,0,0,1840316.25832863,1840317.30535431,7,1,0,1,31,189815304,177639302,268745422,184558442,-2071001,31511509,0,41110509,21100119,20900619,11000109,31910819,30210619,31001309,20001609,0,32011009,30510719,21301219,11500909,20711119,10601409,41600009,40011419,31810109,40401819,0,30210219,12010719,41600209,31100919,20500719,20111719,10900709,10210519,41411319,10811119,30200819,40411519,0
8,181,470.314310165122,1,0,1840318.99942352,1840320.04644843,7,1,1,15,9,63422957,13620959,10910309,115623946,0,0,31910619,0,20901519,0,0,0,10610819,0,10500919,0,0,0,-3120040,0,0,0,0,0,0,10910309,0,0,0,0,0,22000719,0,0,40110209,0,21901509,0,31611509,0
8,182,501.038814662024,1,0,1840321.58758882,1840322.63460757,7,0,1,27,31,221848641,177749542,166648744,199267892,42000119,11611009,21712009,21501219,31810519,30300709,30811419,10600719,21500919,40001219,10411019,11001919,31211819,0,20511619,11611219,11900009,41100719,30400509,11101609,30910309,0,41112009,20201719,30811419,0,-2111170,11001519,0,10910409,20401209,11910719,41611909,21610309,41110309,40711509
8,183,454.062798526138,1,0,1840330.23440177,1840331.2814336,8,0,1,20,9,82912138,81633447,62762749,81622728,0,0,0,0,41901919,41010219,0,0,0,40510219,0,0,0,0,20311519,20811709,0,0,0,-2150021,0,30201009,0,0,0,0,30411719,0,0,0,0,40711319,0,40911409,0,0
8,184,392.112185712904,1,0,1840332.77551599,1840333.82254012,8,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11810901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,185,461.127986898646,1,1,1840335.32838267,1840336.37540758,8,0,0,26,31,250338902,217937702,200846574,215339612,31001319,11900309,41611619,41802009,42000209,40212019,0,31600409,10211009,10901119,41100409,21910809,0,40010309,31601109,30511409,20401919,21500619,20310419,31301509,0,41511219,21001909,10200109,41500319,-4120181,30900909,10711509,0,10001819,40200409,30010319,40301819,30111809,22000109,32001819
8,186,548.93103777431,0,0,1840338.01066207,1840339.05769198,8,0,0,11,31,238835102,201185184,199043003,178940741,31810909,11300509,21400409,40500509,21710119,30410619,40200419,41501609,0,11000009,-4070101,30100409,40610109,31501119,0,31301609,21700609,30901219,41810819,21100919,31010119,0,40910009,11300009,11900809,41010319,0,30901219,20501319,11711109,30301519,21900919,21212019,10800309,20402009,11210319
8,187,821.494562085718,0,0,1840340.63411482,1840341.68114281,8,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30100301,0,0,0,0,0,0,0,0
8,188,585.772186517715,0,0,1840343.55168852,1840344.59872151,8,1,0,30,3,21300719,30600209,0,43981069,0,0,21300719,0,0,0,0,0,0,0,0,0,30600209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3170160,0,0,0,40810909,0,0
8,189,478.994795121253,1,0,1840346.36337909,1840347.41039322,8,0,1,27,9,113735285,51912528,56604339,0,20810319,0,10010709,20611219,41201919,21101119,0,0,0,0,30610519,21302009,0,0,0,0,0,0,0,0,0,0,0,12011319,40502019,0,-4091001,0,0,0,0,0,0,0,0,0
8,190,743.479143595323,1,0,1840349.08094517,1840350.12797007,8,1,1,1,31,189815304,177639302,268745422,184558442,-2071001,31511509,0,41110509,21100119,20900619,11000109,31910819,30210619,31001309,20001609,0,32011009,30510719,21301219,11500909,20711119,10601409,41600009,40011419,31810109,40401819,0,30210219,12010719,41600209,31100919,20500719,20111719,10900709,10210519,41411319,10811119,30200819,40411519,0
8,191,475.533226039261,1,0,1840351.9396899,1840352.98671981,8,1,1,7,19,67323448,144504574,125523485,112125465,0,0,11301719,41201609,10810009,0,-4010111,0,0,21900719,30201309,11600209,0,30200909,40200609,10400819,0,0,0,0,0,30910119,0,32001019,20900219,30511919,11200209,30510219,31001909,30300109,10001319,0,0,0,0,10311909
8,192,493.503973819315,0,0,1840354.57489551,1840355.62193273,8,1,0,33,31,206451302,210718902,218747423,202167403,22001609,20910209,40511909,0,31211319,20101119,11301919,30111209,30302009,10800909,11100119,41901109,32002019,21111119,41300809,21001009,31501809,0,41411919,41401009,0,21910319,22000619,41411619,20401719,30210219,0,20201319,30400409,31510209,31411719,11311609,-3030101,31901209,21000709,21400119
8,193,415.760722476989,1,0,1840357.23366226,1840358.28068909,8,0,1,21,19,155635385,207537813,44002668,114727475,31100719,11011119,31701719,40010919,0,0,41810909,0,0,41110609,31100319,0,30501619,31001919,40700519,21510809,0,11612019,11110519,30701119,-2191030,0,0,0,0,0,0,31700619,11502019,10511819,0,41011509,20001509,0,0,0
8,194,488.650385756046,0,0,1840359.78653203,1840360.83356425,8,0,0,32,3,31100419,0,0,43773828,0,31100419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21300619,0,20402009,-2071200,0,0,0,0
8,195,487.95745591633,1,0,1840362.33942104,1840363.38642247,8,1,1,19,19,125544355,64022437,86896567,199446003,20810909,0,41210519,10910309,0,21102009,0,31510609,0,41500319,0,0,11611109,10911009,0,0,0,0,-1071101,11610509,0,0,12011519,41401419,0,0,20802019,31810719,41401209,0,21710509,31611309,0,31700019,20211119,21001119
8,196,571.765382075682,0,0,1840365.02169467,1840366.06872227,8,0,0,31,31,175336593,165747703,207047531,230346532,0,41500319,31011109,0,10600919,21111909,40610409,10300419,20201509,0,21211209,30000709,0,20201719,31311419,20712009,31400019,10910619,20501819,21410719,20301809,30611109,20401219,41000119,20810619,21400109,10610009,21511019,21711509,31300319,-1101120,41600219,40110619,11300709,41010809,20700209
8,197,429.138885810971,1,0,1840367.75101476,1840368.79803736,8,1,1,6,3,35382438,20501609,0,0,11512019,0,0,0,0,-3170010,20700409,0,0,0,0,0,0,0,0,0,0,20501609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,198,510.453034890816,0,0,1840370.26859824,1840371.31561467,8,0,0,5,3,33521680,30610519,30510019,0,0,0,0,0,-3111061,30410619,0,0,0,0,0,0,0,0,30610519,0,0,0,0,0,0,0,0,30510019,0,0,0,0,0,0,0,0,0,0,0,0
8,199,468.078071950004,1,0,1840372.99792795,1840374.0449621,8,1,1,29,19,63722457,108036175,114035875,219377325,0,0,21000619,31611719,0,11110119,0,0,0,21502019,31710919,0,10911709,0,0,0,11900219,32011309,0,0,30412019,0,30800509,20211119,11801909,20810319,0,42010609,-2031031,0,41010419,0,30801519,30801209,32011919,40710619
8,200,456.896110903472,0,0,1840375.57431922,1840376.62135875,8,1,0,12,3,0,24250759,22823328,0,0,0,0,0,0,0,0,0,0,0,0,-4040040,0,0,0,20210719,0,0,0,0,11011609,11811719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201,390.538850333542,0,0,1840378.11543382,1840379.1624568,8,1,0,23,31,192359931,169525684,208009162,195927412,21411319,31600109,10000509,22011819,21212009,11301419,11810419,31802009,31210319,21802009,21402019,21000019,31410009,0,0,0,31910109,42001519,11111209,20901509,30300219,30401519,-3181150,30201809,10410619,30201119,41300009,11001519,0,30401609,20301709,40410219,10710519,30000619,11900109,41201109
8,202,441.385648911819,1,0,1840380.69183394,1840381.73885769,8,0,1,9,9,65351528,52811528,23011328,51510518,21400209,20010509,0,0,0,0,21910619,0,-2030191,0,0,0,0,0,0,11110709,41700819,0,0,0,11110219,0,0,0,11901109,0,0,0,0,0,0,10910409,0,40600109,0,0
8,203,390.274382196367,0,0,1840383.33881974,1840384.38583271,8,1,0,15,9,63422957,13620959,10910309,115623946,0,0,31910619,0,20901519,0,0,0,10610819,0,10500919,0,0,0,-3120040,0,0,0,0,0,0,10910309,0,0,0,0,0,22000719,0,0,40110209,0,21901509,0,31611509,0
8,204,575.00636857003,0,0,1840385.86818687,1840386.91519137,8,1,0,4,9,84333977,20301609,86534666,40901519,31400009,20611409,0,-1111140,31211419,0,0,0,0,0,0,20301609,0,0,0,0,0,0,0,21711719,11811119,41211619,0,0,0,11800209,0,0,0,0,40901519,0,0,0,0,0
8,205,394.821541151032,1,0,1840388.66815153,1840389.71515103,8,1,1,18,9,11311109,106023147,51702128,82233157,0,0,0,0,0,0,0,0,11311109,41202009,0,0,20110409,40610709,0,0,0,-4100020,40001119,0,11701009,0,0,0,0,0,0,0,0,20010219,0,40411819,0,0,21811119,0
8,206,364.558605011553,0,0,1840391.24448929,1840392.29151111,8,0,0,16,3,31912938,1061041,40500919,0,0,0,21712019,0,0,0,0,0,10200919,0,0,0,0,0,0,-1061041,0,0,0,0,0,0,40500919,0,0,0,0,0,0,0,0,0,0,0,0,0
8,207,443.503704154864,0,1,1840393.7973502,1840394.84438704,8,0,1,3,19,125566396,85025376,51922237,194366783,0,0,-1040001,11100819,31401119,20501219,40111819,0,21411419,0,40300919,11211819,0,0,11801219,0,21711419,0,0,0,0,0,0,21010509,10111509,0,20800219,21610909,40410719,20001609,10110309,0,40611819,0,30111009,31510409
8,208,535.503599559888,1,0,1840396.38551896,1840397.43254541,8,0,1,34,19,123035656,143623045,165947713,114352618,0,0,0,40411619,30211619,0,0,21911009,30501409,40110009,0,0,0,30710309,0,10901309,21800909,40100509,10001419,22001309,11011509,0,40910519,20101619,0,21510919,40410419,40200219,0,0,0,0,30901019,-3041071,0,40210309
8,209,426.464562071487,1,0,1840402.38534496,1840403.43238026,9,1,1,6,3,35382438,20501609,0,0,11512019,0,0,0,0,-3170010,20700409,0,0,0,0,0,0,0,0,0,0,20501609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,210,435.783312190324,1,0,1840404.89116249,1840405.93819317,9,0,1,9,3,55212448,0,0,31400309,0,0,20601419,0,0,0,30600019,0,-4011010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31400309
8,211,379.031597170979,0,0,1840407.40873866,1840408.45586173,9,0,0,16,19,166938793,66294049,62423346,176024194,0,0,42001309,10801609,30401519,31400119,10310909,21111309,20912019,0,0,0,20211719,0,0,-4071111,42011219,0,31601719,10610009,0,0,0,10101309,10110309,0,0,41000619,41200209,0,20600209,11011819,0,31301019,30910319,0
8,212,427.835793001577,0,0,1840409.99694784,1840411.04393156,9,1,0,19,19,125544355,64022437,86896567,199446003,20810909,0,41210519,10910309,0,21102009,0,31510609,0,41500319,0,0,11611109,10911009,0,0,0,0,-1071101,11610509,0,0,12011519,41401419,0,0,20802019,31810719,41401209,0,21710509,31611309,0,31700019,20211119,21001119
8,213,435.21203007549,1,0,1840412.56153659,1840413.60856034,9,0,1,21,3,0,0,56921748,30400219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22010919,0,-3200010,0,0,0,0,31710819,0,0,0,0,0,0,30400219,0,0,0
8,214,392.020564991981,0,1,1840415.19675913,1840416.24378211,9,0,1,5,9,32532620,43412138,81432547,92621827,31511609,0,0,0,-1021011,0,0,0,0,0,0,0,11801519,31610619,0,0,0,0,0,20111009,0,40811019,0,0,0,20510519,0,40411009,40510609,11700209,0,0,0,0,0,0
8,215,401.681930292398,1,1,1840417.73786719,1840418.78489479,9,1,0,29,19,63722457,108036175,114035875,219377325,0,0,21000619,31611719,0,11110119,0,0,0,21502019,31710919,0,10911709,0,0,0,11900219,32011309,0,0,30412019,0,30800509,20211119,11801909,20810319,0,42010609,-2031031,0,41010419,0,30801519,30801209,32011919,40710619
8,216,535.547869745642,1,0,1840420.32602594,1840421.3730597,9,1,1,7,19,67323448,144504574,125523485,112125465,0,0,11301719,41201609,10810009,0,-4010111,0,0,21900719,30201309,11600209,0,30200909,40200609,10400819,0,0,0,0,0,30910119,0,32001019,20900219,30511919,11200209,30510219,31001909,30300109,10001319,0,0,0,0,10311909
8,217,487.379629630595,0,0,1840423.11419117,1840424.16121184,9,0,0,11,19,134605456,187435705,74723947,154204104,0,0,0,20101819,42001209,31800709,0,40701719,0,41511609,-1100011,11110419,40010319,30201219,41801819,21700309,0,0,0,20711709,22011919,32000319,0,0,0,0,0,0,31000419,40200019,10700519,0,40300919,0,20301719,11700509
8,218,486.438785213977,0,0,1840425.7611785,1840426.80819879,9,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20102001,0,0,0,0,0
8,219,533.310476923361,1,0,1840428.34933956,1840429.39636524,9,1,1,18,9,11311109,106023147,51702128,82233157,0,0,0,0,0,0,0,0,11311109,41202009,0,0,20110409,40610709,0,0,0,-4100020,40001119,0,11701009,0,0,0,0,0,0,0,0,20010219,0,40411819,0,0,21811119,0
8,220,530.476779211313,1,0,1840431.11396827,1840432.16099818,9,0,1,32,9,73423656,10410409,61900218,53703229,0,11900419,0,0,40211009,10001219,11311009,0,0,0,0,10410409,0,0,0,0,0,0,0,30800009,0,0,0,31100209,0,0,0,0,0,0,0,-2101001,0,0,30400719,21201509
8,221,542.193451197818,0,0,1840433.79624921,1840434.84326526,9,1,0,30,3,21300719,30600209,0,43981069,0,0,21300719,0,0,0,0,0,0,0,0,0,30600209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3170160,0,0,0,40810909,0,0
8,222,519.33947368525,1,0,1840436.53734603,1840437.58437247,9,0,1,26,3,41411119,0,15041300,20701619,41411119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10901209,0,0,0,0,-4140091,0,0,0,20701619,0,0,0,0,0,0
8,223,588.552374858409,0,0,1840439.20785794,1840440.254884,9,1,0,1,31,189815304,177639302,268745422,184558442,-2071001,31511509,0,41110509,21100119,20900619,11000109,31910819,30210619,31001309,20001609,0,32011009,30510719,21301219,11500909,20711119,10601409,41600009,40011419,31810109,40401819,0,30210219,12010719,41600209,31100919,20500719,20111719,10900709,10210519,41411319,10811119,30200819,40411519,0
8,224,444.85722691752,1,0,1840441.91367308,1840442.96069722,9,1,1,4,9,84333977,20301609,86534666,40901519,31400009,20611409,0,-1111140,31211419,0,0,0,0,0,0,20301609,0,0,0,0,0,0,0,21711719,11811119,41211619,0,0,0,11800209,0,0,0,0,40901519,0,0,0,0,0
8,225,487.180989934132,1,0,1840444.53715547,1840445.58414535,9,0,1,3,31,212994573,198234993,250227412,268429231,42000109,30800819,-4040090,20711309,41911009,32011019,31210009,0,10310209,21610409,10400509,41910019,32001119,0,0,21111719,40800009,30401209,0,31900719,31111709,41901809,31400319,41700519,10200509,30110209,31901619,41900709,41200119,11210909,30701719,40800009,30201809,20501919,41910719,10001319
8,226,421.649085357785,0,0,1840447.14887037,1840448.19583908,9,0,0,27,9,10901019,63002128,105044917,92013147,0,10901019,0,0,0,0,0,0,0,0,0,21101319,0,0,0,41900809,0,0,0,0,0,20410509,41401319,41201909,0,0,-2031180,0,40401609,0,31311519,0,20300019,0,0,0
8,227,410.567599115893,1,0,1840449.70169279,1840450.74871231,9,1,1,12,3,0,24250759,22823328,0,0,0,0,0,0,0,0,0,0,0,0,-4040040,0,0,0,20210719,0,0,0,0,11011609,11811719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,228,383.396669756621,0,0,1840452.27809022,1840453.32511243,9,1,0,15,9,63422957,13620959,10910309,115623946,0,0,31910619,0,20901519,0,0,0,10610819,0,10500919,0,0,0,-3120040,0,0,0,0,0,0,10910309,0,0,0,0,0,22000719,0,0,40110209,0,21901509,0,31611509,0
8,229,566.683512413874,1,0,1840454.74860336,1840455.79562789,9,1,1,33,31,206451302,210718902,218747423,202167403,22001609,20910209,40511909,0,31211319,20101119,11301919,30111209,30302009,10800909,11100119,41901109,32002019,21111119,41300809,21001009,31501809,0,41411919,41401009,0,21910319,22000619,41411619,20401719,30210219,0,20201319,30400409,31510209,31411719,11311609,-3030101,31901209,21000709,21400119
8,230,543.131985934451,0,0,1840457.56029586,1840458.60731307,9,1,0,23,31,192359931,169525684,208009162,195927412,21411319,31600109,10000509,22011819,21212009,11301419,11810419,31802009,31210319,21802009,21402019,21000019,31410009,0,0,0,31910109,42001519,11111209,20901509,30300219,30401519,-3181150,30201809,10410619,30201119,41300009,11001519,0,30401609,20301709,40410219,10710519,30000619,11900109,41201109
8,231,480.153142474592,0,0,1840460.20728165,1840461.25430194,9,0,0,34,31,249967222,160557812,148235223,221118453,31310609,0,10111619,41711409,41900019,40301519,21910219,31310419,31411409,20510309,11001509,0,11310619,11611819,22010009,21211019,40901009,22001519,11601019,41901619,41810219,11301019,20300619,0,11210319,0,10110409,31301909,11500119,31101419,41410109,41101119,31001819,-3180131,10310209,20211619
8,232,450.309429084882,0,0,1840462.91308217,1840463.96010785,9,0,0,31,19,117135475,144826755,166033904,85365527,21500719,0,0,0,20600909,0,22010419,12011509,41011919,0,0,0,40111909,20901909,21401009,42001109,20410819,0,30300809,31901219,0,20910919,0,30410719,10800219,41710019,0,32001509,10301909,0,-2061190,0,0,0,41000919,0
8,233,482.671172358096,1,0,1840465.48949384,1840466.53650643,9,0,1,20,31,229048302,190659732,215688343,190959403,41902019,40100409,21100209,20210619,21700819,41710609,21511909,20811709,0,11901519,21711409,11600619,11511609,31910619,40311119,0,20700919,41011919,40401019,-4130041,21411819,21411109,31300109,21910509,21312009,22010319,31801409,31811819,11800009,11100819,21511619,31611809,0,41211919,41911409,0
8,234,408.960771979764,0,0,1840468.10117602,1840469.14819592,9,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30100301,0,0,0,0,0,0,0,0
8,235,416.280804667622,0,0,1840474.1127722,1840475.15980211,10,0,0,21,31,215048703,228048832,219151453,177430432,0,0,21411909,40001919,10210719,41011909,40610509,30401119,31400619,20500409,21511919,31710219,30911719,0,41601819,41600019,30001909,10210819,31911709,11700919,-1000051,30000009,31101409,21111709,41511819,10001809,40812019,30900319,11001909,31001319,20301719,10401709,0,10411619,32010719,31401119
8,236,457.398485159501,0,0,1840476.66569317,1840477.71267611,10,0,0,3,9,54474409,61901628,33612018,62722327,0,0,-2151091,0,11311409,41011909,0,0,0,0,0,31700809,0,0,0,30200819,0,0,0,0,0,0,0,0,12001109,0,21610909,0,40611809,0,0,0,11110109,0,11000409,0
8,237,478.950909571722,1,0,1840479.2891028,1840480.33612539,10,0,1,9,31,141477103,280059131,190027812,154818403,11900309,20201909,20011219,10600419,31800109,32010919,0,10901019,-4051200,21501709,31410009,30400309,31510919,30211819,22001109,31310719,41610619,40101919,11101409,31601819,40900009,11610419,11100309,0,11101809,30611119,42000919,0,0,40001419,40201709,10301009,10901419,30302009,11400819,11710019
8,238,392.144522396848,1,0,1840481.90079768,1840482.94782028,10,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30100301,0,0,0,0,0,0,0,0
8,239,600.392619147897,1,0,1840484.54778155,1840485.59480915,10,1,1,7,19,67323448,144504574,125523485,112125465,0,0,11301719,41201609,10810009,0,-4010111,0,0,21900719,30201309,11600209,0,30200909,40200609,10400819,0,0,0,0,0,30910119,0,32001019,20900219,30511919,11200209,30510219,31001909,30300109,10001319,0,0,0,0,10311909
8,240,435.620858566836,1,0,1840487.20653214,1840488.25355204,10,1,1,12,3,0,24250759,22823328,0,0,0,0,0,0,0,0,0,0,0,0,-4040040,0,0,0,20210719,0,0,0,0,11011609,11811719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,241,413.499846821651,0,0,1840489.74763596,1840490.7946624,10,0,0,27,9,0,122523737,43912699,105524046,0,0,0,0,0,0,0,0,0,0,41110709,40401909,41011119,0,0,0,0,0,11011409,0,0,0,0,30900119,0,0,-2001171,31901609,0,21410409,0,0,0,10311519,41900509,0
8,242,527.843646239489,0,0,1840492.32403762,1840493.37114298,10,0,0,32,19,156635974,115215256,128036583,55532569,10100319,0,40101719,11210409,0,41810409,21601709,0,31811409,31302009,31201709,0,30801419,0,0,0,21910119,0,11312009,0,10200409,0,21700419,40401409,22010019,11310609,11101709,0,0,0,0,-3020131,40811119,11701319,0,0
8,243,569.193842820823,0,0,1840494.93572673,1840495.98275279,10,1,0,18,9,11311109,106023147,51702128,82233157,0,0,0,0,0,0,0,0,11311109,41202009,0,0,20110409,40610709,0,0,0,-4100020,40001119,0,11701009,0,0,0,0,0,0,0,0,20010219,0,40411819,0,0,21811119,0
8,244,445.014290977269,0,0,1840497.72388348,1840498.77090415,10,0,0,34,3,0,60520738,0,33092889,0,0,0,0,0,0,0,0,0,0,40010419,0,0,0,0,0,20510319,0,0,0,0,0,0,0,0,0,0,0,0,0,31001819,0,0,-2091070,0,0
8,245,459.11579602398,1,0,1840500.27675286,1840501.32377931,10,0,1,16,3,41201109,1161151,10500619,30711419,0,0,0,0,41201109,0,0,0,0,0,0,0,0,0,0,-1161151,0,0,10500619,0,0,0,0,0,0,0,0,0,0,30711419,0,0,0,0,0,0
8,246,538.361164741218,0,0,1840502.84138242,1840503.88841079,10,1,0,6,3,35382438,20501609,0,0,11512019,0,0,0,0,-3170010,20700409,0,0,0,0,0,0,0,0,0,0,20501609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,247,572.286234237254,1,0,1840505.53543508,1840506.58246076,10,0,1,31,19,147326385,113633356,186838684,46488107,0,0,31502019,0,31401719,0,31701509,11910419,40810719,30210519,0,0,20112019,41810409,0,0,0,21500409,21211309,41111219,30701309,41101219,0,0,0,20812019,31901609,11302019,0,0,-3061061,0,0,10311809,10601809,11211409
8,248,399.665119824931,1,1,1840508.24123752,1840509.28826743,10,0,0,5,3,65211268,10201619,0,0,0,0,0,0,-3000140,0,0,41800209,20410919,10201619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,249,435.245906701311,0,0,1840510.72356704,1840511.77054729,10,0,0,3,0,0,0,0,0,0,0,-30510291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,250,490.067042177543,0,0,1840513.41757043,1840514.46459649,10,1,0,33,31,206451302,210718902,218747423,202167403,22001609,20910209,40511909,0,31211319,20101119,11301919,30111209,30302009,10800909,11100119,41901109,32002019,21111119,41300809,21001009,31501809,0,41411919,41401009,0,21910319,22000619,41411619,20401719,30210219,0,20201319,30400409,31510209,31411719,11311609,-3030101,31901209,21000709,21400119
8,251,497.900228016078,1,0,1840516.05278797,1840517.09981749,10,0,1,26,9,21013318,104223337,103573667,0,0,10812009,0,0,0,0,0,0,10201309,0,0,41201409,0,0,21610309,0,41411619,0,0,0,0,0,10000709,40711519,10500819,-2160101,40200519,0,0,0,0,0,0,0,0,0
