sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
17,166,826.326304930262,1,0,639509.220489567,639510.267520633,7,1,1,12,19,143115656,140216085,146634355,94802956,31301019,0,41101809,30011919,0,0,0,40700909,0,10701209,10111019,-4191011,0,12001509,41400109,41200109,20611119,0,20711809,0,0,22001109,30710819,32010409,0,41200209,0,31400819,0,0,0,31801009,21500909,10100219,0,0
17,167,558.4754726151,1,0,639512.126318877,639513.173330695,7,0,1,15,19,205730093,138225315,113314356,44123937,0,0,20000819,41602009,20611509,41001909,10211019,31602009,40700819,41711719,0,0,0,30011219,-2070040,21710919,11810409,30911009,0,0,10101909,0,41500919,0,41011119,20700409,0,0,0,20611209,0,0,0,0,11700809,11811919
17,168,484.583756071515,0,0,639514.926012866,639515.973243771,7,1,0,3,9,14250319,92312066,60821618,42811628,0,0,-4150200,10100119,0,0,0,0,0,0,20000319,0,10410219,0,31001319,30900209,0,0,0,0,0,0,30710909,30110709,0,0,0,0,0,0,31410319,0,0,11401309,0,0
17,169,750.294590252452,1,0,639517.514384549,639518.56140599,7,0,1,31,31,178249823,206458302,277348412,160897503,0,21501419,21811609,41500719,30211819,0,11301419,20610819,31312019,41210609,11801519,10310109,40911619,0,10500809,40511309,10310809,40901519,30111509,0,41410209,41901519,40210519,40310519,41201909,31501919,10700309,10210509,10200419,41600209,-4071201,30801309,31610319,10500219,11401509,10501809
17,170,637.563007418066,1,0,639520.373347556,639521.420153035,7,0,1,28,9,42001109,52411618,61022118,115565836,0,0,0,0,0,0,0,42001109,0,31701509,0,0,0,0,20710109,0,0,0,0,0,0,0,0,20511809,0,40510309,0,-4031180,10311419,0,40110609,0,30311409,30801219,0,0
17,171,565.974897122942,1,0,639523.13783152,639524.184852191,7,1,1,8,31,209437293,145453072,268379411,145346583,20301309,11300609,31611509,40711009,21111319,40800309,40600109,-3001120,0,11611809,10501409,10411309,0,10901709,40001409,42012009,10001409,10012009,30311519,41100109,32011019,10611109,20311209,42001019,10410709,40311709,41311009,30401409,10100019,0,0,42011309,31511009,10411419,10601409,10310009
17,172,570.441214251332,0,0,639525.914168432,639526.961228754,7,0,0,13,3,30410009,3170090,71212428,0,0,0,0,0,30410009,0,0,0,0,0,0,0,-3170090,0,0,0,0,0,0,0,0,0,40100909,0,0,31111519,0,0,0,0,0,0,0,0,0,0
17,173,627.819943474606,1,0,639528.596434358,639529.678563171,7,1,1,5,19,107114207,154743565,115434565,155125075,30810509,0,30910819,0,-4181151,0,30301009,0,10910719,0,30600019,40711319,0,30811609,41810309,10810309,0,0,0,21611119,0,10911109,0,21500209,30811219,0,30600909,41401319,30011419,0,0,0,20110009,0,42001109,21601219
17,174,542.628169758245,1,0,639531.466744901,639532.513976105,7,1,1,10,31,199847932,197499332,225357712,180357293,21412019,10601519,41010509,12000619,31400219,41011119,0,31500809,10911119,-1130100,30710119,32012019,21511219,10411709,10400519,20212009,30500919,40610719,40310509,20310419,31910109,20111109,31110719,40801519,20001309,20802019,0,41211419,11800609,12010709,11811109,30011619,0,31901419,0,41610409
17,175,615.564028266817,1,0,639534.266869664,639535.313905349,7,1,1,19,9,85721837,72313557,24721959,43321418,0,0,0,0,22010109,0,21700319,0,42011409,0,0,30510819,0,0,21100919,20701819,0,0,-3021150,0,0,0,0,0,0,21700809,0,11510909,31810509,0,0,0,0,0,0,0
17,176,664.817088516429,0,0,639536.972769114,639538.019713563,7,1,0,32,9,53513338,10200509,82823337,87083187,0,42001619,0,0,0,0,0,0,11511719,0,0,0,0,10200509,0,0,0,0,0,0,0,0,0,20401009,0,40411509,22010819,0,10510819,30501109,41910219,-4161040,0,0,0,0
17,177,561.403870698996,1,0,639539.702060716,639540.749074844,7,0,1,35,9,30911009,114344365,0,84183948,0,0,0,0,30911009,0,0,0,0,30910619,0,30811209,20602009,0,0,20310019,0,11710509,0,0,0,0,0,0,0,0,0,0,10011409,0,0,40210809,0,31811619,-2150111,0
17,178,543.995166081004,0,0,639542.419676838,639543.466645155,7,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10301701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,179,789.651074213907,1,0,639545.148920705,639546.195956775,7,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20910101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,180,514.954096172005,1,0,639548.066507878,639549.113528549,7,1,1,14,31,248960801,176307415,268758111,186948302,31201509,31510109,30211909,41000109,21300309,30212019,21611809,10501519,31411509,0,30411719,0,31011609,-2061140,40900709,31510619,40411619,0,31110519,31711319,10610609,41200809,10400409,41301309,30401019,40111109,31911009,11101809,20411719,0,30300619,20610409,11311009,31201609,21010619,41000509
17,181,707.587406155653,0,0,639550.748788818,639551.795810259,7,0,0,20,19,73321737,158436774,149195945,106505056,0,21510809,0,0,0,0,40610709,11200219,0,0,21311509,31901109,0,41710419,40500809,11912019,0,11100909,31411519,-2050151,0,11400509,0,21910819,21011619,31000019,30411309,0,0,0,41901009,30900919,0,0,22001919,11701209
17,182,429.108571843244,1,0,639553.619291415,639554.666317091,7,0,1,4,3,4081121,0,20811219,70520618,0,0,0,-4081121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20811219,0,0,0,0,0,0,0,0,30110309,0,0,0,0,0,40410309,0
17,183,529.303515912034,0,0,639562.677875159,639563.724897371,8,0,0,17,19,176535065,137604256,114436085,135034155,31801719,40510909,0,21300509,0,0,41211419,41710509,0,30111019,0,0,20101719,0,41300919,41910509,-4180090,0,0,41011919,31710719,0,0,21401819,0,10301209,10010419,21910809,0,11700819,0,0,40001509,30111009,31310009,0
17,184,492.466986645013,0,0,639565.324847095,639566.371888939,8,1,0,3,9,14250319,92312066,60821618,42811628,0,0,-4150200,10100119,0,0,0,0,0,0,20000319,0,10410219,0,31001319,30900209,0,0,0,0,0,0,30710909,30110709,0,0,0,0,0,0,31410319,0,0,11401309,0,0
17,185,835.283961496316,1,0,639568.007133424,639569.05415602,8,0,1,31,19,154212265,175635874,106435875,64334387,30100509,40300519,21500909,0,0,0,31900019,30410309,0,11312009,41510009,0,30611819,0,21600119,30100309,0,40501609,0,21800309,0,0,0,11111719,30811909,11301919,31410019,11310009,0,0,-1011050,0,0,0,40211909,11801419
17,186,592.224615043961,0,0,639570.960003038,639572.00702294,8,0,0,2,0,0,0,0,0,0,-21900891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,187,499.192254501395,1,0,639573.712863491,639574.759889552,8,0,1,35,9,33002328,42621128,53713328,84743898,11400609,21601719,0,0,0,0,0,0,0,0,0,0,21410019,0,0,0,21211109,0,0,41712009,12001319,0,0,0,0,0,0,30401209,0,21310819,0,0,0,32000709,-1031161,0
17,188,564.95975505095,0,0,639576.394926485,639577.442162023,8,0,0,13,31,166360213,149964564,268050251,217938451,21101719,21911419,30111809,11501209,20711819,30311119,0,30711119,0,0,11700119,31111819,-3040070,31310809,20300919,11900209,40600619,0,20001119,21401709,41701709,21400119,40110619,40611119,10500919,31611619,40711319,21711919,21800119,40301119,10210219,20001409,11610419,41600119,30501619,20201509
17,189,638.372195302509,0,0,639579.206826148,639580.253853749,8,1,0,14,31,248960801,176307415,268758111,186948302,31201509,31510109,30211909,41000109,21300309,30212019,21611809,10501519,31411509,0,30411719,0,31011609,-2061140,40900709,31510619,40411619,0,31110519,31711319,10610609,41200809,10400409,41301309,30401019,40111109,31911009,11101809,20411719,0,30300619,20610409,11311009,31201609,21010619,41000509
17,190,608.92229678575,0,0,639582.042048613,639583.089071595,8,1,0,5,19,107114207,154743565,115434565,155125075,30810509,0,30910819,0,-4181151,0,30301009,0,10910719,0,30600019,40711319,0,30811609,41810309,10810309,0,0,0,21611119,0,10911109,0,21500209,30811219,0,30600909,41401319,30011419,0,0,0,20110009,0,42001109,21601219
17,191,627.934748772532,0,0,639584.877259914,639585.924349109,8,0,0,18,31,211568912,146257325,259446811,218037712,32011019,11001819,42012019,20611209,22011209,0,21711619,21500009,40710009,30200219,20301819,21100209,21611909,40600519,0,0,10411619,-2031031,41000409,40110709,41201409,31501109,10810519,30810609,20400319,11701419,31910309,30800819,11512009,31200319,11800319,30900209,41810909,30011609,30001519,0
17,192,490.836676908657,0,0,639587.630129221,639588.677233814,8,0,0,34,3,11911409,11301009,10711709,4081021,0,0,0,0,11911409,0,0,0,0,11301009,0,0,0,0,0,0,0,0,0,0,0,0,0,10711709,0,0,0,0,0,0,0,0,0,-4081021,0,0
17,193,587.211771402508,1,0,639590.335935125,639591.382758579,8,1,1,8,31,209437293,145453072,268379411,145346583,20301309,11300609,31611509,40711009,21111319,40800309,40600109,-3001120,0,11611809,10501409,10411309,0,10901709,40001409,42012009,10001409,10012009,30311519,41100109,32011019,10611109,20311209,42001019,10410709,40311709,41311009,30401409,10100019,0,0,42011309,31511009,10411419,10601409,10310009
17,194,724.506055470556,1,0,639593.147629546,639594.194658302,8,1,1,32,9,53513338,10200509,82823337,87083187,0,42001619,0,0,0,0,0,0,11511719,0,0,0,0,10200509,0,0,0,0,0,0,0,0,0,20401009,0,40411509,22010819,0,10510819,30501109,41910219,-4161040,0,0,0,0
17,195,554.607384954579,1,0,639596.06525714,639597.112248169,8,1,1,33,19,52401138,185546022,162443865,88644466,0,0,0,0,30901119,21500019,0,0,0,0,20000819,21500219,20311919,10710519,20010909,40710609,41100719,11200309,0,40510609,40012009,0,30100209,41010019,0,10811019,0,0,0,31700509,0,31300519,-2021010,0,12011309,11611119
17,196,432.734134141356,1,0,639598.86512556,639599.912145462,8,0,1,22,3,51711538,0,2190060,11810309,0,0,21111219,0,30600319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2190060,0,0,0,0,0,0,0,0,0,0,0,0,0,11810309
17,197,487.230362603441,0,0,639601.488591009,639602.535610141,8,0,0,15,9,73604027,63331828,93222637,22000419,31201909,21101309,0,0,0,0,0,21300809,0,0,0,0,0,0,-2030200,20700719,0,40600909,0,0,0,20111209,31301209,0,0,41810219,0,0,0,0,0,0,0,0,22000419,0
17,198,718.145730439574,0,0,639604.182617493,639605.229643939,8,1,0,36,3,21100119,0,41501919,31731719,21100119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41501919,0,0,0,0,30611619,0,0,0,0,0,0,0,-1120100
17,199,483.928552479483,1,0,639606.959014844,639608.00603513,8,1,1,10,31,199847932,197499332,225357712,180357293,21412019,10601519,41010509,12000619,31400219,41011119,0,31500809,10911119,-1130100,30710119,32012019,21511219,10411709,10400519,20212009,30500919,40610719,40310509,20310419,31910109,20111109,31110719,40801519,20001309,20802019,0,41211419,11800609,12010709,11811109,30011619,0,31901419,0,41610409
17,200,596.425694180653,0,0,639609.641295014,639610.688322615,8,1,0,27,3,0,0,44450850,62212628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41300709,-3150141,0,0,0,0,0,0,0,40511009,21701619
17,201,593.781782197766,1,0,639612.347158662,639613.394123514,8,0,1,28,9,20010819,54433447,42323847,54721189,0,0,20010819,0,0,0,0,0,0,0,0,11611109,21311119,0,21511219,0,0,0,0,10610119,0,11602009,0,20111719,0,0,0,-3010071,0,0,0,0,0,11410409,0,40300709
17,202,791.332968510687,0,0,639615.017617836,639616.064625034,8,1,0,2,3,32692370,0,12010819,41401219,0,-1081061,0,0,0,0,0,0,31611309,0,0,0,0,0,0,0,0,0,0,0,0,0,12010819,0,0,0,0,0,0,0,0,0,41401219,0,0,0
17,203,555.922796484083,1,0,639618.052905282,639619.099860511,8,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10301701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,204,787.499527214095,1,0,639620.82922718,639621.876249777,8,1,1,12,19,143115656,140216085,146634355,94802956,31301019,0,41101809,30011919,0,0,0,40700909,0,10701209,10111019,-4191011,0,12001509,41400109,41200109,20611119,0,20711809,0,0,22001109,30710819,32010409,0,41200209,0,31400819,0,0,0,31801009,21500909,10100219,0,0
17,205,658.950668410398,1,0,639623.793847343,639624.840877254,8,0,1,30,3,11500509,0,42220728,3040141,0,0,11500509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31610019,10610709,0,0,0,0,0,0,0,-3040141,0,0,0,0,0,0
17,206,607.223849161528,0,0,639626.652591693,639627.699613904,8,0,0,4,19,45043998,104025994,179239403,61523727,0,0,0,-2111171,0,11310909,0,10910309,20711609,11101419,0,20510019,10401109,21301719,30611319,0,0,10100409,11401319,41201409,0,21611709,0,30311819,12001509,31010519,31701119,0,30300109,0,20911609,0,0,0,0,10312009
17,207,1162.00725850649,1,0,639629.452514778,639630.499541224,8,1,1,19,9,85721837,72313557,24721959,43321418,0,0,0,0,22010109,0,21700319,0,42011409,0,0,30510819,0,0,21100919,20701819,0,0,-3021150,0,0,0,0,0,0,21700809,0,11510909,31810509,0,0,0,0,0,0,0
17,208,624.204477062449,1,0,639632.711248195,639633.75827695,8,0,1,20,31,229570482,257335712,202448853,196357213,11410909,0,41810419,31201609,32011809,40611709,30111709,21311909,21100409,42010509,0,31810409,40001619,20110019,20001809,40600319,41300119,21500909,20400819,-4190131,11211019,40311519,11300709,40610419,21111709,41611919,11700609,11211909,0,20300519,11110019,0,42011719,40411009,30810719,40501319
17,209,652.793217916042,1,0,639639.228716568,639640.275747634,9,1,1,19,9,85721837,72313557,24721959,43321418,0,0,0,0,22010109,0,21700319,0,42011409,0,0,30510819,0,0,21100919,20701819,0,0,-3021150,0,0,0,0,0,0,21700809,0,11510909,31810509,0,0,0,0,0,0,0
17,210,644.361802958883,0,0,639641.958057446,639643.005085047,9,0,0,17,19,183425275,95668666,44203976,134637675,0,0,0,30710609,0,30801219,41001409,40711219,40200819,0,30001109,0,10301219,0,30011709,11101709,-4041201,10211719,10101619,11001319,0,11100219,0,0,0,12000819,0,11201209,0,10212019,0,0,0,41302019,40711019,31211409
17,211,996.598772588186,0,0,639644.66386335,639645.71089634,9,0,0,35,31,268446841,217137013,280538601,135723714,31311519,40610519,40601019,30601609,31310609,31000819,10710519,11400109,40900119,21011409,31211919,42000919,0,0,40700519,41300719,20101319,20810209,41910609,20402009,41101709,40600509,11310709,40200809,41210609,22000719,21800919,0,10100109,11211409,10700409,40610209,20410809,41500709,-1190060,0
17,212,443.197372951545,0,0,639647.840249383,639648.887269669,9,1,0,3,9,14250319,92312066,60821618,42811628,0,0,-4150200,10100119,0,0,0,0,0,0,20000319,0,10410219,0,31001319,30900209,0,0,0,0,0,0,30710909,30110709,0,0,0,0,0,0,31410319,0,0,11401309,0,0
17,213,498.264498542994,0,0,639650.357830165,639651.405156111,9,1,0,10,31,199847932,197499332,225357712,180357293,21412019,10601519,41010509,12000619,31400219,41011119,0,31500809,10911119,-1130100,30710119,32012019,21511219,10411709,10400519,20212009,30500919,40610719,40310509,20310419,31910109,20111109,31110719,40801519,20001309,20802019,0,41211419,11800609,12010709,11811109,30011619,0,31901419,0,41610409
17,214,504.540132242255,0,0,639652.94599046,639653.993015751,9,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10301701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,215,725.54006066639,0,0,639655.592982028,639656.640006549,9,0,0,18,9,32602728,53792388,20011209,83124566,0,11601709,0,0,0,0,0,0,21001019,0,0,30700809,0,0,0,21010509,0,-2081070,0,0,0,20011209,0,0,0,0,0,0,0,30101219,0,30311119,0,10811119,0,11901109
17,216,750.257633975707,1,0,639658.428191789,639659.475216696,9,0,1,13,31,259771012,220497375,207957242,228229621,31011719,41310119,31001709,0,31002009,21511419,40511609,31910409,31512019,21801919,30001219,42010719,-3171181,0,41210509,42000719,40301109,0,41201919,42010419,22000009,20210219,30010719,20311519,20400519,11811919,0,30801609,12001609,20000309,20811209,30500509,22011519,41800919,20001219,30300719
17,217,810.523657477461,1,0,639661.239879281,639662.286905342,9,1,1,5,19,107114207,154743565,115434565,155125075,30810509,0,30910819,0,-4181151,0,30301009,0,10910719,0,30600019,40711319,0,30811609,41810309,10810309,0,0,0,21611119,0,10911109,0,21500209,30811219,0,30600909,41401319,30011419,0,0,0,20110009,0,42001109,21601219
17,218,791.236728313379,1,0,639664.18097679,639665.228017094,9,1,1,32,9,53513338,10200509,82823337,87083187,0,42001619,0,0,0,0,0,0,11511719,0,0,0,0,10200509,0,0,0,0,0,0,0,0,0,20401009,0,40411509,22010819,0,10510819,30501109,41910219,-4161040,0,0,0,0
17,219,751.297028618865,0,0,639667.027955577,639668.074982793,9,1,0,33,19,52401138,185546022,162443865,88644466,0,0,0,0,30901119,21500019,0,0,0,0,20000819,21500219,20311919,10710519,20010909,40710609,41100719,11200309,0,40510609,40012009,0,30100209,41010019,0,10811019,0,0,0,31700509,0,31300519,-2021010,0,12011309,11611119
17,220,478.891723207198,1,0,639669.851409401,639670.898441621,9,0,1,15,3,0,1120011,31001519,73202618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1120011,0,0,0,31001519,0,0,0,0,0,0,0,0,41600609,0,0,0,31602009,0,0,0,0
17,221,612.7345651621,1,0,639672.45141148,639673.498362858,9,1,1,8,31,209437293,145453072,268379411,145346583,20301309,11300609,31611509,40711009,21111319,40800309,40600109,-3001120,0,11611809,10501409,10411309,0,10901709,40001409,42012009,10001409,10012009,30311519,41100109,32011019,10611109,20311209,42001019,10410709,40311709,41311009,30401409,10100019,0,0,42011309,31511009,10411419,10601409,10310009
17,222,557.067285524681,1,0,639675.263023904,639676.310051505,9,1,1,2,3,32692370,0,12010819,41401219,0,-1081061,0,0,0,0,0,0,31611309,0,0,0,0,0,0,0,0,0,0,0,0,0,12010819,0,0,0,0,0,0,0,0,0,41401219,0,0,0
17,223,975.775464321487,0,0,639678.03951865,639679.08645001,9,0,0,30,31,168527432,248846712,286049631,207985265,0,10600619,32001919,21110109,32000919,10500019,40710819,10201809,11401219,21100319,10301409,30710619,41800309,0,41911509,31900119,40311709,30810719,40500909,30500809,40901219,21310519,30111509,20110309,40001519,41311919,21300919,40111019,40901319,-2050171,0,10210009,0,31001609,41910719,41800419
17,224,801.063626771793,1,0,639681.10992647,639682.156949451,9,0,1,31,3,21210538,0,0,44382179,0,0,0,0,0,0,11210219,0,10000319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3071160,0,0,0,41311019,0
17,225,647.121972986497,1,0,639684.051027443,639685.098046959,9,0,1,34,3,31601509,71222618,0,4030200,0,0,0,0,0,0,0,31601509,0,41212009,0,0,0,30010609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4030200,0,0
17,226,756.096721859649,1,0,639686.956822491,639688.003855481,9,1,1,36,3,21100119,0,41501919,31731719,21100119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41501919,0,0,0,0,30611619,0,0,0,0,0,0,0,-1120100
17,227,1128.52874351665,0,0,639689.874420827,639690.921416476,9,0,0,28,19,145134945,74034276,156148284,84974546,30011509,0,41500809,0,21100109,0,20811109,0,31711409,0,0,21210919,0,0,21801419,20610219,10411719,0,30801519,20312009,0,0,21710709,31011519,0,21101219,31211309,-3161110,10000909,11001409,20101109,40710009,0,0,0,0
17,228,627.87200009916,0,0,639693.227248327,639694.274289402,9,1,0,27,3,0,0,44450850,62212628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41300709,-3150141,0,0,0,0,0,0,0,40511009,21701619
17,229,895.817147800699,1,0,639696.074271386,639697.121245477,9,1,1,12,19,143115656,140216085,146634355,94802956,31301019,0,41101809,30011919,0,0,0,40700909,0,10701209,10111019,-4191011,0,12001509,41400109,41200109,20611119,0,20711809,0,0,22001109,30710819,32010409,0,41200209,0,31400819,0,0,0,31801009,21500909,10100219,0,0
17,230,822.89938244503,0,0,639699.215324931,639700.262341753,9,0,0,22,9,30611528,125503456,33541619,32011909,0,0,0,0,20600619,0,0,10010909,0,31200709,0,20801919,0,0,0,41500819,0,32000009,0,20111419,10410109,-3020091,0,0,0,0,0,0,0,0,0,0,32011909,0,0,0
17,231,536.195087013766,0,0,639702.29758185,639703.344607911,9,0,0,4,19,55112798,103537175,152945445,228838903,0,0,21501209,-3111170,30500419,0,0,0,0,0,30011819,0,11401719,30111809,0,21610219,0,10401609,0,21411409,40311409,0,0,40611009,30001109,0,20610509,0,0,40910509,11510319,40211809,41601619,21801519,41101819,31701309
17,232,816.921708523296,1,0,639704.979857015,639706.026883076,9,1,1,14,31,248960801,176307415,268758111,186948302,31201509,31510109,30211909,41000109,21300309,30212019,21611809,10501519,31411509,0,30411719,0,31011609,-2061140,40900709,31510619,40411619,0,31110519,31711319,10610609,41200809,10400409,41301309,30401019,40111109,31911009,11101809,20411719,0,30300619,20610409,11311009,31201609,21010619,41000509
17,233,1093.33330276422,0,0,639708.038602058,639709.085625809,9,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21000601,0,0,0
17,234,492.843478335999,1,0,639711.262113087,639712.30906562,9,0,1,20,9,41710218,52013128,84711799,102010837,0,0,0,30410209,0,0,11300009,0,0,0,0,0,0,0,0,31011609,0,21001519,41111309,-2100081,0,41500409,0,0,0,0,0,30710209,0,0,30900219,0,0,0,0,40400409
17,235,561.975537682883,0,0,639722.061742446,639723.108768122,10,1,0,19,9,85721837,72313557,24721959,43321418,0,0,0,0,22010109,0,21700319,0,42011409,0,0,30510819,0,0,21100919,20701819,0,0,-3021150,0,0,0,0,0,0,21700809,0,11510909,31810509,0,0,0,0,0,0,0
17,236,485.1396396989,0,0,639724.70873055,639725.755738903,10,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10301701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,237,563.738273922354,1,0,639727.296902778,639728.3439196,10,1,1,3,9,14250319,92312066,60821618,42811628,0,0,-4150200,10100119,0,0,0,0,0,0,20000319,0,10410219,0,31001319,30900209,0,0,0,0,0,0,30710909,30110709,0,0,0,0,0,0,31410319,0,0,11401309,0,0
17,238,675.424302811734,1,0,639729.979176019,639731.026200925,10,0,1,30,19,124123156,146734384,102923146,166818526,0,30401009,0,21900209,41311119,0,30510819,0,0,0,21100919,0,30610709,42011609,0,21100919,20700209,11210019,0,0,0,10310109,0,30000009,20711909,0,41901119,31401719,0,-1101141,0,21501919,40802009,31100419,40911319,0
17,239,440.049547119997,0,0,639732.7555726,639733.802585187,10,0,0,20,3,0,11900019,12820829,22000709,0,0,0,0,0,0,0,0,0,0,0,0,11900019,0,0,0,0,0,0,-2120020,0,0,10700809,0,0,0,0,0,0,0,0,0,0,0,22000709,0
17,240,841.020264662802,0,0,639735.402569558,639736.449574446,10,0,0,18,19,207317013,54132628,176146074,142423336,30611109,40100319,31301709,21801019,30801519,21601019,0,31100319,0,30011409,0,0,0,0,20111119,0,0,-4010100,30211209,0,11011909,0,41010719,20900709,0,41400709,31610819,41111909,0,40210209,40300809,20800409,0,0,0,0
17,241,541.050599655136,1,0,639738.49657587,639739.543606935,10,1,1,12,19,143115656,140216085,146634355,94802956,31301019,0,41101809,30011919,0,0,0,40700909,0,10701209,10111019,-4191011,0,12001509,41400109,41200109,20611119,0,20711809,0,0,22001109,30710819,32010409,0,41200209,0,31400819,0,0,0,31801009,21500909,10100219,0,0
17,242,471.418860950507,0,0,639741.272989004,639742.320009675,10,1,0,2,3,32692370,0,12010819,41401219,0,-1081061,0,0,0,0,0,0,31611309,0,0,0,0,0,0,0,0,0,0,0,0,0,12010819,0,0,0,0,0,0,0,0,0,41401219,0,0,0
17,243,623.078466276638,0,0,639744.002319487,639745.049340544,10,1,0,32,9,53513338,10200509,82823337,87083187,0,42001619,0,0,0,0,0,0,11511719,0,0,0,0,10200509,0,0,0,0,0,0,0,0,0,20401009,0,40411509,22010819,0,10510819,30501109,41910219,-4161040,0,0,0,0
17,244,671.392991673201,0,0,639746.755181864,639747.80221293,10,0,0,35,31,177386702,180438803,189160241,179736863,10410219,41510619,40510009,0,10811809,21110919,21010809,20311709,11710609,21101519,21710319,11910309,0,21201519,21402009,41901719,41211409,0,31910209,21510919,11001719,11711719,30201409,10400319,30600919,21411309,20411719,41300619,41400009,21012009,11010109,0,20001509,10300709,-4101080,30610819
17,245,599.842222640291,1,0,639749.62569986,639750.672718607,10,1,1,33,19,52401138,185546022,162443865,88644466,0,0,0,0,30901119,21500019,0,0,0,0,20000819,21500219,20311919,10710519,20010909,40710609,41100719,11200309,0,40510609,40012009,0,30100209,41010019,0,10811019,0,0,0,31700509,0,31300519,-2021010,0,12011309,11611119
17,246,698.722525150515,0,0,639752.331574287,639753.378588415,10,0,0,31,9,0,136421966,53301918,108253968,0,0,0,0,0,0,0,0,0,0,0,41500409,0,0,41810019,0,41300619,11810919,0,0,0,0,0,42001709,0,11300209,0,0,0,20611419,-4041121,0,41900409,0,41701019,0
17,247,764.325647382066,1,0,639755.143192871,639756.190217392,10,1,1,36,3,21100119,0,41501919,31731719,21100119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41501919,0,0,0,0,30611619,0,0,0,0,0,0,0,-1120100
17,248,749.470773851499,1,0,639758.048992154,639759.09602168,10,0,1,13,31,226628712,230048793,228245523,207456342,20000019,30700919,31201409,41711619,21400809,40201719,0,30601109,10811109,30211119,40610909,11200419,-3190091,40500009,30011209,42001409,21811609,10512019,41311219,41700219,10600219,41001509,41110719,0,41311319,0,11210319,12010719,30010819,20111419,0,40800719,20900819,40511219,11710419,31400209
17,249,613.284674473107,0,0,639760.896008668,639761.942997388,10,0,0,28,31,207851111,155548093,145935482,151276434,20901609,40511819,11201909,10000819,20510019,21611509,41900809,10101509,31111109,30511009,0,31710619,0,10001609,20711209,40800119,10301919,11511609,31610409,10911109,10100519,0,11800409,30700209,20600509,10011909,20200409,-4030121,31810319,40411109,11400319,10810419,0,11711609,10501719,30600819
17,250,514.752761577256,1,0,639763.566493634,639764.613513151,10,0,1,15,3,113033537,3101140,0,0,0,0,0,0,40911809,40610619,0,0,31511109,0,0,0,0,0,-3101140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,251,753.766553127207,0,0,639766.260577477,639767.307553493,10,1,0,5,19,107114207,154743565,115434565,155125075,30810509,0,30910819,0,-4181151,0,30301009,0,10910719,0,30600019,40711319,0,30811609,41810309,10810309,0,0,0,21611119,0,10911109,0,21500209,30811219,0,30600909,41401319,30011419,0,0,0,20110009,0,42001109,21601219
17,252,516.814997419715,1,0,639769.260456984,639770.307531551,10,0,1,22,9,0,84812337,73061048,92624466,0,0,0,0,0,0,0,0,0,0,32001409,0,12010309,40800619,0,0,0,0,0,31710619,0,-1050010,0,0,0,0,40300419,0,10400219,41210809,10501819,0,30511619,0,0,0
