sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
10,162,568.475923289952,0,0,10201.7099640301,10202.7570439857,7,1,0,1,9,24521700,73922437,0,115224655,-4010181,20511519,0,0,0,0,0,0,0,0,0,0,0,0,0,11700019,21511309,40711109,0,0,0,0,0,0,0,0,0,21401219,21200009,0,20901909,30511509,0,0,21210009,0
10,163,604.73000676393,0,0,10204.4865138252,10205.5336445957,7,1,0,28,31,205177412,229055622,209249503,262039793,31410709,0,10611019,40010009,40111219,10511809,40710319,20101719,11710609,11910009,31010609,0,42001019,31000419,40710919,31011219,10510319,30901109,31402009,11402009,31311119,31510819,0,0,31810319,41001619,30811609,-4091061,21501509,31111919,21010109,40801019,40411019,21501919,41210719,40400519
10,164,591.940063792208,1,0,10207.1454099265,10208.1924948867,7,0,1,29,19,113621666,166747294,93433136,126666606,0,0,11900009,0,0,0,30310519,30300419,41110719,0,11811819,0,41111709,20300909,0,40011519,41500819,12010519,30000009,0,0,0,20110709,11511609,0,31810809,0,11411109,-2110141,41611219,20111809,0,21011609,0,0,30410719
10,165,391.063199713244,1,0,10209.8513759745,10210.8984532354,7,1,1,21,31,227056422,229669621,151686124,196623593,20510719,40310009,30911919,21401019,20601309,21310619,42000319,30010509,0,31711909,30501909,30201919,21811419,30500119,20211409,31210319,22010209,11510409,21611009,10610919,-2031131,0,21210109,11811209,21400019,41511219,21500509,40010409,31600019,30400509,0,0,10301419,11400519,32010309,40900409
10,166,500.410205835578,0,0,10212.4279204572,10213.4750042624,7,0,0,4,9,45086387,31211519,61201638,72520837,22002019,0,0,-2171140,10511719,10401509,0,0,0,0,0,0,31211519,0,0,0,0,0,0,0,0,30301319,0,0,0,0,30900319,0,11810119,0,0,0,0,0,40310409,20400309
10,167,537.588195615172,0,0,10215.1456505271,10216.1927343324,7,0,0,26,31,209016941,178047083,259286982,189855013,30601119,11300809,31311019,12000719,10101009,11101509,30200219,40700119,31700419,41200709,0,11011609,30400509,0,11611209,31611119,11901709,40310219,30711709,21111409,10711319,41800109,41310409,40200319,31600009,-1040090,40801609,21710509,31510519,21410619,0,0,11900219,21711809,40510019,41101319
10,168,407.658481786711,1,0,10217.8045527879,10218.8516408277,7,1,1,9,19,86104567,125423965,103203147,156916103,31100219,0,0,0,20101919,0,10800009,21911309,-2191111,0,0,0,31201209,31600219,30311309,0,21410509,10900719,40201409,42000519,0,0,0,0,0,21001219,0,10400419,31800119,0,0,21500219,20501619,31001609,11600409,30111709
10,169,420.232076699904,1,0,10220.2869716208,10221.3340619703,7,0,1,8,3,1080121,0,20301619,51611328,0,0,0,0,0,0,0,-1080121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20301619,0,0,0,0,0,0,0,0,0,11210119,0,40401209,0
10,170,591.807252259969,0,0,10222.8752882096,10223.9224312988,7,1,0,12,9,74902846,94284557,20510719,30311209,22000609,21300719,0,21401309,0,0,0,0,10200209,0,0,-3050020,40711909,10410809,40111819,0,0,0,0,0,0,20510719,0,0,0,0,0,0,0,0,0,0,0,0,0,30311209
10,171,448.899734512452,1,0,10225.6283122704,10226.6754380364,7,1,1,7,3,1180180,21300319,11901609,11700109,0,0,0,0,0,0,-1180180,0,0,0,0,0,0,0,0,0,0,21300319,0,0,0,11901609,0,0,0,0,0,0,0,11700109,0,0,0,0,0,0
10,172,1006.57227593911,0,0,10228.3225073671,10229.369584628,7,0,0,32,31,155736164,250619532,270477111,143049453,30301709,0,31610909,40500119,21611909,0,21510009,10201509,0,31701519,40702009,31600119,11801419,31401219,0,20601119,41600609,41211519,31811709,41810709,31311609,30610119,10200119,40511109,21100709,31210909,31910119,22011319,10701909,41910709,10501009,-2080041,11811109,11711319,10611719,21710319
10,173,646.559479837379,0,0,10231.4284767257,10232.4755620708,7,1,0,31,31,266869351,248158511,167737793,167754044,10910819,21610119,10601419,41210509,41401519,30011519,30701209,40411619,40010619,20210509,31310009,40101319,41301909,20700209,21501209,21811109,10711219,40511019,30211909,31011309,0,11801009,11110409,40700119,21801219,21101819,0,30900009,11300019,31611609,-1130150,40710919,0,0,21601219,30500119
10,174,410.96067691069,1,0,10234.2050280607,10235.2521141757,7,0,1,15,31,251057751,202396414,189928903,214560012,40511019,30500219,21900619,21101219,21611409,31510119,10510419,42001519,31411209,0,42000409,10610019,41000519,42011219,-4161101,10201019,30800219,21611909,0,31701209,32001309,10710719,0,11500919,31011219,31301619,41701909,0,40602019,20010309,20611519,40010209,10212019,30401909,31910409,20801619
10,175,411.200122629452,1,0,10236.7227501235,10237.7698339287,7,1,1,10,3,80812018,4010001,0,30711009,40010809,0,0,40801209,0,0,0,0,0,-4010001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30711009,0,0
10,176,369.129279033587,0,0,10239.2640002303,10240.3110801859,7,0,0,20,19,166236803,92835556,148675956,103403837,10801709,31811809,0,10600019,0,30600219,40711319,10310019,31401709,10911919,0,0,0,0,40010309,0,30702009,11211319,0,-4150181,10501709,10111819,40800219,41701219,0,0,41410809,0,0,0,0,21301909,0,41201219,0,40900709
10,177,362.585327655324,1,0,10241.8523160492,10242.8994252619,7,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11010291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,178,369.483828078955,0,0,10244.2876818737,10245.3347622143,7,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21601101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,179,451.125193827465,0,0,10246.723040384,10247.7701203397,7,1,0,19,19,73314356,147715155,74725376,155936194,21500009,0,10111109,0,10601719,0,0,31101519,0,0,21800809,0,0,32000309,41901309,30300909,21711819,0,-2000130,0,10400909,11411819,0,0,30510609,20401909,0,20701819,21100009,0,21400919,10210919,41211219,0,41311309,0
10,180,510.404947268398,0,0,10249.405468764,10250.4525629632,7,0,0,18,3,41700319,4191091,11502009,21110609,0,0,0,0,0,0,41700319,0,0,0,0,0,0,0,0,0,0,-4191091,0,0,0,0,0,0,0,11502009,0,0,0,0,0,0,0,0,21110609,0
10,181,392.036765984813,1,0,10251.9938396323,10253.0408741625,7,0,1,13,3,21101209,36091040,41110419,0,0,0,0,21101209,0,0,0,0,0,0,0,0,-4091021,0,0,0,0,32000019,0,0,0,0,41110419,0,0,0,0,0,0,0,0,0,0,0,0,0
10,182,615.358008977637,0,0,10254.4644413186,10255.511533208,7,1,0,34,19,134213456,115414455,165039184,76944126,0,0,31900109,31211309,30901119,40200919,0,0,0,31301309,0,11001509,21610109,20500519,0,0,0,31001009,40712009,0,21311009,0,0,40801719,41001509,10601319,10611619,30711609,0,21700209,0,11700709,11700509,-1131090,0,0
10,183,441.72483211878,0,0,10283.6417612666,10284.6888520011,8,0,0,32,9,0,81512428,118007065,24742319,0,0,0,0,0,0,0,0,0,0,40311909,0,0,0,0,0,41200519,0,31801609,12001409,31400609,0,0,0,31901519,10901919,0,0,0,0,0,-1130181,0,0,11911319,11700819
10,184,344.386683180346,1,0,10286.2183157582,10287.2653984085,8,1,1,10,3,80812018,4010001,0,30711009,40010809,0,0,40801209,0,0,0,0,0,-4010001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30711009,0,0
10,185,374.041765857328,1,0,10288.712509007,10289.7595905025,8,1,1,12,9,74902846,94284557,20510719,30311209,22000609,21300719,0,21401309,0,0,0,0,10200209,0,0,-3050020,40711909,10410809,40111819,0,0,0,0,0,0,20510719,0,0,0,0,0,0,0,0,0,0,0,0,0,30311209
10,186,505.737680576203,1,0,10291.1949305347,10292.2420154948,8,0,1,13,19,104304666,34523569,135722785,240867792,11301319,0,10900319,0,0,0,40801009,0,41302019,0,11510619,0,-1111041,21901909,0,0,0,0,31610919,0,0,0,0,21600709,10000619,41800119,30710419,41601109,41710809,30601409,21710009,21310119,0,30911919,11311309,41711109
10,187,479.104541442211,1,0,10293.8185422692,10294.8656160654,8,0,1,36,19,142822466,196747174,143437475,64615677,0,41101019,0,0,20100019,40210819,0,41410609,0,30111709,41400019,0,0,0,31812009,31801309,31211619,30410509,10802019,30011209,0,41111419,20900819,40612009,0,0,0,21601309,20300609,11711619,0,0,0,0,10002009,-1000131
10,188,434.223867790934,1,0,10296.5362627152,10297.58335037,8,0,1,4,3,55211539,40802019,0,0,0,0,0,-3010101,0,0,30501419,21700019,0,40802019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,189,469.483597102226,1,0,10299.1598748347,10300.2069582549,8,0,1,8,19,25042129,165759293,145454284,74224856,0,10110919,11801209,0,0,0,0,-3130001,0,21912019,0,31610119,10301909,0,10811809,40001809,10211419,40910209,30411209,30910009,0,20110219,10910509,21901519,0,0,31210819,0,21210619,30911419,11600809,10502009,0,0,0,0
10,190,96.1911876856902,0,0,10301.8658366481,10302.9129185285,8,1,0,7,3,1180180,21300319,11901609,11700109,0,0,0,0,0,0,-1180180,0,0,0,0,0,0,0,0,0,0,21300319,0,0,0,11901609,0,0,0,0,0,0,0,11700109,0,0,0,0,0,0
10,191,401.869053892369,0,0,10304.0776691161,10305.1247733243,8,0,0,3,3,2031001,0,81722827,0,0,0,-2031001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30010509,0,30910609,20801709,0,0,0,0,0,0,0,0,0
10,192,718.018628163918,0,0,10306.7012712267,10307.748354262,8,1,0,31,31,266869351,248158511,167737793,167754044,10910819,21610119,10601419,41210509,41401519,30011519,30701209,40411619,40010619,20210509,31310009,40101319,41301909,20700209,21501209,21811109,10711219,40511019,30211909,31011309,0,11801009,11110409,40700119,21801219,21101819,0,30900009,11300019,31611609,-1130150,40710919,0,0,21601219,30500119
10,193,387.101566462661,1,0,10309.5013617695,10310.5484317161,8,1,1,21,31,227056422,229669621,151686124,196623593,20510719,40310009,30911919,21401019,20601309,21310619,42000319,30010509,0,31711909,30501909,30201919,21811419,30500119,20211409,31210319,22010209,11510409,21611009,10610919,-2031131,0,21210109,11811209,21400019,41511219,21500509,40010409,31600019,30400509,0,0,10301419,11400519,32010309,40900409
10,194,674.174654383023,0,0,10312.0661283715,10313.1132137166,8,0,0,26,31,160734232,206641792,150686003,220028912,0,21310119,11101509,11300319,40200419,31410519,11500609,12010319,21900419,10301719,10001909,40200809,21710409,0,41912009,10101819,41411509,31001609,11601619,0,21700219,20211109,11010419,21710519,40000719,-4050190,20401209,0,21901809,32000409,42010219,30701309,40900619,10701619,30101209,11711719
10,195,356.445200326561,0,0,10314.9250382544,10315.9721243694,8,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21601101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,196,407.782054255222,1,0,10317.3604071587,10318.4075213758,8,1,1,9,19,86104567,125423965,103203147,156916103,31100219,0,0,0,20101919,0,10800009,21911309,-2191111,0,0,0,31201209,31600219,30311309,0,21410509,10900719,40201409,42000519,0,0,0,0,0,21001219,0,10400419,31800119,0,0,21500219,20501619,31001609,11600409,30111709
10,197,1169.12627633792,0,0,10320.0193071096,10321.0663843705,8,0,0,18,31,156947074,218898382,197147102,227667311,40611409,11910709,11611819,32001509,0,0,40400019,20411609,0,10501519,40501019,31200509,30810209,20601809,41410219,20910209,20911719,-2051170,40810119,11900009,0,30401519,10410709,30911609,10802019,20810909,41100209,31200209,30310319,10411309,21011509,30401019,31910809,21010009,21201219,30210909
10,198,552.345289099321,0,0,10323.3017487322,10324.3488348472,8,0,0,25,9,63422347,52811837,3101011,72312227,0,0,0,0,11301219,0,11910009,0,40211119,0,0,0,20500719,0,11810109,0,20501009,0,0,0,0,0,0,0,-3101011,0,0,30000409,0,0,0,11910109,30401709,0,0,0
10,199,894.776148183155,0,0,10325.9724450419,10327.0195469403,8,0,0,20,3,0,41911219,4151200,63201738,0,0,0,0,0,0,0,0,0,0,0,0,41911219,0,0,0,0,0,0,-4151200,0,0,0,0,0,0,0,21501319,0,0,0,0,0,0,0,41700419
10,200,444.95811923116,1,0,10328.9842737374,10330.0313486885,8,1,1,19,19,73314356,147715155,74725376,155936194,21500009,0,10111109,0,10601719,0,0,31101519,0,0,21800809,0,0,32000309,41901309,30300909,21711819,0,-2000130,0,10400909,11411819,0,0,30510609,20401909,0,20701819,21100009,0,21400919,10210919,41211219,0,41311309,0
10,201,660.089702738333,1,0,10331.6549369404,10332.7020203607,8,1,1,35,9,61912038,60601728,32802028,74282147,0,20800319,0,0,0,0,41111719,0,0,0,0,40400419,0,0,0,20201309,0,0,21500109,0,0,11301919,0,0,0,0,0,0,0,0,0,31001019,22000719,20100409,-1180000,0
10,202,491.24851992201,1,0,10334.5609048362,10335.6079897963,8,0,1,29,31,174545293,207048912,226737922,211087012,40010009,30301809,20610409,30600709,10801619,0,21810319,0,20410419,10710919,10511509,0,31800119,20910809,41900809,31001919,40211919,20000909,30301419,0,11510319,31710609,40000509,40411319,11001519,30301919,31500309,22010209,-1021180,11610719,21701119,20910519,41810009,40611319,10610819,40801119
10,203,418.607926405457,0,0,10337.1845111813,10338.2315953715,8,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20300301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,204,569.789410088561,1,0,10339.702302922,10340.749320129,8,1,1,28,31,205177412,229055622,209249503,262039793,31410709,0,10611019,40010009,40111219,10511809,40710319,20101719,11710609,11910009,31010609,0,42001019,31000419,40710919,31011219,10510319,30901109,31402009,11402009,31311119,31510819,0,0,31810319,41001619,30811609,-4091061,21501509,31111919,21010109,40801019,40411019,21501919,41210719,40400519
10,205,489.249802611084,1,0,10342.4317215617,10343.4788053669,8,1,1,1,9,24521700,73922437,0,115224655,-4010181,20511519,0,0,0,0,0,0,0,0,0,0,0,0,0,11700019,21511309,40711109,0,0,0,0,0,0,0,0,0,21401219,21200009,0,20901909,30511509,0,0,21210009,0
10,206,528.547772404636,0,0,10345.1023889993,10346.1494762692,8,1,0,27,3,0,61511318,21931309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41100509,0,20410809,0,20901209,0,0,0,0,0,0,0,-1030100,0,0,0,0,0,0,0,0,0
10,207,565.084802185083,0,0,10347.878943029,10348.9260245244,8,1,0,34,19,134213456,115414455,165039184,76944126,0,0,31900109,31211309,30901119,40200919,0,0,0,31301309,0,11001509,21610109,20500519,0,0,0,31001009,40712009,0,21311009,0,0,40801719,41001509,10601319,10611619,30711609,0,21700209,0,11700709,11700509,-1131090,0,0
10,208,444.252485789548,0,0,10350.53784221,10351.5849264002,8,0,0,15,9,164024365,2181181,104336456,0,0,40310709,40302019,0,32011119,0,0,20400409,31000109,0,0,0,0,0,-2181181,0,0,0,41711319,0,0,0,0,30011909,11711719,0,20901509,0,0,0,0,0,0,0,0,0
10,209,388.19331574814,0,0,10373.0914345502,10374.1385310591,9,1,0,9,19,86104567,125423965,103203147,156916103,31100219,0,0,0,20101919,0,10800009,21911309,-2191111,0,0,0,31201209,31600219,30311309,0,21410509,10900719,40201409,42000519,0,0,0,0,0,21001219,0,10400419,31800119,0,0,21500219,20501619,31001609,11600409,30111709
10,210,594.011538723862,1,0,10375.5738626222,10376.6209491221,9,0,1,29,31,128578602,169816383,214938221,180877133,11310519,11100509,20211809,11111419,31711419,10911209,11011109,0,21210609,21400309,21501009,0,30701309,21301819,21810719,0,11101109,42000109,10500919,20001009,21211919,41000909,30010009,41311419,10100009,20800009,20002019,40510919,-4111130,11710509,30510919,0,20310509,20710109,41311419,11701619
10,211,468.656315995759,0,0,10378.3151249707,10379.3622091609,9,1,0,1,9,24521700,73922437,0,115224655,-4010181,20511519,0,0,0,0,0,0,0,0,0,0,0,0,0,11700019,21511309,40711109,0,0,0,0,0,0,0,0,0,21401219,21200009,0,20901909,30511509,0,0,21210009,0
10,212,396.002633808166,0,0,10380.9975745235,10382.0446329213,9,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20801091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,213,461.729328462752,0,0,10383.5270421302,10384.5741294001,9,0,0,26,31,175856931,175024794,232729392,209051832,20110319,10300319,31300409,30800819,30211009,20710619,10811209,11010819,10601409,20400819,0,10210519,0,31601119,31401009,0,40210109,41201219,20611919,31402019,41111919,11400919,41510819,31110409,30210219,-4061160,21310009,41901819,31710909,31311209,20601719,10701519,40411119,0,11211819,21201719
10,214,96.9152992529416,1,0,10386.2448322541,10387.2918579303,9,0,1,18,19,148144384,55021408,187236213,81512957,22000009,0,41711019,0,20301209,21811419,31410709,0,10910019,32010019,0,0,0,0,11210119,0,10801219,-1000051,20011819,41400119,41510709,40000109,11911119,0,0,21802019,10600319,0,30101819,0,0,0,0,41200719,0,10210419
10,215,511.015495352694,0,0,10388.562484331,10389.609560437,9,1,0,35,9,61912038,60601728,32802028,74282147,0,20800319,0,0,0,0,41111719,0,0,0,0,40400419,0,0,0,20201309,0,0,21500109,0,0,11301919,0,0,0,0,0,0,0,0,0,31001019,22000719,20100409,-1180000,0
10,216,506.421756203054,1,0,10391.1390238092,10392.1861079994,9,0,1,3,9,96314727,72421638,71912028,33222618,21110219,0,-4191080,0,0,0,30901819,40111609,0,31111119,0,41310519,0,0,0,0,0,0,0,0,0,0,30001019,0,0,41911009,0,0,0,0,0,21411309,0,11811309,0,0
10,217,371.306618229937,0,0,10393.73910442,10394.7861990041,9,0,0,20,19,125133155,135214536,148356335,144937775,0,10110219,31301509,0,30410209,11610609,41700609,0,0,0,0,41711109,20702009,31300509,0,0,41500909,0,0,-3031160,41610419,11901009,0,30700819,0,20902019,40210909,30911919,0,0,0,20711919,41700009,20101919,31512009,0
10,218,475.787717801722,1,0,10396.3038864204,10397.3509675309,9,0,1,15,19,155346004,134482126,142745865,114413546,0,11611019,0,41400809,20010419,41010919,10901519,0,30411319,31701219,0,0,41100309,0,-1060160,20010119,40610319,0,0,20512009,30211909,0,0,21111119,40000019,30910809,0,31101209,0,11300209,0,0,40300109,0,0,31712019
10,219,393.494998106689,0,0,10398.9981042298,10400.0451637825,9,0,0,32,3,0,11800709,0,25203508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11800709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4190180,10901909,0,0,10111419
10,220,439.269166146914,1,0,10401.4452044344,10402.4922928591,9,0,1,36,9,40900619,52334057,142603756,14312999,0,0,0,0,0,0,0,0,40900619,0,20811719,0,20912019,0,0,0,0,10610319,0,30300219,40701119,0,0,30401209,0,0,41201209,0,0,0,0,0,0,11211819,0,-3101180
10,221,385.321122019377,0,0,10403.9982262624,10405.045316612,9,1,0,34,19,134213456,115414455,165039184,76944126,0,0,31900109,31211309,30901119,40200919,0,0,0,31301309,0,11001509,21610109,20500519,0,0,0,31001009,40712009,0,21311009,0,0,40801719,41001509,10601319,10611619,30711609,0,21700209,0,11700709,11700509,-1131090,0,0
10,222,462.046151335016,1,0,10406.5865363069,10407.6336297362,9,1,1,28,31,205177412,229055622,209249503,262039793,31410709,0,10611019,40010009,40111219,10511809,40710319,20101719,11710609,11910009,31010609,0,42001019,31000419,40710919,31011219,10510319,30901109,31402009,11402009,31311119,31510819,0,0,31810319,41001619,30811609,-4091061,21501509,31111919,21010109,40801019,40411019,21501919,41210719,40400519
10,223,692.99616569333,1,0,10409.1513179224,10410.198398648,9,1,1,31,31,266869351,248158511,167737793,167754044,10910819,21610119,10601419,41210509,41401519,30011519,30701209,40411619,40010619,20210509,31310009,40101319,41301909,20700209,21501209,21811109,10711219,40511019,30211909,31011309,0,11801009,11110409,40700119,21801219,21101819,0,30900009,11300019,31611609,-1130150,40710919,0,0,21601219,30500119
10,224,365.646152258705,1,0,10411.9278738769,10412.9749561423,9,0,1,8,3,21791250,10701109,11101309,0,0,0,0,20611209,0,0,0,-1180041,0,0,0,10701109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11101309,0,0,0,0,0,0,0,0,0
10,225,338.116054084821,0,0,10414.4573561121,10415.5044337579,9,1,0,19,19,73314356,147715155,74725376,155936194,21500009,0,10111109,0,10601719,0,0,31101519,0,0,21800809,0,0,32000309,41901309,30300909,21711819,0,-2000130,0,10400909,11411819,0,0,30510609,20401909,0,20701819,21100009,0,21400919,10210919,41211219,0,41311309,0
10,226,295.159415316448,1,0,10416.9750820245,10418.0221623651,9,1,1,21,31,227056422,229669621,151686124,196623593,20510719,40310009,30911919,21401019,20601309,21310619,42000319,30010509,0,31711909,30501909,30201919,21811419,30500119,20211409,31210319,22010209,11510409,21611009,10610919,-2031131,0,21210109,11811209,21400019,41511219,21500509,40010409,31600019,30400509,0,0,10301419,11400519,32010309,40900409
10,227,387.313679953877,1,0,10419.4339758931,10420.4810612381,9,1,1,10,3,80812018,4010001,0,30711009,40010809,0,0,40801209,0,0,0,0,0,-4010001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30711009,0,0
10,228,387.45881023533,1,0,10421.9516960311,10422.9987717521,9,1,1,27,3,0,61511318,21931309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41100509,0,20410809,0,20901209,0,0,0,0,0,0,0,-1030100,0,0,0,0,0,0,0,0,0
10,229,359.176113384819,1,0,10424.4811836557,10425.5282551422,9,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21601101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,230,409.505909437939,0,0,10426.9636047984,10428.0106878337,9,0,0,25,3,30200419,22011019,34123060,0,0,0,30200419,0,0,0,0,0,0,0,22011019,0,0,0,0,0,0,0,0,0,0,0,0,0,-3021151,31101909,0,0,0,0,0,0,0,0,0,0
10,231,358.80693582294,1,1,10429.4342592243,10430.481348804,9,1,0,12,9,74902846,94284557,20510719,30311209,22000609,21300719,0,21401309,0,0,0,0,10200209,0,0,-3050020,40711909,10410809,40111819,0,0,0,0,0,0,20510719,0,0,0,0,0,0,0,0,0,0,0,0,0,30311209
10,232,396.16893694074,0,0,10431.8460923853,10432.8931777304,9,0,0,13,31,235767812,193097473,248648522,229648103,21311509,30311719,41610509,20200509,41310119,30701219,30211709,20110519,0,10801919,21810419,21800109,-2060041,21611319,21311919,31701409,40300119,21700219,0,30200309,20111319,30810619,41711019,31201419,21401319,41700909,31511609,21101419,40310519,41211519,31711809,31901609,0,0,21610419,41800809
10,233,416.425582716329,1,0,10434.3167575902,10435.3638490946,9,0,1,4,9,96473158,51811518,84023747,41211509,0,0,0,-3160111,21410919,41200919,0,30701209,0,0,0,0,10410409,0,0,0,41401109,0,0,0,0,40010719,32011409,0,12001619,0,0,0,0,0,0,0,0,0,0,41211509
10,234,398.580717363075,0,0,10436.9874758426,10438.0345019037,9,1,0,7,3,1180180,21300319,11901609,11700109,0,0,0,0,0,0,-1180180,0,0,0,0,0,0,0,0,0,0,21300319,0,0,0,11901609,0,0,0,0,0,0,0,11700109,0,0,0,0,0,0
10,235,411.740992780324,0,0,10456.2703393824,10457.3174251125,10,1,0,9,19,86104567,125423965,103203147,156916103,31100219,0,0,0,20101919,0,10800009,21911309,-2191111,0,0,0,31201209,31600219,30311309,0,21410509,10900719,40201409,42000519,0,0,0,0,0,21001219,0,10400419,31800119,0,0,21500219,20501619,31001609,11600409,30111709
10,236,428.228870743624,1,0,10458.7527709191,10459.7998501048,10,1,1,35,9,61912038,60601728,32802028,74282147,0,20800319,0,0,0,0,41111719,0,0,0,0,40400419,0,0,0,20201309,0,0,21500109,0,0,11301919,0,0,0,0,0,0,0,0,0,31001019,22000719,20100409,-1180000,0
10,237,359.932176712391,1,1,10461.3528442156,10462.3999210916,10,1,0,10,3,80812018,4010001,0,30711009,40010809,0,0,40801209,0,0,0,0,0,-4010001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30711009,0,0
10,238,546.046172892602,0,0,10463.8117430887,10464.8588249691,10,0,0,29,9,31210219,30710409,61102447,46155777,0,0,0,0,0,0,0,0,31210219,0,0,30710409,0,0,0,0,0,0,0,0,0,30001319,0,0,20900419,0,10200709,11411119,-4030011,10201619,0,10401309,0,0,0,10111719
10,239,470.227726638768,1,0,10466.5176948931,10467.5647860126,10,0,1,3,9,66504806,10312019,51411728,71901328,0,0,-4071140,20210519,10200619,0,20011419,12011109,0,0,0,0,0,0,0,0,10312019,0,0,0,0,0,30511519,0,20900209,0,0,0,0,40000319,0,0,0,0,31901009,0
10,240,440.740871901653,0,1,10469.059013138,10470.1060368894,10,1,1,12,9,74902846,94284557,20510719,30311209,22000609,21300719,0,21401309,0,0,0,0,10200209,0,0,-3050020,40711909,10410809,40111819,0,0,0,0,0,0,20510719,0,0,0,0,0,0,0,0,0,0,0,0,0,30311209
10,241,568.160640263159,1,0,10471.7296143624,10472.7766997074,10,0,1,26,31,220147222,228651421,210027694,157328303,41210819,0,22010619,11301819,41301609,21801219,40510009,10600019,31411109,21611219,20701509,11200119,40501409,31411309,11001019,20711709,40001619,31511509,40410319,0,10501609,11601709,40700809,41501519,41910219,-2091191,21310319,10410319,11810609,41101609,21701319,0,0,20901319,20701209,30701919
10,242,511.16101059597,1,0,10474.3885216276,10475.4356000434,10,1,1,1,9,24521700,73922437,0,115224655,-4010181,20511519,0,0,0,0,0,0,0,0,0,0,0,0,0,11700019,21511309,40711109,0,0,0,0,0,0,0,0,0,21401219,21200009,0,20901909,30511509,0,0,21210009,0
10,243,375.413766723796,0,0,10477.1062432284,10478.1533304983,10,0,0,15,3,30100819,35200399,0,30010519,0,0,0,0,0,0,30100819,0,0,0,0,0,0,31110219,-4090180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30010519,0,0,0,0
10,244,631.807775807829,0,0,10479.6239699108,10480.6710529461,10,1,0,28,31,205177412,229055622,209249503,262039793,31410709,0,10611019,40010009,40111219,10511809,40710319,20101719,11710609,11910009,31010609,0,42001019,31000419,40710919,31011219,10510319,30901109,31402009,11402009,31311119,31510819,0,0,31810319,41001619,30811609,-4091061,21501509,31111919,21010109,40801019,40411019,21501919,41210719,40400519
10,245,539.572669369591,1,0,10482.4240427454,10483.4711319401,10,1,1,7,3,1180180,21300319,11901609,11700109,0,0,0,0,0,0,-1180180,0,0,0,0,0,0,0,0,0,0,21300319,0,0,0,11901609,0,0,0,0,0,0,0,11700109,0,0,0,0,0,0
10,246,446.031390390999,1,0,10485.1535318329,10486.2006175629,10,0,1,8,19,150500594,116134655,195025984,72821528,22010919,31711809,0,21811819,0,11311619,40611919,-1031100,22011409,0,0,0,0,31800809,11510409,31700809,20910909,20211719,0,40010919,30201919,41810509,0,30501109,21100709,31400819,0,0,0,31910609,40910919,0,0,0,0,0
10,247,629.43526140225,0,0,10487.8242061998,10488.8712838457,10,0,0,4,31,252066733,162437083,194856302,238848732,40300009,21311619,30501019,-4030131,30201009,12010109,41101219,31711009,40900609,41511719,30001809,0,10010809,0,40200509,10111509,10100519,20500209,10010109,10910409,30211409,20100719,0,31301919,41600109,20110119,30611509,10411719,40311919,41601009,31800219,0,31802009,41610719,10211119,31100019
