sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
23,163,445.126624079421,1,0,426764.047373923,426765.094421338,7,0,1,21,9,81822218,76013866,42993020,31921828,0,0,41711609,0,0,0,40110609,0,0,0,0,21211809,0,0,11600519,0,21701219,21500319,0,0,-2181111,40811909,0,0,0,0,0,0,0,0,10710009,0,0,0,0,21211819
23,164,559.9886381533,1,0,426766.694410713,426767.741451968,7,1,1,7,3,4140011,0,11102009,72022628,0,0,0,0,0,0,-4140011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102009,0,0,0,30910609,0,0,0,0,0,0,0,41112019
23,165,600.099029950798,1,0,426769.341452507,426770.388492608,7,1,1,17,9,32001309,12531580,114025265,21512818,0,0,0,0,0,0,0,0,32001309,11401419,0,0,0,0,0,0,-1130161,0,11411809,30700719,40300019,10801609,0,0,20811109,0,0,0,0,10201209,0,11311609,0,0,0,0
23,166,668.824450112879,0,0,426772.082654191,426773.129646171,7,0,0,27,3,0,30712019,4170050,72403418,0,0,0,0,0,0,0,0,0,0,0,0,0,30712019,0,0,0,0,0,0,0,0,0,0,0,0,-4170050,40801609,0,0,0,31601809,0,0,0,0
23,167,624.486400745809,1,0,426774.811994026,426775.859031817,7,0,1,9,31,247859284,238753831,155735874,227720931,40912019,0,30301019,40001709,20811419,40500719,31212009,42000319,-2120071,11712009,21802009,40101419,21210319,41711009,20201819,20901509,40812019,20301719,0,41411019,30910219,41201709,0,20900109,10100909,11211909,0,30801609,20900209,11402009,30400919,31701119,10311719,40801819,40601219,10800309
23,168,588.847347651608,1,0,426777.588490606,426778.635484896,7,1,1,33,3,12001409,32802628,0,3041160,0,0,0,0,12001409,0,0,0,0,0,0,0,20901509,0,0,0,11901119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3041160,0,0,0
23,169,640.468501485884,0,0,426780.270771863,426781.317812734,7,0,0,36,31,255060551,238647592,206850393,191975533,40201219,31310319,30601319,20001319,40411709,21412009,20200719,30711919,20210019,21610309,0,32010509,11001209,40900309,40811009,41500919,40401919,10411409,40401619,0,41301019,0,11511809,20111809,11301909,40211309,42010919,0,30710419,20500619,41610709,31210209,21801309,11110509,31001719,-4030040
23,170,582.298751513008,0,0,426783.106042969,426784.153072676,7,0,0,8,19,124686296,83625456,155815065,127236164,0,20711019,0,31211809,40501509,0,31210809,-1051150,0,40400209,10501719,11411619,0,0,21311909,0,0,0,0,41301109,21510709,41401709,10701419,0,0,0,40900119,0,10110819,11701109,41500309,21310609,31611909,11001409,0,0
23,171,661.074001225643,0,0,426785.800138723,426786.847179209,7,1,0,29,31,167447722,236889331,217758193,180855113,11210919,21700009,31301419,10510119,0,11010809,40001619,30312009,11400819,40310119,40701319,11110409,30110419,10611809,30511709,11210019,31311709,31011819,40310619,0,21710819,31610909,20002009,41611809,41411909,0,21100119,10900019,-3120200,40000619,21511109,21210719,31910109,0,30700819,21501519
23,172,479.154994245619,0,0,426788.647170046,426789.694209762,7,0,0,22,3,0,0,56052848,10500419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3041110,21610419,0,0,31401319,0,0,0,0,0,10500419,0,0,0,0
23,173,760.559845424723,1,0,426791.364785081,426792.411837116,7,1,1,18,19,166835784,99454967,145404865,114423556,30400919,0,20710919,41100009,21801819,0,41611009,0,11211109,22010819,0,0,12000619,41710409,0,21602019,0,-2131101,10201609,31100019,0,0,31401609,0,42000009,30701619,0,31901319,11501009,0,40311209,30710019,0,0,0,0
23,174,425.923157541547,1,0,426794.294175655,426795.341223455,7,1,1,30,3,41710709,0,20310509,24921130,0,0,0,0,41710709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20310509,0,0,0,-3020111,0,0,0,0,21901019,0
23,175,704.744140792172,0,0,426796.835391659,426797.882379404,7,1,0,16,31,196959402,178717005,238531211,180247702,21310919,11510919,40211809,31511009,40201909,0,10600609,30411719,11200509,30000819,21700619,30101619,11800519,40310909,0,-4001011,0,40801509,31701709,30710819,30510809,11300209,11501819,40201219,40201809,21901809,20501009,22001319,11400809,30811709,11710409,21910019,10311209,31200209,0,40902019
23,176,636.635430448223,0,0,426799.623545671,426800.670590777,7,0,0,5,31,228145024,268667231,176130503,220457392,31510409,10500009,41710309,20510309,-1091061,40901009,0,40010509,41911409,41610119,20510619,41001009,11510619,30311319,40700019,20211709,21510909,41300909,20201109,41900919,20201719,10001509,0,31511709,21611619,0,30701919,20911209,11910309,20301109,40910409,21501109,41410019,31702019,0,31811209
23,177,768.096640065778,0,0,426802.399994901,426803.447037311,7,0,0,6,9,108892977,111414137,10100919,41802018,0,0,0,31911109,0,-4180130,31301519,41500219,0,30801309,40411419,0,0,0,40201409,0,0,0,0,0,0,0,0,10100919,0,0,0,10100509,0,0,0,0,31701509,0,0,0
23,178,669.348383962642,1,0,426805.411780911,426806.458780206,7,1,1,13,31,135626584,189039133,240029741,199446802,0,10011719,20701309,0,41900209,0,21310019,11001419,30701909,11611209,20501419,31110109,-1170041,41001109,10010309,20411609,32011319,21212009,40200319,31801919,21801709,20811919,40900219,21110419,30201319,21200409,12001509,10400909,11012009,32010109,40810319,41501709,11500209,0,41901019,10310519
23,179,689.775646082126,0,0,426808.235304888,426809.282306878,7,1,0,35,9,157836094,31410409,0,22863908,10700119,11701909,0,0,41001019,31110119,31411419,0,31911509,0,31410409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10701809,11002009,0,0,-1160090,0
23,180,644.970637280494,0,0,426811.035238752,426812.08229964,7,0,0,3,19,68742167,75035385,177446675,185316294,12011209,11910809,-4020140,40800009,0,0,0,0,0,0,0,10011009,12012019,10010519,31700319,0,11301519,0,21711419,0,40711209,41701219,0,0,0,31311819,42011009,10401219,0,40810519,31400319,20101109,0,41502009,0,41101119
23,181,552.861828415189,1,0,426813.882285859,426814.929297087,7,1,1,15,9,21100919,64741208,114024866,30501019,0,0,0,0,0,0,0,21100919,0,11910009,0,0,0,0,-1120081,31301109,0,20410009,0,0,0,20301519,0,20711619,41700309,0,31311419,0,0,0,0,0,30501019,0,0,0
23,182,566.530304960907,1,0,426816.623407855,426817.670457195,7,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31411591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,183,954.710264108144,0,0,426831.470335623,426832.517383423,8,1,0,33,3,12001409,32802628,0,3041160,0,0,0,0,12001409,0,0,0,0,0,0,0,20901509,0,0,0,11901119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3041160,0,0,0
23,184,848.014073388185,0,0,426834.635024096,426835.682066122,8,0,0,3,3,1010170,0,63111438,20400709,0,0,-1010170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31411219,0,0,31700219,0,0,0,0,0,0,0,0,0,20400709,0,0,0,0
23,185,802.448763686698,0,0,426837.611462085,426838.658504881,8,0,0,5,31,221440573,256927341,227557712,155255894,20310719,30810719,40411709,30712019,-4191151,11701909,40600409,21901519,20800419,10010719,31400519,20501719,20301019,30210109,30400309,40600809,41701719,31800419,20910609,41701509,41210019,11300119,30701719,30011009,30911109,20811619,0,20311819,32010409,41010319,0,11610219,20201519,0,30111609,0
23,186,584.248201397713,0,0,426840.599684544,426841.646725415,8,0,0,9,9,22280640,54723957,51622328,72923447,0,0,0,0,0,20210509,0,0,-2070131,11501519,0,0,0,0,0,0,11710719,31511719,0,0,0,0,0,0,0,30811119,20811209,0,0,0,0,0,21910909,10201219,0,40811319
23,187,493.113347445615,1,0,426843.246730573,426844.29375874,8,0,1,21,19,165534794,155538494,67324638,126535246,0,0,10410209,30301519,21610309,31601319,0,31010819,40600619,0,40601709,41311719,0,10311319,0,11411619,11701419,40200709,0,0,-3200191,31110719,11101809,0,0,0,21911919,0,0,0,0,0,41601609,11412009,31911609,41610019
23,188,624.43327595247,1,0,426845.952575766,426846.999625106,8,0,1,6,9,46043069,40000909,43214256,30411028,0,0,11301419,0,30601509,-4140141,0,0,0,0,0,40000909,0,0,0,0,0,0,0,11000119,10201609,0,10411219,11601309,0,0,0,0,0,0,0,0,10000219,0,0,20410809
23,189,725.742302194703,1,0,426848.670198885,426849.717248225,8,0,1,36,3,0,0,11910719,75292079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11910719,0,0,0,0,30611519,40500509,0,0,0,-4180051
23,190,576.291412638966,0,0,426851.505486159,426852.55252472,8,1,0,17,9,32001309,12531580,114025265,21512818,0,0,0,0,0,0,0,0,32001309,11401419,0,0,0,0,0,0,-1130161,0,11411809,30700719,40300019,10801609,0,0,20811109,0,0,0,0,10201209,0,11311609,0,0,0,0
23,191,509.41920169862,1,0,426854.211336356,426855.258375687,8,1,1,29,31,167447722,236889331,217758193,180855113,11210919,21700009,31301419,10510119,0,11010809,40001619,30312009,11400819,40310119,40701319,11110409,30110419,10611809,30511709,11210019,31311709,31011819,40310619,0,21710819,31610909,20002009,41611809,41411909,0,21100119,10900019,-3120200,40000619,21511109,21210719,31910109,0,30700819,21501519
23,192,556.116685911547,1,0,426856.787779504,426857.834828458,8,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31411591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,193,685.892529960256,0,0,426859.458332494,426860.528950775,8,0,0,23,19,104545765,133935555,104023437,125845174,10911709,31310109,10001709,0,0,0,21010419,0,31311819,21002009,11211109,0,0,40400809,0,0,21010709,40310919,41510919,0,0,30310519,-1191190,0,0,0,31010809,10600619,0,11310509,0,31911809,30310709,30500019,11211509,0
23,194,453.958047495689,1,0,426862.234795968,426863.281834144,8,0,1,27,31,260368011,166824783,179247345,261749541,10200219,41401509,11610019,41411609,41911119,40110709,41901309,10511509,21310009,41401209,30701009,0,31910909,11010109,10300019,0,21100009,20401519,0,21711219,31100819,30801419,31601919,21900119,41011719,0,-1120131,40511919,41701219,21602009,30000019,21410109,31511119,11510319,31701219,31801609
23,195,624.555693939328,0,0,426864.764182846,426865.811227566,8,1,0,16,31,196959402,178717005,238531211,180247702,21310919,11510919,40211809,31511009,40201909,0,10600609,30411719,11200509,30000819,21700619,30101619,11800519,40310909,0,-4001011,0,40801509,31701709,30710819,30510809,11300209,11501819,40201219,40201809,21901809,20501009,22001319,11400809,30811709,11710409,21910019,10311209,31200209,0,40902019
23,196,725.496311206371,1,0,426867.564165214,426868.611210705,8,1,1,1,19,55730959,135635184,158637894,103915465,-3110131,0,41710709,0,0,0,10910119,0,0,31801419,21800409,0,11711209,10010119,0,30011719,0,30300309,11210809,21510419,0,20101909,22001119,42011919,41801719,0,0,10900009,0,30001309,11511519,0,20900609,30602019,0,0
23,197,771.662547194865,0,0,426870.458243568,426871.505309076,8,1,0,28,19,138117775,215947693,104224266,85524427,21901019,0,31402019,0,41401109,11511619,0,0,31902009,40511009,0,20310219,41600619,20102009,0,12000219,40211709,41211909,40610919,0,31501519,20510609,0,0,0,11601219,0,-2200090,0,40611719,0,0,31001009,0,0,11711609
23,198,439.497318293434,1,0,426873.305299144,426874.352339245,8,0,1,22,9,11300719,106326655,25512139,42423628,0,0,0,11300719,0,0,0,0,0,30502019,21111109,0,21911909,0,0,21501509,0,11300109,0,0,0,-4011130,21501009,0,0,0,0,0,0,21511909,0,20911719,0,0,0,0
23,199,759.496964106802,0,0,426875.905305843,426876.95233247,8,1,0,15,9,21100919,64741208,114024866,30501019,0,0,0,0,0,0,0,21100919,0,11910009,0,0,0,0,-1120081,31301109,0,20410009,0,0,0,20301519,0,20711619,41700309,0,31311419,0,0,0,0,0,30501019,0,0,0
23,200,625.056915043388,0,0,426878.740544997,426879.787583943,8,1,0,35,9,157836094,31410409,0,22863908,10700119,11701909,0,0,41001019,31110119,31411419,0,31911509,0,31410409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10701809,11002009,0,0,-1160090,0
23,201,642.317861085758,1,0,426881.44638942,426882.493453388,8,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40711391,0,0,0
23,202,565.810425148811,1,0,426884.328740278,426885.375838893,8,0,1,8,19,117837165,156537313,61714047,114935056,0,22011219,11311009,41001519,0,21201309,21300919,-1011190,0,21900019,10500419,30411419,11911309,20200519,0,0,20711819,40901809,30100219,0,0,0,0,0,21601809,10012019,0,0,40411519,0,31911509,0,0,0,11010419,31601609
23,203,456.30208379589,1,0,426887.093402727,426888.140458611,8,1,1,7,3,4140011,0,11102009,72022628,0,0,0,0,0,0,-4140011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102009,0,0,0,30910609,0,0,0,0,0,0,0,41112019
23,204,750.987369334325,0,0,426889.634567146,426890.681628805,8,1,0,30,3,41710709,0,20310509,24921130,0,0,0,0,41710709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20310509,0,0,0,-3020111,0,0,0,0,21901019,0
23,205,589.359732635785,1,0,426892.493376396,426893.540412262,8,0,1,32,3,11201609,0,21700109,44300290,0,0,0,0,0,0,0,0,11201609,0,0,0,0,0,0,0,0,0,0,21700109,0,0,0,0,0,0,0,0,0,0,0,-3190081,0,41110209,0,0
23,206,574.616441037506,0,0,426895.211000669,426896.258044235,8,1,0,18,19,166835784,99454967,145404865,114423556,30400919,0,20710919,41100009,21801819,0,41611009,0,11211109,22010819,0,0,12000619,41710409,0,21602019,0,-2131101,10201609,31100019,0,0,31401609,0,42000009,30701619,0,31901319,11501009,0,40311209,30710019,0,0,0,0
23,207,537.23851259565,1,0,426897.893329276,426898.940375921,8,1,1,13,31,135626584,189039133,240029741,199446802,0,10011719,20701309,0,41900209,0,21310019,11001419,30701909,11611209,20501419,31110109,-1170041,41001109,10010309,20411609,32011319,21212009,40200319,31801919,21801709,20811919,40900219,21110419,30201319,21200409,12001509,10400909,11012009,32010109,40810319,41501709,11500209,0,41901019,10310519
23,208,631.539682624862,0,0,426900.505065395,426901.552117815,8,0,0,4,31,206059553,217048312,219258502,188928512,40800409,10100909,0,-1041170,20801819,30101519,41401809,40611309,21200609,20800119,0,30511409,40711119,20401309,12011309,21211819,30900719,40500509,11710309,0,41110919,41010119,22011609,11710909,40601209,20501409,30602019,31101919,21211809,10900219,41001009,0,31900019,20310309,11101509,21401719
23,209,705.523689743131,1,0,426916.610823817,426917.657881626,9,1,1,16,31,196959402,178717005,238531211,180247702,21310919,11510919,40211809,31511009,40201909,0,10600609,30411719,11200509,30000819,21700619,30101619,11800519,40310909,0,-4001011,0,40801509,31701709,30710819,30510809,11300209,11501819,40201219,40201809,21901809,20501009,22001319,11400809,30811709,11710409,21910019,10311209,31200209,0,40902019
23,210,690.43701159535,0,0,426919.446093768,426920.493183144,9,1,0,7,3,4140011,0,11102009,72022628,0,0,0,0,0,0,-4140011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102009,0,0,0,30910609,0,0,0,0,0,0,0,41112019
23,211,401.162373193074,1,0,426922.328418064,426923.375473563,9,1,1,17,9,32001309,12531580,114025265,21512818,0,0,0,0,0,0,0,0,32001309,11401419,0,0,0,0,0,0,-1130161,0,11411809,30700719,40300019,10801609,0,0,20811109,0,0,0,0,10201209,0,11311609,0,0,0,0
23,212,466.935131466016,0,0,426924.869609815,426925.916629898,9,0,0,9,19,75916197,73323147,174836803,105825865,21611009,0,11601309,0,21100909,0,0,20411819,-1191151,40801019,0,11911409,20610719,0,0,0,0,0,41211619,10110319,0,20010719,30200619,0,21201509,32000809,20101209,0,40801909,0,0,12010009,10801609,0,10201919,32010419
23,213,391.379707609303,1,0,426927.398972441,426928.446020241,9,1,1,15,9,21100919,64741208,114024866,30501019,0,0,0,0,0,0,0,21100919,0,11910009,0,0,0,0,-1120081,31301109,0,20410009,0,0,0,20301519,0,20711619,41700309,0,31311419,0,0,0,0,0,30501019,0,0,0
23,214,461.279263196047,0,0,426929.893069812,426930.940116457,9,0,0,27,3,81702538,0,44512889,0,0,0,40700619,0,0,0,0,0,41001919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40511809,0,-4001080,0,0,0,0,0,0,0,0,0
23,215,514.641987159848,1,0,426932.551921099,426933.598923088,9,1,1,18,19,166835784,99454967,145404865,114423556,30400919,0,20710919,41100009,21801819,0,41611009,0,11211109,22010819,0,0,12000619,41710409,0,21602019,0,-2131101,10201609,31100019,0,0,31401609,0,42000009,30701619,0,31901319,11501009,0,40311209,30710019,0,0,0,0
23,216,636.74398988951,0,0,426935.269577709,426936.316540433,9,1,0,13,31,135626584,189039133,240029741,199446802,0,10011719,20701309,0,41900209,0,21310019,11001419,30701909,11611209,20501419,31110109,-1170041,41001109,10010309,20411609,32011319,21212009,40200319,31801919,21801709,20811919,40900219,21110419,30201319,21200409,12001509,10400909,11012009,32010109,40810319,41501709,11500209,0,41901019,10310519
23,217,642.45105808368,1,0,426938.104768358,426939.151820008,9,0,1,6,31,210079633,186936832,217558122,136858213,41510619,40100119,21400819,10910809,12001019,-1141201,31611719,41401419,10001909,10010319,21100519,11600909,40000219,0,30112009,41701919,11700619,20710319,0,30811019,10910619,41911209,40110919,11500419,20201609,31700609,30411719,0,40411309,12010719,21511409,11010219,10511819,20701919,0,20700819
23,218,632.366966863628,1,0,426940.845925771,426941.892973571,9,1,1,35,9,157836094,31410409,0,22863908,10700119,11701909,0,0,41001019,31110119,31411419,0,31911509,0,31410409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10701809,11002009,0,0,-1160090,0
23,219,769.845524511766,0,0,426943.610613243,426944.65763987,9,0,0,32,9,41700119,61621528,40011519,106494756,41700119,0,0,0,0,0,0,0,0,20410509,0,41211019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40011519,0,10601019,31100509,0,-2081201,31810409,10000109,20901509,0
23,220,642.921867140103,0,0,426946.575287164,426947.622323416,9,1,0,29,31,167447722,236889331,217758193,180855113,11210919,21700009,31301419,10510119,0,11010809,40001619,30312009,11400819,40310119,40701319,11110409,30110419,10611809,30511709,11210019,31311709,31011819,40310619,0,21710819,31610909,20002009,41611809,41411909,0,21100119,10900019,-3120200,40000619,21511109,21210719,31910109,0,30700819,21501519
23,221,758.647351991385,0,0,426949.457614539,426950.50466234,9,1,0,30,3,41710709,0,20310509,24921130,0,0,0,0,41710709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20310509,0,0,0,-3020111,0,0,0,0,21901019,0
23,222,677.807548723649,1,0,426952.363479288,426953.410567124,9,1,1,28,19,138117775,215947693,104224266,85524427,21901019,0,31402019,0,41401109,11511619,0,0,31902009,40511009,0,20310219,41600619,20102009,0,12000219,40211709,41211909,40610919,0,31501519,20510609,0,0,0,11601219,0,-2200090,0,40611719,0,0,31001009,0,0,11711609
23,223,513.54676898336,1,0,426955.257569191,426956.304616991,9,0,1,5,3,2031011,0,12011009,51811528,0,0,0,0,-2031011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12011009,0,0,0,0,0,31801319,0,0,0,20010209,0,0,0,0
23,224,931.684120499995,0,0,426958.01050376,426959.057536546,9,0,0,3,9,83474879,31401519,62112237,51022527,0,0,-1171161,0,41201709,0,0,41102009,0,0,0,0,0,0,0,0,0,31401519,11600609,20310209,0,0,30201419,0,0,0,0,0,0,0,0,20610809,0,20210309,10201409,0
23,225,603.782350604888,0,0,426961.163413537,426962.210459797,9,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41201491,0,0,0,0,0,0,0,0
23,226,493.372812168673,1,0,426963.892802648,426964.939837744,9,0,1,4,19,104395977,125956894,93323766,156245365,0,0,21111319,-1150111,40712019,0,31411609,10010919,0,20011519,10010509,41411409,11900519,0,0,0,32011219,10611719,20311819,0,0,41000919,12000709,20010319,0,0,0,20210319,0,30911709,0,41810509,0,41511019,0,21801809
23,227,670.613755530212,0,0,426966.610482741,426967.657467022,9,0,0,22,31,229477502,199963521,182860403,117736584,40011119,41811319,11611909,21211109,0,41510119,31510809,21700809,20110309,31210009,31410419,10700119,31100109,31510919,31410509,10500309,11210309,10910819,11910019,31601819,20700509,-2000081,30912019,30501509,11512009,31811519,11910919,0,11410819,10610219,0,20501409,31801619,11902009,31510509,0
23,228,738.36368083721,0,0,426969.386905023,426970.433925106,9,0,0,23,9,30800209,62612328,44202848,61923747,0,0,0,0,30800209,0,0,0,0,21801619,0,0,0,0,0,0,0,40810709,0,0,0,12010809,-1070111,20910119,10211809,0,0,0,0,11511019,0,0,0,30111219,20301509,0
23,229,551.050580106676,1,0,426972.222141867,426973.269186973,9,0,1,36,31,127643523,158245912,198258522,190945312,31710019,21110319,11300319,20310819,0,21600219,0,11210319,10401509,0,11600709,10010019,40610119,11310109,31500309,10901619,31011119,11301909,41811519,31200019,32011819,10301719,20310309,40200909,11911909,10510319,0,41210619,31710009,11901609,10210009,20110309,31300419,32010809,10410419,-2081110
23,230,505.395574262366,0,0,426974.998584937,426976.045637357,9,0,0,21,19,53423447,145336774,169116084,104124966,0,10312019,0,0,11610109,31501319,0,0,0,10011309,11101109,11701319,40701109,41611019,30210909,0,0,0,10810809,41610809,-2171110,0,31310019,41401709,11510609,0,30301019,11610319,0,31302019,0,20101109,0,0,41111519,0
23,231,607.891054765787,1,0,426977.657396574,426978.70443706,9,0,1,8,3,42111928,0,21100609,0,0,0,10400109,0,0,0,30700619,-1011200,0,0,0,0,0,0,0,0,0,0,0,0,21100609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,232,822.40906637162,0,0,426980.445609871,426981.492640347,9,1,0,1,19,55730959,135635184,158637894,103915465,-3110131,0,41710709,0,0,0,10910119,0,0,31801419,21800409,0,11711209,10010119,0,30011719,0,30300309,11210809,21510419,0,20101909,22001119,42011919,41801719,0,0,10900009,0,30001309,11511519,0,20900609,30602019,0,0
23,233,660.322554525919,1,0,426983.386758737,426984.433808462,9,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31411591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,234,583.393969689496,1,0,426986.245564907,426987.292605008,9,1,1,33,3,12001409,32802628,0,3041160,0,0,0,0,12001409,0,0,0,0,0,0,0,20901509,0,0,0,11901119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3041160,0,0,0
23,235,613.599662843626,0,0,427005.798347108,427006.845390288,10,1,0,33,3,12001409,32802628,0,3041160,0,0,0,0,12001409,0,0,0,0,0,0,0,20901509,0,0,0,11901119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3041160,0,0,0
23,236,751.073215913493,0,0,427008.527739683,427009.574782094,10,1,0,7,3,4140011,0,11102009,72022628,0,0,0,0,0,0,-4140011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102009,0,0,0,30910609,0,0,0,0,0,0,0,41112019
23,237,578.919166233391,1,0,427011.457181072,427012.504169203,10,0,1,32,31,190839102,241546991,266640751,109216115,21311419,41101609,21910519,21400509,10900309,0,32001719,20611209,21601809,11911109,22002009,31110619,11200709,40200009,41810209,31000709,21901609,30410009,41701119,40501019,40201419,12001709,30301219,31000419,10611819,20110909,40211119,0,22012019,20701019,21400419,-3081040,31410709,0,0,10610909
23,238,1046.61273310194,1,0,427014.104161272,427015.151212537,10,1,1,1,19,55730959,135635184,158637894,103915465,-3110131,0,41710709,0,0,0,10910119,0,0,31801419,21800409,0,11711209,10010119,0,30011719,0,30300309,11210809,21510419,0,20101909,22001119,42011919,41801719,0,0,10900009,0,30001309,11511519,0,20900609,30602019,0,0
23,239,547.67368955072,1,0,427017.257091838,427018.304164275,10,0,1,5,9,22792059,52222737,52512647,22411628,0,20600919,0,0,-2191140,0,0,0,0,0,0,0,0,0,10310819,20500809,21411109,0,0,0,0,10811219,0,20901109,0,20800319,0,0,0,0,0,0,0,0,10611119,11800509
23,240,438.608055002987,1,0,427019.904131322,427020.951162569,10,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31411591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,241,528.129916230682,0,0,427022.527658071,427023.574678154,10,1,0,16,31,196959402,178717005,238531211,180247702,21310919,11510919,40211809,31511009,40201909,0,10600609,30411719,11200509,30000819,21700619,30101619,11800519,40310909,0,-4001011,0,40801509,31701709,30710819,30510809,11300209,11501819,40201219,40201809,21901809,20501009,22001319,11400809,30811709,11710409,21910019,10311209,31200209,0,40902019
23,242,563.616909144912,1,0,427025.292314361,427026.339363701,10,0,1,3,31,140517254,282369221,195218483,258357822,11610709,41511719,-3080061,41210419,11700809,11002019,0,10401209,10000309,30200919,31210909,31710909,41710819,41911519,12010809,40910109,41601419,11101809,30501409,40900719,10411909,30501519,31100309,20001809,31800809,0,0,41801719,41110619,0,40400309,40511619,22011609,30311909,31510019,10700019
23,243,427.681280998513,1,0,427028.104113922,427029.151098973,10,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,-10701591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,244,465.767155401409,1,0,427030.598205518,427031.645185565,10,0,1,27,31,174847892,209367902,190418923,188325803,10901119,31901809,0,20110519,20111809,20510109,30601109,10210609,30500809,40710009,0,30701719,21512009,11810309,20511109,42011009,10110219,32001519,41410319,30911919,10600209,31410219,21701119,10711819,30011019,10601109,-3061191,41500919,21610719,21700319,41511009,0,30700109,0,10301009,21001719
23,245,490.389738231897,1,0,427033.280483695,427034.327536885,10,1,1,13,31,135626584,189039133,240029741,199446802,0,10011719,20701309,0,41900209,0,21310019,11001419,30701909,11611209,20501419,31110109,-1170041,41001109,10010309,20411609,32011319,21212009,40200319,31801919,21801709,20811919,40900219,21110419,30201319,21200409,12001509,10400909,11012009,32010109,40810319,41501709,11500209,0,41901019,10310519
23,246,758.349006122444,0,0,427035.986346211,427037.033395166,10,1,0,17,9,32001309,12531580,114025265,21512818,0,0,0,0,0,0,0,0,32001309,11401419,0,0,0,0,0,0,-1130161,0,11411809,30700719,40300019,10801609,0,0,20811109,0,0,0,0,10201209,0,11311609,0,0,0,0
23,247,519.745819212403,1,0,427038.798091878,427039.845138138,10,0,1,8,9,86483818,73000937,61113228,10101819,0,11800809,0,30610409,40911419,0,0,-3161181,0,0,0,0,0,0,41800209,20800409,10400319,0,0,0,0,31011419,0,30101809,0,0,0,0,0,0,0,0,10101819,0,0,0
23,248,656.583414354827,0,0,427041.386308331,427042.433346507,10,1,0,28,19,138117775,215947693,104224266,85524427,21901019,0,31402019,0,41401109,11511619,0,0,31902009,40511009,0,20310219,41600619,20102009,0,12000219,40211709,41211909,40610919,0,31501519,20510609,0,0,0,11601219,0,-2200090,0,40611719,0,0,31001009,0,0,11711609
23,249,468.114656338003,1,0,427044.221634102,427045.268627237,10,0,1,22,3,0,20400409,25301749,40401919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20400409,0,0,0,21100719,0,0,-4201030,0,0,0,0,0,0,0,0,0,0,0,0,40401919,0
