sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
9,328,495.822515338659,0,0,2197021.75363604,2197022.80070752,13,0,0,8,9,44220460,41700828,112444256,62721128,0,40100319,0,0,0,0,0,-4120141,0,0,0,0,0,10200709,0,31500119,0,0,0,0,41811919,0,30610909,20011119,0,0,20010309,0,0,0,31710409,31010719,0,0,0,0
9,329,608.781225048006,0,0,2197024.44778494,2197025.49484411,13,0,0,30,19,34302247,218554814,155554174,137153906,0,12001109,0,11200419,0,11100719,0,0,0,41910519,41801019,0,41811219,31011019,31610819,0,30410219,0,20410009,40110219,0,11811409,11910509,0,0,40401419,30910609,21400019,40101709,-4040050,41100809,30511319,0,0,0,0
9,330,434.945558663458,1,0,2197027.27134963,2197028.31841688,13,0,1,16,19,73521347,149176296,135533955,153955474,0,40710119,0,0,0,0,21311109,0,11500119,31100509,0,30201709,0,20401809,21910609,-4161041,41400619,0,0,0,0,40601719,10110909,41100409,11710709,0,32010209,30910709,31111619,0,40011409,10410009,21110609,20401119,0,0
9,331,486.224668566138,0,0,2197029.82432141,2197030.87137904,13,1,0,20,19,174335674,73210637,137627406,84335465,20710009,0,41610509,0,0,30000709,30001609,12011219,40001619,0,0,0,0,40800009,0,21610009,10800619,0,0,-1101131,11102019,0,0,20610909,41400509,41911819,21501019,0,0,11110309,11400919,0,11201819,30410409,0,20212009
9,332,573.072246275842,1,0,2197032.53023049,2197033.5773012,13,1,1,34,3,41100319,21700219,10210019,4090101,0,0,0,0,0,0,0,41100319,0,0,0,0,0,0,0,0,21700219,0,0,10210019,0,0,0,0,0,0,0,0,0,0,0,0,0,-4090101,0,0
9,333,581.740797497332,1,0,2197035.35379326,2197036.40086436,13,0,1,36,3,0,50912828,0,24740609,0,0,0,0,0,0,0,0,0,10511709,0,0,0,0,40401119,0,0,0,0,0,0,0,0,0,0,0,0,21700509,0,0,0,0,0,0,0,-3040100
9,334,529.676751699299,0,0,2197038.16560162,2197039.2126581,13,0,0,33,3,61701628,30000919,0,1061120,0,41701119,0,0,0,0,0,20000509,0,0,0,30000919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1061120,0,0,0
9,335,449.187574442476,1,0,2197040.89503759,2197041.94210061,13,0,1,18,9,94324646,44652269,40701119,40611918,0,10810119,31701809,0,31511609,0,0,20301109,0,10210909,0,0,0,31401219,0,0,0,-3040141,0,0,0,0,0,0,0,0,40701119,0,0,0,20011509,0,0,0,0,20600409
9,336,441.715867258608,1,0,2197043.57742901,2197044.62449857,13,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40901901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,337,562.268701847643,1,0,2197046.09509333,2197047.14216135,13,0,1,6,31,137795785,186948132,187929312,278439821,40800619,31300919,0,20600219,10401319,-2080091,0,10611409,22001209,10701519,20910519,40800419,11100219,21001909,21011919,0,20211309,41210319,21600719,0,30800309,10900519,31300519,20402009,10002019,31911309,31011909,20500309,42001519,31600909,30511919,40701409,40000109,21001619,21310219,30811809
9,338,577.844607178122,0,0,2197048.742195,2197049.78927611,13,1,0,17,31,209951621,210319933,199430541,136826704,30300609,11501609,42011919,21411809,11301619,10811519,42001219,10511309,30100009,31101909,41611809,20801809,11310419,0,40410809,41300519,-2081150,21701509,31600519,21701609,20711319,10901809,41801919,10601009,21100519,10411219,30600619,21601019,11210419,41802009,0,0,11401119,10501419,0,40310719
9,339,710.338931065053,0,0,2197068.73066041,2197069.77772689,14,1,0,23,9,94222237,0,16092210,123525365,31110609,41201609,0,0,21910019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4091001,0,0,0,12001209,0,0,0,0,10601919,31500009,40011719,30511409,10900309
9,340,624.632377643138,1,0,2197071.60130121,2197072.64833998,14,1,1,32,31,227251651,189028422,208224193,197036703,40510819,11501909,31811909,20701119,40000419,11011119,20000719,31401919,20311719,0,41701409,21401909,30501119,11310509,20500019,11301319,41510819,10801319,0,11800309,21610109,0,41000209,11411019,40600019,40201109,41601419,31301219,30101119,42000419,40300009,-1021090,11400219,0,20111609,20801019
9,341,603.673947975039,0,0,2197074.40131938,2197075.44837662,14,0,0,18,3,0,42823138,0,21801809,0,0,0,0,0,0,0,0,0,0,20100609,0,0,20711509,0,0,0,-2011020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21801809,0,0,0
9,342,642.702444922179,1,0,2197077.15429378,2197078.20135564,14,0,1,13,19,182922373,107464827,154824066,112714246,30400509,11200309,20200109,0,10710009,0,40101009,30300009,40010419,0,20410019,0,-3121081,30411709,0,11810009,41712009,0,0,0,0,0,41101019,0,41400909,30611119,41711019,0,0,21401219,40601409,20000609,0,0,30711009,0
9,343,650.124107021838,0,0,2197080.03666935,2197081.08374507,14,1,0,10,9,122815176,2181200,64613847,43312128,20100419,0,30312019,40902019,0,0,0,0,31500719,-2181200,0,0,0,0,0,0,0,0,41100909,11511319,0,12001619,0,0,0,0,0,0,0,0,0,31910909,0,0,0,11401219
9,344,830.698900390416,0,0,2197082.81318103,2197083.86024328,14,1,0,24,3,0,0,108244058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31101619,0,41110319,0,0,-4031011,0,32001109,0,0,0,0,0,0,0,0,0,0
9,345,486.919522751123,1,0,2197085.87204579,2197086.91910227,14,0,1,1,31,179959712,199248403,244748522,217250822,-3011100,42010709,10311709,10901919,10100519,10410109,41401109,31801519,20011019,40911009,21601819,21811519,32010609,30411809,11700719,40800919,0,0,0,30711109,30310919,30700119,10211019,40200019,30201919,30402009,42011409,40200519,21511719,0,40911909,21411019,41301619,10311009,11201809,30401219
9,346,596.672277897596,1,0,2197088.46030387,2197089.50736766,14,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40901901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,347,460.52698418498,0,0,2197091.154452,2197092.20151502,14,0,0,4,31,157756246,198227332,267749031,270237461,30501319,31510909,0,-3021071,30710819,20901809,0,41110319,0,42011819,31311419,41300609,20100819,10500219,10300419,21701319,21000709,0,30911419,41300519,11900419,30100309,40511909,30311009,41001019,20311609,21400819,11311919,40400609,41210719,21700019,32000419,31200419,20201719,40601419,31610219
9,348,485.596796963364,1,0,2197093.67212902,2197094.71919166,14,0,1,16,19,154945555,67504997,116518155,135633764,20000609,40711309,21011109,0,0,31411009,0,0,41811519,0,0,0,21901919,31101019,0,-3101050,0,11401009,11401809,10601819,0,0,41312009,41902009,0,11300509,0,21710409,0,31000909,21110409,0,21710019,30101909,0,10000109
9,349,530.323871411383,1,0,2197096.30745589,2197097.35452391,14,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32010301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,350,494.094040244818,0,0,2197098.95454447,2197100.00160749,14,1,0,34,3,41100319,21700219,10210019,4090101,0,0,0,0,0,0,0,41100319,0,0,0,0,0,0,0,0,21700219,0,0,10210019,0,0,0,0,0,0,0,0,0,0,0,0,0,-4090101,0,0
9,351,500.152556225657,1,0,2197101.54285143,2197102.58988173,14,1,1,17,31,209951621,210319933,199430541,136826704,30300609,11501609,42011919,21411809,11301619,10811519,42001219,10511309,30100009,31101909,41611809,20801809,11310419,0,40410809,41300519,-2081150,21701509,31600519,21701609,20711319,10901809,41801919,10601009,21100519,10411219,30600619,21601019,11210419,41802009,0,0,11401119,10501419,0,40310719
9,352,736.93665349856,1,0,2197104.15460368,2197105.20166361,14,0,1,28,9,62203218,62712518,101623237,63212458,0,0,0,0,0,0,0,40301809,21901409,30911809,0,0,0,0,0,31800709,0,0,0,0,0,30510909,30900819,0,0,0,40211509,-1101130,0,0,0,0,0,30600419,31510909,0
9,353,547.704088967294,0,0,2197107.08405419,2197108.13112029,14,1,0,3,19,165109424,93524765,82213627,95424546,30200619,10311409,-2160101,20801119,0,30000219,31112019,10412019,30111919,0,30311709,10200109,20400819,0,0,0,11702019,20910109,31501209,10400709,40311709,0,0,0,0,0,0,0,10610609,21911409,0,21501819,0,0,41400709,0
9,354,660.616218112409,0,0,2197109.74289986,2197110.78996942,14,1,0,29,31,218758421,209969211,238449522,158075676,41511119,21601009,40201909,20610119,10711109,10510619,20210509,21500119,31901909,21900519,30711009,41110609,30901209,21911519,21811909,11011209,20511019,10100209,30400619,21410419,20311609,31511919,0,41700219,41212019,21801409,30101309,30700509,-3161001,21600719,41001119,40601519,0,21010809,0,0
9,355,1015.64300013706,1,0,2197112.58999568,2197113.63706755,14,0,1,36,19,52321728,195257694,156025845,148125514,0,0,0,41511519,0,0,0,0,10810209,31410909,31311919,40101119,40811819,11311319,0,0,40310609,0,0,0,40700509,0,0,41510209,31301409,20911809,21601909,20210209,30311609,21810719,0,10201019,31800209,0,30711619,-3080130
9,356,557.712303940207,0,0,2197115.74297108,2197116.79004064,14,0,0,6,3,11280290,31711919,0,40300719,0,0,0,0,0,-1070081,0,10210209,0,0,0,0,0,0,0,0,31711919,0,0,0,0,0,0,0,0,0,0,0,0,0,40300719,0,0,0,0,0
9,357,568.737970665097,0,0,2197118.44889363,2197119.49595356,14,0,0,33,9,21913018,51812338,83513147,44071699,0,0,0,11711509,0,0,0,0,10201509,0,0,0,41100619,10711719,0,0,0,0,0,0,0,41600819,30401619,0,0,11510709,0,30610919,10410619,0,0,0,-3050161,0,0,0
9,358,467.013576533645,1,0,2197121.11949832,2197122.16663948,14,0,1,12,3,40200619,34042050,0,10601409,0,0,0,0,0,0,0,40200619,0,32010909,0,-2031141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10601409,0,0,0
9,359,646.571687888354,0,0,2197123.75483404,2197124.80190206,14,0,0,30,9,113224347,71911328,70633947,12751630,40111919,0,0,0,41701109,0,0,0,31411319,0,0,41211319,0,0,0,30700009,0,0,0,0,40512009,0,10010519,20111419,0,0,0,0,10710509,-2041121,0,0,0,0,0,0
9,360,608.022467233241,1,0,2197126.47250521,2197127.51957823,14,1,1,31,3,0,31700109,0,46192549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31700109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4081121,0,20411119,0,21700309,0
9,361,743.064847309142,1,0,2197129.23725479,2197130.28431396,14,1,1,2,9,95322227,104232837,54022038,42000209,0,-3190090,0,0,31310119,30111809,30710209,0,0,21211519,0,0,0,0,0,0,41711209,41310109,0,42010619,0,0,0,0,0,12011419,0,0,42000209,0,0,0,0,0,0,0
9,362,574.07699432224,1,0,2197132.03728413,2197133.08434753,14,1,1,20,19,174335674,73210637,137627406,84335465,20710009,0,41610509,0,0,30000709,30001609,12011219,40001619,0,0,0,0,40800009,0,21610009,10800619,0,0,-1101131,11102019,0,0,20610909,41400509,41911819,21501019,0,0,11110309,11400919,0,11201819,30410409,0,20212009
9,363,442.612056620419,0,0,2197134.7196667,2197135.76673703,14,0,0,8,31,181224083,85535084,245628961,207957522,31010219,10501219,12010719,21510319,41110109,40210509,10110619,-4150151,10610219,0,0,31310819,0,10401519,10510609,11700119,10211809,11400209,42001219,20311019,30000019,30400319,20611019,41401619,10200419,10701619,40001709,0,11910119,21710709,20010719,30101009,40511919,21410719,21800809,40501519
9,364,488.490163814276,0,0,2197137.35499125,2197138.40205812,14,1,0,11,19,73133556,126082586,157048503,103525656,40100919,0,11710609,0,10010509,0,0,0,11311519,0,-3050030,0,41910319,10301709,0,30010309,40810219,0,0,40500419,20901409,30110609,0,20911019,21911819,11011809,11701419,0,11900509,0,40511919,20111209,0,0,31002019,0
9,365,521.905929781497,0,0,2197159.80231705,2197160.84939277,15,0,0,18,3,11901819,3001020,0,32101418,0,0,0,0,11901819,0,0,0,0,0,0,0,0,0,0,0,0,-3001020,0,0,0,0,0,0,0,0,0,0,0,0,11600409,0,20501009,0,0,0
9,366,601.074306294322,1,0,2197162.51998206,2197163.56706471,15,0,1,33,19,256128913,102222656,174826264,53651648,40201119,41411509,31200019,0,41302019,21500419,0,40501809,40012019,0,21310619,30600309,30111609,0,0,0,0,20200119,20510009,11502009,40011019,31301309,0,0,0,31501309,40000609,0,0,0,31500609,0,-2051020,0,0,20100019
9,367,578.867448493838,1,0,2197165.35531847,2197166.40238842,15,1,1,20,19,174335674,73210637,137627406,84335465,20710009,0,41610509,0,0,30000709,30001609,12011219,40001619,0,0,0,0,40800009,0,21610009,10800619,0,0,-1101131,11102019,0,0,20610909,41400509,41911819,21501019,0,0,11110309,11400919,0,11201819,30410409,0,20212009
9,368,830.872132908553,0,0,2197168.16717958,2197169.21418293,15,0,0,8,9,76205706,0,50812128,83604127,21602009,0,0,10400309,0,0,31101009,-1101160,12001219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40501809,0,10310319,0,0,0,0,0,0,20801409,21401709,0,41401009
9,369,565.095854923129,1,0,2197171.13192678,2197172.17892705,15,1,1,29,31,218758421,209969211,238449522,158075676,41511119,21601009,40201909,20610119,10711109,10510619,20210509,21500119,31901909,21900519,30711009,41110609,30901209,21911519,21811909,11011209,20511019,10100209,30400619,21410419,20311609,31511919,0,41700219,41212019,21801409,30101309,30700509,-3161001,21600719,41001119,40601519,0,21010809,0,0
9,370,954.245576635003,0,0,2197173.88483535,2197174.93189875,15,0,0,36,19,168513494,135414665,113436255,73994378,31810019,31800019,0,0,20901309,31201519,11000619,0,41800009,41401719,0,20600419,0,21900209,11302009,0,40210309,0,0,10001919,11311609,10310609,0,0,41412009,0,40400109,0,0,0,10101319,40511219,21311719,0,0,-2070121
9,371,809.659244026989,1,0,2197177.01428233,2197178.06134919,15,0,1,12,31,147738303,177745523,249747211,228160012,11300409,41101719,0,0,21301419,10110919,21911309,31500619,10511909,10900619,0,-1000020,31310619,21511619,31311119,30300109,11110609,40300809,31010119,20310919,40910209,11101109,11100309,31300319,21711309,41601209,40701709,31311809,0,20001209,42010119,21311809,31411009,10900619,30111519,41101919
9,372,765.500756911933,0,0,2197180.01432159,2197181.06137075,15,1,0,2,9,95322227,104232837,54022038,42000209,0,-3190090,0,0,31310119,30111809,30710209,0,0,21211519,0,0,0,0,0,0,41711209,41310109,0,42010619,0,0,0,0,0,12011419,0,0,42000209,0,0,0,0,0,0,0
9,373,771.678610704839,0,0,2197183.01435085,2197184.06141387,15,1,0,32,31,227251651,189028422,208224193,197036703,40510819,11501909,31811909,20701119,40000419,11011119,20000719,31401919,20311719,0,41701409,21401909,30501119,11310509,20500019,11301319,41510819,10801319,0,11800309,21610109,0,41000209,11411019,40600019,40201109,41601419,31301219,30101119,42000419,40300009,-1021090,11400219,0,20111609,20801019
9,374,628.271413501352,1,0,2197185.90850737,2197186.95556885,15,0,1,1,9,4061090,104721947,41721438,101422066,-4061090,0,0,0,0,0,0,0,0,31700919,41110709,0,0,0,0,0,31910319,0,21711419,0,0,0,20010019,0,0,0,0,0,10310219,20210809,0,0,0,0,40500519,30400519
9,375,625.135136302561,1,0,2197188.63796836,2197189.68504061,15,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11900991,0,0,0,0,0,0,0,0,0,0
9,376,512.341190129519,0,0,2197191.50857258,2197192.55563368,15,1,0,11,19,73133556,126082586,157048503,103525656,40100919,0,11710609,0,10010509,0,0,0,11311519,0,-3050030,0,41910319,10301709,0,30010309,40810219,0,0,40500419,20901409,30110609,0,20911019,21911819,11011809,11701419,0,11900509,0,40511919,20111209,0,0,31002019,0
9,377,603.343266062438,0,0,2197194.26152697,2197195.30859614,15,1,0,17,31,209951621,210319933,199430541,136826704,30300609,11501609,42011919,21411809,11301619,10811519,42001219,10511309,30100009,31101909,41611809,20801809,11310419,0,40410809,41300519,-2081150,21701509,31600519,21701609,20711319,10901809,41801919,10601009,21100519,10411219,30600619,21601019,11210419,41802009,0,0,11401119,10501419,0,40310719
9,378,747.915355488658,0,0,2197196.94393456,2197197.9909918,15,1,0,34,3,41100319,21700219,10210019,4090101,0,0,0,0,0,0,0,41100319,0,0,0,0,0,0,0,0,21700219,0,0,10210019,0,0,0,0,0,0,0,0,0,0,0,0,0,-4090101,0,0
9,379,639.564243610948,1,0,2197199.83808377,2197200.88514332,15,0,1,6,19,108913257,196326194,62514756,85116265,0,31210609,0,42000209,0,-3101111,21000209,11601119,0,30611909,31002019,0,0,21700509,41900719,30400219,0,40710819,0,30700509,0,0,0,10201419,0,10411509,11201319,21301909,11010309,21101809,10501219,0,0,21201019,0,0
9,380,685.672556981444,1,0,2197202.69694784,2197203.74400547,15,0,1,28,31,196838712,217737292,246950641,188777885,42001809,21811609,20300619,30201209,0,10610319,20000619,30711309,21201219,31600409,21500309,41511009,31611419,20000309,10611709,0,20800319,40101809,30601919,31810109,20011319,10401809,30701209,20401419,31900619,40610519,30511719,-3050111,41201609,20310009,40001219,30601319,0,41701609,11912009,0
9,381,407.41507569328,1,0,2197205.63814775,2197206.68521423,15,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40901901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,382,1087.22341107205,0,0,2197208.19111761,2197209.23818678,15,1,0,3,19,165109424,93524765,82213627,95424546,30200619,10311409,-2160101,20801119,0,30000219,31112019,10412019,30111919,0,30311709,10200109,20400819,0,0,0,11702019,20910109,31501209,10400709,40311709,0,0,0,0,0,0,0,10610609,21911409,0,21501819,0,0,41400709,0
9,383,783.220125362277,0,0,2197211.48527436,2197212.53233853,15,1,0,24,3,0,0,108244058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31101619,0,41110319,0,0,-4031011,0,32001109,0,0,0,0,0,0,0,0,0,0
9,384,880.858543794602,1,0,2197214.32060038,2197215.36766532,15,0,1,4,9,96836067,0,92312937,61412218,0,40111519,0,-2100101,11901719,0,21011209,21711519,0,0,0,0,0,0,0,0,0,0,41700609,0,40501219,0,0,0,0,10111109,0,30101409,0,0,0,0,0,0,31310809,0
9,385,1119.01849182323,1,0,2197217.37945976,2197218.42652046,15,0,1,30,31,207641112,175828313,180646812,208360542,0,11011509,10111219,30801609,31001719,21900709,40612019,31000619,31201709,30600319,40300319,21801419,0,20111819,31210709,0,11501709,20302019,11611909,0,41410009,11701919,21610319,11211109,12001009,40900219,30200319,11702009,30200509,-1010050,40911209,30601809,11610419,20411209,31401509,30511819
9,386,761.6534573026,0,0,2197220.7089132,2197221.75597891,15,0,0,16,3,0,34320160,11010909,31001819,0,0,0,0,0,0,0,0,0,0,0,0,30200009,0,0,-4120151,0,0,0,0,0,0,0,0,11010909,0,0,0,31001819,0,0,0,0,0,0,0
9,387,823.064354714006,0,0,2197223.59129915,2197224.63836217,15,1,0,23,9,94222237,0,16092210,123525365,31110609,41201609,0,0,21910019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4091001,0,0,0,12001209,0,0,0,0,10601919,31500009,40011719,30511409,10900309
9,388,443.888586945832,1,0,2197226.5207489,2197227.5678123,15,1,1,10,9,122815176,2181200,64613847,43312128,20100419,0,30312019,40902019,0,0,0,0,31500719,-2181200,0,0,0,0,0,0,0,0,41100909,11511319,0,12001619,0,0,0,0,0,0,0,0,0,31910909,0,0,0,11401219
9,389,480.633110273629,1,0,2197229.12076753,2197230.16784518,15,0,1,13,3,30501709,1151071,40110909,21510719,0,0,0,0,30501709,0,0,0,0,0,0,0,-1151071,0,0,0,0,0,0,40110909,0,0,0,0,0,0,0,0,0,21510719,0,0,0,0,0,0
9,390,694.309156388044,0,0,2197231.85021889,2197232.89728537,15,1,0,31,3,0,31700109,0,46192549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31700109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4081121,0,20411119,0,21700309,0
9,391,590.044020209461,0,0,2197251.90927691,2197252.95635571,16,1,0,10,9,122815176,2181200,64613847,43312128,20100419,0,30312019,40902019,0,0,0,0,31500719,-2181200,0,0,0,0,0,0,0,0,41100909,11511319,0,12001619,0,0,0,0,0,0,0,0,0,31910909,0,0,0,11401219
9,392,740.116816479713,1,0,2197254.57990739,2197255.62696348,16,1,1,17,31,209951621,210319933,199430541,136826704,30300609,11501609,42011919,21411809,11301619,10811519,42001219,10511309,30100009,31101909,41611809,20801809,11310419,0,40410809,41300519,-2081150,21701509,31600519,21701609,20711319,10901809,41801919,10601009,21100519,10411219,30600619,21601019,11210419,41802009,0,0,11401119,10501419,0,40310719
9,393,441.170762293041,1,0,2197257.53287363,2197258.57993588,16,0,1,16,19,156456084,64643736,115146965,63715056,0,11600119,20911809,0,11911919,40110619,30111409,0,41810209,10401119,21510209,0,0,11510219,0,-1110170,0,20112019,11911409,0,10701709,0,10010119,0,41711819,40811909,0,11300009,0,0,11311709,0,0,10501719,30601619,0
9,394,699.038402177393,0,0,2197260.22702061,2197261.27408362,16,1,0,2,9,95322227,104232837,54022038,42000209,0,-3190090,0,0,31310119,30111809,30710209,0,0,21211519,0,0,0,0,0,0,41711209,41310109,0,42010619,0,0,0,0,0,12011419,0,0,42000209,0,0,0,0,0,0,0
9,395,613.39228739962,0,0,2197263.05067961,2197264.09765409,16,0,0,1,3,3011201,40301419,20900009,11010909,-3011201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40301419,0,0,0,0,0,0,0,0,20900009,0,0,11010909,0,0,0,0,0,0,0,0
9,396,533.373532351106,0,0,2197265.8035597,2197266.85062772,16,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40901901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,397,427.723306231201,1,1,2197268.47419711,2197269.52125358,16,0,0,36,19,63524037,176548303,172723845,106015277,0,10701519,0,0,0,40910809,11911709,0,0,41201319,0,20411809,41210419,40101919,11300309,0,11910709,10411819,40111209,0,0,20100409,41600409,0,40000509,30911309,0,21801509,20000319,0,0,0,0,30111119,30011209,-4091121
9,398,830.239256843925,1,0,2197271.03894254,2197272.08598477,16,0,1,18,3,62413128,4101090,0,21711119,41511219,0,0,0,0,0,20901909,0,0,0,0,0,0,0,0,0,0,-4101090,0,0,0,0,0,0,0,0,0,0,0,0,21711119,0,0,0,0,0
9,399,713.203810621053,1,0,2197274.09755832,2197275.14482336,16,1,1,23,9,94222237,0,16092210,123525365,31110609,41201609,0,0,21910019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4091001,0,0,0,12001209,0,0,0,0,10601919,31500009,40011719,30511409,10900309
9,400,882.933482993394,1,0,2197277.02722933,2197278.07429081,16,1,1,32,31,227251651,189028422,208224193,197036703,40510819,11501909,31811909,20701119,40000419,11011119,20000719,31401919,20311719,0,41701409,21401909,30501119,11310509,20500019,11301319,41510819,10801319,0,11800309,21610109,0,41000209,11411019,40600019,40201109,41601419,31301219,30101119,42000419,40300009,-1021090,11400219,0,20111609,20801019
9,401,731.462894007564,0,0,2197280.12135729,2197281.16844225,16,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30711391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,402,768.519236240536,0,0,2197282.98023407,2197284.02729709,16,0,0,8,3,1121091,40410909,72112838,0,0,0,0,0,0,0,0,-1121091,0,0,0,0,0,40410909,0,0,0,0,0,30411219,0,0,0,0,41701619,0,0,0,0,0,0,0,0,0,0,0
9,403,624.618519097567,0,0,2197285.88615384,2197286.93321532,16,1,0,20,19,174335674,73210637,137627406,84335465,20710009,0,41610509,0,0,30000709,30001609,12011219,40001619,0,0,0,0,40800009,0,21610009,10800619,0,0,-1101131,11102019,0,0,20610909,41400509,41911819,21501019,0,0,11110309,11400919,0,11201819,30410409,0,20212009
9,404,513.002552557737,1,0,2197288.7097093,2197289.75677655,16,0,1,30,9,30211209,64613357,72321538,98405258,0,0,0,30211209,0,0,0,0,0,0,10911319,0,0,12000119,0,0,0,41701919,31810319,0,0,40511219,0,0,0,0,0,0,41411209,-4081031,0,21211309,0,0,31701709,0
9,405,700.780735351145,0,0,2197291.29798354,2197292.34504887,16,1,0,11,19,73133556,126082586,157048503,103525656,40100919,0,11710609,0,10010509,0,0,0,11311519,0,-3050030,0,41910319,10301709,0,30010309,40810219,0,0,40500419,20901409,30110609,0,20911019,21911819,11011809,11701419,0,11900509,0,40511919,20111209,0,0,31002019,0
9,406,615.514962468296,1,0,2197294.08624154,2197295.13329686,16,1,1,34,3,41100319,21700219,10210019,4090101,0,0,0,0,0,0,0,41100319,0,0,0,0,0,0,0,0,21700219,0,0,10210019,0,0,0,0,0,0,0,0,0,0,0,0,0,-4090101,0,0
9,407,621.828706935048,0,0,2197296.90980969,2197297.95690967,16,1,0,3,19,165109424,93524765,82213627,95424546,30200619,10311409,-2160101,20801119,0,30000219,31112019,10412019,30111919,0,30311709,10200109,20400819,0,0,0,11702019,20910109,31501209,10400709,40311709,0,0,0,0,0,0,0,10610609,21911409,0,21501819,0,0,41400709,0
9,408,517.48927263543,1,0,2197299.73337092,2197300.78043894,16,1,1,29,31,218758421,209969211,238449522,158075676,41511119,21601009,40201909,20610119,10711109,10510619,20210509,21500119,31901909,21900519,30711009,41110609,30901209,21911519,21811909,11011209,20511019,10100209,30400619,21410419,20311609,31511919,0,41700219,41212019,21801409,30101309,30700509,-3161001,21600719,41001119,40601519,0,21010809,0,0
9,409,681.225873529911,0,0,2197302.4863357,2197303.5334095,16,0,0,28,19,122333046,126604375,177137194,123254937,0,20210009,0,20811609,0,0,0,40011119,41300309,31000209,31401219,11701719,0,0,0,21301209,31200019,0,42011319,30901709,20211619,0,0,31000919,0,11000609,42011019,-2151071,30200809,20101319,0,30001019,40800719,0,0,0
9,410,755.261180456728,1,0,2197305.38049877,2197306.42755678,16,0,1,33,31,269446612,208456521,166337583,213415004,41510909,41900419,41500519,30710209,0,20900409,20801809,40311119,31811219,40811619,41710209,31600019,10600719,11710319,10001709,20810009,10610609,30601309,30111719,10710709,30301209,31200409,0,11602019,32001009,20410509,0,41211419,31810919,20611219,41910019,0,-3160081,31110019,22000319,21601009
9,411,628.928541671485,1,0,2197308.21582671,2197309.26292553,16,0,1,4,31,231660733,200369731,248937542,106425904,20901609,40010719,21911519,-3021031,41601819,41200909,10400609,20702009,31910509,42010519,11701619,40410709,10811509,40211219,11501209,11410809,10601119,21711019,30100419,11701419,41810819,41001119,41300119,0,30310919,32011819,20700909,12011919,10301609,20701719,0,11410319,40800119,0,11200219,0
9,412,711.637789383531,0,0,2197311.00408663,2197312.05116774,16,0,0,6,9,43861167,61213018,41411528,50401318,21100409,0,0,0,10800509,-1060040,10900209,0,0,0,0,0,0,41201109,0,0,20011909,0,0,0,0,20310409,0,0,21101119,0,0,0,0,0,20401109,30000209,0,0,0,0
9,413,1020.31065151095,0,0,2197313.80412444,2197314.85118553,16,1,0,31,3,0,31700109,0,46192549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31700109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4081121,0,20411119,0,21700309,0
