sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
21,161,843.442470650189,0,0,549712.768494168,549713.815582978,7,1,0,10,19,133432585,88623506,123434575,72622375,30410419,0,40101019,31410619,0,0,11500319,0,20010209,-4090150,20501719,0,0,0,10710009,31511119,0,21810509,0,30901109,20001519,21210219,0,41010109,10311619,0,0,0,30310519,0,10910419,10300609,0,10000819,0,11100009
21,162,499.584946082905,0,0,549715.780396006,549716.82744093,7,0,0,21,3,0,52911428,33471130,0,0,0,0,0,0,0,0,0,0,0,0,21611319,0,0,0,0,0,31300109,0,0,-2061111,31410019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,163,445.484842406586,0,0,549718.392190594,549719.439277094,7,1,0,9,19,115844556,133233275,135742365,116243775,30510219,31210319,0,0,41411419,0,10601519,0,-2111080,40900619,30200219,0,0,30010619,0,0,11210609,20911209,20311009,31710409,0,0,40910419,0,11010519,31800009,0,21310609,0,0,0,0,31410519,41310619,10210309,12001719
21,164,493.994158110581,1,0,549720.909976175,549721.957004931,7,1,1,2,3,2001101,11301719,0,73221618,0,-2001101,0,0,0,0,0,0,0,0,11301719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42011009,0,0,0,0,0,0,31210609,0
21,165,561.251457547769,1,0,549723.639405979,549724.686496328,7,0,1,13,31,154825703,179120133,247758641,226458483,20800719,30600419,0,0,20300809,21011419,10310309,31400819,20401209,11101919,10210219,11901819,-2180201,21400219,30011419,40101609,31611719,20601009,11200809,31810319,30701719,30201319,21110419,10510509,30811719,40701209,40710619,0,40511919,40311709,41301019,0,41211709,31010509,20911409,11200209
21,166,470.620098523796,1,0,549726.310067642,549727.357154912,7,1,1,3,9,93792738,63113347,52603728,30901619,0,31900109,-1191191,0,40100519,0,0,20600919,0,0,21411719,11701219,0,30000409,0,0,0,0,41202019,0,0,0,11401709,0,0,0,0,0,0,0,30901619,0,0,0,0,0
21,167,526.750486227684,0,0,549728.968987226,549730.016049088,7,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31810291,0,0,0,0,0,0
21,168,331.711555249058,0,0,549731.67494365,549732.722025145,7,0,0,4,0,0,0,0,0,0,0,0,-42000101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,169,355.803566984832,1,0,549734.086838405,549735.133853687,7,0,1,27,3,31911319,40701119,21201590,0,0,0,31911319,0,0,0,0,0,0,0,40701119,0,0,0,0,0,0,0,0,0,20110419,0,0,0,0,0,-1091171,0,0,0,0,0,0,0,0,0
21,170,93.0665561463684,1,1,549736.592717913,549737.639827896,7,0,0,22,9,53022428,82313218,4170031,137133775,0,0,0,41111419,0,0,11911009,0,0,0,0,41701209,0,40612009,0,0,0,0,0,0,0,-4170031,0,0,0,0,0,30900919,21701319,31210609,0,0,11510219,0,41810709,0
21,171,562.529527931474,0,0,549738.769256006,549739.81635136,7,1,0,12,3,21810109,1200080,0,51903418,0,0,0,0,0,0,0,0,21810109,0,0,-1200080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30901909,0,0,0,0,0,21001509,0
21,172,476.608936092816,1,0,549741.48699416,549742.53407835,7,1,1,29,9,72122757,91224737,21100009,33073348,31210519,0,0,0,0,0,20101619,20810619,0,0,0,0,0,0,0,40301609,20111119,30812009,0,21100009,0,0,0,0,0,0,0,11101109,-1161130,20811109,0,0,0,0,0,0
21,173,659.811857505701,0,0,549744.11059627,549745.15768354,7,0,0,1,9,23162240,53213147,50012838,94712337,-2161131,0,0,0,0,0,21001109,0,0,31500719,0,0,11601019,0,0,10111409,0,0,0,0,40001319,10011519,0,0,0,0,0,0,12000219,41610609,0,0,0,41101509,0,0
21,174,593.819154892117,0,0,549746.863615712,549747.910713375,7,1,0,35,3,0,20100419,41511018,1021030,0,0,0,0,0,0,0,0,0,0,0,0,0,20100419,0,0,0,0,10900609,0,0,0,0,0,30610409,0,0,0,0,0,0,0,0,0,-1021030,0
21,175,770.312976674177,0,0,549749.534318951,549750.581372344,7,0,0,24,19,122623656,101125556,116217934,67117075,0,20310809,30402019,0,0,0,40510019,0,31400809,40211909,0,20510909,0,0,10201219,0,30201519,0,0,0,21301509,20110109,21401819,-1081050,11201619,11110719,30011109,11811819,0,20700709,0,11601809,0,0,11901019,11101719
21,176,442.006720113568,1,0,549752.522614213,549753.569697248,7,1,1,28,31,271848311,216646383,169746202,170337863,21300709,31511619,40610209,32001209,21001509,21401619,21200209,41910319,40910909,20211509,41002009,41910109,0,20411319,0,41010309,31300219,20800909,21900509,11710409,21510309,10201919,11700319,31410209,0,20601809,40710719,-4100160,30100819,11211619,22000419,10610819,40301809,41900509,0,10111709
21,177,884.528584079817,1,0,549755.016800532,549756.063888957,7,1,1,4,31,162216493,151736722,245057813,176626002,20801909,11910209,10310209,-4161011,11100609,11310109,11610409,40000819,41011209,11711109,11110619,21300319,21501719,11910809,31401619,12000419,30800109,0,41912019,0,30411419,0,40000209,41411119,21111219,30200219,40011609,10200119,0,10700009,11710709,40200509,40601709,21401019,10411309,31400619
21,178,579.11364606116,1,0,549758.087478595,549759.134563555,7,0,1,32,19,205134474,114537474,127024085,63842508,0,20311009,30810309,41000509,41501019,0,40200609,0,31311019,21201109,0,11711109,10312009,0,0,30501009,30211019,10601219,0,0,11210519,0,42000419,11200909,0,21111319,41500919,0,40601909,0,0,-2140180,0,21100419,0,0
21,179,181.569081149064,1,1,549760.875790102,549761.922885456,7,1,0,8,9,12741859,20611019,92235336,61613457,0,0,0,0,10700809,0,0,-2041050,0,0,0,0,0,20611019,0,0,0,0,0,0,40912009,30310809,0,10400709,0,10611809,0,10211719,40701619,0,0,0,10700119,0,0,0
21,180,497.523480211385,1,1,549763.275873485,549764.32295036,7,0,0,36,9,41110019,62313147,103924237,23841469,0,0,0,0,0,41110019,0,0,0,0,0,0,11300919,0,0,0,20200709,30811519,0,41911309,20801819,0,0,0,0,0,41211109,0,0,0,0,0,10700419,0,11010909,-2130141
21,181,423.318790271878,1,0,549765.875947551,549766.923033666,7,1,1,16,31,267756421,229605534,156770203,229247302,41700819,41100019,11300809,20411509,30211219,40110409,10810709,41600809,30510119,40200619,21300309,41101109,11000419,31800819,41700509,-2090031,40411719,0,0,11311219,21111909,41901719,0,30610509,21211819,10311619,20311409,42010809,41311609,30401219,41611309,11400119,0,40510109,11602019,10400109
21,182,930.566065362655,1,0,549768.534850197,549769.581937082,7,1,1,25,19,144033475,133435684,56303707,145014865,40600309,20401119,41210919,0,30810009,0,0,0,11011119,10800209,0,0,40010419,0,10011809,40601309,10411919,21600019,21400509,22001519,0,0,11810509,0,-1091170,0,0,40401509,0,30311209,20600519,0,0,31700319,22001309,0
21,183,635.291769052856,0,0,549775.440932811,549776.488016616,8,1,0,8,9,12741859,20611019,92235336,61613457,0,0,0,0,10700809,0,0,-2041050,0,0,0,0,0,20611019,0,0,0,0,0,0,40912009,30310809,0,10400709,0,10611809,0,10211719,40701619,0,0,0,10700119,0,0,0
21,184,586.240043514408,1,0,549778.24101219,549779.28810177,8,1,1,4,31,162216493,151736722,245057813,176626002,20801909,11910209,10310209,-4161011,11100609,11310109,11610409,40000819,41011209,11711109,11110619,21300319,21501719,11910809,31401619,12000419,30800109,0,41912019,0,30411419,0,40000209,41411119,21111219,30200219,40011609,10200119,0,10700009,11710709,40200509,40601709,21401019,10411309,31400619
21,185,587.739851442166,0,0,549781.064633086,549782.111717662,8,0,0,22,9,40302018,103833637,76052269,42701428,0,0,0,10200609,0,30101409,0,0,0,0,0,0,0,31511809,30510719,0,0,41811109,40000619,0,0,-4050141,0,32001509,0,0,0,0,0,0,0,11901019,30800409,0,0,0
21,186,543.049733387306,1,0,549783.747065701,549784.794148351,8,1,1,29,9,72122757,91224737,21100009,33073348,31210519,0,0,0,0,0,20101619,20810619,0,0,0,0,0,0,0,40301609,20111119,30812009,0,21100009,0,0,0,0,0,0,0,11101109,-1161130,20811109,0,0,0,0,0,0
21,187,562.154575949535,0,0,549786.358901095,549787.40598259,8,1,0,35,3,0,20100419,41511018,1021030,0,0,0,0,0,0,0,0,0,0,0,0,0,20100419,0,0,0,0,10900609,0,0,0,0,0,30610409,0,0,0,0,0,0,0,0,0,-1021030,0
21,188,445.748155820183,1,0,549789.1354532,549790.182542394,8,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31810291,0,0,0,0,0,0
21,189,553.237725282088,1,0,549791.676709081,549792.723791731,8,0,1,21,19,41211219,215636684,88394036,217435212,0,0,0,41211219,0,0,0,0,0,40300319,41611319,0,31311319,0,30411709,0,41000209,31001809,21211509,20301409,-3160000,0,0,0,21810609,21910509,0,40401209,31410309,20610009,31400009,31310919,41101219,0,10000919,11200619
21,190,768.641861039214,0,0,549794.441516027,549795.488607531,8,0,0,1,9,84443218,72121918,72312737,21611819,-1021081,0,31200709,20411319,0,0,31810109,0,0,0,0,0,0,0,0,0,30411809,41710109,30600509,0,0,0,0,21101209,0,20611019,0,0,0,0,0,0,0,0,0,21611819
21,191,674.533149693161,0,0,549797.288639945,549798.335723365,8,1,0,25,19,144033475,133435684,56303707,145014865,40600309,20401119,41210919,0,30810009,0,0,0,11011119,10800209,0,0,40010419,0,10011809,40601309,10411919,21600019,21400509,22001519,0,0,11810509,0,-1091170,0,0,40401509,0,30311209,20600519,0,0,31700319,22001309,0
21,192,530.821448424831,0,0,549800.159306921,549801.206396885,8,1,0,12,3,21810109,1200080,0,51903418,0,0,0,0,0,0,0,0,21810109,0,0,-1200080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30901909,0,0,0,0,0,21001509,0
21,193,335.760959540494,0,0,549802.924161602,549803.971178809,8,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40111691,0,0,0,0,0,0,0,0,0
21,194,454.904837184586,1,0,549805.37122485,549806.418317509,8,1,1,28,31,271848311,216646383,169746202,170337863,21300709,31511619,40610209,32001209,21001509,21401619,21200209,41910319,40910909,20211509,41002009,41910109,0,20411319,0,41010309,31300219,20800909,21900509,11710409,21510309,10201919,11700319,31410209,0,20601809,40710719,-4100160,30100819,11211619,22000419,10610819,40301809,41900509,0,10111709
21,195,879.062908352353,0,0,549807.947776262,549808.994854678,8,0,0,36,31,217748812,157339422,238366931,200214685,0,11901609,12000419,30510319,40311309,20701509,21010409,40201919,41111319,11102019,10701019,10811809,40200819,31501719,0,11110709,21010809,20900519,41610709,10710619,31310109,40510019,10301909,40801719,30811019,11300619,21010209,41201719,0,40910409,41001109,10010909,41000209,0,21900209,-4190121
21,196,540.506681310944,1,0,549811.065518882,549812.112603457,8,0,1,13,19,144935075,156889084,41801138,146446375,22001909,0,20711219,0,31610019,30310419,0,0,40301509,10301919,11101419,11110609,-1150181,41810919,0,30312009,21000819,30101209,0,30900319,0,0,0,0,10900819,0,0,21400319,31411719,0,30211619,41911009,21511709,0,0,0
21,197,428.370248060673,1,0,549813.724413828,549814.771498018,8,1,1,16,31,267756421,229605534,156770203,229247302,41700819,41100019,11300809,20411509,30211219,40110409,10810709,41600809,30510119,40200619,21300309,41101109,11000419,31800819,41700509,-2090031,40411719,0,0,11311219,21111909,41901719,0,30610509,21211819,10311619,20311409,42010809,41311609,30401219,41611309,11400119,0,40510109,11602019,10400109
21,198,689.232498989441,0,0,549816.324487895,549817.371584019,8,0,0,33,31,239139841,168537383,208570122,228790894,31600819,21100919,30100209,30001809,20312019,11900209,11911819,41801419,40410619,0,0,40601219,31010909,20511009,11501609,31910109,21201509,11801019,41111909,31511319,40712009,20911119,11111419,11311719,0,20900419,31000209,0,40511419,11511309,31611709,20011809,-1020101,41811119,41111719,41201709
21,199,411.434660549276,1,0,549819.077521579,549820.12460038,8,1,1,10,19,133432585,88623506,123434575,72622375,30410419,0,40101019,31410619,0,0,11500319,0,20010209,-4090150,20501719,0,0,0,10710009,31511119,0,21810509,0,30901109,20001519,21210219,0,41010109,10311619,0,0,0,30310519,0,10910419,10300609,0,10000819,0,11100009
21,200,588.253774214536,1,0,549821.724650579,549822.771734384,8,0,1,18,19,175424784,126404706,164636285,44812327,31911119,21210509,0,40000719,10601209,40500209,0,31201019,0,0,21600819,40211619,0,11900719,20401209,0,31200209,-1090131,0,31000819,0,0,31311619,20210819,0,41901919,40211109,21100809,12010809,11700709,0,0,0,0,0,0
21,201,399.801140185446,0,0,549824.560105561,549825.607115838,8,1,0,3,9,93792738,63113347,52603728,30901619,0,31900109,-1191191,0,40100519,0,0,20600919,0,0,21411719,11701219,0,30000409,0,0,0,0,41202019,0,0,0,11401709,0,0,0,0,0,0,0,30901619,0,0,0,0,0
21,202,352.042883401737,1,0,549827.171941339,549828.21896971,8,0,1,24,9,82012947,52113318,64493017,11101209,30500509,11201119,0,0,0,40311319,0,0,0,0,0,0,0,0,20511709,31601609,0,0,0,11411809,0,0,0,-2160170,0,40210119,10710919,11101209,0,0,0,0,0,0,0,0
21,203,619.029093417339,0,0,549829.68959103,549830.73667599,8,0,0,11,3,0,43112129,10101609,31310619,0,0,0,0,0,0,0,0,0,40101109,-3011020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10101609,0,0,0,0,0,0,0,0,0,31310619
21,204,666.783500579186,1,0,549832.383792671,549833.430883405,8,0,1,32,3,0,0,20300509,43722868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20300509,0,0,0,20411319,0,0,-2100130,21211419,0,0,0
21,205,536.274805432186,0,0,549835.254460416,549836.301552305,8,0,0,19,31,170539831,240342292,137846704,187628892,12002009,11812019,20111919,10901119,11800419,40801319,40910109,11400709,10800209,31800209,11300109,20610909,41710109,31700209,21000019,41810019,0,40410709,-3110200,40810319,31800519,20000819,11811919,0,20101709,10211219,0,21100709,31710109,10502009,41000909,21400619,20801519,0,30411009,10702009
21,206,555.708404746838,0,0,549837.842828205,549838.8898662,8,0,0,27,3,0,31112228,2190190,30811219,0,0,0,0,0,0,0,0,0,0,0,0,0,20000919,0,11111309,0,0,0,0,0,0,0,0,0,0,-2190190,0,0,0,0,0,30811219,0,0,0
21,207,638.966221595183,1,0,549840.560498606,549841.607584721,8,1,1,2,3,2001101,11301719,0,73221618,0,-2001101,0,0,0,0,0,0,0,0,11301719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42011009,0,0,0,0,0,0,31210609,0
21,208,431.435307255015,1,0,549843.384111033,549844.431199073,8,1,1,9,19,115844556,133233275,135742365,116243775,30510219,31210319,0,0,41411419,0,10601519,0,-2111080,40900619,30200219,0,0,30010619,0,0,11210609,20911209,20311009,31710409,0,0,40910419,0,11010519,31800009,0,21310609,0,0,0,0,31410519,41310619,10210309,12001719
21,209,406.477903248742,1,0,549853.902067537,549854.949163276,9,1,1,16,31,267756421,229605534,156770203,229247302,41700819,41100019,11300809,20411509,30211219,40110409,10810709,41600809,30510119,40200619,21300309,41101109,11000419,31800819,41700509,-2090031,40411719,0,0,11311219,21111909,41901719,0,30610509,21211819,10311619,20311409,42010809,41311609,30401219,41611309,11400119,0,40510109,11602019,10400109
21,210,704.287552274764,1,0,549856.408027118,549857.455110538,9,0,1,32,31,315960231,178536903,216237713,200958652,20111319,40301409,40510319,41910709,20111419,31101409,40701109,40501919,40710619,21800619,0,30310519,31510619,21302009,41100819,0,11601109,20911209,0,30000209,21511319,0,40410309,31901319,30601619,41201819,20611119,10611709,32000909,11900009,10711109,-1111060,30510919,21200209,41911609,41001119
21,211,434.893796453252,0,0,549859.278752223,549860.325785598,9,1,0,2,3,2001101,11301719,0,73221618,0,-2001101,0,0,0,0,0,0,0,0,11301719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42011009,0,0,0,0,0,0,31210609,0
21,212,362.747877836227,1,1,549861.831723621,549862.878803191,9,0,0,27,19,156236194,153535146,125895615,85933656,40001219,31610319,0,11801009,0,0,20910719,40701919,11211009,41811109,30311909,0,0,0,0,40100609,0,41311519,0,0,10700609,31401919,41110909,30101119,11501019,0,-1080040,22011019,0,0,21501309,21210009,21211319,0,0,0
21,213,426.685658865608,1,0,549864.278849233,549865.325934963,9,1,1,10,19,133432585,88623506,123434575,72622375,30410419,0,40101019,31410619,0,0,11500319,0,20010209,-4090150,20501719,0,0,0,10710009,31511119,0,21810509,0,30901109,20001519,21210219,0,41010109,10311619,0,0,0,30310519,0,10910419,10300609,0,10000819,0,11100009
21,214,429.493179195561,1,0,549866.784811893,549867.831891079,9,0,1,11,19,124426775,96522856,138755294,113603956,0,21100819,30212009,31901519,0,30211319,0,11001109,0,0,-2100110,31310409,10801909,31610009,0,0,20700419,0,0,12010319,11911419,40710409,0,30300109,31811419,0,12011619,0,40502019,0,0,0,0,11401019,20700509,41000409
21,215,616.283936775289,0,0,549869.373121553,549870.420206128,9,0,0,18,3,31910419,1021121,11510109,31610619,0,0,0,31910419,0,0,0,0,0,0,0,0,0,0,0,0,0,-1021121,0,0,0,0,0,11510109,0,0,0,0,0,0,31610619,0,0,0,0,0
21,216,384.265270782635,0,0,549872.232019502,549873.279116011,9,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31801401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,217,785.647511482239,0,0,549874.70270588,549875.749777366,9,0,0,1,9,136375627,62013318,21601909,61122138,-1070171,0,42001809,0,0,11901609,0,40200419,41201619,0,0,0,0,21901909,0,0,40111409,0,21601909,0,0,0,0,0,0,0,0,30511819,0,0,30610319,0,0,0,0,0
21,218,1078.68095010053,1,0,549877.608659147,549878.655733713,9,1,1,25,19,144033475,133435684,56303707,145014865,40600309,20401119,41210919,0,30810009,0,0,0,11011119,10800209,0,0,40010419,0,10011809,40601309,10411919,21600019,21400509,22001519,0,0,11810509,0,-1091170,0,0,40401509,0,30311209,20600519,0,0,31700319,22001309,0
21,219,744.987934827805,0,0,549880.891103849,549881.938190734,9,1,0,12,3,21810109,1200080,0,51903418,0,0,0,0,0,0,0,0,21810109,0,0,-1200080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30901909,0,0,0,0,0,21001509,0
21,220,483.111311681569,1,0,549883.702955719,549884.750043759,9,1,1,9,19,115844556,133233275,135742365,116243775,30510219,31210319,0,0,41411419,0,10601519,0,-2111080,40900619,30200219,0,0,30010619,0,0,11210609,20911209,20311009,31710409,0,0,40910419,0,11010519,31800009,0,21310609,0,0,0,0,31410519,41310619,10210309,12001719
21,221,625.511835911311,1,0,549886.267740799,549887.314822295,9,0,1,13,3,53300228,2110160,40810119,0,0,0,0,0,0,0,41900019,11400209,0,0,0,0,-2110160,0,0,0,0,0,0,0,0,0,0,40810119,0,0,0,0,0,0,0,0,0,0,0,0
21,222,512.57006439846,0,0,549888.9854624,549890.032549285,9,1,0,8,9,12741859,20611019,92235336,61613457,0,0,0,0,10700809,0,0,-2041050,0,0,0,0,0,20611019,0,0,0,0,0,0,40912009,30310809,0,10400709,0,10611809,0,10211719,40701619,0,0,0,10700119,0,0,0
21,223,851.460437523201,1,0,549891.679656727,549892.726747076,9,0,1,36,31,209459182,272260441,149527603,189447704,21601919,10210109,31111409,40801809,41110709,21801209,20911609,0,21910409,41410209,42011919,31001009,30810619,11302019,41110819,21701819,31601509,21310519,20000419,0,11311409,42011209,21601419,12000309,21002019,0,21600819,20301909,11800319,40400509,41910619,21800409,0,10501909,41602009,-1130021
21,224,482.728275586851,0,0,549894.703283321,549895.750360967,9,0,0,33,31,218037091,176817683,209337403,263081682,40800009,30100709,11211909,11411309,30901109,21600609,21410519,10300309,40300609,30801209,40100909,10200809,41301619,11601119,31500509,11311509,0,0,42011819,11501009,30301319,0,41701509,0,31311019,41200709,11310019,41610909,31001719,10402009,40910019,20501609,-4131070,31602019,41311619,41610709
21,225,708.981766249053,0,0,549897.268058392,549898.315146432,9,0,0,19,19,46133746,136934185,160490454,84112676,10811609,12000109,0,11710419,11611609,0,0,0,0,21910519,31601119,41900219,0,0,20710609,20811719,0,0,-4151060,20911619,40601519,21911609,30412019,10900809,0,31601819,0,0,0,0,0,11900119,41500319,20701819,10010419,0
21,226,443.709017592482,1,0,549900.162330404,549901.209349536,9,0,1,21,9,0,133735346,55332918,51922838,0,0,0,0,0,0,0,0,0,0,0,0,0,41211609,0,20810609,30511409,41201719,0,0,-3010181,11910009,0,0,10101709,0,30311019,0,0,0,0,0,0,40611619,0,11311219
21,227,620.421112165786,1,0,549902.703522767,549903.750605032,9,1,1,3,9,93792738,63113347,52603728,30901619,0,31900109,-1191191,0,40100519,0,0,20600919,0,0,21411719,11701219,0,30000409,0,0,0,0,41202019,0,0,0,11401709,0,0,0,0,0,0,0,30901619,0,0,0,0,0
21,228,488.788331043907,0,0,549905.515359623,549906.562445738,9,1,0,35,3,0,20100419,41511018,1021030,0,0,0,0,0,0,0,0,0,0,0,0,0,20100419,0,0,0,0,10900609,0,0,0,0,0,30610409,0,0,0,0,0,0,0,0,0,-1021030,0
21,229,485.7455996098,0,0,549908.22133414,549909.268412941,9,0,0,24,9,132825366,41010419,34601609,94023837,30911909,40310619,0,40001819,21601019,0,0,0,0,41010419,0,0,0,0,0,0,0,0,31411419,0,0,0,0,-3190190,0,0,0,0,10902009,0,42011209,0,0,0,41110619,0
21,230,374.777522869408,1,0,549910.891988104,549911.939108096,9,1,1,29,9,72122757,91224737,21100009,33073348,31210519,0,0,0,0,0,20101619,20810619,0,0,0,0,0,0,0,40301609,20111119,30812009,0,21100009,0,0,0,0,0,0,0,11101109,-1161130,20811109,0,0,0,0,0,0
21,231,390.344189247116,1,0,549913.468571083,549914.515629096,9,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31810291,0,0,0,0,0,0
21,232,520.802839542739,0,0,549915.950962199,549916.998059863,9,1,0,28,31,271848311,216646383,169746202,170337863,21300709,31511619,40610209,32001209,21001509,21401619,21200209,41910319,40910909,20211509,41002009,41910109,0,20411319,0,41010309,31300219,20800909,21900509,11710409,21510309,10201919,11700319,31410209,0,20601809,40710719,-4100160,30100819,11211619,22000419,10610819,40301809,41900509,0,10111709
21,233,633.049756521359,1,0,549918.715752207,549919.762831777,9,1,1,4,31,162216493,151736722,245057813,176626002,20801909,11910209,10310209,-4161011,11100609,11310109,11610409,40000819,41011209,11711109,11110619,21300319,21501719,11910809,31401619,12000419,30800109,0,41912019,0,30411419,0,40000209,41411119,21111219,30200219,40011609,10200119,0,10700009,11710709,40200509,40601709,21401019,10411309,31400619
21,234,337.252683355473,0,0,549921.433481122,549922.480569161,9,0,0,22,3,0,0,1040140,64022447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1040140,0,0,0,0,0,0,0,0,0,0,0,32000009,21110419,10912019
21,235,889.22356790863,0,0,549936.304501491,549937.351595306,10,1,0,9,19,115844556,133233275,135742365,116243775,30510219,31210319,0,0,41411419,0,10601519,0,-2111080,40900619,30200219,0,0,30010619,0,0,11210609,20911209,20311009,31710409,0,0,40910419,0,11010519,31800009,0,21310609,0,0,0,0,31410519,41310619,10210309,12001719
21,236,721.202351967804,0,0,549939.363427851,549940.410509731,10,0,0,27,31,197671012,220559441,129023764,210046892,20012019,22001409,20611909,20701719,21211319,40610509,41711819,0,10810309,41511719,11911519,10910919,21001719,40200209,21110619,20510309,21400809,32001619,20500619,0,11710409,42010109,11710809,0,30311119,11710609,-1070090,31910809,31311109,11411519,0,31610709,30400519,40700009,11301209,21401009
21,237,509.699025540613,0,0,549942.29292764,549943.340006056,10,0,0,19,19,105614856,124914456,118466966,165935884,40900219,0,11901809,0,31801419,0,0,21011409,0,0,21810419,40602009,31300119,31201909,0,0,0,0,-3040011,0,0,11500919,0,10701809,31011109,30402009,31811109,0,0,41800619,0,10710119,30301719,31710309,21002009,30411109
21,238,407.519992440939,0,0,549945.045940152,549946.093030117,10,1,0,8,9,12741859,20611019,92235336,61613457,0,0,0,0,10700809,0,0,-2041050,0,0,0,0,0,20611019,0,0,0,0,0,0,40912009,30310809,0,10400709,0,10611809,0,10211719,40701619,0,0,0,10700119,0,0,0
21,239,429.287225124426,1,0,549947.540129551,549948.587207197,10,1,1,16,31,267756421,229605534,156770203,229247302,41700819,41100019,11300809,20411509,30211219,40110409,10810709,41600809,30510119,40200619,21300309,41101109,11000419,31800819,41700509,-2090031,40411719,0,0,11311219,21111909,41901719,0,30610509,21211819,10311619,20311409,42010809,41311609,30401219,41611309,11400119,0,40510109,11602019,10400109
21,240,589.016766985878,1,0,549950.081388512,549951.128465388,10,0,1,13,31,261278121,208726753,215629012,176428374,31511219,20711409,30601309,41600909,21811909,31310019,30610519,41210109,11910719,11201319,30600119,21001609,-1201011,30112019,30600019,11200219,31700019,41110419,30301819,30311709,10300919,40100609,40600419,11611109,31701009,20701419,0,0,30501309,0,0,41411519,21701309,30101419,31910909,20801909
21,241,571.715851430781,1,0,549952.810881065,549953.857970259,10,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31810291,0,0,0,0,0,0
21,242,556.225792272016,0,0,549955.552133019,549956.599217209,10,0,0,33,31,177857713,186441202,204844212,150686793,40701719,11901519,0,10710409,41411019,0,30111209,11510719,31511119,11311309,20901719,10701719,0,41801009,20801509,10011009,40001609,30911319,0,40710109,20301219,10910709,41310309,30100219,40800619,10301019,10410009,10900719,31700209,41700109,10411219,10710619,-3060161,11401719,20001719,10800319
21,243,403.631501831114,1,0,549958.28163635,549959.328787139,10,1,1,28,31,271848311,216646383,169746202,170337863,21300709,31511619,40610209,32001209,21001509,21401619,21200209,41910319,40910909,20211509,41002009,41910109,0,20411319,0,41010309,31300219,20800909,21900509,11710409,21510309,10201919,11700319,31410209,0,20601809,40710719,-4100160,30100819,11211619,22000419,10610819,40301809,41900509,0,10111709
21,244,522.249522735365,1,0,549960.858173519,549961.905253089,10,0,1,24,19,135113846,132633775,157454994,93133156,0,0,0,0,30610509,31801409,0,30900209,41801719,0,0,0,30100519,31310319,0,40300709,20510409,10411819,21510709,41602009,0,20910709,10200519,-1120110,21100119,0,41010819,0,40311709,21310319,10210319,0,0,0,21300809,0
21,245,1254.55228995997,0,0,549963.434719926,549964.481803731,10,1,0,4,31,162216493,151736722,245057813,176626002,20801909,11910209,10310209,-4161011,11100609,11310109,11610409,40000819,41011209,11711109,11110619,21300319,21501719,11910809,31401619,12000419,30800109,0,41912019,0,30411419,0,40000209,41411119,21111219,30200219,40011609,10200119,0,10700009,11710709,40200509,40601709,21401019,10411309,31400619
21,246,504.419285920449,0,0,549966.870115008,549967.917200353,10,1,0,10,19,133432585,88623506,123434575,72622375,30410419,0,40101019,31410619,0,0,11500319,0,20010209,-4090150,20501719,0,0,0,10710009,31511119,0,21810509,0,30901109,20001519,21210219,0,41010109,10311619,0,0,0,30310519,0,10910419,10300609,0,10000819,0,11100009
