sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
20,164,503.286465420388,1,0,635529.118130992,635530.165177071,7,1,1,35,9,82421847,53311528,42002338,63291879,0,0,0,0,30810319,0,0,40411319,11200209,0,31600909,0,0,21710619,0,0,0,0,0,0,0,31001019,11001319,0,0,0,0,0,40400109,0,0,0,20701709,0,-2190061,0
20,165,566.348845255561,0,0,635531.729913261,635532.776979743,7,0,0,30,31,197538232,236756811,198348712,176860225,31610409,31400619,0,30911209,21800719,30301119,10511919,20500519,20501719,11400719,41010009,21410409,20210219,30601109,22001319,40010009,30111309,20001709,0,40911419,20000809,21100909,31111509,21501919,22010419,20501509,21210219,41411609,41302019,-1121131,20001919,21201219,21511109,0,30311219,0
20,166,487.452251138166,0,0,635534.435824259,635535.482887277,7,0,0,14,19,142934765,145615186,107047585,106714656,20211509,0,0,40510409,30711219,30900109,20601519,0,0,0,0,40200719,21900509,-1090021,0,40711909,30212009,11500019,31411009,10612019,0,0,31901719,11510919,21611919,0,0,31502019,0,0,0,0,0,21700509,31510609,22001519
20,167,510.429801070131,1,0,635537.082913608,635538.12998394,7,0,1,10,3,41611419,44981620,0,30101509,0,0,0,0,0,0,41611419,0,0,-4071011,0,0,0,0,0,0,0,40910609,0,0,0,0,0,0,0,0,0,0,0,30101509,0,0,0,0,0,0
20,168,454.29594849702,0,0,635539.824118597,635540.871190084,7,1,0,11,19,72313238,134736696,146536084,145943874,0,41301219,0,0,0,0,0,0,31012019,30001309,-1011041,0,31210909,0,20701509,0,21500009,30311919,20611419,0,20800719,0,21210409,41712019,0,20801009,21400509,40001109,0,0,30610219,11200809,20810009,0,31911019,11410709
20,169,599.652203032747,0,0,635542.506510406,635543.553597676,7,1,0,36,9,83534057,41122718,31410909,87133118,0,0,0,0,21910819,21311319,40311919,0,0,0,10311609,0,0,0,0,30811109,0,0,0,0,0,31410909,0,0,0,0,0,0,10800609,0,0,0,0,41310819,30900619,-4121071
20,170,476.468160166405,0,0,635545.235953298,635546.283020165,7,1,0,27,3,20800119,0,12440170,41500619,0,0,0,20800119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10310119,0,0,0,0,-2130051,0,0,0,0,0,0,0,0,41500619
20,171,434.704900253564,0,0,635547.859546555,635548.906604568,7,1,0,26,31,187247103,188157551,242038253,166366032,21811609,40510209,31711719,31611619,10000119,0,0,41600219,10001609,30000419,12000319,41210019,10900319,11311819,21300609,11111819,30011309,20310919,21110719,0,41911519,41900119,30401709,40611519,41401019,-3100130,21601519,41410419,20110819,0,30511509,30710209,10201319,11810819,10410019,11200919
20,172,625.716369831935,1,0,635550.506604722,635551.553673128,7,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10710191,0,0,0,0
20,173,465.161471744068,0,0,635553.330179423,635554.37724013,7,1,0,9,19,120305766,195342804,114057695,85516066,0,11901509,0,31410509,31910709,0,0,41001919,-4081120,11510019,41410319,30610319,0,30400419,0,0,41100819,40310909,10111919,21911019,0,21512019,0,0,40011219,20511519,0,20701619,11811319,41201119,0,0,0,0,0,11802009
20,174,613.942338852212,1,0,635555.93020152,635556.977264537,7,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30300891,0,0,0,0,0
20,175,526.640507043339,0,0,635558.659646721,635559.706708584,7,1,0,7,9,75143559,21511728,83102328,80620747,41101219,31901309,0,0,0,0,-2141031,0,0,0,0,0,0,0,11500309,0,0,10011419,41401809,0,0,41700519,0,0,0,0,0,10110109,0,30000619,0,0,40510019,0,0,0
20,176,801.559222629294,1,0,635561.259673823,635562.306748004,7,1,1,18,3,42001809,1011141,52001938,0,0,0,0,0,0,0,42001809,0,0,0,0,0,0,0,0,0,0,-1011141,30400019,21601919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,177,732.564209378324,1,0,635564.224426027,635565.271491739,7,0,1,24,3,30510819,0,33520630,41510809,0,0,0,0,0,30510819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31500609,-2020021,0,0,0,0,0,0,0,41510809,0,0,0,0
20,178,517.715572146699,1,0,635567.024451127,635568.071518764,7,0,1,22,19,127115294,134108465,75894767,132223765,0,11800909,42000119,10001809,11311719,0,0,30800419,21200319,20701419,0,10201509,21901509,0,0,41002019,0,40302009,0,20901809,0,-3180030,41811419,0,10001509,0,0,0,0,41101009,10101409,0,30010619,20000719,0,31010009
20,179,1018.63986346871,0,0,635569.683377255,635570.730373289,7,0,0,6,19,118572895,94935236,93326476,136415964,0,32000009,20200319,40111319,0,-4160010,11400119,10701119,0,0,41301409,0,0,11110809,0,21911709,0,20611309,0,10401619,0,0,41511619,0,0,30401619,11011619,0,11002009,11100809,20600609,41300509,31501219,20910809,0,0
20,180,545.559028512798,0,0,635572.777458634,635573.824530121,7,0,0,12,9,52222428,14542649,62324646,50810518,0,30911509,0,0,21310919,0,0,0,0,0,0,-3041140,0,0,11501509,0,0,0,10000009,0,0,31811109,0,10111719,0,0,10401809,0,0,0,0,20300309,0,30510209,0,0
20,181,735.6050160015,0,0,635575.424555297,635576.471621009,7,0,0,28,31,146845513,186080431,249166502,199204993,0,20511209,11410509,10410019,31810319,20501019,31600919,0,20601519,10601619,20211119,40212009,10211009,20101119,11111309,30610119,11112019,31910109,31811309,30810319,0,11210419,41210509,41200209,11200419,41111809,40611509,-3051190,0,41411009,10200719,41110119,10310309,40610609,21800719,30710319
20,182,497.816940071061,1,0,635578.401062669,635579.448133386,7,0,1,23,31,139658922,217225492,190727243,227059612,20910919,31011309,11011509,11501519,12011309,11110919,30100719,0,12000719,20210209,20100509,40800419,31210019,31600609,30101709,0,31200509,12001509,21811419,20600419,21310619,20611819,-2091120,42000009,32001219,0,30300619,40601709,20101219,30400719,40410509,12011019,0,11611309,41211909,30711219
20,183,543.18035475444,0,0,635614.060305621,635615.107374027,8,1,0,11,19,72313238,134736696,146536084,145943874,0,41301219,0,0,0,0,0,0,31012019,30001309,-1011041,0,31210909,0,20701509,0,21500009,30311919,20611419,0,20800719,0,21210409,41712019,0,20801009,21400509,40001109,0,0,30610219,11200809,20810009,0,31911019,11410709
20,184,569.316124427132,1,0,635616.707402669,635617.754469151,8,1,1,9,19,120305766,195342804,114057695,85516066,0,11901509,0,31410509,31910709,0,0,41001919,-4081120,11510019,41410319,30610319,0,30400419,0,0,41100819,40310909,10111919,21911019,0,21512019,0,0,40011219,20511519,0,20701619,11811319,41201119,0,0,0,0,0,11802009
20,185,676.465773256496,1,0,635619.330957044,635620.378028915,8,0,1,24,9,32702518,41201619,43301368,133933946,0,0,0,0,22000909,0,0,10701609,0,0,0,0,0,0,0,0,0,41201619,11000619,0,0,0,0,-2000140,30300609,0,0,31910509,0,40911719,0,0,30101609,0,0,31010109
20,186,545.025857631117,1,0,635622.201592453,635623.248680493,8,0,1,6,19,126477846,157635974,114327175,44502147,40200819,11001909,0,41301609,0,-2061081,20011119,0,11901309,10701409,21500109,0,0,0,41801509,10411109,42010819,31211019,0,0,0,30101019,21101819,10612009,10611609,0,41900719,0,0,0,0,11101019,12000709,21400419,0,0
20,187,498.992995824665,1,0,635624.848682571,635625.895741739,8,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20110891,0,0
20,188,559.172018081881,0,0,635627.566354897,635628.613415605,8,0,0,14,9,112514427,73153577,40211009,70202428,0,30201309,41211709,0,41101409,0,0,0,0,0,21011909,0,0,-1130140,30700909,20310619,0,0,0,0,0,0,0,0,0,0,40211009,30001019,0,0,0,0,0,0,0,40201409
20,189,519.25041154027,1,0,635630.284028763,635631.331103329,8,1,1,8,31,210367752,227556011,199647392,165123584,41901409,20310019,20011609,22010319,41410519,41710419,10600609,-1011030,11401819,31111209,11000509,40111419,21710009,10000119,40311209,21501309,31500119,20310109,42011019,30110009,11400709,31701609,30611209,10501919,11810209,31500709,0,20800219,0,31911709,40600119,21300119,0,20100509,0,30410909
20,190,586.242472869344,1,0,635632.872295307,635633.919366408,8,0,1,22,31,247056841,185225903,172356344,181726232,21310419,10411519,41000309,41211119,11200119,30200109,40212019,20401019,31110209,10501019,30300919,10010509,41400009,0,0,41800719,10700809,40511919,41900319,21701109,0,-3020131,31001019,30800619,20810919,11810709,11311519,40910519,20701219,21100019,0,31500809,12001709,22001719,11810219,21700019
20,191,514.036115258932,0,0,635635.67233465,635636.719395357,8,0,0,12,19,72322347,168977096,177037084,107137174,40200419,0,0,0,20411719,11710209,0,0,0,41411819,40011909,-4151030,0,0,41801119,41601219,0,0,41911609,21810509,0,0,0,40201809,10111919,31600619,31400619,21600209,10810909,0,41300719,10802019,11111809,0,11511509,0
20,192,537.372063845396,0,0,635638.248839097,635639.295965247,8,0,0,30,19,95325446,120722666,104334456,190809223,10211109,0,0,31711419,0,0,41701809,11701109,0,40200819,0,40400809,10010519,30110519,0,0,0,0,41210519,21711409,0,10111219,0,0,31301309,0,0,40710009,11601909,-3180150,20501819,11812009,21701609,0,40700209,40601509
20,193,416.377293993719,0,0,635641.001802719,635642.0488692,8,0,0,10,3,21910409,2151161,21211219,10410219,0,0,0,0,0,0,0,0,21910409,-2151161,0,0,0,0,0,0,0,0,0,0,0,0,0,21211219,0,0,0,0,0,0,10410219,0,0,0,0,0
20,194,487.188937840983,0,0,635643.531252617,635644.578325643,8,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10710191,0,0,0,0
20,195,661.655170260929,1,0,635646.213635187,635647.260706288,8,1,1,18,3,42001809,1011141,52001938,0,0,0,0,0,0,0,42001809,0,0,0,0,0,0,0,0,0,0,-1011141,30400019,21601919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,196,639.865224948153,1,0,635648.978429044,635650.02544933,8,1,1,26,31,187247103,188157551,242038253,166366032,21811609,40510209,31711719,31611619,10000119,0,0,41600219,10001609,30000419,12000319,41210019,10900319,11311819,21300609,11111819,30011309,20310919,21110719,0,41911519,41900119,30401709,40611519,41401019,-3100130,21601519,41410419,20110819,0,30511509,30710209,10201319,11810819,10410019,11200919
20,197,707.950190524571,1,0,635651.790177744,635652.837239607,8,1,1,36,9,83534057,41122718,31410909,87133118,0,0,0,0,21910819,21311319,40311919,0,0,0,10311609,0,0,0,0,30811109,0,0,0,0,0,31410909,0,0,0,0,0,0,10800609,0,0,0,0,41310819,30900619,-4121071
20,198,521.973240422085,1,0,635654.590211313,635655.637282414,8,1,1,34,3,20610719,22011809,11910509,2091031,20610719,0,0,0,0,0,0,0,0,0,0,22011809,0,0,0,0,0,0,0,0,11910509,0,0,0,0,0,0,0,0,0,0,0,0,-2091031,0,0
20,199,466.044572182,1,0,635657.202003976,635658.249061989,8,0,1,15,31,238050702,253889592,175937903,166028212,20011709,40400909,41401909,11901119,0,21011719,31211009,30410819,41701509,10310709,41400109,41300909,31111419,31601509,-4151190,31701119,20701319,41611309,21210819,10101319,0,40310109,41411409,32001319,0,10100909,20802019,40402009,11111619,11700609,10901309,0,20810619,30700519,10000709,30400819
20,200,610.464601544663,0,0,635659.825581449,635660.872635227,8,1,0,33,31,206959792,146648683,228139892,182637902,10401209,41500619,41611109,12010709,10310519,0,20811909,40201809,30111909,10200419,20111409,21911809,21711309,0,0,21601209,10301309,40811219,0,31111709,31201809,30101009,40611009,11611309,41700919,11500109,30302019,41701219,20210309,10601019,11500609,10000319,-4101190,41900709,30811419,11811109
20,201,507.964126183651,0,0,635662.543286112,635663.590317562,8,0,0,23,9,51500338,73014337,85780988,52412418,20600219,0,0,0,0,30900119,0,0,0,10301409,0,40711609,0,0,0,0,0,22001319,0,40400219,0,0,-4180050,0,0,0,41200719,0,22012009,0,30400409,0,0,0,0,0
20,202,476.017755805515,0,0,635665.14328819,635666.190350823,8,1,0,20,19,74534846,126035345,146674105,123432556,0,0,0,11201209,30211909,0,11310319,0,21811409,0,20601209,0,40400209,11810609,0,11511809,0,41711509,20511019,-2040111,30111019,31101009,0,0,10800419,31900009,20210519,30200609,0,41810519,0,31211419,0,0,20210009,0
20,203,780.710121965967,1,0,635667.684481708,635668.731556659,8,1,1,35,9,82421847,53311528,42002338,63291879,0,0,0,0,30810319,0,0,40411319,11200209,0,31600909,0,0,21710619,0,0,0,0,0,0,0,31001019,11001319,0,0,0,0,0,40400109,0,0,0,20701709,0,-2190061,0
20,204,478.938069660217,0,0,635670.649228138,635671.696294235,8,0,0,21,3,30102019,20801809,2181101,41201709,0,30102019,0,0,0,0,0,0,0,0,20801809,0,0,0,0,0,0,0,0,0,-2181101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41201709
20,205,514.685159549117,0,0,635673.202186833,635674.249302974,8,0,0,19,3,32121638,0,2091010,20710219,0,20910719,0,11210919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2091010,0,0,0,0,0,0,0,0,0,0,0,20710219,0,0,0,0,0
20,206,684.707402600907,1,0,635675.955175862,635677.0022793,8,1,1,7,9,75143559,21511728,83102328,80620747,41101219,31901309,0,0,0,0,-2141031,0,0,0,0,0,0,0,11500309,0,0,10011419,41401809,0,0,41700519,0,0,0,0,0,10110109,0,30000619,0,0,40510019,0,0,0
20,207,479.116306523792,0,0,635678.778732855,635679.825800107,8,1,0,27,3,20800119,0,12440170,41500619,0,0,0,20800119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10310119,0,0,0,0,-2130051,0,0,0,0,0,0,0,0,41500619
20,208,500.70453225635,0,0,635681.402288385,635682.449367186,8,0,0,28,31,241438421,204767122,177547912,157967654,30410009,21611719,31601219,20700809,21900309,41310309,20402009,11900019,41602019,20510719,30110209,31010019,0,21010519,11211719,20000319,40201709,30711909,10011309,20311319,10910109,41900309,31801309,0,20300719,21811119,20501719,-1131070,21210609,0,21200519,41200909,10411519,0,31201019,31612009
20,209,656.574070570059,0,0,635717.143890654,635718.190963296,9,0,0,28,3,40001009,20811209,0,33003169,0,0,0,40001009,0,0,0,0,0,0,0,0,0,20811209,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001150,0,0,0,0,0,0,32002019,0
20,210,568.03920888342,0,0,635720.014527603,635721.061587541,9,1,0,8,31,210367752,227556011,199647392,165123584,41901409,20310019,20011609,22010319,41410519,41710419,10600609,-1011030,11401819,31111209,11000509,40111419,21710009,10000119,40311209,21501309,31500119,20310109,42011019,30110009,11400709,31701609,30611209,10501919,11810209,31500709,0,20800219,0,31911709,40600119,21300119,0,20100509,0,30410909
20,211,504.202672513202,1,0,635722.779263716,635723.826329043,9,0,1,22,19,106835485,114734665,93645596,133923665,11701119,41611019,10100719,0,21911719,0,0,21510909,0,21700019,0,0,11110009,0,20600809,40011819,0,21312009,0,0,0,-2030140,10001909,40301709,31011519,0,10300319,31601919,10510309,0,0,40710819,0,10500209,0,40600409
20,212,457.262072828598,0,0,635725.438124016,635726.485183569,9,1,0,7,9,75143559,21511728,83102328,80620747,41101219,31901309,0,0,0,0,-2141031,0,0,0,0,0,0,0,11500309,0,0,10011419,41401809,0,0,41700519,0,0,0,0,0,10110109,0,30000619,0,0,40510019,0,0,0
20,213,500.813476275653,1,0,635728.120523909,635729.167579997,9,0,1,21,31,228568921,196359322,199536963,187656823,20610609,31000609,40110909,20211119,21210519,41401719,11510509,30901709,11611219,0,40510819,21101719,10301419,11000909,10511409,30210519,31511219,41211309,41510009,20500409,-1000170,21711409,31401719,0,21810319,31202019,30400909,0,10600119,11410519,0,21211419,40601809,41510619,30811419,31510919
20,214,435.321992728859,0,0,635730.74406943,635731.791132833,9,1,0,27,3,20800119,0,12440170,41500619,0,0,0,20800119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10310119,0,0,0,0,-2130051,0,0,0,0,0,0,0,0,41500619
20,215,496.886874432676,0,0,635733.273496616,635734.320573877,9,0,0,10,19,95635455,128326165,105112556,86523885,0,21701509,0,20311109,31110909,0,11300509,0,11211419,-1081110,21710209,0,20312019,11911009,41400809,0,31911009,0,0,41300309,0,0,11900909,30310119,0,21601219,0,0,11601519,20600419,31500109,12010319,0,0,0,10811519
20,216,594.429437536746,0,0,635736.002946052,635737.050017154,9,0,0,19,31,177848012,228457422,116705634,237388721,31801809,31511419,0,10710819,11101209,20111609,21300219,40410319,10900609,41210919,30710509,40801819,11710219,11801409,20100119,0,40711019,31411409,-1081040,10310909,11400919,41310109,20800719,11701519,0,20100419,0,31110009,30400719,10710419,40911009,21111009,41211819,20011109,11711019,30211609
20,217,593.591762590222,0,0,635738.720668038,635739.767693714,9,1,0,35,9,82421847,53311528,42002338,63291879,0,0,0,0,30810319,0,0,40411319,11200209,0,31600909,0,0,21710619,0,0,0,0,0,0,0,31001019,11001319,0,0,0,0,0,40400109,0,0,0,20701709,0,-2190061,0
20,218,783.730525523424,1,0,635741.520662726,635742.567730748,9,1,1,18,3,42001809,1011141,52001938,0,0,0,0,0,0,0,42001809,0,0,0,0,0,0,0,0,0,0,-1011141,30400019,21601919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,219,491.078583523631,1,0,635744.450106311,635745.497175103,9,0,1,15,3,0,1091101,50312428,30600719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1091101,0,0,0,0,0,0,0,0,10111009,0,0,40201419,0,30600719,0,0,0,0,0,0,0
20,220,706.159352092072,0,0,635747.144267531,635748.191325929,9,1,0,11,19,72313238,134736696,146536084,145943874,0,41301219,0,0,0,0,0,0,31012019,30001309,-1011041,0,31210909,0,20701509,0,21500009,30311919,20611419,0,20800719,0,21210409,41712019,0,20801009,21400509,40001109,0,0,30610219,11200809,20810009,0,31911019,11410709
20,221,523.832216858864,1,0,635750.085483607,635751.13259744,9,0,1,6,3,43412060,0,81122118,0,0,0,0,0,0,-3011151,0,40400909,0,0,0,0,0,0,0,0,0,0,0,0,40111809,0,41010309,0,0,0,0,0,0,0,0,0,0,0,0,0
20,222,598.478841944598,1,0,635752.72079931,635753.767863867,9,0,1,14,19,132404456,104986517,157145194,127435555,0,0,0,31200319,40302009,30501719,0,30400409,0,0,0,0,0,-2170161,31111219,10801909,30801509,30101719,31700709,40110319,0,10910819,31712019,20700609,22010719,0,0,21610709,12001009,0,0,41701609,0,0,40810609,11311619
20,223,937.760335509665,1,0,635755.485532343,635756.532620768,9,1,1,36,9,83534057,41122718,31410909,87133118,0,0,0,0,21910819,21311319,40311919,0,0,0,10311609,0,0,0,0,30811109,0,0,0,0,0,31410909,0,0,0,0,0,0,10800609,0,0,0,0,41310819,30900619,-4121071
20,224,703.389942995273,0,0,635758.567933237,635759.61499356,9,0,0,30,9,62312238,0,61602737,119832846,0,0,0,32010819,0,0,0,30301419,0,0,0,0,0,0,0,0,0,0,30500719,0,0,0,10401209,20700809,0,0,0,0,21700209,-4200010,11111009,0,42010709,0,0,40810909
20,225,569.318434107117,0,0,635761.379726978,635762.426796925,9,1,0,20,19,74534846,126035345,146674105,123432556,0,0,0,11201209,30211909,0,11310319,0,21811409,0,20601209,0,40400209,11810609,0,11511809,0,41711509,20511019,-2040111,30111019,31101009,0,0,10800419,31900009,20210519,30200609,0,41810519,0,31211419,0,0,20210009,0
20,226,545.580971287563,1,0,635764.132720242,635765.179770171,9,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10710191,0,0,0,0
20,227,584.289180929773,0,0,635766.932735333,635767.979800275,9,0,0,12,9,21520838,63873228,11710919,103643846,11010819,0,0,0,0,0,0,0,10510019,0,0,-2060090,0,0,0,0,21201919,40611219,0,0,0,0,0,0,0,11710919,0,0,11611719,0,30210709,0,20010109,0,0,41811309
20,228,604.525038856082,0,0,635769.638642482,635770.685728982,9,1,0,26,31,187247103,188157551,242038253,166366032,21811609,40510209,31711719,31611619,10000119,0,0,41600219,10001609,30000419,12000319,41210019,10900319,11311819,21300609,11111819,30011309,20310919,21110719,0,41911519,41900119,30401709,40611519,41401019,-3100130,21601519,41410419,20110819,0,30511509,30710209,10201319,11810819,10410019,11200919
20,229,552.171503077261,1,0,635772.332801007,635773.379863639,9,0,1,23,31,249288551,236857303,203198692,156828083,10410419,10811019,41011309,31011019,41300219,21711019,20910819,31311619,40811109,0,0,41210209,40701809,20910919,41301219,30310119,32011219,30411809,21400909,31910719,11812019,21811719,-1020070,21910719,31511609,21010919,40810009,0,0,11501609,41200609,40200409,21700609,11311109,10601919,20311819
20,230,496.449558762833,1,0,635775.003432258,635776.050488346,9,1,1,9,19,120305766,195342804,114057695,85516066,0,11901509,0,31410509,31910709,0,0,41001919,-4081120,11510019,41410319,30610319,0,30400419,0,0,41100819,40310909,10111919,21911019,0,21512019,0,0,40011219,20511519,0,20701619,11811319,41201119,0,0,0,0,0,11802009
20,231,657.574199140072,0,0,635777.662280624,635778.709357115,9,1,0,33,31,206959792,146648683,228139892,182637902,10401209,41500619,41611109,12010709,10310519,0,20811909,40201809,30111909,10200419,20111409,21911809,21711309,0,0,21601209,10301309,40811219,0,31111709,31201809,30101009,40611009,11611309,41700919,11500109,30302019,41701219,20210309,10601019,11500609,10000319,-4101190,41900709,30811419,11811109
20,232,542.973245843314,1,0,635780.474144813,635781.521141232,9,1,1,34,3,20610719,22011809,11910509,2091031,20610719,0,0,0,0,0,0,0,0,0,0,22011809,0,0,0,0,0,0,0,0,11910509,0,0,0,0,0,0,0,0,0,0,0,0,-2091031,0,0
20,233,557.004687841982,1,0,635783.227048381,635784.27410293,9,0,1,24,9,10600709,92711957,78235446,21701519,0,0,0,0,0,0,0,0,10600709,0,40300019,42010919,0,10401019,0,0,0,0,0,0,0,0,11500409,-4021110,10411909,41100709,11201309,0,0,0,21701519,0,0,0,0,0
20,234,462.819369276986,1,0,635785.921201132,635786.968265689,9,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21001291
20,235,525.767800631002,0,0,635821.55691219,635822.603985216,10,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10710191,0,0,0,0
20,236,589.443808188662,0,0,635824.156955459,635825.204016937,10,1,0,20,19,74534846,126035345,146674105,123432556,0,0,0,11201209,30211909,0,11310319,0,21811409,0,20601209,0,40400209,11810609,0,11511809,0,41711509,20511019,-2040111,30111019,31101009,0,0,10800419,31900009,20210519,30200609,0,41810519,0,31211419,0,0,20210009,0
20,237,620.49552926328,0,0,635827.004049351,635828.051115833,10,0,0,24,31,197214313,199150902,136218563,179457011,31500509,0,40710209,11500519,10300319,21400419,40801019,0,41001319,41710609,10610609,21712019,20802009,30900909,22001609,20411219,31001919,0,41401519,10311419,0,40300119,10212009,-2071150,10311109,10401019,11210219,40810009,11101009,11610609,11612019,11810009,10700709,30610019,41101109,10101519
20,238,454.251293092966,1,0,635829.80412873,635830.851142857,10,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20101491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,239,491.380392806605,0,0,635832.451171883,635833.4982426,10,0,0,12,19,196525494,65904136,73221966,133925665,0,21101019,41711519,0,20300009,41411209,31901519,0,40100219,0,0,-2090180,0,10701109,31701019,10600809,10811019,0,0,20110919,12000119,21010309,0,0,0,0,20100619,30800419,0,41501119,11311209,10001809,0,0,0,40311109
20,240,711.941080749966,0,0,635835.19240459,635836.239445664,10,0,0,19,31,139536803,219750012,230139814,249038331,0,21600909,20900419,31801109,11701619,11311909,21810319,20410519,0,40911619,0,21300519,41801719,31811609,10501719,20900609,20811709,31710509,-3121191,0,40801519,41101619,40700219,10601019,11801319,42001309,40011619,41500509,40311209,21300809,30600709,40311319,31900719,10410019,21602019,11101019
20,241,765.379821532406,1,0,635838.110061055,635839.157129462,10,1,1,7,9,75143559,21511728,83102328,80620747,41101219,31901309,0,0,0,0,-2141031,0,0,0,0,0,0,0,11500309,0,0,10011419,41401809,0,0,41700519,0,0,0,0,0,10110109,0,30000619,0,0,40510019,0,0,0
20,242,792.518414440565,1,0,635840.980687225,635842.027757171,10,1,1,36,9,83534057,41122718,31410909,87133118,0,0,0,0,21910819,21311319,40311919,0,0,0,10311609,0,0,0,0,30811109,0,0,0,0,0,31410909,0,0,0,0,0,0,10800609,0,0,0,0,41310819,30900619,-4121071
20,243,980.886742006987,1,0,635843.992488973,635845.039556225,10,1,1,34,3,20610719,22011809,11910509,2091031,20610719,0,0,0,0,0,0,0,0,0,0,22011809,0,0,0,0,0,0,0,0,11910509,0,0,0,0,0,0,0,0,0,0,0,0,-2091031,0,0
20,244,640.263274661265,1,0,635847.157237251,635848.204294494,10,1,1,11,19,72313238,134736696,146536084,145943874,0,41301219,0,0,0,0,0,0,31012019,30001309,-1011041,0,31210909,0,20701509,0,21500009,30311919,20611419,0,20800719,0,21210409,41712019,0,20801009,21400509,40001109,0,0,30610219,11200809,20810009,0,31911019,11410709
20,245,500.39117410779,0,0,635850.016082845,635851.063153947,10,1,0,27,3,20800119,0,12440170,41500619,0,0,0,20800119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10310119,0,0,0,0,-2130051,0,0,0,0,0,0,0,0,41500619
20,246,643.613204942085,1,0,635852.686706782,635853.733769415,10,1,1,35,9,82421847,53311528,42002338,63291879,0,0,0,0,30810319,0,0,40411319,11200209,0,31600909,0,0,21710619,0,0,0,0,0,0,0,31001019,11001319,0,0,0,0,0,40400109,0,0,0,20701709,0,-2190061,0
20,247,507.767026079819,1,0,635855.451507184,635856.498517462,10,0,1,14,3,30810909,32561610,0,30911309,30810909,0,0,0,0,0,0,0,0,0,0,31410419,0,-1151191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30911309,0,0,0,0,0
20,248,521.766131394543,0,0,635858.063244798,635859.110349391,10,0,0,22,9,31710419,23121228,45194347,102104047,0,0,0,0,0,0,0,0,31710419,0,11410019,0,0,0,0,0,11711209,0,0,0,10501619,-1180190,0,11611919,21900619,0,0,0,41601509,0,30301119,0,0,0,30201419,0
20,249,598.036521812901,0,0,635860.816218044,635861.863323792,10,0,0,28,31,179759591,153928164,191528621,179887774,41001409,10100309,20511809,31211609,10401609,11310019,11910109,31412009,11900709,31510609,40601909,0,20501919,0,20401309,0,10401809,30510609,11001209,11400009,41111109,11801019,20900619,11001819,41901119,21811509,20600209,-2141061,0,11901019,20501409,10510119,41211419,40310209,31911019,21401519
20,250,615.834806929342,1,0,635863.557432272,635864.60449298,10,1,1,18,3,42001809,1011141,52001938,0,0,0,0,0,0,0,42001809,0,0,0,0,0,0,0,0,0,0,-1011141,30400019,21601919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,251,615.87522784248,0,0,635866.416347544,635867.463396318,10,0,0,30,9,114335466,11900219,93123737,31262250,10711719,20110319,41701719,0,41811709,0,0,0,0,0,0,0,0,0,0,0,0,11900219,0,0,0,0,30210819,31012009,31900909,0,0,0,0,-1051141,0,0,0,0,30211109,0
