sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
26,163,675.5641218042,0,0,596323.126348833,596324.173376231,7,0,0,18,19,95624875,97496626,142814266,197746084,0,20810319,0,31101109,11911709,10700919,21100819,0,0,41611819,0,11601809,20910809,0,0,0,21302019,-2070170,20801519,40701909,0,0,0,0,40400619,0,40910219,0,20310919,31510219,0,41701509,31311209,0,31111619,41800609
26,164,580.715535324998,1,0,596325.973349745,596327.02039331,7,1,1,7,9,24251260,32412528,145522855,40601119,0,0,0,0,0,21211219,-3040041,0,0,0,0,0,0,0,12000809,20411719,0,0,41600709,11511009,0,0,0,0,40700509,30510409,21200219,40601119,0,0,0,0,0,0,0,0
26,165,818.843678571284,0,0,596328.679204562,596329.726241583,7,0,0,16,9,84124166,24861869,51923128,23711918,11411809,31000019,0,0,0,31610719,0,10101619,0,0,0,0,0,0,21810809,-3051060,0,0,0,41111409,0,0,0,0,0,10811719,0,11911609,0,0,11800309,0,0,0,0,0
26,166,580.986933782697,1,0,596331.737979088,596332.78500687,7,0,1,35,9,123822576,20400719,61521018,73923178,0,0,30000819,31501419,31910319,30410019,0,0,0,0,0,0,0,0,0,0,20400719,0,20110409,0,0,0,41410609,0,0,0,0,0,31710209,0,41111809,0,0,0,-1101160,0
26,167,522.588901221752,0,0,596334.420287677,596335.467321618,7,1,0,26,3,31322128,0,3200131,20311019,0,0,0,0,0,0,20511309,10810819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3200131,0,20311019,0,0,0,0,0,0,0,0
26,168,662.250195862725,0,0,596337.090831044,596338.137868835,7,0,0,22,3,11701909,21710319,2040051,21900909,0,0,0,11701909,0,0,0,0,0,0,0,0,0,21710319,0,0,0,0,0,0,0,-2040051,0,0,0,0,0,0,0,0,0,0,0,0,0,21900909
26,169,598.380306968465,0,0,596339.949619505,596340.996650752,7,0,0,31,3,0,40701818,11712019,1191181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30400709,10301109,0,0,0,0,11712019,0,0,0,0,0,0,0,0,0,-1191181,0,0,0,0,0
26,170,516.179276513867,1,0,596342.690749201,596343.737785067,7,1,1,3,3,1041151,21901219,20611509,41501909,0,0,-1041151,0,0,0,0,0,0,0,0,0,21901219,0,0,0,0,0,20611509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41501909
26,171,531.025738106109,1,0,596345.431883515,596346.478917842,7,1,1,11,31,216429513,168454923,218058032,238081151,30912019,31000519,31300919,40701309,31501909,10011519,41001319,0,0,20900219,-3120010,20000519,10711609,0,11200009,20701519,40610319,41210719,41811409,21810509,10111119,40711919,0,31200619,20401119,41611119,10400219,11110709,21301519,31811319,31011719,40112019,40410919,11711009,10510919,40101019
26,172,450.361477676779,1,0,596348.19654943,596349.2435903,7,1,1,29,3,10510919,31201319,31510819,4180130,0,0,0,0,0,0,0,0,10510919,0,0,31201319,0,0,0,0,0,0,0,0,0,31510819,0,0,0,0,0,0,-4180130,0,0,0,0,0,0,0
26,173,550.127574475482,1,0,596350.878853399,596351.925907744,7,1,1,32,9,31012518,61522618,52033727,55122868,0,0,0,0,0,0,20412009,0,10600509,20810709,0,40711909,0,0,0,0,0,0,0,30011709,0,0,11710509,0,0,10311509,0,11910719,0,40202019,0,-3010130,0,0,0,0
26,174,545.359429670498,0,0,596353.549406775,596354.596449186,7,0,0,28,31,259459911,230837231,195928384,236216744,41501009,30711709,20900309,30911009,11411319,41901909,31700919,30311319,20110409,11610209,30600119,31600409,30100819,32001809,30710219,11810519,42001619,10401509,0,41101909,40501319,21710209,31301519,0,0,21201519,40111909,-1200051,30511109,30300819,31001709,0,41400319,30201109,40300219,31301409
26,175,471.22644202318,0,0,596356.24349021,596357.290526461,7,0,0,15,3,0,12740080,20300219,31111519,0,0,0,0,0,0,0,0,0,0,0,0,0,11600019,-1140061,0,0,0,0,20300219,0,0,0,0,0,0,0,0,0,0,0,0,31111519,0,0,0
26,176,642.927775974385,0,0,596358.819922578,596359.866979618,7,0,0,30,19,206456632,153645175,31822028,108635006,41511119,10100909,20100819,40610319,10811709,20610919,41500519,21210319,0,0,0,40210609,10100519,20511919,0,41810609,0,41011519,0,20111219,0,0,0,0,0,11710809,0,0,11601409,-4031170,0,0,40200909,0,42001409,10800109
26,177,723.315248265862,0,0,596361.596339856,596362.643392661,7,0,0,27,31,206959841,196646403,220039984,218436402,11300319,30111219,10911909,20010709,31910619,10100919,21501519,30401519,40711109,0,0,20710819,20000519,20611819,31911509,41210109,40900519,21301109,0,41101709,30210409,31301119,30811709,31801209,11611809,40100819,-3101201,0,41102019,31801209,20310419,31710309,11710309,40301909,21100209,20400019
26,178,496.629728819244,1,0,596364.549247785,596365.596286731,7,1,1,17,19,74135036,200407334,126126065,112513737,0,0,10310509,11000509,0,0,0,11512009,41312009,21611919,21411119,30500919,32001809,0,32011009,30800209,-1170131,30900219,0,0,11400119,0,30801919,0,31411809,20501909,32010309,0,0,30901309,0,40910719,0,0,0,40701709
26,179,751.225025509484,0,0,596367.125676689,596368.17271679,7,0,0,12,31,169330421,118456165,246542292,217748492,11901019,20000609,20100509,20602019,11701719,41700609,11411509,20601709,11310719,30701609,0,-2010191,11011009,10700809,21310309,0,11011119,31711119,21001109,30111009,21300709,40011519,41402009,0,41502019,11211909,40002009,30701709,40600819,11912009,0,40911409,31801619,30400209,10210209,21210509
26,180,569.284845609218,1,0,596369.937401182,596370.984442823,7,1,1,33,31,178216592,125138664,308659751,260698733,10901909,11301109,0,41900709,30500109,10100819,21801519,20100309,31610109,0,20911619,11801109,0,0,40401909,11211909,20501309,20310809,31100419,41710019,42011419,20501519,40501419,32011419,40110509,30311919,30401109,31101519,21600619,40911909,20111519,31910219,-4050001,40410519,40401109,30201319
26,181,629.019467858598,1,0,596372.572658121,596373.619686288,7,0,1,5,9,76093248,42622428,93931847,20900109,0,21710419,0,0,-4180001,40101309,10101519,0,0,0,0,0,0,0,11911709,0,0,30710719,31710119,21410609,0,40811119,0,0,0,0,0,0,0,0,0,0,0,0,20900109,0
26,182,515.237273415551,0,0,596375.384381845,596376.431413861,7,0,0,23,19,185634984,134945684,165806545,42021618,32000619,20811009,21601309,40510119,0,0,30510409,40201519,0,31810309,30210909,10311519,0,10412019,11700209,40500719,0,0,41702019,40511819,30501819,0,-1070150,0,11110719,0,40910019,20011109,0,0,0,0,0,0,0,22010509
26,183,715.325352735817,0,0,596396.866414878,596397.913446124,8,1,0,24,9,30400319,21001909,84463087,114224366,0,30400319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21001909,0,41101309,0,0,0,10200709,-2150060,0,0,31011009,41711619,0,10901219,40601209,0,21010319,0,0,0
26,184,682.855695486069,1,0,596399.654618935,596400.701717166,8,1,1,4,19,148723796,188624993,134121466,114216156,0,41910809,30800609,-4001140,41710719,0,30300519,0,0,0,21100719,31110819,0,40410809,31401819,11400009,32000309,21200509,0,0,0,41500619,41400119,30510019,0,20710709,0,0,0,42001809,0,40611319,0,0,11001119,20601909
26,185,698.861664044671,0,0,596402.501664888,596403.548715382,8,0,0,35,9,51212757,102815076,11200009,44600770,0,0,10701519,10400119,0,0,0,30111119,0,0,0,0,21602019,30800819,10301719,40110519,0,0,0,0,11200009,0,0,0,0,0,0,0,40510719,0,0,0,0,0,-4090051,0
26,186,569.459618418477,0,0,596405.372180845,596406.419215941,8,1,0,32,9,31012518,61522618,52033727,55122868,0,0,0,0,0,0,20412009,0,10600509,20810709,0,40711909,0,0,0,0,0,0,0,30011709,0,0,11710509,0,0,10311509,0,11910719,0,40202019,0,-3010130,0,0,0,0
26,187,663.533660699613,0,0,596408.030962839,596409.07800679,8,1,0,11,31,216429513,168454923,218058032,238081151,30912019,31000519,31300919,40701309,31501909,10011519,41001319,0,0,20900219,-3120010,20000519,10711609,0,11200009,20701519,40610319,41210719,41811409,21810509,10111119,40711919,0,31200619,20401119,41611119,10400219,11110709,21301519,31811319,31011719,40112019,40410919,11711009,10510919,40101019
26,188,696.151913376525,1,0,596410.807394361,596411.854438696,8,1,1,1,31,207268023,270841122,158025603,197536532,-1050121,40000719,10211319,31001709,11500609,30800109,41201509,10900909,30601019,31701609,31001809,31101419,30110719,42001519,31610619,42011809,0,31301619,41401219,31601319,0,11210009,10210209,0,10700019,12000919,40901909,10011319,10200219,31901219,31500609,30501419,0,40411209,21310119,21700419
26,189,774.77587282192,1,0,596413.642683945,596414.689713652,8,1,1,17,19,74135036,200407334,126126065,112513737,0,0,10310509,11000509,0,0,0,11512009,41312009,21611919,21411119,30500919,32001809,0,32011009,30800209,-1170131,30900219,0,0,11400119,0,30801919,0,31411809,20501909,32010309,0,0,30901309,0,40910719,0,0,0,40701709
26,190,557.518853340298,0,0,596416.619081897,596417.666118534,8,0,0,27,3,11001119,40300919,44831449,0,0,0,0,0,0,11001119,0,0,0,40300919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41801309,0,-3030140,0,0,0,0,0,0,0,0,0
26,191,555.671418667771,1,0,596419.383527993,596420.430785988,8,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31111001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,192,524.157238192856,0,0,596422.054299263,596423.101330124,8,0,0,16,31,178248212,187957605,277990131,190466312,11411719,0,10610309,11701119,30801119,20310109,40311709,11101619,42000509,31301419,0,10201619,21500819,40800409,40200319,-2151101,0,41801919,40211009,31511319,20211219,31911509,20110919,30011819,30110719,42011309,31900309,0,41901119,21611009,21011819,21111109,12010819,40610209,10710219,21500009
26,193,486.788163892925,0,0,596424.689588154,596425.736588603,8,0,0,18,19,133614885,104857774,40010819,137148083,0,0,0,10200819,30910619,31700219,20501609,40301619,0,40500319,20011919,10801219,0,10412019,0,10810219,11201019,-1121060,0,0,40010819,0,0,0,0,0,0,0,20311009,0,30111619,31201109,11510609,12001419,20510509,11501809
26,194,507.708947756328,0,0,596427.383638867,596428.430672809,8,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20311901,0,0,0,0,0
26,195,504.397500888444,1,0,596429.960052757,596431.007114416,8,0,1,28,31,187854512,146745003,219958941,241097224,32000019,21410219,30610609,20000819,41510209,0,21010909,10101509,11210219,11810209,30701219,30811009,30800319,11811109,0,20110619,0,10700519,40201719,11900409,21311619,41410619,40800609,11511609,30011819,11010219,11800319,-2060041,21001109,41500009,40711319,41810409,40801019,41811909,11401409,0
26,196,505.863822880201,0,0,596432.689438788,596433.736478504,8,1,0,26,3,31322128,0,3200131,20311019,0,0,0,0,0,0,20511309,10810819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3200131,0,20311019,0,0,0,0,0,0,0,0
26,197,553.778558387421,1,1,596435.277652162,596436.324674555,8,0,0,23,3,43111438,0,4040051,30310919,22011419,0,0,0,0,0,0,21100019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4040051,0,0,0,0,0,0,0,0,0,0,0,30310919,0
26,198,609.851802815683,1,0,596438.07759488,596439.124644605,8,1,1,29,3,10510919,31201319,31510819,4180130,0,0,0,0,0,0,0,0,10510919,0,0,31201319,0,0,0,0,0,0,0,0,0,31510819,0,0,0,0,0,0,-4180130,0,0,0,0,0,0,0
26,199,828.230602783151,0,0,596440.748149026,596441.795194131,8,1,0,33,31,178216592,125138664,308659751,260698733,10901909,11301109,0,41900709,30500109,10100819,21801519,20100309,31610109,0,20911619,11801109,0,0,40401909,11211909,20501309,20310809,31100419,41710019,42011419,20501519,40501419,32011419,40110509,30311919,30401109,31101519,21600619,40911909,20111519,31910219,-4050001,40410519,40401109,30201319
26,200,533.189996844158,1,0,596443.642226609,596444.689261706,8,0,1,5,19,115834555,73626865,113635256,103436085,0,0,0,20310209,-2200100,40811919,30700309,11810709,10001309,0,0,20410519,0,21102009,0,10801709,10601619,10711009,0,0,0,0,10310519,41012009,41612009,0,20700719,0,0,31410419,0,20800119,0,10102019,20611609,20511919
26,201,554.073824430816,1,0,596446.395124607,596447.442170867,8,1,1,3,3,1041151,21901219,20611509,41501909,0,0,-1041151,0,0,0,0,0,0,0,0,0,21901219,0,0,0,0,0,20611509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41501909
26,202,576.469014631584,1,0,596449.159794371,596450.206834086,8,1,1,7,9,24251260,32412528,145522855,40601119,0,0,0,0,0,21211219,-3040041,0,0,0,0,0,0,0,12000809,20411719,0,0,41600709,11511009,0,0,0,0,40700509,30510409,21200219,40601119,0,0,0,0,0,0,0,0
26,203,603.619645815343,0,0,596451.971511934,596453.018558195,8,0,0,30,9,61901528,74411947,32611628,35862229,0,0,0,21500319,0,0,0,0,40401209,0,31801019,0,0,0,0,31600919,11010009,0,0,21501109,0,0,0,0,11110519,0,0,0,0,-3160101,0,0,0,22001319,10700809,0
26,204,512.844346812926,1,0,596454.677409482,596455.724414551,8,1,1,21,19,105236555,174647174,95246727,74423046,0,11312009,0,20611209,0,30701519,10900209,0,31711609,31101309,30110319,0,40211809,0,0,21601519,10110709,41511509,0,30511809,-2020171,0,11411819,0,30301809,0,21001119,11001319,0,20410609,0,31811109,11200009,0,0,0
26,205,594.678893103264,1,0,596457.418505301,596458.465549251,8,0,1,31,9,21202009,74315946,22121528,35822008,0,0,0,0,21202009,0,0,0,0,0,10801019,30001309,0,21902009,0,0,11611609,0,0,0,0,11710019,10411509,0,0,0,0,0,10701119,0,-4110170,21010719,0,0,0,0
26,206,490.195466438308,1,0,596460.136113021,596461.183155816,8,0,1,15,31,286671012,210381884,268260821,205418183,0,30411319,40910909,30511819,41811119,41011909,41911519,40101509,20000909,40300409,10700109,40210409,30800309,20700219,-4060011,32010309,0,31600109,11001619,30201009,41611719,40200319,10110009,31111309,21101619,41611709,41311509,41301709,40111409,0,41101309,31300509,0,11600519,10001319,30001409
26,207,566.17242412176,0,0,596462.842002099,596463.888998699,8,0,0,22,3,0,0,44812080,40222628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4110161,40701919,0,0,0,0,0,0,0,0,0,0,20011319,0,20211309
26,208,580.38716239389,1,0,596465.653689636,596466.700724732,8,0,1,12,19,105824345,180647803,124434856,95412157,21712009,0,21800309,10100409,21510009,30701609,0,0,0,11411609,21201519,-3110100,20000819,0,31000309,41011319,32010609,20901519,11101419,0,0,40410709,0,40912019,32010709,0,0,0,12000119,0,0,0,0,41910619,0,41501419
26,209,590.11015878059,1,0,596486.382808888,596487.429860923,9,0,1,23,9,41511538,61412337,45351279,62521828,0,0,0,0,0,11200419,30311119,0,0,0,0,0,10711209,20100419,0,0,0,30600709,0,0,10901019,0,-4140041,30310219,0,0,0,31011609,0,0,0,0,31510219,0,0,0
26,210,1181.53835413978,1,0,596489.147485196,596490.194527222,9,1,1,3,3,1041151,21901219,20611509,41501909,0,0,-1041151,0,0,0,0,0,0,0,0,0,21901219,0,0,0,0,0,20611509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41501909
26,211,742.261559935287,1,0,596492.429787395,596493.47683558,9,1,1,32,9,31012518,61522618,52033727,55122868,0,0,0,0,0,0,20412009,0,10600509,20810709,0,40711909,0,0,0,0,0,0,0,30011709,0,0,11710509,0,0,10311509,0,11910719,0,40202019,0,-3010130,0,0,0,0
26,212,506.934788427316,1,0,596495.312153266,596496.359154871,9,0,1,27,9,74714937,10701819,61333498,92521537,21601809,0,0,0,0,0,21811709,31301419,0,0,0,10701819,0,0,0,0,0,0,40200619,0,0,20011809,0,0,0,0,-1121070,40110309,41000119,0,0,0,0,11411109,0,0
26,213,520.87427850347,1,0,596498.018007698,596499.065005453,9,1,1,33,31,178216592,125138664,308659751,260698733,10901909,11301109,0,41900709,30500109,10100819,21801519,20100309,31610109,0,20911619,11801109,0,0,40401909,11211909,20501309,20310809,31100419,41710019,42011419,20501519,40501419,32011419,40110509,30311919,30401109,31101519,21600619,40911909,20111519,31910219,-4050001,40410519,40401109,30201319
26,214,573.934806860052,1,0,596500.759129309,596501.806136688,9,1,1,4,19,148723796,188624993,134121466,114216156,0,41910809,30800609,-4001140,41710719,0,30300519,0,0,0,21100719,31110819,0,40410809,31401819,11400009,32000309,21200509,0,0,0,41500619,41400119,30510019,0,20710709,0,0,0,42001809,0,40611319,0,0,11001119,20601909
26,215,478.454111958854,1,0,596503.394148024,596504.441391703,9,1,1,24,9,30400319,21001909,84463087,114224366,0,30400319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21001909,0,41101309,0,0,0,10200709,-2150060,0,0,31011009,41711619,0,10901219,40601209,0,21010319,0,0,0
26,216,992.342017008923,0,0,596506.076660191,596507.123710301,9,0,0,31,31,236315413,199859811,148535973,199046462,40301019,41011019,41000509,0,41400009,0,20101219,21100819,31400819,11901219,21811309,20911109,30611519,30511419,11401209,31801309,30710609,10200109,0,21401809,21800909,20100009,10110809,0,12000019,41710909,21411509,31511009,20001109,21710309,-1080060,40410919,21510019,20710919,31111409,11000709
26,217,854.460018803366,0,0,596509.182512929,596510.22954841,9,1,0,29,3,10510919,31201319,31510819,4180130,0,0,0,0,0,0,0,0,10510919,0,0,31201319,0,0,0,0,0,0,0,0,0,31510819,0,0,0,0,0,0,-4180130,0,0,0,0,0,0,0
26,218,796.590539510362,0,0,596512.100124422,596513.147212258,9,1,0,11,31,216429513,168454923,218058032,238081151,30912019,31000519,31300919,40701309,31501909,10011519,41001319,0,0,20900219,-3120010,20000519,10711609,0,11200009,20701519,40610319,41210719,41811409,21810509,10111119,40711919,0,31200619,20401119,41611119,10400219,11110709,21301519,31811319,31011719,40112019,40410919,11711009,10510919,40101019
26,219,712.398098432459,0,0,596515.076546627,596516.123632154,9,0,0,16,19,175225875,75066606,136103566,116222475,0,41100709,41810519,40601109,31112019,0,0,20601519,0,10310319,0,0,10501519,21101919,0,-1150121,10201919,21800809,0,41800009,31700819,40901419,0,0,0,0,21701319,30200609,0,21900209,30900219,11410419,0,0,0,21811019
26,220,859.138852334581,0,0,596517.97063114,596519.017673166,9,0,0,30,9,53012718,62902018,42111728,66572847,0,0,0,0,0,0,11000909,42011809,0,41600209,0,0,0,0,0,0,0,21301809,0,0,0,0,11910809,0,0,0,30200919,0,0,-2151110,0,11801009,0,30910519,0,21710209
26,221,610.567832947709,0,0,596521.029405281,596522.076446152,9,0,0,18,31,208186921,116408654,207846522,189225522,20711409,20610619,20710119,21910619,11310509,41300519,20211009,30911309,20510809,11211719,20400519,10111409,0,0,21402019,31011519,20101319,-2170150,31700609,21400019,11700719,0,42010619,10010819,30511909,40210419,20301409,20800809,30400419,21410209,41100119,11610809,21500719,31001519,11400919,0
26,222,625.63872768078,0,0,596523.794120086,596524.841125155,9,1,0,7,9,24251260,32412528,145522855,40601119,0,0,0,0,0,21211219,-3040041,0,0,0,0,0,0,0,12000809,20411719,0,0,41600709,11511009,0,0,0,0,40700509,30510409,21200219,40601119,0,0,0,0,0,0,0,0
26,223,591.874441714026,0,0,596526.605809932,596527.652861582,9,1,0,1,31,207268023,270841122,158025603,197536532,-1050121,40000719,10211319,31001709,11500609,30800109,41201509,10900909,30601019,31701609,31001809,31101419,30110719,42001519,31610619,42011809,0,31301619,41401219,31601319,0,11210009,10210209,0,10700019,12000919,40901909,10011319,10200219,31901219,31500609,30501419,0,40411209,21310119,21700419
26,224,484.199676429853,0,0,596529.31165705,596530.358692531,9,1,0,26,3,31322128,0,3200131,20311019,0,0,0,0,0,0,20511309,10810819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3200131,0,20311019,0,0,0,0,0,0,0,0
26,225,669.385089771822,1,0,596531.876333435,596532.923369686,9,0,1,35,3,21911119,11900709,20811019,1181121,0,21911119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11900709,0,0,0,20811019,0,0,0,0,0,0,0,0,0,0,0,0,-1181121,0
26,226,647.710934281349,0,0,596534.688055618,596535.735095719,9,0,0,12,3,41302009,21531339,0,31210009,0,0,0,41302009,0,0,0,0,0,20500209,0,-1031130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31210009,0,0,0,0,0,0
26,227,549.912765505724,0,0,596537.440970169,596538.487997181,9,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21100601,0,0,0,0,0,0,0,0,0,0,0,0
26,228,641.282831318676,1,0,596540.170337722,596541.217381287,9,0,1,15,19,115942665,99175276,116037375,163654575,21800309,0,0,31010619,11111519,0,30610209,21410009,0,11701009,0,31701119,0,31401119,-4071110,0,20300919,0,41301709,0,40601519,0,0,0,11310419,10811709,12012019,30010619,0,41310809,0,40010419,0,21911819,0,30410909
26,229,553.869409486651,1,0,596542.899718749,596543.946755,9,0,1,28,31,185867032,220147332,189548722,126618593,20210209,30810519,21901619,10210619,40810519,21210219,10511619,30201709,0,41310419,41301219,30600109,10811119,41810419,0,11710819,21701909,20901319,10501819,0,11901309,21301019,11511209,41310619,40700809,21610519,30711419,-2171000,30902019,0,20511019,20110209,11101709,10311509,20100109,11411019
26,230,472.735879826359,0,0,596545.687978241,596546.734951743,9,0,0,22,3,41102009,0,46885018,0,0,0,0,0,0,0,0,41102009,0,0,0,0,0,0,0,0,0,0,0,0,0,-4081090,10802009,0,0,0,32001919,0,0,0,0,0,0,0,0,0
26,231,484.91724638734,1,0,596548.393559122,596549.440841977,9,1,1,21,19,105236555,174647174,95246727,74423046,0,11312009,0,20611209,0,30701519,10900209,0,31711609,31101309,30110319,0,40211809,0,0,21601519,10110709,41511509,0,30511809,-2020171,0,11411819,0,30301809,0,21001119,11001319,0,20410609,0,31811109,11200009,0,0,0
26,232,491.28029064741,1,0,596550.958435915,596552.005476401,9,1,1,17,19,74135036,200407334,126126065,112513737,0,0,10310509,11000509,0,0,0,11512009,41312009,21611919,21411119,30500919,32001809,0,32011009,30800209,-1170131,30900219,0,0,11400119,0,30801919,0,31411809,20501909,32010309,0,0,30901309,0,40910719,0,0,0,40701709
26,233,896.146061946638,1,0,596553.699576004,596554.746614565,9,0,1,5,19,175157095,145543575,174435965,83024527,20510819,10111009,40601909,41001809,-1131031,31800209,30000309,0,0,11710709,0,32001719,30310119,0,0,0,30310819,41210209,0,41011609,30211619,40800209,0,0,0,31111009,31301519,0,0,0,0,31410909,21411909,0,0,30201709
26,234,653.819903265685,0,0,596556.793655436,596557.840693997,9,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31111001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,235,580.734783550724,0,0,596583.569775523,596584.616823323,10,0,0,23,19,53732747,127046884,108137416,192636174,21810319,0,0,20111109,0,0,0,0,11811319,31811209,0,0,31410019,10911719,30801109,11900919,0,10211909,0,31411709,0,10701609,-4021080,41901209,20101809,0,0,30201009,0,31110219,30101009,30200509,0,40711609,0,30311819
26,236,518.213032977656,0,0,596586.287392097,596587.334429118,10,0,0,18,9,91812537,94953007,61913328,31901309,0,0,40200109,0,0,20310919,0,31301509,0,0,0,0,21500619,0,0,41810009,30601209,-1041170,20801619,0,0,0,0,41111709,0,0,0,0,0,0,0,31901309,0,0,0,0
26,237,649.55413446296,1,0,596589.063823618,596590.110864104,10,1,1,29,3,10510919,31201319,31510819,4180130,0,0,0,0,0,0,0,0,10510919,0,0,31201319,0,0,0,0,0,0,0,0,0,31510819,0,0,0,0,0,0,-4180130,0,0,0,0,0,0,0
26,238,516.261273529381,0,0,596591.899081636,596592.946126741,10,0,0,22,3,0,0,25331099,23302318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4021080,0,0,0,21310019,0,0,11301009,0,0,0,0,0,12001309,0
26,239,705.013748724014,0,0,596594.675540489,596595.722547098,10,0,0,35,3,0,32612928,11211319,1170190,0,0,0,0,0,0,0,0,0,10901009,0,0,21711919,0,0,0,0,0,0,0,0,0,0,0,11211319,0,0,0,0,0,0,0,0,0,-1170190,0
26,240,448.48055113107,0,0,596597.604891027,596598.651935747,10,0,0,16,31,195638883,208376793,219157611,258648512,0,20001109,41900909,40301209,0,41901319,10911509,20011419,20611409,21311309,0,41201909,32000709,30301419,20210519,-1130110,30310309,31910509,20710509,31110819,31610409,11001209,11610409,41011309,21001519,30700019,20401409,40511119,0,42010609,20511909,11400909,20700019,41301919,41911409,40300619
26,241,598.086965619586,1,0,596600.240152201,596601.287195766,10,1,1,32,9,31012518,61522618,52033727,55122868,0,0,0,0,0,0,20412009,0,10600509,20810709,0,40711909,0,0,0,0,0,0,0,30011709,0,0,11710509,0,0,10311509,0,11910719,0,40202019,0,-3010130,0,0,0,0
26,242,548.465691623278,1,0,596603.004827354,596604.05186707,10,1,1,24,9,30400319,21001909,84463087,114224366,0,30400319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21001909,0,41101309,0,0,0,10200709,-2150060,0,0,31011009,41711619,0,10901219,40601209,0,21010319,0,0,0
26,243,566.907702363096,0,0,596605.769497888,596606.816602662,10,1,0,17,19,74135036,200407334,126126065,112513737,0,0,10310509,11000509,0,0,0,11512009,41312009,21611919,21411119,30500919,32001809,0,32011009,30800209,-1170131,30900219,0,0,11400119,0,30801919,0,31411809,20501909,32010309,0,0,30901309,0,40910719,0,0,0,40701709
26,244,658.103380352259,0,0,596608.58122854,596609.628260557,10,0,0,30,31,207657173,225659431,197635682,188877053,21801309,20011209,0,40911709,40010509,31210719,11700409,42011309,0,40600619,20311619,10311509,12001919,40410609,20310909,10001819,40600009,31110419,20300309,31700909,41500309,21210909,20900209,11010709,21010519,0,30001809,20310409,40701809,-2130160,30101909,31011819,0,11010019,31810519,21800409
26,245,509.104436729103,1,0,596611.334129617,596612.381168948,10,0,1,15,3,0,2090190,82102837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2090190,0,0,0,0,41100019,30401809,0,10601009,0,0,0,0,0,0,0,0,0,0,0,0,0
26,246,624.267491395585,1,0,596613.992949723,596615.039966341,10,1,1,33,31,178216592,125138664,308659751,260698733,10901909,11301109,0,41900709,30500109,10100819,21801519,20100309,31610109,0,20911619,11801109,0,0,40401909,11211909,20501309,20310809,31100419,41710019,42011419,20501519,40501419,32011419,40110509,30311919,30401109,31101519,21600619,40911909,20111519,31910219,-4050001,40410519,40401109,30201319
26,247,579.542169813067,0,0,596616.804650348,596617.851697763,10,0,0,5,19,64623258,105447265,137647603,155834285,0,0,0,20110609,-4101040,0,40411609,0,0,0,20301509,11110809,41411419,20611709,0,0,0,12011819,22010109,0,0,31900019,22011419,10811219,10501809,10012019,30401009,0,0,0,30810619,0,31201619,40810219,41811219,11200609
26,248,512.397405458614,1,0,596619.592850557,596620.639897587,10,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31111001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,249,580.728239030577,0,0,596622.263408167,596623.31052449,10,1,0,26,3,31322128,0,3200131,20311019,0,0,0,0,0,0,20511309,10810819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3200131,0,20311019,0,0,0,0,0,0,0,0
