sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
13,164,468.417935993784,1,0,30883.7503784759,30884.7974418782,7,0,1,31,9,21500009,102724466,62312128,84791129,0,0,0,0,0,0,21500009,0,0,20011319,0,0,31500519,0,0,10710909,0,40501719,0,41311619,21000509,0,0,0,0,0,0,42010219,0,0,-1180091,0,0,41600819,0,0
13,165,760.137117747945,0,0,30886.3386473295,30887.3857099619,7,0,0,6,19,125552826,74934775,96005156,163925285,30710219,10610109,0,31300219,20800809,-2021151,0,30110319,0,10310219,0,21612019,0,0,11500719,0,10310309,21201509,0,22002009,0,0,11600319,41002019,0,21400809,0,0,0,0,40511819,21201119,0,41811609,30300119,30100619
13,166,439.356848077296,1,0,30889.1975040879,30890.2445755743,7,0,1,14,19,153434575,117453186,62833756,147944174,0,0,40110119,31210009,30200919,30401509,0,21512019,0,10710109,0,31511909,0,-3130150,0,41500509,30600509,0,10101219,21910009,0,0,0,0,20011319,10811209,0,31711219,11010909,0,12000709,0,40410509,30800519,22010309,0
13,167,533.863994107378,1,0,30891.8210750165,30892.8681326444,7,1,1,12,9,154545455,43811530,30200009,52712718,0,41311109,30400019,30711709,21711009,30411609,0,0,0,0,0,-3000011,40811519,0,0,0,0,0,0,0,0,0,30200009,0,0,0,0,0,40911909,0,0,0,0,0,0,11800809
13,168,467.066723020253,1,0,30894.5975689923,30895.6446335495,7,1,1,16,19,134222846,101886217,154116575,136626594,0,41710109,0,30601719,0,30410609,0,31500409,0,0,0,30311109,20211619,0,10101309,-1061171,0,40201009,0,40900519,40001919,0,0,10201009,21911109,0,41102019,20311109,31801919,10000219,0,21401019,0,0,41400909,11711419
13,169,474.035671297315,0,0,30897.2446621906,30898.2917252079,7,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40810191,0
13,170,436.863840892329,0,0,30899.9388160964,30900.98591607,7,0,0,5,3,2160190,61921338,0,21001009,0,0,0,0,-2160190,0,0,0,0,0,31310419,30610919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21001009,0,0,0,0,0,0,0,0
13,171,457.916970895894,0,0,30902.4917863397,30903.5388840035,7,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31500991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,172,451.17630446839,1,0,30905.1506443299,30906.1977061924,7,1,1,10,31,189146012,148589032,186359592,133837813,21200809,40601319,21901509,10100009,31911019,22010409,31310819,10110119,0,-3121200,10211709,20710719,11910619,30111019,10401609,20910019,20911019,20301119,30010309,21001709,41101709,10311019,11111919,0,10610209,20711309,41501409,20000319,21100219,10502019,31200919,0,0,10711709,30210819,10111809
13,173,440.194523129321,0,0,30907.6565581002,30908.7036195777,7,0,0,28,3,21911509,0,11610619,23082010,0,0,0,0,0,0,0,21911509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11610619,0,-1181191,0,21900819,0,0,0,0,0,0
13,174,498.498400531389,1,0,30910.1859926002,30911.2330621619,7,1,1,33,3,0,0,72712028,43451389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31800219,0,0,40911809,0,0,0,0,41410219,0,0,0,0,-2041170,0,0,0
13,175,424.556254005438,1,0,30912.8801461211,30913.927214143,7,0,1,11,9,82311328,31172120,82113737,93333357,0,0,0,40611209,0,0,41700119,0,0,0,-1061101,0,0,0,0,30111019,0,0,10301409,31311019,0,0,40501309,0,0,0,0,41511919,30210419,0,21611019,0,0,0,0,0
13,176,547.150536720437,1,0,30915.3742977942,30916.4213577319,7,0,1,25,19,95416376,144133975,99134016,193144274,30901919,21612019,0,0,11400919,0,0,0,31501519,30810019,0,21410509,0,0,30302019,20300119,41311309,0,0,0,0,0,40611009,11901109,-4110180,21400309,21111409,30810709,40200209,31711909,40400309,10010119,0,40011019,0,0
13,177,462.948025699006,0,0,30918.1155070182,30919.1625665709,7,1,0,20,9,54425476,74012327,22473090,41501019,0,11101919,10511019,11401519,0,0,21411019,0,0,31710609,0,12000709,0,30301009,0,0,0,0,0,-1061171,0,0,0,0,21411919,0,0,0,0,0,0,0,0,0,0,41501019
13,178,535.028885977226,1,0,30920.7743546144,30921.8214210964,7,1,1,7,31,238979812,178217211,211167622,167037584,10111619,40811819,12000609,30701109,40110209,41900509,-2030120,40401809,20912009,11802009,10000319,30400319,21201109,21501109,20800409,10101209,41300409,11110319,31601209,21811019,41911719,11410009,11411719,41600119,10711409,40710419,0,21300609,41202019,11411119,0,21811609,30810909,0,0,40501319
13,179,506.67497134782,0,0,30923.4096872554,30924.4567541223,7,0,0,19,31,207954692,247589351,128077544,169146712,40310109,11800909,41510909,21100109,31810919,0,20111109,10200409,31110219,10010609,10401119,30411319,31310119,30511919,31211809,31810719,40111519,31810219,-4140060,11301409,11111609,0,0,40310819,21001119,30211819,10000709,21710409,42011819,10900509,10400919,0,11100519,10510709,21900509,40611319
13,180,478.200178975385,0,0,30926.1391305325,30927.1862035588,7,1,0,27,19,145924865,82614846,116435976,152634455,31300519,21201809,41300909,0,0,42011209,0,0,10110419,40302009,10110419,0,0,21000509,11201909,0,0,0,0,20700409,10201809,31600509,11911809,0,40911319,0,-1110121,40710509,40200209,0,30811809,0,0,30011619,0,10900309
13,181,511.285648779449,0,0,30928.8450500002,30929.8921134025,7,0,0,2,31,167675054,276577531,199960741,188039613,40110809,-2030070,41601119,0,0,21211109,20200709,11711219,30810019,10110019,41600719,40410009,30210219,40911819,41111809,10211209,20201719,41810009,21511719,32011219,10101409,10601909,10200819,41511419,41100909,21911019,11010319,31701119,0,21111419,20911419,0,20801209,30802009,41411819,21300619
13,182,428.526356397924,1,0,30931.5509617687,30932.5980278657,7,0,1,18,3,41512128,4030101,30411619,0,0,0,30602019,0,0,0,10910109,0,0,0,0,0,0,0,0,0,0,-4030101,0,0,0,0,0,0,0,0,30411619,0,0,0,0,0,0,0,0,0
13,183,522.119220146124,0,0,30937.1863282862,30938.2333874539,8,0,0,31,3,0,31011319,11011509,25302430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31011319,0,0,0,0,0,0,0,0,11011509,0,0,0,0,-4101111,0,0,21201319,0,0
13,184,508.279873592983,1,0,30939.8451762674,30940.8922396697,8,0,1,2,9,47505548,52822228,42001918,22213938,0,-3181111,0,0,11211209,0,11211319,0,21901909,21310909,31511319,0,0,0,0,0,0,0,21301509,0,0,0,0,0,0,0,20700409,0,11312019,0,0,0,10901919,0,0,0
13,185,621.951146193169,0,0,30942.5863870312,30943.6334977837,8,0,0,11,31,269448911,157883776,177439232,269157211,32000609,21800609,20401609,41510219,20710109,30401719,40811209,41501819,20311009,0,-1160011,0,41501319,41810019,31310309,30701209,11400909,0,30301019,11801319,21301809,31000519,11001219,20310519,21511109,0,30211719,41210719,40311219,31500709,12000319,31201109,30910009,30300609,11611209,40111309
13,186,443.391623914067,1,0,30945.3158330031,30946.3628994851,8,1,1,26,3,20201709,0,22562040,40200819,0,0,0,0,0,0,0,20201709,0,0,0,0,0,0,0,0,0,0,0,0,0,20410919,0,0,0,-2151121,0,40200819,0,0,0,0,0,0,0,0
13,187,412.362230603321,1,0,30947.9158520202,30948.9629323608,8,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40810191,0
13,188,384.613089645427,1,0,30950.5276596968,30951.5747265637,8,1,1,23,9,61301238,23322018,94613798,30711628,0,0,0,20600519,0,0,0,40700719,0,0,0,0,0,0,11310009,0,12012009,0,0,10810509,0,0,-1081171,42011009,40711109,0,0,0,10500019,20211609,0,0,0,0,0,0
13,189,406.67520232455,1,0,30953.1395139536,30954.1865307757,8,1,1,12,9,154545455,43811530,30200009,52712718,0,41311109,30400019,30711709,21711009,30411609,0,0,0,0,0,-3000011,40811519,0,0,0,0,0,0,0,0,0,30200009,0,0,0,0,0,40911909,0,0,0,0,0,0,11800809
13,190,406.856133973633,0,0,30955.7983138147,30956.8454249522,8,1,0,20,9,54425476,74012327,22473090,41501019,0,11101919,10511019,11401519,0,0,21411019,0,0,31710609,0,12000709,0,30301009,0,0,0,0,0,-1061171,0,0,0,0,21411919,0,0,0,0,0,0,0,0,0,0,41501019
13,191,644.687710475409,0,0,30958.3983451506,30959.445417022,8,1,0,29,19,147033685,105315755,162940604,73562618,0,30410519,0,0,31810019,0,31600419,12000819,41211909,0,0,20001509,12001109,0,31100519,21501609,0,20711009,0,20901719,20102019,30611619,0,10311709,40101619,40911919,0,40801019,-2151181,20200109,10410309,0,0,0,0,0
13,192,562.48969117587,0,0,30961.1866135423,30962.2336754047,8,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31701391,0,0,0,0,0,0
13,193,582.21239609702,0,0,30963.8219350193,30964.8690065058,8,0,0,28,19,94423956,135846684,104425246,150427245,40701419,10711019,0,0,11600509,0,0,0,31411009,20510709,31811209,21800319,0,0,10711919,0,20201519,30811009,20401209,0,0,11911809,40301519,31810709,0,0,0,-3091090,12011109,0,0,0,41211209,41601709,11400719,41111409
13,194,418.435374725959,1,0,30966.5396235135,30967.5866873008,8,0,1,6,9,96694697,52521828,0,92522656,20410819,0,0,0,31201419,-4071040,0,41011419,0,0,20711509,0,0,0,0,31810319,0,0,0,0,0,0,0,0,0,0,0,10000409,0,21710419,0,0,20001719,40810109,0,0
13,195,450.89451304375,1,0,30969.0690576286,30970.1161268053,8,1,1,3,31,178597954,198039512,220639522,188957631,21611019,0,-1051070,41301309,30911319,21600809,0,21410519,40711909,41411709,30500219,11501509,21101809,40400319,10011019,0,31501919,11611009,40701719,30700919,21400809,21700809,31500809,41811319,21511819,11311319,0,11011419,11601809,30300619,11710019,11901109,20610319,20410109,30010519,41401709
13,196,454.823039650364,0,0,30971.6573353364,30972.704395274,8,0,0,5,3,1101121,0,0,83021537,0,0,0,0,-1101121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40210009,0,20811509,0,0,0,0,22000019
13,197,566.016318542097,0,0,30974.1750046595,30975.2220676769,8,0,0,36,3,50012018,40711819,0,4170150,0,10001009,40011009,0,0,0,0,0,0,0,0,0,0,0,40711819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4170150
13,198,595.636369773274,1,0,30976.8103280614,30977.8573891539,8,1,1,16,19,134222846,101886217,154116575,136626594,0,41710109,0,30601719,0,30410609,0,31500409,0,0,0,30311109,20211619,0,10101309,-1061171,0,40201009,0,40900519,40001919,0,0,10201009,21911109,0,41102019,20311109,31801919,10000219,0,21401019,0,0,41400909,11711419
13,199,469.117025098967,1,0,30979.4927094761,30980.5397790378,8,1,1,27,19,145924865,82614846,116435976,152634455,31300519,21201809,41300909,0,0,42011209,0,0,10110419,40302009,10110419,0,0,21000509,11201909,0,0,0,0,20700409,10201809,31600509,11911809,0,40911319,0,-1110121,40710509,40200209,0,30811809,0,0,30011619,0,10900309
13,200,479.98100838231,0,0,30982.0339168522,30983.0809879538,8,0,0,18,19,137127575,112295555,92531366,114123345,0,0,11911319,21611409,0,40702019,41301319,21601509,0,0,0,22011419,41901309,0,11310909,11700119,21210719,-4161080,31710319,10010819,0,0,0,20410019,0,30400209,0,20110709,30010409,11500009,0,40601009,0,0,11901209,0
13,201,419.938262319192,1,0,30984.6927771522,30985.7398486387,8,1,1,10,31,189146012,148589032,186359592,133837813,21200809,40601319,21901509,10100009,31911019,22010409,31310819,10110119,0,-3121200,10211709,20710719,11910619,30111019,10401609,20910019,20911019,20301119,30010309,21001709,41101709,10311019,11111919,0,10610209,20711309,41501409,20000319,21100219,10502019,31200919,0,0,10711709,30210819,10111809
13,202,391.912334427616,0,0,30987.2928107978,30988.3398761249,8,1,0,22,3,0,30701309,4040101,22201438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30701309,0,0,0,0,0,-4040101,0,0,0,0,0,10400519,0,0,0,11800919,0,0,0,0
13,203,494.924422971962,0,0,30989.8340127845,30990.8810865808,8,1,0,33,3,0,0,72712028,43451389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31800219,0,0,40911809,0,0,0,0,41410219,0,0,0,0,-2041170,0,0,0
13,204,445.674827373296,0,0,30992.4222781735,30993.4693535096,8,0,0,19,19,105023546,121303365,179076986,158043575,0,31510509,10111809,21900809,41500419,0,0,0,0,20300509,30201409,0,10100409,20100419,0,0,0,40600619,-1031001,41811409,0,41500419,0,21811919,41511819,0,31410419,0,21711619,0,0,42010819,41310819,11410109,0,41600209
13,205,584.558348193241,1,0,30995.034106253,30996.0811484825,8,0,1,25,31,246951221,207655273,281485513,145446703,41411819,40601709,21901209,30101419,20600109,31210509,21011109,20011919,20101419,31911109,0,30910709,10811109,0,30000719,41310409,20910909,41800309,31700109,20611519,41010109,41011309,20800719,40200319,-4140011,41110009,40901409,10810019,10101709,21000419,30500309,41411619,20911109,0,10711519,0
13,206,570.442984633701,0,0,30997.8694130246,30998.9164691126,8,0,0,30,9,82714737,60613118,42201938,74632218,0,0,0,31111219,40201709,11401809,0,0,0,0,0,0,30411309,0,30201809,0,0,0,30201919,0,0,0,0,0,0,0,12000019,0,0,-1030190,0,0,0,42000519,0,31601509
13,207,409.220949160954,1,0,31000.5635626959,31001.6106264831,8,0,1,14,31,187427413,200939753,270837331,238258292,21810719,0,21200809,20710019,30801019,0,40901909,31501319,20501619,20100919,31712009,41311909,31701209,-3180070,21811209,30712019,20410409,0,41710719,31601619,21910309,31600919,11501319,30312009,41600019,20600309,40000109,31001709,20711409,21010109,0,41800109,30011009,32011919,31702019,30010009
13,208,495.412553467759,1,0,31003.1282946514,31004.1753603635,8,1,1,7,31,238979812,178217211,211167622,167037584,10111619,40811819,12000609,30701109,40110209,41900509,-2030120,40401809,20912009,11802009,10000319,30400319,21201109,21501109,20800409,10101209,41300409,11110319,31601209,21811019,41911719,11410009,11411719,41600119,10711409,40710419,0,21300609,41202019,11411119,0,21811609,30810909,0,0,40501319
13,209,462.025659235223,1,0,31013.3754753898,31014.4225418718,9,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40810191,0
13,210,460.816496855841,1,0,31015.9637831245,31017.0108188096,9,0,1,30,3,31410119,10810819,31200119,3011060,0,0,0,0,0,0,0,31410119,0,0,0,0,0,0,0,0,0,10810819,0,0,0,0,0,0,31200119,0,0,0,0,-3011060,0,0,0,0,0,0
13,211,406.386481605296,1,0,31018.59907034,31019.6461399017,9,1,1,23,9,61301238,23322018,94613798,30711628,0,0,0,20600519,0,0,0,40700719,0,0,0,0,0,0,11310009,0,12012009,0,0,10810509,0,0,-1081171,42011009,40711109,0,0,0,10500019,20211609,0,0,0,0,0,0
13,212,371.74114998561,1,0,31021.1167477474,31022.1638388668,9,1,1,12,9,154545455,43811530,30200009,52712718,0,41311109,30400019,30711709,21711009,30411609,0,0,0,0,0,-3000011,40811519,0,0,0,0,0,0,0,0,0,30200009,0,0,0,0,0,40911909,0,0,0,0,0,0,11800809
13,213,527.588360520895,0,0,31023.7050142912,31024.7520850078,9,0,0,25,9,113911056,62212147,41970940,30810609,21300019,0,0,0,0,41800209,0,20610719,30200109,0,20401319,0,0,0,0,31200319,0,10610509,0,0,40800909,0,0,0,-1170031,0,0,0,0,0,0,30810609,0,0,0,0
13,214,368.989064074412,0,0,31026.3874003255,31027.4344683473,9,0,0,31,31,238268721,225437713,217145302,140719473,11011809,21911319,10810119,21111609,30411309,40501009,30500619,31710219,40300709,30801019,20801609,30410319,40411309,40511719,0,40701319,0,21800419,11600809,41810919,20900109,20810409,30111109,30601319,0,40700609,20610019,41211809,11410719,0,-2160070,11310409,11800519,30612009,10901919,21312019
13,215,475.95470169108,0,0,31028.9403644094,31029.9874393605,9,0,0,28,9,81711118,63631527,135214566,2140111,0,0,40900709,0,0,0,0,40810409,0,0,20610409,0,11110809,0,0,31910309,0,0,0,0,0,40400419,0,41201619,0,11601619,42010909,-2140111,0,0,0,0,0,0,0,0
13,216,388.074658603728,1,0,31031.599228559,31032.6462908064,9,0,1,2,9,4100031,104023037,145925676,22401038,0,-4100031,0,0,0,0,0,0,0,0,30711409,31710919,0,0,0,41600709,0,0,0,0,0,42010519,0,0,31301719,41911519,30701919,0,0,11800319,0,0,10600719,0,0,0
13,217,465.316305529996,0,0,31034.1051400195,31035.1522122759,9,1,0,22,3,0,30701309,4040101,22201438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30701309,0,0,0,0,0,-4040101,0,0,0,0,0,10400519,0,0,0,11800919,0,0,0,0
13,218,426.710495547013,1,0,31036.7757566423,31037.8228308235,9,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31500491,0,0,0
13,219,421.750658522797,1,0,31039.4463821191,31040.493509425,9,1,1,20,9,54425476,74012327,22473090,41501019,0,11101919,10511019,11401519,0,0,21411019,0,0,31710609,0,12000709,0,30301009,0,0,0,0,0,-1061171,0,0,0,0,21411919,0,0,0,0,0,0,0,0,0,0,41501019
13,220,499.289880270226,0,0,31042.0228815613,31043.0699499681,9,0,0,6,3,43531389,30001419,10811709,0,0,0,0,0,40511209,-3020180,0,0,0,0,0,0,0,0,0,0,0,30001419,0,0,0,0,0,10811709,0,0,0,0,0,0,0,0,0,0,0,0
13,221,472.593607537419,1,0,31044.5876146717,31045.6346826936,9,1,1,33,3,0,0,72712028,43451389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31800219,0,0,40911809,0,0,0,0,41410219,0,0,0,0,-2041170,0,0,0
13,222,449.359288730193,0,0,31047.2817681926,31048.3288377543,9,1,0,3,31,178597954,198039512,220639522,188957631,21611019,0,-1051070,41301309,30911319,21600809,0,21410519,40711909,41411709,30500219,11501509,21101809,40400319,10011019,0,31501919,11611009,40701719,30700919,21400809,21700809,31500809,41811319,21511819,11311319,0,11011419,11601809,30300619,11710019,11901109,20610319,20410109,30010519,41401709
13,223,375.98149497353,0,0,31049.9053310371,31050.9524367851,9,1,0,26,3,20201709,0,22562040,40200819,0,0,0,0,0,0,0,20201709,0,0,0,0,0,0,0,0,0,0,0,0,0,20410919,0,0,0,-2151121,0,40200819,0,0,0,0,0,0,0,0
13,224,446.078651420976,0,0,31052.470069537,31053.5171340942,9,1,0,27,19,145924865,82614846,116435976,152634455,31300519,21201809,41300909,0,0,42011209,0,0,10110419,40302009,10110419,0,0,21000509,11201909,0,0,0,0,20700409,10201809,31600509,11911809,0,40911319,0,-1110121,40710509,40200209,0,30811809,0,0,30011619,0,10900309
13,225,402.618868676655,0,0,31055.1406884695,31056.1877580312,9,0,0,14,19,135136495,116183207,208146803,94012656,0,31111119,40601619,10310719,0,21311619,0,31801419,0,0,41310219,0,0,-3150060,30610919,41112009,0,0,40800809,41200419,0,30611819,20610809,31610519,11911409,0,31401019,0,20810209,11801109,0,30900819,30500519,0,0,0
13,226,418.383789954532,0,0,31057.7407225001,31058.7877816678,9,1,0,7,31,238979812,178217211,211167622,167037584,10111619,40811819,12000609,30701109,40110209,41900509,-2030120,40401809,20912009,11802009,10000319,30400319,21201109,21501109,20800409,10101209,41300409,11110319,31601209,21811019,41911719,11410009,11411719,41600119,10711409,40710419,0,21300609,41202019,11411119,0,21811609,30810909,0,0,40501319
13,227,510.693963780795,0,0,31060.3525178579,31061.3995854948,9,1,0,16,19,134222846,101886217,154116575,136626594,0,41710109,0,30601719,0,30410609,0,31500409,0,0,0,30311109,20211619,0,10101309,-1061171,0,40201009,0,40900519,40001919,0,0,10201009,21911109,0,41102019,20311109,31801919,10000219,0,21401019,0,0,41400909,11711419
13,228,483.95804006941,1,0,31063.1172974716,31064.1643250725,9,0,1,18,19,143934384,106762698,95637265,104527665,30510409,11400719,10200719,0,40901919,0,0,20110409,30810209,0,0,0,40400909,31310219,32001519,0,0,-3050051,22001409,10210909,40611609,11401619,0,11411719,0,0,0,0,10311419,10901809,0,0,31101809,11510619,40702009,0
13,229,459.796350307442,1,0,31065.6702796487,31066.7172983955,9,1,1,10,31,189146012,148589032,186359592,133837813,21200809,40601319,21901509,10100009,31911019,22010409,31310819,10110119,0,-3121200,10211709,20710719,11910619,30111019,10401609,20910019,20911019,20301119,30010309,21001709,41101709,10311019,11111919,0,10610209,20711309,41501409,20000319,21100219,10502019,31200919,0,0,10711709,30210819,10111809
13,230,445.121253509569,1,0,31068.1879027765,31069.234974263,9,0,1,5,3,1100030,10400209,60711818,0,0,0,0,0,-1100030,0,0,0,0,0,0,0,0,0,10400209,0,0,0,0,20300209,0,0,0,0,0,40411609,0,0,0,0,0,0,0,0,0,0
13,231,510.532665139181,1,0,31070.8585848427,31071.9055931955,9,1,1,29,19,147033685,105315755,162940604,73562618,0,30410519,0,0,31810019,0,31600419,12000819,41211909,0,0,20001509,12001109,0,31100519,21501609,0,20711009,0,20901719,20102019,30611619,0,10311709,40101619,40911919,0,40801019,-2151181,20200109,10410309,0,0,0,0,0
13,232,625.354971009074,0,0,31073.5056199118,31074.5526856239,9,0,0,19,31,190050731,135126593,220091743,159419213,32000319,22001319,11301309,30800909,10400919,31011809,10511109,30011319,12011719,20201509,22000819,21002009,10311109,20100519,31510219,0,0,10000409,-2061031,41501319,20011609,22001109,20610219,32001909,20101709,21102019,40700819,32001319,21001519,0,0,31201619,11501819,20800409,31601009,11311519
13,233,629.219594095048,0,0,31076.3056565601,31077.3527203474,9,0,0,36,19,149645694,134454894,144737565,64572249,0,21410709,21900519,11801419,21910709,0,40812019,31810319,0,0,10511319,31410119,40512009,20810719,0,11010519,20200209,0,30311809,0,11511109,41201009,0,0,20611619,0,41102019,0,30010409,0,30511819,0,0,0,0,-4050021
13,234,447.943402316014,1,0,31079.1880425174,31080.2351390263,9,0,1,11,31,208137622,176065484,218049092,266358421,0,40500619,41900409,40602019,20101919,22010619,21101219,10610109,11310709,30210709,-2021000,30611119,0,31300909,40301609,31310119,10310019,0,0,30000809,21401409,30301919,21610609,22010009,31711319,40911509,20101509,30910609,20001119,30200709,40301609,40400019,22011519,10010409,40810919,31711509
13,235,427.397265899344,1,0,31085.5763457095,31086.6234245103,10,1,1,10,31,189146012,148589032,186359592,133837813,21200809,40601319,21901509,10100009,31911019,22010409,31310819,10110119,0,-3121200,10211709,20710719,11910619,30111019,10401609,20910019,20911019,20301119,30010309,21001709,41101709,10311019,11111919,0,10610209,20711309,41501409,20000319,21100219,10502019,31200919,0,0,10711709,30210819,10111809
13,236,460.159753456537,0,0,31088.0587379801,31089.1057967629,10,0,0,19,31,179867231,198514522,251359532,186727294,10910119,11310009,10810719,31411309,41900209,10010809,41010919,11801919,10701219,21001519,0,21211009,21800019,21000019,31900309,20101019,20400109,41100519,-4201100,20310609,11002019,21610319,30010319,42011819,40202019,41910209,40101119,0,31201509,41311819,31700619,0,31610309,0,20801719,30101319
13,237,381.009855045704,1,0,31090.7058284837,31091.7528922709,10,0,1,6,9,45882969,94223047,21200819,74130347,0,10801009,0,0,32000919,-3081041,0,0,0,0,31211719,21400209,0,0,0,41611119,0,0,0,21200819,0,0,0,0,0,0,0,0,0,0,0,0,21010119,11810109,0,41310119
13,238,450.478755206859,1,0,31093.3293809342,31094.3764485711,10,0,1,2,19,125715566,167627503,41010919,207737173,0,-1090020,22001909,0,30510609,31911209,0,0,40201819,20001019,41910709,11001709,0,11701319,21500419,0,41511309,20001019,0,0,0,0,0,0,0,41010919,0,31301009,32001419,21811409,40001609,0,30310109,31300609,21011009,0
13,239,391.722933632991,0,0,31096.0000091058,31097.0470701984,10,1,0,33,3,0,0,72712028,43451389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31800219,0,0,40911809,0,0,0,0,41410219,0,0,0,0,-2041170,0,0,0
13,240,438.877186723403,0,0,31098.5529855085,31099.6000739332,10,1,0,7,31,238979812,178217211,211167622,167037584,10111619,40811819,12000609,30701109,40110209,41900509,-2030120,40401809,20912009,11802009,10000319,30400319,21201109,21501109,20800409,10101209,41300409,11110319,31601209,21811019,41911719,11410009,11411719,41600119,10711409,40710419,0,21300609,41202019,11411119,0,21811609,30810909,0,0,40501319
13,241,625.69720130341,1,1,31101.0471321771,31102.0941951944,10,0,0,30,19,93813256,134045174,75733756,186845866,31200319,0,11501719,0,0,0,0,40900409,10210809,31210219,20700809,10511609,0,0,20011319,11200909,0,40410309,31410509,0,0,12001519,0,11611119,20710609,0,0,42011719,0,-2000091,0,31900909,30011609,40310219,0,40611319
13,242,551.348536002479,0,0,31103.7883294673,31104.8354051883,10,1,0,27,19,145924865,82614846,116435976,152634455,31300519,21201809,41300909,0,0,42011209,0,0,10110419,40302009,10110419,0,0,21000509,11201909,0,0,0,0,20700409,10201809,31600509,11911809,0,40911319,0,-1110121,40710509,40200209,0,30811809,0,0,30011619,0,10900309
13,243,524.991798836709,1,0,31106.5765982439,31107.6236708853,10,0,1,31,3,11810519,10401809,11301619,3061080,0,0,0,0,0,11810519,0,0,0,0,0,0,10401809,0,0,0,0,0,11301619,0,0,0,0,0,0,0,0,0,0,0,-3061080,0,0,0,0,0
13,244,461.097133393196,0,0,31109.176636894,31110.2237072256,10,1,0,23,9,61301238,23322018,94613798,30711628,0,0,0,20600519,0,0,0,40700719,0,0,0,0,0,0,11310009,0,12012009,0,0,10810509,0,0,-1081171,42011009,40711109,0,0,0,10500019,20211609,0,0,0,0,0,0
13,245,417.638890496164,0,0,31111.706071394,31112.7531475001,10,0,0,28,9,62221118,155903946,52011328,42071790,0,0,21310509,0,0,0,40910609,0,0,0,41401109,41401109,31300009,0,0,0,0,41801719,0,0,0,20110119,31901209,0,0,0,0,-1061071,0,0,0,0,0,0,41010719,0
13,246,557.628789119917,1,0,31114.3061077344,31115.3531761412,10,1,1,29,19,147033685,105315755,162940604,73562618,0,30410519,0,0,31810019,0,31600419,12000819,41211909,0,0,20001509,12001109,0,31100519,21501609,0,20711009,0,20901719,20102019,30611619,0,10311709,40101619,40911919,0,40801019,-2151181,20200109,10410309,0,0,0,0,0
13,247,512.72039828109,0,0,31117.0237958436,31118.0708938924,10,1,0,3,31,178597954,198039512,220639522,188957631,21611019,0,-1051070,41301309,30911319,21600809,0,21410519,40711909,41411709,30500219,11501509,21101809,40400319,10011019,0,31501919,11611009,40701719,30700919,21400809,21700809,31500809,41811319,21511819,11311319,0,11011419,11601809,30300619,11710019,11901109,20610319,20410109,30010519,41401709
13,248,405.952245637309,1,0,31119.635585812,31120.6826576834,10,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41801601,0,0,0,0,0,0,0,0,0,0
13,249,459.8729575373,1,0,31122.1414945778,31123.1885668342,10,1,1,22,3,0,30701309,4040101,22201438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30701309,0,0,0,0,0,-4040101,0,0,0,0,0,10400519,0,0,0,11800919,0,0,0,0
