sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
15,327,512.437132070772,1,0,542824.670580238,542825.717650185,13,1,1,21,31,216756803,246060441,188768654,299170331,30711719,30010009,41711519,32001509,0,40111819,0,31610019,10600209,40210819,21111819,21400119,20211519,30800909,41101909,20411219,20211909,30600219,41401009,40711619,-3041160,11211819,0,0,11800209,40601019,40001819,22001619,31000419,11101109,40511709,40811919,40511419,40810509,31211409,41210219
15,328,907.792424084619,0,0,542827.352972047,542828.400031214,13,1,0,6,31,167676964,177365483,271348602,260192521,21701719,10801119,31401119,30110319,0,-2040051,41110419,10001709,20510509,20500609,41710509,20410619,0,11011809,0,41411419,31910209,10410309,0,21910609,40911309,41910019,30312009,31902019,41100809,21300609,42001219,20812009,40711319,21411509,21801819,20611009,31211219,31411719,32010009,40211909
15,329,598.153694649227,1,0,542830.411833348,542831.458887896,13,0,1,36,9,93723647,71921837,21601638,36092590,0,41101119,0,41111509,0,11511019,0,0,0,31310009,0,0,0,0,10601309,30010519,0,0,0,11401219,0,10200419,0,0,0,0,0,0,0,0,0,31911409,0,0,0,-4181181
15,330,601.797735085711,0,0,542833.200102894,542834.247168221,13,1,0,19,19,154222465,115323256,167807925,106814675,41900119,0,30800409,0,0,0,30911309,20100619,30510009,0,0,0,22010409,0,20202009,41500819,31610019,0,-2101140,40801819,11701619,0,41500519,0,0,31202019,40500809,21600909,0,12000719,0,30611719,11400319,0,31201009,0
15,331,727.247658185661,0,0,542835.976599565,542837.023668356,13,0,0,12,9,31201238,13752179,103214056,61903428,0,0,0,20700119,0,0,0,10501119,0,10602009,0,-3150170,0,0,0,0,0,0,0,31000409,0,21410709,0,40501019,0,0,10301919,0,0,0,0,31001709,30901719,0,0,0
15,332,668.327843304724,0,0,542838.941341375,542839.988408627,13,1,0,4,3,23901730,0,0,51722228,0,0,0,-3091021,20810709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11211819,0,40510409,0
15,333,529.209111235105,0,0,542841.729608227,542842.776682023,13,0,0,2,0,0,0,0,0,0,-20300091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,334,613.440879271366,1,0,542844.494354734,542845.541418906,13,0,1,14,31,228860521,212504585,187933103,229950121,30911709,31900819,30801519,20701109,30801019,21010019,10411509,41911509,10411309,31400609,0,41210809,31810709,-4060011,30900119,31210719,0,41911609,41601619,0,31510619,21210219,0,31500009,10010209,41500209,10600219,30401809,10701119,11410509,30211909,21010119,41502009,31600819,22010009,31101819
15,335,712.101754150353,0,0,542847.235560109,542848.2826289,13,0,0,13,31,199151142,198718642,208236673,248227412,11001919,21911619,21810719,41601709,30211519,41800619,20811119,10001919,0,30710919,30601119,20201709,-2190140,11400509,10000009,41000609,41801809,10811819,40010009,21700809,21410509,31212019,30600809,0,0,31801309,31501209,31401309,11400219,0,30701509,41001809,41811019,10010019,41500209,40401319
15,336,468.702102196403,1,0,542850.118010354,542851.165022172,13,1,1,9,19,128887005,134926065,144226794,52113157,31501709,0,30001119,41211019,10310209,11711909,0,0,-4151040,31101219,0,41511109,21111209,0,0,0,10001119,31201409,30000509,0,0,21501519,30011819,0,21201319,10610109,30901519,31410819,0,10600419,0,10101919,0,0,0,0
15,337,607.271494925953,1,0,542852.694453592,542853.741522384,13,0,1,17,19,195648013,125462548,127626165,94133646,20801809,0,0,40410319,41010819,10800219,40401409,21611419,20612019,0,0,41510409,0,0,0,40101119,-2050111,41800909,21400909,31701009,0,0,21810319,0,10901909,0,41812019,40411709,0,0,0,0,11210109,10701309,0,31810519
15,338,551.952989771962,1,0,542855.388601339,542856.435663586,13,1,1,29,31,167158493,258340051,197956922,237847133,20110709,22011709,42000619,10512019,0,20401419,41110309,11011709,0,30401319,41110019,12001419,10200819,41711119,20801719,40301909,31801509,30010219,20410109,11811009,10111119,20401809,30400119,42000019,32011019,0,30811719,10201409,-1000160,40910409,31700909,41011119,41500609,0,41111709,30410809
15,339,573.140856111422,1,0,542861.294556531,542862.341623398,14,1,1,21,31,216756803,246060441,188768654,299170331,30711719,30010009,41711519,32001509,0,40111819,0,31610019,10600209,40210819,21111819,21400119,20211519,30800909,41101909,20411219,20211909,30600219,41401009,40711619,-3041160,11211819,0,0,11800209,40601019,40001819,22001619,31000419,11101109,40511709,40811919,40511419,40810509,31211409,41210219
15,340,527.090286137536,0,0,542864.000516804,542865.047532856,14,1,0,10,9,31801318,34721479,53212828,61432357,0,0,0,10500309,0,0,0,21301009,0,-3110041,0,0,10710519,0,0,0,0,20900919,0,0,0,0,0,0,0,11810909,41401919,0,0,0,0,0,10310019,20011119,0,31111219
15,341,460.790769546293,1,0,542866.682861648,542867.729926975,14,0,1,18,31,208348712,178120763,261768311,215649413,11001319,10100209,31901209,10910509,41801719,20911419,0,40910509,40811819,0,11711919,10401609,40110219,10501309,21411409,40011419,40801819,-3171060,42011409,21110209,30710009,10311519,31311409,22000819,41601609,40800719,21910609,0,10801509,30210009,0,40501219,40211719,42011419,41912019,10001519
15,342,823.684998438694,0,0,542869.388823846,542870.435839513,14,1,0,5,9,115763547,42112728,83932747,21511219,0,30510909,41901619,41301009,-2050010,0,0,0,0,21510819,0,0,20601909,0,0,0,0,0,0,0,21210519,0,31911819,30810409,0,0,0,0,0,21511219,0,0,0,0,0,0
15,343,504.125055042095,1,0,542872.306456059,542873.353521771,14,1,1,29,31,167158493,258340051,197956922,237847133,20110709,22011709,42000619,10512019,0,20401419,41110309,11011709,0,30401319,41110019,12001419,10200819,41711119,20801719,40301909,31801509,30010219,20410109,11811009,10111119,20401809,30400119,42000019,32011019,0,30811719,10201409,-1000160,40910409,31700909,41011119,41500609,0,41111709,30410809
15,344,1186.36056955438,1,0,542874.977076146,542876.024148788,14,0,1,7,3,33831429,31801109,10800009,0,0,0,0,0,0,0,-2021010,0,31810419,0,31801109,0,0,0,0,0,0,0,0,10800009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,345,579.890376655385,0,0,542878.400655621,542879.447722488,14,0,0,13,19,147746484,104016957,105213565,132925146,11911309,11500619,30111709,0,31210219,31601209,31411419,0,0,0,20601709,0,-1081201,0,0,10710919,31111419,40511709,40900519,11700109,10511109,31800519,0,10301309,0,0,0,0,30211309,0,41400609,0,0,30211709,31101519,0
15,346,527.969921939075,1,0,542881.071271474,542882.118337571,14,1,1,11,3,21701919,33102049,31601819,0,0,0,0,0,0,21701919,0,0,0,0,-2091130,0,0,0,0,0,0,31010919,0,0,0,0,0,31601819,0,0,0,0,0,0,0,0,0,0,0,0
15,347,712.286150432192,1,0,542883.788944185,542884.836006817,14,1,1,22,9,52612428,31022628,14661239,122514456,0,0,0,0,0,21301519,0,0,31310909,0,10112009,0,0,20910619,0,0,0,0,0,0,0,-3051030,11610209,0,0,0,0,0,0,21210909,30400609,40001319,30901619,0,0,0
15,348,999.132111319341,1,0,542886.63605078,542887.683106868,14,0,1,30,31,199430032,198549012,247067212,180336983,41110319,11801319,21411509,10501719,0,11401409,40600619,22001819,40601319,42001219,0,10711419,31100119,10311119,31400109,41001909,11811809,20211309,20711719,41610309,40012019,31910309,40101309,10910309,0,30210319,31600919,11311819,0,-2100080,31601709,20500409,21201019,40810619,41400019,11411309
15,349,747.716802405193,1,0,542889.859623017,542890.906678335,14,1,1,4,3,23901730,0,0,51722228,0,0,0,-3091021,20810709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11211819,0,40510409,0
15,350,1156.20965708513,0,0,542892.741997426,542893.789071222,14,0,0,12,3,31301619,45172009,0,11801709,0,0,0,0,0,0,0,0,31301619,0,42000809,-3171200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11801709,0,0,0,0,0
15,351,1727.76081110351,1,0,542896.071450481,542897.118551609,14,1,1,15,3,10211309,23671619,22012019,0,0,0,0,0,0,0,0,0,10211309,0,0,21601509,0,0,-2070110,0,0,0,0,22012019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,352,532.014321768656,0,0,542899.93039578,542900.977384115,14,0,0,14,9,32111038,14270490,0,118026794,0,0,0,0,10910619,21200419,0,0,0,0,0,0,0,-3070071,0,0,0,11200419,0,0,0,0,0,0,0,0,0,31700609,21802019,0,10911919,11000119,0,0,21511609,21100519
15,353,754.396645002998,1,0,542902.553888562,542903.600955044,14,1,1,6,31,167676964,177365483,271348602,260192521,21701719,10801119,31401119,30110319,0,-2040051,41110419,10001709,20510509,20500609,41710509,20410619,0,11011809,0,41411419,31910209,10410309,0,21910609,40911309,41910019,30312009,31902019,41100809,21300609,42001219,20812009,40711319,21411509,21801819,20611009,31211219,31411719,32010009,40211909
15,354,659.318601829,0,0,542905.365679608,542906.41275148,14,0,0,35,19,135134685,105634246,186034364,117223036,0,0,0,31400109,40711219,40601319,0,11611419,10810619,0,0,11910809,0,0,31611109,0,40200309,21912019,30211509,31400009,21900809,0,0,30611219,41700109,0,30210709,31200719,0,11900619,0,0,30010409,0,-2110180,42001109
15,355,552.646304480731,0,0,542908.130440744,542909.177492597,14,1,0,9,19,128887005,134926065,144226794,52113157,31501709,0,30001119,41211019,10310209,11711909,0,0,-4151040,31101219,0,41511109,21111209,0,0,0,10001119,31201409,30000509,0,0,21501519,30011819,0,21201319,10610109,30901519,31410819,0,10600419,0,10101919,0,0,0,0
15,356,628.409316414036,0,0,542910.812810994,542911.859872087,14,1,0,32,19,104934885,135416155,62533747,110436885,11200719,0,0,0,10511019,0,41510209,10201819,31511119,41000709,0,0,41810909,10400809,0,21401919,0,20801809,0,41011109,0,0,0,10612019,0,0,10910619,11211909,11512019,30900809,31901019,-3201001,11100119,0,10610009,0
15,357,732.581292162649,0,0,542913.636361058,542914.683436394,14,0,0,5,0,0,0,0,0,0,0,0,0,-31110491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,358,643.126758863218,1,0,542916.506999162,542917.554062179,14,0,1,8,9,33211220,95935176,22011628,21921538,0,0,0,0,0,0,30200209,-3011011,0,41411619,21111519,22000619,0,0,0,0,0,11411419,0,11411609,0,0,0,0,0,0,10600019,0,0,0,11110719,0,0,10810819,0,0
15,359,1126.01062469184,0,0,542919.259973948,542920.307034655,14,0,0,36,9,162323046,11301919,41620638,35491998,40010309,0,0,41801009,40010219,40501509,0,0,0,0,0,0,0,0,11301919,0,0,0,0,0,20510619,0,0,0,0,0,21110019,0,21500809,0,0,11911009,0,0,0,-2080180
15,360,1097.94774046168,1,0,542922.507072689,542923.554168813,14,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21910501,0,0,0,0,0,0,0,0
15,361,1408.13696419355,1,0,542925.765933913,542926.813001935,14,0,1,17,3,0,1031021,51822918,40001509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1031021,0,0,0,30310909,0,0,0,0,21512009,0,0,40001509,0,0,0,0,0,0,0
15,362,535.594843677245,0,0,542929.295386891,542930.342453758,14,0,0,23,31,281578111,195047183,257365193,236437402,11711209,31500309,41411009,31910809,20101309,41511019,41310919,41211209,20910319,0,31901519,10211109,20101009,21110819,30211909,40600809,0,40910009,31500809,41210609,30211209,40100809,-1130020,31611309,40400219,0,41200209,41600009,11501609,0,30311419,11202009,30710809,30610009,40101119,40400419
15,363,1118.87267848942,0,0,542932.060137633,542933.107194106,14,0,0,25,19,126125565,146625875,65645046,115732275,0,30611209,31601109,41600019,11312019,0,11001209,0,0,11900919,0,41401709,0,42000309,20411919,30911019,0,0,0,20101009,0,21611619,11000409,0,-2020000,0,10912009,31800319,30210319,0,0,22010009,0,21111009,10600619,0
15,364,670.284599764273,0,0,542935.342514197,542936.389591073,14,1,0,19,19,154222465,115323256,167807925,106814675,41900119,0,30800409,0,0,0,30911309,20100619,30510009,0,0,0,22010409,0,20202009,41500819,31610019,0,-2101140,40801819,11701619,0,41500519,0,0,31202019,40500809,21600909,0,12000719,0,30611719,11400319,0,31201009,0
15,365,795.272569637746,0,0,542941.954364605,542943.001431472,15,1,0,6,31,167676964,177365483,271348602,260192521,21701719,10801119,31401119,30110319,0,-2040051,41110419,10001709,20510509,20500609,41710509,20410619,0,11011809,0,41411419,31910209,10410309,0,21910609,40911309,41910019,30312009,31902019,41100809,21300609,42001219,20812009,40711319,21411509,21801819,20611009,31211219,31411719,32010009,40211909
15,366,1031.58547519706,1,0,542944.919104875,542945.966170202,15,0,1,12,9,92734357,23170349,93521827,72203038,41010519,0,0,0,0,30711819,0,0,21012019,0,0,-1160130,0,0,0,0,0,22010219,21600809,0,0,0,0,30310609,41610409,0,0,0,41501219,0,0,0,0,0,30701819,0
15,367,745.929043623619,0,0,542948.130921945,542949.177983037,15,1,0,32,19,104934885,135416155,62533747,110436885,11200719,0,0,0,10511019,0,41510209,10201819,31511119,41000709,0,0,41810909,10400809,0,21401919,0,20801809,0,41011109,0,0,0,10612019,0,0,10910619,11211909,11512019,30900809,31901019,-3201001,11100119,0,10610009,0
15,368,491.619213251397,0,0,542950.978018531,542952.025069999,15,1,0,10,9,31801318,34721479,53212828,61432357,0,0,0,10500309,0,0,0,21301009,0,-3110041,0,0,10710519,0,0,0,0,20900919,0,0,0,0,0,0,0,11810909,41401919,0,0,0,0,0,10310019,20011119,0,31111219
15,369,485.098744509742,0,0,542953.707449104,542954.754512122,15,1,0,4,3,23901730,0,0,51722228,0,0,0,-3091021,20810709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11211819,0,40510409,0
15,370,778.150276164524,1,0,542956.260423582,542957.307491604,15,0,1,7,3,24330070,0,41300009,11111109,0,20210009,0,0,0,0,-4120061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41300009,0,11111109,0,0,0,0,0,0,0
15,371,520.932835526764,1,0,542959.142818393,542960.189883721,15,1,1,29,31,167158493,258340051,197956922,237847133,20110709,22011709,42000619,10512019,0,20401419,41110309,11011709,0,30401319,41110019,12001419,10200819,41711119,20801719,40301909,31801509,30010219,20410109,11811009,10111119,20401809,30400119,42000019,32011019,0,30811719,10201409,-1000160,40910409,31700909,41011119,41500609,0,41111709,30410809
15,372,616.646449198015,1,0,542961.778200694,542962.825204043,15,0,1,17,19,73724556,105683407,167827583,112824756,0,31001509,11101719,0,0,20511119,11110209,0,0,0,40111919,0,11200209,40110809,0,10110309,-4150161,0,20700909,10101609,21401409,21511119,0,41600509,32010509,20501519,0,0,30601019,21301719,0,0,30911909,0,0,30010109
15,373,629.353240597993,0,0,542964.51934563,542965.566413652,15,0,0,35,19,164827392,111300947,145617465,93124797,30900809,10601919,30600019,10200709,10610409,20201709,10200309,41511509,0,0,0,0,0,31100019,0,40100109,0,40100819,11511109,41502009,0,31201919,0,41001419,20401009,0,0,0,20110409,30511909,0,41311309,0,0,-1191170,0
15,374,724.026304786094,1,0,542967.319384203,542968.36645415,15,0,1,25,31,160347812,197770712,182601223,207971782,10301309,11701319,41610509,11900819,11111019,21411019,40800409,0,11511409,11111619,0,40101509,11311019,22011609,30111919,30500009,40911119,11711909,11300609,21701119,30901509,21811709,41111909,41101209,-4071150,0,10602009,10610909,21111519,10401809,0,40201309,41211209,42011909,31511509,10911609
15,375,450.908821658231,0,0,542970.154708298,542971.201776705,15,1,0,9,19,128887005,134926065,144226794,52113157,31501709,0,30001119,41211019,10310209,11711909,0,0,-4151040,31101219,0,41511109,21111209,0,0,0,10001119,31201409,30000509,0,0,21501519,30011819,0,21201319,10610109,30901519,31410819,0,10600419,0,10101919,0,0,0,0
15,376,565.684162313119,0,0,542972.672391095,542973.719738598,15,1,0,15,3,10211309,23671619,22012019,0,0,0,0,0,0,0,0,0,10211309,0,0,21601509,0,0,-2070110,0,0,0,0,22012019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,377,513.776411302388,1,0,542975.460656021,542976.507762924,15,1,1,11,3,21701919,33102049,31601819,0,0,0,0,0,0,21701919,0,0,0,0,-2091130,0,0,0,0,0,0,31010919,0,0,0,0,0,31601819,0,0,0,0,0,0,0,0,0,0,0,0
15,378,545.920651522465,0,0,542978.119513242,542979.166608596,15,0,0,13,9,80621637,74200919,32500538,62300918,40310009,0,0,0,20000909,0,20310719,0,0,0,0,0,-3200001,0,0,30900809,40100109,0,0,0,0,0,0,0,20700419,0,11800119,0,30500309,0,31800609,0,0,0,0,0
15,379,403.130931779742,1,0,542980.884251665,542981.931316992,15,1,1,22,9,52612428,31022628,14661239,122514456,0,0,0,0,0,21301519,0,0,31310909,0,10112009,0,0,20910619,0,0,0,0,0,0,0,-3051030,11610209,0,0,0,0,0,0,21210909,30400609,40001319,30901619,0,0,0
15,380,882.53436551895,0,0,542983.413697714,542984.460758806,15,0,0,30,31,187048003,208358622,149640432,188676733,0,30811719,41100819,41110419,10811209,41511809,11500319,10201709,0,10410219,40112019,0,11001119,21410819,41400109,40201409,21911509,21911419,11210019,0,12012019,41301919,20911419,10602009,11501519,30101119,12000409,30201309,41110919,-1130121,11710819,10501019,40200109,11500719,11010409,31311309
15,381,703.589882352389,1,0,542986.519622032,542987.566683124,15,0,1,18,3,0,24732069,40511719,20810219,0,0,0,0,0,0,0,0,0,0,21600919,0,0,0,0,0,0,-3131150,0,0,0,40511719,0,0,0,0,0,0,0,20810219,0,0,0,0,0,0
15,382,541.876636678353,0,1,542989.437294666,542990.484380396,15,0,1,8,3,12660730,63702418,0,0,0,0,0,0,0,11500619,0,-1160111,0,0,0,41901709,0,0,0,21800709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,383,820.292722433805,0,0,542992.060859435,542993.107929382,15,0,0,36,19,93225037,153645575,178524803,147595667,0,0,0,41612019,0,0,0,31601909,20011109,0,0,0,0,30500719,20311909,30311819,30510609,42010519,0,40701309,10711719,0,20900319,32000209,22000709,10410319,41800219,0,0,40911819,0,31210409,41401319,0,31012019,-3060101
15,384,487.92512784712,1,0,542994.943247317,542995.990309179,15,0,1,23,9,82012938,21301309,56533568,95014366,0,0,42001719,0,0,0,0,40011219,0,0,0,0,0,0,21301309,0,0,0,0,11601219,0,0,-3131030,0,0,41801319,0,40700019,0,20312019,22001809,0,0,12000519,0,0
15,385,637.663007946685,1,0,542997.625660299,542998.672699833,15,1,1,5,9,115763547,42112728,83932747,21511219,0,30510909,41901619,41301009,-2050010,0,0,0,0,21510819,0,0,20601909,0,0,0,0,0,0,0,21210519,0,31911819,30810409,0,0,0,0,0,21511219,0,0,0,0,0,0
15,386,643.883977085352,0,0,543000.449184185,543001.496260676,15,1,0,21,31,216756803,246060441,188768654,299170331,30711719,30010009,41711519,32001509,0,40111819,0,31610019,10600209,40210819,21111819,21400119,20211519,30800909,41101909,20411219,20211909,30600219,41401009,40711619,-3041160,11211819,0,0,11800209,40601019,40001819,22001619,31000419,11101109,40511709,40811919,40511419,40810509,31211409,41210219
15,387,583.247236325406,0,0,543003.166875374,543004.213941086,15,0,0,14,31,176637084,250687904,257447921,219466851,40700009,11501309,31412019,0,21911509,0,40311419,30800819,0,41901709,11501619,41710209,40411319,-2030011,31010509,41511009,40611519,0,31501509,11400309,20111519,40600009,40211119,30201719,11510619,41500209,30410909,10910519,21800009,30901209,10110019,40010319,21811519,32010519,10310719,41602019
15,388,826.621865620837,1,0,543005.896334819,543006.943445957,15,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21910501,0,0,0,0,0,0,0,0
15,389,505.147126270458,0,0,543008.966947439,543010.014015845,15,0,0,1,0,0,0,0,0,-30611591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,390,1171.39444232453,1,0,543011.731692021,543012.778753498,15,1,1,19,19,154222465,115323256,167807925,106814675,41900119,0,30800409,0,0,0,30911309,20100619,30510009,0,0,0,22010409,0,20202009,41500819,31610019,0,-2101140,40801819,11701619,0,41500519,0,0,31202019,40500809,21600909,0,12000719,0,30611719,11400319,0,31201009,0
15,391,649.898992152885,0,0,543018.520003143,543019.567071165,16,0,0,25,9,43412657,81703228,54035108,52011818,0,0,21612019,0,0,0,10900519,10900119,0,41201319,0,0,0,0,40501909,0,0,0,0,0,21612019,0,0,0,-2021080,30402009,0,0,12000109,0,0,0,0,40011709,0,0
15,392,749.559225514531,0,0,543021.355335322,543022.402403344,16,0,0,13,9,41101609,119526057,44623327,20901209,0,0,0,0,41101609,0,0,0,0,31911609,0,11512009,-3191011,41811219,0,31100209,0,0,11900009,0,0,0,10711709,22011609,0,0,0,0,0,20901209,0,0,0,0,0,0
15,393,599.128415691666,0,0,543024.225960722,543025.273019505,16,0,0,14,31,247120941,139076605,198688021,238138103,40601419,30402009,20801109,41501519,30301709,21600519,30011419,10000619,21900619,0,10501519,31601209,11200219,-1140011,0,31712019,21610419,31311209,30110019,21210509,21110309,21510419,10511809,30211209,10411909,21601119,32010719,30800309,11301819,41300209,0,41411109,40102019,42012019,31210619,0
15,394,691.559852217324,1,0,543027.014226804,543028.061300215,16,0,1,8,9,54132188,104422666,21300119,52421838,0,31500809,0,0,20610309,0,0,-2021070,0,21101319,0,31811119,41510209,10000019,0,0,0,0,0,0,0,0,0,0,0,21300119,0,0,41210219,11211619,0,0,0,0,0,0
15,395,525.181649602018,1,0,543029.884853359,543030.931914066,16,1,1,22,9,52612428,31022628,14661239,122514456,0,0,0,0,0,21301519,0,0,31310909,0,10112009,0,0,20910619,0,0,0,0,0,0,0,-3051030,11610209,0,0,0,0,0,0,21210909,30400609,40001319,30901619,0,0,0
15,396,777.879263623618,0,0,543032.626081061,543033.67312329,16,0,0,36,19,93232337,135749294,95823884,96355237,31611619,21110609,0,0,0,0,40510109,0,0,21501909,20511819,10011619,0,31911809,21112019,0,30700119,0,11000119,20010609,0,0,11900209,20910719,0,20601209,11401019,20400719,0,0,0,0,21211719,11511009,40111709,-3120081
15,397,570.39223483298,1,0,543035.555510402,543036.602570725,16,1,1,15,3,10211309,23671619,22012019,0,0,0,0,0,0,0,0,0,10211309,0,0,21601509,0,0,-2070110,0,0,0,0,22012019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,398,566.642715013586,1,0,543038.332017467,543039.379131684,16,1,1,5,9,115763547,42112728,83932747,21511219,0,30510909,41901619,41301009,-2050010,0,0,0,0,21510819,0,0,20601909,0,0,0,0,0,0,0,21210519,0,31911819,30810409,0,0,0,0,0,21511219,0,0,0,0,0,0
15,399,491.400555358268,0,0,543041.108514907,543042.155590243,16,1,0,21,31,216756803,246060441,188768654,299170331,30711719,30010009,41711519,32001509,0,40111819,0,31610019,10600209,40210819,21111819,21400119,20211519,30800909,41101909,20411219,20211909,30600219,41401009,40711619,-3041160,11211819,0,0,11800209,40601019,40001819,22001619,31000419,11101109,40511709,40811919,40511419,40810509,31211409,41210219
15,400,656.943392707035,0,0,543043.79096369,543044.837972428,16,1,0,29,31,167158493,258340051,197956922,237847133,20110709,22011709,42000619,10512019,0,20401419,41110309,11011709,0,30401319,41110019,12001419,10200819,41711119,20801719,40301909,31801509,30010219,20410109,11811009,10111119,20401809,30400119,42000019,32011019,0,30811719,10201409,-1000160,40910409,31700909,41011119,41500609,0,41111709,30410809
15,401,1101.34232614655,0,0,543046.614474103,543047.661539045,16,1,0,6,31,167676964,177365483,271348602,260192521,21701719,10801119,31401119,30110319,0,-2040051,41110419,10001709,20510509,20500609,41710509,20410619,0,11011809,0,41411419,31910209,10410309,0,21910609,40911309,41910019,30312009,31902019,41100809,21300609,42001219,20812009,40711319,21411509,21801819,20611009,31211219,31411719,32010009,40211909
15,402,716.301678097807,1,0,543049.873337636,543050.920401039,16,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21910501,0,0,0,0,0,0,0,0
15,403,783.821905963123,1,0,543052.744006922,543053.791022204,16,0,1,7,3,32861179,10010009,41012009,0,0,0,0,31711009,0,0,-1150170,0,0,0,0,0,10010009,0,0,0,0,0,41012009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,404,553.284954745322,0,0,543055.673403927,543056.720471949,16,0,0,35,31,209139682,173444703,208763711,214057784,30511309,30210209,20700019,21601909,0,31701209,31511409,11501709,31401909,21410419,10010009,0,0,40212019,40500219,20310309,10801409,30200319,10000709,40801909,10011919,12011709,21102019,41711309,31100819,31011309,11012009,21810809,41300419,31611409,11710519,21010109,41811709,41611609,-3191201,0
15,405,518.612675834447,1,0,543058.391081257,543059.438144659,16,0,1,30,3,20000519,10101109,31710819,1150081,0,0,0,0,0,0,0,20000519,0,10101109,0,0,0,0,0,0,0,0,0,0,0,0,0,31710819,0,0,0,0,0,-1150081,0,0,0,0,0,0
15,406,552.20629402902,1,0,543061.132285477,543062.179363892,16,1,1,32,19,104934885,135416155,62533747,110436885,11200719,0,0,0,10511019,0,41510209,10201819,31511119,41000709,0,0,41810909,10400809,0,21401919,0,20801809,0,41011109,0,0,0,10612019,0,0,10910619,11211909,11512019,30900809,31901019,-3201001,11100119,0,10610009,0
15,407,1252.10035277996,0,0,543063.779385989,543064.826455551,16,1,0,19,19,154222465,115323256,167807925,106814675,41900119,0,30800409,0,0,0,30911309,20100619,30510009,0,0,0,22010409,0,20202009,41500819,31610019,0,-2101140,40801819,11701619,0,41500519,0,0,31202019,40500809,21600909,0,12000719,0,30611719,11400319,0,31201009,0
15,408,470.019438653253,1,0,543067.226486964,543068.273543437,16,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10210301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,409,997.163421008736,0,0,543069.826513295,543070.873566303,16,0,0,17,3,20501609,13912149,21911209,0,0,0,0,0,0,0,20501609,0,0,0,0,0,0,0,0,10902009,-3010140,0,0,21911209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,410,621.847271802835,0,0,543073.026565573,543074.073667471,16,1,0,9,19,128887005,134926065,144226794,52113157,31501709,0,30001119,41211019,10310209,11711909,0,0,-4151040,31101219,0,41511109,21111209,0,0,0,10001119,31201409,30000509,0,0,21501519,30011819,0,21201319,10610109,30901519,31410819,0,10600419,0,10101919,0,0,0,0
15,411,632.035648683086,1,0,543075.838355849,543076.885413477,16,1,1,4,3,23901730,0,0,51722228,0,0,0,-3091021,20810709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11211819,0,40510409,0
15,412,676.357743912376,0,0,543078.708976244,543079.756043881,16,0,0,23,19,70313237,104934895,106033357,215535103,10101309,30001109,0,0,0,30210819,0,0,0,30411119,0,0,20702019,21610119,0,20800619,0,11411019,41910209,0,20410109,0,-2001021,0,0,30100709,11611309,40800819,0,30901409,0,30200419,21400919,31410509,20310119,40510909
