sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
15,11,587.452450417914,1,0,554555.370579329,554556.417646377,0,30,1,0,1,13,10,48201619,71234860,75676777,96534438,30410909,0,0,3100090,1110001,0,3080110,0,10500509,0,4090141,31111919,-4121091,0,0,31911709,0,0,0,31512009,0,0,31411919,11701719,0,0,1051130,40701309,40501219,0,0,2201130,12000609,1130171,0,0
15,12,643.464100896381,1,0,554558.017686952,554559.064761315,0,30,1,0,1,8,5,7362233,4160270,121312957,27754199,0,0,0,0,1111171,0,1020061,-3170000,2061001,0,3050110,0,0,0,0,0,1110160,0,0,0,40601919,0,0,40500019,0,0,40211019,0,0,0,2011111,0,3041160,10700309,12001619,0
15,13,455.334879807197,1,0,554560.876558181,554561.923625999,0,30,1,0,1,15,0,3080141,3021151,10203352,6190152,0,0,0,0,0,3080141,0,0,0,0,0,0,0,0,-3021151,0,0,0,0,1061020,0,0,0,0,2031151,4000040,3111141,0,0,0,0,0,0,4000091,0,2190061
15,14,1426.05771601666,0,0,554563.511897502,554564.55896301,0,30,1,0,0,32,5,72372019,64904792,7051321,45083069,0,0,0,0,0,41101309,30200509,1070201,0,0,3161111,2021011,4090101,10701319,0,0,40800109,4131141,0,0,0,0,3031191,0,0,0,4020130,0,0,40901909,0,-4181160,0,0,0,0
15,15,457.120720646344,1,0,554567.111952321,554568.159034382,0,30,1,1,1,9,5,78065258,9491312,35782921,40310209,20411209,41501909,10001919,0,0,0,3120201,0,-3030020,0,0,0,0,1140101,4170030,0,4181181,0,0,0,1151160,30400419,0,0,0,3071141,1160201,0,0,0,0,0,0,40310209,0,0
15,16,565.987714449875,0,0,554569.806123527,554570.853181336,0,30,1,0,0,2,10,64734078,66692098,132905737,70301430,0,-2111150,0,0,0,0,30811219,31811709,0,0,0,0,4070170,0,31811619,0,0,30810309,30502019,41610409,0,1100011,21711719,31700409,2171090,0,4110080,2180000,0,0,0,4070091,0,41710619,20200519,2140201
15,17,1179.03347569518,0,0,554572.52386175,554573.570868744,0,30,1,1,0,26,5,96352167,16173610,39162749,1040101,2100000,0,0,2121130,0,40310809,31110009,20710219,0,3191170,0,0,0,1181131,11801309,0,0,0,0,1030000,0,30800609,3131030,0,0,-4201110,0,0,0,0,0,0,0,0,0,1040101
15,18,1128.26039409265,1,0,554575.841501961,554576.888566314,0,30,1,1,1,6,0,5092140,1100180,4321362,4170271,0,0,0,0,0,-4021020,0,1071120,0,0,0,0,0,1100180,0,0,0,0,1201131,0,1060180,0,0,2060051,0,0,0,0,3120151,0,0,0,0,0,1050120,0
15,19,1055.97253155429,0,0,554579.218067988,554580.265095385,0,30,1,1,0,7,10,67503489,63823837,79767088,70135271,0,0,21111709,0,0,0,-3080041,40311619,3000120,0,0,21911919,0,0,0,0,20711109,21200809,21301719,2051171,3101070,2101010,20201309,0,0,31010809,0,4151021,0,0,30111319,31801719,2051091,0,2020121,0
15,20,1057.32259480283,1,0,554582.488661939,554583.535736686,0,30,1,1,1,5,0,11193512,3140041,5110171,0,0,0,0,4010140,-2071120,1070100,0,3041051,1001101,0,0,0,0,0,0,3140041,0,0,4040060,0,1070111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,1384.31623834185,1,0,554585.641657948,554586.688719991,0,30,1,1,1,12,10,90421689,46823659,82873178,85523448,0,4010010,0,41310619,0,0,42010919,3090141,0,3100181,30111919,-3011050,10600509,0,0,0,0,0,20000919,4040050,40811909,0,11910119,3000020,0,0,3110161,0,0,31910419,10910109,0,2191011,0,40511909,0
15,22,1146.17539138999,1,0,554589.088816078,554590.135845785,0,30,1,0,1,27,0,4041241,4232052,4140090,4162141,1040041,3001200,0,0,0,0,0,0,0,1031021,0,0,0,0,0,0,0,3201031,0,0,0,0,0,0,3030010,0,-1110080,0,3161050,0,0,1001091,0,0,0,0
15,23,538.724674261175,0,0,554592.324138615,554593.371176791,0,30,1,0,0,4,0,9260271,8231181,0,5361321,0,0,0,-4060100,0,0,0,1040080,4160091,0,0,3111010,1040141,0,4080030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201140,4160181,0,0
15,24,1296.31074424833,1,1,554595.100624801,554596.147687614,0,30,1,1,0,30,0,3220231,9322293,7051041,3170060,0,0,0,1140181,0,0,2080050,0,0,0,0,0,1000041,0,0,0,4171111,4151141,3051021,0,0,0,0,0,0,4000020,0,0,0,-3170060,0,0,0,0,0,0
15,25,658.61968731042,0,0,554603.641935891,554604.68904028,0,30,2,0,0,21,0,6152222,4270201,7132371,2050170,0,0,3151081,0,0,0,0,3001141,0,0,0,0,0,0,0,3120070,1150131,0,0,0,-3081091,0,0,0,3040200,1011080,0,0,0,0,0,2050170,0,0,0,0
15,26,688.423479557969,0,0,554606.37139314,554607.418459803,0,30,2,1,0,26,5,96352167,16173610,39162749,1040101,2100000,0,0,2121130,0,40310809,31110009,20710219,0,3191170,0,0,0,1181131,11801309,0,0,0,0,1030000,0,30800609,3131030,0,0,-4201110,0,0,0,0,0,0,0,0,0,1040101
15,27,830.147788044997,0,0,554609.218495296,554610.265568504,0,30,2,0,0,28,20,140975197,110532598,212261523,97902116,0,4150081,0,4100170,40711109,30801619,20200909,41011309,0,0,0,20510519,4130091,10911219,31700019,2160161,1110170,40010419,20410619,21101819,31701209,4120091,20411119,30701509,41701719,21601419,20512019,-1120180,12011309,0,10310019,2150070,30700119,0,0,41610419
15,28,951.035234262235,0,0,554612.265598916,554613.312669044,0,30,2,0,0,32,0,2051051,7151362,1120131,6293472,0,0,0,2051051,0,0,0,0,0,2130151,0,0,0,4001180,0,1020031,0,0,0,0,1120131,0,0,0,0,0,0,0,0,4141190,1111131,-1041151,0,0,0,0
15,29,506.609182455577,1,0,554615.442126524,554616.489196652,0,30,2,1,1,6,0,5092140,1100180,4321362,4170271,0,0,0,0,0,-4021020,0,1071120,0,0,0,0,0,1100180,0,0,0,0,1201131,0,1060180,0,0,2060051,0,0,0,0,3120151,0,0,0,0,0,1050120,0
15,30,413.018268183805,1,0,554618.171574149,554619.218646972,0,30,2,0,1,15,10,75552379,62243579,76783189,100365288,0,0,0,1120000,1030121,1100030,31500509,0,40801719,0,20111309,0,40001209,0,-2131061,0,0,0,0,0,2041051,40111109,0,0,30610919,4020110,0,0,10402009,40710919,2190141,0,31910109,0,4041201,11110909
15,31,512.554157408886,0,0,554620.795163262,554621.842217991,0,30,2,0,0,27,0,0,10403663,2070080,4391411,0,0,0,0,0,0,0,0,0,3181180,0,0,3041171,0,3040171,0,0,1141141,0,0,0,0,0,0,0,0,-2070080,0,0,0,2170100,0,0,1051151,0,1170160
15,32,768.61231145449,1,0,554623.559934271,554624.606967827,0,30,2,0,1,29,5,3080151,34803039,83382859,39694168,0,0,0,0,0,0,0,0,3080151,30712009,0,0,0,0,4091030,0,0,0,0,41311609,0,0,0,1160141,0,0,40911109,2000200,-4120010,4150200,3171120,0,10700109,11401419,0,4151110
15,33,1513.86880420614,1,0,554626.512885316,554627.559953519,0,30,2,1,1,12,10,90421689,46823659,82873178,85523448,0,4010010,0,41310619,0,0,42010919,3090141,0,3100181,30111919,-3011050,10600509,0,0,0,0,0,20000919,4040050,40811909,0,11910119,3000020,0,0,3110161,0,0,31910419,10910109,0,2191011,0,40511909,0
15,34,1369.55177376512,0,0,554630.207056907,554631.254135504,0,30,2,1,0,7,10,67503489,63823837,79767088,70135271,0,0,21111709,0,0,0,-3080041,40311619,3000120,0,0,21911919,0,0,0,0,20711109,21200809,21301719,2051171,3101070,2101010,20201309,0,0,31010809,0,4151021,0,0,30111319,31801719,2051091,0,2020121,0
15,35,557.856537750922,0,0,554633.783587826,554634.830657954,0,30,2,1,0,33,20,121979606,164526248,105315955,159167665,42011019,2091140,0,11602009,3051011,0,21301909,30310909,11611609,30611909,31400319,0,20000519,41601709,31400409,4171141,3200041,2140201,0,0,30900809,10701709,31000919,0,11401009,0,21311509,1171040,2071090,0,11500309,40900819,-2201080,30300409,30111709,40911209
15,36,1163.68078859523,1,0,554636.465985341,554637.513055469,0,30,2,0,1,13,10,57514108,102234008,75171998,85285238,0,2181070,31010219,20311709,0,0,0,0,4011110,1031181,0,10700209,-4061060,0,0,40500119,41811419,4130020,0,0,0,0,40001219,0,31110709,4060070,0,0,1011191,1150010,0,30711119,30801809,21611109,0,0
15,37,444.366529816762,0,0,554639.854264621,554640.901337443,0,30,2,1,0,14,20,107206675,80626277,134396496,120966226,0,32011309,10200019,11401809,10201519,30510519,0,10800419,2081081,21210419,10012019,20500819,0,-4070121,0,0,3031190,21801709,20700119,11500009,0,21100909,4171011,1100150,41211819,3101060,31511419,0,30801319,20500019,30702009,4100040,2051111,0,10910819,21900909
15,38,1124.69487206545,0,0,554642.536678304,554643.583793088,0,30,2,0,0,2,5,64243268,42712259,55394790,1121200,0,-3141040,0,0,31100809,0,0,30001419,0,2001040,0,0,40711219,0,0,0,0,0,21100509,0,1010021,0,21811719,2201110,4141041,1020190,4110200,0,0,0,0,0,0,0,0,1121200
15,39,483.969926135615,1,0,554645.795547069,554646.842606803,0,30,2,1,1,9,5,78065258,9491312,35782921,40310209,20411209,41501909,10001919,0,0,0,3120201,0,-3030020,0,0,0,0,1140101,4170030,0,4181181,0,0,0,1151160,30400419,0,0,0,3071141,1160201,0,0,0,0,0,0,40310209,0,0
15,40,834.687265218236,1,0,554648.489709037,554649.53677493,0,30,2,1,1,5,0,11193512,3140041,5110171,0,0,0,0,4010140,-2071120,1070100,0,3041051,1001101,0,0,0,0,0,0,3140041,0,0,4040060,0,1070111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,41,1554.36954798643,0,0,554651.52504012,554652.572115637,0,30,2,1,0,30,0,3220231,9322293,7051041,3170060,0,0,0,1140181,0,0,2080050,0,0,0,0,0,1000041,0,0,0,4171111,4151141,3051021,0,0,0,0,0,0,4000020,0,0,0,-3170060,0,0,0,0,0,0
15,42,580.87459707167,1,0,554655.207458423,554656.254515847,0,30,2,0,1,25,20,77392787,148695884,102595207,151386545,3031181,10300119,2140140,0,0,0,20710609,20500019,20710719,0,21800319,1171190,40800509,10110919,41200319,21911609,11701019,0,42010419,0,4180191,21302009,0,21002009,-4000070,10100509,0,10001619,4040180,31101019,3010200,11010209,1011081,30800719,20001009,40410509
15,43,935.359563562088,0,0,554657.925182787,554658.972215188,0,30,2,1,0,1,10,40442240,75763378,147813677,55892297,-3010200,0,1171001,0,0,4010130,30200819,0,2050090,0,0,0,2181160,2160090,31410919,0,40011209,0,3180041,40411309,0,21811909,40410009,0,0,0,42000409,0,0,4070160,0,0,10500309,20010919,0,21310909
15,44,1032.38472773228,0,0,554661.042841938,554662.089907446,0,30,2,1,0,17,5,36901608,29064808,36531879,3190251,4080070,0,21310819,0,0,0,11510719,0,0,0,0,0,0,11900619,1020200,10901709,-3111180,2131100,0,0,0,31310809,4120050,0,0,1101020,0,0,0,0,1160190,0,0,0,0,2030061
15,45,536.203170311637,1,0,554664.172296723,554665.219361077,0,30,2,0,1,8,5,28440981,44290610,18583652,43592599,4050020,2070021,0,0,20200819,0,0,-2120121,0,0,0,0,40200419,0,0,0,0,4090191,11311209,1000091,3091201,0,0,3181151,0,0,0,0,0,0,2080071,0,0,21100809,0,20411719
15,46,1107.22604638431,0,0,554666.937049639,554667.984117842,0,30,2,0,0,4,10,43475621,178354786,22672161,35321588,0,0,3190060,-3061071,0,11311719,3061001,1151061,21700709,42011219,0,0,40300319,0,40301909,40310509,11300719,4130111,1070011,0,20411019,0,1191131,0,0,0,0,0,0,0,0,22001419,3010150,0,10310019,0
15,47,863.861643942073,1,0,554670.219508903,554671.266529755,0,30,2,0,1,3,20,156875995,86531328,220067963,123963538,0,21510319,-1041101,40700009,10510819,0,20810809,30801819,31501119,20900019,0,3110100,0,1200091,0,40410909,0,20910209,0,1121080,31311809,30710819,20700419,41500709,41511209,11201209,42010709,4170170,40710719,2070150,42010519,1170041,11311419,21410319,0,1110201
15,48,1046.50553513784,1,0,554673.207733286,554674.254809959,0,30,2,1,1,35,20,103074776,131686797,145024994,94234929,3161150,3100031,11900119,21301319,0,21501419,0,20400719,21710019,20201919,0,3101190,11010009,10310409,40710819,41010409,2191041,3151001,10600319,41111519,0,0,10100409,31301919,21800509,0,30110319,21200219,4180161,21311319,2111121,11000809,0,0,-4030191,30401109
15,49,1637.94758915901,0,0,554679.431357969,554680.478466209,0,30,3,0,0,32,10,44202929,55294228,93585409,79883989,10311509,0,2090011,30701409,1100000,0,0,0,0,21201109,32011919,0,0,0,0,0,2081200,0,2170020,41202019,4031141,3070011,31111209,12001009,0,0,0,0,11600309,41901509,0,-2060111,0,20202019,4120041,0
15,50,624.521638965234,1,0,554683.266717232,554684.31378582,0,30,3,1,1,12,10,90421689,46823659,82873178,85523448,0,4010010,0,41310619,0,0,42010919,3090141,0,3100181,30111919,-3011050,10600509,0,0,0,0,0,20000919,4040050,40811909,0,11910119,3000020,0,0,3110161,0,0,31910419,10910109,0,2191011,0,40511909,0
15,51,1799.11635047756,1,0,554685.949106278,554686.99618141,0,30,3,1,1,1,10,40442240,75763378,147813677,55892297,-3010200,0,1171001,0,0,4010130,30200819,0,2050090,0,0,0,2181160,2160090,31410919,0,40011209,0,3180041,40411309,0,21811909,40410009,0,0,0,42000409,0,0,4070160,0,0,10500309,20010919,0,21310909
15,52,627.71374755539,1,0,554689.937414199,554690.984484326,0,30,3,1,1,7,10,67503489,63823837,79767088,70135271,0,0,21111709,0,0,0,-3080041,40311619,3000120,0,0,21911919,0,0,0,0,20711109,21200809,21301719,2051171,3101070,2101010,20201309,0,0,31010809,0,4151021,0,0,30111319,31801719,2051091,0,2020121,0
15,53,721.220740000717,0,0,554692.66684989,554693.713936956,0,30,3,0,0,27,20,131509457,173326105,140223856,138854455,0,11911909,2040181,30801509,3151191,1181020,10601519,40111209,31710919,40810209,11800419,31411709,31901509,2091160,4090171,10510109,0,40710819,30201319,0,4070020,0,40811109,21401219,40710019,0,-3030170,4121110,0,0,30410709,22000009,20511809,0,40010809,21800009
15,54,1360.22759845946,0,0,554695.561028719,554696.608096922,0,30,3,1,0,30,0,3220231,9322293,7051041,3170060,0,0,0,1140181,0,0,2080050,0,0,0,0,0,1000041,0,0,0,4171111,4151141,3051021,0,0,0,0,0,0,4000020,0,0,0,-3170060,0,0,0,0,0,0
15,55,492.538805119693,0,0,554699.137560022,554700.18462938,0,30,3,0,0,21,0,4000001,8301230,6182101,7240171,0,0,0,0,4000001,0,0,0,0,3130000,2150050,0,3021180,0,0,0,0,0,0,0,-3071091,0,0,0,0,3111010,0,4070010,0,0,0,0,0,0,3170161,0
15,56,649.574994691648,1,0,554701.784659176,554702.83172353,0,30,3,0,1,28,0,3050100,4051120,2271150,10231351,0,0,0,0,0,0,0,3050100,0,0,0,0,0,0,4051120,0,0,0,1140100,0,0,1131050,0,0,0,0,0,-1100140,4020101,2090030,0,0,0,3021080,0,0
15,57,437.734781880863,1,0,554704.643516161,554705.690591679,0,30,3,1,1,9,5,78065258,9491312,35782921,40310209,20411209,41501909,10001919,0,0,0,3120201,0,-3030020,0,0,0,0,1140101,4170030,0,4181181,0,0,0,1151160,30400419,0,0,0,3071141,1160201,0,0,0,0,0,0,40310209,0,0
15,58,492.271256283857,1,0,554707.231789974,554708.278873961,0,30,3,1,1,14,20,107206675,80626277,134396496,120966226,0,32011309,10200019,11401809,10201519,30510519,0,10800419,2081081,21210419,10012019,20500819,0,-4070121,0,0,3031190,21801709,20700119,11500009,0,21100909,4171011,1100150,41211819,3101060,31511419,0,30801319,20500019,30702009,4100040,2051111,0,10910819,21900909
15,59,1399.8710308224,1,0,554709.914197114,554710.961273016,0,30,3,1,1,17,5,36901608,29064808,36531879,3190251,4080070,0,21310819,0,0,0,11510719,0,0,0,0,0,0,11900619,1020200,10901709,-3111180,2131100,0,0,0,31310809,4120050,0,0,1101020,0,0,0,0,1160190,0,0,0,0,2030061
15,60,1375.10870664846,1,0,554713.431896917,554714.478961655,0,30,3,1,1,35,20,103074776,131686797,145024994,94234929,3161150,3100031,11900119,21301319,0,21501419,0,20400719,21710019,20201919,0,3101190,11010009,10310409,40710819,41010409,2191041,3151001,10600319,41111519,0,0,10100409,31301919,21800509,0,30110319,21200219,4180161,21311319,2111121,11000809,0,0,-4030191,30401109
15,61,1139.684924623,1,0,554717.008416287,554718.055482565,0,30,3,1,1,33,20,121979606,164526248,105315955,159167665,42011019,2091140,0,11602009,3051011,0,21301909,30310909,11611609,30611909,31400319,0,20000519,41601709,31400409,4171141,3200041,2140201,0,0,30900809,10701709,31000919,0,11401009,0,21311509,1171040,2071090,0,11500309,40900819,-2201080,30300409,30111709,40911209
15,62,661.101540201344,0,0,554720.384945742,554721.432010481,0,30,3,0,0,3,5,8212250,5231331,29252780,54923527,0,0,-4061070,0,0,0,0,0,4151180,0,0,1000151,0,2130120,0,2101060,0,0,0,10211019,0,2130141,1061031,11700419,0,4150170,0,0,0,0,0,0,0,11911009,31801109,11211409
15,63,650.397659395821,0,0,554723.208520919,554724.255588353,0,30,3,0,0,2,5,43182450,10411109,13730279,68643140,0,-2020030,4050141,0,0,0,1110100,32001009,4001170,0,0,0,0,0,0,0,10411109,0,0,11710109,0,0,0,0,0,2020170,0,21700519,2091071,0,40510309,0,3141121,0,0,1200120
15,64,843.2141833473,0,0,554726.055626541,554727.102695129,0,30,3,1,0,5,0,11193512,3140041,5110171,0,0,0,0,4010140,-2071120,1070100,0,3041051,1001101,0,0,0,0,0,0,3140041,0,0,4040060,0,1070111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,65,547.820566804148,0,0,554728.985076399,554730.032167315,0,30,3,0,0,4,20,149485277,119846487,176796265,190376955,41900309,10500909,31200219,-1061111,30310919,30100509,2120100,1180141,1111060,0,22001619,0,10812019,0,41901119,4061191,40000419,1070120,2170100,40011209,40800409,0,41401009,0,31001519,21412019,0,21201009,41010519,0,32011619,0,30011019,32001319,4140161,30001309
15,66,945.175335975364,0,0,554731.643974267,554732.691014752,0,30,3,0,0,13,20,106325065,183129855,103088448,102895918,0,11601519,41501309,0,31200819,10610009,0,11411409,0,30701109,40311519,31501819,-4031101,20401319,41211809,11811009,3160170,0,3170071,3081061,2121031,11401809,10700319,10511919,0,40501619,21600619,0,0,3201050,41910809,10700619,3201161,3170151,10412009,30300119
15,67,782.987963873893,0,0,554734.749874355,554735.796949487,0,30,3,0,0,29,0,3191180,5281221,2121072,4090312,3191180,0,0,0,0,0,0,0,0,1150110,0,4131111,0,0,0,0,0,0,0,0,0,0,1100011,0,1021061,0,0,1020201,-1000081,0,0,0,2070030,0,0,0
15,68,382.802181062289,0,0,554737.785221606,554738.83228904,0,30,3,0,0,15,5,18141530,34080740,68524760,20764550,3110190,12010309,0,0,0,3021031,0,0,0,0,0,0,30900619,0,-3180121,0,0,0,0,0,2050121,0,0,4061001,41102019,0,21311619,4111151,0,0,0,11311119,1181090,0,0,4161190
15,69,462.474778178148,1,0,554740.232315063,554741.279387116,0,30,3,0,1,8,10,71094101,84012488,103363800,46523228,0,0,0,0,3011061,2010141,21201719,-4171161,40700019,20900309,1000151,40400909,0,0,0,21711119,0,0,31910719,0,21600209,40401509,2130031,0,4120151,3201181,0,0,4111100,11211109,0,31201019,0,0,0,0
15,70,1168.58174547087,1,0,554742.926474336,554743.973544464,0,30,3,1,1,26,5,96352167,16173610,39162749,1040101,2100000,0,0,2121130,0,40310809,31110009,20710219,0,3191170,0,0,0,1181131,11801309,0,0,0,0,1030000,0,30800609,3131030,0,0,-4201110,0,0,0,0,0,0,0,0,0,1040101
15,71,1256.18341402151,1,0,554746.197124106,554747.2441823,0,30,3,1,1,6,0,5092140,1100180,4321362,4170271,0,0,0,0,0,-4021020,0,1071120,0,0,0,0,0,1100180,0,0,0,0,1201131,0,1060180,0,0,2060051,0,0,0,0,3120151,0,0,0,0,0,1050120,0
15,72,1257.61662924197,0,0,554749.550118113,554750.597181697,0,30,3,0,0,25,10,74563430,55921938,68772388,35664379,1060121,40000819,2160191,0,30201109,1141190,0,0,0,0,0,11800409,0,21110209,20900119,0,0,2111201,0,10011619,31010609,20610119,0,0,-3000001,4140040,0,0,0,0,3141051,20201719,0,0,11201419,1120190
15,73,466.948811663315,0,0,554758.267977214,554759.314988827,0,30,4,1,0,9,5,78065258,9491312,35782921,40310209,20411209,41501909,10001919,0,0,0,3120201,0,-3030020,0,0,0,0,1140101,4170030,0,4181181,0,0,0,1151160,30400419,0,0,0,3071141,1160201,0,0,0,0,0,0,40310209,0,0
15,74,880.142090492882,0,0,554760.926764213,554761.973825486,0,30,4,1,0,30,0,3220231,9322293,7051041,3170060,0,0,0,1140181,0,0,2080050,0,0,0,0,0,1000041,0,0,0,4171111,4151141,3051021,0,0,0,0,0,0,4000020,0,0,0,-3170060,0,0,0,0,0,0
15,75,877.141693257727,0,0,554763.985634594,554765.032695868,0,30,4,1,0,5,0,11193512,3140041,5110171,0,0,0,0,4010140,-2071120,1070100,0,3041051,1001101,0,0,0,0,0,0,3140041,0,0,4040060,0,1070111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,76,1180.32771942671,1,0,554767.091577029,554768.138640227,0,30,4,0,1,25,10,118862738,62924637,86126942,54123708,2150041,3091160,32011309,0,0,40500019,0,41110209,0,0,0,0,0,21711609,10401419,30811609,0,0,30211309,0,0,2040121,2181011,4011200,-3091071,4191121,40401109,0,1021070,0,0,0,32000619,0,21102019,0
15,77,550.673138583079,1,0,554770.421024423,554771.468094165,0,30,4,1,1,14,20,107206675,80626277,134396496,120966226,0,32011309,10200019,11401809,10201519,30510519,0,10800419,2081081,21210419,10012019,20500819,0,-4070121,0,0,3031190,21801709,20700119,11500009,0,21100909,4171011,1100150,41211819,3101060,31511419,0,30801319,20500019,30702009,4100040,2051111,0,10910819,21900909
15,78,773.297304403968,0,0,554773.044593132,554774.103435412,0,30,4,0,0,2,5,27742450,48682658,33624179,25032009,0,-1070021,0,0,0,0,3180040,3181070,20311319,0,0,0,0,0,4151130,1020010,31611309,11900209,0,1171190,0,2051180,0,0,0,0,30401809,21002009,0,0,0,4030000,0,0,0,0
15,79,523.26458261814,1,0,554775.950525249,554776.997588063,0,30,4,1,1,7,10,67503489,63823837,79767088,70135271,0,0,21111709,0,0,0,-3080041,40311619,3000120,0,0,21911919,0,0,0,0,20711109,21200809,21301719,2051171,3101070,2101010,20201309,0,0,31010809,0,4151021,0,0,30111319,31801719,2051091,0,2020121,0
15,80,526.435903157108,0,0,554778.621152538,554779.668215352,0,30,4,0,0,3,20,93036226,185107915,52084497,127545534,10411519,10910719,-1070081,0,4131120,10411319,31600309,20300019,4201140,20010919,21002009,40501819,0,0,1081131,40211619,21100409,41200009,10501509,0,0,1150120,4100030,0,21901609,10400219,4031010,11001519,1021140,21500309,11100219,11711209,0,40510619,0,30700519
15,81,810.055828187615,1,0,554781.350609402,554782.39767799,0,30,4,1,1,33,20,121979606,164526248,105315955,159167665,42011019,2091140,0,11602009,3051011,0,21301909,30310909,11611609,30611909,31400319,0,20000519,41601709,31400409,4171141,3200041,2140201,0,0,30900809,10701709,31000919,0,11401009,0,21311509,1171040,2071090,0,11500309,40900819,-2201080,30300409,30111709,40911209
