sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
9,11,778.979993308894,0,0,287864.805250235,287865.852269752,0,20,1,0,0,23,0,6142241,9391352,3130120,8211001,0,0,3011190,0,0,0,0,0,3131051,4161131,0,0,0,0,2100080,0,3130141,0,0,0,0,0,-3130120,0,0,0,0,0,0,0,4050000,0,0,4161001,0,0
9,12,1183.96854837192,1,0,287867.652227483,287868.699249309,0,20,1,1,1,9,10,99994158,5241212,88374368,114312567,20310219,0,0,31912009,1160090,0,41301709,3120041,-2190090,1150021,0,0,0,0,0,0,3001131,1090060,4171031,0,0,0,31301809,31201009,21700519,0,0,0,2190101,20610319,0,40000109,20411319,0,31100719,0
9,13,1400.39668040117,1,0,287870.922740705,287871.969754063,0,20,1,0,1,35,10,12272583,55403039,104522547,143117895,4051171,0,3051200,0,0,3110031,0,2060181,0,0,0,3091011,0,0,31601309,20710719,0,0,0,0,41710519,0,0,0,0,41610019,21202009,20900009,0,11310709,40611819,40801709,1091140,21201319,-4070030,3131160
9,14,1286.62685782183,1,0,287874.581448176,287875.628534676,0,20,1,1,1,8,10,63433597,37392389,80513890,117288366,0,0,10201619,0,21910219,30311609,0,-1010150,0,0,0,0,4021080,0,2071000,0,31300309,0,0,0,0,40702019,4160191,3090041,0,2051020,30510619,20711009,0,1091090,30012019,41311309,3051020,0,0,21111919
9,15,1468.02046272205,1,0,287878.040176126,287879.087196798,0,20,1,1,1,25,20,128863786,133382926,93024787,138887766,0,40700509,0,4041121,0,31610219,31711309,10700319,10100309,3170081,40700019,31510419,11501419,0,11510219,3080050,0,31910719,21600709,0,1070101,11100409,3101120,20401209,-4051120,31700119,0,11400909,2191141,1180031,0,20600019,40711709,10800419,10702019,41301519
9,16,881.739162490703,0,0,287881.722435508,287882.76944925,0,20,1,0,0,4,20,100113888,186325664,178526454,143284068,41601419,31801009,0,-1070001,10600509,0,10910819,0,4130131,0,0,41000209,41511019,30211909,11010309,1180190,20601019,40811009,10001719,30400219,0,4090160,40910119,41811019,20301709,0,31011509,31600009,2081070,40910019,2051200,40500219,1061081,22010309,0,3070161
9,17,809.633664728608,0,0,287884.722348892,287885.769374183,0,20,1,1,0,19,0,1041170,6300291,5200211,6431271,0,0,0,1041170,0,0,0,0,0,2160161,0,0,0,0,4140130,0,0,0,-2120100,0,0,3080111,0,0,0,0,0,1140040,0,4170121,1121110,0,0,0,0,0
9,18,969.076410634443,1,0,287887.686971365,287888.733996656,0,20,1,1,1,6,5,55114829,44440869,4422431,67226539,0,0,41701819,0,0,-3201101,10211909,0,0,0,3130160,41310709,0,0,0,0,0,0,0,0,1170101,0,0,0,0,1051180,2201150,1051100,2021020,31011919,0,0,32011319,0,0,1131181
9,19,1371.11731962068,0,0,287890.781003854,287891.82802491,0,20,1,1,0,15,20,210488844,50525800,95577616,109434907,10410719,31611709,41401519,41601009,20600819,20311819,2130140,1010101,41411009,21411619,11711309,0,0,11301419,-2000141,1021181,3080131,0,21311809,0,0,1151161,11300309,11011809,30701909,20100619,0,0,4111091,2100051,20511309,20600719,10901519,0,30700009,20510209
9,20,837.947928346694,0,0,287894.369136046,287895.416161722,0,20,1,0,0,7,0,10304271,4140231,4241272,0,2041040,0,3051141,0,0,0,-2201020,3011070,0,0,1030030,0,0,0,0,3110201,0,0,0,0,0,0,2040101,0,2201171,0,0,0,0,0,0,0,0,0,0,0
9,21,1217.73116453551,1,0,287897.34553255,287898.392552067,0,20,1,1,1,1,5,49332972,83512357,13723550,7232181,-1120051,0,42010609,2101191,0,0,4101121,0,0,0,0,0,40800319,0,11511019,0,0,31201019,0,1050101,0,0,0,1051080,1011050,0,10611319,0,0,3121040,0,0,4111141,0,0,0
9,22,873.278490500525,0,0,287900.686613736,287901.733636332,0,20,1,0,0,3,10,78283490,77413539,67224588,98282168,0,0,-2001031,3160100,2010131,40900609,0,30211619,0,1001181,0,0,0,0,30910319,4000030,0,41502009,3011141,0,22001019,20300609,0,0,0,0,21911819,2080080,0,0,41111519,0,10600309,40300109,0,4190151
9,23,1710.05042339675,1,0,287903.721825345,287904.768846402,0,20,1,1,1,18,0,6373252,6302341,6121361,4180070,3111051,0,0,0,0,0,2161140,0,1101061,0,0,0,4201201,0,0,0,0,-2101140,0,2121200,0,4000161,0,0,0,0,0,0,0,0,0,0,4180070,0,0,0
9,24,1993.0155929178,1,0,287907.521715323,287908.568738305,0,20,1,0,1,36,5,44511009,95454277,9221290,45142239,0,0,0,0,1020110,0,3190090,40300809,0,0,0,41310309,0,1041130,0,21701019,31401819,0,0,0,0,3131050,0,3010150,0,0,3080090,40101119,0,0,3011030,0,0,0,0,-2030090
9,25,694.846005295403,0,0,287922.344830766,287923.391857982,0,20,2,0,0,3,10,36782619,41543158,139944856,37692169,0,30511309,-2200150,0,0,0,0,4071160,0,4161140,0,10300609,0,20000219,0,3040190,0,4041000,3031181,0,0,10900319,31800709,31200119,0,21611109,41401419,4000161,1190080,0,0,0,11600709,0,20901219,0
9,26,603.076316707302,1,0,287925.203572036,287926.250605026,0,20,2,0,1,5,0,8141221,6100311,1141080,10412491,0,0,0,0,-4121030,0,0,4020191,0,0,0,0,0,0,0,2020110,4080201,0,0,0,0,0,0,1141080,0,0,0,0,0,2151180,0,0,0,4121180,0,4140131
9,27,1461.14544488955,1,0,287928.00350667,287929.050528881,0,20,2,0,1,36,10,36803099,65314246,49562272,109036887,11911609,0,0,0,0,21801409,0,0,3090081,10400809,21311509,21901819,11700109,0,0,0,0,0,40301119,0,0,0,4030001,4030131,0,0,1201021,41811419,41910909,4111010,0,0,4100180,3141070,10901219,-3061080
9,28,1834.75044264924,1,0,287931.532822602,287932.579860982,0,20,2,1,1,33,20,148692537,126975455,170806247,159545376,0,2110190,31710109,42000409,1171201,31600609,0,40100019,0,41300519,0,10510119,0,31310309,2051180,11101409,0,30701919,1080121,10700019,20910019,2030051,40101519,31001809,20611319,4161071,40210319,41810009,0,30500009,40011219,21101209,-3021090,21011809,0,2090031
9,29,1114.49271894526,0,0,287935.568008419,287936.615023316,0,20,2,1,0,25,20,128863786,133382926,93024787,138887766,0,40700509,0,4041121,0,31610219,31711309,10700319,10100309,3170081,40700019,31510419,11501419,0,11510219,3080050,0,31910719,21600709,0,1070101,11100409,3101120,20401209,-4051120,31700119,0,11400909,2191141,1180031,0,20600019,40711709,10800419,10702019,41301519
9,30,1397.24962454056,1,0,287938.850270649,287939.897287086,0,20,2,1,1,29,10,46952327,90065660,43320869,75215028,10610509,0,0,0,11900809,0,20400919,4040090,0,10610019,0,40211819,0,32011509,0,1061081,2071101,4100131,0,0,0,0,0,40300809,0,0,3020060,4011030,-4201001,0,20300519,0,22011219,21610119,3081140,0
9,31,740.710639220197,0,0,287942.320759157,287943.367777904,0,20,2,0,0,17,5,3200161,27703381,7530193,126174876,0,3200161,0,0,0,0,0,0,0,0,0,0,0,20200109,2191110,0,-2111071,3201091,0,0,0,3180011,2160001,0,0,0,2190181,2051130,30011119,41000909,0,11900909,0,41210809,0,0
9,32,608.518509834539,1,0,287945.203031166,287946.250052223,0,20,2,1,1,21,5,14181939,75541739,47653619,6272200,0,0,0,0,4180030,0,0,0,10001909,0,2031021,42000409,0,31510309,0,0,0,0,30501009,0,-3041031,2160180,10900309,1051090,0,0,0,0,0,0,2171130,2041040,0,2060030,0,0
9,33,1639.12367611192,0,0,287947.979427747,287949.026448418,0,20,2,0,0,34,20,208726722,154526379,118457536,97451859,40501009,30810509,30700409,10800519,10600719,41500519,30611309,1191020,12010709,3120071,0,41011309,41810119,30601419,3071051,1171070,3131131,30610209,12011719,0,0,31511919,3011051,0,20000019,41610909,10311919,0,30810519,0,31600619,32000609,2040001,-1000111,0,0
9,34,658.973803103436,1,0,287951.673442681,287952.720470667,0,20,2,1,1,9,10,99994158,5241212,88374368,114312567,20310219,0,0,31912009,1160090,0,41301709,3120041,-2190090,1150021,0,0,0,0,0,0,3001131,1090060,4171031,0,0,0,31301809,31201009,21700519,0,0,0,2190101,20610319,0,40000109,20411319,0,31100719,0
9,35,1421.48753663059,0,0,287954.49689381,287955.543917562,0,20,2,0,0,27,5,25252020,41701710,12752020,60353259,0,20800609,0,0,0,1191041,2070200,1190170,0,40511619,0,0,0,0,0,0,0,1190091,0,0,0,0,0,0,11611009,0,-1141011,0,0,11311409,41900709,0,3001091,1050030,0,3090020
9,36,840.311203734018,0,0,287958.037969145,287959.084994051,0,20,2,1,0,1,5,49332972,83512357,13723550,7232181,-1120051,0,42010609,2101191,0,0,4101121,0,0,0,0,0,40800319,0,11511019,0,0,31201019,0,1050101,0,0,0,1051080,1011050,0,10611319,0,0,3121040,0,0,4111141,0,0,0
9,37,808.937655296177,1,0,287961.061412497,287962.108441253,0,20,2,1,1,6,5,55114829,44440869,4422431,67226539,0,0,41701819,0,0,-3201101,10211909,0,0,0,3130160,41310709,0,0,0,0,0,0,0,0,1170101,0,0,0,0,1051180,2201150,1051100,2021020,31011919,0,0,32011319,0,0,1131181
9,38,1529.18075042544,0,1,287964.073096448,287965.120119429,0,20,2,0,1,31,10,110094727,44133288,99654098,67814598,0,41700409,0,3171170,40211219,0,0,22011919,3000010,0,10511109,2091150,0,1021020,30510009,0,0,0,0,0,0,0,41510209,4161140,3081011,40100619,10801119,1041160,0,0,-3161010,0,0,0,41811119,21801309
9,39,686.674054013565,0,0,287967.790638272,287968.837665873,0,20,2,1,0,19,0,1041170,6300291,5200211,6431271,0,0,0,1041170,0,0,0,0,0,2160161,0,0,0,0,4140130,0,0,0,-2120100,0,0,3080111,0,0,0,0,0,1140040,0,4170121,1121110,0,0,0,0,0
9,40,623.16203978844,1,0,287970.719979072,287971.767003594,0,20,2,1,1,8,10,63433597,37392389,80513890,117288366,0,0,10201619,0,21910219,30311609,0,-1010150,0,0,0,0,4021080,0,2071000,0,31300309,0,0,0,0,40702019,4160191,3090041,0,2051020,30510619,20711009,0,1091090,30012019,41311309,3051020,0,0,21111919
9,41,870.600317080971,0,0,287973.531663099,287974.578680691,0,20,2,1,0,15,20,210488844,50525800,95577616,109434907,10410719,31611709,41401519,41601009,20600819,20311819,2130140,1010101,41411009,21411619,11711309,0,0,11301419,-2000141,1021181,3080131,0,21311809,0,0,1151161,11300309,11011809,30701909,20100619,0,0,4111091,2100051,20511309,20600719,10901519,0,30700009,20510209
9,42,1192.94930266915,1,0,287976.496284802,287977.543307783,0,20,2,1,1,22,0,3041101,1050071,6441451,10332382,0,0,0,0,3041101,0,0,0,0,1050071,0,0,0,0,0,0,0,0,0,0,0,-3140161,2140120,0,0,0,1161170,0,0,0,2011111,0,4191080,0,0,4130191
9,43,1517.22039829474,0,0,287979.813839484,287980.860861695,0,20,2,0,0,35,0,0,4311232,3181281,6242332,0,0,0,0,0,0,0,0,0,1130131,0,0,0,0,0,0,3181101,0,0,0,1040051,1031170,0,0,0,1110060,0,3091151,0,1121060,0,0,0,0,-2030121,0
9,44,1466.04599797865,0,0,287983.401974371,287984.448996198,0,20,2,0,0,4,20,120763486,87926708,89205557,158726003,0,30910319,0,-4120111,22011319,41610119,10800909,0,11310709,0,4121030,4050121,4021050,11610019,2011051,21111109,30601519,10400809,21311609,0,3081010,31000619,21101119,1100180,1201001,10410019,0,31401219,20611309,0,21800709,11001019,42000609,20810919,0,11100219
9,45,1029.38785945298,1,0,287987.013639997,287988.060665673,0,20,2,1,1,18,0,6373252,6302341,6121361,4180070,3111051,0,0,0,0,0,2161140,0,1101061,0,0,0,4201201,0,0,0,0,-2101140,0,2121200,0,4000161,0,0,0,0,0,0,0,0,0,0,4180070,0,0,0
9,46,1443.89534427319,0,0,287990.131206305,287991.178223512,0,20,2,0,0,7,0,5190181,5101061,5262221,3252161,0,0,2020101,0,0,0,-3170080,0,0,0,0,0,4060011,1041050,0,0,0,0,0,0,0,0,2141021,0,3121200,0,0,0,0,2051080,0,0,0,0,1201081,0
9,47,1435.80461974489,0,0,287993.778163227,287994.825236638,0,20,2,0,0,32,20,91824287,161675876,129246487,183248824,0,41501409,1081031,11710619,11910119,11100819,4020081,0,10500209,0,0,30901809,40611409,4110010,41411219,0,3040010,41601419,11610619,0,31010309,10810319,3071021,40911319,30701709,1131191,0,20011809,22000119,40101909,0,-3111010,42011309,20001319,31901309,4110040
9,48,795.974864857271,1,0,287997.378062521,287998.425077803,0,20,2,0,1,23,5,20631681,22822500,14893981,58894350,0,0,0,4130131,4140000,0,11310519,0,1051031,0,0,21701419,0,1121081,0,0,0,0,0,2111141,0,11701709,-1081131,0,0,0,0,41012019,0,0,3010131,0,10701019,4171181,0,0
9,49,1553.49295993801,0,0,288003.648465644,288004.695495555,0,20,3,0,0,31,0,7382150,3151171,5290211,5191141,0,0,1051000,4190070,0,0,2141080,0,0,0,0,0,0,0,0,0,0,3151171,0,0,0,0,0,4130151,1160060,0,0,0,0,0,-3160120,0,0,2031021,0,0
9,50,1231.80803196738,0,0,288007.460140048,288008.507158794,0,20,3,0,0,35,5,36812879,15800339,54394998,7383192,0,0,20501719,2130021,0,10110009,0,4071130,0,4000030,0,11800309,0,0,0,0,0,0,0,1141080,0,0,0,10511709,0,40602019,2140190,0,2021140,0,0,0,0,0,-1191031,4171021
9,51,1503.26325371861,0,0,288010.930629325,288011.977647687,0,20,3,0,0,5,0,9302272,4300142,8391321,0,0,0,2101100,0,-2001040,0,2130051,0,3070081,1150011,0,0,0,0,0,0,3150131,0,4201140,4190181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,52,1780.90518311365,0,0,288014.518759978,288015.565803747,0,20,3,1,0,22,0,3041101,1050071,6441451,10332382,0,0,0,0,3041101,0,0,0,0,1050071,0,0,0,0,0,0,0,0,0,0,0,-3140161,2140120,0,0,0,1161170,0,0,0,2011111,0,4191080,0,0,4130191
9,53,1127.65761389164,0,0,288018.553945795,288019.601008042,0,20,3,0,0,7,20,164744886,198334954,114374937,97734867,0,41010119,4000020,12000719,30911809,40800919,-3050030,30910119,2061151,21010019,20110519,32010009,11611609,0,30010819,41810219,40711609,1060151,30501609,11501319,3110120,21600409,4180070,0,40400209,3081201,0,20410619,4100091,20612019,0,10901219,0,0,41710919,0
9,54,1848.91777590383,1,0,288021.906791773,288022.953815524,0,20,3,1,1,33,20,148692537,126975455,170806247,159545376,0,2110190,31710109,42000409,1171201,31600609,0,40100019,0,41300519,0,10510119,0,31310309,2051180,11101409,0,30701919,1080121,10700019,20910019,2030051,40101519,31001809,20611319,4161071,40210319,41810009,0,30500009,40011219,21101209,-3021090,21011809,0,2090031
9,55,945.509870536625,0,0,288025.977267346,288027.024294177,0,20,3,0,0,32,20,175467904,136445246,148403916,75968737,0,22011919,30210619,0,1001000,10210319,40111409,30910919,41011719,0,30600819,31410219,1000101,1200160,20100919,20800509,30311409,1021110,31601919,0,0,40710909,4080060,0,41801009,0,30210019,2091021,10111019,11710209,4011080,-3041061,0,11501619,11700709,21802019
9,56,1096.05886333156,1,0,288029.106591516,288030.153614882,0,20,3,0,1,34,10,77362717,82445899,44782669,69785608,11410609,0,4140080,0,0,41011219,0,0,20800809,0,31311619,22010119,20911909,2020120,0,0,4161061,2031071,0,41601609,3181060,0,0,0,0,0,0,4161191,0,1111070,0,0,10310109,-1181110,21710909,31311219
9,57,2411.23294655699,1,0,288032.412383716,288033.459405542,0,20,3,0,1,3,10,36942520,40115010,33753579,138837146,0,31801209,-1030111,0,0,0,4111200,0,0,0,4061201,1040040,1070190,0,11301619,2040141,0,20601819,0,0,21501619,0,0,0,0,1041051,11210909,31111209,0,4011171,0,31111609,41801119,0,10501919,20300119
9,58,1066.25557068037,1,0,288036.96519805,288038.012224881,0,20,3,1,1,1,5,49332972,83512357,13723550,7232181,-1120051,0,42010609,2101191,0,0,4101121,0,0,0,0,0,40800319,0,11511019,0,0,31201019,0,1050101,0,0,0,1051080,1011050,0,10611319,0,0,3121040,0,0,4111141,0,0,0
9,59,1273.36341288174,0,0,288040.165107122,288041.212133568,0,20,3,1,0,29,10,46952327,90065660,43320869,75215028,10610509,0,0,0,11900809,0,20400919,4040090,0,10610019,0,40211819,0,32011509,0,1061081,2071101,4100131,0,0,0,0,0,40300809,0,0,3020060,4011030,-4201001,0,20300519,0,22011219,21610119,3081140,0
9,60,958.526555506978,0,0,288043.565013037,288044.612040638,0,20,3,0,0,17,5,80043168,26771690,3081070,18162941,3050200,0,0,42001519,0,0,31801319,0,3190130,1000061,0,0,0,0,11700809,10000809,-4070011,0,0,0,3081070,0,0,0,0,0,0,2180071,0,2061160,0,10901509,0,3020201,0,0
9,61,1690.67803298822,1,0,288046.623762315,288047.670781831,0,20,3,1,1,8,10,63433597,37392389,80513890,117288366,0,0,10201619,0,21910219,30311609,0,-1010150,0,0,0,0,4021080,0,2071000,0,31300309,0,0,0,0,40702019,4160191,3090041,0,2051020,30510619,20711009,0,1091090,30012019,41311309,3051020,0,0,21111919
9,62,1514.37900145538,0,0,288050.505998137,288051.553019964,0,20,3,0,0,36,5,10562163,73913366,35443130,3201290,3190021,1201071,0,0,4111010,0,0,0,2060061,20611219,0,0,0,20600619,10900719,0,0,21800809,0,0,3071030,0,0,0,0,31202019,1170081,0,2021120,0,0,0,0,0,0,-1180170
9,63,1264.14937229129,0,0,288054.094136489,288055.14116101,0,20,3,0,0,4,10,49662809,52154259,65161928,69555619,0,31410619,12010109,-3041081,0,3201000,0,0,0,0,0,1090060,4120110,11911219,0,0,3131051,31901819,0,0,1140071,0,0,11410119,21700019,30911719,0,3151021,41701309,0,0,10711809,11810419,0,2181061,0
9,64,1290.40293989237,1,0,288057.494043944,288058.541065771,0,20,3,0,1,27,0,2171132,7251332,6251010,7180151,0,0,0,1031111,0,1140021,0,0,0,4181161,0,0,0,3070171,0,0,0,0,0,0,0,0,0,0,4070010,0,-2181000,0,0,0,4060140,0,3120011,0,0,0
9,65,620.573177351616,0,0,288060.858656254,288061.905677311,0,20,3,1,0,15,20,210488844,50525800,95577616,109434907,10410719,31611709,41401519,41601009,20600819,20311819,2130140,1010101,41411009,21411619,11711309,0,0,11301419,-2000141,1021181,3080131,0,21311809,0,0,1151161,11300309,11011809,30701909,20100619,0,0,4111091,2100051,20511309,20600719,10901519,0,30700009,20510209
9,66,649.894113885239,0,0,288063.717402913,288064.764408957,0,20,3,0,0,23,20,91185727,93445516,96264765,136323674,2200201,1081200,12011019,3080150,0,0,31401619,30411119,11000419,4170060,2120030,2031171,0,20902009,10510019,21201909,10910209,21600109,3180070,20310109,20400509,0,-1061020,10500419,30701419,10111219,0,11200209,0,30612009,10600309,0,31700319,0,11400509,40810319
9,67,769.749014405534,1,0,288066.552666184,288067.599636811,0,20,3,1,1,19,0,1041170,6300291,5200211,6431271,0,0,0,1041170,0,0,0,0,0,2160161,0,0,0,0,4140130,0,0,0,-2120100,0,0,3080111,0,0,0,0,0,1140040,0,4170121,1121110,0,0,0,0,0
9,68,2798.03825559793,1,0,288069.376059184,288070.423087555,0,20,3,1,1,9,10,99994158,5241212,88374368,114312567,20310219,0,0,31912009,1160090,0,41301709,3120041,-2190090,1150021,0,0,0,0,0,0,3001131,1090060,4171031,0,0,0,31301809,31201009,21700519,0,0,0,2190101,20610319,0,40000109,20411319,0,31100719,0
9,69,1644.29793640738,1,0,288074.281808422,288075.328838718,0,20,3,1,1,6,5,55114829,44440869,4422431,67226539,0,0,41701819,0,0,-3201101,10211909,0,0,0,3130160,41310709,0,0,0,0,0,0,0,0,1170101,0,0,0,0,1051180,2201150,1051100,2021020,31011919,0,0,32011319,0,0,1131181
9,70,1161.82289924473,1,0,288078.105231064,288079.15225751,0,20,3,1,1,18,0,6373252,6302341,6121361,4180070,3111051,0,0,0,0,0,2161140,0,1101061,0,0,0,4201201,0,0,0,0,-2101140,0,2121200,0,4000161,0,0,0,0,0,0,0,0,0,0,4180070,0,0,0
9,71,1457.123372762,1,0,288081.411030963,288082.458050094,0,20,3,1,1,25,20,128863786,133382926,93024787,138887766,0,40700509,0,4041121,0,31610219,31711309,10700319,10100309,3170081,40700019,31510419,11501419,0,11510219,3080050,0,31910719,21600709,0,1070101,11100409,3101120,20401209,-4051120,31700119,0,11400909,2191141,1180031,0,20600019,40711709,10800419,10702019,41301519
9,72,933.913306507748,1,0,288084.952110147,288085.999125429,0,20,3,1,1,21,5,14181939,75541739,47653619,6272200,0,0,0,0,4180030,0,0,0,10001909,0,2031021,42000409,0,31510309,0,0,0,0,30501009,0,-3041031,2160180,10900309,1051090,0,0,0,0,0,0,2171130,2041040,0,2060030,0,0
9,73,899.779587984085,1,0,288100.281080076,288101.328175815,0,20,4,1,1,8,10,63433597,37392389,80513890,117288366,0,0,10201619,0,21910219,30311609,0,-1010150,0,0,0,0,4021080,0,2071000,0,31300309,0,0,0,0,40702019,4160191,3090041,0,2051020,30510619,20711009,0,1091090,30012019,41311309,3051020,0,0,21111919
9,74,1723.19029591745,0,0,288103.398649463,288104.4456736,0,20,4,0,0,27,20,141658176,103723765,158619986,126475166,20802009,3151140,11110819,0,30601119,40501609,2040011,2151150,31300319,11001309,0,10810709,0,30001219,30900119,0,0,21010409,41400209,21001509,3191090,31611609,4151110,11611919,3200101,41401409,-1051030,31310109,31400409,0,3031111,20211119,0,0,20311309,20211109
9,75,512.422244879417,0,0,288107.351482891,288108.398507028,0,20,4,1,0,21,5,14181939,75541739,47653619,6272200,0,0,0,0,4180030,0,0,0,10001909,0,2031021,42000409,0,31510309,0,0,0,0,30501009,0,-3041031,2160180,10900309,1051090,0,0,0,0,0,0,2171130,2041040,0,2060030,0,0
9,76,1001.4273749548,0,0,288109.998471765,288111.045493592,0,20,4,1,0,25,20,128863786,133382926,93024787,138887766,0,40700509,0,4041121,0,31610219,31711309,10700319,10100309,3170081,40700019,31510419,11501419,0,11510219,3080050,0,31910719,21600709,0,1070101,11100409,3101120,20401209,-4051120,31700119,0,11400909,2191141,1180031,0,20600019,40711709,10800419,10702019,41301519
9,77,698.693305195775,0,0,288113.163090696,288114.210114448,0,20,4,1,0,9,10,99994158,5241212,88374368,114312567,20310219,0,0,31912009,1160090,0,41301709,3120041,-2190090,1150021,0,0,0,0,0,0,3001131,1090060,4171031,0,0,0,31301809,31201009,21700519,0,0,0,2190101,20610319,0,40000109,20411319,0,31100719,0
9,78,933.350493607577,0,0,288115.998301228,288117.045329213,0,20,4,1,0,15,20,210488844,50525800,95577616,109434907,10410719,31611709,41401519,41601009,20600819,20311819,2130140,1010101,41411009,21411619,11711309,0,0,11301419,-2000141,1021181,3080131,0,21311809,0,0,1151161,11300309,11011809,30701909,20100619,0,0,4111091,2100051,20511309,20600719,10901519,0,30700009,20510209
9,79,1477.07859409275,0,0,288119.174688415,288120.221710627,0,20,4,0,0,32,10,166456844,45632799,8471413,46202281,30110219,0,40011309,1021041,40500209,21600219,11801319,10511219,10901309,0,1101050,0,0,10000219,0,0,30510519,4021011,0,0,3120111,0,0,0,0,3160201,2191101,0,0,0,0,-1011011,4091161,41100109,0,0
9,80,1228.473500174,1,0,288122.89222408,288123.939248986,0,20,4,0,1,4,5,8302272,37131151,78285247,5141171,0,0,2081151,-2190101,0,0,0,4031020,0,0,4011011,0,31010009,0,0,0,0,2110131,11800009,11400709,0,2161191,11311319,0,0,41612019,0,0,0,2020040,0,0,0,3121131,0,0
9,81,1087.04192278674,1,0,288126.362722597,288127.409747503,0,20,4,1,1,29,10,46952327,90065660,43320869,75215028,10610509,0,0,0,11900809,0,20400919,4040090,0,10610019,0,40211819,0,32011509,0,1061081,2071101,4100131,0,0,0,0,0,40300809,0,0,3020060,4011030,-4201001,0,20300519,0,22011219,21610119,3081140,0
