sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
4,11,614.346248650691,0,0,189217.654878509,189218.701924203,1,15,1,0,0,11,0,4222471,3191301,0,10312342,1050170,1171171,2001130,0,0,0,0,0,0,0,-2121190,0,0,0,0,0,0,1070111,0,0,0,0,0,0,0,0,0,0,0,4121131,0,3160070,3031141,0,0,0
4,12,607.67256541294,1,0,189220.513630558,189221.560649305,1,15,1,0,1,5,0,7252252,5271152,6392082,2071011,0,0,0,3051111,-4201141,0,0,0,0,2071141,0,0,0,0,3200011,0,0,0,0,0,4130011,0,0,1191071,0,1071000,0,2071011,0,0,0,0,0,0,0,0
4,13,1451.79147832096,1,0,189223.360597027,189224.407625398,1,15,1,1,1,29,5,61921728,15271762,71812528,48101780,40811009,0,0,0,0,0,0,21110719,0,0,4040180,2011010,1020200,0,1120120,4000071,3080181,0,0,0,30211419,0,0,0,0,0,41601109,4050170,-3150101,0,0,40901509,0,0,0,0
4,14,1118.59621762414,0,0,189226.948738844,189227.995762595,1,15,1,0,0,18,0,6363390,6150082,3200030,5312101,0,4181180,0,0,1031050,1151160,0,0,0,0,0,0,3010001,0,0,0,0,-3140081,0,0,0,3200030,0,0,0,0,0,2121001,0,3191100,0,0,0,0,0,0
4,15,1627.17083806638,1,0,189230.183946142,189231.230965273,1,15,1,1,1,31,0,3161161,1051141,8100200,9362481,1141071,0,2020090,0,0,0,0,0,0,0,0,0,0,0,0,1051141,0,0,4100080,0,0,0,4000120,0,0,0,0,0,3171101,0,-2180190,0,0,0,4011190,0
4,16,707.4371232884,0,0,189233.889726638,189234.936747695,1,15,1,0,0,8,10,81624739,86703609,64594707,59704519,3130100,20300409,0,31211509,0,2171141,21800409,-3011171,0,41400609,0,4000061,1191130,0,0,0,0,40111809,40901119,0,0,11210619,0,1181060,11301909,0,0,0,0,40601919,3081050,11901519,0,0,4120031,0
4,17,1438.47452377668,1,0,189236.842580854,189237.889604606,1,15,1,1,1,33,20,267639002,148586776,77164721,73076537,0,31001709,41200909,21510419,30901919,30010409,31811119,41200909,40001609,20410109,41511819,21711919,0,0,4141091,40400319,20411519,0,11901809,4151091,10610519,40010009,2040051,1180171,0,3080040,4191031,11300709,12001109,0,22001809,0,-2121101,21500619,4151190,0
4,18,1024.52831206028,0,0,189240.442485538,189241.489508519,1,15,1,1,0,26,10,103874727,110043798,82684409,46642441,0,0,20400119,1171171,40900919,0,30301109,11101409,0,0,42001409,0,0,31510509,31411709,1060000,0,4060171,4140200,0,41502009,0,1111070,0,0,-4031111,31900019,0,0,41411319,0,3191101,0,0,0,2040021
4,19,656.732760224259,0,0,189243.595347761,189244.642367663,1,15,1,1,0,22,20,153207395,87372948,168258775,119976227,2031121,31701309,20611309,11410709,11800609,4040191,10300819,20000319,41311009,21500119,1060021,0,41201119,0,1180050,1131130,0,21300509,41001919,31410109,41601909,-1031201,21300709,21901009,10011919,0,0,31711209,31810109,2141181,0,11201119,0,42011609,0,1101000
4,20,1054.45209747995,1,0,189246.477611686,189247.524641982,1,15,1,0,1,9,5,64283927,11453222,46164461,24531740,31601419,0,20312019,0,0,0,0,10200419,-2170070,3151020,4101001,0,0,4201201,0,0,0,0,40902009,0,0,1041181,0,0,3161200,0,1060071,0,3131131,0,0,0,21400609,0,0,0
4,21,553.457743342733,1,0,189249.630465825,189250.677494966,1,15,1,1,1,17,10,83322068,36382090,68934069,108216247,0,0,30411109,0,31510809,0,20300019,0,1100131,0,0,0,0,1141110,0,31210909,-4030071,0,0,41411919,2120200,0,0,0,0,21401919,4000031,0,40401219,20310819,31310519,0,1040180,1081061,3071130,11001319
4,22,988.017844589194,0,0,189252.40686356,189253.453889622,1,15,1,1,0,36,0,7311191,6240141,0,5261340,0,0,4160021,0,0,0,0,0,3151170,3100050,0,0,0,0,0,1100071,2040020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2030160,2061030,-1170150
4,23,752.331270574359,0,0,189255.61853858,189256.665561561,1,15,1,1,0,10,5,10302019,8303431,92383817,35521370,0,0,0,10302019,0,0,0,0,0,-2001190,0,3081050,0,2161061,0,0,1060130,0,4160050,41910419,10811519,0,0,31411619,0,2060070,2030140,0,0,0,0,0,0,31500319,4021051,0
4,24,1597.38833332085,1,0,189258.465518522,189259.512543044,1,15,1,0,1,20,20,138814465,212209283,110676099,134708437,20700209,11910909,4180100,0,0,20411519,40901319,0,40710409,10900019,31711909,41710319,20301819,3021130,30411019,41501619,1041140,31610309,0,-2060151,31901619,0,32001919,40601409,0,4111001,0,21511419,3111081,11000709,20000009,0,3141081,3131110,40801519,32011509
4,25,1011.54896829394,1,0,189274.65329863,189275.700325845,1,15,2,1,1,36,0,7311191,6240141,0,5261340,0,0,4160021,0,0,0,0,0,3151170,3100050,0,0,0,0,0,1100071,2040020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2030160,2061030,-1170150
4,26,1397.84997852985,1,0,189277.817988778,189278.864946701,1,15,2,1,1,33,20,267639002,148586776,77164721,73076537,0,31001709,41200909,21510419,30901919,30010409,31811119,41200909,40001609,20410109,41511819,21711919,0,0,4141091,40400319,20411519,0,11901809,4151091,10610519,40010009,2040051,1180171,0,3080040,4191031,11300709,12001109,0,22001809,0,-2121101,21500619,4151190,0
4,27,1200.90279591386,1,0,189281.264954631,189282.3119114,1,15,2,1,1,29,5,61921728,15271762,71812528,48101780,40811009,0,0,0,0,0,0,21110719,0,0,4040180,2011010,1020200,0,1120120,4000071,3080181,0,0,0,30211419,0,0,0,0,0,41601109,4050170,-3150101,0,0,40901509,0,0,0,0
4,28,2039.53255049419,1,0,189284.594205197,189285.641233568,1,15,2,0,1,20,5,63325189,12622829,25262940,15231151,4190140,0,0,40911219,0,11201719,0,3001011,4021100,0,0,0,0,0,10601809,0,2021020,0,1070180,-4081151,0,0,0,0,20111609,0,0,0,2000071,0,0,0,0,0,3120161,10110919
4,29,1219.69774493482,1,0,189288.805908703,189289.852882025,1,15,2,0,1,13,20,141267126,171314395,138313648,78572976,20901419,0,30210409,2081111,2020190,41300719,20910819,20711419,3131040,11410219,31610719,21400919,-3001151,0,30000819,30300219,41410309,2180040,1140201,20300609,41700509,0,31110209,0,3150111,0,40912009,11100109,0,11410509,12000109,2160021,0,31601519,10300709,0
4,30,1044.66754474561,1,0,189292.252826051,189293.299848648,1,15,2,0,1,21,0,1071000,3190091,13434642,2020150,0,0,0,0,1071000,0,0,0,0,0,0,0,0,0,3190091,0,0,0,0,3081140,-4011151,0,1190151,0,2021100,0,3131100,0,0,0,0,0,2020150,0,0,0
4,31,1108.69425180135,0,0,189295.39394735,189296.440934145,1,15,2,0,0,5,10,93334459,33283920,57364560,89113556,0,30910809,31510519,4101081,-4200021,0,0,20612009,2000020,0,2041050,0,0,0,0,1041051,30201819,0,11911209,4120201,0,0,0,0,40202019,1131131,0,0,0,0,4080200,21010519,31801309,0,10911509,21310019
4,32,683.933716762112,0,0,189298.699703749,189299.74672211,1,15,2,0,0,15,0,2081081,13392321,10452422,0,0,0,0,0,0,0,2081081,0,0,4081151,0,0,0,0,-3011080,4100030,0,2200060,0,3200181,0,0,3091081,0,0,4161160,0,0,0,0,0,0,0,0,0,0
4,33,1001.44951746915,1,0,189301.581984611,189302.628997199,1,15,2,0,1,18,10,75744837,63176640,55331718,77623229,0,0,0,22000119,10501219,1140171,0,11701409,30401919,2131070,3021041,0,0,42001109,11801309,0,2101110,-2121001,0,0,0,41011419,11210119,3110180,0,0,0,0,0,3180201,0,0,0,1040200,32000809,41402019
4,34,959.29783207248,0,0,189304.664240375,189305.711266436,1,15,2,0,0,4,5,66713898,51423490,4221081,47202249,20801419,0,0,-4200161,0,0,11310609,0,30401709,3101021,0,0,0,0,40201219,0,4001100,4120150,0,0,0,0,0,1121040,0,0,3100041,0,0,0,0,4050100,0,3040140,0,40112009
4,35,749.0679564944,1,0,189307.758278254,189308.80530085,1,15,2,1,1,14,0,4131071,7060362,8021221,5120200,4131071,0,0,0,0,0,0,0,0,4010181,0,0,0,-1020170,2030011,0,0,0,4000021,0,0,0,0,0,4021200,0,0,0,0,0,0,3100130,2020070,0,0,0
4,36,938.436027703574,0,0,189310.664076766,189311.711102828,1,15,2,0,0,11,20,128607795,175576998,111504555,140231596,0,10801809,30211509,30511309,3030160,31810719,21211209,1031080,0,1060150,-3171061,1080061,31910619,4111141,41810519,10310709,40611419,41511319,20301919,40100209,10300109,30601709,10200609,0,0,0,0,0,40800419,42000119,3190090,1030041,0,20700209,11710409,20800309
4,37,930.245213297894,0,0,189313.805163804,189314.8521864,1,15,2,1,0,22,20,153207395,87372948,168258775,119976227,2031121,31701309,20611309,11410709,11800609,4040191,10300819,20000319,41311009,21500119,1060021,0,41201119,0,1180050,1131130,0,21300509,41001919,31410109,41601909,-1031201,21300709,21901009,10011919,0,0,31711209,31810109,2141181,0,11201119,0,42011609,0,1101000
4,38,1164.53745873878,0,0,189316.863908847,189317.910932598,1,15,2,1,0,32,10,43611628,72993229,95924187,53523650,31710419,11901209,0,0,0,0,0,0,0,11711609,31110409,0,2170180,4140161,0,3150151,20710719,0,0,10100519,3020021,10901109,0,30700719,41201819,0,0,0,1200050,0,3191050,-3141171,4091070,41900309,0,0
4,39,523.625963571249,0,0,189320.169720294,189321.216717098,1,15,2,1,0,10,5,10302019,8303431,92383817,35521370,0,0,0,10302019,0,0,0,0,0,-2001190,0,3081050,0,2161061,0,0,1060130,0,4160050,41910419,10811519,0,0,31411619,0,2060070,2030140,0,0,0,0,0,0,31500319,4021051,0
4,40,654.873398772907,1,0,189322.781386305,189323.828409671,1,15,2,0,1,8,5,18084011,77452260,16224920,12010019,1141141,1151080,0,11600719,0,0,0,-4191071,0,4150181,0,30510019,1190051,0,0,41602009,0,0,0,3131060,0,0,10911609,1061200,0,1121051,0,0,0,0,0,12010019,0,0,0,0
4,41,1913.56947438908,0,0,189325.557782116,189326.604805867,1,15,2,1,0,31,0,3161161,1051141,8100200,9362481,1141071,0,2020090,0,0,0,0,0,0,0,0,0,0,0,0,1051141,0,0,4100080,0,0,0,4000120,0,0,0,0,0,3171101,0,-2180190,0,0,0,4011190,0
4,42,1284.87009581295,0,0,189329.675311852,189330.722339068,1,15,2,1,0,26,10,103874727,110043798,82684409,46642441,0,0,20400119,1171171,40900919,0,30301109,11101409,0,0,42001409,0,0,31510509,31411709,1060000,0,4060171,4140200,0,41502009,0,1111070,0,0,-4031111,31900019,0,0,41411319,0,3191101,0,0,0,2040021
4,43,786.095426534303,0,0,189333.086985639,189334.134011315,1,15,2,1,0,2,5,26741089,14153120,29132191,34714198,0,-1100060,0,0,1200050,0,0,21300819,3140160,0,0,0,2080091,0,0,11012019,1061010,0,0,0,0,0,21911009,4040001,3181181,0,0,0,0,0,3001060,0,0,21001819,10711319,0
4,44,1556.29144096747,0,0,189335.933967892,189336.980994338,1,15,2,1,0,7,20,142347855,154736564,97573437,133004236,30011009,2031010,21111409,11811209,21610509,30211309,-4050181,21511219,0,4020070,30300519,10101019,21100319,10711619,10801119,21700209,4091171,41910519,0,31810809,41801509,3051000,20910119,0,0,0,0,31310019,21611019,1091100,3051040,0,4030030,0,40010819,31900209
4,45,1544.79150215047,1,0,189339.557394845,189340.604415132,1,15,2,0,1,28,10,93842807,7372411,109746806,86216040,0,30201409,0,40401219,0,2030170,0,21210009,0,0,0,4200060,2041200,0,0,1131151,0,0,21501809,0,4010051,11701609,0,11411609,40411309,20710419,0,-2131051,1141091,0,0,40300709,41502009,0,0,1141180
4,46,862.001258938108,0,1,189343.21611117,189344.263138386,1,15,2,1,1,17,10,83322068,36382090,68934069,108216247,0,0,30411109,0,31510809,0,20300019,0,1100131,0,0,0,0,1141110,0,31210909,-4030071,0,0,41411919,2120200,0,0,0,0,21401919,4000031,0,40401219,20310819,31310519,0,1040180,1081061,3071130,11001319
4,47,1173.52398741059,0,0,189346.992538547,189349.639453894,1,15,2,0,0,27,20,108574435,111606387,220919463,80742890,0,10200519,0,11711119,11910519,21300619,30010719,21300809,2140131,10010919,30101009,20712019,0,0,3120010,3031180,40510119,4121131,31211509,11910119,41402009,10110009,30711719,41400719,21402019,31711219,-1060141,41201919,0,0,1160010,0,3050151,31300609,0,4030201
4,48,1743.14263739507,0,0,189351.968816483,189353.015842159,1,15,2,0,0,9,0,4122201,6120210,4092382,2182292,0,0,0,0,2061080,0,0,0,-2061121,0,4090110,0,0,0,0,2030100,0,0,0,0,2001201,0,0,2091181,0,0,0,0,0,0,0,0,1131161,1051131,0,0
4,49,807.116219832096,1,0,189382.991488759,189384.038514435,1,15,3,1,1,22,20,153207395,87372948,168258775,119976227,2031121,31701309,20611309,11410709,11800609,4040191,10300819,20000319,41311009,21500119,1060021,0,41201119,0,1180050,1131130,0,21300509,41001919,31410109,41601909,-1031201,21300709,21901009,10011919,0,0,31711209,31810109,2141181,0,11201119,0,42011609,0,1101000
4,50,1054.68769359868,1,0,189385.967877948,189387.014937116,1,15,3,1,1,7,20,142347855,154736564,97573437,133004236,30011009,2031010,21111409,11811209,21610509,30211309,-4050181,21511219,0,4020070,30300519,10101019,21100319,10711619,10801119,21700209,4091171,41910519,0,31810809,41801509,3051000,20910119,0,0,0,0,31310019,21611019,1091100,3051040,0,4030030,0,40010819,31900209
4,51,596.778940118384,1,0,189389.167792795,189390.214809617,1,15,3,0,1,27,0,1070160,6121242,5452371,7151260,0,0,0,0,0,0,1070160,0,0,0,2060051,0,0,0,0,0,0,4061191,0,2080150,0,0,0,0,0,1191020,-2181201,3021170,0,0,0,4130090,0,0,0,0
4,52,754.287257237593,1,0,189391.991240459,189393.03826421,1,15,3,1,1,2,5,26741089,14153120,29132191,34714198,0,-1100060,0,0,1200050,0,0,21300819,3140160,0,0,0,2080091,0,0,11012019,1061010,0,0,0,0,0,21911009,4040001,3181181,0,0,0,0,0,3001060,0,0,21001819,10711319,0
4,53,679.940516711213,0,0,189394.967632343,189396.01465109,1,15,3,0,0,9,20,128615065,155137387,132147256,153946474,0,0,1170150,11301709,20210109,20111319,30000619,41711009,-4110150,31310919,20711919,4081131,0,4111190,31401319,3100081,40310709,20110119,2001010,0,1121090,31801219,31011409,3101200,0,21801119,41310209,20201409,31100419,0,0,40611309,11211109,20710919,0,30111309
4,54,1183.97567750071,1,0,189397.720493565,189398.767516547,1,15,3,0,1,13,10,68710758,71966540,47146028,83223127,0,1140040,0,4050090,41510609,0,0,22010019,0,3101021,2061030,31601609,-1061111,0,32001619,2140150,0,0,0,0,21111619,0,11611319,1191151,11210819,2021120,0,0,0,30201809,0,0,0,12010809,0,41010509
4,55,1078.48752007703,0,0,189401.08510626,189402.132131551,1,15,3,1,0,29,5,61921728,15271762,71812528,48101780,40811009,0,0,0,0,0,0,21110719,0,0,4040180,2011010,1020200,0,1120120,4000071,3080181,0,0,0,30211419,0,0,0,0,0,41601109,4050170,-3150101,0,0,40901509,0,0,0,0
4,56,1523.6752385681,1,0,189404.390892685,189405.437920286,1,15,3,0,1,28,10,54794449,66763497,47140720,49034770,0,0,1181021,0,0,0,0,31712009,21901419,0,0,2040140,0,21311919,0,0,11700419,31711019,0,0,1130141,20100009,1060020,20700519,4150031,0,0,-3151121,20400319,1071051,2101061,0,11100909,11210309,0,0
4,57,695.796288782731,1,0,189408.096728231,189409.143708867,1,15,3,0,1,20,20,105256357,157954483,201217246,97424307,12011109,3060201,1050040,20901119,41710919,2121050,4200010,20201909,0,0,11410119,41700109,11611509,20710109,31711609,0,30401009,10410019,41310819,-3181050,2090070,40011009,30501909,40611909,0,2200171,41310309,0,40510819,3101151,0,0,21801409,0,10100119,21910809
4,58,534.623913263204,0,0,189410.990721916,189412.037796483,1,15,3,1,0,10,5,10302019,8303431,92383817,35521370,0,0,0,10302019,0,0,0,0,0,-2001190,0,3081050,0,2161061,0,0,1060130,0,4160050,41910419,10811519,0,0,31411619,0,2060070,2030140,0,0,0,0,0,0,31500319,4021051,0
4,59,1063.88518089079,0,0,189413.649467113,189414.69648355,1,15,3,1,0,26,10,103874727,110043798,82684409,46642441,0,0,20400119,1171171,40900919,0,30301109,11101409,0,0,42001409,0,0,31510509,31411709,1060000,0,4060171,4140200,0,41502009,0,1111070,0,0,-4031111,31900019,0,0,41411319,0,3191101,0,0,0,2040021
4,60,453.503784665372,0,0,189416.825847371,189417.872869198,1,15,3,0,0,15,20,148775818,108853466,194148936,96186986,40600709,1031021,0,1191030,30301409,0,31510019,4031121,40110509,0,0,10910109,4081101,40001219,-1060190,10800319,10000319,32000209,40911609,11611419,21400119,3051091,0,4151161,30901519,41411909,40710109,1170011,11801619,0,11001919,30700109,0,0,10811319,30702009
4,61,1083.22831429541,0,0,189419.41401421,189420.461036807,1,15,3,1,0,31,0,3161161,1051141,8100200,9362481,1141071,0,2020090,0,0,0,0,0,0,0,0,0,0,0,0,1051141,0,0,4100080,0,0,0,4000120,0,0,0,0,0,3171101,0,-2180190,0,0,0,4011190,0
4,62,738.012262649136,0,0,189422.590394854,189423.637410906,1,15,3,0,0,4,0,1090100,2251060,5030181,5461142,0,0,0,-1090100,0,0,0,0,0,1120060,0,0,0,0,0,0,0,1131000,3000101,0,0,0,2030080,0,0,0,0,0,1130030,0,1130071,0,0,0,0,3201041
4,63,506.524072872708,0,0,189425.519720256,189426.566750551,1,15,3,0,0,21,5,51122011,85953138,57054658,4131180,2191100,0,0,0,0,4130001,0,4090101,40710809,0,4141020,41601709,0,40210409,0,0,0,0,30800909,0,-1201110,0,0,0,0,21001509,4051130,0,3060010,0,0,0,0,0,1071170,0
4,64,519.616980134742,0,0,189428.225538479,189429.27256146,1,15,3,1,0,17,10,83322068,36382090,68934069,108216247,0,0,30411109,0,31510809,0,20300019,0,1100131,0,0,0,0,1141110,0,31210909,-4030071,0,0,41411919,2120200,0,0,0,0,21401919,4000031,0,40401219,20310819,31310519,0,1040180,1081061,3071130,11001319
4,65,1410.20145095536,1,0,189430.943098011,189431.990125227,1,15,3,1,1,33,20,267639002,148586776,77164721,73076537,0,31001709,41200909,21510419,30901919,30010409,31811119,41200909,40001609,20410109,41511819,21711919,0,0,4141091,40400319,20411519,0,11901809,4151091,10610519,40010009,2040051,1180171,0,3080040,4191031,11300709,12001109,0,22001809,0,-2121101,21500619,4151190,0
4,66,493.288345111068,0,0,189434.448885129,189435.495915425,1,15,3,0,0,11,0,0,5320201,10311171,7311292,0,0,0,0,0,0,0,0,0,0,-1130160,0,0,0,0,0,4190041,0,0,0,3000070,3161020,4150081,0,0,0,0,1100080,4050101,0,2161111,0,0,0,0,0
4,67,1520.24870106834,1,0,189437.04881522,189438.095840511,1,15,3,1,1,36,0,7311191,6240141,0,5261340,0,0,4160021,0,0,0,0,0,3151170,3100050,0,0,0,0,0,1100071,2040020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2030160,2061030,-1170150
4,68,980.947651580209,1,0,189440.77813223,189441.825152517,1,15,3,0,1,5,5,45571400,19564129,12201259,45634279,0,0,40310319,0,-3080031,0,0,0,2181050,0,4091130,10311909,0,0,3120000,0,0,2041090,0,1201040,11000219,0,0,0,0,0,0,1031101,10600219,0,0,0,31001819,0,3001140,0
4,69,1010.5026444071,0,0,189443.848631671,189444.895650418,1,15,3,0,0,8,5,60294329,38412111,21901219,14462739,31200609,0,0,0,2041000,20711609,4190110,-2151001,0,3011061,31010819,3200041,0,0,0,0,1190190,0,0,0,0,21901219,0,0,0,0,0,0,0,0,0,0,2101200,2061020,0,10300519
4,70,810.708290548064,0,0,189447.107368167,189448.154441194,1,15,3,1,0,14,0,4131071,7060362,8021221,5120200,4131071,0,0,0,0,0,0,0,0,4010181,0,0,0,-1020170,2030011,0,0,0,4000021,0,0,0,0,0,4021200,0,0,0,0,0,0,3100130,2020070,0,0,0
4,71,883.02590182866,1,0,189450.119044418,189451.166064705,1,15,3,1,1,32,10,43611628,72993229,95924187,53523650,31710419,11901209,0,0,0,0,0,0,0,11711609,31110409,0,2170180,4140161,0,3150151,20710719,0,0,10100519,3020021,10901109,0,30700719,41201819,0,0,0,1200050,0,3191050,-3141171,4091070,41900309,0,0
4,72,1032.34917894588,1,0,189453.236604566,189454.283651415,1,15,3,0,1,18,10,7522581,30454061,75911406,103226065,4141020,0,1150191,0,1140200,1091170,0,0,0,4111051,0,0,21211809,0,2130051,0,0,-3001150,0,20110919,0,4080150,0,20900109,20110209,10710019,0,0,20310609,0,20611019,0,40601919,11100909,10601609,0
4,73,1027.84282594803,0,0,189468.38912148,189469.436156395,1,15,4,1,0,36,0,7311191,6240141,0,5261340,0,0,4160021,0,0,0,0,0,3151170,3100050,0,0,0,0,0,1100071,2040020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2030160,2061030,-1170150
4,74,722.62306328048,1,0,189471.636093184,189472.683128869,1,15,4,1,1,14,0,4131071,7060362,8021221,5120200,4131071,0,0,0,0,0,0,0,0,4010181,0,0,0,-1020170,2030011,0,0,0,4000021,0,0,0,0,0,4021200,0,0,0,0,0,0,3100130,2020070,0,0,0
4,75,1147.97682315111,0,0,189474.541895932,189475.588917758,1,15,4,0,0,28,5,36181859,117634267,4132261,45812501,0,0,0,3140030,2141010,0,0,30900819,0,0,0,41701209,0,30610019,4161130,0,1060100,40101809,0,0,0,2031160,2101101,0,0,0,0,-2180171,3131121,0,0,0,40501209,0,0,0
4,76,529.732599301497,1,0,189477.835927574,189478.882945936,1,15,4,0,1,20,10,94015550,44871730,89014979,148766805,41600109,0,1101111,4121071,4120110,0,41002009,0,2071140,0,0,0,0,0,0,0,41811609,3060121,0,-2161150,4051111,0,0,40801209,42001509,0,0,1131020,41411819,40311309,22010319,12001319,0,31901019,0,0
4,77,809.927204769338,0,0,189480.588788796,189481.635811008,1,15,4,1,0,2,5,26741089,14153120,29132191,34714198,0,-1100060,0,0,1200050,0,0,21300819,3140160,0,0,0,2080091,0,0,11012019,1061010,0,0,0,0,0,21911009,4040001,3181181,0,0,0,0,0,3001060,0,0,21001819,10711319,0
4,78,779.085672402289,0,0,189483.541647632,189484.588673308,1,15,4,1,0,22,20,153207395,87372948,168258775,119976227,2031121,31701309,20611309,11410709,11800609,4040191,10300819,20000319,41311009,21500119,1060021,0,41201119,0,1180050,1131130,0,21300509,41001919,31410109,41601909,-1031201,21300709,21901009,10011919,0,0,31711209,31810109,2141181,0,11201119,0,42011609,0,1101000
4,79,1153.65076277521,0,0,189486.423955442,189487.470955326,1,15,4,0,0,18,10,33483590,44674078,105355456,68563601,0,1011181,0,1101090,0,0,30210219,1161100,0,10811819,0,0,0,10801219,0,21010009,0,-2051031,21600809,1040000,20011119,31301919,31401609,0,0,0,0,2140111,0,20401719,0,40801719,2090041,0,3130011,0
4,80,595.938955317251,1,0,189489.776767928,189490.82379014,1,15,4,0,1,13,10,86561908,15902510,127988586,65942897,40010009,0,0,0,2051070,3200120,41300709,0,0,0,0,0,-1100160,10701019,2040131,0,0,2061200,21301819,2031180,31211409,2041160,0,30901309,0,40501709,0,0,20510019,30510819,0,0,0,11810909,0,3111150
4,81,598.400395683711,1,0,189492.506104956,189493.553134482,1,15,4,1,1,10,5,10302019,8303431,92383817,35521370,0,0,0,10302019,0,0,0,0,0,-2001190,0,3081050,0,2161061,0,0,1060130,0,4160050,41910419,10811519,0,0,31411619,0,2060070,2030140,0,0,0,0,0,0,31500319,4021051,0
4,82,777.36181722139,1,0,189495.294283652,189496.341305479,1,15,4,1,1,31,0,3161161,1051141,8100200,9362481,1141071,0,2020090,0,0,0,0,0,0,0,0,0,0,0,0,1051141,0,0,4100080,0,0,0,4000120,0,0,0,0,0,3171101,0,-2180190,0,0,0,4011190,0
