sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
10,82,731.759474379942,0,0,288501.21243851,288502.25946996,0,4,4,1,0,17,0,5061160,4190081,0,8673202,0,0,0,2010040,0,0,0,0,3051120,0,0,0,3080051,0,0,0,-1110030,0,0,0,0,0,0,0,0,0,0,3151011,0,0,1151070,0,1201111,0,3170010,0
10,83,449.449893378187,0,0,288504.094790205,288505.141874395,0,4,4,1,0,10,5,45231659,26991840,90555560,1151100,30400119,4030031,0,0,0,0,0,0,10801509,-2190001,0,0,20700809,0,0,0,0,4101030,40301219,0,1091200,1010090,3180051,3071191,41901809,0,0,0,0,0,0,0,1151100,0,0,0
10,84,676.572625874542,1,0,288506.753634337,288507.800706208,0,4,4,1,1,27,20,137234584,206608325,136996636,85904576,0,31210109,0,10301619,21710219,11301109,21511519,41200009,0,30900809,40301409,4101040,41511319,42011119,10800909,30811609,2160000,4010111,11600919,40012009,0,40801519,0,40411109,0,0,-4171080,2080170,10001609,20311309,4090200,0,21110019,4090060,4020100,20201109
10,85,606.240258261096,0,0,288509.58896998,288510.636029148,0,4,4,1,0,4,0,5271311,1040050,5111321,6233270,0,0,0,-3120201,0,0,2151110,0,0,0,0,0,0,0,0,0,0,1040050,0,4031150,0,0,0,1080171,0,0,0,1111010,0,4021110,0,0,1101150,0,0,0
10,86,655.567615933251,1,0,288512.306638842,288513.353701089,0,4,4,1,1,21,5,71356319,32062530,62780669,5141261,21411819,0,1021150,3181030,0,40611109,3041101,0,2090110,0,0,0,31001519,0,1061011,0,0,0,0,0,-1060151,0,40910009,0,0,20810509,0,0,1070111,4071150,0,0,0,0,0,0
10,87,783.689553150907,0,0,288515.024319252,288516.07141807,0,4,4,1,0,14,10,95302157,90226528,83964178,48803231,31110709,0,31210219,0,0,0,30810209,0,2171020,0,21501519,0,1151151,-4170000,40101119,0,20111619,3191120,0,1040041,0,0,10600709,32011919,0,40311509,0,0,0,0,41612019,0,0,1100001,2011041,4080170
10,88,1392.38328050124,1,1,288517.859645656,288518.906709443,0,4,4,1,0,30,20,137403456,159914764,191928696,60265420,21711019,40200009,21510819,0,41300419,2181071,10500119,0,0,0,3110061,30600119,32000619,10800509,40100309,11301809,21201219,10800119,4101061,2081071,40700619,11000809,40911009,41611609,0,30212009,21310509,20702009,0,-3021171,0,3050170,1161181,0,31200709,1130180
10,89,1909.09212606493,0,0,288521.447916435,288522.494982147,0,4,4,0,0,6,5,9312353,65573309,120585408,1070071,1050141,0,0,0,0,-3191061,0,2000041,3071110,4060191,0,0,30911509,0,0,0,30601609,0,40101209,4091030,0,4070041,0,0,0,41311609,31011519,0,1070071,0,0,0,0,0,0,0
10,90,1518.07303429814,1,0,288525.506783125,288526.553849607,0,4,4,0,1,19,20,134635267,139226725,133456828,132277275,0,21810009,3150161,10400309,40411319,11911119,2151050,3190191,41611109,3180040,11911209,30311519,0,0,0,41711619,12011219,40101119,-4050080,42002019,0,41601809,11010019,2021181,30611619,2160101,0,0,3071181,0,21700619,21602019,22001919,21200809,31600619,11100109
10,91,1492.22367571201,0,0,288529.16564381,288530.212716451,0,4,4,1,0,32,10,97653909,47812021,128003497,77504249,2111001,40901009,11200409,40311209,0,0,0,1010131,2120150,0,0,2110091,0,4191111,0,0,41510819,0,0,41310719,0,0,0,0,40700919,4181050,41810809,20200209,0,0,2081111,-4111001,0,0,40901619,10210309
10,92,635.990041366313,1,0,288532.753916898,288533.80098492,0,4,4,1,1,2,10,68762768,43792818,146627274,11511493,40400819,-3190140,0,21010619,4161190,0,0,0,0,0,0,31701619,1191180,0,0,10900019,0,0,41501309,10100109,0,41701709,0,11911819,10011019,31401309,0,0,0,3070071,3061020,2060070,0,1140151,2180181,0
10,93,1071.51369989151,1,0,288535.624531904,288536.671603391,0,4,4,1,1,12,0,5231240,1070150,10370482,3191370,4071160,0,0,1160080,0,0,0,0,0,0,0,-1070150,0,0,0,0,0,0,0,4120131,0,0,0,0,4060181,2190170,0,0,1101170,0,0,2090200,0,0,0,0
10,94,985.54460296873,0,0,288538.789280182,288539.836345124,0,4,4,1,0,25,20,96675826,168267344,78975090,179188754,0,0,0,3041180,20310419,20711309,41101509,0,11511409,30601519,0,2121150,30610719,40501209,11911109,42011119,10510519,0,4170120,3081200,3001171,31100309,0,10000209,-3151031,4071041,20400009,30000809,21401419,3171061,31800809,20301509,41401219,20010319,0,11101609
10,95,1499.14142413763,1,0,288541.871666447,288542.918727155,0,4,4,0,1,20,0,2070080,3080090,10301331,8391470,0,0,2070080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3080090,3101170,-3130060,0,0,0,0,4070101,0,0,4160150,3071180,0,0,0,0,0,0,1160140
10,96,1169.25952251768,1,0,288545.436406872,288546.483472584,0,4,4,0,1,31,5,66061649,16383900,60612509,9300212,0,41310719,0,0,0,0,0,21700809,3050121,3081010,3191081,0,10111809,0,0,0,0,0,0,4090070,0,0,3011001,0,0,11510219,42001219,0,0,0,-3020051,3170121,3110040,0,0,0
10,97,850.784014095552,0,0,288552.765928835,288553.812971449,0,4,5,1,0,12,0,5231240,1070150,10370482,3191370,4071160,0,0,1160080,0,0,0,0,0,0,0,-1070150,0,0,0,0,0,0,0,4120131,0,0,0,0,4060181,2190170,0,0,1101170,0,0,2090200,0,0,0,0
10,98,599.437228171155,0,0,288555.801223596,288556.848297007,0,4,5,0,0,11,20,85023377,161797995,168618894,86787329,0,20110909,0,22000209,2101031,10500709,0,0,30310519,20410819,-4001191,11010109,31900609,10601309,1041031,30111209,22010509,30711209,0,42001619,31800019,31601519,22001919,0,30601809,0,10612009,3021190,0,3000050,3100061,2111110,11802019,22011719,40710119,1031061
10,99,1054.31903363205,1,0,288558.54243128,288559.589498917,0,4,5,1,1,32,10,97653909,47812021,128003497,77504249,2111001,40901009,11200409,40311209,0,0,0,1010131,2120150,0,0,2110091,0,4191111,0,0,41510819,0,0,41310719,0,0,0,0,40700919,4181050,41810809,20200209,0,0,2081111,-4111001,0,0,40901619,10210309
10,100,1423.18015737692,0,0,288561.83658303,288562.883643738,0,4,5,0,0,1,10,80282682,43012938,68393929,122704258,-1200191,40700209,0,0,3070021,2100091,0,3001061,30211109,0,0,0,31501319,0,0,0,11511619,0,0,42011119,0,0,1071201,0,21110609,4201000,0,0,0,30800509,20410009,4090131,31802009,0,31411519,4190081
10,101,733.857511600945,0,0,288565.330741247,288566.377801185,0,4,5,0,0,26,0,8281452,7141260,1161021,2230162,3010160,0,0,0,0,1151091,4120201,0,0,3011100,0,0,0,0,4130160,0,0,0,0,0,0,0,0,0,0,-1161021,0,0,0,1070131,0,1160031,0,0,0,0
10,102,728.110429365188,0,0,288568.248416576,288569.295483443,0,4,5,1,0,14,10,95302157,90226528,83964178,48803231,31110709,0,31210219,0,0,0,30810209,0,2171020,0,21501519,0,1151151,-4170000,40101119,0,20111619,3191120,0,1040041,0,0,10600709,32011919,0,40311509,0,0,0,0,41612019,0,0,1100001,2011041,4080170
10,103,746.507328760345,1,0,288571.119037356,288572.166109998,0,4,5,0,1,18,0,13643232,3261121,0,4101101,0,2200010,3161051,3061060,0,4061041,0,1160070,0,0,0,0,0,0,2121120,0,0,-1140001,0,0,0,0,0,0,0,0,0,0,4101101,0,0,0,0,0,0,0
10,104,830.4295882117,1,0,288573.966132787,288575.013195035,0,4,5,0,1,7,10,136266318,74772929,108335399,62065128,41210709,0,3061200,41400019,3191091,41302019,-3081100,3020180,0,0,0,3170101,0,0,0,31501619,0,40101209,0,4031201,0,30711119,40701409,1191051,0,31700619,0,30312019,0,0,1151190,0,0,30601919,0,0
10,105,777.718423632905,1,0,288576.930864204,288577.977932611,0,4,5,0,1,31,0,6090120,2111050,7141020,7443253,0,0,0,2000090,4090030,0,0,0,0,0,0,0,2111050,0,0,0,0,0,0,0,0,0,3060000,0,0,4081020,0,0,0,0,-1161071,0,3121151,0,3161031,0
10,106,1339.19707412133,0,0,288579.954429589,288581.001486062,0,4,5,1,0,17,0,5061160,4190081,0,8673202,0,0,0,2010040,0,0,0,0,3051120,0,0,0,3080051,0,0,0,-1110030,0,0,0,0,0,0,0,0,0,0,3151011,0,0,1151070,0,1201111,0,3170010,0
10,107,913.481450930703,1,0,288583.483881797,288584.530939425,0,4,5,1,1,25,20,96675826,168267344,78975090,179188754,0,0,0,3041180,20310419,20711309,41101509,0,11511409,30601519,0,2121150,30610719,40501209,11911109,42011119,10510519,0,4170120,3081200,3001171,31100309,0,10000209,-3151031,4071041,20400009,30000809,21401419,3171061,31800809,20301509,41401219,20010319,0,11101609
10,108,1325.18218533369,0,0,288586.613322611,288587.660391788,0,4,5,0,0,6,5,6420341,91573558,42151820,15952610,0,0,0,0,2190120,-2090141,0,2140080,0,41601209,11300009,4111110,0,0,3161111,31400119,0,0,0,0,0,0,0,1140001,41011819,0,0,0,1170191,0,0,10601219,0,4181200,0,0
10,109,681.934362160973,1,0,288590.166301708,288591.213365496,0,4,5,1,1,27,20,137234584,206608325,136996636,85904576,0,31210109,0,10301619,21710219,11301109,21511519,41200009,0,30900809,40301409,4101040,41511319,42011119,10800909,30811609,2160000,4010111,11600919,40012009,0,40801519,0,40411109,0,0,-4171080,2080170,10001609,20311309,4090200,0,21110019,4090060,4020100,20201109
10,110,2105.40720273275,1,0,288593.084052104,288594.131043134,0,4,5,1,1,4,0,5271311,1040050,5111321,6233270,0,0,0,-3120201,0,0,2151110,0,0,0,0,0,0,0,0,0,0,1040050,0,4031150,0,0,0,1080171,0,0,0,1111010,0,4021110,0,0,1101150,0,0,0
10,111,962.184017000254,1,0,288597.28402277,288598.331090407,0,4,5,0,1,3,5,30322279,1050021,46922390,109153438,0,4171030,-1200030,20810209,0,0,4141010,0,0,0,0,0,0,0,0,0,0,1050021,0,0,0,2080190,41711109,3131091,0,0,0,30110609,0,3191021,0,0,31810609,2131080,0,41910119
10,112,1764.51002812246,0,0,288600.342881761,288601.389944009,0,4,5,1,0,30,20,137403456,159914764,191928696,60265420,21711019,40200009,21510819,0,41300419,2181071,10500119,0,0,0,3110061,30600119,32000619,10800509,40100309,11301809,21201219,10800119,4101061,2081071,40700619,11000809,40911009,41611609,0,30212009,21310509,20702009,0,-3021171,0,3050170,1161181,0,31200709,1130180
10,113,520.721950684674,0,0,288604.307626651,288605.354698908,0,4,5,1,0,10,5,45231659,26991840,90555560,1151100,30400119,4030031,0,0,0,0,0,0,10801509,-2190001,0,0,20700809,0,0,0,0,4101030,40301219,0,1091200,1010090,3180051,3071191,41901809,0,0,0,0,0,0,0,1151100,0,0,0
10,114,926.384572463576,1,0,288606.954710996,288608.001779787,0,4,5,1,1,21,5,71356319,32062530,62780669,5141261,21411819,0,1021150,3181030,0,40611109,3041101,0,2090110,0,0,0,31001519,0,1061011,0,0,0,0,0,-1060151,0,40910009,0,0,20810509,0,0,1070111,4071150,0,0,0,0,0,0
10,115,1399.85344797606,0,0,288609.978341824,288611.025355567,0,4,5,0,0,5,20,116247888,164255384,113547988,157087885,30511019,10911109,0,2180031,-4010101,20501919,40801509,4141080,3191120,0,30610309,0,30110319,0,30210409,20111919,21701109,31511319,21002019,41611809,21610519,20001409,2131060,0,3080021,0,4111151,0,42011809,40311519,0,31000109,10101609,2051111,11210919,20400809
10,116,1272.38093997585,0,0,288613.613609407,288614.660681278,0,4,5,1,0,2,10,68762768,43792818,146627274,11511493,40400819,-3190140,0,21010619,4161190,0,0,0,0,0,0,31701619,1191180,0,0,10900019,0,0,41501309,10100109,0,41701709,0,11911819,10011019,31401309,0,0,0,3070071,3061020,2060070,0,1140151,2180181,0
10,117,981.702692632098,1,0,288617.131325695,288618.17836369,0,4,5,0,1,20,5,5192230,26751401,48483769,77562358,0,0,0,0,1011190,0,0,0,4181040,0,0,20710219,2010121,0,4031061,0,0,0,0,-3021040,0,4161020,41301709,0,0,0,0,3040030,11211119,1100071,0,0,0,0,41800619,20410519
10,118,1242.09644610528,0,0,288620.201921376,288621.248982084,0,4,5,0,0,24,20,201695624,139755165,50425259,230425756,1040170,31900009,40200709,4040080,31001709,41211309,21301319,31000319,0,0,32010909,20411319,0,20510319,4011180,31901419,30910019,0,0,11001219,3061061,0,0,-3061070,11100219,2191081,20010609,41301709,0,40011109,20510009,40800509,4100041,2201151,40700309,40800919
10,119,699.900105246343,1,0,288623.637247935,288624.684318651,0,4,5,0,1,19,10,135334037,47382529,51243372,113163676,40510919,0,31910119,21300309,0,40511619,1101071,0,0,0,1191180,0,0,0,0,4190130,42001219,0,-2191061,1181141,0,0,2011120,0,41800009,0,4060041,20411809,0,0,0,40410319,0,1120020,30111119,21110409
10,120,765.452797524631,1,0,288626.566698064,288627.613764546,0,4,5,1,1,28,5,21512009,13691989,7341362,106505591,21512009,0,0,0,0,0,0,0,0,0,0,0,0,0,3191170,0,0,10500819,0,0,2060201,0,1161111,0,4120050,0,0,-2130161,0,3020101,21711819,31700009,40911319,3021121,4011061,0
10,121,1404.17117008474,1,0,288653.237565681,288654.284634473,0,4,6,0,1,18,0,6172311,4171231,8232251,3172270,0,0,0,2111181,4061130,0,0,0,0,0,0,1161160,0,0,0,0,0,-3010071,0,4151071,0,4081180,0,0,0,0,0,0,1131090,0,0,0,0,0,2041180,0
10,122,1392.77209108695,1,0,288656.778778832,288657.82588843,0,4,6,0,1,1,10,65342317,99014057,40343911,66603849,-2010070,30811419,0,0,20910809,0,0,11610019,0,1040151,2191190,0,11400719,0,31201019,10410819,40700119,2070040,0,31111509,4140140,0,0,0,0,4091061,1001201,22011409,0,0,41511319,0,3081121,0,0,0
10,123,852.207599731628,1,0,288660.40235207,288661.449420092,0,4,6,0,1,20,20,96834779,189117626,149646596,150416747,0,2090201,0,31111519,30510609,2011141,0,0,31111309,40511909,1160021,40600619,21500609,3021121,10310309,0,30711719,41301319,30300009,-4021041,20200719,0,21500009,40411619,1100181,20511909,11601109,0,40000219,20811719,31411509,1101201,31010119,4071071,0,22010909
10,124,511.52831298532,0,0,288663.308269536,288664.355341793,0,4,6,1,0,17,0,5061160,4190081,0,8673202,0,0,0,2010040,0,0,0,0,3051120,0,0,0,3080051,0,0,0,-1110030,0,0,0,0,0,0,0,0,0,0,3151011,0,0,1151070,0,1201111,0,3170010,0
10,125,1008.36200913182,1,0,288666.061238933,288667.10830041,0,4,6,1,1,12,0,5231240,1070150,10370482,3191370,4071160,0,0,1160080,0,0,0,0,0,0,0,-1070150,0,0,0,0,0,0,0,4120131,0,0,0,0,4060181,2190170,0,0,1101170,0,0,2090200,0,0,0,0
10,126,1113.96873451304,0,0,288669.296569033,288670.34363205,0,4,6,0,0,19,0,3170070,9452522,9370312,0,0,0,0,0,0,3170070,0,0,0,3140110,3100181,1011141,0,0,0,2201090,0,0,-4190051,0,0,0,0,2150171,0,0,3030090,0,0,0,0,0,0,0,0,0
10,127,605.962701374665,0,0,288672.649547052,288673.696604295,0,4,6,1,0,27,20,137234584,206608325,136996636,85904576,0,31210109,0,10301619,21710219,11301109,21511519,41200009,0,30900809,40301409,4101040,41511319,42011119,10800909,30811609,2160000,4010111,11600919,40012009,0,40801519,0,40411109,0,0,-4171080,2080170,10001609,20311309,4090200,0,21110019,4090060,4020100,20201109
10,128,715.699288062751,0,0,288675.390759741,288676.437826608,0,4,6,1,0,28,5,21512009,13691989,7341362,106505591,21512009,0,0,0,0,0,0,0,0,0,0,0,0,0,3191170,0,0,10500819,0,0,2060201,0,1161111,0,4120050,0,0,-2130161,0,3020101,21711819,31700009,40911319,3021121,4011061,0
10,129,853.26662735315,1,0,288678.273135689,288679.320199092,0,4,6,1,1,32,10,97653909,47812021,128003497,77504249,2111001,40901009,11200409,40311209,0,0,0,1010131,2120150,0,0,2110091,0,4191111,0,0,41510819,0,0,41310719,0,0,0,0,40700919,4181050,41810809,20200209,0,0,2081111,-4111001,0,0,40901619,10210309
10,130,1044.32121251011,0,0,288681.367287131,288682.414355538,0,4,6,0,0,6,10,80354268,46404041,53023657,88981679,2140121,21511609,0,40001319,2011050,-3190050,0,0,11500119,4111181,40211709,0,0,0,0,0,0,2081151,0,1200200,0,31401719,0,10010419,0,10411319,0,0,40400819,0,0,0,10900009,3040031,4140201,30500619
10,131,894.251111079939,0,0,288684.47320375,288685.520266383,0,4,6,1,0,30,20,137403456,159914764,191928696,60265420,21711019,40200009,21510819,0,41300419,2181071,10500119,0,0,0,3110061,30600119,32000619,10800509,40100309,11301809,21201219,10800119,4101061,2081071,40700619,11000809,40911009,41611609,0,30212009,21310509,20702009,0,-3021171,0,3050170,1161181,0,31200709,1130180
10,132,631.860180117656,1,0,288687.449705733,288688.496771445,0,4,6,0,1,26,20,160796484,125736184,92526129,121926336,41200309,3161110,0,20400309,20501509,41111109,21902009,10410109,2110020,31500709,0,21711419,0,10210719,41210609,0,10801209,10301519,30711319,0,0,2171200,11200109,3051091,40201219,-1050080,4141111,10510209,4061201,0,11001519,30401809,32011009,2140180,31800409,0
10,133,608.58659533551,1,0,288690.202675515,288691.249743921,0,4,6,1,1,21,5,71356319,32062530,62780669,5141261,21411819,0,1021150,3181030,0,40611109,3041101,0,2090110,0,0,0,31001519,0,1061011,0,0,0,0,0,-1060151,0,40910009,0,0,20810509,0,0,1070111,4071150,0,0,0,0,0,0
10,134,1079.53898108099,1,0,288692.932114942,288693.979181039,0,4,6,1,1,25,20,96675826,168267344,78975090,179188754,0,0,0,3041180,20310419,20711309,41101509,0,11511409,30601519,0,2121150,30610719,40501209,11911109,42011119,10510519,0,4170120,3081200,3001171,31100309,0,10000209,-3151031,4071041,20400009,30000809,21401419,3171061,31800809,20301509,41401219,20010319,0,11101609
10,135,679.557613155339,0,0,288696.143912764,288697.190980401,0,4,6,0,0,5,5,10282173,56313079,34371669,27112260,0,0,4091011,0,-4090041,0,0,2101121,0,0,0,0,0,0,40901519,4011001,1000150,10400409,0,0,0,31300509,0,0,3071160,0,0,3180041,11201019,0,0,0,0,10701119,2030081,0
10,136,574.891732307151,0,0,288698.979244173,288700.026306805,0,4,6,0,0,11,5,55202118,47303420,5131322,16131380,0,3180090,0,20011009,32011019,0,0,0,0,30801709,-4041191,0,1160201,0,0,11300319,0,0,0,0,0,4011201,0,0,0,0,1120121,2010031,0,0,2070050,1140080,0,0,0,10911219
10,137,1141.08692447189,0,0,288701.779275432,288702.826336524,0,4,6,1,0,14,10,95302157,90226528,83964178,48803231,31110709,0,31210219,0,0,0,30810209,0,2171020,0,21501519,0,1151151,-4170000,40101119,0,20111619,3191120,0,1040041,0,0,10600709,32011919,0,40311509,0,0,0,0,41612019,0,0,1100001,2011041,4080170
10,138,949.978059856221,1,0,288705.085191589,288706.132251911,0,4,6,0,1,3,20,242338774,135713975,125366096,84436069,41901109,31810009,-3201081,40611709,30901019,0,10900709,41311319,41701819,0,11200409,11500519,0,41201019,41801409,0,30010619,0,31712009,0,30000519,4100110,1090110,11300019,21510409,4051011,21601909,4010180,31511809,20011409,4020021,20810319,2031170,0,0,2041161
10,139,550.184552907012,1,0,288708.202870305,288709.249941021,0,4,6,1,1,10,5,45231659,26991840,90555560,1151100,30400119,4030031,0,0,0,0,0,0,10801509,-2190001,0,0,20700809,0,0,0,0,4101030,40301219,0,1091200,1010090,3180051,3071191,41901809,0,0,0,0,0,0,0,1151100,0,0,0
10,140,1006.9037770154,0,0,288710.838191782,288711.885254414,0,4,6,0,0,7,0,3111200,6191162,10292252,3121181,0,0,0,0,0,0,-3111200,0,0,0,2021011,0,0,0,0,0,4170151,0,0,0,2141020,4151071,0,0,0,4000161,0,0,1080131,0,0,2041050,0,0,0,0
10,141,588.202142564114,0,0,288713.90881672,288714.955878197,0,4,6,1,0,4,0,5271311,1040050,5111321,6233270,0,0,0,-3120201,0,0,2151110,0,0,0,0,0,0,0,0,0,0,1040050,0,4031150,0,0,0,1080171,0,0,0,1111010,0,4021110,0,0,1101150,0,0,0
10,142,1064.13207342848,1,0,288716.755910226,288717.802971319,0,4,6,0,1,31,5,125533646,1131040,31583850,9531551,0,31912019,20010409,0,42000609,0,31610609,0,0,0,0,0,0,1131040,0,0,0,0,0,20101509,0,4201191,0,4160080,0,3121070,0,0,0,0,-2030190,0,4180021,0,2171140,1150200
10,143,1975.94868112355,1,0,288719.897120451,288720.944183853,0,4,6,0,1,24,10,70432517,44893210,67832888,135124199,0,20310019,0,10100609,0,4090180,31910709,4021000,0,0,0,3051130,1131061,0,0,40711019,0,0,0,0,0,30610819,11710309,-4201141,21310619,0,0,40710319,41300319,0,4150021,0,4101191,3061030,0,41801319
10,144,624.010441242717,0,0,288724.108927512,288725.155992454,0,4,6,1,0,2,10,68762768,43792818,146627274,11511493,40400819,-3190140,0,21010619,4161190,0,0,0,0,0,0,31701619,1191180,0,0,10900019,0,0,41501309,10100109,0,41701709,0,11911819,10011019,31401309,0,0,0,3070071,3061020,2060070,0,1140151,2180181,0
10,145,1247.60254268767,0,0,288730.485460907,288731.532534319,0,4,7,1,0,30,20,137403456,159914764,191928696,60265420,21711019,40200009,21510819,0,41300419,2181071,10500119,0,0,0,3110061,30600119,32000619,10800509,40100309,11301809,21201219,10800119,4101061,2081071,40700619,11000809,40911009,41611609,0,30212009,21310509,20702009,0,-3021171,0,3050170,1161181,0,31200709,1130180
10,146,897.517889796291,0,0,288733.991383917,288735.038451554,0,4,7,1,0,25,20,96675826,168267344,78975090,179188754,0,0,0,3041180,20310419,20711309,41101509,0,11511409,30601519,0,2121150,30610719,40501209,11911109,42011119,10510519,0,4170120,3081200,3001171,31100309,0,10000209,-3151031,4071041,20400009,30000809,21401419,3171061,31800809,20301509,41401219,20010319,0,11101609
10,147,1528.1909632613,1,0,288737.120884399,288738.167895832,0,4,7,1,1,2,10,68762768,43792818,146627274,11511493,40400819,-3190140,0,21010619,4161190,0,0,0,0,0,0,31701619,1191180,0,0,10900019,0,0,41501309,10100109,0,41701709,0,11911819,10011019,31401309,0,0,0,3070071,3061020,2060070,0,1140151,2180181,0
10,148,799.68352621654,0,0,288740.862057437,288741.909117759,0,4,7,0,0,20,10,14321341,123935856,118063748,35111149,10301119,0,0,0,0,0,3010151,1010071,0,0,0,11912009,30900319,2110121,31110519,4190160,11701409,32011319,2140141,-3001180,0,41200309,30510709,0,41211409,0,0,31800919,0,1190150,0,2120080,0,0,0,0
10,149,581.063426448964,0,0,288743.779726991,288744.826789623,0,4,7,1,0,21,5,71356319,32062530,62780669,5141261,21411819,0,1021150,3181030,0,40611109,3041101,0,2090110,0,0,0,31001519,0,1061011,0,0,0,0,0,-1060151,0,40910009,0,0,20810509,0,0,1070111,4071150,0,0,0,0,0,0
10,150,593.304415117018,0,0,288746.438582671,288747.485644149,0,4,7,1,0,10,5,45231659,26991840,90555560,1151100,30400119,4030031,0,0,0,0,0,0,10801509,-2190001,0,0,20700809,0,0,0,0,4101030,40301219,0,1091200,1010090,3180051,3071191,41901809,0,0,0,0,0,0,0,1151100,0,0,0
10,151,919.983826577663,1,0,288749.179781501,288750.226852988,0,4,7,0,1,11,10,79555000,25383769,74824868,98505847,3080050,1100090,31001409,0,2081071,0,40111219,2181161,0,0,-4001030,0,0,1171020,20211719,0,0,0,0,30401609,0,2100041,21311809,21011409,0,0,0,0,31011209,0,30800709,11901819,0,0,21601009,3191101
10,152,503.540373058058,1,0,288752.15632044,288753.203356126,0,4,7,1,1,4,0,5271311,1040050,5111321,6233270,0,0,0,-3120201,0,0,2151110,0,0,0,0,0,0,0,0,0,0,1040050,0,4031150,0,0,0,1080171,0,0,0,1111010,0,4021110,0,0,1101150,0,0,0
10,153,1589.29081214592,0,1,288754.897494633,288755.944566504,0,4,7,0,1,1,5,9212421,96523768,50293671,11811889,-3151180,0,2051101,0,0,4010140,0,0,0,3011031,0,31400309,0,0,41110609,0,0,21001819,0,40911409,0,0,0,4191101,3151110,0,2040051,0,0,0,10800719,1011170,0,0,0,0
10,154,1499.94868732756,1,0,288758.544590526,288759.591660088,0,4,7,1,1,32,10,97653909,47812021,128003497,77504249,2111001,40901009,11200409,40311209,0,0,0,1010131,2120150,0,0,2110091,0,4191111,0,0,41510819,0,0,41310719,0,0,0,0,40700919,4181050,41810809,20200209,0,0,2081111,-4111001,0,0,40901619,10210309
10,155,584.128870570567,0,0,288762.203454676,288763.250525392,0,4,7,0,0,3,0,4221180,4042102,6280142,6280192,0,0,-3181140,0,0,0,0,1040040,0,0,3031041,0,0,0,0,0,1011061,0,0,0,2090131,0,4190011,0,0,0,0,0,4200011,0,0,0,0,0,0,2080181
10,156,839.556627615821,0,0,288764.968188094,288766.01526035,0,4,7,1,0,28,5,21512009,13691989,7341362,106505591,21512009,0,0,0,0,0,0,0,0,0,0,0,0,0,3191170,0,0,10500819,0,0,2060201,0,1161111,0,4120050,0,0,-2130161,0,3020101,21711819,31700009,40911319,3021121,4011061,0
10,157,1044.82243163511,0,0,288767.944695466,288768.9917939,0,4,7,0,0,6,20,139947306,169316104,72445031,209986085,2141050,11800509,0,40001909,41111309,-3091001,0,30801519,11000009,10511709,0,20500719,21211509,0,31200409,4080030,40300809,41510919,20001319,0,2151111,4070001,2181081,11300109,2041091,0,30700319,41600819,0,31200619,40401409,0,32000109,1161201,21611519,42010409
10,158,1357.39802836906,1,0,288771.121202762,288772.168266549,0,4,7,0,1,7,0,6071231,5162152,3091160,6242262,4030140,0,0,0,0,0,-2041091,0,0,2110100,0,2021031,0,0,0,0,1031021,0,3091160,0,0,0,0,0,0,0,0,2111081,0,0,0,0,4131181,0,0,0
10,159,971.24984767288,1,0,288774.662414757,288775.709484319,0,4,7,1,1,14,10,95302157,90226528,83964178,48803231,31110709,0,31210219,0,0,0,30810209,0,2171020,0,21501519,0,1151151,-4170000,40101119,0,20111619,3191120,0,1040041,0,0,10600709,32011919,0,40311509,0,0,0,0,41612019,0,0,1100001,2011041,4080170
10,160,1251.83595839189,1,0,288777.803630757,288778.850697239,0,4,7,0,1,24,0,8242442,0,5300122,5331372,1020140,0,0,0,4091151,0,0,1041071,2090080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3180071,0,2120051,0,0,3191171,0,0,0,0,0,0,2140201
10,161,727.781287801918,0,0,288781.14483436,288782.191909311,0,4,7,0,0,26,5,72753399,11391252,13282461,57003640,2141081,0,30411309,0,40201009,0,0,0,0,0,0,0,0,0,4101091,0,4100010,3190151,0,0,0,0,0,2130191,10111209,-1041061,0,2110021,0,31600619,0,0,0,2081181,0,21211819
10,162,1255.54698205087,1,0,288784.038991269,288785.086058521,0,4,7,0,1,5,10,45032209,76905247,103044498,76383129,0,0,0,0,-4110181,0,20811009,0,20111019,21800819,22001909,0,1091100,0,0,0,32011419,0,2111020,4110191,4101150,0,20410119,41301009,31011009,0,0,40410809,0,0,0,1000191,0,1051000,2021020,31900109
10,163,1593.31904357532,1,0,288787.439027686,288788.486088009,0,4,7,0,1,31,20,148026764,72623328,123264107,245668323,11911309,1090200,11500119,0,21400809,20911609,40110809,41101909,0,4170060,0,4020111,21710919,0,20910419,21811819,0,0,3050030,0,2040191,20600919,41701919,0,4070010,41500619,10300419,42010409,41811119,41510209,-3040090,21511609,4051060,20411409,30511809,40810609
10,164,1259.20526607661,1,0,288791.239061255,288792.286131971,0,4,7,0,1,19,20,131187514,99515297,77355080,209468434,21711309,10000009,31101219,0,31101509,4191200,1170040,11610419,20301809,41711619,4091131,0,0,0,11510309,10500319,31701919,0,-1180161,30510419,0,2130131,21301809,0,1151190,1070161,20011209,10700419,21010719,3140121,40701709,0,30501219,40500809,30911919,32001519
