sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
8,82,1281.70759178465,0,0,286185.116323179,286186.163423922,0,10,4,1,0,7,5,49392330,35202210,5311302,75933938,1100110,40211919,0,4060140,0,0,-4020161,0,0,0,30011009,0,2021131,0,0,3170070,0,0,0,0,0,0,4200171,1111131,0,0,0,0,0,41700319,0,11401009,2131091,0,20701519,0
8,83,1179.05467184028,0,0,286188.634020219,286189.68104628,0,10,4,1,0,34,0,2010140,3222132,4061240,7122431,0,2010140,0,0,0,0,0,0,0,0,0,2041101,0,0,1181031,0,0,0,0,0,1060050,0,3001190,0,0,0,0,0,0,0,0,2041101,4060190,-1021140,0,0
8,84,887.624980707187,1,0,286192.057560043,286193.10462537,0,10,4,0,1,27,0,5192221,4141021,7463380,2212191,0,0,0,0,3111080,0,0,2081141,0,0,0,0,0,0,0,0,0,4141021,0,0,0,0,2171180,0,0,2191160,-3101040,0,0,0,0,1041051,0,1171140,0,0
8,85,545.164864568505,1,0,286194.99876765,286196.045831822,0,10,4,0,1,10,5,48492459,41764929,25440949,22631969,21410919,0,0,0,0,3011001,3070120,21000419,0,-2181170,3030120,30411519,0,0,0,0,3071110,3071010,0,4130140,0,0,21310809,0,0,0,0,0,0,0,0,0,0,21510919,0,1121050
8,86,1645.03490179777,1,0,286197.681154839,286198.728211312,0,10,4,1,1,1,10,112686106,14260930,115412886,9093211,-4021181,31410309,20600709,0,11501709,3130170,30310219,0,11711809,1140110,10010709,0,0,3110111,0,0,0,0,41610809,21200519,0,0,31100719,0,1200030,20300809,0,0,0,0,3021080,2031061,0,0,0,4041070
8,87,1412.45034319581,1,0,286201.457663059,286202.50473108,0,10,4,0,1,30,5,18521462,40001470,26052240,73941389,0,3000151,1120161,0,0,10201119,0,4200031,0,0,0,1050010,0,0,0,30801219,4080181,4070060,0,0,0,0,22011109,0,4041131,0,0,0,41800419,-1140051,0,31000919,0,0,0,0
8,88,832.408875168767,0,0,286205.069465731,286206.116526823,0,10,4,1,0,22,5,19872311,102512327,42942370,4180190,0,2050100,11501009,4190031,0,0,2131171,0,0,41100809,30200809,31210709,0,0,0,0,0,0,0,0,0,-3120170,3091180,4070111,0,1050100,31610809,0,0,0,4180190,0,0,0,0,0
8,89,1013.69353610789,0,0,286207.975378577,286209.022453913,0,10,4,0,0,11,20,137428856,184815364,172786527,111755609,10611509,0,41201109,1031001,0,20011519,40901809,2061190,21610719,40310209,-2091170,10801219,20300319,0,0,31001309,40000719,40310419,31911419,0,40201919,0,4040111,30101109,40610509,21801309,4120151,0,20710509,1101001,3141141,31511519,0,11101019,41010309,3180111
8,90,693.770959449466,1,0,286211.140183444,286212.187184098,0,10,4,0,1,5,10,125653977,48752241,27012039,115353317,0,0,1021070,40400209,-2120170,0,0,40701409,41411119,41411919,0,2090101,1060171,4190050,0,0,0,0,4040031,1071080,0,10000009,0,11900919,0,0,0,0,42001519,20010519,1131151,0,0,0,22010119,30200009
8,91,800.577223242726,0,0,286214.081337542,286215.128400559,0,10,4,0,0,12,10,87596086,17251931,86596557,44883038,2071030,21711219,31211209,0,0,21301809,0,11300819,0,0,1191111,-1130051,3140140,0,10610519,0,0,1180110,30011409,31302009,0,1001080,0,4081140,0,0,20200919,0,0,0,0,3071010,30410509,0,0,11401519
8,92,838.122465764172,0,0,286217.11666002,286218.163724577,0,10,4,1,0,14,10,18182599,18273702,174156884,61724721,0,0,0,0,4161180,0,2021010,12000409,0,2131011,0,0,10900619,-4141001,0,0,0,1101071,10210819,41110919,40411509,41210209,10301519,0,0,0,30911909,4021091,0,0,0,4021141,31602019,20010419,2070051,0
8,93,1464.48282158235,0,0,286220.093160848,286221.140231564,0,10,4,1,0,19,0,4110150,5131211,4090332,9191221,4110150,0,0,0,0,0,0,0,0,3000090,0,0,2131121,0,0,0,0,0,-1070161,0,0,3020171,0,0,0,0,0,2010130,4040010,0,0,3141081,0,0,0,0
8,94,665.419354569167,1,0,286223.728493874,286224.775567285,0,10,4,1,1,28,5,44900650,41570909,74523279,30294030,0,0,0,0,0,40710419,1040060,0,3150171,0,40410709,0,0,0,0,0,0,1160200,0,1111030,0,0,40210419,0,1191121,0,32010709,-3171090,4141110,0,21901719,1080111,0,0,0,0
8,95,1209.13898595609,0,0,286226.469709257,286227.51677112,0,10,4,1,0,24,20,108744528,139296955,118696757,175706825,1140051,2070021,0,11210809,42001819,21211509,0,31110319,0,20501409,41011319,2060071,31402019,10710009,11900119,0,0,21712009,4080160,11101009,21200109,21601319,40900709,-4061131,11711209,4041111,0,40510519,2120120,1130120,0,20011409,0,41711219,40211719,30011719
8,96,593.982533959206,1,0,286229.916810616,286230.963873634,0,10,4,0,1,15,10,102912947,14273322,46365219,97695846,40010619,21800709,41101619,0,0,0,0,0,0,0,4161060,0,3020110,4071021,-3021131,0,0,0,20011319,1031181,11510009,3011001,10801709,0,0,0,0,2030030,21110019,0,41911409,1131150,11501719,0,0,20011519
8,97,1250.4930322757,1,0,286236.505107572,286237.552180984,0,10,5,0,1,33,10,78433459,108953088,5121350,89993067,0,4140121,0,30911419,0,2170181,30000919,0,11210819,31510719,0,41501509,0,31600619,0,3180081,0,1160160,0,0,0,0,4101200,1020150,0,0,0,42001019,0,20910019,0,10610419,-1140200,4130191,0,11201219
8,98,623.834716679994,1,0,286239.928685892,286240.975772392,0,10,5,1,1,28,5,44900650,41570909,74523279,30294030,0,0,0,0,0,40710419,1040060,0,3150171,0,40410709,0,0,0,0,0,0,1160200,0,1111030,0,0,40210419,0,1191121,0,32010709,-3171090,4141110,0,21901719,1080111,0,0,0,0
8,99,1693.40255181305,0,0,286242.611064612,286243.65812455,0,10,5,0,0,30,0,11280413,2322250,2010190,5171271,4090191,0,3150181,0,0,0,4040041,0,0,0,1201150,0,1121100,0,0,0,0,0,0,0,0,0,0,0,0,0,2010190,0,0,-2100081,0,0,3071190,0,0,0
8,100,1354.66962773353,0,0,286246.422874907,286247.469936769,0,10,5,1,0,9,20,200348005,90145409,128255296,105080206,30310909,40511009,41511809,30611719,3031100,10700509,40610909,0,-3060041,4061131,0,30910709,0,0,2150041,31611509,21412019,0,0,0,21500719,1030140,20912019,2090171,41410319,10910719,30401209,0,21811609,11011619,11612019,21411419,20000809,4021201,11201409,4010121
8,101,1700.81382023636,0,0,286249.940559243,286250.987618026,0,10,5,1,0,1,10,112686106,14260930,115412886,9093211,-4021181,31410309,20600709,0,11501709,3130170,30310219,0,11711809,1140110,10010709,0,0,3110111,0,0,0,0,41610809,21200519,0,0,31100719,0,1200030,20300809,0,0,0,0,3021080,2031061,0,0,0,4041070
8,102,1355.22127681179,0,0,286253.752360298,286254.799421776,0,10,5,0,0,15,5,66022129,87956811,34160499,2051000,20101909,0,0,0,0,41910209,0,4010011,0,3181160,3081141,0,0,41111709,-3020020,3080031,30401709,4081041,0,0,4160090,0,0,30000409,0,0,0,0,0,0,0,0,0,0,2051000,0
8,103,1206.07161702355,0,0,286257.246514666,286258.293591542,0,10,5,0,0,11,10,106444217,36673861,64114527,68683549,0,0,1000020,31612019,40100919,30600019,0,1051060,2080180,2191071,-1121160,0,0,3060111,30301519,0,0,0,12000909,0,12012009,0,40101609,0,0,0,0,10402019,31911019,0,0,0,20310419,2060091,4000001,0
8,104,802.267586812377,1,0,286260.623051527,286261.670090676,0,10,5,1,1,29,0,1081161,8442503,0,7393432,0,1081161,0,0,0,0,0,0,0,0,0,2140141,1171100,0,2001171,0,0,3130091,0,0,0,0,0,0,0,0,0,0,-3161121,0,1191161,0,0,3041150,0,0
8,105,927.244007994886,1,0,286263.623059226,286264.670126863,0,10,5,1,1,7,5,49392330,35202210,5311302,75933938,1100110,40211919,0,4060140,0,0,-4020161,0,0,0,30011009,0,2021131,0,0,3170070,0,0,0,0,0,0,4200171,1111131,0,0,0,0,0,41700319,0,11401009,2131091,0,20701519,0
8,106,1569.95134596946,0,0,286266.611342554,286267.658391328,0,10,5,0,0,5,5,55543268,5431322,35161801,57793479,0,11600219,0,0,-3041130,0,40901919,0,0,0,3081151,0,1160011,0,0,0,0,1190160,0,0,31000609,0,0,0,0,1010141,3151051,0,2120121,0,0,2161130,0,31500819,22011409,0
8,107,1922.36616765149,0,0,286270.340781982,286271.387853083,0,10,5,0,0,2,20,86973947,217349712,125107938,89217665,0,-2011070,41300909,31710009,10810909,0,1141050,0,0,11901419,11511709,40411709,20410609,30701019,31501309,40610619,30301319,0,0,4150120,41400109,1150030,4091111,11112019,40102009,3101031,20001509,21501619,0,10610619,0,2011190,2091200,21201009,10300719,21501309
8,108,880.663346673828,1,0,286274.352595664,286275.399659836,0,10,5,1,1,22,5,19872311,102512327,42942370,4180190,0,2050100,11501009,4190031,0,0,2131171,0,0,41100809,30200809,31210709,0,0,0,0,0,0,0,0,0,-3120170,3091180,4070111,0,1050100,31610809,0,0,0,4180190,0,0,0,0,0
8,109,1022.33706455445,0,0,286277.293795186,286278.340863593,0,10,5,0,0,27,0,2170061,1090191,11351292,4351021,0,0,0,0,0,0,0,2170061,0,1090191,0,0,0,0,0,0,0,0,3131001,3040031,0,0,4150150,0,0,0,-1030110,0,0,3170010,0,1181011,0,0,0,0
8,110,987.612815923058,1,0,286280.564430826,286281.611491149,0,10,5,1,1,14,10,18182599,18273702,174156884,61724721,0,0,0,0,4161180,0,2021010,12000409,0,2131011,0,0,10900619,-4141001,0,0,0,1101071,10210819,41110919,40411509,41210209,10301519,0,0,0,30911909,4021091,0,0,0,4021141,31602019,20010419,2070051,0
8,111,1421.11812415533,0,0,286283.787985741,286284.835063386,0,10,5,1,0,24,20,108744528,139296955,118696757,175706825,1140051,2070021,0,11210809,42001819,21211509,0,31110319,0,20501409,41011319,2060071,31402019,10710009,11900119,0,0,21712009,4080160,11101009,21200109,21601319,40900709,-4061131,11711209,4041111,0,40510519,2120120,1130120,0,20011409,0,41711219,40211719,30011719
8,112,975.255184108391,0,0,286287.446857974,286288.493923686,0,10,5,1,0,34,0,2010140,3222132,4061240,7122431,0,2010140,0,0,0,0,0,0,0,0,0,2041101,0,0,1181031,0,0,0,0,0,1060050,0,3001190,0,0,0,0,0,0,0,0,2041101,4060190,-1021140,0,0
8,113,993.602808506694,1,0,286290.576301867,286291.623400301,0,10,5,0,1,25,5,39651620,31222318,45131930,49762841,30500119,0,0,4050201,4061150,0,1040150,0,0,0,20310909,0,0,0,0,10911409,0,0,0,0,0,0,0,0,-2100160,2020061,41011709,0,0,3150101,4191150,40311519,0,0,0,2110071
8,114,1360.08679837687,1,0,286293.693987128,286294.741042446,0,10,5,1,1,18,20,169344813,59326708,128926277,161719696,11110719,1100011,22000409,20001119,20000509,21910409,20200209,41211019,11810409,0,1161090,0,1081001,11011819,2201080,10510009,31310509,-2051200,41900919,31811519,10602009,4200021,0,0,0,40411809,0,32001309,2041191,42001819,0,4171140,0,10101809,30901119,40501309
8,115,558.543412887957,1,0,286297.211669155,286298.258737562,0,10,5,0,1,16,20,59076389,100474236,127938903,177657625,11701819,0,0,1031031,20902009,2131030,3000081,20310419,0,10610709,0,2170000,21600209,31901509,0,-3181090,0,31010719,10200709,40901909,11610919,0,0,11611509,10300919,11701119,31611819,20700409,2180090,31601819,41800419,41501909,4040081,4020180,10301709,21511009
8,116,1102.95173944905,1,0,286299.988182379,286301.035241161,0,10,5,0,1,6,10,35753909,48192559,162605375,37642412,0,0,0,11601119,1141180,-2110001,0,0,20901609,0,2061171,20500019,0,0,3201130,0,21400209,1030030,30500909,0,40100419,41701119,0,40201719,0,10101209,0,0,0,31301309,0,0,4181001,0,1030011,1130091
8,117,690.353661018889,0,0,286303.16467851,286304.211749997,0,10,5,0,0,12,0,10152311,5150322,0,6222201,0,0,4041061,3060130,0,0,0,0,3051120,0,2100121,-3050201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060100,0,3081070,2081031,0
8,118,1377.40195746301,0,0,286306.023533344,286307.070602135,0,10,5,1,0,19,0,4110150,5131211,4090332,9191221,4110150,0,0,0,0,0,0,0,0,3000090,0,0,2131121,0,0,0,0,0,-1070161,0,0,3020171,0,0,0,0,0,2010130,4040010,0,0,3141081,0,0,0,0
8,119,879.119653254747,1,0,286309.517696566,286310.564759968,0,10,5,0,1,10,20,178067173,170767216,169234964,69883730,41610109,0,11801409,31111209,30911409,0,10311009,20611409,31710619,-4030070,30111309,21300809,0,31111209,1080021,41211109,40901519,1021170,21811109,30100609,20710009,30200719,41510319,4001090,0,0,20901109,1140050,4040171,0,0,2020090,1081001,30501009,31101409,0
8,120,900.678236968815,1,0,286312.494195084,286313.541259256,0,10,5,1,1,4,10,29731440,83215636,87754617,54220648,4040010,0,0,-4061141,0,1120070,0,20510219,0,0,0,21601709,0,30611609,0,10501109,0,20501209,20211509,2011070,20810709,40411119,0,1160080,3150130,0,0,0,11100319,1030180,40010109,0,2080040,0,0,0
8,121,1099.69766443828,0,0,286325.859053769,286326.906119481,0,10,6,1,0,7,5,49392330,35202210,5311302,75933938,1100110,40211919,0,4060140,0,0,-4020161,0,0,0,30011009,0,2021131,0,0,3170070,0,0,0,0,0,0,4200171,1111131,0,0,0,0,0,41700319,0,11401009,2131091,0,20701519,0
8,122,626.218010031153,0,0,286329.094382329,286330.141441112,0,10,6,0,0,2,5,75933408,3141281,7212332,65242329,40500309,-1080070,0,10201909,0,3151011,0,0,21000109,2040100,0,0,0,1101181,0,0,0,0,0,0,1041161,0,0,0,2030030,0,4141141,0,0,0,0,2030001,41311219,21901109,0,0
8,123,1115.16924545867,0,0,286331.941469291,286332.988535003,0,10,6,0,0,6,10,119593589,16711851,71843800,84412866,0,0,0,41801609,0,-3161201,30100609,4020161,40510009,0,10410509,0,0,1060020,1101151,0,0,4140171,3190170,0,4191051,3151051,0,30701019,0,0,30610509,21200709,0,31910219,0,0,0,20301719,11000219,0
8,124,839.624198444653,0,0,286335.117974661,286336.165038449,0,10,6,1,0,9,20,200348005,90145409,128255296,105080206,30310909,40511009,41511809,30611719,3031100,10700509,40610909,0,-3060041,4061131,0,30910709,0,0,2150041,31611509,21412019,0,0,0,21500719,1030140,20912019,2090171,41410319,10910719,30401209,0,21811609,11011619,11612019,21411419,20000809,4021201,11201409,4010121
8,125,1148.9641983062,1,0,286338.141537737,286339.188599599,0,10,6,1,1,1,10,112686106,14260930,115412886,9093211,-4021181,31410309,20600709,0,11501709,3130170,30310219,0,11711809,1140110,10010709,0,0,3110111,0,0,0,0,41610809,21200519,0,0,31100719,0,1200030,20300809,0,0,0,0,3021080,2031061,0,0,0,4041070
8,126,789.309415908065,1,0,286341.506289017,286342.553354345,0,10,6,1,1,19,0,4110150,5131211,4090332,9191221,4110150,0,0,0,0,0,0,0,0,3000090,0,0,2131121,0,0,0,0,0,-1070161,0,0,3020171,0,0,0,0,0,2010130,4040010,0,0,3141081,0,0,0,0
8,127,755.848224216606,1,0,286344.482786381,286345.529851323,0,10,6,0,1,10,5,6181161,49613988,57124149,39540180,0,0,0,0,0,3040031,3141130,0,0,-4071080,3040180,0,31200909,0,0,0,11301819,0,31411009,2161140,20400819,3151181,0,0,0,0,0,0,0,4070000,4070071,0,0,0,0,31400109
8,128,872.765872569289,1,0,286347.341702423,286348.388703847,0,10,6,1,1,34,0,2010140,3222132,4061240,7122431,0,2010140,0,0,0,0,0,0,0,0,0,2041101,0,0,1181031,0,0,0,0,0,1060050,0,3001190,0,0,0,0,0,0,0,0,2041101,4060190,-1021140,0,0
8,129,1673.86039358098,0,0,286350.294675977,286351.341689719,0,10,6,0,0,5,20,158787956,146844536,168507544,100584818,0,11111319,31010909,31101819,-1041051,41700609,0,2021040,40801209,41210119,0,2100151,40601919,31110009,0,0,11411519,20410819,10310419,2040071,40011509,3121180,40210619,10610109,11201909,10100519,40901209,11111209,40811819,0,0,40401509,0,4150110,2000090,2110081
8,130,1052.92298283894,0,0,286354.106422753,286355.153480381,0,10,6,0,0,25,0,4100251,5031291,2320140,2122100,0,0,3020080,0,0,0,0,1080171,0,0,0,1000191,0,4031100,0,0,0,0,0,1200000,0,0,0,0,-1120140,0,0,0,0,0,1011050,0,1111050,0,0,0
8,131,663.970361521933,0,0,286357.212345146,286358.259400079,0,10,6,1,0,14,10,18182599,18273702,174156884,61724721,0,0,0,0,4161180,0,2021010,12000409,0,2131011,0,0,10900619,-4141001,0,0,0,1101071,10210819,41110919,40411509,41210209,10301519,0,0,0,30911909,4021091,0,0,0,4021141,31602019,20010419,2070051,0
8,132,606.202734750696,0,0,286359.977061241,286361.024144277,0,10,6,1,0,4,10,29731440,83215636,87754617,54220648,4040010,0,0,-4061141,0,1120070,0,20510219,0,0,0,21601709,0,30611609,0,10501109,0,20501209,20211509,2011070,20810709,40411119,0,1160080,3150130,0,0,0,11100319,1030180,40010109,0,2080040,0,0,0
8,133,623.855119629297,0,0,286362.812396885,286363.859459132,0,10,6,0,0,16,0,5272232,4120232,5280071,3150131,0,0,0,1141081,0,4131151,0,0,0,0,0,0,0,0,0,-2090121,2030111,0,0,4190000,0,0,1090071,0,0,0,0,0,0,0,0,0,2040030,0,1110101,0
8,134,627.237386594061,0,0,286365.518310193,286366.565380525,0,10,6,0,0,11,10,62832437,50983381,88555447,56473519,31111419,10910409,0,20810609,0,0,0,0,0,0,-4121120,0,0,1061061,0,0,4091181,41710019,1100201,1201070,4040040,0,10401109,40501609,0,11211009,20100409,3030020,0,0,21400709,0,0,1141181,0,30901609
8,135,1380.25798281888,0,0,286368.388938673,286369.435999765,0,10,6,0,0,33,5,46232050,72852919,27842350,17052451,0,0,0,4160201,0,1171030,0,40900819,0,2141081,0,0,40411019,30300819,0,0,0,0,1201141,0,0,0,3091180,21510009,0,2040020,0,10010319,0,0,0,0,-4041071,0,0,3001061
8,136,819.54848440364,1,0,286371.953676788,286373.000748274,0,10,6,0,1,15,0,4140171,9281381,2110131,3171280,0,0,0,4140171,0,0,0,0,0,1091030,0,0,0,4030050,-1130121,3030180,0,0,0,0,0,0,0,0,0,2110131,0,0,0,1171150,0,0,0,0,2000130,0
8,137,2650.63993335934,1,0,286374.965482001,286376.012541553,0,10,6,1,1,18,20,169344813,59326708,128926277,161719696,11110719,1100011,22000409,20001119,20000509,21910409,20200209,41211019,11810409,0,1161090,0,1081001,11011819,2201080,10510009,31310509,-2051200,41900919,31811519,10602009,4200021,0,0,0,40411809,0,32001309,2041191,42001819,0,4171140,0,10101809,30901119,40501309
8,138,735.061102255713,1,0,286379.730243136,286380.777298454,0,10,6,1,1,29,0,1081161,8442503,0,7393432,0,1081161,0,0,0,0,0,0,0,0,0,2140141,1171100,0,2001171,0,0,3130091,0,0,0,0,0,0,0,0,0,0,-3161121,0,1191161,0,0,3041150,0,0
8,139,584.055545681622,1,0,286382.683217075,286383.730337067,0,10,6,1,1,28,5,44900650,41570909,74523279,30294030,0,0,0,0,0,40710419,1040060,0,3150171,0,40410709,0,0,0,0,0,0,1160200,0,1111030,0,0,40210419,0,1191121,0,32010709,-3171090,4141110,0,21901719,1080111,0,0,0,0
8,140,754.082408268005,1,0,286385.342064286,286386.389126534,0,10,6,1,1,24,20,108744528,139296955,118696757,175706825,1140051,2070021,0,11210809,42001819,21211509,0,31110319,0,20501409,41011319,2060071,31402019,10710009,11900119,0,0,21712009,4080160,11101009,21200109,21601319,40900709,-4061131,11711209,4041111,0,40510519,2120120,1130120,0,20011409,0,41711219,40211719,30011719
8,141,745.238315139432,0,0,286388.247979828,286389.295039765,0,10,6,1,0,22,5,19872311,102512327,42942370,4180190,0,2050100,11501009,4190031,0,0,2131171,0,0,41100809,30200809,31210709,0,0,0,0,0,0,0,0,0,-3120170,3091180,4070111,0,1050100,31610809,0,0,0,4180190,0,0,0,0,0
8,142,1254.79458610062,1,0,286391.083312776,286392.130404281,0,10,6,0,1,27,20,94787258,158395185,167468504,116375886,0,3161040,4111151,2200011,0,21901809,42000009,11001319,10411919,31311719,30011419,1051080,0,2040130,40300319,40710419,11810009,1160090,0,40011619,31201819,0,21611619,20401919,20600219,30610309,-3031000,10110519,0,21401709,2031001,0,21511319,40210619,0,21110719
8,143,1980.4028821527,1,0,286394.565696578,286395.612774994,0,10,6,0,1,12,10,62824539,23602128,83213037,124605370,0,0,3011190,4081081,0,11700609,2030050,42001609,0,0,0,-2190010,10911009,0,0,0,10501109,0,21300819,0,0,0,40100509,0,21811709,0,0,30911409,4050131,0,2040061,40400509,1191041,4011010,42001209,0
8,144,1064.22620656667,1,0,286398.659871503,286399.706924896,0,10,6,0,1,30,20,120114716,108753426,111386207,165979217,31900809,0,0,0,40702009,4001151,11000619,20810119,11700009,0,10111909,3040161,41000609,0,0,21700619,11800109,21100019,4071021,0,20301819,41210909,30400509,10100809,3120110,2181030,0,21500619,21811109,-4110191,41811719,12010519,1081201,30111109,30411719,3131031
8,145,618.533804256003,0,0,286412.648244142,286413.695317553,0,10,7,1,0,22,5,19872311,102512327,42942370,4180190,0,2050100,11501009,4190031,0,0,2131171,0,0,41100809,30200809,31210709,0,0,0,0,0,0,0,0,0,-3120170,3091180,4070111,0,1050100,31610809,0,0,0,4180190,0,0,0,0,0
8,146,601.755665731616,1,0,286415.354172849,286416.401231246,0,10,7,0,1,11,0,5260271,8182272,8142410,0,3100191,0,0,0,0,2160080,0,0,0,0,-2121121,4010071,0,0,2051080,0,0,0,0,0,3091140,2010190,0,0,3041080,0,0,0,0,0,0,0,0,0,0,0
8,147,611.443593283184,1,0,286418.189495788,286419.236557651,0,10,7,1,1,14,10,18182599,18273702,174156884,61724721,0,0,0,0,4161180,0,2021010,12000409,0,2131011,0,0,10900619,-4141001,0,0,0,1101071,10210819,41110919,40411509,41210209,10301519,0,0,0,30911909,4021091,0,0,0,4021141,31602019,20010419,2070051,0
8,148,1363.33163431846,0,0,286421.036584675,286422.083643843,0,10,7,0,0,33,5,8061202,56091859,55463288,28082710,0,0,0,4021031,4040171,0,0,0,0,0,3190141,0,11000309,0,0,41901409,0,0,41800219,0,0,11501719,0,0,1020180,1141170,0,0,0,3091120,0,2040100,-2150081,0,0,20801409
8,149,1362.7753657056,0,0,286424.613086427,286425.660158684,0,10,7,0,0,2,20,148315435,160679206,132595145,118885556,30700419,-2050050,21010109,3130120,40610809,0,30511909,0,20302019,10810309,41510919,1071191,2131060,3141080,31501919,30010909,0,40501819,21811909,11010709,1140190,0,11910419,0,40900509,4010200,41811209,0,0,41010719,41811919,0,10200019,10411509,11300319,4151071
8,150,1068.85959673673,1,0,286428.083716985,286429.130781928,0,10,7,1,1,34,0,2010140,3222132,4061240,7122431,0,2010140,0,0,0,0,0,0,0,0,0,2041101,0,0,1181031,0,0,0,0,0,1060050,0,3001190,0,0,0,0,0,0,0,0,2041101,4060190,-1021140,0,0
8,151,1443.11941304477,1,0,286431.236698547,286432.283751555,0,10,7,1,1,1,10,112686106,14260930,115412886,9093211,-4021181,31410309,20600709,0,11501709,3130170,30310219,0,11711809,1140110,10010709,0,0,3110111,0,0,0,0,41610809,21200519,0,0,31100719,0,1200030,20300809,0,0,0,0,3021080,2031061,0,0,0,4041070
8,152,975.685955490917,1,0,286434.777917857,286435.824975484,0,10,7,0,1,5,20,160146524,159035967,158337594,118971219,30510019,20210019,21710009,20001809,-2201170,3090160,41311719,21111619,0,0,31801209,3161120,2071191,0,40200619,0,40601309,41200519,0,21201019,30511519,42001709,32000319,10911609,0,21711419,0,4160071,31900019,31410309,11210109,4050181,0,31010319,1100041,4130170
8,153,1261.49483158952,1,0,286437.872061599,286438.919133086,0,10,7,0,1,12,20,205636694,112216898,190120444,97876847,40900919,30100919,40711019,0,41701219,0,31511809,20710809,0,0,4090010,-1190111,2061181,41701419,10511409,1151130,10910019,40601619,20211519,31601709,40002019,41910919,30701609,3081010,21601509,1010150,0,21311919,10501509,0,2021090,40500019,3131201,0,20411109,0
8,154,677.231881709304,1,0,286441.213276367,286442.260337459,0,10,7,0,1,15,10,43472578,29961540,134332456,49744048,0,30211519,0,0,0,3160050,0,10101009,0,0,0,21600119,0,1130160,-3131101,4100160,0,0,0,30910109,0,0,40501719,21210209,41710419,0,0,0,0,20800519,1050020,11410519,2000180,1161160,11200519,2121131
8,155,2117.95212823199,1,0,286443.954485206,286445.001551303,0,10,7,1,1,18,20,169344813,59326708,128926277,161719696,11110719,1100011,22000409,20001119,20000509,21910409,20200209,41211019,11810409,0,1161090,0,1081001,11011819,2201080,10510009,31310509,-2051200,41900919,31811519,10602009,4200021,0,0,0,40411809,0,32001309,2041191,42001819,0,4171140,0,10101809,30901119,40501309
8,156,840.242445759941,0,0,286448.166294191,286449.213360673,0,10,7,1,0,9,20,200348005,90145409,128255296,105080206,30310909,40511009,41511809,30611719,3031100,10700509,40610909,0,-3060041,4061131,0,30910709,0,0,2150041,31611509,21412019,0,0,0,21500719,1030140,20912019,2090171,41410319,10910719,30401209,0,21811609,11011619,11612019,21411419,20000809,4021201,11201409,4010121
8,157,635.387780086603,0,0,286451.225157802,286452.272213505,0,10,7,1,0,28,5,44900650,41570909,74523279,30294030,0,0,0,0,0,40710419,1040060,0,3150171,0,40410709,0,0,0,0,0,0,1160200,0,1111030,0,0,40210419,0,1191121,0,32010709,-3171090,4141110,0,21901719,1080111,0,0,0,0
8,158,1415.50500836456,0,0,286453.978120654,286455.025185211,0,10,7,0,0,25,0,7532221,6182282,7221373,0,0,4191160,1140010,0,0,0,2201051,0,0,0,0,3131171,3051111,0,0,0,0,0,0,0,0,2010181,0,1141061,-4070131,0,0,0,0,0,0,0,0,0,0,0
8,159,969.821460195817,0,0,286457.507622907,286458.554636265,0,10,7,1,0,29,0,1081161,8442503,0,7393432,0,1081161,0,0,0,0,0,0,0,0,0,2140141,1171100,0,2001171,0,0,3130091,0,0,0,0,0,0,0,0,0,0,-3161121,0,1191161,0,0,3041150,0,0
8,160,621.067617263179,0,0,286460.625261587,286461.672320755,0,10,7,1,0,4,10,29731440,83215636,87754617,54220648,4040010,0,0,-4061141,0,1120070,0,20510219,0,0,0,21601709,0,30611609,0,10501109,0,20501209,20211509,2011070,20810709,40411119,0,1160080,3150130,0,0,0,11100319,1030180,40010109,0,2080040,0,0,0
8,161,523.389932757709,0,0,286463.437052249,286464.484119886,0,10,7,0,0,16,5,11811679,33059609,52812238,4051230,0,0,0,0,1001070,0,10810609,0,0,0,0,11302019,10101919,3011100,1181200,-3191030,1121160,3151181,41200919,0,0,0,0,11611319,0,0,0,0,0,0,0,3030070,0,1021160,0,0
8,162,1222.39742643433,0,0,286466.142962862,286467.19002742,0,10,7,1,0,19,0,4110150,5131211,4090332,9191221,4110150,0,0,0,0,0,0,0,0,3000090,0,0,2131121,0,0,0,0,0,-1070161,0,0,3020171,0,0,0,0,0,2010130,4040010,0,0,3141081,0,0,0,0
8,163,1516.38595305849,1,0,286469.448886334,286470.495943962,0,10,7,0,1,30,5,51512818,6263241,18851251,79223239,0,0,0,0,0,0,40401609,11111209,0,3151100,2081090,0,0,0,0,0,1031051,0,4151001,0,0,0,0,0,3100141,0,11600109,0,0,-1171000,40900809,30911219,0,4090041,0,2150170
8,164,1484.1035118443,1,0,286473.14304024,286474.190107876,0,10,7,0,1,6,10,75425510,35391891,75873749,118536585,32000719,0,0,4051070,0,-1031061,3031101,31201519,4110040,0,4010091,0,30310719,1071081,0,0,0,0,4041001,0,0,40601909,0,30110819,0,1120020,0,21411719,11710809,31611819,0,0,11800519,42001719,0,0
