sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
14,11,1236.69331872952,0,0,261322.769062618,261323.81612217,1,65,1,0,0,22,5,37082958,45792850,61883378,8241321,11510519,0,0,20411219,1100200,4061020,0,0,0,0,0,3061181,0,0,2131050,0,40600619,0,40500209,0,0,-1081160,0,0,20302009,0,0,3080120,0,0,0,2010201,0,3151000,0,0
14,12,590.530186134856,0,0,261326.263218525,261327.310285392,1,65,1,0,0,28,0,14322564,3321231,3101120,2080141,3060191,4051181,0,0,0,3031021,0,4180171,0,0,0,0,2200120,0,1121111,0,0,0,3101120,0,0,0,0,0,0,0,0,-2080141,0,0,0,0,0,0,0,0
14,13,803.959857235895,0,0,261329.03972097,261330.086786297,1,65,1,1,0,26,5,48561962,43312338,86233759,5412391,0,0,0,0,2200031,40201809,3150091,3010031,0,0,0,0,21511619,0,0,21800719,0,0,0,0,40412019,0,0,2151130,0,-2170001,41500609,2170190,2061031,0,0,0,0,0,1181170,0
14,14,1097.85060377908,1,0,261332.086815939,261333.133918992,1,65,1,1,1,14,5,1000151,33885643,27022210,51722047,0,0,1000151,0,0,0,0,0,0,3091170,21211219,0,2171021,-3101091,3170011,0,0,1141131,0,0,0,0,3050141,2061060,0,21911009,0,0,0,10700009,0,0,0,10211619,0,30810419
14,15,1542.65259139356,1,0,261335.428034171,261336.475098728,1,65,1,1,1,4,20,91545227,119466686,109952575,114556347,2041051,11601619,0,-3180001,21911609,0,11900409,30200319,10710219,0,31311809,4121021,0,20011419,11800319,22011709,30210409,0,3090020,0,11211119,2120080,0,20200209,21410409,40710219,11210519,0,1060061,11610909,11411019,21411019,21001319,4090101,41801719,2170200
14,16,806.177232356276,1,0,261339.110416356,261340.157488997,1,65,1,0,1,15,5,4071101,39034162,12162669,107024267,0,4071101,0,0,0,0,0,0,0,0,1041151,0,4150111,2011070,-1120121,0,30711709,0,11011519,0,0,0,0,1151150,0,0,0,0,0,42011009,1170120,41001819,1130110,0,21711209,0
14,17,1335.0831810094,1,0,261342.063398764,261343.110464476,1,65,1,1,1,6,10,36932260,86423418,126064566,47582479,3080130,0,0,0,30811009,-3041121,0,0,0,21911609,40210309,0,20000209,2181041,1080180,0,1040070,0,0,30210409,3020000,0,31411919,0,40910919,20511319,0,0,4121171,31500209,1150090,10811009,0,0,0,0
14,18,2017.14084355626,1,0,261345.61639249,261346.663454352,1,65,1,0,1,2,20,100036816,117866365,104826816,159036975,0,-4041061,0,10210819,22000909,20810209,31811719,1061190,10100909,30900919,31310219,11111419,21400909,22011719,0,0,1131180,0,21500719,3131170,3170200,30410109,21401919,0,4001180,0,21211519,40201209,20400709,3001050,11111819,40510519,21511309,0,1190041,21110319
14,19,1302.75646928931,0,0,261349.851741068,261350.898851436,1,65,1,0,0,12,0,5102180,5330261,4102221,2090211,0,0,0,1011090,4091090,0,0,0,0,0,0,-4140100,0,0,0,1190161,0,0,0,0,1011050,0,0,0,0,0,3091171,0,0,0,0,1070170,0,0,0,1020041
14,20,785.338140645763,1,0,261353.287067627,261354.334132569,1,65,1,1,1,11,20,109607546,111085588,148695706,168445714,1061041,21101319,1050010,2080130,20501009,10900519,0,31901909,21011609,11101819,-3040091,0,41310819,20401719,4031021,0,0,31200119,2060100,40911609,0,40700009,0,21401219,2201141,20610309,20811319,1201020,41910119,0,0,20911709,31600019,20001519,41711219,11110109
14,21,1045.10633257451,1,0,261356.275334402,261357.322402808,1,65,1,0,1,5,5,4201241,46922289,24311238,56862288,0,0,0,0,-1050200,0,0,3151041,0,1190030,0,0,40410009,0,0,1191140,4131110,0,11701019,0,0,1000010,0,11610209,0,0,0,1160150,0,0,0,41510209,0,11100909,0,3091020
14,22,1200.44000519556,1,0,261359.393015043,261360.440091149,1,65,1,1,1,1,10,33323700,32730019,51911638,120966386,-3180040,2040201,0,10110109,2140160,3100120,1051051,0,11702019,30710019,0,0,2020000,0,0,0,0,0,0,0,11110319,0,0,0,40801319,0,0,1101170,31801409,0,10110609,0,30011009,32000219,4140061,11801909
14,23,1748.5574305756,0,0,261362.804822411,261363.851888123,1,65,1,0,0,30,10,109416886,93743799,65251068,48362779,30911519,0,0,1160060,31711409,2031060,11901319,31701519,0,12001409,0,3011021,41000909,31510309,2090120,0,0,4130031,2050140,0,0,41300919,0,0,21900009,0,0,0,0,-3201060,0,0,0,0,4050100,41111619
14,24,1208.05453299545,0,0,261366.769576925,261367.816651877,1,65,1,1,0,34,5,80062310,2330151,43652929,66154780,0,31911209,0,0,0,0,3160051,40910919,4080131,1130141,0,0,0,0,0,0,1200010,0,0,0,0,2051120,0,0,0,41601809,0,1141040,40200819,0,20501719,0,3141011,-1170191,0,0
14,25,1176.64633807726,1,0,261379.722664428,261380.769732835,1,65,2,0,1,33,10,77344910,23030500,54043618,92097068,3091111,30901319,0,0,0,1011051,40201319,0,2140110,22010409,0,0,0,0,0,1020091,0,0,0,0,2021171,10310119,30310709,0,0,0,11401619,11900319,0,20211009,40711509,1020101,-4031201,0,4011010,10211919
14,26,1562.68172524869,0,0,261382.981547209,261384.028604452,1,65,2,0,0,2,20,95164620,168348765,128795246,181486066,3150060,-4131051,0,30700009,0,4141201,32000109,1030171,20012019,20111519,0,0,41611219,11202009,31311019,1000071,31411219,31701709,31300209,11511719,11402019,31400319,0,0,2080161,0,41100819,41610319,11710119,0,40011909,2030111,31301509,31700119,2011161,21110819
14,27,900.564655545168,1,0,261386.781569614,261387.828646105,1,65,2,0,1,28,0,10502473,2090040,4131160,7081191,2141031,0,3200151,0,0,0,4070141,1091150,0,0,0,0,0,0,0,0,0,2090040,0,0,0,0,0,4131160,0,0,0,-4031011,3050180,0,0,0,0,0,0,0
14,28,1068.22670294787,0,0,261389.922797162,261390.969852865,1,65,2,1,0,1,10,33323700,32730019,51911638,120966386,-3180040,2040201,0,10110109,2140160,3100120,1051051,0,11702019,30710019,0,0,2020000,0,0,0,0,0,0,0,11110319,0,0,0,40801319,0,0,1101170,31801409,0,10110609,0,30011009,32000219,4140061,11801909
14,29,2153.73153690598,1,0,261393.240471952,261394.287538819,1,65,2,0,1,24,5,10151191,30301719,48194630,59492828,3010000,0,0,0,3051060,3010071,0,0,1080060,0,0,0,0,0,0,30301719,0,0,0,0,0,0,0,-1021181,31311509,4150031,11711909,0,0,0,21500009,0,0,31701619,2141000,4150200
14,30,620.487848122139,1,0,261397.487588787,261398.534654114,1,65,2,0,1,9,5,44992290,89034917,0,49023752,0,0,0,0,0,41911209,0,2071071,-1010010,10600719,0,3131120,0,0,41310809,1160030,31801109,1031130,0,0,0,0,0,0,0,0,0,3021031,0,0,3101071,0,0,41811619,0,1090031
14,31,623.155242647044,1,0,261400.228793391,261401.275861028,1,65,2,0,1,15,10,58483159,68974208,81272019,109938087,0,0,1201171,0,4070060,31601309,0,0,21610619,21401419,40401709,0,3140030,0,-4031050,0,0,0,31311009,0,0,4130040,41800809,0,0,0,4030161,42001219,11611009,0,30311609,21902009,1081081,0,0,3031160
14,32,1380.26065958547,1,0,261403.02882388,261404.075894982,1,65,2,0,1,30,5,21610609,17751869,64603198,24233893,21610609,0,0,0,0,0,0,0,0,0,0,0,3061130,0,10510719,0,0,4180020,0,0,31101919,0,0,31411209,2090070,0,0,4050031,0,-3180020,1181141,2061031,11700609,0,2061061,0
14,33,1041.25980264507,1,0,261406.640636176,261407.687709588,1,65,2,0,1,22,0,0,2212181,11272341,7360282,0,0,0,0,0,0,0,0,0,0,0,1031171,0,1181010,0,0,0,0,4060170,0,0,-3061040,4151131,0,0,0,0,3020081,0,0,0,0,0,1140040,0,3200161
14,34,680.025525391102,0,0,261409.923026214,261410.970090386,1,65,2,1,0,27,20,160543936,176833947,131627127,147159096,41801219,11100409,3130161,0,41300919,0,31300019,31911209,0,20210109,41401419,0,40110219,1051171,2040111,0,40610109,31410809,4071071,20600819,4120091,11100119,42010409,11902019,4030200,30711219,-3081180,30411509,0,21911919,0,0,30401209,21401619,3021131,40011709
14,35,984.898823197,1,0,261412.781882203,261413.828949454,1,65,2,0,1,25,20,137227386,158815983,88013897,132663776,30001619,0,0,10410619,21301309,0,41701909,30710809,3101121,32001109,10210419,41700919,10500709,11600719,11400519,0,1000180,40401409,1081090,11400019,31100019,3071180,10200109,0,-1151171,30010309,0,0,1060000,4031120,3050100,40211219,31900419,0,11110309,41300609
14,36,1455.41004365077,1,0,261416.005439427,261417.052514378,1,65,2,1,1,36,0,10301283,4201061,0,13321421,0,3020151,3190121,0,4091011,0,0,0,0,0,0,4201061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4140200,4110120,0,0,0,0,3001031,0,-2070070
14,37,1250.96497643972,1,1,261419.640778612,261420.687842014,1,65,2,0,0,12,0,6321350,5212322,9141181,0,3140160,0,0,0,0,0,3181190,0,0,0,0,-2040111,0,0,2041071,1131140,0,0,0,0,3100061,0,0,0,3041000,0,3000120,0,0,0,0,0,0,0,0,0
14,38,800.509067194071,0,0,261423.0173378,261424.064369251,1,65,2,1,0,14,5,1000151,33885643,27022210,51722047,0,0,1000151,0,0,0,0,0,0,3091170,21211219,0,2171021,-3101091,3170011,0,0,1141131,0,0,0,0,3050141,2061060,0,21911009,0,0,0,10700009,0,0,0,10211619,0,30810419
14,39,1457.28056898224,1,0,261426.05263718,261427.099694423,1,65,2,0,1,5,20,153947804,126163464,80994399,154005017,0,0,30400909,30610619,-1111140,20601109,20211509,30601409,20411109,20100309,0,30911519,20401109,10410119,0,30900109,10310109,3130190,0,40601309,3020141,0,2130200,21211309,0,3021121,11010319,2100030,0,31400719,31401209,10210309,4081071,2091061,31010409,41710209
14,40,1466.73174551688,1,0,261429.687954423,261430.735023984,1,65,2,1,1,11,20,109607546,111085588,148695706,168445714,1061041,21101319,1050010,2080130,20501009,10900519,0,31901909,21011609,11101819,-3040091,0,41310819,20401719,4031021,0,0,31200119,2060100,40911609,0,40700009,0,21401219,2201141,20610309,20811319,1201020,41910119,0,0,20911709,31600019,20001519,41711219,11110109
14,41,943.197927088477,0,0,261433.2174151,261434.264488511,1,65,2,1,0,6,10,36932260,86423418,126064566,47582479,3080130,0,0,0,30811009,-3041121,0,0,0,21911609,40210309,0,20000209,2181041,1080180,0,1040070,0,0,30210409,3020000,0,31411919,0,40910919,20511319,0,0,4121171,31500209,1150090,10811009,0,0,0,0
14,42,1332.88659376558,0,0,261436.29980791,261437.346871312,1,65,2,0,0,7,10,120686459,104213878,36181559,47743550,3081201,0,40500509,40411509,31501109,0,-1041050,4151081,0,0,0,40700519,0,40711919,0,21600409,0,1201031,1101000,0,0,0,20400519,3070031,11610009,0,0,2130131,0,0,0,0,0,11101519,30401709,4110191
14,43,755.139493121533,0,0,261439.758666747,261440.805729764,1,65,2,1,0,8,10,91544431,30711919,84993187,93998028,41601909,0,2000201,0,40512009,3140040,2120141,-2170131,0,0,0,0,0,0,0,0,30711919,0,0,0,22001419,20810609,2070050,40111109,0,0,0,4140031,12001409,21211509,40011609,0,4201110,0,11401319,1031041
14,44,1118.74051034101,0,0,261442.593993921,261443.641063098,1,65,2,1,0,17,0,7161251,2181101,6072161,6282040,0,3110120,1050090,0,3001041,0,0,0,0,0,0,0,0,0,0,0,-2181101,0,4041021,0,0,0,0,0,0,0,2031140,0,0,0,0,0,0,2111000,4171040,0
14,45,1144.05823787092,0,0,261445.923451211,261446.970515768,1,65,2,1,0,35,0,6072371,2191071,8131250,10352221,0,0,0,4051191,0,0,0,0,2021180,0,0,0,0,0,0,0,2191071,0,4031070,0,0,0,0,0,0,0,4100180,0,2181180,0,4101021,0,0,0,-4070020,0
14,46,1149.25867549027,1,0,261449.135252882,261450.182323984,1,65,2,1,1,4,20,91545227,119466686,109952575,114556347,2041051,11601619,0,-3180001,21911609,0,11900409,30200319,10710219,0,31311809,4121021,0,20011419,11800319,22011709,30210409,0,3090020,0,11211119,2120080,0,20200209,21410409,40710219,11210519,0,1060061,11610909,11411019,21411019,21001319,4090101,41801719,2170200
14,47,1179.92081603734,0,0,261452.370587217,261453.417651774,1,65,2,1,0,26,5,48561962,43312338,86233759,5412391,0,0,0,0,2200031,40201809,3150091,3010031,0,0,0,0,21511619,0,0,21800719,0,0,0,0,40412019,0,0,2151130,0,-2170001,41500609,2170190,2061031,0,0,0,0,0,1181170,0
14,48,1040.70545887225,0,0,261455.770622864,261456.817697815,1,65,2,1,0,34,5,80062310,2330151,43652929,66154780,0,31911209,0,0,0,0,3160051,40910919,4080131,1130141,0,0,0,0,0,0,1200010,0,0,0,0,2051120,0,0,0,41601809,0,1141040,40200819,0,20501719,0,3141011,-1170191,0,0
14,49,1071.54506639927,0,0,261462.417758793,261463.4648272,1,65,3,0,0,12,5,77333110,7372421,56962679,27541701,31710709,0,0,0,0,4010081,0,40611209,1001111,1111151,4071140,-2190130,0,0,0,0,0,0,11210419,0,0,0,0,41601209,0,4151051,0,21300419,0,0,0,3110121,0,3131161,0,0
14,50,686.877445579739,0,0,261465.72372538,261466.770743742,1,65,3,0,0,22,0,3391331,0,4120181,12171321,0,0,0,1201030,1040120,0,0,1150181,0,0,0,0,0,0,0,0,0,0,0,0,0,-1040151,3080030,0,0,0,0,0,0,0,0,0,4020201,4020070,0,4131050
14,51,1113.43151371693,1,0,261468.511943342,261469.559019063,1,65,3,0,1,25,0,7361243,6141180,4040111,7271200,0,3040181,3141061,0,0,0,0,0,1180001,0,0,0,2101130,0,0,4040050,0,0,0,0,0,0,0,0,-4040111,0,0,3101060,0,0,0,0,0,0,4170140,0
14,52,1490.95579897403,1,0,261471.688452947,261472.735521354,1,65,3,1,1,8,10,91544431,30711919,84993187,93998028,41601909,0,2000201,0,40512009,3140040,2120141,-2170131,0,0,0,0,0,0,0,0,30711919,0,0,0,22001419,20810609,2070050,40111109,0,0,0,4140031,12001409,21211509,40011609,0,4201110,0,11401319,1031041
14,53,736.873865418602,1,0,261475.229663788,261476.276744899,1,65,3,0,1,15,10,102575998,21352451,53853859,85735276,31111919,30500309,3171201,30500419,0,4121030,3171120,0,0,0,0,0,11000019,4161110,-3131191,0,0,3060131,0,2051131,31602009,0,0,0,20200719,0,0,4111110,0,21300819,30211509,0,0,0,10001119,20110719
14,54,787.143992522033,1,0,261478.159121617,261479.206183094,1,65,3,1,1,27,20,160543936,176833947,131627127,147159096,41801219,11100409,3130161,0,41300919,0,31300019,31911209,0,20210109,41401419,0,40110219,1051171,2040111,0,40610109,31410809,4071071,20600819,4120091,11100119,42010409,11902019,4030200,30711219,-3081180,30411509,0,21911919,0,0,30401209,21401619,3021131,40011709
14,55,1315.24460285436,0,0,261481.11209748,261482.159155108,1,65,3,0,0,2,10,48780650,124033956,67544798,72371770,41610409,-3120100,0,0,0,1050011,3000130,0,0,0,30011419,40910309,0,0,0,21210709,31901519,0,42000209,10211509,2151081,3071180,0,0,0,10110819,0,4130110,3131141,0,0,0,3200091,31510309,30400119,0
14,56,1206.45848484128,0,0,261484.535658862,261485.582735353,1,65,3,0,0,5,0,2042211,7303311,3172080,1051110,0,0,0,0,-1021141,0,0,0,1021070,2011100,2091071,0,0,0,0,0,3201140,0,0,0,0,0,1171020,0,2001060,0,0,0,1051110,0,0,0,0,0,0,0
14,57,1228.43552115955,0,0,261487.829822546,261488.876883253,1,65,3,0,0,33,10,61593589,32312338,135634467,54454280,3201151,0,0,0,3080141,10010819,31410209,3181160,10710109,0,0,0,21210919,0,0,0,11101419,0,0,40302009,0,2110201,0,31110419,32011819,0,30100019,40110009,3091080,0,0,4001000,-3201120,0,4051071,0
14,58,879.281318892026,1,0,261491.276918131,261492.323986923,1,65,3,1,1,11,20,109607546,111085588,148695706,168445714,1061041,21101319,1050010,2080130,20501009,10900519,0,31901909,21011609,11101819,-3040091,0,41310819,20401719,4031021,0,0,31200119,2060100,40911609,0,40700009,0,21401219,2201141,20610309,20811319,1201020,41910119,0,0,20911709,31600019,20001519,41711219,11110109
14,59,1173.19516307907,0,0,261494.324011945,261495.371080352,1,65,3,0,0,7,20,129777837,80782927,96845727,221135224,21700819,0,31001809,1011051,1071191,41500419,-1080130,11711409,20701009,3050040,20111219,11810019,4101011,0,0,20010419,0,21700219,20611309,0,3150080,1171011,10401609,0,40301409,21210309,0,22001709,41300119,2020131,0,41500919,40200819,21200609,11700909,41210009
14,60,1214.83100077603,0,0,261497.618165235,261498.665275603,1,65,3,1,0,35,0,6072371,2191071,8131250,10352221,0,0,0,4051191,0,0,0,0,2021180,0,0,0,0,0,0,0,2191071,0,4031070,0,0,0,0,0,0,0,4100180,0,2181180,0,4101021,0,0,0,-4070020,0
14,61,1128.02769351401,0,0,261500.924094096,261501.971217937,1,65,3,1,0,14,5,1000151,33885643,27022210,51722047,0,0,1000151,0,0,0,0,0,0,3091170,21211219,0,2171021,-3101091,3170011,0,0,1141131,0,0,0,0,3050141,2061060,0,21911009,0,0,0,10700009,0,0,0,10211619,0,30810419
14,62,1229.57000110182,1,0,261504.312369571,261505.359432203,1,65,3,0,1,28,5,11300309,61024629,84642809,8383201,11300309,0,0,0,0,0,0,0,0,0,3001070,0,1041160,11811009,2050180,1120191,0,42001019,0,0,41310109,0,3021091,40311609,0,0,0,-2101030,0,0,0,0,2181171,0,4101000,0
14,63,1528.74125714879,1,0,261507.759467851,261508.806529713,1,65,3,1,1,4,20,91545227,119466686,109952575,114556347,2041051,11601619,0,-3180001,21911609,0,11900409,30200319,10710219,0,31311809,4121021,0,20011419,11800319,22011709,30210409,0,3090020,0,11211119,2120080,0,20200209,21410409,40710219,11210519,0,1060061,11610909,11411019,21411019,21001319,4090101,41801719,2170200
14,64,1134.96738477261,0,0,261511.53597838,261512.583047171,1,65,3,1,0,34,5,80062310,2330151,43652929,66154780,0,31911209,0,0,0,0,3160051,40910919,4080131,1130141,0,0,0,0,0,0,1200010,0,0,0,0,2051120,0,0,0,41601809,0,1141040,40200819,0,20501719,0,3141011,-1170191,0,0
14,65,729.575005592778,1,0,261514.92425116,261515.971322646,1,65,3,1,1,17,0,7161251,2181101,6072161,6282040,0,3110120,1050090,0,3001041,0,0,0,0,0,0,0,0,0,0,0,-2181101,0,4041021,0,0,0,0,0,0,0,2031140,0,0,0,0,0,0,2111000,4171040,0
14,66,1197.61862629093,0,0,261517.830212126,261518.877235878,1,65,3,1,0,1,10,33323700,32730019,51911638,120966386,-3180040,2040201,0,10110109,2140160,3100120,1051051,0,11702019,30710019,0,0,2020000,0,0,0,0,0,0,0,11110319,0,0,0,40801319,0,0,1101170,31801409,0,10110609,0,30011009,32000219,4140061,11801909
14,67,1133.97688019904,1,0,261521.253739631,261522.300807268,1,65,3,1,1,26,5,48561962,43312338,86233759,5412391,0,0,0,0,2200031,40201809,3150091,3010031,0,0,0,0,21511619,0,0,21800719,0,0,0,0,40412019,0,0,2151130,0,-2170001,41500609,2170190,2061031,0,0,0,0,0,1181170,0
14,68,1011.40954476432,0,0,261524.524370267,261525.571438289,1,65,3,0,0,9,20,99925567,136338506,161327605,169303916,1080140,11710619,2101151,22011809,0,31100309,0,30810519,-1111020,10101809,0,30611609,0,0,40410519,3111151,11001609,41101809,11911319,40110819,41201719,20910319,30700309,2131101,3061200,0,11300819,21410509,2050070,0,0,1040071,40901719,30100619,41900519,31900409
14,69,1091.77168522729,1,0,261527.642110577,261528.689123549,1,65,3,1,1,36,0,10301283,4201061,0,13321421,0,3020151,3190121,0,4091011,0,0,0,0,0,0,4201061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4140200,4110120,0,0,0,0,3001031,0,-2070070
14,70,1525.81208918127,1,0,261530.900912132,261531.947980923,1,65,3,0,1,30,5,47083830,46052590,23731670,26180559,0,20901609,3060161,0,20000919,0,0,3121141,0,1021000,0,0,0,2131080,2100201,0,40800309,0,2021061,0,0,0,0,21710609,0,0,0,21000509,0,-1060040,0,0,0,0,4120010,0
14,71,1031.05795223382,0,0,261534.665658639,261535.712723581,1,65,3,0,0,24,20,239576785,68613947,144689484,130165086,0,31801019,40311019,41201009,41500909,40311119,40300509,4151201,0,0,4100070,10601919,0,0,0,11110809,1100140,41701009,31101109,20711019,2061040,10110919,2091130,-4201120,30801519,11710509,31901119,2131111,0,41410619,11411119,21400609,2000200,31511209,0,20300219
14,72,1291.3269783312,1,0,261537.87746416,261538.924532181,1,65,3,1,1,6,10,36932260,86423418,126064566,47582479,3080130,0,0,0,30811009,-3041121,0,0,0,21911609,40210309,0,20000209,2181041,1080180,0,1040070,0,0,30210409,3020000,0,31411919,0,40910919,20511319,0,0,4121171,31500209,1150090,10811009,0,0,0,0
14,73,1256.6970451735,1,0,261544.854018497,261545.901081899,1,65,4,0,1,28,5,42470919,60422759,4060040,79174629,0,0,0,41300919,0,0,1170000,0,0,0,4041170,2170071,0,0,0,10310409,3200090,40701019,0,0,0,0,4060040,0,0,0,0,-2051020,0,40010219,0,1011071,0,4191100,31911219,0
14,74,1148.41330121271,0,0,261548.289352755,261549.336416927,1,65,4,0,0,7,0,6052131,7382202,3040101,4291341,0,0,0,0,0,0,-4021111,2031020,0,0,2070031,0,2111170,0,0,0,0,3201001,0,0,0,0,0,3040101,0,0,0,0,0,0,0,1160190,3131151,0,0,0
14,75,801.534218218876,0,0,261551.607033319,261552.654102111,1,65,4,1,0,17,0,7161251,2181101,6072161,6282040,0,3110120,1050090,0,3001041,0,0,0,0,0,0,0,0,0,0,0,-2181101,0,4041021,0,0,0,0,0,0,0,2031140,0,0,0,0,0,0,2111000,4171040,0
14,76,861.255521886051,0,0,261554.654125978,261555.70119862,1,65,4,1,0,27,20,160543936,176833947,131627127,147159096,41801219,11100409,3130161,0,41300919,0,31300019,31911209,0,20210109,41401419,0,40110219,1051171,2040111,0,40610109,31410809,4071071,20600819,4120091,11100119,42010409,11902019,4030200,30711219,-3081180,30411509,0,21911919,0,0,30401209,21401619,3021131,40011709
14,77,1110.63361744164,0,0,261557.618900895,261558.66594043,1,65,4,1,0,11,20,109607546,111085588,148695706,168445714,1061041,21101319,1050010,2080130,20501009,10900519,0,31901909,21011609,11101819,-3040091,0,41310819,20401719,4031021,0,0,31200119,2060100,40911609,0,40700009,0,21401219,2201141,20610309,20811319,1201020,41910119,0,0,20911709,31600019,20001519,41711219,11110109
14,78,920.185730763478,1,0,261560.854197889,261561.9012713,1,65,4,0,1,33,20,106955627,186539893,95324898,129439407,0,40501519,30500009,0,0,3131061,0,21611919,11211119,21401809,20501509,1091200,41311319,40511819,11011409,0,40000619,10710209,0,4161151,21300209,4021201,0,3120180,31110119,20800919,10811119,40601709,0,1180171,2101120,21311119,-1031041,20401619,31510819,11301809
14,79,1438.96374150063,0,0,261563.889535765,261564.936612256,1,65,4,1,0,1,10,33323700,32730019,51911638,120966386,-3180040,2040201,0,10110109,2140160,3100120,1051051,0,11702019,30710019,0,0,2020000,0,0,0,0,0,0,0,11110319,0,0,0,40801319,0,0,1101170,31801409,0,10110609,0,30011009,32000219,4140061,11801909
14,80,1095.87690891931,1,0,261567.489591354,261568.536699412,1,65,4,1,1,36,0,10301283,4201061,0,13321421,0,3020151,3190121,0,4091011,0,0,0,0,0,0,4201061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4140200,4110120,0,0,0,0,3001031,0,-2070070
14,81,1141.02051092777,0,0,261570.807260754,261571.854329546,1,65,4,1,0,34,5,80062310,2330151,43652929,66154780,0,31911209,0,0,0,0,3160051,40910919,4080131,1130141,0,0,0,0,0,0,1200010,0,0,0,0,2051120,0,0,0,41601809,0,1141040,40200819,0,20501719,0,3141011,-1170191,0,0
