sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
7,83,842.389760655351,0,0,279315.078734048,279316.125758954,0,0,4,1,0,36,10,34881800,82994649,93585158,95774707,2030151,0,0,2050130,0,0,0,0,30801519,1091121,0,0,0,0,41201709,0,0,40701819,11901719,4190000,1040140,0,0,40711319,30500619,3100180,2141181,0,10001419,20800009,0,22000919,41901309,0,0,-1071051
7,84,641.371615929529,1,0,279318.019830402,279319.066849918,0,0,4,0,1,9,10,56102587,76813498,28183240,119986598,0,11900119,30800519,0,0,0,0,11301809,-2100140,41301419,0,31500919,0,0,0,0,4011160,0,0,20810919,3080040,1021161,2121070,1150050,0,0,0,41200909,0,10601119,40611419,3071191,0,4000051,20501909,0
7,85,1175.48685631482,0,0,279320.831514044,279321.87853972,0,0,4,1,0,19,5,12432351,94322247,35743989,5311141,3171080,4030010,0,3190191,0,0,2041070,0,0,0,0,42011319,0,41700619,10610309,0,0,0,-2140090,0,0,10312019,2180161,0,0,21111719,0,0,0,0,3160021,0,0,0,0,2151120
7,86,586.153970507439,1,0,279324.102017257,279325.149037159,0,0,4,1,1,14,5,58152470,84934269,42871610,4371260,0,0,2071171,10400409,2100061,0,2070020,41510809,0,41511319,0,1180161,0,-1041080,41201709,0,0,0,0,40800519,0,0,2071091,0,0,0,0,1180060,0,0,3191200,0,0,0,0,0
7,87,909.848394687288,0,0,279326.784335923,279327.831313094,0,0,4,0,0,23,5,61232989,1080130,58323840,42302689,11411209,41500609,2180020,2131130,4010021,0,0,0,0,1080130,0,0,0,0,0,0,0,0,0,30611519,3040001,2111090,-1060011,0,0,21501219,0,0,0,0,41211509,0,0,0,1091180,0
7,88,1109.26125221886,1,0,279329.760681227,279330.807699974,0,0,4,0,1,13,20,106455447,109737107,167677346,162296785,0,31010109,1050130,20011509,40801809,2171181,0,0,11410709,40511909,1031080,11610119,-2131081,1140171,21500619,10810709,21001419,0,31802009,40201719,41110209,0,0,41011419,0,3141181,10410809,11011409,4151021,31700109,41200609,40300219,21600719,11211509,0,1121190
7,89,1291.25770594692,0,0,279332.948820503,279333.995854263,0,0,4,0,0,30,20,128863209,210406102,59894301,158856614,1110051,1070131,20500909,0,21200019,40210619,40700409,0,4071071,21610119,10000419,4060080,41201509,10001309,31600519,40110819,31711119,20110209,2001161,0,21111709,30400119,0,2191191,4190121,0,0,41310509,41801019,-3131130,10202019,21700009,0,20701719,0,20010209
7,90,695.679598546121,1,0,279336.372266396,279337.419336728,0,0,4,0,1,17,5,27821970,14250480,37130690,70411220,0,0,0,0,0,4110080,0,21710719,2001171,0,0,0,0,10110309,0,0,-4140171,0,0,0,0,3080011,0,0,0,32010519,2040160,0,3200100,31410619,3200021,0,31510309,0,0,1090171
7,91,911.112221481744,1,0,279339.289834705,279340.336854992,0,0,4,1,1,7,20,200328834,172395767,76534868,188744984,31801619,11710509,1071000,40612009,40410619,41102019,-2020150,31600909,0,4201121,21210409,41200809,41010919,0,0,1160081,31601109,32011319,11800219,41411519,10900719,4051110,0,4180101,0,2100160,2091040,31611719,0,31811019,0,41410009,40200319,0,11911009,31800909
7,92,1135.8147044084,1,0,279342.325030146,279343.372052358,0,0,4,1,1,11,0,6172352,6322132,9211201,4031160,4121161,0,0,0,0,0,2051191,0,0,0,-3161031,0,0,0,0,0,3161101,0,1140080,4070030,0,0,0,0,0,0,4001091,4031160,0,0,0,0,0,0,0,0
7,93,522.79555570567,0,0,279345.713180894,279346.760204645,0,0,4,1,0,27,5,16832370,42052471,55743358,25721169,4131181,0,0,2201080,0,0,10500109,0,0,0,2141001,31901219,0,0,0,4010161,4000090,0,20211609,0,0,0,0,0,31500719,0,-4031030,21600919,0,0,0,0,0,3020060,1100190,0
7,94,634.52854991192,1,0,279348.454276169,279349.501296456,0,0,4,0,1,29,10,143505817,22661890,87235997,49123419,1181061,0,0,30300819,40611109,0,0,40501419,30911409,0,0,0,2060181,0,20601709,0,0,0,10010509,0,21110319,4061080,3050200,0,4161010,40811819,4031060,22000119,-4100190,0,0,0,0,20902009,0,2121101
7,95,482.98982239794,1,0,279351.17184956,279352.218867152,0,0,4,1,1,28,10,87633858,88783637,55254208,15562280,1140071,0,11411609,20011019,3060031,0,0,41310319,10700809,0,20900309,31111409,31700719,0,3051020,0,0,2020180,0,3051120,30901319,0,0,20211709,1090060,0,0,-2131121,0,2131040,0,0,0,11300119,0,0
7,96,1209.64790706057,0,0,279353.807071717,279354.854094314,0,0,4,1,0,6,20,181559816,89573387,190785534,252629784,3021121,0,21201819,41611709,40901319,-1101010,41910819,31812019,0,10510019,0,0,4031090,0,31001709,0,40910409,3120160,0,11110009,40611409,41300509,31011319,2190030,41210709,2140140,21211409,0,40610809,4181060,40812019,41811319,3111140,40400919,40601209,41101309
7,97,938.638855004683,0,0,279360.348112791,279361.395086497,0,0,5,1,0,19,5,12432351,94322247,35743989,5311141,3171080,4030010,0,3190191,0,0,2041070,0,0,0,0,42011319,0,41700619,10610309,0,0,0,-2140090,0,0,10312019,2180161,0,0,21111719,0,0,0,0,3160021,0,0,0,0,2151120
7,98,853.517827112228,0,0,279363.489150168,279364.536171224,0,0,5,1,0,20,10,132614756,56385809,45905199,70344019,0,0,41101309,0,0,40600919,40602009,0,10310519,40701519,0,0,3140161,1061170,0,1181140,0,10301819,0,-1161160,0,0,31101609,11601409,0,2041021,0,0,4161131,30410609,30610909,3000170,0,0,2161200,0
7,99,822.917280369438,1,0,279366.453773025,279367.500793697,0,0,5,1,1,24,0,8302210,7612464,3180001,0,4101030,0,0,0,0,0,0,4201180,0,2091070,1141091,2150121,0,1060141,0,1170041,0,0,0,0,0,0,0,-3180001,0,0,0,0,0,0,0,0,0,0,0,0
7,100,1053.32719447324,0,0,279369.524277856,279370.571302762,0,0,5,0,0,25,10,68015540,138295516,55102728,34821259,0,0,30811919,1110160,30711209,0,2180080,1091171,2111001,20201619,0,0,0,30910309,4080190,40411909,40511319,2180170,31101319,0,0,0,11600309,10310919,-2090181,0,0,0,0,0,30801219,0,0,0,0,4020040
7,101,760.00388036482,1,0,279372.759485153,279373.80650236,0,0,5,0,1,26,20,128957725,169778064,166265375,71275451,1181191,31401719,31810109,20210819,10001319,0,10301009,22010509,2041050,10900909,41811319,30700619,20610819,0,41300919,11602009,2051161,10800309,41700619,0,41210109,41111419,31001419,0,0,-1031190,10210619,30601409,0,2040131,31310519,4081191,0,2191000,0,1051201
7,102,1131.68869289802,0,0,279375.735872803,279376.782895399,0,0,5,0,0,30,20,212809524,79224235,73084939,92706486,10701509,41301619,21810209,0,41512019,4061121,41302019,21510919,30610109,11600319,0,0,10201809,4000150,11410819,20410619,21600519,0,11001019,2080020,11001019,2160010,4000071,2041081,0,0,40801719,10111109,10311919,-4100070,21311919,21110709,4150141,0,21610619,0
7,103,607.280243129935,1,0,279379.065191507,279380.112212178,0,0,5,0,1,9,10,82155659,56413019,83103676,76163839,0,41610709,0,0,3041050,4171200,1031070,31210609,-1091021,0,0,3131041,41810519,0,0,0,10401419,1070040,11200519,10100719,0,31401819,0,0,0,30400619,0,30701719,2191061,0,2060040,0,0,0,41211019,0
7,104,644.704992882907,1,0,279381.735707655,279382.782766052,0,0,5,0,1,23,5,65713238,32401349,43342663,4150060,0,0,0,22011909,1180190,0,1121130,41400009,0,0,1080021,0,0,10310109,0,0,0,21011219,0,0,31010319,4021171,-3020101,2121061,3170011,0,0,0,0,0,0,0,0,4150060,0,0
7,105,774.141571717337,0,0,279384.547390527,279385.594408119,0,0,5,1,0,35,0,7181290,6302280,0,7332270,3061100,0,4120190,0,0,0,0,0,0,0,2061120,0,2161010,0,0,0,0,2080150,0,0,0,0,0,0,0,0,0,0,0,4191040,0,0,0,0,-2001200,1140030
7,106,1569.0520798089,1,0,279387.547300831,279388.594323812,0,0,5,1,1,6,20,181559816,89573387,190785534,252629784,3021121,0,21201819,41611709,40901319,-1101010,41910819,31812019,0,10510019,0,0,4031090,0,31001709,0,40910409,3120160,0,11110009,40611409,41300509,31011319,2190030,41210709,2140140,21211409,0,40610809,4181060,40812019,41811319,3111140,40400919,40601209,41101309
7,107,656.192997877952,0,0,279391.347196198,279392.394223029,0,0,5,1,0,14,5,58152470,84934269,42871610,4371260,0,0,2071171,10400409,2100061,0,2070020,41510809,0,41511319,0,1180161,0,-1041080,41201709,0,0,0,0,40800519,0,0,2071091,0,0,0,0,1180060,0,0,3191200,0,0,0,0,0
7,108,796.355744008906,0,0,279394.053007492,279395.100026624,0,0,5,1,0,11,0,6172352,6322132,9211201,4031160,4121161,0,0,0,0,0,2051191,0,0,0,-3161031,0,0,0,0,0,3161101,0,1140080,4070030,0,0,0,0,0,0,4001091,4031160,0,0,0,0,0,0,0,0
7,109,531.752442417201,1,0,279397.01762804,279398.064659106,0,0,5,1,1,28,10,87633858,88783637,55254208,15562280,1140071,0,11411609,20011019,3060031,0,0,41310319,10700809,0,20900309,31111409,31700719,0,3051020,0,0,2020180,0,3051120,30901319,0,0,20211709,1090060,0,0,-2131121,0,2131040,0,0,0,11300119,0,0
7,110,937.927832186688,1,0,279399.770490802,279400.817515323,0,0,5,0,1,13,5,10522482,6473423,82823237,43752648,1171191,3071180,2110011,0,0,0,0,4170100,0,0,0,2161141,-3171101,0,1141181,0,0,0,0,30011009,0,30802019,22010209,0,0,0,0,0,0,30501219,0,3141020,0,10110409,0,0
7,111,551.505174254999,0,0,279402.899818052,279403.946836414,0,0,5,0,0,29,0,13422342,0,7210140,4081130,2021120,2070051,1181001,4020080,0,0,4130090,0,0,0,0,0,0,0,0,0,0,0,3070000,0,0,4140140,0,0,0,0,0,0,-4081130,0,0,0,0,0,0,0
7,112,990.201296110172,0,0,279405.582093987,279406.629123128,0,0,5,0,0,33,10,5421292,111733146,98845988,107072197,0,0,1200001,0,0,0,2091160,0,2130131,30710709,0,0,0,0,10510409,30400419,40111609,0,0,31100119,0,0,2031081,3131170,40302019,2070180,20211419,0,2110100,41000119,0,20200009,-3061150,0,0,40700819
7,113,601.227886858396,0,0,279408.676127247,279409.723152538,0,0,5,0,0,34,5,21011409,65524739,37992870,29792291,0,0,0,21011409,0,0,0,0,0,0,0,3021111,0,0,0,41201719,0,21301909,0,3171061,3191090,0,30510619,1120100,0,0,0,0,2131150,1120161,21400819,0,0,-3110140,2030021,0
7,114,475.03421921283,0,0,279411.370171823,279412.417190955,0,0,5,0,0,22,0,9502483,1041040,3170070,7190160,0,3130181,0,1180070,0,1071131,0,4121101,0,0,0,1041040,0,0,0,0,0,0,0,0,0,-3170070,0,0,0,0,0,0,0,0,4090120,0,0,0,0,3100040
7,115,855.178933765274,0,0,279414.02891625,279415.075940386,0,0,5,0,0,17,0,5140110,1030181,3212281,8132421,0,0,3140040,0,0,2000070,0,0,0,0,0,0,0,0,0,0,-1030181,0,0,0,0,0,2101161,0,0,0,1111120,0,0,0,0,3081181,4051130,1000110,0,0
7,116,1143.82920670323,1,0,279417.099433399,279418.146449836,0,0,5,1,1,1,20,149917495,175336005,162646695,92133856,-3071200,30511809,2010120,41110119,0,11701109,21101519,0,40411619,2090120,0,30411119,0,30811119,41611019,40001019,30411609,0,41701419,40212019,10800009,20910219,20000219,20810709,0,4171101,4041000,3050150,4120040,0,11511819,0,2041000,20100109,20010619,31300119
7,117,882.109647674952,1,0,279420.369916979,279421.41694766,0,0,5,1,1,27,5,16832370,42052471,55743358,25721169,4131181,0,0,2201080,0,0,10500109,0,0,0,2141001,31901219,0,0,0,4010161,4000090,0,20211609,0,0,0,0,0,31500719,0,-4031030,21600919,0,0,0,0,0,3020060,1100190,0
7,118,1664.06006010948,1,0,279423.405123969,279424.45214695,0,0,5,0,1,31,20,138554206,106366187,177996664,113634685,1100121,11510219,0,31601619,41410219,1120100,0,10210719,41601209,41101719,20801319,0,20310419,1051141,0,0,22000419,1101170,21400919,20501909,2090080,0,41400609,40100509,41002019,0,11500619,0,41500319,11101119,-1080110,1080160,31700909,11200609,4160050,11811409
7,119,1097.73436613614,1,0,279427.287379039,279428.334447446,0,0,5,1,1,36,10,34881800,82994649,93585158,95774707,2030151,0,0,2050130,0,0,0,0,30801519,1091121,0,0,0,0,41201709,0,0,40701819,11901719,4190000,1040140,0,0,40711319,30500619,3100180,2141181,0,10001419,20800009,0,22000919,41901309,0,0,-1071051
7,120,797.898282587994,0,0,279430.499045204,279431.546063951,0,0,5,1,0,7,20,200328834,172395767,76534868,188744984,31801619,11710509,1071000,40612009,40410619,41102019,-2020150,31600909,0,4201121,21210409,41200809,41010919,0,0,1160081,31601109,32011319,11800219,41411519,10900719,4051110,0,4180101,0,2100160,2091040,31611719,0,31811019,0,41410009,40200319,0,11911009,31800909
7,121,968.668889661785,1,0,279437.322385849,279438.369409216,0,0,6,0,1,23,10,22231551,110813689,86432329,105003327,0,0,0,20000509,0,1070001,0,0,1161041,30911019,31700019,2191031,0,0,40710509,3120021,0,2181090,0,0,0,0,-3011011,0,1010190,40910919,41500209,10800119,0,1081061,40510409,11700219,0,0,0,40911519
7,122,975.008426757995,0,0,279440.439946768,279441.486972059,0,0,6,1,0,1,20,149917495,175336005,162646695,92133856,-3071200,30511809,2010120,41110119,0,11701109,21101519,0,40411619,2090120,0,30411119,0,30811119,41611019,40001019,30411609,0,41701419,40212019,10800009,20910219,20000219,20810709,0,4171101,4041000,3050150,4120040,0,11511819,0,2041000,20100109,20010619,31300119
7,123,600.725127849728,0,0,279443.522217544,279444.569285951,0,0,6,1,0,11,0,6172352,6322132,9211201,4031160,4121161,0,0,0,0,0,2051191,0,0,0,-3161031,0,0,0,0,0,3161101,0,1140080,4070030,0,0,0,0,0,0,4001091,4031160,0,0,0,0,0,0,0,0
7,124,704.668821941596,1,0,279446.275079537,279447.322128311,0,0,6,1,1,7,20,200328834,172395767,76534868,188744984,31801619,11710509,1071000,40612009,40410619,41102019,-2020150,31600909,0,4201121,21210409,41200809,41010919,0,0,1160081,31601109,32011319,11800219,41411519,10900719,4051110,0,4180101,0,2100160,2091040,31611719,0,31811019,0,41410009,40200319,0,11911009,31800909
7,125,537.333221465815,0,0,279449.204606273,279450.251441009,0,0,6,1,0,27,5,16832370,42052471,55743358,25721169,4131181,0,0,2201080,0,0,10500109,0,0,0,2141001,31901219,0,0,0,4010161,4000090,0,20211609,0,0,0,0,0,31500719,0,-4031030,21600919,0,0,0,0,0,3020060,1100190,0
7,126,1083.45269947313,1,0,279451.898450671,279452.945475577,0,0,6,1,1,19,5,12432351,94322247,35743989,5311141,3171080,4030010,0,3190191,0,0,2041070,0,0,0,0,42011319,0,41700619,10610309,0,0,0,-2140090,0,0,10312019,2180161,0,0,21111719,0,0,0,0,3160021,0,0,0,0,2151120
7,127,728.959858592134,0,0,279455.121887787,279456.168909613,0,0,6,0,0,26,10,111017709,71503637,78983038,26203089,1000041,11101419,3201091,11012009,0,3181121,41010509,40511519,0,0,0,0,0,10201709,41101119,0,0,20200809,0,0,1020050,41310219,0,0,31411709,-3161060,2080000,21811819,1190140,0,0,3201130,0,0,0,0
7,128,996.508881449699,0,0,279457.945339686,279458.992359972,0,0,6,0,0,25,0,7221221,1191190,10333303,2101100,0,3081180,4140041,0,0,0,0,0,0,0,0,0,1191190,0,0,0,0,0,0,0,3051191,0,0,4001060,-1180001,2101051,0,0,0,0,0,0,0,2101100,0,0
7,129,928.099778830074,0,0,279461.121721484,279462.16874793,0,0,6,0,0,13,5,41141261,24470119,14212350,76510739,0,2110131,0,0,0,4200100,3120021,0,31711009,0,0,0,-3170000,0,0,21300119,0,0,0,1121200,0,10901009,0,0,2190141,0,0,2180051,31410219,0,0,0,0,1010150,41910319,0
7,130,1191.0515978816,0,0,279464.227521845,279465.274543671,0,0,6,0,0,29,20,139417066,149075365,117484316,127346385,30111109,0,41601419,42010809,10511409,3041061,11101119,0,1040140,31900909,41701609,10410309,3041201,0,11210609,20310519,30500209,0,2161050,0,0,40701419,0,2200000,20810609,41210919,10400319,41400719,-1120070,20701319,1090050,30300619,10400909,0,20311509,2021190
7,131,981.971985602286,1,0,279467.568598411,279468.615620623,0,0,6,1,1,36,10,34881800,82994649,93585158,95774707,2030151,0,0,2050130,0,0,0,0,30801519,1091121,0,0,0,0,41201709,0,0,40701819,11901719,4190000,1040140,0,0,40711319,30500619,3100180,2141181,0,10001419,20800009,0,22000919,41901309,0,0,-1071051
7,132,564.296657103114,1,0,279470.62733537,279471.674361431,0,0,6,1,1,35,0,7181290,6302280,0,7332270,3061100,0,4120190,0,0,0,0,0,0,0,2061120,0,2161010,0,0,0,0,2080150,0,0,0,0,0,0,0,0,0,0,0,4191040,0,0,0,0,-2001200,1140030
7,133,1056.93081405479,1,0,279473.40373118,279474.450753777,0,0,6,1,1,20,10,132614756,56385809,45905199,70344019,0,0,41101309,0,0,40600919,40602009,0,10310519,40701519,0,0,3140161,1061170,0,1181140,0,10301819,0,-1161160,0,0,31101609,11601409,0,2041021,0,0,4161131,30410609,30610909,3000170,0,0,2161200,0
7,134,1174.94637105847,0,0,279476.556589554,279477.603609456,0,0,6,1,0,6,20,181559816,89573387,190785534,252629784,3021121,0,21201819,41611709,40901319,-1101010,41910819,31812019,0,10510019,0,0,4031090,0,31001709,0,40910409,3120160,0,11110009,40611409,41300509,31011319,2190030,41210709,2140140,21211409,0,40610809,4181060,40812019,41811319,3111140,40400919,40601209,41101309
7,135,1145.44142322848,1,0,279479.980019279,279481.027045725,0,0,6,0,1,33,5,42873110,63073990,21311728,7361320,0,0,0,0,1151001,0,40612009,1110100,0,4011121,31300519,4041131,0,2120010,0,0,0,21601209,0,0,10411119,0,0,0,10900609,0,0,3131170,0,0,3190010,0,-1040140,0,0,0
7,136,736.612497537863,1,0,279483.285951604,279484.33288643,0,0,6,0,1,31,0,1061031,7382241,3251341,5183532,0,0,0,1061031,0,0,0,0,0,0,0,0,0,0,0,4201081,0,3181160,0,1080191,0,0,0,0,2171150,0,0,1101180,0,0,-3001201,0,0,0,0,1081151
7,137,562.104689364787,0,0,279486.2504967,279487.297452313,0,0,6,0,0,34,5,17311881,3311142,79413708,28402332,0,0,0,0,0,3151001,10110709,4050171,0,2201111,0,0,0,0,1110031,0,0,0,0,31901909,0,22000619,0,21410019,0,0,4101161,21911019,0,0,3150171,1201021,0,-2140121,0,0
7,138,543.459875159897,0,0,279488.920948559,279489.967976545,0,0,6,0,0,22,20,157305755,93256677,180563736,137617797,20410519,40100709,11201819,3040130,30110219,40710809,10701509,1030041,0,3150011,30010909,0,11001909,11401209,21900909,4181121,11610609,0,0,31301709,41800219,-3040061,31510009,0,30910219,42001519,0,2091181,40211809,21711609,1161170,30000519,0,0,40410309,2031200
7,139,772.132845420856,0,0,279491.697342445,279492.744362347,0,0,6,0,0,30,20,138636194,157897448,86703286,168766476,30500909,10611009,0,41300409,30111309,10010609,0,11901909,4200040,20201219,31401419,2081000,31111309,41101219,3140141,3040071,21711009,4110061,0,1141050,11201609,11110109,30500019,31600409,1150090,0,0,0,21600519,-2141201,0,0,41310019,41601819,20401409,41711509
7,140,445.42533182539,1,0,279494.661960683,279495.708989824,0,0,6,1,1,28,10,87633858,88783637,55254208,15562280,1140071,0,11411609,20011019,3060031,0,0,41310319,10700809,0,20900309,31111409,31700719,0,3051020,0,0,2020180,0,3051120,30901319,0,0,20211709,1090060,0,0,-2131121,0,2131040,0,0,0,11300119,0,0
7,141,751.503942417912,0,0,279497.167783218,279498.214803504,0,0,6,0,0,17,10,5282150,27812819,88616437,125305997,2161000,0,0,0,0,0,0,3121150,0,0,11701819,0,1020061,0,1030050,11900819,-2160070,0,10811119,20311419,0,40901009,4171070,0,2121111,10300709,0,30111219,30101019,40701619,0,4191121,0,0,0,20201019
7,142,518.883197451942,1,0,279500.132402226,279501.179418663,0,0,6,1,1,14,5,58152470,84934269,42871610,4371260,0,0,2071171,10400409,2100061,0,2070020,41510809,0,41511319,0,1180161,0,-1041080,41201709,0,0,0,0,40800519,0,0,2071091,0,0,0,0,1180060,0,0,3191200,0,0,0,0,0
7,143,1109.43217488239,1,0,279502.908784178,279503.95584758,0,0,6,1,1,24,0,8302210,7612464,3180001,0,4101030,0,0,0,0,0,0,4201180,0,2091070,1141091,2150121,0,1060141,0,1170041,0,0,0,0,0,0,0,-3180001,0,0,0,0,0,0,0,0,0,0,0,0
7,144,627.974974457175,0,0,279506.073402724,279507.120451498,0,0,6,0,0,9,0,5422020,6211301,5241211,4161060,0,3071010,0,0,0,0,0,1161000,-1190010,2160180,0,0,4051121,0,0,0,0,0,0,3121080,0,0,2120131,0,0,0,0,0,0,0,0,0,4161060,0,0,0
7,145,1352.74790524272,0,0,279511.908672539,279512.955630847,0,0,7,1,0,36,10,34881800,82994649,93585158,95774707,2030151,0,0,2050130,0,0,0,0,30801519,1091121,0,0,0,0,41201709,0,0,40701819,11901719,4190000,1040140,0,0,40711319,30500619,3100180,2141181,0,10001419,20800009,0,22000919,41901309,0,0,-1071051
7,146,949.98981396202,0,0,279515.367320803,279516.414297204,0,0,7,1,0,7,20,200328834,172395767,76534868,188744984,31801619,11710509,1071000,40612009,40410619,41102019,-2020150,31600909,0,4201121,21210409,41200809,41010919,0,0,1160081,31601109,32011319,11800219,41411519,10900719,4051110,0,4180101,0,2100160,2091040,31611719,0,31811019,0,41410009,40200319,0,11911009,31800909
7,147,758.646123111248,0,0,279518.543651401,279519.590688241,0,0,7,0,0,33,5,23160180,78503588,52001140,43892891,0,0,0,0,0,0,2050171,21110009,0,0,41200819,0,4101040,2001120,31200609,0,0,0,0,0,4070000,4091040,3040091,40800009,0,0,0,0,0,0,0,0,-1060141,0,1121031,41711719
7,148,746.384346624836,0,0,279521.378912747,279522.425957671,0,0,7,0,0,26,5,0,54842890,50193690,27452520,0,0,0,0,0,0,0,0,0,0,2200171,0,0,0,40401609,0,2130101,10111009,0,2121071,10600619,0,0,0,2151200,-4020091,31300709,0,2201121,0,0,0,0,4140000,20100209,1011190
7,149,789.106544107199,1,0,279524.214078238,279525.2610966,0,0,7,1,1,24,0,8302210,7612464,3180001,0,4101030,0,0,0,0,0,0,4201180,0,2091070,1141091,2150121,0,1060141,0,1170041,0,0,0,0,0,0,0,-3180001,0,0,0,0,0,0,0,0,0,0,0,0
7,150,598.630170337856,1,0,279527.143431357,279528.19043971,0,0,7,1,1,35,0,7181290,6302280,0,7332270,3061100,0,4120190,0,0,0,0,0,0,0,2061120,0,2161010,0,0,0,0,2080150,0,0,0,0,0,0,0,0,0,0,0,4191040,0,0,0,0,-2001200,1140030
7,151,894.194727123249,0,0,279529.966910973,279531.013887374,0,0,7,0,0,31,10,55082599,44014548,76436267,104593880,0,0,32010709,20700719,1181061,0,0,0,1190110,10901619,0,3001120,0,0,0,0,30111809,0,0,11401819,3011120,0,0,31411309,0,30612019,0,2011131,0,20210519,-2190141,3080071,4191190,0,30910419,42000409
7,152,586.582817020826,0,0,279532.97857606,279534.025565935,0,0,7,1,0,14,5,58152470,84934269,42871610,4371260,0,0,2071171,10400409,2100061,0,2070020,41510809,0,41511319,0,1180161,0,-1041080,41201709,0,0,0,0,40800519,0,0,2071091,0,0,0,0,1180060,0,0,3191200,0,0,0,0,0
7,153,647.580651275348,0,0,279535.731405716,279536.778432932,0,0,7,0,0,22,10,79865288,59325289,59434270,67485017,4100051,0,40001909,0,0,21911409,3050010,0,10801909,0,0,11111619,42001419,0,3201111,3011140,0,0,0,31801919,0,-1150110,21200009,2181161,0,3101071,0,0,40411119,0,11401119,11511609,4161170,0,0,0
7,154,828.893799276557,0,0,279538.543091283,279539.590115034,0,0,7,0,0,30,20,62142539,167598863,182442273,90083967,30100419,0,0,3010161,4101000,0,0,20800919,4130040,4131070,10811109,20911019,30011909,30510319,20401409,20210309,30611719,0,10410409,1111140,21611219,30111109,41411709,31302019,4081140,10701609,31701919,0,11900819,-2010160,30900209,11000509,0,3061151,0,31211119
7,155,475.833398115356,1,0,279541.543005051,279542.590030343,0,0,7,1,1,27,5,16832370,42052471,55743358,25721169,4131181,0,0,2201080,0,0,10500109,0,0,0,2141001,31901219,0,0,0,4010161,4000090,0,20211609,0,0,0,0,0,31500719,0,-4031030,21600919,0,0,0,0,0,3020060,1100190,0
7,156,1524.75539199077,1,0,279544.237052323,279545.28406876,0,0,7,0,1,13,20,130727647,210386555,103535436,182249344,0,30801109,1011160,41911909,0,0,4000141,21301609,31701719,40410309,31100919,31300619,-4071061,0,31200619,31101319,0,41201709,11001219,0,2051050,20310509,0,3180180,21201819,4180040,41610619,3010160,0,40111609,4191000,10900619,31501419,20712019,31311609,40510909
7,157,765.8833891619,0,0,279547.836949693,279548.883974984,0,0,7,1,0,19,5,12432351,94322247,35743989,5311141,3171080,4030010,0,3190191,0,0,2041070,0,0,0,0,42011319,0,41700619,10610309,0,0,0,-2140090,0,0,10312019,2180161,0,0,21111719,0,0,0,0,3160021,0,0,0,0,2151120
7,158,740.435544808861,1,0,279550.86039497,279551.907415642,0,0,7,0,1,9,0,3190281,4000120,7202400,3152242,0,0,0,0,0,1180150,0,0,-2010131,0,0,0,0,0,0,0,0,4000120,3081180,0,0,0,2090070,0,0,2031150,0,0,0,0,1001201,0,0,2151041,0,0
7,159,606.583848770242,1,0,279553.660310356,279554.707336417,0,0,7,1,1,11,0,6172352,6322132,9211201,4031160,4121161,0,0,0,0,0,2051191,0,0,0,-3161031,0,0,0,0,0,3161101,0,1140080,4070030,0,0,0,0,0,0,4001091,4031160,0,0,0,0,0,0,0,0
7,160,1146.9381514471,1,0,279556.330829583,279557.37785141,0,0,7,1,1,1,20,149917495,175336005,162646695,92133856,-3071200,30511809,2010120,41110119,0,11701109,21101519,0,40411619,2090120,0,30411119,0,30811119,41611019,40001019,30411609,0,41701419,40212019,10800009,20910219,20000219,20810709,0,4171101,4041000,3050150,4120040,0,11511819,0,2041000,20100109,20010619,31300119
7,161,861.361791728996,0,0,279559.542504602,279560.589526429,0,0,7,0,0,25,20,108198005,211198454,88825217,157637146,11711519,0,11901119,3091090,31911109,30410019,4011060,4161180,11000909,41910819,21101419,20901509,41902009,40401109,21110019,1040110,20710309,2121151,40610809,0,0,21311509,21610709,1091170,-4201020,0,0,40901619,40800509,0,10801909,20711209,41310719,0,0,3111181
7,162,454.117750341538,1,0,279562.636535167,279563.683561228,0,0,7,1,1,28,10,87633858,88783637,55254208,15562280,1140071,0,11411609,20011019,3060031,0,0,41310319,10700809,0,20900309,31111409,31700719,0,3051020,0,0,2020180,0,3051120,30901319,0,0,20211709,1090060,0,0,-2131121,0,2131040,0,0,0,11300119,0,0
7,163,615.029892243911,1,0,279565.224699311,279566.271716903,0,0,7,0,1,34,10,69103238,70255287,85242648,46674230,0,0,0,2060190,0,0,31211119,31810919,4021010,0,10810719,4040030,0,0,30701419,10801019,2100081,11802019,2100020,0,40700619,41300809,1141200,0,0,0,0,0,0,10111609,0,31311519,0,-4131041,1120061,0
7,164,1030.37081751972,1,0,279567.989326865,279569.036349846,0,0,7,1,1,6,20,181559816,89573387,190785534,252629784,3021121,0,21201819,41611709,40901319,-1101010,41910819,31812019,0,10510019,0,0,4031090,0,31001709,0,40910409,3120160,0,11110009,40611409,41300509,31011319,2190030,41210709,2140140,21211409,0,40610809,4181060,40812019,41811319,3111140,40400919,40601209,41101309
